Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/186	0.0185139706997011176115019992494126199744641780853271484375	0.0338761417039855905475320696496055461466312408447265625	0.0131090080615018055032461319342473871074616909027099609375	0.023985832088764848235573623469463200308382511138916015625	-2.2852416125419226	7.735644087599946	UCHL5
ubiquitin-dependent protein catabolic process (GO:0006511)	1/355	0.035185809291706955648226795574373682029545307159423828125	0.0392326916340376141700829748515388928353786468505859375	0.0249561864711253210413754999308366677723824977874755859375	0.0278348767007869056511193406322490773163735866546630859375	-2.388490350934242	7.734516720277909	UCHL5
proteolysis involved in cellular protein catabolic process (GO:0051603)	1/391	0.038718755939353442785400005732299177907407283782958984375	0.0398949647490102476954376697904081083834171295166015625	0.0274798457773350636446085815123296924866735935211181640625	0.028321065545579664213260429050933453254401683807373046875	-2.3966795566486554	7.720915558170272	UCHL5
negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/104	0.01037321866037281721528717781666273367591202259063720703125	0.0338761417039855905475320696496055461466312408447265625	0.00736067297555014106447135446842366945929825305938720703125	0.023985832088764848235573623469463200308382511138916015625	-2.2797570465696304	7.717078588834403	UCHL5
negative regulation of proteolysis (GO:0045861)	1/302	0.0299727336377479149087665888373521738685667514801025390625	0.0392326916340376141700829748515388928353786468505859375	0.02124079915956011976874151514493860304355621337890625	0.0278348767007869056511193406322490773163735866546630859375	-2.3775588962198095	7.699117992695581	UCHL5
DNA recombination (GO:0006310)	1/196	0.0195044452235068575818299763113827793858945369720458984375	0.0338761417039855905475320696496055461466312408447265625	0.01381002453595551841825095351623531314544379711151123046875	0.023985832088764848235573623469463200308382511138916015625	-2.2738661512974514	7.697137647389611	UCHL5
regulation of endopeptidase activity (GO:0052548)	1/354	0.035087579377498588628636611019828706048429012298583984375	0.0392326916340376141700829748515388928353786468505859375	0.0248860848221012682934816240276632015593349933624267578125	0.0278348767007869056511193406322490773163735866546630859375	-2.3746949974152742	7.6898439869705015	UCHL5
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/107	0.01067164358183399046342554328248297679238021373748779296875	0.0338761417039855905475320696496055461466312408447265625	0.007570977917890984142113008914520833059214055538177490234375	0.023985832088764848235573623469463200308382511138916015625	-2.2716933772099677	7.689782710856297	UCHL5
DNA repair (GO:0006281)	1/403	0.0398949647490102476954376697904081083834171295166015625	0.0398949647490102476954376697904081083834171295166015625	0.028321065545579664213260429050933453254401683807373046875	0.028321065545579664213260429050933453254401683807373046875	-2.3827136644942413	7.675924364533388	UCHL5
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/196	0.0195044452235068575818299763113827793858945369720458984375	0.0338761417039855905475320696496055461466312408447265625	0.01381002453595551841825095351623531314544379711151123046875	0.023985832088764848235573623469463200308382511138916015625	-2.263719620513514	7.662791191226006	UCHL5
negative regulation of protein processing (GO:0010955)	1/316	0.031351137557855686399665984254170325584709644317626953125	0.0392326916340376141700829748515388928353786468505859375	0.0222222222220848919516100750115583650767803192138671875	0.0278348767007869056511193406322490773163735866546630859375	-2.3652457535879217	7.659245021248051	UCHL5
negative regulation of protein maturation (GO:1903318)	1/316	0.031351137557855686399665984254170325584709644317626953125	0.0392326916340376141700829748515388928353786468505859375	0.0222222222220848919516100750115583650767803192138671875	0.0278348767007869056511193406322490773163735866546630859375	-2.3626409407209996	7.6508099992415675	UCHL5
regulation of peptidase activity (GO:0052547)	1/372	0.0368549527471262461375545171904377639293670654296875	0.0392326916340376141700829748515388928353786468505859375	0.0261479144764967912084596690647231298498809337615966796875	0.0278348767007869056511193406322490773163735866546630859375	-2.360356989488196	7.643414005788419	UCHL5
negative regulation of peptidase activity (GO:0010466)	1/230	0.0228683184172173460668719968680306919850409030914306640625	0.035935928941341545306276117344168596900999546051025390625	0.016193480546945422660076729926004190929234027862548828125	0.025446898002342809019804548142928979359567165374755859375	-2.2972035505874873	7.640539618747428	UCHL5
cellular response to transforming growth factor beta stimulus (GO:0071560)	1/166	0.0165315215754181961405056000558033701963722705841064453125	0.0338761417039855905475320696496055461466312408447265625	0.0117069751137582923894431274902672157622873783111572265625	0.023985832088764848235573623469463200308382511138916015625	-2.2530901213449943	7.626809865686583	UCHL5
negative regulation of endopeptidase activity (GO:0010951)	1/222	0.0220773388660216556000914778223886969499289989471435546875	0.035935928941341545306276117344168596900999546051025390625	0.0156326673676910367360992637486560852266848087310791015625	0.025446898002342809019804548142928979359567165374755859375	-2.2923994080407093	7.624560955710198	UCHL5
response to transforming growth factor beta (GO:0071559)	1/166	0.0165315215754181961405056000558033701963722705841064453125	0.0338761417039855905475320696496055461466312408447265625	0.0117069751137582923894431274902672157622873783111572265625	0.023985832088764848235573623469463200308382511138916015625	-2.2504724494700934	7.617948930435263	UCHL5
negative regulation of hydrolase activity (GO:0051346)	1/354	0.035087579377498588628636611019828706048429012298583984375	0.0392326916340376141700829748515388928353786468505859375	0.0248860848221012682934816240276632015593349933624267578125	0.0278348767007869056511193406322490773163735866546630859375	-2.335895018680163	7.564200153343221	UCHL5
negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/73	0.00728685934326461261234531008312842459417879581451416015625	0.0338761417039855905475320696496055461466312408447265625	0.005187521906747494422618149911841101129539310932159423828125	0.023985832088764848235573623469463200308382511138916015625	-2.215886855944717	7.500875164316888	UCHL5
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/103	0.01027373368711882554993319871528001385740935802459716796875	0.0338761417039855905475320696496055461466312408447265625	0.00729057132842712667109008606303177657537162303924560546875	0.023985832088764848235573623469463200308382511138916015625	-2.1949308444492157	7.429938137118029	UCHL5
transforming growth factor beta receptor signaling pathway (GO:0007179)	1/134	0.01335544277147067589173179413819525507278740406036376953125	0.0338761417039855905475320696496055461466312408447265625	0.009463722397456651724834131300667650066316127777099609375	0.023985832088764848235573623469463200308382511138916015625	-2.1887780118175892	7.40911052610849	UCHL5
protein modification by small protein removal (GO:0070646)	1/93	0.00927860893004490462632194436309873708523809909820556640625	0.0338761417039855905475320696496055461466312408447265625	0.006589554854678173791138195980465752654708921909332275390625	0.023985832088764848235573623469463200308382511138916015625	-2.1320831608303896	7.2171959441100215	UCHL5
protein deubiquitination (GO:0016579)	1/80	0.007984199209740104608012956077800481580197811126708984375	0.0338761417039855905475320696496055461466312408447265625	0.00567823343851858557129741456037663738243281841278076171875	0.023985832088764848235573623469463200308382511138916015625	-2.129298515429127	7.207769796075556	UCHL5
