Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
negative regulation of cell-matrix adhesion (GO:0001953)	2/25	0.0127808870984291063355176021332226810045540332794189453125	0.55327909187666202139865845310851000249385833740234375	0.01475751678874713708478072504703959566541016101837158203125	0.56522228985699574099754727285471744835376739501953125	-2.531078586038274	1.4981269833404058	CASK;ARHGAP6
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	2/32	0.0204786495527951549477929660270092426799237728118896484375	0.55327909187666202139865845310851000249385833740234375	0.022863877354275495557001107727046473883092403411865234375	0.56522228985699574099754727285471744835376739501953125	-2.5310590417334224	1.4981154152086893	FGF13;GAS2L2
neurotrophin TRK receptor signaling pathway (GO:0048011)	6/274	0.01197248121779063111114194128958843066357076168060302734375	0.55327909187666202139865845310851000249385833740234375	0.0128756566390769468244403839207734563387930393218994140625	0.56522228985699574099754727285471744835376739501953125	-2.3993898570593664	1.4201813836370392	RPS6KA3;FGF16;ARHGEF9;MAGED1;FOXO4;FGD1
neurotrophin signaling pathway (GO:0038179)	6/278	0.01278487968973297632391261657858194666914641857147216796875	0.55327909187666202139865845310851000249385833740234375	0.01372781445243954727419843919733466464094817638397216796875	0.56522228985699574099754727285471744835376739501953125	-2.3913832060639666	1.4154423052186276	RPS6KA3;FGF16;ARHGEF9;MAGED1;FOXO4;FGD1
negative regulation of organelle organization (GO:0010639)	5/237	0.024399152683970103117072625309447175823152065277099609375	0.55327909187666202139865845310851000249385833740234375	0.0259492163704996003925629111108719371259212493896484375	0.56522228985699574099754727285471744835376739501953125	-2.371331167157176	1.403573649411984	SHROOM2;BCOR;FGF13;ARHGAP6;GAS2L2
chromatin modification (GO:0016568)	8/475	0.0173723214729939214040488337786882766522467136383056640625	0.55327909187666202139865845310851000249385833740234375	0.0183382967386546587296169974479198572225868701934814453125	0.56522228985699574099754727285471744835376739501953125	-2.354710687356624	1.393736108451138	SUV39H1;HUWE1;MSL3;RBBP7;UBE2A;BCOR;SMARCA1;BCORL1
positive regulation of GTP catabolic process (GO:0033126)	8/483	0.0189958412665568489308132171800025389529764652252197265625	0.55327909187666202139865845310851000249385833740234375	0.020022494168794889579654494582428014837205410003662109375	0.56522228985699574099754727285471744835376739501953125	-2.354425483319737	1.393567298258608	DOCK11;ARHGEF9;CDKL5;IQSEC2;OPHN1;IPCEF1;ARHGAP6;FGD1
pigmentation (GO:0043473)	2/37	0.0268904329158438197555636151037106174044311046600341796875	0.55327909187666202139865845310851000249385833740234375	0.0295379312218311644577806163169952924363315105438232421875	0.56522228985699574099754727285471744835376739501953125	-2.3537938758655534	1.3931934544059474	EDA;SHROOM2
organ morphogenesis (GO:0009887)	8/405	0.00714470474153484740031938571291902917437255382537841796875	0.55327909187666202139865845310851000249385833740234375	0.007666468599991478442834402784455960500054061412811279296875	0.56522228985699574099754727285471744835376739501953125	-2.3415982157961053	1.3859749320216679	FGF16;SOX3;EDA;FHL1;SHROOM2;PRKX;BCOR;FGD1
positive regulation of Ras GTPase activity (GO:0032320)	6/292	0.015933190803200124319172203968264511786401271820068359375	0.55327909187666202139865845310851000249385833740234375	0.0170214383370959308761083406125180772505700588226318359375	0.56522228985699574099754727285471744835376739501953125	-2.327879012180409	1.377854635307062	DOCK11;ARHGEF9;CDKL5;OPHN1;ARHGAP6;FGD1
DNA packaging (GO:0006323)	2/36	0.02555060268755111885230490997855667956173419952392578125	0.55327909187666202139865845310851000249385833740234375	0.028147519046608136805698308080536662600934505462646484375	0.56522228985699574099754727285471744835376739501953125	-2.325283561865329	1.3763184071660677	NAA10;AIFM1
negative regulation of protein depolymerization (GO:1901880)	3/52	0.00554983679631793243303139462341277976520359516143798828125	0.55327909187666202139865845310851000249385833740234375	0.0064296799503028856381803279873565770685672760009765625	0.56522228985699574099754727285471744835376739501953125	-2.320214804169838	1.3733182463976437	SHROOM2;FGF13;GAS2L2
negative regulation of cytoskeleton organization (GO:0051494)	4/101	0.005285717879940643459946159055107273161411285400390625	0.55327909187666202139865845310851000249385833740234375	0.00596770041176512312797175496825730078853666782379150390625	0.56522228985699574099754727285471744835376739501953125	-2.3178569106376945	1.3719226263865414	SHROOM2;FGF13;ARHGAP6;GAS2L2
negative regulation of protein complex disassembly (GO:0043242)	3/56	0.00682341270087374364428089990042280987836420536041259765625	0.55327909187666202139865845310851000249385833740234375	0.00781118489458929553259647349250371917150914669036865234375	0.56522228985699574099754727285471744835376739501953125	-2.3159311754188887	1.3707827977340548	SHROOM2;FGF13;GAS2L2
regulation of Ras GTPase activity (GO:0032318)	6/349	0.034248845529506244389494895585812628269195556640625	0.55327909187666202139865845310851000249385833740234375	0.036013532361165369322097973281415761448442935943603515625	0.56522228985699574099754727285471744835376739501953125	-2.3003615469623235	1.3615672480312402	DOCK11;ARHGEF9;CDKL5;OPHN1;ARHGAP6;FGD1
microtubule bundle formation (GO:0001578)	2/40	0.031075177905004906786512464123006793670356273651123046875	0.55327909187666202139865845310851000249385833740234375	0.033869013847434958908166890978463925421237945556640625	0.56522228985699574099754727285471744835376739501953125	-2.299036567703589	1.360783002456715	OFD1;GAS2L2
negative regulation of muscle cell differentiation (GO:0051148)	2/41	0.032523720153911035712912536155272391624748706817626953125	0.55327909187666202139865845310851000249385833740234375	0.03536457471169314470404998473895830102264881134033203125	0.56522228985699574099754727285471744835376739501953125	-2.279132496644747	1.3490019277417453	FOXO4;MBNL3
positive regulation of GTPase activity (GO:0043547)	7/482	0.04987794282657077860054783968735137023031711578369140625	0.55327909187666202139865845310851000249385833740234375	0.051966816351857549050041740201777429319918155670166015625	0.56522228985699574099754727285471744835376739501953125	-2.2783653647595274	1.348547867965266	DOCK11;ARHGEF9;CDKL5;IQSEC2;OPHN1;ARHGAP6;FGD1
cognition (GO:0050890)	5/227	0.0207159834616686862329704155172294122166931629180908203125	0.55327909187666202139865845310851000249385833740234375	0.0221196542202159486534274179803105653263628482818603515625	0.56522228985699574099754727285471744835376739501953125	-2.26311744629971	1.3395227360667807	BHLHB9;PTCHD1;FGF13;SHROOM4;AFF2
regulation of protein depolymerization (GO:1901879)	3/67	0.01116296613258728996631585772547623491846024990081787109375	0.55327909187666202139865845310851000249385833740234375	0.012457685406081102363895496409895713441073894500732421875	0.56522228985699574099754727285471744835376739501953125	-2.2597934996457587	1.33755531624784	SHROOM2;FGF13;GAS2L2
positive regulation of dendrite development (GO:1900006)	2/39	0.0296531601131947812610700765389992739073932170867919921875	0.55327909187666202139865845310851000249385833740234375	0.032399105488851283329854169323880341835319995880126953125	0.56522228985699574099754727285471744835376739501953125	-2.257663061374773	1.3362943253494497	CDKL5;BHLHB9
regulation of small GTPase mediated signal transduction (GO:0051056)	5/256	0.032504107100007263719820826963768922723829746246337890625	0.55327909187666202139865845310851000249385833740234375	0.0343425785015642193176432783729978837072849273681640625	0.56522228985699574099754727285471744835376739501953125	-2.256410718375897	1.3355530726481852	ARHGEF9;OPHN1;IQSEC2;ARHGAP6;FGD1
histone modification (GO:0016570)	5/293	0.052659368934877888446255411736274254508316516876220703125	0.55327909187666202139865845310851000249385833740234375	0.055083703308456168079576542595532373525202274322509765625	0.56522228985699574099754727285471744835376739501953125	-2.2558683163093294	1.335232028814846	SUV39H1;HUWE1;MSL3;UBE2A;BCOR
regulation of protein complex disassembly (GO:0043244)	3/80	0.017948725599539853969854874549127998761832714080810546875	0.55327909187666202139865845310851000249385833740234375	0.0196153695035034998650491644411886227317154407501220703125	0.56522228985699574099754727285471744835376739501953125	-2.2543547044368486	1.3343361329698984	SHROOM2;FGF13;GAS2L2
hippocampus development (GO:0021766)	2/39	0.0296531601131947812610700765389992739073932170867919921875	0.55327909187666202139865845310851000249385833740234375	0.032399105488851283329854169323880341835319995880126953125	0.56522228985699574099754727285471744835376739501953125	-2.2240373917986713	1.316391536395079	USP9X;FGF13
covalent chromatin modification (GO:0016569)	5/296	0.05455321983957449327728994603603496216237545013427734375	0.55327909187666202139865845310851000249385833740234375	0.05702576488892650841133757921852520667016506195068359375	0.56522228985699574099754727285471744835376739501953125	-2.217374515506677	1.312447828438022	SUV39H1;HUWE1;MSL3;UBE2A;BCOR
protein autoubiquitination (GO:0051865)	2/41	0.032523720153911035712912536155272391624748706817626953125	0.55327909187666202139865845310851000249385833740234375	0.03536457471169314470404998473895830102264881134033203125	0.56522228985699574099754727285471744835376739501953125	-2.2103421337639713	1.3082854128954893	UBE2A;MARCH5
multicellular organismal development (GO:0007275)	7/453	0.037833513772726055923723009755121893249452114105224609375	0.55327909187666202139865845310851000249385833740234375	0.039586543872784145381427123311368632130324840545654296875	0.56522228985699574099754727285471744835376739501953125	-2.2083796528791764	1.3071238347508918	RPS4X;HMGB3;MSL3;MOV10L1;RBBP7;MBNL3;FGD1
epithelial tube morphogenesis (GO:0060562)	3/90	0.0244266368500648291262056233108523883856832981109619140625	0.55327909187666202139865845310851000249385833740234375	0.0263788729691844907321307545089439372532069683074951171875	0.56522228985699574099754727285471744835376739501953125	-2.200419634656048	1.3024123579307998	ZIC3;GPC3;PRKX
brain development (GO:0007420)	4/187	0.040763114873596108245212832343895570375025272369384765625	0.55327909187666202139865845310851000249385833740234375	0.043022746102873925255760667596405255608260631561279296875	0.56522228985699574099754727285471744835376739501953125	-2.189908524090322	1.296190908130604	SHROOM2;SMARCA1;SHROOM4;AFF2
tube morphogenesis (GO:0035239)	3/101	0.0328224222719450120511197610539966262876987457275390625	0.55327909187666202139865845310851000249385833740234375	0.0350827201680004308048665961905498988926410675048828125	0.56522228985699574099754727285471744835376739501953125	-2.1898656034462602	1.296165503713939	ZIC3;GPC3;PRKX
L-amino acid transport (GO:0015807)	2/47	0.04174833771793141912187508069109753705561161041259765625	0.55327909187666202139865845310851000249385833740234375	0.044853671803762297509710066378829651512205600738525390625	0.56522228985699574099754727285471744835376739501953125	-2.1859854735553776	1.2938688830872773	PRAF2;SLC7A3
negative regulation of cell-substrate adhesion (GO:0010812)	2/42	0.03399835887665945965974145792642957530915737152099609375	0.55327909187666202139865845310851000249385833740234375	0.036885372419431260160305185991092002950608730316162109375	0.56522228985699574099754727285471744835376739501953125	-2.1857806107292723	1.2937476262723508	CASK;ARHGAP6
regulation of cell morphogenesis (GO:0022604)	6/408	0.06379256108901436295166575973780709318816661834716796875	0.55327909187666202139865845310851000249385833740234375	0.06635617065234879208279750173460342921316623687744140625	0.56522228985699574099754727285471744835376739501953125	-2.1757785499612146	1.2878274793404092	BHLHB9;CDKL5;SH3KBP1;FGF13;BRWD3;FGD1
negative regulation of epithelial cell proliferation (GO:0050680)	3/110	0.040669586796179581222876464607907109893858432769775390625	0.55327909187666202139865845310851000249385833740234375	0.04317428130673502117975459668741677887737751007080078125	0.56522228985699574099754727285471744835376739501953125	-2.1622169153955917	1.2798004465990978	MAGED1;GPC3;CASK
protein monoubiquitination (GO:0006513)	2/46	0.040149477916309080083312466058487189002335071563720703125	0.55327909187666202139865845310851000249385833740234375	0.04321277190429828607420859043486416339874267578125	0.56522228985699574099754727285471744835376739501953125	-2.1180618753763243	1.2536653999560459	HUWE1;BCOR
response to temperature stimulus (GO:0009266)	3/122	0.0524646902124178693416212126976461149752140045166015625	0.55327909187666202139865845310851000249385833740234375	0.0552813005313332050949526319527649320662021636962890625	0.56522228985699574099754727285471744835376739501953125	-2.108220571563352	1.2478404038951603	FGF16;PCSK1N;RBBP7
aminoglycan biosynthetic process (GO:0006023)	3/100	0.0320045003588117771275989298374042846262454986572265625	0.55327909187666202139865845310851000249385833740234375	0.03423717109449427031808710353288915939629077911376953125	0.56522228985699574099754727285471744835376739501953125	-2.105581612358355	1.246278423159063	CHST7;GPC3;HS6ST2
glycosaminoglycan biosynthetic process (GO:0006024)	3/99	0.03119746199935917452261691096282447688281536102294921875	0.55327909187666202139865845310851000249385833740234375	0.033402420811265411126900204408229910768568515777587890625	0.56522228985699574099754727285471744835376739501953125	-2.1024830695230263	1.2444444182189367	CHST7;GPC3;HS6ST2
neuron migration (GO:0001764)	3/116	0.04637997408576351177078578302825917489826679229736328125	0.55327909187666202139865845310851000249385833740234375	0.04904279490184927647877799472553306259214878082275390625	0.56522228985699574099754727285471744835376739501953125	-2.1021845868878537	1.2442677485207783	CDKL5;USP9X;FGF13
regulation of RNA splicing (GO:0043484)	3/73	0.0140673078553039641869215614633503719232976436614990234375	0.55327909187666202139865845310851000249385833740234375	0.01553317796874680890850672909664353937841951847076416015625	0.56522228985699574099754727285471744835376739501953125	-2.0946567798655615	1.2398120943630275	MBNL3;RBMX;AFF2
regulation of microtubule polymerization or depolymerization (GO:0031110)	2/52	0.05008910901369491297518976580249727703630924224853515625	0.55327909187666202139865845310851000249385833740234375	0.05339303139286895316661940569247235544025897979736328125	0.56522228985699574099754727285471744835376739501953125	-2.0800722468938377	1.2311796155040613	FGF13;GAS2L2
regulation of cell shape (GO:0008360)	3/112	0.042530951010943389423157867668123799376189708709716796875	0.55327909187666202139865845310851000249385833740234375	0.04508881239001318042003418895546928979456424713134765625	0.56522228985699574099754727285471744835376739501953125	-2.0791807757313965	1.2306519602148538	SH3KBP1;BRWD3;FGD1
regulation of cell growth (GO:0001558)	5/322	0.07260588862220219985577074339744285680353641510009765625	0.55327909187666202139865845310851000249385833740234375	0.07549635398143071662868663906920119188725948333740234375	0.56522228985699574099754727285471744835376739501953125	-2.077120676252215	1.2294326023351136	RPS6KA3;CDKL5;FHL1;RBBP7;FGF13
multi-multicellular organism process (GO:0044706)	3/121	0.0514249438833618566224714641066384501755237579345703125	0.55327909187666202139865845310851000249385833740234375	0.05421623891993766763963691346361883915960788726806640625	0.56522228985699574099754727285471744835376739501953125	-2.0590313305828247	1.2187256503630284	NRK;UPRT;ZFX
amino acid transmembrane transport (GO:0003333)	2/46	0.040149477916309080083312466058487189002335071563720703125	0.55327909187666202139865845310851000249385833740234375	0.04321277190429828607420859043486416339874267578125	0.56522228985699574099754727285471744835376739501953125	-2.0580745695747376	1.2181593504896344	SLC6A8;SLC7A3
organophosphate biosynthetic process (GO:0090407)	6/436	0.08183729615609484919769300859115901403129100799560546875	0.55327909187666202139865845310851000249385833740234375	0.08479779320775664153142514578576083295047283172607421875	0.56522228985699574099754727285471744835376739501953125	-2.054371672576414	1.215967632721439	PRPS2;MTMR1;GK;PIGA;HTR2C;UPRT
response to fatty acid (GO:0070542)	2/50	0.046685072231696010669477203691712929867208003997802734375	0.55327909187666202139865845310851000249385833740234375	0.04991183747524920166771522644921788014471530914306640625	0.56522228985699574099754727285471744835376739501953125	-2.052292915238462	1.2147372313909623	TNFSF4;PDK3
negative regulation of growth (GO:0045926)	4/221	0.067092735240541490071564112440682947635650634765625	0.55327909187666202139865845310851000249385833740234375	0.0700122795362081717929214619289268739521503448486328125	0.56522228985699574099754727285471744835376739501953125	-2.046438116619374	1.2112718187239424	FHL1;GPC3;RBBP7;FGF13
muscle organ development (GO:0007517)	3/106	0.0370745044871024498345235542728914879262447357177734375	0.55327909187666202139865845310851000249385833740234375	0.0394715721688881637785328848622157238423824310302734375	0.56522228985699574099754727285471744835376739501953125	-2.04564348786571	1.2108014837512677	FHL1;FOXO4;EMD
central nervous system development (GO:0007417)	3/108	0.03885068709881982218501406123323249630630016326904296875	0.55327909187666202139865845310851000249385833740234375	0.04130177794656585132937465232316753827035427093505859375	0.56522228985699574099754727285471744835376739501953125	-2.0410017862497067	1.2080540943663993	RPS6KA3;SOX3;FMR1
muscle structure development (GO:0061061)	3/109	0.039754812666960175071562133553015883080661296844482421875	0.55327909187666202139865845310851000249385833740234375	0.042232758891855674832083167302698711864650249481201171875	0.56522228985699574099754727285471744835376739501953125	-2.0354742329048072	1.204782375794117	FHL1;FOXO4;EMD
amino acid transport (GO:0006865)	3/128	0.05891471868104443398994618519282084889709949493408203125	0.55327909187666202139865845310851000249385833740234375	0.061880445935944917990045865963111282326281070709228515625	0.56522228985699574099754727285471744835376739501953125	-2.0148357068377107	1.1925665825081853	SLC6A8;PRAF2;SLC7A3
regulation of developmental growth (GO:0048638)	3/133	0.064561526081781728247932505837525241076946258544921875	0.55327909187666202139865845310851000249385833740234375	0.06764775294223575319296770658183959312736988067626953125	0.56522228985699574099754727285471744835376739501953125	-1.999041111764495	1.1832178767032198	CDKL5;NRK;FGF13
regulation of kidney development (GO:0090183)	2/52	0.05008910901369491297518976580249727703630924224853515625	0.55327909187666202139865845310851000249385833740234375	0.05339303139286895316661940569247235544025897979736328125	0.56522228985699574099754727285471744835376739501953125	-1.9932825080005738	1.1798094010704663	MAGED1;PRKX
ribonucleoprotein complex assembly (GO:0022618)	3/138	0.0704486362456938353115987183628021739423274993896484375	0.55327909187666202139865845310851000249385833740234375	0.07365180783926827956520355655811727046966552734375	0.56522228985699574099754727285471744835376739501953125	-1.9874269228948909	1.1763435228877581	MCTS1;ZRSR2;GEMIN8
ribonucleotide biosynthetic process (GO:0009260)	3/140	0.0728692593596808324551972191329696215689182281494140625	0.55327909187666202139865845310851000249385833740234375	0.076118190999158563680992983790929429233074188232421875	0.56522228985699574099754727285471744835376739501953125	-1.972289877036832	1.167384015674861	PRPS2;HTR2C;UPRT
regulation of skeletal muscle tissue development (GO:0048641)	2/61	0.06643794423678317517811819925555028021335601806640625	0.55327909187666202139865845310851000249385833740234375	0.07005391766838771350212056177042541094124317169189453125	0.56522228985699574099754727285471744835376739501953125	-1.9495377406451966	1.153917191829497	TSC22D3;MBNL3
multi-organism reproductive process (GO:0044703)	3/140	0.0728692593596808324551972191329696215689182281494140625	0.55327909187666202139865845310851000249385833740234375	0.076118190999158563680992983790929429233074188232421875	0.56522228985699574099754727285471744835376739501953125	-1.9461622518531656	1.1519192645943652	NRK;UPRT;ZFX
regulation of dendrite morphogenesis (GO:0048814)	2/56	0.057154377476205504848838501175123383291065692901611328125	0.55327909187666202139865845310851000249385833740234375	0.060603886887366280322719802597930538468062877655029296875	0.56522228985699574099754727285471744835376739501953125	-1.9388084842029853	1.147566623073584	CDKL5;BHLHB9
chondroitin sulfate metabolic process (GO:0030204)	2/59	0.0626667579844079891682184779710951261222362518310546875	0.55327909187666202139865845310851000249385833740234375	0.0662181456117089395352337533040554262697696685791015625	0.56522228985699574099754727285471744835376739501953125	-1.9188858000699003	1.1357745314155134	CHST7;GPC3
actin filament organization (GO:0007015)	3/150	0.0855168516287856395052813240909017622470855712890625	0.55327909187666202139865845310851000249385833740234375	0.08898565666346502922579020378179848194122314453125	0.56522228985699574099754727285471744835376739501953125	-1.9165653689232043	1.1344010851175501	SHROOM2;ARHGAP6;SHROOM4
ribose phosphate biosynthetic process (GO:0046390)	3/144	0.07782080040917149776902306257397867739200592041015625	0.55327909187666202139865845310851000249385833740234375	0.08115947872283828246064985023622284643352031707763671875	0.56522228985699574099754727285471744835376739501953125	-1.9108493215537847	1.1310177983047993	PRPS2;HTR2C;UPRT
ribonucleoprotein complex subunit organization (GO:0071826)	3/145	0.079081327097413722793106671815621666610240936279296875	0.55327909187666202139865845310851000249385833740234375	0.08244206947155101328217341460913303308188915252685546875	0.56522228985699574099754727285471744835376739501953125	-1.9045654501241631	1.127298420565804	MCTS1;ZRSR2;GEMIN8
cellular protein complex assembly (GO:0043623)	4/256	0.1014414233255737929351170123482006601989269256591796875	0.55327909187666202139865845310851000249385833740234375	0.10499329388267357454633810220911982469260692596435546875	0.56522228985699574099754727285471744835376739501953125	-1.9025798216618466	1.126123141538636	AIFM1;VMA21;FGF13;ARHGAP6
mitotic nuclear division (GO:0007067)	4/240	0.0848675599881981990169066421003662981092929840087890625	0.55327909187666202139865845310851000249385833740234375	0.08813809532130460755450229726193356327712535858154296875	0.56522228985699574099754727285471744835376739501953125	-1.9009328481405479	1.1251483099049147	OFD1;ERCC6L;STAG2;USP9X
protein polymerization (GO:0051258)	2/64	0.072232199705235922149171301498427055776119232177734375	0.55327909187666202139865845310851000249385833740234375	0.07594024315117510470773964925683685578405857086181640625	0.56522228985699574099754727285471744835376739501953125	-1.9005443583667472	1.1249183656368493	FGF13;ARHGAP6
modification-dependent protein catabolic process (GO:0019941)	5/364	0.10782998126948449557627185413366532884538173675537109375	0.55327909187666202139865845310851000249385833740234375	0.11138118582477173068578935044570243917405605316162109375	0.56522228985699574099754727285471744835376739501953125	-1.8744941518604836	1.1094994381077325	USP9X;RLIM;UBA1;TBL1X;UBE2A
positive regulation of B cell activation (GO:0050871)	2/58	0.060809692723022536198218546132920891977846622467041015625	0.55327909187666202139865845310851000249385833740234375	0.06432779728468461521995180874000652693212032318115234375	0.56522228985699574099754727285471744835376739501953125	-1.8699197842632518	1.1067919032382374	TNFSF4;ATP11C
ATP-dependent chromatin remodeling (GO:0043044)	2/52	0.05008910901369491297518976580249727703630924224853515625	0.55327909187666202139865845310851000249385833740234375	0.05339303139286895316661940569247235544025897979736328125	0.56522228985699574099754727285471744835376739501953125	-1.857195302684624	1.099260375253641	RBBP7;SMARCA1
modification-dependent macromolecule catabolic process (GO:0043632)	5/368	0.111558282437173861278978392874705605208873748779296875	0.55327909187666202139865845310851000249385833740234375	0.1151706640796840985796478662450681440532207489013671875	0.56522228985699574099754727285471744835376739501953125	-1.852168803353142	1.0962852269031418	USP9X;RLIM;UBA1;UBE2A;TBL1X
negative regulation of cell growth (GO:0030308)	3/150	0.0855168516287856395052813240909017622470855712890625	0.55327909187666202139865845310851000249385833740234375	0.08898565666346502922579020378179848194122314453125	0.56522228985699574099754727285471744835376739501953125	-1.852052145314668	1.0962161778596924	FHL1;RBBP7;FGF13
regulation of canonical Wnt signaling pathway (GO:0060828)	3/152	0.08815194862501969652601729876550962217152118682861328125	0.55327909187666202139865845310851000249385833740234375	0.09166291873182012828191744802097673527896404266357421875	0.56522228985699574099754727285471744835376739501953125	-1.839234773190815	1.0886296686378214	EDA;GPC3;EMD
multicellular organismal reproductive process (GO:0048609)	6/491	0.1246895835492211335182588527459301985800266265869140625	0.55327909187666202139865845310851000249385833740234375	0.12843447676594521578152807705919258296489715576171875	0.56522228985699574099754727285471744835376739501953125	-1.8367812354051545	1.0871774374895595	USP9X;SPIN4;MOV10L1;UBE2A;ZFX;CDK16
actin cytoskeleton organization (GO:0030036)	4/253	0.09822620650636477990236272717083920724689960479736328125	0.55327909187666202139865845310851000249385833740234375	0.10172642238349023646737379067417350597679615020751953125	0.56522228985699574099754727285471744835376739501953125	-1.8229899610227867	1.0790144826129922	IQSEC2;OPHN1;SHROOM4;FGD1
protein acylation (GO:0043543)	3/154	0.09082110081445093907603904881398193538188934326171875	0.55327909187666202139865845310851000249385833740234375	0.094373627011246352669360248910379596054553985595703125	0.56522228985699574099754727285471744835376739501953125	-1.7845771438177453	1.056278215837858	NAA10;ZDHHC9;MSL3
gamete generation (GO:0007276)	5/390	0.133152024684662528830614292019163258373737335205078125	0.55327909187666202139865845310851000249385833740234375	0.1370934889193709260712950026572798378765583038330078125	0.56522228985699574099754727285471744835376739501953125	-1.7735940235449115	1.0497773869292781	SPIN4;USP9X;MOV10L1;ZFX;CDK16
regulation of bone mineralization (GO:0030500)	2/66	0.07618275955648008690435091239123721607029438018798828125	0.55327909187666202139865845310851000249385833740234375	0.0799490849101808509491462473306455649435520172119140625	0.56522228985699574099754727285471744835376739501953125	-1.7712335985795093	1.0483802685812642	TXLNG;BCOR
regulation of extent of cell growth (GO:0061387)	2/62	0.06835137299939132715653755667517543770372867584228515625	0.55327909187666202139865845310851000249385833740234375	0.07199866823754162703519199340007617138326168060302734375	0.56522228985699574099754727285471744835376739501953125	-1.7686112433186172	1.0468281155987698	CDKL5;FGF13
proteolysis involved in cellular protein catabolic process (GO:0051603)	5/391	0.134175900066192899107164748784271068871021270751953125	0.55327909187666202139865845310851000249385833740234375	0.13813199932041297923746014930657111108303070068359375	0.56522228985699574099754727285471744835376739501953125	-1.7355817930948956	1.0272782245373042	USP9X;RLIM;UBA1;TBL1X;UBE2A
protein lipidation (GO:0006497)	2/70	0.0842826591407611347417372371637611649930477142333984375	0.55327909187666202139865845310851000249385833740234375	0.08815843322752985045109852535460959188640117645263671875	0.56522228985699574099754727285471744835376739501953125	-1.72514892739116	1.0211030873011282	ZDHHC9;PIGA
body fluid secretion (GO:0007589)	2/71	0.0863471943572522160348370334759238176047801971435546875	0.55327909187666202139865845310851000249385833740234375	0.0902488985285055667073805807376629672944545745849609375	0.56522228985699574099754727285471744835376739501953125	-1.7158478663752952	1.0155978570177127	TSC22D3;UPRT
