Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Frontal bossing (HP:0002007)	43/213	0.0000443889412718490613922461829332632987643592059612274169921875	0.0014160072265719850746756858228536657406948506832122802734375	0.01915990822179093611143940734109492041170597076416015625	0.26807064573470651414055510031175799667835235595703125	-1.9338326479960788	12.685776209747061	CDKN1C;AMER1;FBN2;FOXC1;DLX3;EDA;NFIX;FMR1;NPR2;CHRNA7;ARX;ANTXR1;HDAC6;GLI3;SOX2;MED12;EFNB1;RAI1;RPS6KA3;OPHN1;NSD1;PRDM16;CYP2R1;ALX4;IKBKG;PITX2;OFD1;FANCI;PDHA1;GK;MMP2;WNT5A;LEMD3;TBX4;MMP14;COL2A1;SMOC1;ALPL;ROR2;FGFR3;FGFR2;MBTPS2;BRWD3
Micropenis (HP:0000054)	25/96	0.00002405808856530960919786234220030252117794589139521121978759765625	0.0011286073900490830972109801422220698441378772258758544921875	0.005837031193978602615357598182299625477753579616546630859375	0.1872697722803083053566552962365676648914813995361328125	-1.8520944508963502	12.569740546467369	CDKN1C;MAGEL2;ARX;GATA4;HCCS;PHF6;HOXA13;GLI3;GLI2;SOX2;GRIP1;OPHN1;PIEZO2;OTX2;BBS7;OFD1;WNT5A;TACR3;UBE2A;TBX3;AR;KAT6B;UBA1;ROR2;FAT4
Pectus excavatum (HP:0000767)	31/135	0.000040800662344770286991089969230728229376836679875850677490234375	0.001381805115061990156533067164446038077585399150848388671875	0.0107212658962184230471148538299530628137290477752685546875	0.2192361423649793195078672169984201900660991668701171875	-1.907532227251908	12.559887632665754	AMER1;CHRM3;NFIX;FMR1;COL11A2;IHH;FGD1;MED12;RPS6KA3;EFNB1;PIEZO2;GPC3;GPC4;SCARF2;EMD;FKTN;WNT5A;TBX5;SMC1A;SOX10;HSPG2;COL2A1;COL5A1;SLC9A6;KAT6B;SMS;ITGA7;FAM20C;ROR2;LMX1B;FGFR3
Dental malocclusion (HP:0000689)	22/81	0.00003616076223586048190954123082718751902575604617595672607421875	0.00131019132932961505748348240985023949178867042064666748046875	0.006299470400815329433619194077209613169543445110321044921875	0.1872697722803083053566552962365676648914813995361328125	-1.7770549239100235	11.795347952791982	OFD1;AMER1;FOXC1;WNT5A;LRP5;PAX6;FGF3;PAX1;GLI2;FAM83H;RAI1;RPS6KA3;GRIP1;PORCN;GNAS;GPC3;DCHS1;BCOR;ROR2;FAT4;PITX2;FGFR2
Absent toe (HP:0010760)	13/34	0.00002921059041632356178814881875194231497516739182174205780029296875	0.0012592132895685426673126894314691526233218610286712646484375	0.0035003483216819071544012587082761456258594989776611328125	0.179434501181774397338131166179664433002471923828125	-1.739657540430903	11.616159845534622	WNT10B;RIPK4;IHH;WNT7A;HOXA13;PORCN;BMP2;SALL1;SMOC1;SALL4;ROR2;BMPR1B;FGFR2
Narrow mouth (HP:0000160)	24/93	0.0000407658904015983591614426251314995397478924132883548736572265625	0.001381805115061990156533067164446038077585399150848388671875	0.007514272994319581323863221911096843541599810123443603515625	0.1872697722803083053566552962365676648914813995361328125	-1.7426799678399993	11.474440254831647	COL11A2;RIPK4;PAX3;SLCO5A1;SULF1;HSPG2;TBX4;BCR;MED12;SEPT9;BMP2;COL2A1;PIGA;PRDM16;LMNA;PIEZO2;SPEG;FAM20C;OTX2;FAT4;FGFR3;CRLF1;FGFR2;WNT3
Ulnar deviation of the hand or of fingers of the hand (HP:0001193)	14/39	0.0000333010258184557227860260464336050745259854011237621307373046875	0.00131019132932961505748348240985023949178867042064666748046875	0.00393743419521135062932870596341672353446483612060546875	0.179434501181774397338131166179664433002471923828125	-1.6875240268169998	11.20107927289422	FBN2;PAX3;WNT7A;SLCO5A1;SULF1;HOXA13;BCR;COMP;BMP2;MAFB;SALL1;TBX22;PIEZO2;BMPR1B
Synostosis involving bones of the feet (HP:0009140)	12/30	0.000034880341847678465218296484096072163083590567111968994140625	0.00131019132932961505748348240985023949178867042064666748046875	0.0037086018779670386520674885133530551684089004993438720703125	0.179434501181774397338131166179664433002471923828125	-1.6759836926122185	11.124479357154195	OFD1;MMP14;SALL1;SMOC1;MMP2;WNT7A;SLCO5A1;BMPR1B;SULF1;HOXA13;FGFR3;FGFR2
Synostosis involving bones of the lower limbs (HP:0009138)	12/30	0.000034880341847678465218296484096072163083590567111968994140625	0.00131019132932961505748348240985023949178867042064666748046875	0.0037086018779670386520674885133530551684089004993438720703125	0.179434501181774397338131166179664433002471923828125	-1.6657199261987357	11.056352764934507	OFD1;MMP14;SALL1;SMOC1;MMP2;WNT7A;SLCO5A1;BMPR1B;SULF1;HOXA13;FGFR3;FGFR2
Broad hallux (HP:0010055)	10/21	0.00002565338320647248446216247275142308126305579207837581634521484375	0.00116906132040924611199816940398932274547405540943145751953125	0.0029943666878995112666517197652638060390017926692962646484375	0.1768894395259155982724763589430949650704860687255859375	-1.635288691760569	11.040740140921802	MED12;EFNB1;BMP2;NPR2;UBE2A;BMPR1B;FGFR3;FGFR2;GLI3;FGF10
Anal atresia (HP:0002023)	14/39	0.0000333010258184557227860260464336050745259854011237621307373046875	0.00131019132932961505748348240985023949178867042064666748046875	0.00393743419521135062932870596341672353446483612060546875	0.179434501181774397338131166179664433002471923828125	-1.6506467641702978	10.956303414471527	AMER1;CHRM3;TWIST2;HCCS;TBX3;GLI3;MED12;SALL1;ZIC3;SALL4;DCHS1;PITX2;MNX1;WNT3
Split hand (HP:0001171)	15/44	0.0000355033119028656452193827564034478427856811322271823883056640625	0.00131019132932961505748348240985023949178867042064666748046875	0.00428648543164976240926744566195338848046958446502685546875	0.1872697722803083053566552962365676648914813995361328125	-1.6444647708744269	10.915269926431561	BHLHA9;WNT10B;MMP2;WNT7A;SMC1A;TBX3;MED12;PORCN;CDH3;SMOC1;PMP22;ROR2;IRF6;FGFR3;MBTPS2
Short palm (HP:0004279)	17/54	0.000035398797146358391735483650553106826919247396290302276611328125	0.00131019132932961505748348240985023949178867042064666748046875	0.00474810214748280258467705294833649531938135623931884765625	0.1872697722803083053566552962365676648914813995361328125	-1.6325878119965387	10.83643563678707	CDKL5;FMR1;CTNND2;COL11A2;WNT5A;IHH;SMC1A;FGD1;RAI1;EVC;COL2A1;WDR81;SLCO2A1;GPC3;COL9A2;ROR2;CRLF1
