Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
skeletal system morphogenesis (GO:0048705)	3/106	0.007142202111799924625634705677157398895360529422760009765625	0.315129108128648749431732767334324307739734649658203125	0.0064929667710629142274303404747115564532577991485595703125	0.293914962503447896313701903636683709919452667236328125	-2.1344360471454182	2.4647888123611477	GNAS;HOXB3;HOXA5
positive regulation of stress fiber assembly (GO:0051496)	2/39	0.00916017458382372383451919262142837396822869777679443359375	0.36286415179656794638418659815215505659580230712890625	0.00898962348732802209172465524034123518504202365875244140625	0.33657638067017481287024338598712347447872161865234375	-2.4004255734651423	2.4333756205745583	EVL;ARHGEF10L
microtubule bundle formation (GO:0001578)	2/40	0.0096193736853287525878641872623120434582233428955078125	0.36286415179656794638418659815215505659580230712890625	0.0094181903280314005488804696142324246466159820556640625	0.33657638067017481287024338598712347447872161865234375	-2.363020155744804	2.3954567479528652	TTLL3;GAS2L2
positive regulation of actin filament bundle assembly (GO:0032233)	2/43	0.01105710902293143872709979547153125167824327945709228515625	0.375388851328522343830940144471242092549800872802734375	0.01075748780930097479868745580233735381625592708587646484375	0.365216711125768089818421913150814361870288848876953125	-2.359238712329739	2.3115652297660074	EVL;ARHGEF10L
growth (GO:0040007)	4/329	0.033685549389560053012981910569578758440911769866943359375	0.38555928532357663929275304326438345015048980712890625	0.02864198953961082094732404357273480854928493499755859375	0.377629969653490771275272663842770271003246307373046875	-2.293024727479867	2.1853908568628615	GNAS;BMP8B;CELA1;HOXA5
embryonic organ morphogenesis (GO:0048562)	3/121	0.0102500377898717513758253261357822339050471782684326171875	0.36630398206962733187452840866171754896640777587890625	0.0092478583905849405522037187665773672051727771759033203125	0.33657638067017481287024338598712347447872161865234375	-2.1628667896598626	2.1721492476728335	GNAS;HOXB3;HOXA5
multicellular organismal development (GO:0007275)	5/453	0.026236292322515182562359115081562777049839496612548828125	0.38555928532357663929275304326438345015048980712890625	0.0213291955789677613319899052157779806293547153472900390625	0.377629969653490771275272663842770271003246307373046875	-2.2373312207494225	2.1323115860914945	TGIF1;MUSK;GCNT2;MSL3;MOV10L1
peptidyl-tyrosine modification (GO:0018212)	3/154	0.0194898453236397213583774856715535861440002918243408203125	0.38555928532357663929275304326438345015048980712890625	0.0174155407941275451599860701890065683983266353607177734375	0.377629969653490771275272663842770271003246307373046875	-2.180825048447413	2.0784577960188306	MUSK;AATK;FRK
peptidyl-tyrosine phosphorylation (GO:0018108)	3/152	0.0188334135912068580120948269041036837734282016754150390625	0.38555928532357663929275304326438345015048980712890625	0.01683558106292308564899684597548912279307842254638671875	0.377629969653490771275272663842770271003246307373046875	-2.1806489245613783	2.078289939333465	MUSK;AATK;FRK
aminoglycan metabolic process (GO:0006022)	3/171	0.0255779214790682225821871753623781842179596424102783203125	0.38555928532357663929275304326438345015048980712890625	0.0227955319697841669868143554822381702251732349395751953125	0.377629969653490771275272663842770271003246307373046875	-2.165454688883796	2.0638089163733238	HS3ST3B1;NDST1;GCNT2
inflammatory response (GO:0006954)	4/376	0.05069987323413850666131708067041472531855106353759765625	0.38555928532357663929275304326438345015048980712890625	0.0432498594218426735125149207306094467639923095703125	0.377629969653490771275272663842770271003246307373046875	-2.160767252922552	2.059341507204522	NDST1;NRROS;PNMA1;CELA1
glycosaminoglycan metabolic process (GO:0030203)	3/162	0.022241421113948452170649972003957373090088367462158203125	0.38555928532357663929275304326438345015048980712890625	0.019846731245854794256633368831899133510887622833251953125	0.377629969653490771275272663842770271003246307373046875	-2.159851830515149	2.0584690544414395	HS3ST3B1;NDST1;GCNT2
post-embryonic development (GO:0009791)	2/84	0.03874313849154853439671342130168341100215911865234375	0.38555928532357663929275304326438345015048980712890625	0.036282223407486997868165445879640174098312854766845703125	0.377629969653490771275272663842770271003246307373046875	-2.157104571099752	2.055850750532245	DDX17;CELA1
respiratory gaseous exchange (GO:0007585)	2/46	0.01258341118004985444145393813641931046731770038604736328125	0.38555928532357663929275304326438345015048980712890625	0.0121758191493610730404828501605152268894016742706298828125	0.375790054655280425510710529124480672180652618408203125	-2.1560308063087756	2.0548273879280403	NDST1;HOXA5
regulation of stress fiber assembly (GO:0051492)	2/56	0.01828428122061100113970866232193657197058200836181640625	0.38555928532357663929275304326438345015048980712890625	0.0174523930553970203771729785557909053750336170196533203125	0.377629969653490771275272663842770271003246307373046875	-2.1499132543907127	2.048996992002562	EVL;ARHGEF10L
anatomical structure homeostasis (GO:0060249)	3/208	0.04195587409013797064449846629941021092236042022705078125	0.38555928532357663929275304326438345015048980712890625	0.0372953604358110535343939773156307637691497802734375	0.377629969653490771275272663842770271003246307373046875	-2.146579288253892	2.04581952120376	GNAS;GCNT2;TNKS1BP1
regulation of actin filament bundle assembly (GO:0032231)	2/62	0.0221351202496107325734531201533172861672937870025634765625	0.38555928532357663929275304326438345015048980712890625	0.0210048506015172962990700256113996147178113460540771484375	0.377629969653490771275272663842770271003246307373046875	-2.1324883775279324	2.0323900334636837	ARHGEF10L;EVL
proteoglycan metabolic process (GO:0006029)	2/46	0.01258341118004985444145393813641931046731770038604736328125	0.38555928532357663929275304326438345015048980712890625	0.0121758191493610730404828501605152268894016742706298828125	0.375790054655280425510710529124480672180652618408203125	-2.132463233276127	2.0323660694752714	HS3ST3B1;NDST1
carbohydrate derivative biosynthetic process (GO:1901137)	4/377	0.051105059910341525675203655509903910569846630096435546875	0.38555928532357663929275304326438345015048980712890625	0.04359914844597888305965938116059987805783748626708984375	0.377629969653490771275272663842770271003246307373046875	-2.13099979793586	2.0309713273366885	HS3ST3B1;NDST1;GNAS;GCNT2
positive regulation of myeloid cell differentiation (GO:0045639)	2/74	0.030733523104068134756960972708839108236134052276611328125	0.38555928532357663929275304326438345015048980712890625	0.02891964700763884066336828482235432602465152740478515625	0.377629969653490771275272663842770271003246307373046875	-2.1194668478335945	2.0199797303407645	GNAS;HOXA5
Ras protein signal transduction (GO:0007265)	3/148	0.01755822288385523732845427957727224566042423248291015625	0.38555928532357663929275304326438345015048980712890625	0.0157089400370153918495841338653917773626744747161865234375	0.377629969653490771275272663842770271003246307373046875	-2.1059673622474544	2.007113906427594	RTKN;DOK3;AATK
negative regulation of growth (GO:0045926)	3/221	0.048706009028531664639682929873742978088557720184326171875	0.38555928532357663929275304326438345015048980712890625	0.043286835622529280798165274291022797115147113800048828125	0.377629969653490771275272663842770271003246307373046875	-2.105146911703301	2.00633196757791	FHL1;GNAS;AATK
cognition (GO:0050890)	3/227	0.05199092500538517180874720224892371334135532379150390625	0.387932286578643203966976216179318726062774658203125	0.046206131762710496435619944577410933561623096466064453125	0.377629969653490771275272663842770271003246307373046875	-2.0953900943498245	1.9841761623225698	MUSK;GNAS;SHANK2
female pregnancy (GO:0007565)	2/85	0.03958359153582606537735699703262071125209331512451171875	0.38555928532357663929275304326438345015048980712890625	0.037054534163948209257721799758655834011733531951904296875	0.377629969653490771275272663842770271003246307373046875	-2.0494716288535155	1.953270065263888	CLDN4;GNAS
embryonic morphogenesis (GO:0048598)	4/403	0.06226634557362220601106628237175755202770233154296875	0.410474258684363879634560134945786558091640472412109375	0.05324523194055900965349081843669409863650798797607421875	0.3809192440278987845658775768242776393890380859375	-2.172651188441364	1.934619998333482	NDST1;GNAS;HOXB3;HOXA5
glycoprotein metabolic process (GO:0009100)	2/75	0.031501222717091263703093062531479517929255962371826171875	0.38555928532357663929275304326438345015048980712890625	0.0296256049580494763839855210107998573221266269683837890625	0.377629969653490771275272663842770271003246307373046875	-2.0088649073917906	1.9145694107327171	HS3ST3B1;NDST1
regionalization (GO:0003002)	3/247	0.06369192671524433191354575001241755671799182891845703125	0.41136194977128326399906654842197895050048828125	0.056624326359373429451427028880061698146164417266845703125	0.3809192440278987845658775768242776393890380859375	-2.1437501597770496	1.904254241369732	TGIF1;HOXB3;HOXA5
hemopoiesis (GO:0030097)	2/95	0.048359315967004913583426883860738598741590976715087890625	0.38555928532357663929275304326438345015048980712890625	0.045118126924637881602908606737400987185537815093994140625	0.377629969653490771275272663842770271003246307373046875	-1.9920584284410303	1.8985518226993703	LYL1;HOXB3
response to ketone (GO:1901654)	2/105	0.057768671098365274862995732974013662897050380706787109375	0.392249276757900222634134479449130594730377197265625	0.053765792637193103586934483928416739217936992645263671875	0.3809192440278987845658775768242776393890380859375	-2.0210768695189323	1.891440413689069	CLDN4;GNAS
negative regulation of cell projection organization (GO:0031345)	2/106	0.05874225704130071890052278149596531875431537628173828125	0.394910817139041470102966968624969013035297393798828125	0.0546608139533364678630533717296202667057514190673828125	0.3809192440278987845658775768242776393890380859375	-1.9831748736140267	1.8425584917694529	AATK;EVL
fucose metabolic process (GO:0006004)	1/16	0.05760623753379033595845015724989934824407100677490234375	0.392249276757900222634134479449130594730377197265625	0.0577830370174868546140345415551564656198024749755859375	0.3809192440278987845658775768242776393890380859375	-1.9185795565389472	1.7955175109095094	FUT1
lung secretory cell differentiation (GO:0061140)	1/13	0.047060341495139247636192436630153679288923740386962890625	0.38555928532357663929275304326438345015048980712890625	0.04782942178232725549680282028930378146469593048095703125	0.377629969653490771275272663842770271003246307373046875	-1.8687936853726852	1.7810730884987265	HOXA5
post-embryonic morphogenesis (GO:0009886)	1/11	0.039965154337125601002878028111808816902339458465576171875	0.38555928532357663929275304326438345015048980712890625	0.041136506100747684266938364316956722177565097808837890625	0.377629969653490771275272663842770271003246307373046875	-1.8609002098122025	1.773550130236646	GNAS
positive regulation of cAMP-mediated signaling (GO:0043950)	1/13	0.047060341495139247636192436630153679288923740386962890625	0.38555928532357663929275304326438345015048980712890625	0.04782942178232725549680282028930378146469593048095703125	0.377629969653490771275272663842770271003246307373046875	-1.8497127354252132	1.7628877924329083	GNAS
regulation of heterotypic cell-cell adhesion (GO:0034114)	1/15	0.054103794747613197235747151125906384550034999847412109375	0.392249276757900222634134479449130594730377197265625	0.0544765485165034368808534281924949027597904205322265625	0.3809192440278987845658775768242776393890380859375	-1.8815830784342604	1.7608940708480616	GCNT2
ossification (GO:0001503)	2/116	0.06878359051353268027728660172215313650667667388916015625	0.41136194977128326399906654842197895050048828125	0.06389563839871527373137638505795621313154697418212890625	0.404524508339096922071576045709662139415740966796875	-1.9712997128833394	1.751069648740894	GNAS;BMP8B
positive regulation of GTPase activity (GO:0043547)	4/482	0.1033161202659014510363277850046870298683643341064453125	0.422248515396332013693836415768601000308990478515625	0.08910007796313527961284961520505021326243877410888671875	0.407338503677632524091478671834920533001422882080078125	-2.023131947696201	1.7442659471630495	ARHGAP30;AGAP2;GNAS;ARHGEF10L
positive regulation of GTP catabolic process (GO:0033126)	4/483	0.1039009681102902593607950620935298502445220947265625	0.422248515396332013693836415768601000308990478515625	0.08961492571981101440403705282733426429331302642822265625	0.407338503677632524091478671834920533001422882080078125	-2.022338471979067	1.7435818431554617	ARHGAP30;AGAP2;GNAS;ARHGEF10L
nitrogen compound transport (GO:0071705)	4/464	0.093056993576793922695600258521153591573238372802734375	0.422248515396332013693836415768601000308990478515625	0.08008656718400429530557715906979865394532680511474609375	0.407338503677632524091478671834920533001422882080078125	-2.0185057604810233	1.7402774278606756	SLC44A2;THOC2;MAGOHB;TAPBP
establishment of skin barrier (GO:0061436)	1/16	0.05760623753379033595845015724989934824407100677490234375	0.392249276757900222634134479449130594730377197265625	0.0577830370174868546140345415551564656198024749755859375	0.3809192440278987845658775768242776393890380859375	-1.8529726718814246	1.7341188006828112	CLDN4
histone H4-K16 acetylation (GO:0043984)	1/19	0.06803698523396543851315954043457168154418468475341796875	0.41136194977128326399906654842197895050048828125	0.06763466077042172563960065190258319489657878875732421875	0.404524508339096922071576045709662139415740966796875	-1.943746109665406	1.7265942845976094	MSL3
fucosylation (GO:0036065)	1/16	0.05760623753379033595845015724989934824407100677490234375	0.392249276757900222634134479449130594730377197265625	0.0577830370174868546140345415551564656198024749755859375	0.3809192440278987845658775768242776393890380859375	-1.8424906896384563	1.7243091565624267	FUT1
mammary gland epithelial cell differentiation (GO:0060644)	1/16	0.05760623753379033595845015724989934824407100677490234375	0.392249276757900222634134479449130594730377197265625	0.0577830370174868546140345415551564656198024749755859375	0.3809192440278987845658775768242776393890380859375	-1.839820198598393	1.7218099568764829	HOXA5
synapse organization (GO:0050808)	2/111	0.063694832013984126195538237880100496113300323486328125	0.41136194977128326399906654842197895050048828125	0.05921468171310262373907562505337409675121307373046875	0.386603546953814214415245942291221581399440765380859375	-1.9369072054843526	1.7205194105113275	MUSK;SHANK2
embryonic viscerocranium morphogenesis (GO:0048703)	1/11	0.039965154337125601002878028111808816902339458465576171875	0.38555928532357663929275304326438345015048980712890625	0.041136506100747684266938364316956722177565097808837890625	0.377629969653490771275272663842770271003246307373046875	-1.7956221422131187	1.7113361949157213	NDST1
adrenergic receptor signaling pathway (GO:0071875)	1/14	0.050588511540047127745811650356699828989803791046142578125	0.38555928532357663929275304326438345015048980712890625	0.05115868953796608165074388807624927721917629241943359375	0.3809192440278987845658775768242776393890380859375	-1.7786457481790199	1.6951566675604295	GNAS
cAMP biosynthetic process (GO:0006171)	1/16	0.05760623753379033595845015724989934824407100677490234375	0.392249276757900222634134479449130594730377197265625	0.0577830370174868546140345415551564656198024749755859375	0.3809192440278987845658775768242776393890380859375	-1.8073029033265207	1.6913783946985832	GNAS
cellular response to monoamine stimulus (GO:0071868)	1/20	0.0714885273534777987425314904612605459988117218017578125	0.41136194977128326399906654842197895050048828125	0.07089604785324378488642338425052003003656864166259765625	0.404524508339096922071576045709662139415740966796875	-1.8954680429373665	1.6837097567935104	GNAS
face development (GO:0060324)	1/12	0.04351923801449315842848619695359957404434680938720703125	0.38555928532357663929275304326438345015048980712890625	0.0444887068211301806019974947048467583954334259033203125	0.377629969653490771275272663842770271003246307373046875	-1.751257765323983	1.6690542681392528	HOXB3
ectodermal placode formation (GO:0060788)	1/14	0.050588511540047127745811650356699828989803791046142578125	0.38555928532357663929275304326438345015048980712890625	0.05115868953796608165074388807624927721917629241943359375	0.3809192440278987845658775768242776393890380859375	-1.7502396894758474	1.6680839804561567	GNAS
mRNA transport (GO:0051028)	2/134	0.0881318573207414690529049039469100534915924072265625	0.422248515396332013693836415768601000308990478515625	0.0817146364447811357489825923039461486041545867919921875	0.407338503677632524091478671834920533001422882080078125	-1.933800568007121	1.6672478941476794	THOC2;MAGOHB
antigen processing and presentation of endogenous antigen (GO:0019883)	1/13	0.047060341495139247636192436630153679288923740386962890625	0.38555928532357663929275304326438345015048980712890625	0.04782942178232725549680282028930378146469593048095703125	0.377629969653490771275272663842770271003246307373046875	-1.7430928843477997	1.6612726441476375	TAPBP
cellular response to catecholamine stimulus (GO:0071870)	1/20	0.0714885273534777987425314904612605459988117218017578125	0.41136194977128326399906654842197895050048828125	0.07089604785324378488642338425052003003656864166259765625	0.404524508339096922071576045709662139415740966796875	-1.8677261613254803	1.6590671483803616	GNAS
cellular response to prostaglandin stimulus (GO:0071379)	1/11	0.039965154337125601002878028111808816902339458465576171875	0.38555928532357663929275304326438345015048980712890625	0.041136506100747684266938364316956722177565097808837890625	0.377629969653490771275272663842770271003246307373046875	-1.7350252352833986	1.6535836880319756	GNAS
negative regulation of axon extension (GO:0030517)	1/22	0.078353824817904982324989759945310652256011962890625	0.422248515396332013693836415768601000308990478515625	0.0773853170015228741807078449710388667881488800048828125	0.407338503677632524091478671834920533001422882080078125	-1.9162270724252553	1.6520967074191153	AATK
regulation of cytoskeleton organization (GO:0051493)	3/350	0.1399857428898772793157689875442883931100368499755859375	0.425888873543050383574382067308761179447174072265625	0.1253032781274387164049954890288063324987888336181640625	0.407338503677632524091478671834920533001422882080078125	-1.9315932627531325	1.6487632482180186	EVL;ARHGEF10L;GAS2L2
positive regulation of cytoskeleton organization (GO:0051495)	2/142	0.09719577165596547663195536870262003503739833831787109375	0.422248515396332013693836415768601000308990478515625	0.0900754056328279817389415029538213275372982025146484375	0.407338503677632524091478671834920533001422882080078125	-1.9058537927649024	1.6431532677722072	EVL;ARHGEF10L
respiratory system process (GO:0003016)	1/12	0.04351923801449315842848619695359957404434680938720703125	0.38555928532357663929275304326438345015048980712890625	0.0444887068211301806019974947048467583954334259033203125	0.377629969653490771275272663842770271003246307373046875	-1.7236970709795956	1.6427872642525514	HOXA5
multi-multicellular organism process (GO:0044706)	2/121	0.07400201504171065314263699974617338739335536956787109375	0.420460698173666547194926579322782345116138458251953125	0.068698105421700128569995058569475077092647552490234375	0.404524508339096922071576045709662139415740966796875	-1.8938757078425954	1.6408619971827656	CLDN4;GNAS
genetic imprinting (GO:0071514)	1/25	0.08855798336169741491463724969435133971273899078369140625	0.422248515396332013693836415768601000308990478515625	0.0870360196072030023461962855435558594763278961181640625	0.407338503677632524091478671834920533001422882080078125	-1.9028845163207557	1.6405932727134884	GNAS
vocalization behavior (GO:0071625)	1/13	0.047060341495139247636192436630153679288923740386962890625	0.38555928532357663929275304326438345015048980712890625	0.04782942178232725549680282028930378146469593048095703125	0.377629969653490771275272663842770271003246307373046875	-1.7204039542185885	1.6396487253725123	SHANK2
tissue homeostasis (GO:0001894)	2/129	0.0826054691264179741239104259875603020191192626953125	0.422248515396332013693836415768601000308990478515625	0.07662129483676176355810838458637590520083904266357421875	0.407338503677632524091478671834920533001422882080078125	-1.8991579376501009	1.6373803610286874	GNAS;GCNT2
anterior/posterior pattern specification (GO:0009952)	2/150	0.10651241295226714089761088644081610254943370819091796875	0.422248515396332013693836415768601000308990478515625	0.0986789597388446904080439026074600405991077423095703125	0.407338503677632524091478671834920533001422882080078125	-1.8987457179083238	1.6370249611452794	HOXB3;HOXA5
response to salt stress (GO:0009651)	1/25	0.08855798336169741491463724969435133971273899078369140625	0.422248515396332013693836415768601000308990478515625	0.0870360196072030023461962855435558594763278961181640625	0.407338503677632524091478671834920533001422882080078125	-1.8909046631603659	1.6302647076668653	SLC12A6
regulation of skeletal muscle cell differentiation (GO:2001014)	1/12	0.04351923801449315842848619695359957404434680938720703125	0.38555928532357663929275304326438345015048980712890625	0.0444887068211301806019974947048467583954334259033203125	0.377629969653490771275272663842770271003246307373046875	-1.7066215393965551	1.626513252834165	DDX17
regulation of developmental growth (GO:0048638)	2/133	0.08701777658128072301391142673310241661965847015380859375	0.422248515396332013693836415768601000308990478515625	0.08068759758762138190046897534557501785457134246826171875	0.407338503677632524091478671834920533001422882080078125	-1.8845326441312111	1.6247709998442559	MUSK;AATK
response to catecholamine (GO:0071869)	1/23	0.08176767089902230167819396910999785177409648895263671875	0.422248515396332013693836415768601000308990478515625	0.0806132740481677323440834470602567307651042938232421875	0.407338503677632524091478671834920533001422882080078125	-1.8828104854153356	1.6232862213516162	GNAS
epithelial tube branching involved in lung morphogenesis (GO:0060441)	1/20	0.0714885273534777987425314904612605459988117218017578125	0.41136194977128326399906654842197895050048828125	0.07089604785324378488642338425052003003656864166259765625	0.404524508339096922071576045709662139415740966796875	-1.825085807875198	1.621190498650036	HOXA5
regulation of water loss via skin (GO:0033561)	1/19	0.06803698523396543851315954043457168154418468475341796875	0.41136194977128326399906654842197895050048828125	0.06763466077042172563960065190258319489657878875732421875	0.404524508339096922071576045709662139415740966796875	-1.8235591930165347	1.6198344344621038	CLDN4
cellular response to osmotic stress (GO:0071470)	1/20	0.0714885273534777987425314904612605459988117218017578125	0.41136194977128326399906654842197895050048828125	0.07089604785324378488642338425052003003656864166259765625	0.404524508339096922071576045709662139415740966796875	-1.8184688749076279	1.6153127975518518	SLC12A6
epithelial cell maturation (GO:0002070)	1/16	0.05760623753379033595845015724989934824407100677490234375	0.392249276757900222634134479449130594730377197265625	0.0577830370174868546140345415551564656198024749755859375	0.3809192440278987845658775768242776393890380859375	-1.7257912499606343	1.6150950837132125	HOXA5
transforming growth factor beta receptor signaling pathway (GO:0007179)	2/134	0.0881318573207414690529049039469100534915924072265625	0.422248515396332013693836415768601000308990478515625	0.0817146364447811357489825923039461486041545867919921875	0.407338503677632524091478671834920533001422882080078125	-1.872322648160084	1.6142440145867263	TGIF1;GCNT2
negative regulation of multicellular organism growth (GO:0040015)	1/13	0.047060341495139247636192436630153679288923740386962890625	0.38555928532357663929275304326438345015048980712890625	0.04782942178232725549680282028930378146469593048095703125	0.377629969653490771275272663842770271003246307373046875	-1.6881705341021442	1.6089283320144712	GNAS
response to monoamine (GO:0071867)	1/23	0.08176767089902230167819396910999785177409648895263671875	0.422248515396332013693836415768601000308990478515625	0.0806132740481677323440834470602567307651042938232421875	0.407338503677632524091478671834920533001422882080078125	-1.8636071948042354	1.6067298885209471	GNAS
cartilage morphogenesis (GO:0060536)	1/11	0.039965154337125601002878028111808816902339458465576171875	0.38555928532357663929275304326438345015048980712890625	0.041136506100747684266938364316956722177565097808837890625	0.377629969653490771275272663842770271003246307373046875	-1.684780920845581	1.6056978261544947	HOXA5
regulation of receptor biosynthetic process (GO:0010869)	1/20	0.0714885273534777987425314904612605459988117218017578125	0.41136194977128326399906654842197895050048828125	0.07089604785324378488642338425052003003656864166259765625	0.404524508339096922071576045709662139415740966796875	-1.8068617526260289	1.6050024021291263	HOXA5
response to prostaglandin E (GO:0034695)	1/14	0.050588511540047127745811650356699828989803791046142578125	0.38555928532357663929275304326438345015048980712890625	0.05115868953796608165074388807624927721917629241943359375	0.3809192440278987845658775768242776393890380859375	-1.6810482551594734	1.6021403706397823	GNAS
nucleic acid transport (GO:0050657)	2/153	0.1100667809937408703202521564890048466622829437255859375	0.422248515396332013693836415768601000308990478515625	0.10196395300970446939903268912530620582401752471923828125	0.407338503677632524091478671834920533001422882080078125	-1.8556666376998026	1.5998838479675674	THOC2;MAGOHB
response to prostaglandin (GO:0034694)	1/20	0.0714885273534777987425314904612605459988117218017578125	0.41136194977128326399906654842197895050048828125	0.07089604785324378488642338425052003003656864166259765625	0.404524508339096922071576045709662139415740966796875	-1.8010570420698442	1.5998461834130013	GNAS
multi-organism reproductive process (GO:0044703)	2/140	0.0949052161716397169044512338587082922458648681640625	0.422248515396332013693836415768601000308990478515625	0.08796168600701827211540972939474158920347690582275390625	0.407338503677632524091478671834920533001422882080078125	-1.8553097391230098	1.5995761438483185	CLDN4;GNAS
establishment of RNA localization (GO:0051236)	2/153	0.1100667809937408703202521564890048466622829437255859375	0.422248515396332013693836415768601000308990478515625	0.10196395300970446939903268912530620582401752471923828125	0.407338503677632524091478671834920533001422882080078125	-1.8531555572207545	1.597718891709931	THOC2;MAGOHB
developmental maturation (GO:0021700)	2/154	0.11125858278699145287315985797249595634639263153076171875	0.422248515396332013693836415768601000308990478515625	0.1030657683434816063172689837301732040941715240478515625	0.407338503677632524091478671834920533001422882080078125	-1.85274809168294	1.597367590716903	LYL1;HOXA5
regulation of myeloid cell differentiation (GO:0045637)	2/156	0.11365245804599773127296913344252971000969409942626953125	0.42350462460388771379626859925338067114353179931640625	0.105279410048176258474228461636812426149845123291015625	0.407338503677632524091478671834920533001422882080078125	-1.8578957016236048	1.596286977776993	GNAS;HOXA5
RNA transport (GO:0050658)	2/153	0.1100667809937408703202521564890048466622829437255859375	0.422248515396332013693836415768601000308990478515625	0.10196395300970446939903268912530620582401752471923828125	0.407338503677632524091478671834920533001422882080078125	-1.8505394181193064	1.5954633579802135	THOC2;MAGOHB
