Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
peptidyl-tyrosine phosphorylation (GO:0018108)	12/152	0.000473539704161938536895737339449397040880285203456878662109375	0.1685169836328224146626553192618303000926971435546875	0.0003277073704324129864960679636709528494975529611110687255859375	0.107829797197760146598710662146913819015026092529296875	-2.2240630786267213	3.960430805712389	DDR1;FER;EPHA6;MUSK;FES;LEP;TNK1;LIF;OSM;AATK;PTPN6;FRK
embryonic hindlimb morphogenesis (GO:0035116)	5/30	0.000835554032022078310877610807239079804276116192340850830078125	0.2146202315651954684039282028606976382434368133544921875	0.00102447747225054984661352097674580363673157989978790283203125	0.2103148549926876775817419229497318156063556671142578125	-2.4928341852648637	3.836185577742497	RARG;ALX3;GPC3;GNAS;FGF4
response to pain (GO:0048265)	5/32	0.0011329526473773808732670165255740357679314911365509033203125	0.2153603387114102762911471700135734863579273223876953125	0.0013262338213675291254123322914892924018204212188720703125	0.251089409065116508923409810449811629951000213623046875	-2.4750177538571716	3.8002478429321505	KCNIP3;OSM;TACR1;THBS4;CRHR1
single-organism behavior (GO:0044708)	20/362	0.000909234429035556406158147257912105487775988876819610595703125	0.2146202315651954684039282028606976382434368133544921875	0.0004009297874915062590180092616520823867176659405231475830078125	0.107829797197760146598710662146913819015026092529296875	-2.380217979995182	3.6628821687033835	NLGN3;NLGN2;MUSK;GABRA5;KCNIP3;RASGRF1;OSM;SEZ6;KLHL1;CEND1;DMRT3;TACR1;SORCS3;CRHR1;THBS4;HTR6;RCAN2;LEP;FGF12;SHANK2
proteoglycan metabolic process (GO:0006029)	6/46	0.000980001057375321817100033428005190216936171054840087890625	0.2146202315651954684039282028606976382434368133544921875	0.001034214250051853668799228813668378279544413089752197265625	0.2103148549926876775817419229497318156063556671142578125	-2.167405654433214	3.335388435300525	HS3ST3B1;NDST1;IHH;GAL3ST4;HS6ST2;HS6ST3
positive regulation of transcription factor import into nucleus (GO:0042993)	5/36	0.0019531335394216936367228765192294304142706096172332763671875	0.278028559336678082747340567948413081467151641845703125	0.00211959357763594029300247001401658053509891033172607421875	0.262368822414327074188378219332662411034107208251953125	-2.4000114733704754	3.0720901402135903	MAVS;TNFSF14;SPHK1;TRIP6;AKAP6
behavior (GO:0007610)	24/494	0.001733590733431139736808734852502311696298420429229736328125	0.278028559336678082747340567948413081467151641845703125	0.0006449034132835797239469144415124901570379734039306640625	0.1530033348015293059862784730285056866705417633056640625	-2.3716557746773983	3.035793954407639	NLGN3;NLGN2;MUSK;GABRA5;KCNIP3;RASGRF1;SEZ6;KLHL1;OSM;CEND1;DMRT3;TACR1;ZDHHC8;ESPN;SORCS3;THBS4;CRHR1;HTR6;LEP;RCAN2;NKX2-1;APBA2;FGF12;SHANK2
cAMP metabolic process (GO:0046058)	5/35	0.00171685382361482538442210010742883241618983447551727294921875	0.278028559336678082747340567948413081467151641845703125	0.0018953461246629592189261170886993568274192512035369873046875	0.251089409065116508923409810449811629951000213623046875	-2.2240121953662104	2.846805531101994	ADCY9;GNAS;PDE4B;ADCY3;PDE8A
response to heat (GO:0009408)	7/70	0.00186486266785105387309984248389582717209123075008392333984375	0.278028559336678082747340567948413081467151641845703125	0.00167193734097042493065565782472958744619973003864288330078125	0.251089409065116508923409810449811629951000213623046875	-2.177534166932869	2.787312193478023	ARPP21;STAC;ST8SIA1;SLC52A3;OSM;TACR1;ASIC3
heparan sulfate proteoglycan metabolic process (GO:0030201)	4/24	0.00281641345219681149547596987758879549801349639892578125	0.322948306954754238429217139128013513982295989990234375	0.0033152295190451192170855154728315028478391468524932861328125	0.33171629854045792118455437957891263067722320556640625	-2.452822069306411	2.7723340524856597	HS3ST3B1;NDST1;HS6ST2;HS6ST3
negative regulation of meiosis (GO:0045835)	3/11	0.00224432306474226135606375720499272574670612812042236328125	0.290435807514600796697123996636946685612201690673828125	0.003378915580496410185629141409435760579071938991546630859375	0.33171629854045792118455437957891263067722320556640625	-2.2260518363740753	2.7522297182074533	LIF;OSM;HORMAD1
regulation of epithelial to mesenchymal transition (GO:0010717)	6/52	0.0018765104991904555352399963652487713261507451534271240234375	0.278028559336678082747340567948413081467151641845703125	0.00183802092873418775054172868976820609532296657562255859375	0.251089409065116508923409810449811629951000213623046875	-2.1161797110386464	2.708776561002021	WWTR1;HPN;NKX2-1;DAB2IP;GCNT2;ELL3
hindlimb morphogenesis (GO:0035137)	5/38	0.0024956683398726559920677292581103756674565374851226806640625	0.30892033754858483352023768020444549620151519775390625	0.002625209960442467620189699317734266514889895915985107421875	0.311415531557487745839551962490077130496501922607421875	-2.2977151582151585	2.699061298690164	RARG;GPC3;GNAS;ALX3;FGF4
peptide transport (GO:0015833)	7/72	0.002195419035693633481864939227534705423749983310699462890625	0.290435807514600796697123996636946685612201690673828125	0.00194027643113191543451645504347879978013224899768829345703125	0.251089409065116508923409810449811629951000213623046875	-2.1448513959859787	2.6518357105226755	SLC15A1;LEP;MAFA;CPLX1;CRHR1;RAPGEF4;TAPBP
fibroblast growth factor receptor signaling pathway (GO:0008543)	11/163	0.0028358650066276276137389178444436765857972204685211181640625	0.322948306954754238429217139128013513982295989990234375	0.00190196236424230828709891483185856486670672893524169921875	0.251089409065116508923409810449811629951000213623046875	-2.285457662238764	2.5831682541614	KLB;NDST1;FGF6;ADCY9;FGF20;PIK3CD;ADCY3;FOXO4;FGF12;VAV1;FGF4
water transport (GO:0006833)	5/41	0.0035034129884548327604765205478543066419661045074462890625	0.356222027790389639267942811784450896084308624267578125	0.0035398222905498703816373762265357072465121746063232421875	0.33592913537318269678877413753070868551731109619140625	-2.2961236337666073	2.370061269249993	ADCY9;GNAS;ADCY3;AQP4;AQP5
carbohydrate derivative biosynthetic process (GO:1901137)	19/377	0.003397003382381609017104384662388838478364050388336181640625	0.356222027790389639267942811784450896084308624267578125	0.00156244784916852847388157865538005353300832211971282958984375	0.251089409065116508923409810449811629951000213623046875	-2.286286563272336	2.359907434570321	HS3ST3B1;GK;ST8SIA1;NPR2;ALG13;ADCY3;ATP12A;HS6ST2;NDST1;ADCY9;GNAS;GCNT2;GPC3;ST8SIA5;CHST13;TK1;A4GALT;CHST5;GAL3ST4
multicellular organism growth (GO:0035264)	7/79	0.003718989819839805220647033223713151528500020503997802734375	0.36510220748565258563900215449393726885318756103515625	0.00314972172835151047187718376108023221604526042938232421875	0.33171629854045792118455437957891263067722320556640625	-2.1803288849891818	2.1968512953762067	RARG;IHH;GNAS;CELA1;APBA2;SLC25A25;HOXA5
regulation of voltage-gated calcium channel activity (GO:1901385)	3/14	0.00468079627515709424667722515778223169036209583282470703125	0.409523095799215308687735159764997661113739013671875	0.0060060715731102727599211021924929809756577014923095703125	0.35638427110511050610597294507897458970546722412109375	-2.44789649460448	2.185388914703179	PDE4B;NKX2-5;CRHR1
regulation of regulated secretory pathway (GO:1903305)	4/30	0.006450944908574275833690325754332661745138466358184814453125	0.41105378808917147903656541529926471412181854248046875	0.00675965951516542540300491737070842646062374114990234375	0.35638427110511050610597294507897458970546722412109375	-2.4413868133489935	2.170469052695192	SYT1;FES;UNC13D;CRHR1
regulation of mast cell activation (GO:0033003)	4/27	0.004383303941167981943038967074244283139705657958984375	0.409523095799215308687735159764997661113739013671875	0.004833491414398712049393935785701614804565906524658203125	0.35638427110511050610597294507897458970546722412109375	-2.4232631881530917	2.1633972353286604	FER;FES;UNC13D;CRHR1
regulation of meiosis (GO:0040020)	4/31	0.007262067338684769120249473672856765915639698505401611328125	0.41105378808917147903656541529926471412181854248046875	0.0074996830049004724327854631837908527813851833343505859375	0.363381440617640383283770688649383373558521270751953125	-2.38294418415794	2.118511731829959	DAZL;LIF;OSM;HORMAD1
long-term synaptic potentiation (GO:0060291)	4/30	0.006450944908574275833690325754332661745138466358184814453125	0.41105378808917147903656541529926471412181854248046875	0.00675965951516542540300491737070842646062374114990234375	0.35638427110511050610597294507897458970546722412109375	-2.3702077639387884	2.10718865685608	HTR6;LRRTM2;SHANK2;CRHR1
cyclic nucleotide metabolic process (GO:0009187)	6/58	0.0032880428698361216684198371495995161239989101886749267578125	0.356222027790389639267942811784450896084308624267578125	0.00304436196971882323814018178609330789186060428619384765625	0.33171629854045792118455437957891263067722320556640625	-2.0274409929455586	2.092726760182132	ADCY9;NPR2;PDE4B;GNAS;ADCY3;PDE8A
negative regulation of receptor-mediated endocytosis (GO:0048261)	3/14	0.00468079627515709424667722515778223169036209583282470703125	0.409523095799215308687735159764997661113739013671875	0.0060060715731102727599211021924929809756577014923095703125	0.35638427110511050610597294507897458970546722412109375	-2.34163573212201	2.090523346281905	APOC2;LRRTM2;PROM2
glycosphingolipid biosynthetic process (GO:0006688)	3/16	0.006937523443571074095725936814460510504432022571563720703125	0.41105378808917147903656541529926471412181854248046875	0.0082803893251540659770082442037164582870900630950927734375	0.363381440617640383283770688649383373558521270751953125	-2.349368863802429	2.088662224423962	ST8SIA1;ST8SIA5;A4GALT
cAMP biosynthetic process (GO:0006171)	3/16	0.006937523443571074095725936814460510504432022571563720703125	0.41105378808917147903656541529926471412181854248046875	0.0082803893251540659770082442037164582870900630950927734375	0.363381440617640383283770688649383373558521270751953125	-2.3406318936270587	2.080894785328988	ADCY9;GNAS;ADCY3
regulation of vesicle fusion (GO:0031338)	3/17	0.00826876344465342187628476011695966008119285106658935546875	0.413002974156636726288382988059311173856258392333984375	0.00958224157332283887900103991341893561184406280517578125	0.363381440617640383283770688649383373558521270751953125	-2.33950326182305	2.0688238683855884	SYT1;GRIK5;DOC2B
negative regulation of organelle organization (GO:0010639)	13/237	0.00722720150975930501757726887035460094921290874481201171875	0.41105378808917147903656541529926471412181854248046875	0.004282587683560815615402272982237263931892812252044677734375	0.35638427110511050610597294507897458970546722412109375	-2.3142854271846875	2.0574719546049223	SPI1;MID1IP1;LIF;OSM;TET1;ESPN;ARHGAP6;LIMA1;LMNA;TBC1D30;ARHGEF2;HORMAD1;GAS2L2
cellular response to heat (GO:0034605)	4/29	0.00570222612508728722569006919229650520719587802886962890625	0.41105378808917147903656541529926471412181854248046875	0.0060696212061533243165012407871472532860934734344482421875	0.35638427110511050610597294507897458970546722412109375	-2.2920870133002773	2.0377368720315308	ARPP21;STAC;ST8SIA1;SLC52A3
adipose tissue development (GO:0060612)	4/30	0.006450944908574275833690325754332661745138466358184814453125	0.41105378808917147903656541529926471412181854248046875	0.00675965951516542540300491737070842646062374114990234375	0.35638427110511050610597294507897458970546722412109375	-2.2702045304852168	2.0182826620364045	OXCT1;LEP;EBF2;SLC25A25
cellular response to fibroblast growth factor stimulus (GO:0044344)	11/183	0.006752664999917162326481534506683601648546755313873291015625	0.41105378808917147903656541529926471412181854248046875	0.004396553040517433251499479496260391897521913051605224609375	0.35638427110511050610597294507897458970546722412109375	-2.2676239252447026	2.015988423458096	KLB;NDST1;FGF6;ADCY9;FGF20;PIK3CD;ADCY3;FOXO4;FGF12;VAV1;FGF4
multicellular organismal water homeostasis (GO:0050891)	4/32	0.0081376551512864388204793186787355807609856128692626953125	0.413002974156636726288382988059311173856258392333984375	0.008291122963550785762709693926808540709316730499267578125	0.363381440617640383283770688649383373558521270751953125	-2.264237707199287	2.002266501950637	CLDN4;KDF1;SCNN1A;AQP4
organ morphogenesis (GO:0009887)	19/405	0.00721737969009822975807733058672965853475034236907958984375	0.41105378808917147903656541529926471412181854248046875	0.003351253433969113466883715801714060944505035877227783203125	0.33171629854045792118455437957891263067722320556640625	-2.248825444402101	1.999275987442854	COL18A1;RARG;FOXE1;COL11A2;FHL1;LIF;IHH;CELA1;AQP5;FGF4;TGM1;ALX3;GNAS;HOXB3;EVL;SCN5A;NKX2-5;HOXA6;HOXA5
response to fibroblast growth factor (GO:0071774)	11/187	0.00789269599932866834646194575952904415316879749298095703125	0.413002974156636726288382988059311173856258392333984375	0.005118580733088178014167368701237137429416179656982421875	0.35638427110511050610597294507897458970546722412109375	-2.245785589231699	1.9859492850881715	KLB;FGF6;NDST1;ADCY9;FGF20;PIK3CD;ADCY3;FOXO4;FGF12;VAV1;FGF4
locomotory behavior (GO:0007626)	11/183	0.006752664999917162326481534506683601648546755313873291015625	0.41105378808917147903656541529926471412181854248046875	0.004396553040517433251499479496260391897521913051605224609375	0.35638427110511050610597294507897458970546722412109375	-2.229982308338316	1.9825238515426575	NLGN2;NKX2-1;KLHL1;SEZ6;CEND1;DMRT3;ZDHHC8;ESPN;FGF12;APBA2;CRHR1
cyclic purine nucleotide metabolic process (GO:0052652)	4/33	0.009079676544590485620656039600362419150769710540771484375	0.42593332462798427773265075302333571016788482666015625	0.009135351950372461171667737289681099355220794677734375	0.363381440617640383283770688649383373558521270751953125	-2.293547920963267	1.9574799860495962	ADCY9;NPR2;GNAS;ADCY3
connective tissue development (GO:0061448)	5/44	0.0047743272167768587010971970130412955768406391143798828125	0.409523095799215308687735159764997661113739013671875	0.00466327162403132149115503324310338939540088176727294921875	0.35638427110511050610597294507897458970546722412109375	-2.165890402547312	1.9336245983528357	OXCT1;LEP;SCX;EBF2;SLC25A25
positive regulation of protein localization to nucleus (GO:1900182)	7/84	0.005222706126909040270922535142972265020944178104400634765625	0.41105378808917147903656541529926471412181854248046875	0.0043165724585698013460177691058561322279274463653564453125	0.35638427110511050610597294507897458970546722412109375	-2.171603737537878	1.930623480585418	MAVS;TNFSF14;LEP;SPHK1;TRIP6;LIF;AKAP6
regulation of mast cell degranulation (GO:0043304)	3/18	0.0097397515580189171491287680737514165230095386505126953125	0.426601118241228538519038693266338668763637542724609375	0.010996579716920799885127024708708631806075572967529296875	0.363381440617640383283770688649383373558521270751953125	-2.26585028262806	1.9302911147582733	FES;UNC13D;CRHR1
apoptotic process involved in morphogenesis (GO:0060561)	3/17	0.00826876344465342187628476011695966008119285106658935546875	0.413002974156636726288382988059311173856258392333984375	0.00958224157332283887900103991341893561184406280517578125	0.363381440617640383283770688649383373558521270751953125	-2.180491579329918	1.9282097604840693	SPI1;NKX2-5;FGF4
regulation of ion transmembrane transporter activity (GO:0032412)	9/137	0.0078747255870607636707436682854677201248705387115478515625	0.413002974156636726288382988059311173856258392333984375	0.0056478283141563508096272272496207733638584613800048828125	0.35638427110511050610597294507897458970546722412109375	-2.1788684713403366	1.926774445302163	NLGN3;NLGN2;FHL1;RASGRF1;PDE4B;AKAP6;NKX2-5;FGF12;CRHR1
amide transport (GO:0042886)	7/83	0.004890686778072820574403412052788553410209715366363525390625	0.409523095799215308687735159764997661113739013671875	0.0040605364858634918068247543487814255058765411376953125	0.35638427110511050610597294507897458970546722412109375	-2.147605722368685	1.9173007311226073	SLC15A1;LEP;MAFA;CPLX1;CRHR1;RAPGEF4;TAPBP
fluid transport (GO:0042044)	5/46	0.005784552529387108031622144466155077680014073848724365234375	0.41105378808917147903656541529926471412181854248046875	0.005540049157920930687770688649607109255157411098480224609375	0.35638427110511050610597294507897458970546722412109375	-2.155340581290527	1.9161650272420085	ADCY9;GNAS;ADCY3;AQP4;AQP5
cyclic nucleotide biosynthetic process (GO:0009190)	4/34	0.01009000357071476901282824911731950123794376850128173828125	0.428749853221267851477449539743247441947460174560546875	0.0100336823880303634137778345802871626801788806915283203125	0.363381440617640383283770688649383373558521270751953125	-2.2600225930272138	1.9139716012449852	ADCY9;NPR2;GNAS;ADCY3
regulation of synaptic transmission (GO:0050804)	13/245	0.00940896503675095301211239728900181944482028484344482421875	0.42593332462798427773265075302333571016788482666015625	0.005560776658600844780944161271918346756137907505035400390625	0.35638427110511050610597294507897458970546722412109375	-2.235527952852041	1.907961541141211	NLGN3;NLGN2;SYT1;GRIK5;SPHK1;CAMK2A;RASGRF1;TACR1;CRHR1;HTR6;LRRTM2;SHANK2;GRID2IP
cardiac muscle cell development (GO:0055013)	4/31	0.007262067338684769120249473672856765915639698505401611328125	0.41105378808917147903656541529926471412181854248046875	0.0074996830049004724327854631837908527813851833343505859375	0.363381440617640383283770688649383373558521270751953125	-2.141746641567805	1.904079590673316	POPDC2;LMNA;NKX2-5;LRRC10
regulation of exocytosis (GO:0017157)	8/112	0.007363450366191691236206207094028286519460380077362060546875	0.41105378808917147903656541529926471412181854248046875	0.00560026692399419843970687082901349640451371669769287109375	0.35638427110511050610597294507897458970546722412109375	-2.138610482116543	1.901291447067369	SYT1;FES;GRIK5;DOC2B;CPLX1;UNC13D;CRHR1;RAPGEF4
positive regulation of Rac GTPase activity (GO:0032855)	5/46	0.005784552529387108031622144466155077680014073848724365234375	0.41105378808917147903656541529926471412181854248046875	0.005540049157920930687770688649607109255157411098480224609375	0.35638427110511050610597294507897458970546722412109375	-2.1203488682630223	1.8850563025566287	RASGRF1;EPS8L2;ARHGEF2;ARHGAP27;VAV1
regulation of stem cell differentiation (GO:2000736)	7/91	0.00804079529227163213034312860827412805519998073577880859375	0.413002974156636726288382988059311173856258392333984375	0.00646514088680007724396769930308437324129045009613037109375	0.35638427110511050610597294507897458970546722412109375	-2.1120188587921143	1.8676593005238133	WWTR1;HPN;NKX2-1;GCNT2;DAB2IP;NKX2-5;ELL3
regulation of transmembrane transporter activity (GO:0022898)	9/141	0.00942528958607762902544013883243678719736635684967041015625	0.42593332462798427773265075302333571016788482666015625	0.0067142390407692598142119777548941783607006072998046875	0.35638427110511050610597294507897458970546722412109375	-2.1638918054372844	1.8468220621879259	NLGN3;NLGN2;FHL1;RASGRF1;PDE4B;AKAP6;NKX2-5;FGF12;CRHR1
mammary gland alveolus development (GO:0060749)	3/18	0.0097397515580189171491287680737514165230095386505126953125	0.426601118241228538519038693266338668763637542724609375	0.010996579716920799885127024708708631806075572967529296875	0.363381440617640383283770688649383373558521270751953125	-2.164283617389348	1.843765878307734	DDR1;AGAP2;HOXA5
regulation of protein import into nucleus (GO:0042306)	9/143	0.01028206051829943894204699716965478728525340557098388671875	0.430485680817625004923598908135318197309970855712890625	0.007302244378115395166684020722414061310701072216033935546875	0.363381440617640383283770688649383373558521270751953125	-2.1863008104832047	1.8427044367435308	WWTR1;MAVS;MDFIC;TNFSF14;LEP;SPHK1;TRIP6;DAB2IP;AKAP6
neuron fate commitment (GO:0048663)	4/34	0.01009000357071476901282824911731950123794376850128173828125	0.428749853221267851477449539743247441947460174560546875	0.0100336823880303634137778345802871626801788806915283203125	0.363381440617640383283770688649383373558521270751953125	-2.175042143706535	1.842003220414352	TFAP2C;GSX1;NKX2-1;IHH
adult behavior (GO:0030534)	9/141	0.00942528958607762902544013883243678719736635684967041015625	0.42593332462798427773265075302333571016788482666015625	0.0067142390407692598142119777548941783607006072998046875	0.35638427110511050610597294507897458970546722412109375	-2.132091564588835	1.819681432404942	NLGN3;LEP;KLHL1;SEZ6;CEND1;DMRT3;FGF12;CRHR1;SHANK2
cardiac cell development (GO:0055006)	4/33	0.009079676544590485620656039600362419150769710540771484375	0.42593332462798427773265075302333571016788482666015625	0.009135351950372461171667737289681099355220794677734375	0.363381440617640383283770688649383373558521270751953125	-2.114901403409756	1.805010103257007	POPDC2;LMNA;NKX2-5;LRRC10
multicellular organismal response to stress (GO:0033555)	6/66	0.006240862671445911689926955290275145671330392360687255859375	0.41105378808917147903656541529926471412181854248046875	0.005467762313691956234384949908644557581283152103424072265625	0.35638427110511050610597294507897458970546722412109375	-2.0179178609583253	1.7939919410324237	GABRA5;KCNIP3;OSM;TACR1;CRHR1;THBS4
response to progesterone (GO:0032570)	4/33	0.009079676544590485620656039600362419150769710540771484375	0.42593332462798427773265075302333571016788482666015625	0.009135351950372461171667737289681099355220794677734375	0.363381440617640383283770688649383373558521270751953125	-2.092663499437783	1.786030664650576	CLDN4;SPHK1;TACR1;NKX2-2
multicellular organismal development (GO:0007275)	20/453	0.01116071828141564081793291052235872484743595123291015625	0.435789710533953045246136071000364609062671661376953125	0.00505366826273080139986237924176748492754995822906494140625	0.35638427110511050610597294507897458970546722412109375	-2.1408259945152692	1.778160367265952	TGIF1;CASZ1;MUSK;LIF;OSM;MSL3;LIMD1;HIC1;DAZL;TMEM88;ZGLP1;FES;SOHLH2;ADAD1;GCNT2;MOV10L1;GTF2IRD1;CCIN;HMX1;TCFL5
regulation of muscle system process (GO:0090257)	9/144	0.0107317980953645746022839801980808260850608348846435546875	0.435789710533953045246136071000364609062671661376953125	0.007610626717383497767677180689815941150300204753875732421875	0.363381440617640383283770688649383373558521270751953125	-2.12128229371728	1.7619274579693902	EDN2;SPHK1;CMYA5;PDE4B;AKAP6;GTF2IRD1;TACR1;SCN5A;NKX2-5
insulin secretion (GO:0030073)	4/35	0.01117040999005554542666818207408141461201012134552001953125	0.435789710533953045246136071000364609062671661376953125	0.01098736538093992957942912624957898515276610851287841796875	0.363381440617640383283770688649383373558521270751953125	-2.0886203548090982	1.734798599559886	LEP;MAFA;CPLX1;RAPGEF4
embryonic organ morphogenesis (GO:0048562)	8/121	0.011480234734824894260452055050336639396846294403076171875	0.435789710533953045246136071000364609062671661376953125	0.00855620929162567538106554110299839521758258342742919921875	0.363381440617640383283770688649383373558521270751953125	-2.014916297719768	1.673580343821811	RARG;FOXE1;IHH;GNAS;ALX3;HOXB3;HOXA6;HOXA5
regulation of small GTPase mediated signal transduction (GO:0051056)	13/256	0.01321386732387578970271402312164354952983558177947998046875	0.458779027696028907090664006318547762930393218994140625	0.00779839000444581577353719836764867068268358707427978515625	0.363381440617640383283770688649383373558521270751953125	-2.1384199901435292	1.6662282142872162	IQSEC2;TNK1;RASGRF1;DAB2IP;ARHGAP39;ARHGAP6;ARHGAP25;RAP1GAP;VAV1;ARHGAP30;EPS8L2;ARHGEF2;RAPGEF4
regulation of ion transmembrane transport (GO:0034765)	15/314	0.01368499285632174787552539640955728827975690364837646484375	0.464404638177020767653147004239144735038280487060546875	0.00746727887871579017187162463642380316741764545440673828125	0.363381440617640383283770688649383373558521270751953125	-2.1479936914235123	1.6475091030004136	KCNJ4;NLGN3;NLGN2;KCNIP3;FHL1;RASGRF1;KCNJ15;AKAP6;CRHR1;DPP6;PDE4B;SCN5A;NKX2-5;FGF12;HCN1
response to temperature stimulus (GO:0009266)	8/122	0.0120248285885164694908322502442388213239610195159912109375	0.450456407782978740517165761048090644180774688720703125	0.00894527253055546305027245779228906030766665935516357421875	0.363381440617640383283770688649383373558521270751953125	-2.0599591009412905	1.6428049628757349	ARPP21;ST8SIA1;STAC;SLC52A3;OSM;TACR1;ASIC3;CDH8
sialylation (GO:0097503)	3/20	0.013111350536419152934541898503084667026996612548828125	0.458779027696028907090664006318547762930393218994140625	0.01416894242991623316385574327114227344281971454620361328125	0.412295041939287620902376829690183512866497039794921875	-2.102310344236506	1.6380920618496566	ST6GALNAC2;ST8SIA1;ST8SIA5
regulation of transporter activity (GO:0032409)	9/153	0.0154701761050893178695009311240937677212059497833251953125	0.464404638177020767653147004239144735038280487060546875	0.0108528297626430368649774749201242229901254177093505859375	0.363381440617640383283770688649383373558521270751953125	-2.1191548372437894	1.625389729479485	NLGN3;NLGN2;FHL1;RASGRF1;PDE4B;AKAP6;NKX2-5;FGF12;CRHR1
cartilage development (GO:0051216)	6/75	0.01146202043207018676784780808475261437706649303436279296875	0.435789710533953045246136071000364609062671661376953125	0.00961491189923039356324263593478463008068501949310302734375	0.363381440617640383283770688649383373558521270751953125	-1.9254641117541307	1.5992817636210346	RARG;COL11A2;GNAS;IHH;HOXB3;BMP8B
peptide hormone secretion (GO:0030072)	5/54	0.01133752472903389214853309141517456737346947193145751953125	0.435789710533953045246136071000364609062671661376953125	0.0102175513184272447053668742000809288583695888519287109375	0.363381440617640383283770688649383373558521270751953125	-1.9167641454966942	1.5920556110821742	LEP;MAFA;CPLX1;CRHR1;RAPGEF4
glycoprotein metabolic process (GO:0009100)	6/75	0.01146202043207018676784780808475261437706649303436279296875	0.435789710533953045246136071000364609062671661376953125	0.00961491189923039356324263593478463008068501949310302734375	0.363381440617640383283770688649383373558521270751953125	-1.916334940035782	1.5916991149718116	HS3ST3B1;NDST1;IHH;GAL3ST4;HS6ST2;HS6ST3
