Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
negative regulation of cellular component organization (GO:0051129)	7/474	0.091292308229685037446188289322890341281890869140625	0.67713760890871010911240546192857436835765838623046875	0.0731056382427408835145143939371337182819843292236328125	0.6364364514158058483417335082776844501495361328125	-2.1804032503275583	0.8500972849243296	CITED1;MID1IP1;SHROOM2;BCOR;SLC25A5;FGF13;ARHGAP6
glucose metabolic process (GO:0006006)	4/149	0.03314961524678305959668023206177167594432830810546875	0.67713760890871010911240546192857436835765838623046875	0.029062250096828889933675554857472889125347137451171875	0.6364364514158058483417335082776844501495361328125	-2.1767639692954623	0.8486783992553614	TPI1;PDHA1;PGK1;PDK3
negative regulation of cell-substrate adhesion (GO:0010812)	2/42	0.04545351805657292521001267004976398311555385589599609375	0.67713760890871010911240546192857436835765838623046875	0.043852710701225837419681141682303859852254390716552734375	0.6364364514158058483417335082776844501495361328125	-2.1648818920695527	0.8440458059093876	CASK;ARHGAP6
gluconeogenesis (GO:0006094)	2/46	0.0535137097341380207904393273565801791846752166748046875	0.67713760890871010911240546192857436835765838623046875	0.051285143172975715397665652517389389686286449432373046875	0.6364364514158058483417335082776844501495361328125	-2.158901107443607	0.8417140130304925	TPI1;PGK1
branching involved in ureteric bud morphogenesis (GO:0001658)	2/44	0.049423393971240452138271592730234260670840740203857421875	0.67713760890871010911240546192857436835765838623046875	0.047515097516038475033983701223405660130083560943603515625	0.6364364514158058483417335082776844501495361328125	-2.1552024525703954	0.8402719786429924	CITED1;GPC3
regulation of kidney development (GO:0090183)	3/52	0.00862337283372890082977502146377446479164063930511474609375	0.67713760890871010911240546192857436835765838623046875	0.00836214021179464313260343288902731728740036487579345703125	0.6364364514158058483417335082776844501495361328125	-2.1461334954469216	0.8367361667115976	CITED1;MAGED1;PRKX
stem cell maintenance (GO:0019827)	4/109	0.01195685654329795878647590967602809541858732700347900390625	0.67713760890871010911240546192857436835765838623046875	0.010710367695750587502256934158140211366117000579833984375	0.6364364514158058483417335082776844501495361328125	-2.1372783835791602	0.8332837289318638	MED12;MED14;STAG2;NKAP
pyruvate metabolic process (GO:0006090)	4/71	0.002644075147954790851179129873571582720614969730377197265625	0.67713760890871010911240546192857436835765838623046875	0.0025160790429591228627159704700488873641006648540496826171875	0.6364364514158058483417335082776844501495361328125	-2.136033106002268	0.8327982191588739	TPI1;PDHA1;PGK1;PDK3
negative regulation of epithelial cell proliferation (GO:0050680)	3/110	0.060147539129998546514332957713122596032917499542236328125	0.67713760890871010911240546192857436835765838623046875	0.054573445148877651467156368880750960670411586761474609375	0.6364364514158058483417335082776844501495361328125	-2.134297546852299	0.8321215580316293	MAGED1;GPC3;CASK
bone development (GO:0060348)	2/40	0.041609075214892828065149643634867970831692218780517578125	0.67713760890871010911240546192857436835765838623046875	0.040302103014475509912273309964803047478199005126953125	0.6364364514158058483417335082776844501495361328125	-2.134281434529442	0.832115276146885	AMER1;PLS3
hexose metabolic process (GO:0019318)	4/187	0.06584114619361004783204549539732397533953189849853515625	0.67713760890871010911240546192857436835765838623046875	0.05740529071897292057169437384800403378903865814208984375	0.6364364514158058483417335082776844501495361328125	-2.1310991284439402	0.8308745562191941	TPI1;PDHA1;PGK1;PDK3
MAPK cascade (GO:0000165)	4/170	0.049681885390806944380326370946932001970708370208740234375	0.67713760890871010911240546192857436835765838623046875	0.0433745597117760894878557564879884012043476104736328125	0.6364364514158058483417335082776844501495361328125	-2.1308081493116116	0.8307611090527928	RPS6KA3;MAP3K15;TAB3;FGF13
anion transport (GO:0006820)	7/443	0.06929714440610280912213880810668342746794223785400390625	0.67713760890871010911240546192857436835765838623046875	0.05509516754550813910640272297314368188381195068359375	0.6364364514158058483417335082776844501495361328125	-2.129693807023476	0.8303266484302093	CLCN5;XK;SLC6A8;ATP11C;SLC16A2;ABCD1;SLC7A3
forebrain cell migration (GO:0021885)	2/43	0.047423091955758812920951328351293341256678104400634765625	0.67713760890871010911240546192857436835765838623046875	0.045670191531902389059371927260144730098545551300048828125	0.6364364514158058483417335082776844501495361328125	-2.1260880137155636	0.8289208189807281	ARX;FGF13
nitrogen compound transport (GO:0071705)	7/464	0.08380960383573148042568590199152822606265544891357421875	0.67713760890871010911240546192857436835765838623046875	0.06695342762198397412731765143689699470996856689453125	0.6364364514158058483417335082776844501495361328125	-2.122570886779857	0.8275495588441781	SLC6A8;XK;SLC44A2;FMR1;SLC25A5;CDK16;SLC7A3
proteolysis involved in cellular protein catabolic process (GO:0051603)	6/391	0.09882386015505213727738720308479969389736652374267578125	0.67713760890871010911240546192857436835765838623046875	0.0813954453837833769025422725462703965604305267333984375	0.6364364514158058483417335082776844501495361328125	-2.1205889197622194	0.8267768280292473	USP35;USP27X;UBA1;TBL1X;UBE2A;PSMA8
intracellular receptor signaling pathway (GO:0030522)	4/186	0.064822925645273976602567245208774693310260772705078125	0.67713760890871010911240546192857436835765838623046875	0.056519736494026258377676441568837617523968219757080078125	0.6364364514158058483417335082776844501495361328125	-2.110796819368159	0.8229590764470818	MED12;MED14;TAB3;PDK3
protein stabilization (GO:0050821)	3/91	0.037768813479630243545859258347263676114380359649658203125	0.67713760890871010911240546192857436835765838623046875	0.0345909884431438996443830546922981739044189453125	0.6364364514158058483417335082776844501495361328125	-2.1093239023793875	0.8223848144462864	LAMP2;PIM2;TAF9B
multicellular organismal development (GO:0007275)	7/453	0.07600427007835740267349677878883085213601589202880859375	0.67713760890871010911240546192857436835765838623046875	0.06056326662224308099435887697836733423173427581787109375	0.6364364514158058483417335082776844501495361328125	-2.0998112733657543	0.8186760233794197	TPI1;HMGB3;MSL3;MOV10L1;RBBP7;MBNL3;FGD1
chromatin modification (GO:0016568)	7/475	0.09206074142440467955594840532285161316394805908203125	0.67713760890871010911240546192857436835765838623046875	0.07373885847402537885297846287357970140874385833740234375	0.6364364514158058483417335082776844501495361328125	-2.091905503606885	0.8155937158263367	SUV39H1;MSL3;RBBP7;UBE2A;BCOR;SMARCA1;BCORL1
stem cell proliferation (GO:0072089)	2/48	0.05771959883200172836126284892088733613491058349609375	0.67713760890871010911240546192857436835765838623046875	0.055158824361463569541097484716374310664832592010498046875	0.6364364514158058483417335082776844501495361328125	-2.0771389712263018	0.8098365289011221	GPC3;NKAP
aminoglycan biosynthetic process (GO:0006023)	3/100	0.047728623152522763051219811814007698558270931243896484375	0.67713760890871010911240546192857436835765838623046875	0.04348553035747225459228815225287689827382564544677734375	0.6364364514158058483417335082776844501495361328125	-2.066161866000968	0.8055567667300727	CHST7;GPC3;HS6ST2
glycosaminoglycan biosynthetic process (GO:0006024)	3/99	0.046564070754722096390221253159324987791478633880615234375	0.67713760890871010911240546192857436835765838623046875	0.042445817874892287357990738883017911575734615325927734375	0.6364364514158058483417335082776844501495361328125	-2.0657644810602687	0.8054018339858166	CHST7;GPC3;HS6ST2
regulation of cell shape (GO:0008360)	3/112	0.06279619157057238221231187935700290836393833160400390625	0.67713760890871010911240546192857436835765838623046875	0.056938906514147548387771990974215441383421421051025390625	0.6364364514158058483417335082776844501495361328125	-2.0547732929446543	0.8011165811667462	SH3KBP1;BRWD3;FGD1
androgen receptor signaling pathway (GO:0030521)	2/42	0.04545351805657292521001267004976398311555385589599609375	0.67713760890871010911240546192857436835765838623046875	0.043852710701225837419681141682303859852254390716552734375	0.6364364514158058483417335082776844501495361328125	-2.0473808002980456	0.7982343904863016	MED12;MED14
signal transduction by phosphorylation (GO:0023014)	4/202	0.08210301659757783532267438886265153996646404266357421875	0.67713760890871010911240546192857436835765838623046875	0.07157712490821734052648395163487293757498264312744140625	0.6364364514158058483417335082776844501495361328125	-2.032413639169416	0.7923989822715315	RPS6KA3;MAP3K15;TAB3;FGF13
amino acid transmembrane transport (GO:0003333)	2/46	0.0535137097341380207904393273565801791846752166748046875	0.67713760890871010911240546192857436835765838623046875	0.051285143172975715397665652517389389686286449432373046875	0.6364364514158058483417335082776844501495361328125	-2.026722887812649	0.7901802677851903	SLC6A8;SLC7A3
response to temperature stimulus (GO:0009266)	3/122	0.0768274500335499876957356946149957366287708282470703125	0.67713760890871010911240546192857436835765838623046875	0.069478444003785277960361099758301861584186553955078125	0.6364364514158058483417335082776844501495361328125	-2.0251035943809126	0.7895489364249898	FGF16;PCSK1N;RBBP7
hexose biosynthetic process (GO:0019319)	2/50	0.06203631873592387047100515928832464851438999176025390625	0.67713760890871010911240546192857436835765838623046875	0.059132212792725104277824499376947642304003238677978515625	0.6364364514158058483417335082776844501495361328125	-2.0241209295436664	0.7891658143075521	TPI1;PGK1
central nervous system development (GO:0007417)	3/108	0.057553012130413139235685093808569945394992828369140625	0.67713760890871010911240546192857436835765838623046875	0.052256662236861907422369455389343784190714359283447265625	0.6364364514158058483417335082776844501495361328125	-2.0084565843676123	0.7830585874437687	RPS6KA3;SOX3;FMR1
regulation of microtubule polymerization or depolymerization (GO:0031110)	2/52	0.0664592481765531040149852515241946093738079071044921875	0.67713760890871010911240546192857436835765838623046875	0.06320147330308888145022905291625647805631160736083984375	0.6364364514158058483417335082776844501495361328125	-1.9957401085437494	0.7781006781349985	MID1IP1;FGF13
purine nucleoside monophosphate metabolic process (GO:0009126)	6/403	0.109933976326111959576081744671682827174663543701171875	0.67713760890871010911240546192857436835765838623046875	0.0907774630271502847023157301009632647037506103515625	0.6364364514158058483417335082776844501495361328125	-1.9594868287853495	0.76396622172764	PRPS2;CETN2;MOV10L1;LONRF3;SMARCA1;ABCD1
purine ribonucleoside monophosphate metabolic process (GO:0009167)	6/402	0.108984371789852207967896902118809521198272705078125	0.67713760890871010911240546192857436835765838623046875	0.089973810738134207820593246651696972548961639404296875	0.6364364514158058483417335082776844501495361328125	-1.9580528228000094	0.763407130378588	PRPS2;CETN2;MOV10L1;LONRF3;SMARCA1;ABCD1
regulation of cell morphogenesis (GO:0022604)	6/408	0.1147459102984316192674896228709258139133453369140625	0.67713760890871010911240546192857436835765838623046875	0.09485478595270883939161166154008242301642894744873046875	0.6364364514158058483417335082776844501495361328125	-1.9318117626025537	0.7531762457823364	BHLHB9;CITED1;SH3KBP1;FGF13;BRWD3;FGD1
monosaccharide metabolic process (GO:0005996)	4/221	0.1052539594701877856408600564463995397090911865234375	0.67713760890871010911240546192857436835765838623046875	0.09185049749186331713435293977454421110451221466064453125	0.6364364514158058483417335082776844501495361328125	-1.9279120635050608	0.7516558281190888	TPI1;PDHA1;PGK1;PDK3
negative regulation of growth (GO:0045926)	4/221	0.1052539594701877856408600564463995397090911865234375	0.67713760890871010911240546192857436835765838623046875	0.09185049749186331713435293977454421110451221466064453125	0.6364364514158058483417335082776844501495361328125	-1.9086000759875457	0.7441264556726545	FHL1;GPC3;RBBP7;FGF13
monosaccharide biosynthetic process (GO:0046364)	2/56	0.07560584115582887065887263133845408447086811065673828125	0.67713760890871010911240546192857436835765838623046875	0.07161272428114649757358023407505243085324764251708984375	0.6364364514158058483417335082776844501495361328125	-1.8941275643911093	0.738483901795376	TPI1;PGK1
regulation of peptide transport (GO:0090087)	4/231	0.118510808255148258893996171536855399608612060546875	0.67713760890871010911240546192857436835765838623046875	0.1035129780700925206105011966428719460964202880859375	0.6364364514158058483417335082776844501495361328125	-1.8938634324579158	0.7383809218354829	EDA;SLC25A5;SYTL4;CDK16
amino acid transport (GO:0006865)	3/128	0.085850411321272190878772789801587350666522979736328125	0.67713760890871010911240546192857436835765838623046875	0.07755203202091352776559318726867786608636379241943359375	0.6364364514158058483417335082776844501495361328125	-1.8930819519517237	0.7380762376187283	SLC6A8;XK;SLC7A3
sulfur compound metabolic process (GO:0006790)	5/314	0.11228972441374700241834005964847165159881114959716796875	0.67713760890871010911240546192857436835765838623046875	0.0952563842961906825923534825051319785416126251220703125	0.6364364514158058483417335082776844501495361328125	-1.8859530800589157	0.7352968275991647	CHST7;PDHA1;SMS;GPC3;HS6ST2
regulation of protein stability (GO:0031647)	3/138	0.10182818973702577325379792227977304719388484954833984375	0.67713760890871010911240546192857436835765838623046875	0.09187237129792631684654935497746919281780719757080078125	0.6364364514158058483417335082776844501495361328125	-1.881750898196505	0.7336584777244537	LAMP2;PIM2;TAF9B
ribonucleoside monophosphate metabolic process (GO:0009161)	6/416	0.12266375790853352445441970530737307853996753692626953125	0.67713760890871010911240546192857436835765838623046875	0.1015817645225930154762039592242217622697353363037109375	0.6364364514158058483417335082776844501495361328125	-1.8798431290473192	0.7329146752311573	PRPS2;CETN2;MOV10L1;LONRF3;SMARCA1;ABCD1
positive regulation of canonical Wnt signaling pathway (GO:0090263)	2/59	0.0827119348212915495022201639585546217858791351318359375	0.67713760890871010911240546192857436835765838623046875	0.07814562669339493450326727952415239997208118438720703125	0.6364364514158058483417335082776844501495361328125	-1.875517819818443	0.7312283203647474	AMER1;EDA
chondroitin sulfate metabolic process (GO:0030204)	2/59	0.0827119348212915495022201639585546217858791351318359375	0.67713760890871010911240546192857436835765838623046875	0.07814562669339493450326727952415239997208118438720703125	0.6364364514158058483417335082776844501495361328125	-1.8636087236989212	0.7265851928718914	CHST7;GPC3
regulation of cell growth (GO:0001558)	5/322	0.1213136020435418294116658444181666709482669830322265625	0.67713760890871010911240546192857436835765838623046875	0.10305453656275452567481210053301765583455562591552734375	0.6364364514158058483417335082776844501495361328125	-1.8625705019982517	0.7261804102021004	RPS6KA3;FHL1;RBBP7;FGF13;TAF9B
nucleoside monophosphate metabolic process (GO:0009123)	6/427	0.1339799003660695764228449888832983560860157012939453125	0.67713760890871010911240546192857436835765838623046875	0.1112339696713028069918749451971962116658687591552734375	0.6364364514158058483417335082776844501495361328125	-1.8403377677660946	0.7175122947953004	PRPS2;CETN2;MOV10L1;LONRF3;SMARCA1;ABCD1
regulation of skeletal muscle tissue development (GO:0048641)	2/61	0.0875587398151726759021329371535102836787700653076171875	0.67713760890871010911240546192857436835765838623046875	0.08260125509699001167263077149982564151287078857421875	0.6364364514158058483417335082776844501495361328125	-1.8276297583079795	0.7125576863596758	TSC22D3;MBNL3
positive regulation of B cell activation (GO:0050871)	2/58	0.0803208450590518763245739819467416964471340179443359375	0.67713760890871010911240546192857436835765838623046875	0.0759474933052079193007699586814851500093936920166015625	0.6364364514158058483417335082776844501495361328125	-1.8231494614630064	0.7108109048031016	ATP11C;IL13RA1
ATP catabolic process (GO:0006200)	5/327	0.12712185104149209546875454179826192557811737060546875	0.67713760890871010911240546192857436835765838623046875	0.1080863965119290559524500849875039421021938323974609375	0.6364364514158058483417335082776844501495361328125	-1.8213738060489986	0.7101186109138027	CETN2;MOV10L1;LONRF3;SMARCA1;ABCD1
ribonucleoside monophosphate catabolic process (GO:0009158)	5/332	0.1330561956723337602159773496168782003223896026611328125	0.67713760890871010911240546192857436835765838623046875	0.1132375709429745136436196162321721203625202178955078125	0.6364364514158058483417335082776844501495361328125	-1.8022666266162362	0.7026690891999118	CETN2;MOV10L1;LONRF3;SMARCA1;ABCD1
purine nucleoside monophosphate catabolic process (GO:0009128)	5/333	0.1342579364854349643909614542280905880033969879150390625	0.67713760890871010911240546192857436835765838623046875	0.1142819489440101976551744655807851813733577728271484375	0.6364364514158058483417335082776844501495361328125	-1.8001311309641634	0.7018365005237016	CETN2;MOV10L1;LONRF3;SMARCA1;ABCD1
