Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
female gamete generation (GO:0007292)	5/37	0.0096782544895346843405459225095910369418561458587646484375	0.64628294997381185993390317889861762523651123046875	0.01111401002520866036771263196669679018668830394744873046875	0.68782385207441498753411224242881871759891510009765625	-2.401326425326523	1.048221891650295	DIAPH2;USP9X;SPO11;SOHLH2;HORMAD1
positive regulation of potassium ion transport (GO:0043268)	4/23	0.00830237871959883799721779951141797937452793121337890625	0.64628294997381185993390317889861762523651123046875	0.010599099362742468721787503227460547350347042083740234375	0.68782385207441498753411224242881871759891510009765625	-2.3854204061607835	1.041278630075072	DPP6;FHL1;AKAP7;AKAP6
growth (GO:0040007)	22/329	0.003760714421656439869490196059587105992250144481658935546875	0.64628294997381185993390317889861762523651123046875	0.0025131570668869428371305918545886015635915100574493408203125	0.61503938862366391848723878865712322294712066650390625	-2.38008056277736	1.0389476930256754	CDKN1C;NLGN3;CNTF;PKDCC;SLC12A5;USP9X;BDNF;WNT7B;KDF1;GDF2;CELA1;EMP3;ZFX;PRKCZ;MED12;ENOX2;PAX7;GNAS;APBA2;SLC25A25;NODAL;HOXA5
cell differentiation involved in embryonic placenta development (GO:0060706)	4/23	0.00830237871959883799721779951141797937452793121337890625	0.64628294997381185993390317889861762523651123046875	0.010599099362742468721787503227460547350347042083740234375	0.68782385207441498753411224242881871759891510009765625	-2.3684716270940545	1.033880185170992	LIF;ERF;SNAI1;MDFI
negative regulation of cellular component organization (GO:0051129)	27/474	0.01191089658632137927851690761826830566860735416412353515625	0.64628294997381185993390317889861762523651123046875	0.00696306116995788586254700902600234257988631725311279296875	0.68782385207441498753411224242881871759891510009765625	-2.3595711045292376	1.0299949480365613	PSMD10;PKDCC;CITED1;HPN;AATK;ESPN;ARHGAP6;PRKCZ;CLU;HDAC6;LRRTM2;LMNA;SPOCK1;HORMAD1;RAP1GAP2;USP44;MID1IP1;SHROOM2;LIF;DAB2IP;HSPA2;TLX2;DLC1;BCOR;SLC25A5;FGF13;CDK5R1
regulation of synaptic transmission (GO:0050804)	18/245	0.003161350811681672666464404386488240561448037624359130859375	0.64628294997381185993390317889861762523651123046875	0.00237612033959420411444174447979094111360609531402587890625	0.61503938862366391848723878865712322294712066650390625	-2.3539398781791907	1.0275368171157913	NLGN3;BDNF;GRIK5;CAMK2A;ATP2B2;MAPK8IP2;PRKCZ;SYN1;CRHR1;SYDE1;HTR6;JPH3;OPHN1;LRRTM2;NOS1;DRD2;GPM6B;SHANK2
negative regulation of signal transduction by p53 class mediator (GO:1901797)	4/25	0.01121226855460962477939457215825314051471650600433349609375	0.64628294997381185993390317889861762523651123046875	0.0136343951870829781236604816285762353800237178802490234375	0.68782385207441498753411224242881871759891510009765625	-2.3498513981954123	1.0257521225497503	PSMD10;SNAI1;TAF9B;ELL3
protein heterotrimerization (GO:0070208)	3/11	0.006031467074450636185745100448230004985816776752471923828125	0.64628294997381185993390317889861762523651123046875	0.00944383750613952445418508574448424042202532291412353515625	0.68782385207441498753411224242881871759891510009765625	-2.3330248198643617	1.0184070204502818	C1QTNF2;C1QTNF1;C1QTNF6
regulation of signal transduction by p53 class mediator (GO:1901796)	6/44	0.004503557948167757896129614891833625733852386474609375	0.64628294997381185993390317889861762523651123046875	0.00534386488349915429740821792847782489843666553497314453125	0.68782385207441498753411224242881871759891510009765625	-2.3287433204674803	1.016538069461543	PSMD10;SNAI1;CHD5;TAF9B;HIC1;ELL3
regulation of calcium ion transport (GO:0051924)	13/171	0.00849966242134179809919469761325672152452170848846435546875	0.64628294997381185993390317889861762523651123046875	0.007041682106750470938882902061095592216588556766510009765625	0.68782385207441498753411224242881871759891510009765625	-2.296745780612522	1.0025705715815496	CAMK2A;CASK;AKAP6;ATP2B2;GIMAP5;CRHR1;P2RX7;JPH3;PDE4B;PTPN6;NOS1;DRD2;F2RL3
pigmentation (GO:0043473)	5/37	0.0096782544895346843405459225095910369418561458587646484375	0.64628294997381185993390317889861762523651123046875	0.01111401002520866036771263196669679018668830394744873046875	0.68782385207441498753411224242881871759891510009765625	-2.286507725688981	0.9981014776734548	CD63;EDA;CITED1;SHROOM2;DRD2
oocyte development (GO:0048599)	3/13	0.00991284592557265149814771376668431912548840045928955078125	0.64628294997381185993390317889861762523651123046875	0.01384810559704939721126226714886797708459198474884033203125	0.68782385207441498753411224242881871759891510009765625	-2.269339538184073	0.990607257065711	ZGLP1;YBX2;ZFX
learning or memory (GO:0007611)	15/198	0.005081395972106889612207591966352993040345609188079833984375	0.64628294997381185993390317889861762523651123046875	0.00407575159480014041768480836935850675217807292938232421875	0.68782385207441498753411224242881871759891510009765625	-2.2561629530781686	0.9848554422272414	NLGN3;BHLHB9;SLC12A5;BDNF;SORCS3;MAPK8IP2;PRKCZ;CRHR1;AFF2;HTR6;JPH3;RCAN2;DRD2;FGF13;SHANK2
regulation of neurotransmitter transport (GO:0051588)	7/63	0.007013175707426777712172327738926469464786350727081298828125	0.64628294997381185993390317889861762523651123046875	0.007431807623795991767090551860519553883932530879974365234375	0.68782385207441498753411224242881871759891510009765625	-2.2492785598403997	0.9818502815683454	HTR6;GRIK5;CAMK2A;NOS1;DRD2;GPM6B;SYN1
positive regulation of muscle cell apoptotic process (GO:0010661)	3/13	0.00991284592557265149814771376668431912548840045928955078125	0.64628294997381185993390317889861762523651123046875	0.01384810559704939721126226714886797708459198474884033203125	0.68782385207441498753411224242881871759891510009765625	-2.228428608807317	0.9727489053946576	CAMK2A;IL12A;RBM10
cartilage morphogenesis (GO:0060536)	3/11	0.006031467074450636185745100448230004985816776752471923828125	0.64628294997381185993390317889861762523651123046875	0.00944383750613952445418508574448424042202532291412353515625	0.68782385207441498753411224242881871759891510009765625	-2.2176797971280466	0.968056857036465	WNT7B;SNAI1;HOXA5
epithelial cell development (GO:0002064)	10/107	0.004940091948886807422802736056155481492169201374053955078125	0.64628294997381185993390317889861762523651123046875	0.00472364529881162849289655270013099652715027332305908203125	0.68782385207441498753411224242881871759891510009765625	-2.2087337371071047	0.9641517419887706	SOX3;TFAP2C;BFSP1;ONECUT2;WNT7B;KDF1;YIPF6;MSN;PAX6;RAPGEF3
regulation of synapse organization (GO:0050807)	7/64	0.007638302248214090366118522723581918398849666118621826171875	0.64628294997381185993390317889861762523651123046875	0.00802102594606157216772235329926843405701220035552978515625	0.68782385207441498753411224242881871759891510009765625	-2.207279719533744	0.9635170373375553	NLGN3;BHLHB9;BDNF;LRRC4;DAB2IP;DRD2;EPHB3
meiotic nuclear division (GO:0007126)	7/64	0.007638302248214090366118522723581918398849666118621826171875	0.64628294997381185993390317889861762523651123046875	0.00802102594606157216772235329926843405701220035552978515625	0.68782385207441498753411224242881871759891510009765625	-2.189741083286775	0.9558611092347092	DAZL;BOLL;DDX4;SPO11;HSPA2;PIM2;HORMAD1
regulation of ion transmembrane transporter activity (GO:0032412)	11/137	0.0101102675757734593309233872560071176849305629730224609375	0.64628294997381185993390317889861762523651123046875	0.00883216727439533992594089539807100663892924785614013671875	0.68782385207441498753411224242881871759891510009765625	-2.186830952750244	0.9545907852571863	NLGN3;JPH3;TESC;FHL1;PDE4B;AKAP7;GSG1L;AKAP6;MAPK8IP2;DRD2;CRHR1
protein polymerization (GO:0051258)	7/64	0.007638302248214090366118522723581918398849666118621826171875	0.64628294997381185993390317889861762523651123046875	0.00802102594606157216772235329926843405701220035552978515625	0.68782385207441498753411224242881871759891510009765625	-2.178368182232788	0.9508966347131993	DIAPH2;MID1IP1;FGF13;TUBB4A;ARHGAP6;WASF3;TUBA4A
negative regulation of phosphatase activity (GO:0010923)	7/65	0.00830363452589186722130332185543011291883885860443115234375	0.64628294997381185993390317889861762523651123046875	0.00864397117267004348739600771978075499646365642547607421875	0.68782385207441498753411224242881871759891510009765625	-2.1781606942302685	0.9508060624926958	TMEM132D;DLG2;DLG3;CMYA5;HPN;SLC7A14;ELFN1
regulation of transmembrane transporter activity (GO:0022898)	11/141	0.012374781623958101828275601974382880143821239471435546875	0.64628294997381185993390317889861762523651123046875	0.010673391360364374580438351358679938130080699920654296875	0.68782385207441498753411224242881871759891510009765625	-2.1665421293184215	0.9457343513076986	NLGN3;JPH3;TESC;FHL1;PDE4B;AKAP7;GSG1L;AKAP6;MAPK8IP2;DRD2;CRHR1
regulation of neurotransmitter uptake (GO:0051580)	3/13	0.00991284592557265149814771376668431912548840045928955078125	0.64628294997381185993390317889861762523651123046875	0.01384810559704939721126226714886797708459198474884033203125	0.68782385207441498753411224242881871759891510009765625	-2.1588944743524037	0.9423960132664313	NOS1;DRD2;GPM6B
cAMP metabolic process (GO:0046058)	5/35	0.007640508654383914959040691172731385449878871440887451171875	0.64628294997381185993390317889861762523651123046875	0.00906159211488823633506850541152743971906602382659912109375	0.68782385207441498753411224242881871759891510009765625	-2.1575871451272497	0.9418253407002414	GNAS;PDE4B;ADCY7;PDE8A;ADCY5
regulation of phosphatase activity (GO:0010921)	9/102	0.01073880273802019398587948018075621803291141986846923828125	0.64628294997381185993390317889861762523651123046875	0.010022497040600895912287882083546719513833522796630859375	0.68782385207441498753411224242881871759891510009765625	-2.1463217062231266	0.9369077753272851	TMEM132D;DLG2;DLG3;HPN;CMYA5;SLC7A14;AKAP6;DRD2;ELFN1
neuron migration (GO:0001764)	10/116	0.00863717629618485603637534353538285358808934688568115234375	0.64628294997381185993390317889861762523651123046875	0.0078979710994989786587705538067893940024077892303466796875	0.68782385207441498753411224242881871759891510009765625	-2.139692970838043	0.9340142138891908	CDKL5;USP9X;ARX;SPOCK1;NAV1;PAX6;FGF13;FEZF2;DRD2;CDK5R1
sodium ion transmembrane transport (GO:0035725)	8/82	0.008865935873287288104815928591051488183438777923583984375	0.64628294997381185993390317889861762523651123046875	0.00875564755162325410176027418174271588213741779327392578125	0.68782385207441498753411224242881871759891510009765625	-2.139098017810902	0.9337545062621995	SLC9A7;FXYD2;SHROOM2;SCN5A;ASIC3;HCN1;SLC5A5;PRPH
positive regulation of synaptic transmission (GO:0050806)	8/85	0.0109148080597053741269686355508383712731301784515380859375	0.64628294997381185993390317889861762523651123046875	0.01058219961267818642891569425046327523887157440185546875	0.68782385207441498753411224242881871759891510009765625	-2.1340486354304478	0.9315503606305678	NLGN3;SYDE1;HTR6;LRRTM2;DRD2;PRKCZ;SHANK2;CRHR1
negative regulation of synaptic transmission (GO:0050805)	6/47	0.006261118114428604157495339421757307718507945537567138671875	0.64628294997381185993390317889861762523651123046875	0.00711817095640334719652830841596369282342493534088134765625	0.68782385207441498753411224242881871759891510009765625	-2.132362744124476	0.9308144389519387	HTR6;BDNF;NOS1;DRD2;GPM6B;SHANK2
negative regulation of dephosphorylation (GO:0035305)	7/70	0.01228414714624154017996726651062999735586345195770263671875	0.64628294997381185993390317889861762523651123046875	0.01230236999507681831811378714292004588060081005096435546875	0.68782385207441498753411224242881871759891510009765625	-2.125179046063652	0.9276786263897889	TMEM132D;DLG2;DLG3;CMYA5;HPN;SLC7A14;ELFN1
learning (GO:0007612)	10/115	0.00814475659863149285822014888935882481746375560760498046875	0.64628294997381185993390317889861762523651123046875	0.0074806724904215478322289101242859032936394214630126953125	0.68782385207441498753411224242881871759891510009765625	-2.12247203702789	0.9264969685767345	NLGN3;HTR6;JPH3;SLC12A5;SORCS3;FGF13;MAPK8IP2;DRD2;CRHR1;SHANK2
positive regulation of ossification (GO:0045778)	8/83	0.0095139413031776441653786235974621376954019069671630859375	0.64628294997381185993390317889861762523651123046875	0.00933603904645523459404632404812218737788498401641845703125	0.68782385207441498753411224242881871759891510009765625	-2.1029578475032435	0.9179786761689184	P2RX7;PKDCC;ATP6AP1;WNT7B;GDF2;GNAS;FAM20C;GPM6B
regulation of voltage-gated calcium channel activity (GO:1901385)	3/14	0.01228609827797872387777911029616006999276578426361083984375	0.64628294997381185993390317889861762523651123046875	0.0164178542630284314551847302254827809520065784454345703125	0.68789124817270141942771033427561633288860321044921875	-2.0866613422093763	0.9108649604215461	PDE4B;DRD2;CRHR1
negative regulation of neurotransmitter transport (GO:0051589)	3/12	0.0078306387076849011397161604008942958898842334747314453125	0.64628294997381185993390317889861762523651123046875	0.01152462977112021953740583768421856802888214588165283203125	0.68782385207441498753411224242881871759891510009765625	-2.0767523536729193	0.9065395098711846	HTR6;NOS1;GPM6B
germ cell development (GO:0007281)	10/121	0.01144990320761682216221810648448808933608233928680419921875	0.64628294997381185993390317889861762523651123046875	0.010259668056174897632359943600022234022617340087890625	0.68782385207441498753411224242881871759891510009765625	-2.0756943804953916	0.9060776856752873	DAZL;DIAPH2;ZGLP1;SPO11;SOHLH2;YBX2;HSPA2;HORMAD1;DZIP1;ZFX
plasma membrane organization (GO:0007009)	10/121	0.01144990320761682216221810648448808933608233928680419921875	0.64628294997381185993390317889861762523651123046875	0.010259668056174897632359943600022234022617340087890625	0.68782385207441498753411224242881871759891510009765625	-2.0709029194246447	0.9039861273038909	AMN;SH3TC2;TESC;FGF13;A4GALT;CLU;RAMP1;PRKCZ;ANK1;GPR158
regulation of potassium ion transport (GO:0043266)	6/51	0.00931774316156900282714925509708336903713643550872802734375	0.64628294997381185993390317889861762523651123046875	0.0100996308159908322610309738820433267392218112945556640625	0.68782385207441498753411224242881871759891510009765625	-2.0452600244652563	0.8927925454658595	DPP6;FHL1;AKAP7;AKAP6;NOS1;DRD2
regulation of synaptic plasticity (GO:0048167)	10/120	0.01083846015930570692853418535150922252796590328216552734375	0.64628294997381185993390317889861762523651123046875	0.009749038979670728022330905560011160559952259063720703125	0.68782385207441498753411224242881871759891510009765625	-2.0384061472286166	0.8898007055867175	HTR6;JPH3;BDNF;CAMK2A;LRRTM2;ATP2B2;DRD2;PRKCZ;CRHR1;SHANK2
serotonin receptor signaling pathway (GO:0007210)	3/14	0.01228609827797872387777911029616006999276578426361083984375	0.64628294997381185993390317889861762523651123046875	0.0164178542630284314551847302254827809520065784454345703125	0.68789124817270141942771033427561633288860321044921875	-2.0345073996430987	0.8880988326026633	HTR6;HTR2C;HTR4
polyamine biosynthetic process (GO:0006596)	3/13	0.00991284592557265149814771376668431912548840045928955078125	0.64628294997381185993390317889861762523651123046875	0.01384810559704939721126226714886797708459198474884033203125	0.68782385207441498753411224242881871759891510009765625	-2.029890074356203	0.886083287612383	SMS;SAT1;AGMAT
multicellular organismal response to stress (GO:0033555)	7/66	0.00901063191699919864563472771123997517861425876617431640625	0.64628294997381185993390317889861762523651123046875	0.009301729066431167758377540621950174681842327117919921875	0.68782385207441498753411224242881871759891510009765625	-2.0179178609583253	0.8808572025442283	BDNF;HTR2C;NOS1;MAPK8IP2;SLC6A2;CRHR1;THBS4
positive regulation of translational initiation (GO:0045948)	3/13	0.00991284592557265149814771376668431912548840045928955078125	0.64628294997381185993390317889861762523651123046875	0.01384810559704939721126226714886797708459198474884033203125	0.68782385207441498753411224242881871759891510009765625	-2.014004741689929	0.8791490560638039	DAZL;BOLL;UHMK1
regulation of intracellular transport (GO:0032386)	23/394	0.01485166431005699623491000949115914409048855304718017578125	0.71796081278290646565665156231261789798736572265625	0.00942625842976953232099646129427128471434116363525390625	0.68782385207441498753411224242881871759891510009765625	-2.404338140679842	0.7966540961180655	PSMD10;EDA;PKDCC;TNFSF14;TMEM30B;DAB2IP;AKAP6;GIMAP5;CRHR1;UNC13D;UHMK1;P2RX7;MDFIC;SH3TC2;FES;PTPN6;NOS1;SLC25A5;EMD;NODAL;MDFI;F2RL3;CDK5R1
pyruvate metabolic process (GO:0006090)	7/71	0.013221011347577305006240067086764611303806304931640625	0.67951801180087800791085328455665148794651031494140625	0.01315022292922737694176316125549419666640460491180419921875	0.68782385207441498753411224242881871759891510009765625	-1.9428087596699581	0.7506460091139345	LDHB;PDHA2;PDHA1;ACOT12;PGK1;PDK3;PCK1
regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	4/28	0.016685451282845875642379951386828906834125518798828125	0.72862196100299014833723276751697994768619537353515625	0.019134657352981247757650606899915146641433238983154296875	0.68789124817270141942771033427561633288860321044921875	-2.2755133036796673	0.7204280887666851	MEG3;PTPN1;DAB2IP;GRB10
regulation of dephosphorylation (GO:0035303)	10/126	0.0149061028490733819829028306003237958066165447235107421875	0.71796081278290646565665156231261789798736572265625	0.013124066152461290324371390170199447311460971832275390625	0.68782385207441498753411224242881871759891510009765625	-2.160088185545215	0.7157242452196246	TMEM132D;DLG2;DLG3;DLC1;CMYA5;HPN;SLC7A14;AKAP6;DRD2;ELFN1
regulation of intracellular protein transport (GO:0033157)	14/219	0.025954096846732950532032901946877245791256427764892578125	0.72862196100299014833723276751697994768619537353515625	0.019925148627587437044628160265347105450928211212158203125	0.70127860061008828740369835941237397491931915283203125	-2.228150255780895	0.7054329357958365	PSMD10;PKDCC;EDA;TNFSF14;TMEM30B;DAB2IP;AKAP6;UHMK1;MDFIC;SH3TC2;EMD;MDFI;NODAL;CDK5R1
response to cAMP (GO:0051591)	8/90	0.01507762052786832708550779358347426750697195529937744140625	0.71796081278290646565665156231261789798736572265625	0.0142323033011074150111507918836650787852704524993896484375	0.68782385207441498753411224242881871759891510009765625	-2.1269828243513507	0.7047551052503593	CITED1;PTPRN;AKAP7;AKAP6;CDO1;RAPGEF3;HCN1;SLC5A5
regulation of epithelial cell proliferation (GO:0050678)	16/258	0.0233421830478287538335191442229188396595418453216552734375	0.72862196100299014833723276751697994768619537353515625	0.017147822286329432450724397085650707595050334930419921875	0.68789124817270141942771033427561633288860321044921875	-2.2212488413948526	0.7032479462517705	CDKN1C;BNC1;MAGED1;HPN;KDF1;GDF2;DAB2IP;AGAP2;CASK;PAX6;CYBA;THBS4;GPC3;SCN5A;NODAL;HOXA5
negative regulation of cellular response to insulin stimulus (GO:1900077)	4/28	0.016685451282845875642379951386828906834125518798828125	0.72862196100299014833723276751697994768619537353515625	0.019134657352981247757650606899915146641433238983154296875	0.68789124817270141942771033427561633288860321044921875	-2.2198215937163748	0.7027960792749702	PTPN1;GRB10;MZB1;PRKCZ
regulation of cell morphogenesis involved in differentiation (GO:0010769)	16/248	0.01678997143780226741771599563435302115976810455322265625	0.72862196100299014833723276751697994768619537353515625	0.0124444838465882501310488805756904184818267822265625	0.68782385207441498753411224242881871759891510009765625	-2.194534868535268	0.6947902956726795	NLGN3;CDKL5;BHLHB9;CITED1;HPN;LIF;DAB2IP;AATK;SSH3;ELL3;TLX2;CHN1;SNAI1;FGF13;CDK5R1;EPHB3
negative regulation of response to DNA damage stimulus (GO:2001021)	5/42	0.0163347880540830985018896370775109971873462200164794921875	0.72862196100299014833723276751697994768619537353515625	0.017577283020410928993104704431971185840666294097900390625	0.68789124817270141942771033427561633288860321044921875	-2.17980073087134	0.6901254639533114	PSMD10;SNAI1;TAF9B;CLU;ELL3
regulation of cell morphogenesis (GO:0022604)	23/408	0.0214116030184903251287753533915747539140284061431884765625	0.72862196100299014833723276751697994768619537353515625	0.013574087135491540168086288531412719748914241790771484375	0.68782385207441498753411224242881871759891510009765625	-2.178293671480376	0.6896483285681064	NLGN3;BHLHB9;CDKL5;CITED1;SH3KBP1;HPN;LIF;DAB2IP;ARHGEF18;AATK;SSH3;ELL3;FGD1;ZMYM3;TLX2;FES;DLC1;CHN1;SNAI1;FGF13;WASF3;CDK5R1;EPHB3
fear response (GO:0042596)	4/28	0.016685451282845875642379951386828906834125518798828125	0.72862196100299014833723276751697994768619537353515625	0.019134657352981247757650606899915146641433238983154296875	0.68789124817270141942771033427561633288860321044921875	-2.170970727016836	0.6873298824946507	BDNF;HTR2C;MAPK8IP2;CRHR1
