Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Mandibular prognathia (HP:0000303)	24/97	0.00023248244550885590882331743767252874022233299911022186279296875	0.0261714811780886791314770789540489204227924346923828125	0.00810042236501245550839289677469423622824251651763916015625	0.70968700386803573731953065362176857888698577880859375	-1.9988232940839703	7.281883091807505	CUL7;CDKL5;MUSK;FMR1;LRP5;LRP4;UPF3B;HNF1B;TAZ;AGPAT2;MECP2;RPS6KA3;RAI1;SLC6A8;SLC9A6;OPHN1;NSD1;GNAS;SMS;AP1S2;NHS;GPC3;FAM20C;GPC4
Short neck (HP:0000470)	37/182	0.000460315099586100962177070972103365420480258762836456298828125	0.034183942295475729100662221071615931577980518341064453125	0.0175132353801787654656862969204667024314403533935546875	0.85268077823155430383650354997371323406696319580078125	-2.154006533683814	7.271924482488053	MESP2;CUL7;COL11A2;FHL1;GATA4;FGD1;DLL3;MED12;MECP2;EFNB1;ARVCF;BMPER;CHN1;PIEZO2;GPC3;IDS;MGAT2;GPC4;TRAPPC2;HES7;TBX1;IGBP1;OFD1;GP1BB;WNT5A;HNF1B;UBE2A;GDF3;TRPV4;PIGA;GNAS;FAM20C;UBA1;ROR2;CCDC22;CRLF1;CHST3
Hypospadias (HP:0000047)	21/84	0.000479787222929160231572887074236177795683033764362335205078125	0.034183942295475729100662221071615931577980518341064453125	0.0116993583017334472351489438324279035441577434539794921875	0.80216904529711496874000431489548645913600921630859375	-1.9584876168381085	6.611852762200256	CDKN1C;CUL7;CREBBP;NAA10;ARX;GATA4;HCCS;HNF1B;HOXD13;MED12;EFNB1;POLA1;TBX22;DKC1;LMNA;PIEZO2;GPC3;DCHS1;UBA1;FAT4;MAMLD1
Long face (HP:0000276)	23/95	0.000434872380938711015387065916826259126537479460239410400390625	0.034183942295475729100662221071615931577980518341064453125	0.0116518207886032697240263900084755732677876949310302734375	0.80216904529711496874000431489548645913600921630859375	-1.9464072359759237	6.571069405243922	OFD1;TBX1;MOCS2;MUSK;GP1BB;FMR1;UPF3B;MTM1;PHF8;TMEM231;MED12;ARVCF;SLC6A8;OPHN1;SLC9A6;MGP;AP1S2;NHS;B9D1;BCOR;SLC12A6;ATP7A;BRWD3
Ptosis (HP:0000508)	58/338	0.001460450075320974573644949856543462374247610569000244140625	0.06397582691058824322372089454802335239946842193603515625	0.054773855929519686680517764898468158207833766937255859375	0.93765378784179376214780177178909070789813995361328125	-2.24829627944033	6.181128482158792	ZBTB20;HMGB3;PHF6;MECP2;MED12;SEPT9;EFEMP2;FGF8;PIEZO2;IDS;SLC12A6;SLC16A2;FEZF1;OFD1;TGIF1;MUSK;GP1BB;WNT5A;TACR3;SOX11;PAX6;SOX10;NDUFS6;KAT6B;ERF;ROR2;LMX1B;PLEC;YAP1;FOXC2;TNXB;LRP4;GATA3;FGD1;MTM1;TYMP;ARVCF;CHN1;LMNA;TBX1;TFAP2B;CREBBP;PDHA1;NAA10;BDNF;SLC52A3;SPRY4;NDUFA1;TMEM231;FGF17;SLC6A8;WT1;B9D1;UBA1;DCHS1;FAT4;BCOR;MAMLD1
Ventricular arrhythmia (HP:0004308)	12/36	0.00049856098465183369856934536556991588440723717212677001953125	0.034183942295475729100662221071615931577980518341064453125	0.0093808716709616359052947842656067223288118839263916015625	0.7786123486898157697311262381845153868198394775390625	-1.7905924507676683	6.045038804328459	KCNE1;DPP6;CAV3;NAA10;KCNQ1;LAMP2;LMNA;SLC25A20;SCN5A;DSC2;SCN1B;SNTA1
Hypoplastic left heart (HP:0004383)	7/13	0.000255057205756261252786731841268874632078222930431365966796875	0.0261714811780886791314770789540489204227924346923828125	0.006588864080147913311613638853714292054064571857452392578125	0.70968700386803573731953065362176857888698577880859375	-1.6583261723969998	6.041423146918894	TBX1;WT1;FOXF1;GATA4;CCDC22;NR2F2;NKX2-5
Frontal bossing (HP:0002007)	40/213	0.001417273463125069687951196328867808915674686431884765625	0.06385829289566384570075996407467755489051342010498046875	0.037527878964619391932711067738637211732566356658935546875	0.93765378784179376214780177178909070789813995361328125	-2.0838845853985197	5.732951593467153	CDKN1C;AMER1;MOCS2;CUL7;FOXC1;DLX3;EDA;FMR1;NPR2;ARX;LRP4;HOXD13;PIK3R1;TCIRG1;PTHLH;HDAC6;MED12;EFNB1;RAI1;RPS6KA3;OPHN1;NSD1;CYP2R1;ALX4;IKBKG;OFD1;CREBBP;PDHA1;MSX2;GK;MMP2;WNT5A;UPF3B;DHCR24;TRPV4;ERF;ROR2;CCDC22;MBTPS2;BRWD3
Depressed nasal bridge (HP:0005280)	42/228	0.00161227318768795611046706905966630074544809758663177490234375	0.06620834719829375714095220928356866352260112762451171875	0.04240359401911976411359006533530191518366336822509765625	0.93765378784179376214780177178909070789813995361328125	-2.0918689178275183	5.679316868851265	CDKN1C;MESP2;COL18A1;CUL7;FOXC1;EDA;NPR2;COL11A2;LRP5;TWIST2;DLL3;MED12;MECP2;SEPT9;RAI1;RPS6KA3;EFEMP2;BMPER;GPC3;ALX4;KCNE1L;SCARF2;HES7;TGIF1;TFAP2B;WNT5A;AMMECR1;ACSL4;DHCR24;SOX11;UBE2A;FTSJ1;ANK1;TRPV4;PIGA;MGP;GNAS;FAM20C;ROR2;FAT4;CCDC22;CRLF1
Prominent occiput (HP:0000269)	13/42	0.000660251447990610799108901485254818908288143575191497802734375	0.043384022228383049835098717039727489463984966278076171875	0.01138078434655100286410078780363619443960487842559814453125	0.80216904529711496874000431489548645913600921630859375	-1.7618892691858856	5.528216632479316	CDKN1C;MESP2;HES7;TFAP2B;DLL3;PSAT1;KAT6B;PIGA;NSD1;ERF;ALX4;CCDC22;ATP7A
Short clavicles (HP:0000894)	8/19	0.00075253613128985663745240675126524365623481571674346923828125	0.04668696837379733566297801417022128589451313018798828125	0.01138768068020539446505434710843474022112786769866943359375	0.80216904529711496874000431489548645913600921630859375	-1.7989249758671442	5.512428179590624	PORCN;NAA10;MSX2;LMNA;DCHS1;HOXD13;FAT4;ATP7A
Abnormality of the fingernails (HP:0001231)	28/135	0.00155931056989750478798673061220370072987861931324005126953125	0.06620834719829375714095220928356866352260112762451171875	0.0297648768681635471355928501679954933933913707733154296875	0.93765378784179376214780177178909070789813995361328125	-1.9421745774095327	5.272904408939411	DLX3;TRAF3IP2;ITGB4;LRP4;LAMC2;SAT1;EFNB1;FAM134B;BMPER;TERT;NSD1;LMNA;GPC3;IKBKG;GPC4;PITX1;SLC39A4;RAG1;WNT5A;DKC1;GJB6;UBA1;ROR2;LMX1B;CCDC22;CARD14;MBTPS2;PLEC
High palate (HP:0000218)	36/191	0.002231074533200654193276779579946378362365067005157470703125	0.077633560008704527444223231213982217013835906982421875	0.04521030805950755626643200457692728377878665924072265625	0.93765378784179376214780177178909070789813995361328125	-2.046723170819106	5.230923941328907	AMER1;KCNK9;ARX;LTBP2;MTM1;MED12;MECP2;RPS6KA3;EFEMP2;NSD1;LMNA;PIEZO2;SPEG;SCARF2;SLC12A6;ATP7A;PAK3;RBM10;TBX1;IGBP1;OFD1;CREBBP;MUSK;NAA10;WNT5A;UPF3B;PTPN14;KLHL41;DLG3;PIGA;SMS;FAM20C;DCHS1;FAT4;CRLF1;CHST3
Broad forehead (HP:0000337)	19/77	0.001036300705100003972936040241847877041436731815338134765625	0.05836593614081093950307632667318102903664112091064453125	0.0178782920091411536012149241514634923078119754791259765625	0.85268077823155430383650354997371323406696319580078125	-1.8220926214573243	5.17660676251015	TBX1;MESP2;HES7;TFAP2B;CUL7;CDKL5;LRP5;GATA5;CASK;ZBTB20;GATA4;FGD1;DLL3;RAI1;SLC6A8;NSD1;FAT4;NKX2-5;CHST3
Short philtrum (HP:0000322)	17/64	0.000769728077183722751535011052936852138373069465160369873046875	0.04668696837379733566297801417022128589451313018798828125	0.01398988306572099445113099847048943047411739826202392578125	0.85268077823155430383650354997371323406696319580078125	-1.6751357421904811	5.133102043590853	TBX1;TFAP2B;KCNK9;WNT5A;TWIST2;LRP4;UPF3B;SOX11;HDAC6;MED12;RAI1;OPHN1;ZDHHC9;AP1S2;SMS;ROR2;FAT4
Brachydactyly syndrome (HP:0001156)	36/192	0.0024460219523142201492049707667320035398006439208984375	0.08036201289165677275061483442186727188527584075927734375	0.04781987978794328963960680312084150500595569610595703125	0.93765378784179376214780177178909070789813995361328125	-2.027623784051993	5.11207284438959	NPR2;COL11A2;IHH;GATA5;GATA4;HOXD13;LTBP2;PIK3R1;HDAC6;FGD1;MECP2;MED12;RPS6KA3;EFNB1;RAI1;TBX22;CHN1;NKX2-5;ATP7A;PITX1;OFD1;BHLHA9;CDKL5;WNT5A;UPF3B;BMP2;ZDHHC9;GJB4;KAT6B;TRPV4;EOGT;GNAS;ROR2;CCDC22;SIM1;CHST3
Asymmetric growth (HP:0100555)	11/34	0.0011258305429409005450624992050734363147057592868804931640625	0.059181158873926671681875433250752394087612628936767578125	0.0149930637076640289884199574999001924879848957061767578125	0.85268077823155430383650354997371323406696319580078125	-1.8007702100200007	5.091051190860588	CDKN1C;EFNB1;PORCN;TRPV4;NSD1;IGF2;HOXD13;IKBKG;HDAC6;PTHLH;MNX1
Open mouth (HP:0000194)	12/39	0.00111872133816917651051581206189666772843338549137115478515625	0.059181158873926671681875433250752394087612628936767578125	0.01531052649641990483220244101403295644558966159820556640625	0.85268077823155430383650354997371323406696319580078125	-1.7483243534836832	4.942778780039244	TBX1;MED12;SLC35A2;RAI1;RPS6KA3;SLC6A8;SLC9A6;LMNA;UBA1;MGAT2;SLC16A2;PAK3
Abnormality of the pulmonary veins (HP:0011718)	6/9	0.00014921546708328940473824164580918250067043118178844451904296875	0.0196093992991956157789790182732758694328367710113525390625	0.005621808815454311554493660452180847642011940479278564453125	0.70968700386803573731953065362176857888698577880859375	-1.20905282902904	4.753688952719923	MESP2;HES7;WT1;FOXF1;DHCR24;DLL3
Dental malocclusion (HP:0000689)	19/81	0.0019663609151654918953677775306232433649711310863494873046875	0.0721151433306042033422045278712175786495208740234375	0.0267452963333343306240319492417256697081029415130615234375	0.91689852864496168560748401432647369801998138427734375	-1.7962385135916197	4.723193408454976	OFD1;AMER1;FOXC1;CREBBP;MUSK;WNT5A;LRP5;PAX6;PIK3R1;FAM83H;RAI1;RPS6KA3;PORCN;GNAS;GPC3;DCHS1;BCOR;ROR2;FAT4
Truncal obesity (HP:0001956)	9/25	0.00134833315484125782456048536772641455172561109066009521484375	0.06282763519479851732629782645744853653013706207275390625	0.016048254587864359266280445126540143974125385284423828125	0.85268077823155430383650354997371323406696319580078125	-1.6952333595148132	4.691321416018397	PDE11A;CREBBP;SLC7A7;ARMC5;FMR1;GNAS;DYRK1B;ZBTB20;PHF6
Aggressive behavior (HP:0000718)	18/72	0.00118170719758489868589368398943406646139919757843017578125	0.060114588728754365931639114251083810813724994659423828125	0.0188455337761102292848391925872419960796833038330078125	0.85268077823155430383650354997371323406696319580078125	-1.6655598184862004	4.682725969967914	TBX1;NAA10;USP9X;ZBTB20;UBE2A;WDR45;PCDH19;SYN1;FOXP1;AFF2;TMEM231;MED12;GCSH;SLC6A8;NAGS;MGAT2;PAK3;GRIA3
Nail dystrophy (HP:0008404)	13/45	0.00135455903400326545249487963928913814015686511993408203125	0.06282763519479851732629782645744853653013706207275390625	0.0177017574315169456955487703453400172293186187744140625	0.85268077823155430383650354997371323406696319580078125	-1.6265379572521401	4.501216490340723	ITGB4;LAMC2;HOXC13;UBE2A;TMEM173;SAT1;KRT85;TGM1;DKC1;GJB6;IKBKG;MBTPS2;PLEC
Deeply set eye (HP:0000490)	19/81	0.0019663609151654918953677775306232433649711310863494873046875	0.0721151433306042033422045278712175786495208740234375	0.0267452963333343306240319492417256697081029415130615234375	0.91689852864496168560748401432647369801998138427734375	-1.6863508237781657	4.434244692418676	CREBBP;CDKL5;FMR1;ZBTB20;GATA4;PIK3R1;UBE2A;TAZ;PHF6;MECP2;SEPT9;RAI1;OPHN1;SLC9A6;CHN1;AP1S2;PIEZO2;GRIA3;PLEC
Hypoplasia of the maxilla (HP:0000327)	13/47	0.0020922999224890249936326114266194053925573825836181640625	0.07498993131284527324798006020500906743109226226806640625	0.0231962578113619026509706344540973077528178691864013671875	0.91689852864496168560748401432647369801998138427734375	-1.645823142303715	4.263342610850475	CREBBP;CDKL5;EDA;MMP2;UPF3B;ZBTB20;FGD1;MED12;MECP2;DCHS1;FAT4;SLC12A6;SCARF2
Neonatal respiratory distress (HP:0002643)	6/10	0.00033627212920932952368302526480192682356573641300201416015625	0.0279105867243743498151697934872572659514844417572021484375	0.00809890972584747549645189934608424664475023746490478515625	0.70968700386803573731953065362176857888698577880859375	-1.1621585725060877	4.1590740728350335	CUL7;NPHS1;NKX2-1;ALDH7A1;MTM1;PLEC
Nasal speech (HP:0001611)	8/21	0.001637365593363003697657820367794556659646332263946533203125	0.06620834719829375714095220928356866352260112762451171875	0.0177556432618892479080585644624079577624797821044921875	0.85268077823155430383650354997371323406696319580078125	-1.5202923513647477	4.127515793703899	TBX1;AMER1;MED12;BAG3;MGP;SMS;UPF3B;CRLF1
Narrow face (HP:0000275)	14/53	0.0023082568745959107341103599964071690919809043407440185546875	0.077633560008704527444223231213982217013835906982421875	0.0254236641647987877956627045250570517964661121368408203125	0.91689852864496168560748401432647369801998138427734375	-1.5463587264508925	3.95211477516896	TBX1;FMR1;UPF3B;TUBB4A;MTM1;MED12;SLC6A8;SLC9A6;ZDHHC9;LMNA;NHS;BCOR;SLC16A2;ATP7A
Hypoplastic heart (HP:0001961)	7/16	0.00123974576370880669451413069737100158818066120147705078125	0.06109622091777462682404831184612703509628772735595703125	0.0151423018970855242926187855800890247337520122528076171875	0.85268077823155430383650354997371323406696319580078125	-1.4014012843243282	3.9173443891367263	TBX1;WT1;FOXF1;GATA4;CCDC22;NR2F2;NKX2-5
Prominent supraorbital ridges (HP:0000336)	8/22	0.0023137459228973447818156206068351821159012615680694580078125	0.077633560008704527444223231213982217013835906982421875	0.021750905713508073002770970560959540307521820068359375	0.91689852864496168560748401432647369801998138427734375	-1.4293550654523577	3.6530820284514705	EDA;OPHN1;ARX;PIK3R1;UBE2A;AGPAT2;PHF6;GRIA3
Downslanted palpebral fissures (HP:0000494)	34/188	0.005686097922200481109833436477174473111517727375030517578125	0.142332959100161249299532073564478196203708648681640625	0.07628583215041985499116350410986342467367649078369140625	0.93765378784179376214780177178909070789813995361328125	-1.7868211784568373	3.48356188225834	COL11A2;TWIST2;LRP4;ZBTB20;FGD1;MED12;RPS6KA3;EFNB1;RAI1;EFEMP2;ARVCF;NSD1;GPC3;KCNE1L;MGAT2;GPC4;ATP7A;OFD1;TBX1;IGBP1;TFAP2B;CREBBP;NAA10;BDNF;GP1BB;WNT5A;AMMECR1;ACSL4;DHCR24;BMP2;KAT6B;FAM20C;ROR2;CCDC22
Pterygium (HP:0001059)	7/17	0.001897755550399946207484891402827997808344662189483642578125	0.0721151433306042033422045278712175786495208740234375	0.01922911365222131074848022080914233811199665069580078125	0.85268077823155430383650354997371323406696319580078125	-1.2938289474055695	3.4021118631039338	BHLHA9;EFNB1;FKBP10;ITGB4;PSAT1;LMX1B;IRF6
Retinal detachment (HP:0000541)	15/61	0.0034894782067420551836811615231681571458466351032257080078125	0.1000528569460403804924908399698324501514434814453125	0.034013596159010235642217168106071767397224903106689453125	0.93765378784179376214780177178909070789813995361328125	-1.4693303384685172	3.382481696079969	YAP1;COL18A1;LRP5;PAX6;TSPAN12;POMGNT2;SAT1;RAI1;PRPH2;ADAMTSL4;NHS;IKBKG;COL9A2;BCOR;MBTPS2
Intellectual disability, progressive (HP:0006887)	11/38	0.0030594177882929270671785726420921491808257997035980224609375	0.09495890645287695386311810352708562277257442474365234375	0.0277065807815751984077845548881668946705758571624755859375	0.92964421047966150357666492709540762007236480712890625	-1.436483224800777	3.3819283215571927	MECP2;OFD1;ARHGEF9;CDKL5;SLC9A6;KAT6B;ARX;HCCS;MGAT2;SLC16A2;NKX2-5
Congenital diaphragmatic hernia (HP:0000776)	14/55	0.003349158394908509188414580393100550281815230846405029296875	0.09780782942167996762972137503311387263238430023193359375	0.03213146616170015068547627379302866756916046142578125	0.93765378784179376214780177178909070789813995361328125	-1.4242189025200878	3.310953818961741	MESP2;HES7;TPI1;GATA4;HCCS;SOX11;HOXD13;DLL3;EFNB1;EFEMP2;PORCN;WT1;GPC3;GPC4
Abnormal trabecular bone morphology (HP:0100671)	8/23	0.0031909164357105395011526827175885046017356216907501220703125	0.09495890645287695386311810352708562277257442474365234375	0.0263422686715647468014278587133958353661000728607177734375	0.91689852864496168560748401432647369801998138427734375	-1.3760766806724891	3.2397125275487495	AMER1;CLCN5;PORCN;TERT;DKC1;TRPV4;LMNA;CYP2R1
Difficulty walking (HP:0002355)	10/34	0.004113868586042100823629841244155613821931183338165283203125	0.11381703088049811845028358447962091304361820220947265625	0.0323555814949615105913238721768721006810665130615234375	0.93765378784179376214780177178909070789813995361328125	-1.3990523650540145	3.04036899183296	FA2H;SGCD;SH3TC2;LMNA;CYP2R1;NKX2-1;WISP3;CAPN3;HSPB3;SBF2
Short distal phalanx of finger (HP:0009882)	16/69	0.004857126089623318120069850323261562152765691280364990234375	0.1298252176836605376042399484504130668938159942626953125	0.04324297341784688608612441385048441588878631591796875	0.93765378784179376214780177178909070789813995361328125	-1.4805101258435795	3.022559450195709	EDA;IHH;ZBTB20;SOX11;HOXD13;PHF6;PTHLH;RPS6KA3;BMP2;TRPV4;EOGT;LMNA;MGP;GPC3;ROR2;CHST3
Abnormally folded helix (HP:0008544)	9/30	0.0055259281193715502344954160207635140977799892425537109375	0.1405546555524021801186762559154885821044445037841796875	0.03776872869128657106418955891058431006968021392822265625	0.93765378784179376214780177178909070789813995361328125	-1.401633677462481	2.75022793641113	TBX1;AMER1;MED12;BHLHA9;ARVCF;SLC6A8;NAA10;GP1BB;PIGA
Cutaneous syndactyly (HP:0012725)	8/24	0.004305854296972460963643936082689833710901439189910888671875	0.1170746935573374336581053967165644280612468719482421875	0.031567170829668360354514078380816499702632427215576171875	0.93765378784179376214780177178909070789813995361328125	-1.278993296684309	2.7433678996274304	PIEZO2;LRP4;DCHS1;HOXD13;ROR2;IRF6;FAT4;RBM10
Prolonged QT interval (HP:0001657)	7/18	0.0027969215400012220791581274426107484032399952411651611328125	0.0900152095628964643569958070656866766512393951416015625	0.0240296070785991112972457273144755163230001926422119140625	0.91689852864496168560748401432647369801998138427734375	-1.0856022411261042	2.613887703256239	MECP2;KCNE1;CAV3;KCNQ1;KCNA5;SCN5A;SNTA1
Cheekbone underdevelopment (HP:0010669)	15/66	0.00762459300710645153376088245522623765282332897186279296875	0.171771188174383915292509072969551198184490203857421875	0.055821347034456951508030186914766090922057628631591796875	0.93765378784179376214780177178909070789813995361328125	-1.4307808932853778	2.520452159792793	OFD1;TBX1;GP1BB;COL11A2;LRP4;UPF3B;PIK3R1;MED12;ARVCF;BMP2;SLC6A8;ZDHHC9;TBX22;SCARF2;SLC16A2
