Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Mandibular prognathia (HP:0000303)	18/97	0.000360986918054960709105472016489102315972559154033660888671875	0.043739581570992745740422691369531094096601009368896484375	0.0093824673860557240845370330362129607237875461578369140625	0.92220027930606163213411718970746733248233795166015625	-2.0176989046812315	6.314392414704816	CDKL5;FMR1;HNF1B;TAZ;ANTXR1;RPS6KA3;RAI1;SLC6A8;SLC9A6;OPHN1;NSD1;GNAS;SMS;AP1S2;NHS;GPC3;FAM20C;GPC4
Hypospadias (HP:0000047)	16/84	0.00055643674057781239601638834102459441055543720722198486328125	0.0539372680533426185345291514749987982213497161865234375	0.01138107608354557535867979112254033680073916912078857421875	0.92220027930606163213411718970746733248233795166015625	-2.023319158403965	5.907957615257535	NAA10;ARX;WNT7A;HCCS;HNF1B;MID1;MED12;EFNB1;TBX22;DKC1;LMNA;PIEZO2;GPC3;DCHS1;UBA1;MAMLD1
Coarse facial features (HP:0000280)	21/129	0.000768582077020193575773998606592840587836690247058868408203125	0.065448879264243198239370258306735195219516754150390625	0.018097926894161397992633055764599703252315521240234375	0.92220027930606163213411718970746733248233795166015625	-2.140449100581187	5.83590431447848	OFD1;SLC35A2;FOXE1;FMR1;ARX;SOX11;PHF6;SLC5A5;MED12;RPS6KA3;MMP14;PIGA;NSD1;GNAS;AP1S2;GPC3;IDS;GTF2IRD1;LHX4;GPC4;NKX2-5
Increased number of teeth (HP:0011069)	7/20	0.0004798590339908348468243859397119877030490897595882415771484375	0.05367038734020568302440779007156379520893096923828125	0.006789272398602267354073003247094675316475331783294677734375	0.92220027930606163213411718970746733248233795166015625	-1.9383722003460655	5.669532977713055	OFD1;NHS;AMMECR1;ACSL4;KCNE1L;BCOR;ROR2
Open mouth (HP:0000194)	10/39	0.000539512972209598980037614790461475422489456832408905029296875	0.0539372680533426185345291514749987982213497161865234375	0.008179603277053880405755847959881066344678401947021484375	0.92220027930606163213411718970746733248233795166015625	-1.9092321886855717	5.574831237864303	MED12;SLC35A2;RAI1;RPS6KA3;SLC6A8;SLC9A6;LMNA;UBA1;SLC16A2;PAK3
Frontal bossing (HP:0002007)	29/213	0.00173826442643300826083885279871310558519326150417327880859375	0.0923808612700562914454849305911920964717864990234375	0.043331069484347735365492582104707253165543079376220703125	0.92220027930606163213411718970746733248233795166015625	-2.163912285346488	5.1540829938776875	AMER1;FOXC1;EDA;FMR1;NPR2;ARX;PIK3R1;TCIRG1;ANTXR1;PTHLH;HDAC6;MED12;EFNB1;RAI1;RPS6KA3;OPHN1;NSD1;CYP2R1;OFD1;PDHA1;GK;MID1;MMP14;ERF;ROR2;CCDC22;MEGF8;MBTPS2;BRWD3
Dental malocclusion (HP:0000689)	15/81	0.00110825285305930494421378096348007602500729262828826904296875	0.07673331658801092747257399651061859913170337677001953125	0.017284729630895563634584988221831736154854297637939453125	0.92220027930606163213411718970746733248233795166015625	-2.007258000089178	5.153472908612749	OFD1;AMER1;TGFB2;FOXC1;PIK3R1;FAM83H;RAI1;RPS6KA3;PORCN;GNAS;GPC3;DCHS1;GTF2IRD1;BCOR;ROR2
Hypotrichosis (HP:0001006)	7/21	0.000672576118209115597808278597113940122653730213642120361328125	0.061120354742253378554917020437642349861562252044677734375	0.00839464775652268811734213471709153964184224605560302734375	0.92220027930606163213411718970746733248233795166015625	-1.8291745757474798	5.112378917334318	TGM1;CDSN;EDA;CDH3;HOXC13;ANTXR1;DSC3
Abnormality of the fingernails (HP:0001231)	21/135	0.00139598801964366529999861388233739489805884659290313720703125	0.0886625874919959866549135085733723826706409454345703125	0.0270203013418335025175309738187934271991252899169921875	0.92220027930606163213411718970746733248233795166015625	-2.0835239421520177	5.048206132848219	TRAF3IP2;ITGB4;WNT7A;LAMC2;SAT1;EFNB1;DKC1;NSD1;GJB6;LMNA;GPC3;GTF2IRD1;UBA1;ROR2;CCDC22;GPC4;PITX1;CARD14;MBTPS2;RAG1;PLEC
Broad palm (HP:0001169)	6/16	0.000810233718539461809753088328278636254253797233104705810546875	0.065448879264243198239370258306735195219516754150390625	0.0092820218201631853049970999336437671445310115814208984375	0.92220027930606163213411718970746733248233795166015625	-1.828236058818634	4.98465985509666	OFD1;RPS6KA3;RAI1;IHH;GPC3;FGD1
Short nose (HP:0003196)	22/146	0.00165982314912901138086176455743725455249659717082977294921875	0.0923808612700562914454849305911920964717864990234375	0.0317029438226988646842841035322635434567928314208984375	0.92220027930606163213411718970746733248233795166015625	-2.084676213853142	4.965355709804738	OFD1;EDA;NPR2;COL11A2;WNT7A;CASK;HDAC6;HIC1;FGD1;ZDHHC15;RAI1;LMNA;ERF;GPC3;FAM20C;UBA1;ROR2;CCDC22;RPL26;GPC4;SLC12A6;PAK3
Deeply set eye (HP:0000490)	15/81	0.00110825285305930494421378096348007602500729262828826904296875	0.07673331658801092747257399651061859913170337677001953125	0.017284729630895563634584988221831736154854297637939453125	0.92220027930606163213411718970746733248233795166015625	-1.8916279841166215	4.85660217514921	CDKL5;FMR1;PIK3R1;UBE2A;TAZ;PHF6;SEPT9;RAI1;OPHN1;SLC9A6;GSC;CHN1;AP1S2;PIEZO2;PLEC
Tapered finger (HP:0001182)	10/42	0.00101196300236519143127267295056981311063282191753387451171875	0.07673331658801092747257399651061859913170337677001953125	0.0124748304936303892886950706042625824920833110809326171875	0.92220027930606163213411718970746733248233795166015625	-1.862948625886743	4.78297023761676	OFD1;RPS6KA3;CDKL5;ARX;HUWE1;AMMECR1;KCNE1L;ACSL4;SLC12A6;PHF6
Camptodactyly of finger (HP:0100490)	19/121	0.0020616655333117865113445876801279155188240110874176025390625	0.0987804915994061893957933762067114003002643585205078125	0.03203311178026639616245319075460429303348064422607421875	0.92220027930606163213411718970746733248233795166015625	-2.037259423369332	4.7159604623114015	NAA10;ITGB4;COL11A2;LAMC2;FGD1;DLL3;MED12;EFNB1;PORCN;NSD1;LMNA;PIEZO2;GPC3;UBA1;ROR2;BCOR;GPC4;SLC16A2;MBTPS2
Abnormally folded helix (HP:0008544)	8/30	0.00146157672576143339397691800485290514188818633556365966796875	0.0886625874919959866549135085733723826706409454345703125	0.01444558350376946853632631473374203778803348541259765625	0.92220027930606163213411718970746733248233795166015625	-1.9094413654347122	4.626418452069937	AMER1;MED12;BHLHA9;ARVCF;SLC6A8;NAA10;GP1BB;PIGA
Chin dimple (HP:0010751)	5/9	0.0002517512906333225120199259539077729641576297581195831298828125	0.040671819620094550040700909221413894556462764739990234375	0.004993839808073496054630080465130959055386483669281005859375	0.92220027930606163213411718970746733248233795166015625	-1.439006041080421	4.608013664372097	TBX22;TWIST2;PIEZO2;ERF;PIK3R1
Split hand (HP:0001171)	10/44	0.00148374199689255636090690071426934082410298287868499755859375	0.0886625874919959866549135085733723826706409454345703125	0.0161627033394687417977575449867799761705100536346435546875	0.92220027930606163213411718970746733248233795166015625	-1.8412921321018407	4.461298497986489	MED12;BHLHA9;PORCN;CDH3;EOGT;IDS;WNT7A;ROR2;IRF6;MBTPS2
Lumbar hyperlordosis (HP:0002938)	9/37	0.0015244598949792982807427410563150260713882744312286376953125	0.0886625874919959866549135085733723826706409454345703125	0.01561702893341821406225644608412039815448224544525146484375	0.92220027930606163213411718970746733248233795166015625	-1.8323610416270408	4.4396592046739585	MED12;TRAPPC2;SEPN1;NAA10;NPR2;COL11A2;PIEZO2;IHH;PLEC
Long face (HP:0000276)	16/95	0.0021739860599594208225016078728231150307692587375640869140625	0.0987804915994061893957933762067114003002643585205078125	0.02876160995831521238752515046144253574311733245849609375	0.92220027930606163213411718970746733248233795166015625	-1.8325860074405445	4.242171151959347	OFD1;GP1BB;FMR1;WNT7A;PHF8;MED12;ARVCF;SLC6A8;SEPN1;OPHN1;SLC9A6;AP1S2;NHS;BCOR;SLC12A6;BRWD3
Short neck (HP:0000470)	25/182	0.0030849522239755726438215077678250963799655437469482421875	0.123233982937709318772334654568112455308437347412109375	0.053905302847216118866668921327800489962100982666015625	0.92220027930606163213411718970746733248233795166015625	-2.016287720429961	4.221441979412566	COL11A2;FHL1;FGD1;DLL3;MED12;EFNB1;ARVCF;CHN1;PIEZO2;GPC3;IDS;GPC4;TRAPPC2;OFD1;GP1BB;WNT7A;HNF1B;UBE2A;PIGA;GNAS;FAM20C;UBA1;ROR2;CCDC22;MEGF8
Broad toe (HP:0001837)	7/25	0.00212157899107772753011236233078307122923433780670166015625	0.0987804915994061893957933762067114003002643585205078125	0.017668950284810351625264246422375435940921306610107421875	0.92220027930606163213411718970746733248233795166015625	-1.7829431891795249	4.127255218587696	MED12;EFNB1;NAA10;NPR2;GPC3;ROR2;UBE2A
Nail dystrophy (HP:0008404)	10/45	0.0017789987039625696114975017536607992951758205890655517578125	0.0923808612700562914454849305911920964717864990234375	0.018284375523443842370685530340779223479330539703369140625	0.92220027930606163213411718970746733248233795166015625	-1.6884631983939327	4.021641503475751	TGM1;ITGB4;DKC1;GJB6;LAMC2;HOXC13;UBE2A;SAT1;MBTPS2;PLEC
Anal atresia (HP:0002023)	9/39	0.0022613619309746276105077544826826851931400597095489501953125	0.09963697720112450750828969603389850817620754241943359375	0.0203940335758155295853288890839394298382103443145751953125	0.92220027930606163213411718970746733248233795166015625	-1.702890413844676	3.9272432104112727	MED12;AMER1;NAA10;ZIC3;TWIST2;HCCS;DCHS1;MID1;MNX1
Hypothyroidism (HP:0000821)	18/120	0.004405613364357891144351686563140901853330433368682861328125	0.1525181388518184188995974182034842669963836669921875	0.050885391271139439328674569651411729864776134490966796875	0.92220027930606163213411718970746733248233795166015625	-2.0036765377645223	3.767857118826424	KCNJ10;FOXE1;GP1BB;FMR1;ABCC6;HNF1B;SLC5A5;SOX3;RAI1;NIN;EFEMP2;ARVCF;GNAS;GTF2IRD1;LHX4;NKX2-5;SLC16A2;RAG1
Widely spaced teeth (HP:0000687)	7/27	0.0034255932867111719454522589245470953756012022495269775390625	0.1310740168125801019538556602128664962947368621826171875	0.024318054149872848912483647154658683575689792633056640625	0.92220027930606163213411718970746733248233795166015625	-1.7076679998947517	3.469969595446489	ACVR1;RPS6KA3;CDKL5;CDH3;PIGA;IDS;VSX1
Umbilical hernia (HP:0001537)	21/151	0.005488661592162464610000771614295445033349096775054931640625	0.1646707669784110150690281670904369093477725982666015625	0.06689739110873317573524587942301877774298191070556640625	0.92220027930606163213411718970746733248233795166015625	-1.890593496857114	3.4102660675515732	GP1BB;ANTXR1;GPHN;FGD1;SLC5A5;DLL3;SLC6A5;MED12;EFNB1;GLRA1;PORCN;ARVCF;EOGT;GPC3;IDS;GTF2IRD1;LHX4;ROR2;GPC4;MEGF8;MBTPS2
Generalized hypotonia (HP:0001290)	6/20	0.0030080844724205218175538956160153247765265405178070068359375	0.123233982937709318772334654568112455308437347412109375	0.0213234434594277606767054322745025274343788623809814453125	0.92220027930606163213411718970746733248233795166015625	-1.5637465329938807	3.273969876746333	MED12;RAI1;TRIM2;NDN;CASK;SLC12A6
Aplasia/Hypoplasia of the clavicles (HP:0006710)	6/21	0.003942287814222032726885203146593994460999965667724609375	0.14330216204697088233643853527610190212726593017578125	0.0254760637623236141369176266380236484110355377197265625	0.92220027930606163213411718970746733248233795166015625	-1.625127022478865	3.1572965463984826	EFNB1;PORCN;NAA10;LMNA;WNT7A;DCHS1
Wide mouth (HP:0000154)	14/86	0.0054641443991243106304001031503503327257931232452392578125	0.1646707669784110150690281670904369093477725982666015625	0.048682757231490188243316907801272463984787464141845703125	0.92220027930606163213411718970746733248233795166015625	-1.7115535653698215	3.0873125589825032	OFD1;CDKL5;SOX11;UBE2A;HDAC6;MED12;RPS6KA3;RAI1;AP1S2;GPC3;FAM20C;GTF2IRD1;ROR2;GPC4
Ventricular septal defect (HP:0001629)	23/176	0.008067881668771613445922952223554602824151515960693359375	0.175085073826775017291623726123361848294734954833984375	0.09271831579309226800678089830398675985634326934814453125	0.92220027930606163213411718970746733248233795166015625	-1.7687711089690374	3.0820540959627563	AMER1;FOXC2;NAA10;GP1BB;COL11A2;ARX;HCCS;NR2F2;MED12;PORCN;ARVCF;ZIC3;NSD1;EOGT;PIEZO2;GPC3;GTF2IRD1;ROR2;CCDC22;BCOR;GPC4;NKX2-5;STRA6
Wide nasal bridge (HP:0000431)	27/217	0.00836558001267395483224742491756842355243861675262451171875	0.1788757843886460141558103487113839946687221527099609375	0.10915386833121819287750753346699639223515987396240234375	0.92220027930606163213411718970746733248233795166015625	-1.7237956623310713	2.9667620647971225	AMER1;ARX;SLC7A14;PIK3R1;TULP1;FGD1;RPGR;MED12;EFNB1;RAI1;CHN1;GPC3;SLC12A6;RBM10;STRA6;OFD1;SLC35A2;PDHA1;ROM1;WNT7A;CASK;MID1;PRPH2;DCHS1;ROR2;CCDC22;MEGF8
Nasal speech (HP:0001611)	6/21	0.003942287814222032726885203146593994460999965667724609375	0.14330216204697088233643853527610190212726593017578125	0.0254760637623236141369176266380236484110355377197265625	0.92220027930606163213411718970746733248233795166015625	-1.5202923513647477	2.9536237623803165	AMER1;MED12;SEPN1;BAG3;SMS;NDN
Autism (HP:0000717)	16/109	0.0086121183927578559558213555646943859755992889404296875	0.1814785527981148394172095095200347714126110076904296875	0.07273598268264143407169086685826187022030353546142578125	0.92220027930606163213411718970746733248233795166015625	-1.6966797611920852	2.8955838790783113	CDKL5;GP1BB;FMR1;HNF1B;MED12;SOX3;RAI1;ARVCF;GATM;SLC6A8;SLC9A6;OPHN1;SCN8A;NHS;NDN;GTF2IRD1
Ptosis (HP:0000508)	38/338	0.0108520063775529411465026186078830505721271038055419921875	0.2049197048436620371969496545716538093984127044677734375	0.175458833127120239492313658047351054847240447998046875	0.92220027930606163213411718970746733248233795166015625	-1.8166255418955655	2.879600471075882	FOXC2;HMGB3;PHF6;FGD1;MED12;SEPT9;ARVCF;EFEMP2;SEPN1;FGF8;CHN1;LMNA;PIEZO2;IDS;KIF21A;SLC12A6;SLC16A2;OFD1;TGIF1;PDHA1;NAA10;BDNF;GP1BB;SLC52A3;NDUFA1;TACR3;SOX11;SOX10;FGF17;SLC6A8;NDUFS6;ERF;UBA1;DCHS1;ROR2;BCOR;MAMLD1;PLEC
Downslanted palpebral fissures (HP:0000494)	24/188	0.00916919021231232291013757418340901494957506656646728515625	0.1904571795528874067482405507689691148698329925537109375	0.1042677347849792213185793343654950149357318878173828125	0.92220027930606163213411718970746733248233795166015625	-1.717716039464737	2.8485364135101214	OFD1;TGFB2;NAA10;BDNF;GP1BB;COL11A2;TWIST2;AMMECR1;ACSL4;FGD1;MED12;RPS6KA3;EFNB1;RAI1;EFEMP2;ARVCF;GSC;NSD1;GPC3;FAM20C;KCNE1L;ROR2;CCDC22;GPC4
Ventricular arrhythmia (HP:0004308)	8/36	0.0050174673533768081312711473174204002134501934051513671875	0.1604128930532179586609942134600714780390262603759765625	0.0332424538493107935011039444361813366413116455078125	0.92220027930606163213411718970746733248233795166015625	-1.5314054153713885	2.802478351449056	DPP6;CAV3;NAA10;KCNQ1;LAMP2;LMNA;SCN5A;SNTA1
Aplasia/hypoplasia of the uterus (HP:0008684)	5/13	0.001983581177945122064887328861004789359867572784423828125	0.0987804915994061893957933762067114003002643585205078125	0.0160027373724815520639186416929078404791653156280517578125	0.92220027930606163213411718970746733248233795166015625	-1.1844715815957818	2.741880137336096	WNT7A;HCCS;HNF1B;IRF6;STRA6
Epicanthus (HP:0000286)	28/233	0.01154673012945478700885804101972098578698933124542236328125	0.21251829883831974132846198699553497135639190673828125	0.1373661738297484447013374619928072206676006317138671875	0.92220027930606163213411718970746733248233795166015625	-1.74783014962824	2.7069120625014302	AMER1;COL18A1;TWIST2;PIK3R1;FGD1;AFF2;CD79B;MED12;RPS6KA3;SEPT9;ARVCF;TBX22;FGF20;PIEZO2;GPC3;GPC4;OFD1;GP1BB;WNT7A;CASK;SOX11;ANK1;HIC1;ZDHHC15;DCHS1;GTF2IRD1;ROR2;MEGF8
Narrow face (HP:0000275)	10/53	0.006233873192144522533408856901360195479355752468109130859375	0.169960135413487145594757521394058130681514739990234375	0.043165961476582366540544200006479513831436634063720703125	0.92220027930606163213411718970746733248233795166015625	-1.5081489972779791	2.672728633123406	MED12;SLC6A8;SEPN1;SLC9A6;FMR1;LMNA;NHS;GTF2IRD1;BCOR;SLC16A2
Prominent supraorbital ridges (HP:0000336)	6/22	0.005074960853127940575701959602383794845081865787506103515625	0.1604128930532179586609942134600714780390262603759765625	0.0301346317637843953696208387782462523318827152252197265625	0.92220027930606163213411718970746733248233795166015625	-1.4471100587978063	2.6482174943605674	EDA;OPHN1;ARX;PIK3R1;UBE2A;PHF6
Sparse eyelashes (HP:0000653)	7/30	0.00642170943298143136190869739721165387891232967376708984375	0.169960135413487145594757521394058130681514739990234375	0.037225579856336503403735349593262071721255779266357421875	0.92220027930606163213411718970746733248233795166015625	-1.4519162958318244	2.5730735250775294	CDH3;EDA;DKC1;GJB6;LMNA;SAT1;MBTPS2
Aplasia/Hypoplasia of the nipples (HP:0006709)	7/30	0.00642170943298143136190869739721165387891232967376708984375	0.169960135413487145594757521394058130681514739990234375	0.037225579856336503403735349593262071721255779266357421875	0.92220027930606163213411718970746733248233795166015625	-1.4505307794822913	2.5706181249640516	EFNB1;PORCN;EDA;WNT7A;CCDC22;MEGF8;ANTXR1
Omphalocele (HP:0001539)	9/46	0.00726136384909027883527432578603111323900520801544189453125	0.1701757376172350622045570389673230238258838653564453125	0.045346339711041787345902065453628893010318279266357421875	0.92220027930606163213411718970746733248233795166015625	-1.4371727028846422	2.5451230930231215	BHLHA9;AMER1;PORCN;NSD1;COL11A2;GPC3;GPC4;HIC1;MBTPS2
Hypertriglyceridemia (HP:0002155)	7/30	0.00642170943298143136190869739721165387891232967376708984375	0.169960135413487145594757521394058130681514739990234375	0.037225579856336503403735349593262071721255779266357421875	0.92220027930606163213411718970746733248233795166015625	-1.3851847371498682	2.454812432875016	RAI1;GK;APOC2;LMNA;LCAT;XIAP;UNC13D
Intellectual disability, progressive (HP:0006887)	8/38	0.007078933870215607833398241410804985207505524158477783203125	0.1701757376172350622045570389673230238258838653564453125	0.0421035664068558357353566634628805331885814666748046875	0.92220027930606163213411718970746733248233795166015625	-1.3703007482452363	2.4266979686892594	OFD1;ARHGEF9;CDKL5;SLC9A6;ARX;HCCS;SLC16A2;NKX2-5
Prominent forehead (HP:0011220)	11/63	0.00771789252504311192037977917834723484702408313751220703125	0.175085073826775017291623726123361848294734954833984375	0.052793864342062256367338335394379100762307643890380859375	0.92220027930606163213411718970746733248233795166015625	-1.3445345315408244	2.3428289500466413	MED12;EFEMP2;CDKL5;OPHN1;USP9X;NPR2;AP1S2;CASK;PIK3R1;MID1;BRWD3
Aggressive behavior (HP:0000718)	12/72	0.00805191991378443293336797381698488607071340084075927734375	0.175085073826775017291623726123361848294734954833984375	0.0572856804553358578413480017843539826571941375732421875	0.92220027930606163213411718970746733248233795166015625	-1.343107467227029	2.3403423143303335	MED12;GCSH;SLC6A8;NAA10;USP9X;NAGS;UBE2A;WDR45;PCDH19;PAK3;SYN1;AFF2
Abnormal trabecular bone morphology (HP:0100671)	6/23	0.006429028506012238013134219016819770331494510173797607421875	0.169960135413487145594757521394058130681514739990234375	0.035318567755570469401948940912916441448032855987548828125	0.92220027930606163213411718970746733248233795166015625	-1.3080136604070238	2.318050516889372	AMER1;CLCN5;PORCN;DKC1;LMNA;CYP2R1
Blepharitis (HP:0000498)	6/23	0.006429028506012238013134219016819770331494510173797607421875	0.169960135413487145594757521394058130681514739990234375	0.035318567755570469401948940912916441448032855987548828125	0.92220027930606163213411718970746733248233795166015625	-1.3063787134488545	2.315153078004604	RPS6KA3;TRAF3IP2;DKC1;GJB6;SAT1;MBTPS2
Hypoplastic nipples (HP:0002557)	5/15	0.0040684294422475043850884190987926558591425418853759765625	0.1442804002201919788550554812900372780859470367431640625	0.02508456755767497770026608350235619582235813140869140625	0.92220027930606163213411718970746733248233795166015625	-1.1472935634133017	2.2211564942304185	PORCN;EDA;WNT7A;MEGF8;ANTXR1
Depressed nasal bridge (HP:0005280)	27/228	0.015481030621996329232903377715047099627554416656494140625	0.250104650270918493770722079716506414115428924560546875	0.15901022505754236480157715050154365599155426025390625	0.92220027930606163213411718970746733248233795166015625	-1.5657802575442865	2.1699770416190045	COL18A1;FOXC1;EDA;NPR2;COL11A2;TWIST2;ANTXR1;DLL3;MED12;SEPT9;RAI1;RPS6KA3;EFEMP2;GPC3;KCNE1L;TGIF1;AMMECR1;ACSL4;SOX11;UBE2A;ANK1;PIGA;GNAS;FAM20C;ROR2;CCDC22;MEGF8
Dilated cardiomyopathy (HP:0001644)	11/65	0.00975967914119691033747461261782518704421818256378173828125	0.194391417415072709218293312005698680877685546875	0.062024713867501635178314245422370731830596923828125	0.92220027930606163213411718970746733248233795166015625	-1.2549182442816633	2.0554074227908123	CSRP3;DES;SEPN1;LMNA;FHL1;LAMP2;PSEN2;SPEG;SCN5A;TAZ;ADCY5
Cutaneous syndactyly (HP:0012725)	6/24	0.008027319825708985334689060664459248073399066925048828125	0.175085073826775017291623726123361848294734954833984375	0.041044039000397498917482863589611952193081378936767578125	0.92220027930606163213411718970746733248233795166015625	-1.1701458306743528	2.0389595533396756	PIEZO2;DCHS1;ROR2;IRF6;MEGF8;RBM10
Aplasia/Hypoplasia of the breasts (HP:0010311)	7/33	0.01102959046691538713691471684796852059662342071533203125	0.20560287870378168850749034390901215374469757080078125	0.05398505559795026276237450701955822296440601348876953125	0.92220027930606163213411718970746733248233795166015625	-1.19718493862187	1.8937176041230477	FGF17;EFNB1;FGF8;LMNA;TACR3;ANTXR1;SOX10
Carious teeth (HP:0000670)	16/119	0.01905410117294316363345529907746822573244571685791015625	0.26683391861500382891136951002408750355243682861328125	0.12299971023656840196647266338914050720632076263427734375	0.92220027930606163213411718970746733248233795166015625	-1.4115344502100304	1.8648188733392743	OFD1;GP1BB;ITGB4;LAMC2;TCIRG1;SAT1;ARVCF;CDH3;DKC1;GJB6;GNAS;NDN;GTF2IRD1;MBTPS2;PDZD7;PLEC
