Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	1/32	0.01431102738386800556080746815723614417947828769683837890625	0.1093159247630537678208639817967195995151996612548828125	0.0092203911720029896326167317965882830321788787841796875	0.06942479555769372201456945958852884359657764434814453125	-2.603850555243119	5.763657566192026	MID1IP1
regulation of fatty acid biosynthetic process (GO:0042304)	1/29	0.01297714613356692157919436425572712323628365993499755859375	0.1093159247630537678208639817967195995151996612548828125	0.00838481912069981467905410710272917640395462512969970703125	0.06942479555769372201456945958852884359657764434814453125	-2.5635335451611896	5.674415332325323	MID1IP1
lateral ventricle development (GO:0021670)	1/11	0.004940109895345871915406377183899166993796825408935546875	0.1093159247630537678208639817967195995151996612548828125	0.003360282675527694572215064994225031114183366298675537109375	0.06942479555769372201456945958852884359657764434814453125	-2.5299761808957917	5.600135663678339	UCHL5
immune response-activating signal transduction (GO:0002757)	1/440	0.1814747085893747280405108313061646185815334320068359375	0.1900179756024204247299991266118013300001621246337890625	0.11803038594317831477820135432921233586966991424560546875	0.1236295008913839144071289410931058228015899658203125	-3.274900459806185	5.438419574286872	TAB3
midbrain development (GO:0030901)	1/32	0.01431102738386800556080746815723614417947828769683837890625	0.1093159247630537678208639817967195995151996612548828125	0.0092203911720029896326167317965882830321788787841796875	0.06942479555769372201456945958852884359657764434814453125	-2.446871941995862	5.416183334173973	UCHL5
immune response-regulating cell surface receptor signaling pathway (GO:0002768)	1/444	0.1829802728023307845095501988907926715910434722900390625	0.1900179756024204247299991266118013300001621246337890625	0.1190506304879993260126269660759135149419307708740234375	0.1236295008913839144071289410931058228015899658203125	-3.2555204622953164	5.40623644105693	TAB3
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/46	0.020514644090375448726160101386994938366115093231201171875	0.1093159247630537678208639817967195995151996612548828125	0.01311274736895917843171321948148033698089420795440673828125	0.06942479555769372201456945958852884359657764434814453125	-2.3712875436963774	5.24887627107556	TAB3
negative regulation of protein depolymerization (GO:1901880)	1/52	0.023162695469086037880490636098329559899866580963134765625	0.1093159247630537678208639817967195995151996612548828125	0.01477738446594144099133227854281358304433524608612060546875	0.06942479555769372201456945958852884359657764434814453125	-2.286040677250701	5.060181207223132	MID1IP1
activation of immune response (GO:0002253)	1/487	0.1990103134960445885326407733373343944549560546875	0.1990103134960445885326407733373343944549560546875	0.12996244562699488245272050335188396275043487548828125	0.12996244562699488245272050335188396275043487548828125	-3.130396348847062	5.053707573765571	TAB3
negative regulation of protein complex disassembly (GO:0043242)	1/56	0.024924525833867762492079833691605017520487308502197265625	0.1093159247630537678208639817967195995151996612548828125	0.015885971996536553396683899563868180848658084869384765625	0.06942479555769372201456945958852884359657764434814453125	-2.2793959707848876	5.045473061773042	MID1IP1
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/42	0.0187457334878815828904663476350833661854267120361328125	0.1093159247630537678208639817967195995151996612548828125	0.012001818000385501561400047876304597593843936920166015625	0.06942479555769372201456945958852884359657764434814453125	-2.2641332289930878	5.011688781399498	TAB3
regulation of protein depolymerization (GO:1901879)	1/67	0.02975500412555535934000516817832249216735363006591796875	0.1093159247630537678208639817967195995151996612548828125	0.018929764003064293576006349439921905286610126495361328125	0.06942479555769372201456945958852884359657764434814453125	-2.22630079649543	4.927946192803734	MID1IP1
regulation of fatty acid metabolic process (GO:0019217)	1/72	0.031943635494512172268155580923121306113898754119873046875	0.1093159247630537678208639817967195995151996612548828125	0.0203109692546114377342814094618006492964923381805419921875	0.06942479555769372201456945958852884359657764434814453125	-2.2239362074358895	4.922712143715736	MID1IP1
regulation of microtubule polymerization or depolymerization (GO:0031110)	1/52	0.023162695469086037880490636098329559899866580963134765625	0.1093159247630537678208639817967195995151996612548828125	0.01477738446594144099133227854281358304433524608612060546875	0.06942479555769372201456945958852884359657764434814453125	-2.2230702206179003	4.920795270465973	MID1IP1
regulation of protein complex disassembly (GO:0043244)	1/80	0.035436318629095568677467298357441904954612255096435546875	0.1093159247630537678208639817967195995151996612548828125	0.022517863537193739953412574550384306348860263824462890625	0.06942479555769372201456945958852884359657764434814453125	-2.216658658334294	4.906603192739927	MID1IP1
negative regulation of cytoskeleton organization (GO:0051494)	1/101	0.044551378255928524019235936748373205773532390594482421875	0.1093159247630537678208639817967195995151996612548828125	0.02829322228963583596428321698112995363771915435791015625	0.06942479555769372201456945958852884359657764434814453125	-2.2151693495357487	4.903306588060428	MID1IP1
protein polymerization (GO:0051258)	1/64	0.0284397151061803743488098916714079678058624267578125	0.1093159247630537678208639817967195995151996612548828125	0.0181003401445208982056822577533239382319152355194091796875	0.06942479555769372201456945958852884359657764434814453125	-2.2020848501237915	4.874343875940215	MID1IP1
regulation of microtubule cytoskeleton organization (GO:0070507)	1/100	0.044119070299530140089050433971351594664156436920166015625	0.1093159247630537678208639817967195995151996612548828125	0.028018786992620108022844505057946662418544292449951171875	0.06942479555769372201456945958852884359657764434814453125	-2.1861257728600014	4.83901824781011	MID1IP1
positive regulation of lipid biosynthetic process (GO:0046889)	1/52	0.023162695469086037880490636098329559899866580963134765625	0.1093159247630537678208639817967195995151996612548828125	0.01477738446594144099133227854281358304433524608612060546875	0.06942479555769372201456945958852884359657764434814453125	-2.175924441207877	4.816437465574506	MID1IP1
negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/104	0.045847259568600938484106421810793108306825160980224609375	0.1093159247630537678208639817967195995151996612548828125	0.029116179502124521494277331612465786747634410858154296875	0.06942479555769372201456945958852884359657764434814453125	-2.173705107386238	4.811524940872488	UCHL5
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/107	0.047141578326594359149570578892962657846510410308837890625	0.1093159247630537678208639817967195995151996612548828125	0.0299386138703617056544548091778779053129255771636962890625	0.06942479555769372201456945958852884359657764434814453125	-2.1665972651734986	4.795791638334728	UCHL5
stress-activated protein kinase signaling cascade (GO:0031098)	1/91	0.0402204675384371379553982706056558527052402496337890625	0.1093159247630537678208639817967195995151996612548828125	0.0255462526356974584107462078463868238031864166259765625	0.06942479555769372201456945958852884359657764434814453125	-2.1647717728359175	4.791750886955068	TAB3
regulation of lipid biosynthetic process (GO:0046890)	1/113	0.049725534759654403671458311464448343031108379364013671875	0.1118824532092224099955046767718158662319183349609375	0.0315819149609269100853481404556077904999256134033203125	0.07105930866208555463092721993234590627253055572509765625	-2.184510566791512	4.7847476582455535	MID1IP1
positive regulation of lipid metabolic process (GO:0045834)	1/103	0.045415472829927631959190392763048294000327587127685546875	0.1093159247630537678208639817967195995151996612548828125	0.028841918536414733187367431810343987308442592620849609375	0.06942479555769372201456945958852884359657764434814453125	-2.159047052592214	4.779079143148375	MID1IP1
MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	1/82	0.036307737289027287863607540430166409350931644439697265625	0.1093159247630537678208639817967195995151996612548828125	0.0230690040344743753364387117699152440764009952545166015625	0.06942479555769372201456945958852884359657764434814453125	-2.1480203416997767	4.754671373072081	TAB3
stress-activated MAPK cascade (GO:0051403)	1/89	0.0393521943978770993854965354330488480627536773681640625	0.1093159247630537678208639817967195995151996612548828125	0.0249961605603075641413024499115635990165174007415771484375	0.06942479555769372201456945958852884359657764434814453125	-2.146203661135195	4.7506501266682415	TAB3
negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/73	0.032380834775792656510251532608890556730329990386962890625	0.1093159247630537678208639817967195995151996612548828125	0.02058703520202757875079413452112930826842784881591796875	0.06942479555769372201456945958852884359657764434814453125	-2.1394579405730845	4.735718385182949	UCHL5
positive regulation of ligase activity (GO:0051351)	1/92	0.04065434245715247862928976019247784279286861419677734375	0.1093159247630537678208639817967195995151996612548828125	0.02582121136802036087676270881274831481277942657470703125	0.06942479555769372201456945958852884359657764434814453125	-2.139349091397995	4.735477446097442	MID1IP1
regulation of ligase activity (GO:0051340)	1/108	0.04757267096169932873994667943406966514885425567626953125	0.1093159247630537678208639817967195995151996612548828125	0.03021264251121856536652643399065709672868251800537109375	0.06942479555769372201456945958852884359657764434814453125	-2.1344177025296767	4.724561751759499	MID1IP1
JNK cascade (GO:0007254)	1/55	0.0244843332548902829770565148237437824718654155731201171875	0.1093159247630537678208639817967195995151996612548828125	0.0156089128662856881091247629456120193935930728912353515625	0.06942479555769372201456945958852884359657764434814453125	-2.117418204571712	4.686933138692747	TAB3
toll-like receptor 9 signaling pathway (GO:0034162)	1/73	0.032380834775792656510251532608890556730329990386962890625	0.1093159247630537678208639817967195995151996612548828125	0.02058703520202757875079413452112930826842784881591796875	0.06942479555769372201456945958852884359657764434814453125	-2.114186316031781	4.679779310759437	TAB3
toll-like receptor 3 signaling pathway (GO:0034138)	1/80	0.035436318629095568677467298357441904954612255096435546875	0.1093159247630537678208639817967195995151996612548828125	0.022517863537193739953412574550384306348860263824462890625	0.06942479555769372201456945958852884359657764434814453125	-2.1052444641040946	4.659986403514817	TAB3
regulation of proteasomal protein catabolic process (GO:0061136)	1/135	0.059146836523466243817903631452281842939555644989013671875	0.11829367304693248763580726290456368587911128997802734375	0.037589495589790279661546179568176739849150180816650390625	0.07517899117958055932309235913635347969830036163330078125	-2.181824610818823	4.657290068780952	UCHL5
toll-like receptor 2 signaling pathway (GO:0034134)	1/73	0.032380834775792656510251532608890556730329990386962890625	0.1093159247630537678208639817967195995151996612548828125	0.02058703520202757875079413452112930826842784881591796875	0.06942479555769372201456945958852884359657764434814453125	-2.1039838831850695	4.6571960910150825	TAB3
toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	1/71	0.031506260632709830182829335853966767899692058563232421875	0.1093159247630537678208639817967195995151996612548828125	0.0200348449507402152913737580774977686814963817596435546875	0.06942479555769372201456945958852884359657764434814453125	-2.1008803272575274	4.6503263290128585	TAB3
toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	1/71	0.031506260632709830182829335853966767899692058563232421875	0.1093159247630537678208639817967195995151996612548828125	0.0200348449507402152913737580774977686814963817596435546875	0.06942479555769372201456945958852884359657764434814453125	-2.0978734598832944	4.6436705883993525	TAB3
TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/76	0.033691379744936252038645108086711843498051166534423828125	0.1093159247630537678208639817967195995151996612548828125	0.02141488298610795537602058402626425959169864654541015625	0.06942479555769372201456945958852884359657764434814453125	-2.097652204047274	4.64318083568648	TAB3
MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/79	0.03500034669517064489507873759066569618880748748779296875	0.1093159247630537678208639817967195995151996612548828125	0.02224220585598955801653886510393931530416011810302734375	0.06942479555769372201456945958852884359657764434814453125	-2.093136102484045	4.633184385278763	TAB3
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/103	0.045415472829927631959190392763048294000327587127685546875	0.1093159247630537678208639817967195995151996612548828125	0.028841918536414733187367431810343987308442592620849609375	0.06942479555769372201456945958852884359657764434814453125	-2.091011296081853	4.628481098267138	UCHL5
toll-like receptor 4 signaling pathway (GO:0034142)	1/97	0.04282110300789489232275997210308560170233249664306640625	0.1093159247630537678208639817967195995151996612548828125	0.0271951323087349199070228422669970314018428325653076171875	0.06942479555769372201456945958852884359657764434814453125	-2.0872308494729275	4.620113029808968	TAB3
toll-like receptor 10 signaling pathway (GO:0034166)	1/65	0.0288783207735391241055555866523718577809631824493408203125	0.1093159247630537678208639817967195995151996612548828125	0.01837687317552767762851573252191883511841297149658203125	0.06942479555769372201456945958852884359657764434814453125	-2.08255822573292	4.609770115497379	TAB3
toll-like receptor 5 signaling pathway (GO:0034146)	1/65	0.0288783207735391241055555866523718577809631824493408203125	0.1093159247630537678208639817967195995151996612548828125	0.01837687317552767762851573252191883511841297149658203125	0.06942479555769372201456945958852884359657764434814453125	-2.0794526869735512	4.60289596447074	TAB3
regulation of microtubule-based process (GO:0032886)	1/124	0.054446615806378099999829345279067638330161571502685546875	0.11711170719687803709607720747953862883150577545166015625	0.034589210030493096337256275774052483029663562774658203125	0.07440403245001737941866082337583065964281558990478515625	-2.145540101183058	4.601383310637714	MID1IP1
regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/148	0.06467485883281749725615128454592195339500904083251953125	0.122541837788496310590602433876483701169490814208984375	0.04112626545848351022893751860465272329747676849365234375	0.0779234503423898161589278288374771364033222198486328125	-2.179151920165768	4.574699671710475	UCHL5
regulation of cellular protein catabolic process (GO:1903362)	1/155	0.06763951148673975899416888069026754237711429595947265625	0.12381469899267616430194038912304677069187164306640625	0.04302663751968664740399361789968679659068584442138671875	0.078760624612307761349683232765528373420238494873046875	-2.189259537638363	4.573295731826414	UCHL5
activation of MAPK activity (GO:0000187)	1/133	0.058293798890182636773804603080861852504312992095947265625	0.11829367304693248763580726290456368587911128997802734375	0.037044509999664472499336653754653525538742542266845703125	0.07517899117958055932309235913635347969830036163330078125	-2.130233311674746	4.547164055925573	TAB3
pattern recognition receptor signaling pathway (GO:0002221)	1/142	0.06212706183380413416106335944277816452085971832275390625	0.12145566618417132087603960144406300969421863555908203125	0.039495123623611620711226777302726986818015575408935546875	0.0772182037457504188981971537941717542707920074462890625	-2.1473977381118985	4.5271567318003205	TAB3
protein deubiquitination (GO:0016579)	1/80	0.035436318629095568677467298357441904954612255096435546875	0.1093159247630537678208639817967195995151996612548828125	0.022517863537193739953412574550384306348860263824462890625	0.06942479555769372201456945958852884359657764434814453125	-2.0450762082620426	4.526803175187706	UCHL5
regulation of cellular ketone metabolic process (GO:0010565)	1/178	0.077321792246002163384588357075699605047702789306640625	0.130480524415128640303151996704400517046451568603515625	0.049250833912618190157939324080871301703155040740966796875	0.083110782227543200662012168322689831256866455078125	-2.2197018339650634	4.520492264988369	MID1IP1
toll-like receptor signaling pathway (GO:0002224)	1/122	0.05358979139598217533713153670760220848023891448974609375	0.11711170719687803709607720747953862883150577545166015625	0.034042950797455957812065463485851068980991840362548828125	0.07440403245001737941866082337583065964281558990478515625	-2.104642893728137	4.513674053779267	TAB3
protein modification by small protein removal (GO:0070646)	1/93	0.041088043025158248189310228326576179824769496917724609375	0.1093159247630537678208639817967195995151996612548828125	0.026096111907343864932951049695475376211106777191162109375	0.06942479555769372201456945958852884359657764434814453125	-2.0379739433888995	4.511082218164744	UCHL5
innate immune response-activating signal transduction (GO:0002758)	1/144	0.06297701209549623480032920497251325286924839019775390625	0.12145566618417132087603960144406300969421863555908203125	0.040039068608907622814907512065474293194711208343505859375	0.0772182037457504188981971537941717542707920074462890625	-2.1395632552982033	4.510640028359355	TAB3
activation of innate immune response (GO:0002218)	1/151	0.06594644873295786580147392896833480335772037506103515625	0.1227968355717146409222806369143654592335224151611328125	0.041941056863027952050781976822690921835601329803466796875	0.07809714036563826511372354843842913396656513214111328125	-2.1209221365088275	4.448048875877145	TAB3
regulation of cellular response to growth factor stimulus (GO:0090287)	1/176	0.0764834173410216255906135529585299082100391387939453125	0.130480524415128640303151996704400517046451568603515625	0.04871080812493445988398121926366002298891544342041015625	0.083110782227543200662012168322689831256866455078125	-2.1808469552994256	4.441363088367686	UCHL5
transforming growth factor beta receptor signaling pathway (GO:0007179)	1/134	0.058720403604987668477743767425636178813874721527099609375	0.11829367304693248763580726290456368587911128997802734375	0.03731703171874600766244611804722808301448822021484375	0.07517899117958055932309235913635347969830036163330078125	-2.078147274929193	4.435981983611252	UCHL5
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/126	0.05530275062074796466049519949592649936676025390625	0.11711170719687803709607720747953862883150577545166015625	0.03513523754584153835356374884213437326252460479736328125	0.07440403245001737941866082337583065964281558990478515625	-2.067469522411167	4.433951036584797	TAB3
positive regulation of innate immune response (GO:0045089)	1/190	0.08233785008740986122166560789992217905819416046142578125	0.131532700985505457413893282136996276676654815673828125	0.0524861618982689626111692859922186471521854400634765625	0.0838845553253617648437057141563855111598968505859375	-2.18004317204607	4.422217098337799	TAB3
cellular response to transforming growth factor beta stimulus (GO:0071560)	1/166	0.0722813772711126123482472394243814051151275634765625	0.1279735859881993842446235021270695142447948455810546875	0.046007227613168506785701339367733453400433063507080078125	0.0814554193806917847808790611452423036098480224609375	-2.135463976565459	4.390367434073709	UCHL5
regulation of protein catabolic process (GO:0042176)	1/260	0.111118075761575507698353248997591435909271240234375	0.1445873756897609052618491887187701649963855743408203125	0.0711946499657796494364703221435775049030780792236328125	0.09263882164221930171077445947958040051162242889404296875	-2.269018723185382	4.387990138282101	UCHL5
response to transforming growth factor beta (GO:0071559)	1/166	0.0722813772711126123482472394243814051151275634765625	0.1279735859881993842446235021270695142447948455810546875	0.046007227613168506785701339367733453400433063507080078125	0.0814554193806917847808790611452423036098480224609375	-2.1328520232450776	4.384997437237909	UCHL5
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/186	0.08066853079397377779269362463310244493186473846435546875	0.131532700985505457413893282136996276676654815673828125	0.051408638178109984651076302952787955291569232940673828125	0.0838845553253617648437057141563855111598968505859375	-2.1612080030875087	4.384009962219271	UCHL5
negative regulation of organelle organization (GO:0010639)	1/237	0.10175150638134909664156424469183548353612422943115234375	0.143290143891693755318073044691118411719799041748046875	0.06507842319229351080167589316261000931262969970703125	0.09165268865318672297792801373361726291477680206298828125	-2.2416817581287933	4.355327006862787	MID1IP1
DNA recombination (GO:0006310)	1/196	0.08483677730197071442663769857972511090338230133056640625	0.131532700985505457413893282136996276676654815673828125	0.054100725928173422352163157711402163840830326080322265625	0.0838845553253617648437057141563855111598968505859375	-2.1443930152368	4.349900763036781	UCHL5
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/196	0.08483677730197071442663769857972511090338230133056640625	0.131532700985505457413893282136996276676654815673828125	0.054100725928173422352163157711402163840830326080322265625	0.0838845553253617648437057141563855111598968505859375	-2.1392595793126876	4.339487589385947	UCHL5
intracellular receptor signaling pathway (GO:0030522)	1/186	0.08066853079397377779269362463310244493186473846435546875	0.131532700985505457413893282136996276676654815673828125	0.051408638178109984651076302952787955291569232940673828125	0.0838845553253617648437057141563855111598968505859375	-2.133857535751486	4.328529545201946	TAB3
cellular protein complex assembly (GO:0043623)	1/256	0.10949537082759959460975807132854242809116840362548828125	0.1445873756897609052618491887187701649963855743408203125	0.07013312032464992518132618215531692840158939361572265625	0.09263882164221930171077445947958040051162242889404296875	-2.2296738844327533	4.311902284676175	MID1IP1
regulation of lipid metabolic process (GO:0019216)	1/245	0.10501934641647114876406021721777506172657012939453125	0.1445873756897609052618491887187701649963855743408203125	0.06720922184861628789764864677636069245636463165283203125	0.09263882164221930171077445947958040051162242889404296875	-2.2296687966137867	4.311892445489208	MID1IP1
MAPK cascade (GO:0000165)	1/170	0.07396422832027930993614717181117157451808452606201171875	0.1288409138482284610471850783142144791781902313232421875	0.04708935039537130717857138506587943993508815765380859375	0.0820266103661306533734176582584041170775890350341796875	-2.100195194755645	4.303671398046222	TAB3
positive regulation of MAP kinase activity (GO:0043406)	1/197	0.0852526765646794693065402270804042927920818328857421875	0.131532700985505457413893282136996276676654815673828125	0.054369619192364104787174028388108126819133758544921875	0.0838845553253617648437057141563855111598968505859375	-2.112023828922667	4.284239875668532	TAB3
activation of protein kinase activity (GO:0032147)	1/252	0.10787003324891943079055778298425138927996158599853515625	0.1445873756897609052618491887187701649963855743408203125	0.06907068103046733187344585758182802237570285797119140625	0.09263882164221930171077445947958040051162242889404296875	-2.215183978178797	4.2838806711490145	TAB3
signal transduction by phosphorylation (GO:0023014)	1/202	0.08732965385087236576122649012177134864032268524169921875	0.1328394734632988016809207465485087595880031585693359375	0.055713225667498054993753697772262967191636562347412109375	0.08474687848013788549206282141312840394675731658935546875	-2.1063407995616297	4.25188870275287	TAB3
positive regulation of defense response (GO:0031349)	1/272	0.1159704318619830532011150125981657765805721282958984375	0.147863092267732698648075029268511570990085601806640625	0.07437378614173607849213709641844616271555423736572265625	0.0948346033909720775856300178929814137518405914306640625	-2.2240105278449125	4.251126035591361	TAB3
divalent metal ion transport (GO:0070838)	1/234	0.1005233347154167178327810461269109509885311126708984375	0.143290143891693755318073044691118411719799041748046875	0.06427843329583250719938547490528435446321964263916015625	0.09165268865318672297792801373361726291477680206298828125	-2.1863318586789124	4.247788587982832	MMGT1
divalent inorganic cation transport (GO:0072511)	1/238	0.1021605655524112921117563246298232115805149078369140625	0.143290143891693755318073044691118411719799041748046875	0.06534497246569793971193718107315362431108951568603515625	0.09165268865318672297792801373361726291477680206298828125	-2.183391112861847	4.242075060792391	MMGT1
regulation of innate immune response (GO:0045088)	1/254	0.108683031361459903063604315320844762027263641357421875	0.1445873756897609052618491887187701649963855743408203125	0.06960201441934261989974430662186932750046253204345703125	0.09263882164221930171077445947958040051162242889404296875	-2.18746738745833	4.230280352427328	TAB3
negative regulation of endopeptidase activity (GO:0010951)	1/222	0.09559570753291633804504812133018276654183864593505859375	0.1414292659391091222520486780922510661184787750244140625	0.06107333860690804250292984534098650328814983367919921875	0.09035507629515161787114863045644597150385379791259765625	-2.1588091484077294	4.222534787549059	UCHL5
negative regulation of peptidase activity (GO:0010466)	1/230	0.0988834506018158310158838730785646475851535797119140625	0.143290143891693755318073044691118411719799041748046875	0.06321098160528375309308302121280576102435588836669921875	0.09165268865318672297792801373361726291477680206298828125	-2.1636024741771975	4.203628036731204	UCHL5
positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/257	0.1099012937260282207763140149836544878780841827392578125	0.1445873756897609052618491887187701649963855743408203125	0.07039858799513383502688412818315555341541767120361328125	0.09263882164221930171077445947958040051162242889404296875	-2.1636908033602364	4.184299499348247	TAB3
regulation of MAP kinase activity (GO:0043405)	1/273	0.116373730025530364162733576449682004749774932861328125	0.147863092267732698648075029268511570990085601806640625	0.0746383452614132192337592641706578433513641357421875	0.0948346033909720775856300178929814137518405914306640625	-2.180904881400255	4.168730950861502	TAB3
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	1/214	0.09229730620689861886329907747494871728122234344482421875	0.138445959310347921356054712305194698274135589599609375	0.05893203930486594355198093353465083055198192596435546875	0.08839805895729892226686530420920462347567081451416015625	-2.0682314728472573	4.089462830106102	TAB3
negative regulation of proteolysis (GO:0045861)	1/302	0.127998466832524304681584226273116655647754669189453125	0.1588946484817543025602759598768898285925388336181640625	0.0822859213150090307298256675494485534727573394775390625	0.10214804025311464974468123045880929566919803619384765625	-2.215117390868565	4.074739196378826	UCHL5
regulation of cytoskeleton organization (GO:0051493)	1/350	0.1469409327260647601942622486603795550763607025146484375	0.169267732567045137148653566327993758022785186767578125	0.09483969642439772640418738092193962074816226959228515625	0.1092959246008030904651064929566928185522556304931640625	-2.269764770616834	4.031723243055407	MID1IP1
negative regulation of protein maturation (GO:1903318)	1/316	0.13356159725001603977290187685866840183734893798828125	0.16207474722473858008697789045982062816619873046875	0.08596084170593253082071072412873036228120326995849609375	0.10431203263191812791177426333888433873653411865234375	-2.2034397344994825	4.009594101367885	UCHL5
negative regulation of protein processing (GO:0010955)	1/316	0.13356159725001603977290187685866840183734893798828125	0.16207474722473858008697789045982062816619873046875	0.08596084170593253082071072412873036228120326995849609375	0.10431203263191812791177426333888433873653411865234375	-2.2009871552579297	4.005131148691622	UCHL5
ubiquitin-dependent protein catabolic process (GO:0006511)	1/355	0.1488929129061971057268465301604010164737701416015625	0.169267732567045137148653566327993758022785186767578125	0.0961399336766323442393655795967788435518741607666015625	0.1092959246008030904651064929566928185522556304931640625	-2.219263117989447	3.94201849067474	UCHL5
modification-dependent macromolecule catabolic process (GO:0043632)	1/368	0.153949493460366293451357933008694089949131011962890625	0.1713673278484202089355648013224708847701549530029296875	0.0995139948747280900231970690583693794906139373779296875	0.11079908707701684178470458164156298153102397918701171875	-2.2237197188469757	3.922521303734488	UCHL5
regulation of endopeptidase activity (GO:0052548)	1/354	0.148502834798777405556080566384480334818363189697265625	0.169267732567045137148653566327993758022785186767578125	0.095879998361399376705094255157746374607086181640625	0.1092959246008030904651064929566928185522556304931640625	-2.206519379981297	3.9193821252698338	UCHL5
modification-dependent protein catabolic process (GO:0019941)	1/364	0.1523964743825001744159663985556107945740222930908203125	0.1713673278484202089355648013224708847701549530029296875	0.0984768300809372998383395270138862542808055877685546875	0.1107864338410544657875789198442362248897552490234375	-2.2206428954571322	3.9170939536992293	UCHL5
regulation of peptidase activity (GO:0052547)	1/372	0.1554999826772701931876241587815457023680210113525390625	0.1713673278484202089355648013224708847701549530029296875	0.10055026449485683637252719790922128595411777496337890625	0.11081049556576060000079309020293294452130794525146484375	-2.1902618731347183	3.863503473622589	UCHL5
proteolysis involved in cellular protein catabolic process (GO:0051603)	1/391	0.162830368789158741460454393745749257504940032958984375	0.1775156916495363723651479403997655026614665985107421875	0.105460336378842167714964261904242448508739471435546875	0.1150107862721981566433981925001717172563076019287109375	-2.2269724679202954	3.849758999387293	UCHL5
