Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
regulation of synaptic transmission (GO:0050804)	18/245	0.0029799825536546381381242110109042187104932963848114013671875	0.62139391626939255441897103082737885415554046630859375	0.0022745344518203375848430791705823139636777341365814208984375	0.6137452129161877767415944617823697626590728759765625	-2.3539398781791907	1.1199812251407917	NLGN3;BDNF;GRIK5;CAMK2A;ATP2B2;MAPK8IP2;PRKCZ;SYN1;CRHR1;SYDE1;HTR6;JPH3;OPHN1;LRRTM2;NOS1;DRD2;GPM6B;SHANK2
protein heterotrimerization (GO:0070208)	3/11	0.005937744074123625648287116973733645863831043243408203125	0.62139391626939255441897103082737885415554046630859375	0.0093395286228253222848838532854642835445702075958251953125	0.67265082041336132778752698868629522621631622314453125	-2.3496264274404854	1.1179289281013889	C1QTNF2;C1QTNF1;C1QTNF6
cell differentiation involved in embryonic placenta development (GO:0060706)	4/23	0.00814234984125265966181661525524759781546890735626220703125	0.62139391626939255441897103082737885415554046630859375	0.0104531584128110532905253649005317129194736480712890625	0.67265082041336132778752698868629522621631622314453125	-2.346167170253262	1.116283047873717	LIF;ERF;SNAI1;MDFI
regulation of signal transduction by p53 class mediator (GO:1901796)	6/44	0.004382329974087989001019227686128942877985537052154541015625	0.62139391626939255441897103082737885415554046630859375	0.005240549954666642341882809574826751486398279666900634765625	0.67265082041336132778752698868629522621631622314453125	-2.332927610798588	1.1099837969218023	PSMD10;SNAI1;CHD5;TAF9B;HIC1;ELL3
oocyte development (GO:0048599)	3/13	0.00976172077898313818311581968600876280106604099273681640625	0.62139391626939255441897103082737885415554046630859375	0.01369780543319741063224004307130599045194685459136962890625	0.67265082041336132778752698868629522621631622314453125	-2.3111022735690834	1.099599518140511	ZGLP1;YBX2;ZFX
regulation of calcium ion transport (GO:0051924)	13/171	0.0081305799263941859467141881623319932259619235992431640625	0.62139391626939255441897103082737885415554046630859375	0.0068155880644692988512556297564515261910855770111083984375	0.67265082041336132778752698868629522621631622314453125	-2.3019882339858753	1.095263148587063	CAMK2A;CASK;AKAP6;ATP2B2;GIMAP5;CRHR1;P2RX7;JPH3;PDE4B;PTPN6;NOS1;DRD2;F2RL3
pigmentation (GO:0043473)	5/37	0.009459748278882192107364090816190582700073719024658203125	0.62139391626939255441897103082737885415554046630859375	0.010933868225124952766602604015133692882955074310302734375	0.67265082041336132778752698868629522621631622314453125	-2.286507725688981	1.087897676423191	CD63;EDA;CITED1;SHROOM2;DRD2
learning or memory (GO:0007611)	15/198	0.004830003070663273223583900062294560484588146209716796875	0.62139391626939255441897103082737885415554046630859375	0.003926291582346949464443763844201384927146136760711669921875	0.67265082041336132778752698868629522621631622314453125	-2.25872327198046	1.0746781091807143	NLGN3;BHLHB9;SLC12A5;BDNF;SORCS3;MAPK8IP2;PRKCZ;CRHR1;AFF2;HTR6;JPH3;RCAN2;DRD2;FGF13;SHANK2
regulation of neurotransmitter transport (GO:0051588)	7/63	0.00680792849218812314016080478040748857893049716949462890625	0.62139391626939255441897103082737885415554046630859375	0.00727464066348001460460270806152038858272135257720947265625	0.67265082041336132778752698868629522621631622314453125	-2.2526785950740957	1.0718021119176036	HTR6;GRIK5;CAMK2A;NOS1;DRD2;GPM6B;SYN1
cartilage morphogenesis (GO:0060536)	3/11	0.005937744074123625648287116973733645863831043243408203125	0.62139391626939255441897103082737885415554046630859375	0.0093395286228253222848838532854642835445702075958251953125	0.67265082041336132778752698868629522621631622314453125	-2.2324825436914484	1.062193031167402	WNT7B;SNAI1;HOXA5
epithelial cell development (GO:0002064)	10/107	0.004751614971705662472667430762385265552438795566558837890625	0.62139391626939255441897103082737885415554046630859375	0.0045922354836441768577426358888260438106954097747802734375	0.67265082041336132778752698868629522621631622314453125	-2.2115174941282416	1.0522180687171714	SOX3;TFAP2C;BFSP1;ONECUT2;WNT7B;KDF1;YIPF6;MSN;PAX6;RAPGEF3
regulation of synapse organization (GO:0050807)	7/64	0.007416004232536463521008318622307342593558132648468017578125	0.62139391626939255441897103082737885415554046630859375	0.0078522607067067380637315210378801566548645496368408203125	0.67265082041336132778752698868629522621631622314453125	-2.2106513585184406	1.0518059699926476	NLGN3;BHLHB9;BDNF;LRRC4;DAB2IP;DRD2;EPHB3
positive regulation of muscle cell apoptotic process (GO:0010661)	3/13	0.00976172077898313818311581968600876280106604099273681640625	0.62139391626939255441897103082737885415554046630859375	0.01369780543319741063224004307130599045194685459136962890625	0.67265082041336132778752698868629522621631622314453125	-2.2002621854947386	1.046862904607186	CAMK2A;IL12A;RBM10
regulation of ion transmembrane transporter activity (GO:0032412)	11/137	0.0097211187087479500323894399116397835314273834228515625	0.62139391626939255441897103082737885415554046630859375	0.0085821798643202391876361190270472434349358081817626953125	0.67265082041336132778752698868629522621631622314453125	-2.200101755100089	1.0467865734180954	NLGN3;JPH3;TESC;FHL1;PDE4B;AKAP7;GSG1L;AKAP6;MAPK8IP2;DRD2;CRHR1
meiotic nuclear division (GO:0007126)	7/64	0.007416004232536463521008318622307342593558132648468017578125	0.62139391626939255441897103082737885415554046630859375	0.0078522607067067380637315210378801566548645496368408203125	0.67265082041336132778752698868629522621631622314453125	-2.1931649765836587	1.0434861230653143	DAZL;BOLL;DDX4;SPO11;HSPA2;PIM2;HORMAD1
negative regulation of phosphatase activity (GO:0010923)	7/65	0.00806332369538552418131160948178148828446865081787109375	0.62139391626939255441897103082737885415554046630859375	0.00846302702965681143132403718709610984660685062408447265625	0.67265082041336132778752698868629522621631622314453125	-2.1849495098243827	1.039577285540851	TMEM132D;DLG2;DLG3;CMYA5;HPN;SLC7A14;ELFN1
protein polymerization (GO:0051258)	7/64	0.007416004232536463521008318622307342593558132648468017578125	0.62139391626939255441897103082737885415554046630859375	0.0078522607067067380637315210378801566548645496368408203125	0.67265082041336132778752698868629522621631622314453125	-2.171591991406787	1.0332219108854237	DIAPH2;MID1IP1;FGF13;TUBB4A;ARHGAP6;WASF3;TUBA4A
cAMP metabolic process (GO:0046058)	5/35	0.00746560008927967845571149752004203037358820438385009765625	0.62139391626939255441897103082737885415554046630859375	0.0089128400035794787259479932117756106890738010406494140625	0.67265082041336132778752698868629522621631622314453125	-2.1575871451272497	1.0265585440596756	GNAS;PDE4B;ADCY7;PDE8A;ADCY5
regulation of phosphatase activity (GO:0010921)	9/102	0.0103776965454360735330308074253480299375951290130615234375	0.62139391626939255441897103082737885415554046630859375	0.00977638423343576111468333778020678437314927577972412109375	0.67265082041336132778752698868629522621631622314453125	-2.1463217062231266	1.0211985600674982	TMEM132D;DLG2;DLG3;HPN;CMYA5;SLC7A14;AKAP6;DRD2;ELFN1
neuron migration (GO:0001764)	10/116	0.008320601587243590946396665231077349744737148284912109375	0.62139391626939255441897103082737885415554046630859375	0.007686118159241528413616606485447846353054046630859375	0.67265082041336132778752698868629522621631622314453125	-2.139692970838043	1.018044673578493	CDKL5;USP9X;ARX;SPOCK1;NAV1;PAX6;FGF13;FEZF2;DRD2;CDK5R1
sodium ion transmembrane transport (GO:0035725)	8/82	0.00858619521553397567481535901379174902103841304779052734375	0.62139391626939255441897103082737885415554046630859375	0.00855495116797491163274091974244583980180323123931884765625	0.67265082041336132778752698868629522621631622314453125	-2.139098017810902	1.0177616008346155	SLC9A7;FXYD2;SHROOM2;SCN5A;ASIC3;HCN1;SLC5A5;PRPH
negative regulation of synaptic transmission (GO:0050805)	6/47	0.006095618247248908543045597951959280180744826793670654296875	0.62139391626939255441897103082737885415554046630859375	0.006982827082935286720777323665743097080849111080169677734375	0.67265082041336132778752698868629522621631622314453125	-2.1361298540997153	1.0163493780074784	HTR6;BDNF;NOS1;DRD2;GPM6B;SHANK2
positive regulation of synaptic transmission (GO:0050806)	8/85	0.01057577216574723255604340010904707014560699462890625	0.62139391626939255441897103082737885415554046630859375	0.01034306881685307689944242071078406297601759433746337890625	0.67265082041336132778752698868629522621631622314453125	-2.1340486354304478	1.0153591548260796	NLGN3;SYDE1;HTR6;LRRTM2;DRD2;PRKCZ;SHANK2;CRHR1
learning (GO:0007612)	10/115	0.0078448785431196425832478524853286216966807842254638671875	0.62139391626939255441897103082737885415554046630859375	0.0072791884540631783540032273549513774923980236053466796875	0.67265082041336132778752698868629522621631622314453125	-2.12247203702789	1.0098511242336037	NLGN3;HTR6;JPH3;SLC12A5;SORCS3;FGF13;MAPK8IP2;DRD2;CRHR1;SHANK2
regulation of neurotransmitter uptake (GO:0051580)	3/13	0.00976172077898313818311581968600876280106604099273681640625	0.62139391626939255441897103082737885415554046630859375	0.01369780543319741063224004307130599045194685459136962890625	0.67265082041336132778752698868629522621631622314453125	-2.1194526511389524	1.0084145304028043	NOS1;DRD2;GPM6B
positive regulation of ossification (GO:0045778)	8/83	0.00921531159682413385236809943990010651759803295135498046875	0.62139391626939255441897103082737885415554046630859375	0.00912305003708296056996740475142360082827508449554443359375	0.67265082041336132778752698868629522621631622314453125	-2.1029578475032435	1.0005664665862093	P2RX7;PKDCC;ATP6AP1;WNT7B;GDF2;GNAS;FAM20C;GPM6B
regulation of transmembrane transporter activity (GO:0022898)	11/141	0.01190667688110028966941289496617173426784574985504150390625	0.6319628074316765431461817570379935204982757568359375	0.01037600096146382329387325427205723826773464679718017578125	0.67265082041336132778752698868629522621631622314453125	-2.174493100961834	0.9979286713521797	NLGN3;JPH3;TESC;FHL1;PDE4B;AKAP7;GSG1L;AKAP6;MAPK8IP2;DRD2;CRHR1
negative regulation of neurotransmitter transport (GO:0051589)	3/12	0.00771011026330240163695339816740670357830822467803955078125	0.62139391626939255441897103082737885415554046630859375	0.0113984448214636303886582169297980726696550846099853515625	0.67265082041336132778752698868629522621631622314453125	-2.0767523536729193	0.9880981527785482	HTR6;NOS1;GPM6B
germ cell development (GO:0007281)	10/121	0.01103970569747830983431402529504339327104389667510986328125	0.62139391626939255441897103082737885415554046630859375	0.0099901034578523117968273936639889143407344818115234375	0.67265082041336132778752698868629522621631622314453125	-2.0756943804953916	0.9875947796437805	DAZL;DIAPH2;ZGLP1;SPO11;SOHLH2;YBX2;HSPA2;HORMAD1;DZIP1;ZFX
plasma membrane organization (GO:0007009)	10/121	0.01103970569747830983431402529504339327104389667510986328125	0.62139391626939255441897103082737885415554046630859375	0.0099901034578523117968273936639889143407344818115234375	0.67265082041336132778752698868629522621631622314453125	-2.0709029194246447	0.985315050033872	AMN;SH3TC2;TESC;FGF13;A4GALT;CLU;RAMP1;PRKCZ;ANK1;GPR158
negative regulation of dephosphorylation (GO:0035305)	7/70	0.01193857971818973288946619248918068478815257549285888671875	0.6319628074316765431461817570379935204982757568359375	0.01205142002310770170392384414981279405765235424041748046875	0.67265082041336132778752698868629522621631622314453125	-2.121870991153919	0.9737790835235802	TMEM132D;DLG2;DLG3;CMYA5;HPN;SLC7A14;ELFN1
regulation of potassium ion transport (GO:0043266)	6/51	0.0090774390968644640131923750914211268536746501922607421875	0.62139391626939255441897103082737885415554046630859375	0.009911875391432352355725043935308349318802356719970703125	0.67265082041336132778752698868629522621631622314453125	-2.0452600244652563	0.9731144151837638	DPP6;FHL1;AKAP7;AKAP6;NOS1;DRD2
regulation of synaptic plasticity (GO:0048167)	10/120	0.01044837878351997061121547716311397380195558071136474609375	0.62139391626939255441897103082737885415554046630859375	0.0094918214616076003464772981033092946745455265045166015625	0.67265082041336132778752698868629522621631622314453125	-2.0384061472286166	0.969853408436899	HTR6;JPH3;BDNF;CAMK2A;LRRTM2;ATP2B2;DRD2;PRKCZ;CRHR1;SHANK2
polyamine biosynthetic process (GO:0006596)	3/13	0.00976172077898313818311581968600876280106604099273681640625	0.62139391626939255441897103082737885415554046630859375	0.01369780543319741063224004307130599045194685459136962890625	0.67265082041336132778752698868629522621631622314453125	-2.029890074356203	0.9658015455080924	SMS;SAT1;AGMAT
multicellular organismal response to stress (GO:0033555)	7/66	0.008751323349025015574387253991517354734241962432861328125	0.62139391626939255441897103082737885415554046630859375	0.00910801334663822494130958062896752380765974521636962890625	0.67265082041336132778752698868629522621631622314453125	-2.0179178609583253	0.9601052852283379	BDNF;HTR2C;NOS1;MAPK8IP2;SLC6A2;CRHR1;THBS4
regulation of voltage-gated calcium channel activity (GO:1901385)	3/14	0.01210058494773438679537047590883958037011325359344482421875	0.6319628074316765431461817570379935204982757568359375	0.0162412282655550362087115701115180854685604572296142578125	0.677174957302157043415036241640336811542510986328125	-2.0866613422093763	0.9576205046922829	PDE4B;DRD2;CRHR1
positive regulation of translational initiation (GO:0045948)	3/13	0.00976172077898313818311581968600876280106604099273681640625	0.62139391626939255441897103082737885415554046630859375	0.01369780543319741063224004307130599045194685459136962890625	0.67265082041336132778752698868629522621631622314453125	-1.9743797093280584	0.9393902649105931	DAZL;BOLL;UHMK1
serotonin receptor signaling pathway (GO:0007210)	3/14	0.01210058494773438679537047590883958037011325359344482421875	0.6319628074316765431461817570379935204982757568359375	0.0162412282655550362087115701115180854685604572296142578125	0.677174957302157043415036241640336811542510986328125	-2.008462854951612	0.9217332846057378	HTR6;HTR2C;HTR4
regulation of intracellular transport (GO:0032386)	23/394	0.01398624618654950406415604646781503106467425823211669921875	0.6967302331084199717992078149109147489070892333984375	0.0090051915442357598207134827816844335757195949554443359375	0.67265082041336132778752698868629522621631622314453125	-2.404338140679842	0.8688243770066919	PSMD10;EDA;PKDCC;TNFSF14;TMEM30B;DAB2IP;AKAP6;GIMAP5;CRHR1;UNC13D;UHMK1;P2RX7;MDFIC;SH3TC2;FES;PTPN6;NOS1;SLC25A5;EMD;NODAL;MDFI;F2RL3;CDK5R1
pyruvate metabolic process (GO:0006090)	7/71	0.01285121826456458830889584277201720396988093852996826171875	0.6605118212803195998361616148031316697597503662109375	0.0128833774120343837188418234518394456245005130767822265625	0.67265082041336132778752698868629522621631622314453125	-1.9428087596699581	0.8057610056625258	LDHB;PDHA2;PDHA1;ACOT12;PGK1;PDK3;PCK1
regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	4/28	0.0163765544489602767053160192745053791441023349761962890625	0.70854290245176454465791948678088374435901641845703125	0.018880747392332426770611419897250016219913959503173828125	0.677174957302157043415036241640336811542510986328125	-2.269306274352166	0.7818773763548328	MEG3;PTPN1;DAB2IP;GRB10
regulation of intracellular protein transport (GO:0033157)	14/219	0.02489764692855238326085753897132235579192638397216796875	0.70854290245176454465791948678088374435901641845703125	0.0193165555865493221432416248717345297336578369140625	0.67985877162224672698442873297608457505702972412109375	-2.230830536873126	0.7686207661680843	PSMD10;PKDCC;EDA;TNFSF14;TMEM30B;DAB2IP;AKAP6;UHMK1;MDFIC;SH3TC2;EMD;MDFI;NODAL;CDK5R1
regulation of epithelial cell proliferation (GO:0050678)	16/258	0.0222996373637702784142877732165288762189447879791259765625	0.70854290245176454465791948678088374435901641845703125	0.0165698918086519160486336232906978693790733814239501953125	0.677174957302157043415036241640336811542510986328125	-2.2238756098541392	0.7662244831489942	CDKN1C;BNC1;MAGED1;HPN;KDF1;GDF2;DAB2IP;AGAP2;CASK;PAX6;CYBA;THBS4;GPC3;SCN5A;NODAL;HOXA5
regulation of dephosphorylation (GO:0035303)	10/126	0.01438434602138414196426108304649460478685796260833740234375	0.701538108151691375269365380518138408660888671875	0.01278641679799652659810238475301957805640995502471923828125	0.67265082041336132778752698868629522621631622314453125	-2.160088185545215	0.7657081833672849	TMEM132D;DLG2;DLG3;DLC1;CMYA5;HPN;SLC7A14;AKAP6;DRD2;ELFN1
negative regulation of cellular response to insulin stimulus (GO:1900077)	4/28	0.0163765544489602767053160192745053791441023349761962890625	0.70854290245176454465791948678088374435901641845703125	0.018880747392332426770611419897250016219913959503173828125	0.677174957302157043415036241640336811542510986328125	-2.2136330584445516	0.7626954666765067	PTPN1;GRB10;MZB1;PRKCZ
regulation of cell morphogenesis involved in differentiation (GO:0010769)	16/248	0.0160121878545008596017584778792297584004700183868408203125	0.70854290245176454465791948678088374435901641845703125	0.01201118690693935182889351409585287910886108875274658203125	0.67265082041336132778752698868629522621631622314453125	-2.2021883466513104	0.7587522522540325	NLGN3;CDKL5;BHLHB9;CITED1;HPN;LIF;DAB2IP;AATK;SSH3;ELL3;TLX2;CHN1;SNAI1;FGF13;CDK5R1;EPHB3
response to cAMP (GO:0051591)	8/90	0.0146215300622990380940979804336166125722229480743408203125	0.701538108151691375269365380518138408660888671875	0.01391834619138209057365163090480564278550446033477783203125	0.67265082041336132778752698868629522621631622314453125	-2.1299933844191217	0.7550401765454965	CITED1;PTPRN;AKAP7;AKAP6;CDO1;RAPGEF3;HCN1;SLC5A5
regulation of cell morphogenesis (GO:0022604)	23/408	0.020214348397824800918076704192571924068033695220947265625	0.70854290245176454465791948678088374435901641845703125	0.01298939804504689425612706799029183457605540752410888671875	0.67265082041336132778752698868629522621631622314453125	-2.1833239145186987	0.752252612752317	NLGN3;BHLHB9;CDKL5;CITED1;SH3KBP1;HPN;LIF;DAB2IP;ARHGEF18;AATK;SSH3;ELL3;FGD1;ZMYM3;TLX2;FES;DLC1;CHN1;SNAI1;FGF13;WASF3;CDK5R1;EPHB3
negative regulation of response to DNA damage stimulus (GO:2001021)	5/42	0.0159787663878894863056512321008995058946311473846435546875	0.70854290245176454465791948678088374435901641845703125	0.0173014149618450734091634757305655512027442455291748046875	0.677174957302157043415036241640336811542510986328125	-2.17980073087134	0.7510387186130609	PSMD10;SNAI1;TAF9B;CLU;ELL3
fear response (GO:0042596)	4/28	0.0163765544489602767053160192745053791441023349761962890625	0.70854290245176454465791948678088374435901641845703125	0.018880747392332426770611419897250016219913959503173828125	0.677174957302157043415036241640336811542510986328125	-2.164912173919413	0.7459089457045515	BDNF;HTR2C;MAPK8IP2;CRHR1
