Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
regulation of ion transmembrane transport (GO:0034765)	27/314	0.0010929216064126715500515185652830041362904012203216552734375	0.1732397589144475114064647414124920032918453216552734375	0.000801028371044396341089932622736569101107306778430938720703125	0.2201435961437527566442184934203396551311016082763671875	-2.302453863115245	4.036382950100879	NLGN3;KCNK9;KCNC3;FHL1;KCNC4;RASGRF1;CRHR1;CACNA1I;DPP6;RELN;PLCG2;GSG1L;KCNE1L;ASIC2;PRPH;KCNH5;CAV3;KCNIP2;KCNB1;KCNH8;CACNA2D1;CACNA2D3;CASK;MAPK8IP2;SCN8A;KCNMA1;HCN2
establishment of protein localization to plasma membrane (GO:0090002)	10/60	0.0003269507678805524974498253332200192744494415819644927978515625	0.1696665881940981612796548461119527928531169891357421875	0.000518744638499106145400341372209140899940393865108489990234375	0.2201435961437527566442184934203396551311016082763671875	-2.2341666136365674	3.9632328696693166	AMN;KRT18;CAV3;RAB34;MYADM;FLOT2;PKP3;ANK1;TSPAN33;WNT4
establishment or maintenance of cell polarity (GO:0007163)	13/100	0.00056276335959035768581604219917835507658310234546661376953125	0.1696665881940981612796548461119527928531169891357421875	0.00069599490345315724766639409182289455202408134937286376953125	0.2201435961437527566442184934203396551311016082763671875	-2.2235464190139265	3.94439349387978	FOXF1;WNT7B;FOXJ1;FRMD4A;SYNE4;PRKCZ;ANK1;DLG3;DLG5;PARD3;LMNA;MAP7;FGF13
epithelial cell development (GO:0002064)	13/107	0.00107331592671365311404685360940902683068998157978057861328125	0.1732397589144475114064647414124920032918453216552734375	0.001224988691026680960594053004797387984581291675567626953125	0.2201435961437527566442184934203396551311016082763671875	-2.2115174941282416	3.8769643336398336	FOXC2;TFAP2C;WNT7B;MAGI2;FOXJ1;PAX6;SOX3;NUP210L;MYADM;YIPF6;MAP7;RAPGEF3;NKX3-2
learning (GO:0007612)	14/115	0.000686817121704262167729282406725133114377968013286590576171875	0.1696665881940981612796548461119527928531169891357421875	0.000792476752583694331148744804949046738329343497753143310546875	0.2201435961437527566442184934203396551311016082763671875	-2.1815132507029915	3.8698300153775724	NLGN3;GABRA5;SORCS3;MAPK8IP2;CRHR1;ADAM2;HTR6;ARC;RELN;NETO1;HRH3;EPHB2;FGF13;SHANK2
monovalent inorganic cation transport (GO:0015672)	31/384	0.00136767047206660659168508953342779932427220046520233154296875	0.1900514887983756617817476808340870775282382965087890625	0.000898107848788175905895003747758664758293889462947845458984375	0.2201435961437527566442184934203396551311016082763671875	-2.318956360983057	3.850534858568057	SLC47A1;KCNK9;KCNC3;KCNC4;HPN;TCIRG1;SLC5A5;ATP5E;KCNE1L;KCNN3;SLC12A6;ASIC2;PRPH;SLC35A2;SLC15A1;KCNH5;ATP6AP1;KCNIP2;KCNB1;KCNH8;SHROOM2;ANK1;SLC9A3;SLC6A8;SLC9A6;SLC9A7;SCN8A;KCNMA1;SCNN1A;SGK1;HCN2
regulation of Rho GTPase activity (GO:0032319)	18/174	0.000927375978090359928858454896527518940274603664875030517578125	0.1732397589144475114064647414124920032918453216552734375	0.000892397598396944152256138327317103176028467714786529541015625	0.2201435961437527566442184934203396551311016082763671875	-2.1956792358736794	3.849198619589211	FARP1;PLEKHG4;CDKL5;RASGRF1;FOXJ1;ARHGEF10L;ARHGAP6;FGD1;TIAM1;DOCK11;OPHN1;DLC1;EPS8L2;ECT2L;SOS2;PROM2;EPHB3;WNT4
positive regulation of dendrite morphogenesis (GO:0050775)	5/21	0.0020727164152101805287553570877889796975068747997283935546875	0.2100283698343424487742225892361602745950222015380859375	0.0035935078595807586933352784086537212715484201908111572265625	0.283723779640535356261210608863621018826961517333984375	-2.4477657932517682	3.819769516280396	CUL7;CUX2;BHLHB9;CDKL5;RELN
regulation of synapse assembly (GO:0051963)	7/41	0.002204570343850139647889907479338944540359079837799072265625	0.2100283698343424487742225892361602745950222015380859375	0.0031312767334227297778836973662919263006187975406646728515625	0.268888452368609420783940322507987730205059051513671875	-2.435105794003425	3.8000134271405472	NLGN3;BHLHB9;CUX2;MUSK;EPHB2;ASIC2;EPHB3
embryonic morphogenesis (GO:0048598)	32/403	0.00150884652845069649855502813551311191986314952373504638671875	0.2016051092245276510350748822020250372588634490966796875	0.000963850868317788042789751035144263369147665798664093017578125	0.2201435961437527566442184934203396551311016082763671875	-2.370562026897708	3.7963232821889474	FOXC2;FOXE1;TCF7;HPN;IHH;LRP5;HOXD12;GATA2;FGF4;NDST1;SALL1;FGF8;T;ZIC3;NSD1;ALX3;GPC3;EPHB2;HOXA5;NKX3-2;TBX1;FOXF1;WNT7B;ESX1;HNF1B;PAX6;POU3F4;ALDH1A2;HAND1;MAB21L2;ROR2;HOXB7
positive regulation of Rho GTPase activity (GO:0032321)	16/149	0.001176240643977775890416381798786460421979427337646484375	0.177663478138208430490152522907010279595851898193359375	0.00118430874417019727125321981731076448340900242328643798828125	0.2201435961437527566442184934203396551311016082763671875	-2.1607311778270337	3.7334498110339416	FARP1;PLEKHG4;CDKL5;RASGRF1;FOXJ1;ARHGEF10L;ARHGAP6;FGD1;TIAM1;DOCK11;OPHN1;DLC1;EPS8L2;ECT2L;SOS2;WNT4
establishment of epithelial cell polarity (GO:0090162)	4/13	0.0021363376691759593077601930843911759438924491405487060546875	0.2100283698343424487742225892361602745950222015380859375	0.0042774046133366161459576915149227716028690338134765625	0.2960900741400436242400928676943294703960418701171875	-2.385201979890821	3.7221378932888323	FOXF1;PARD3;FRMD4A;SYNE4
regionalization (GO:0003002)	22/247	0.0019583115028507908604582521405745865195058286190032958984375	0.2100283698343424487742225892361602745950222015380859375	0.00157400254968482230903681351463774262811057269573211669921875	0.2287374730282975276995927060852409340441226959228515625	-2.336397672186698	3.6459781531105357	TBX1;TGIF1;FOXC2;EGR2;FOXF1;WNT7B;ATP6AP2;LRP5;FOXJ1;PAX6;HNF1B;LFNG;DMRTA2;ARC;FGF8;RELN;T;ZIC3;ALDH1A2;ROR2;HOXB7;HOXA5
regulation of transmembrane transport (GO:0034762)	27/327	0.0019680261290982311271624549675607340759597718715667724609375	0.2100283698343424487742225892361602745950222015380859375	0.0013941160377554866027505209302717048558406531810760498046875	0.2201435961437527566442184934203396551311016082763671875	-2.297583341119216	3.58540789797619	NLGN3;KCNK9;KCNC3;FHL1;KCNC4;RASGRF1;CRHR1;CACNA1I;DPP6;RELN;PLCG2;GSG1L;KCNE1L;ASIC2;PRPH;KCNH5;CAV3;KCNIP2;KCNB1;KCNH8;CACNA2D1;CACNA2D3;CASK;MAPK8IP2;SCN8A;KCNMA1;HCN2
tissue remodeling (GO:0048771)	10/71	0.0012806088564672438341596194533167363260872662067413330078125	0.1853681319736335542103233819943852722644805908203125	0.00164549381277425093954291934750244763563387095928192138671875	0.2287374730282975276995927060852409340441226959228515625	-2.103902459204559	3.5459414597452095	TBX1;FOXC2;FGF8;IL23A;NOS3;ARG1;LRP5;ENPP1;CSPG4;ATP7A
positive regulation of dendrite development (GO:1900006)	7/39	0.00163106305307777837108884622097093597403727471828460693359375	0.2098634461626741332107570769949234090745449066162109375	0.0024417696207567067719079734189335795235820114612579345703125	0.265084614453399980416037351460545323789119720458984375	-2.271136018373031	3.5459206140999626	CUL7;CDKL5;RELN;BHLHB9;CUX2;SEZ6;DAB2IP
inorganic cation transmembrane transport (GO:0098662)	34/440	0.00172346994130172953031687743674638113589026033878326416015625	0.2100283698343424487742225892361602745950222015380859375	0.00104719552728485694979843056984236682183109223842620849609375	0.2201435961437527566442184934203396551311016082763671875	-2.26350005462643	3.532220497809591	SLC47A1;KCNK9;KCNC3;KCNC4;HPN;ATP2C2;TCIRG1;SLC5A5;CACNA1I;ATP5E;KCNE1L;KCNN3;ATP7A;ASIC2;SLC12A6;PRPH;TRPC5;KCNH5;SLC30A3;ATP6AP1;KCNIP2;KCNB1;KCNH8;CACNA2D1;SHROOM2;CACNA2D3;MCOLN2;SLC9A3;SLC9A6;SLC9A7;SCN8A;KCNMA1;SCNN1A;HCN2
Wnt signaling pathway (GO:0016055)	21/234	0.0022369170074469403586281401885571540333330631256103515625	0.2100283698343424487742225892361602745950222015380859375	0.00182964708965748282763763565839099101140163838863372802734375	0.24047961783965543514085538845392875373363494873046875	-2.244060663142521	3.501885081239106	AMER1;PTPRU;WNT7B;MAGI2;TCF7;LRP5;XIAP;CELA1;ZBTB33;MED12;PORCN;FGF8;CDH3;T;CCNE1;TMEM88;PLCG2;SOSTDC1;ROR2;TBL1X;WNT4
potassium ion transmembrane transport (GO:0071805)	14/129	0.002106343729449362996153372051821861532516777515411376953125	0.2100283698343424487742225892361602745950222015380859375	0.002145903325569751933510342922772906604222953319549560546875	0.24047961783965543514085538845392875373363494873046875	-2.0844876141571995	3.25286931763359	KCNH5;KCNK9;KCNIP2;KCNB1;KCNH8;KCNC3;KCNC4;HPN;SLC9A7;KCNMA1;KCNE1L;KCNN3;SLC12A6;HCN2
cellular potassium ion transport (GO:0071804)	14/129	0.002106343729449362996153372051821861532516777515411376953125	0.2100283698343424487742225892361602745950222015380859375	0.002145903325569751933510342922772906604222953319549560546875	0.24047961783965543514085538845392875373363494873046875	-2.0820085220759945	3.249000663048276	KCNH5;KCNK9;KCNIP2;KCNB1;KCNH8;KCNC3;HPN;KCNC4;SLC9A7;KCNMA1;KCNE1L;KCNN3;SLC12A6;HCN2
negative regulation of cell-substrate adhesion (GO:0010812)	7/42	0.0025440576049225124312391788095055744634009897708892822265625	0.2266168235769437655502400730256340466439723968505859375	0.0035273253931989083202747092826712105306796729564666748046875	0.283723779640535356261210608863621018826961517333984375	-2.1857806107292723	3.2447797093562443	DMTN;ADAM15;SERPINE1;GCNT2;CASK;PIK3R1;ARHGAP6
memory (GO:0007613)	11/90	0.0024157664774613891826848810495675934362225234508514404296875	0.2208519142816017521990801242282032035291194915771484375	0.002724210199142574305442021653789197443984448909759521484375	0.268888452368609420783940322507987730205059051513671875	-2.137416170032373	3.228060286148057	RELN;CUX2;MUSK;NETO1;HRH3;RASGRF1;SORCS3;FGF13;SGK1;PRKCZ;CRHR1
regulation of excitatory postsynaptic membrane potential (GO:0060079)	8/52	0.00217217271104416277671678159322254941798746585845947265625	0.2100283698343424487742225892361602745950222015380859375	0.0028933228527201573267169099068496507243253290653228759765625	0.268888452368609420783940322507987730205059051513671875	-2.0198286375712975	3.1519681658985585	NLGN3;RELN;CUX2;NETO1;SEZ6;MAPK8IP2;GRIN2C;PRKCZ
regulation of leukocyte degranulation (GO:0043300)	5/25	0.00465964105623146822299229796726649510674178600311279296875	0.2726683825837332708630356137291528284549713134765625	0.006807958534596688336681946651651742286048829555511474609375	0.36560131157638042775914755111443810164928436279296875	-2.3708004839640777	3.0808527110570156	FES;FOXF1;CD300A;UNC13D;CRHR1
regulation of N-methyl-D-aspartate selective glutamate receptor activity (GO:2000310)	4/16	0.00488002299921258021753178724111421615816652774810791015625	0.273439379050188335895654745399951934814453125	0.0079028335000675721533358597525875666178762912750244140625	0.36560131157638042775914755111443810164928436279296875	-2.32988782787438	3.021108069234238	NLGN3;RELN;RASGRF1;MAPK8IP2
regulation of myeloid leukocyte mediated immunity (GO:0002886)	5/25	0.00465964105623146822299229796726649510674178600311279296875	0.2726683825837332708630356137291528284549713134765625	0.006807958534596688336681946651651742286048829555511474609375	0.36560131157638042775914755111443810164928436279296875	-2.306184309732561	2.996884061267286	FES;FOXF1;CD300A;UNC13D;CRHR1
tube development (GO:0035295)	16/164	0.0031601054043078010725997817331744954572059214115142822265625	0.26776112620890979432175527108483947813510894775390625	0.0029015394954091046526845065756106123444624245166778564453125	0.268888452368609420783940322507987730205059051513671875	-2.229409124743525	2.937603263089915	FOXC2;LHCGR;FOXF1;WNT7B;TCF7;FOXJ1;HNF1B;GATA2;CECR2;SALL1;DLG5;ALDH1A2;HAND1;TK1;HOXA5;WNT4
positive regulation of meiotic cell cycle (GO:0051446)	4/15	0.003794265173050243196428699121725003351457417011260986328125	0.27005179329076955951904892572201788425445556640625	0.00652964083700270474242000062758961576037108898162841796875	0.36560131157638042775914755111443810164928436279296875	-2.2285117927145386	2.917437296436579	DAZL;OVOL1;EIF4G3;WNT4
anterior/posterior pattern specification (GO:0009952)	15/150	0.0033148295538394816940608311739424607367254793643951416015625	0.27005179329076955951904892572201788425445556640625	0.0031263035892049426296701586380777371232397854328155517578125	0.268888452368609420783940322507987730205059051513671875	-2.2120256133921234	2.895854554721594	TBX1;FOXC2;FOXF1;ATP6AP2;LRP5;PAX6;HNF1B;LFNG;ARC;T;ZIC3;ALDH1A2;ROR2;HOXB7;HOXA5
multicellular organismal reproductive process (GO:0048609)	35/491	0.005451597497364852294710058089322046726010739803314208984375	0.295919526653835862628483255321043543517589569091796875	0.00313988858568067276400004317338243708945810794830322265625	0.268888452368609420783940322507987730205059051513671875	-2.376787104807927	2.894136961062295	DDX4;TEX40;SPIN4;RPL10L;IHH;PRSS42;TAF7L;STOX2;BOLL;T;SOHLH2;MAP7;MOV10L1;CCIN;TK1;LHCGR;PCDHGA4;USP9X;NOS3;ARG1;LIMK2;FOXJ1;ACSL4;UBE2A;OVOL1;ZFX;IGF2R;SOX30;KLF17;DAZL;ZGLP1;MSH4;DZIP1;EIF4G3;FAM50A
ephrin receptor signaling pathway (GO:0048013)	6/34	0.003809020688326916932731069920237132464535534381866455078125	0.27005179329076955951904892572201788425445556640625	0.00530465686654007541334099329333184869028627872467041015625	0.335061417352004065062232029958977364003658294677734375	-2.197853612616414	2.8773014002068407	EFNB1;TIAM1;CD63;EPHA10;EPHB2;EPHB3
synaptic transmission (GO:0007268)	32/434	0.004709298490219918260912823626540557597763836383819580078125	0.2726683825837332708630356137291528284549713134765625	0.0028849672190110558188391731704314224771223962306976318359375	0.268888452368609420783940322507987730205059051513671875	-2.205598314762733	2.8661726676290447	GABRB3;DOC2A;KCNK9;KCNC3;CAMK2A;KCNC4;RASGRF1;HTR2C;CDH8;ADCY5;RPS6KA3;HTR6;GNGT2;MBP;KCNN3;NPTX2;ASIC2;DLGAP2;KCNH5;GABRA5;KCNIP2;KCNB1;KCNH8;GRIN2C;GABRG3;HCRTR1;ADCY9;FGF14;DLG3;KCNMA1;APBA2;HCN2
positive regulation of membrane potential (GO:0045838)	5/26	0.005557925324624012584917576162979457876645028591156005859375	0.297049731965289554036502295275568030774593353271484375	0.00785031920562804207130991329677272005937993526458740234375	0.36560131157638042775914755111443810164928436279296875	-2.289298587751961	2.778878154631199	NLGN3;CUX2;RELN;NETO1;PRKCZ
sodium ion transmembrane transport (GO:0035725)	10/82	0.00380368234815138712978654922380883363075554370880126953125	0.27005179329076955951904892572201788425445556640625	0.004239575747737901745271216213950538076460361480712890625	0.2960900741400436242400928676943294703960418701171875	-2.1112333747430054	2.76390325108138	SLC9A3;SLC9A6;SLC9A7;SCN8A;SCNN1A;SHROOM2;ASIC2;HCN2;SLC5A5;PRPH
canonical Wnt signaling pathway (GO:0060070)	10/84	0.00452917297966473446357849041987719829194247722625732421875	0.2726683825837332708630356137291528284549713134765625	0.004945199310143450800725251070844024070538580417633056640625	0.330377353912275906200335384710342623293399810791015625	-2.122439364854219	2.7581077005399868	MED12;PTPRU;CDH3;FGF8;T;WNT7B;TCF7;LRP5;TBL1X;WNT4
muscle organ development (GO:0007517)	12/106	0.0030040613509442468977150841880074949585832655429840087890625	0.260902728329507838100909111744840629398822784423828125	0.0031734100596180155919034948652779348776675760746002197265625	0.268888452368609420783940322507987730205059051513671875	-2.048394720904355	2.7522387752708974	TBX1;CAV3;SCN8A;FHL1;LMNA;SPEG;FAM65B;FOXO4;SOX6;EMD;EID2B;KY
regulation of neuronal synaptic plasticity (GO:0048168)	7/47	0.004880034974413262859049833508606752729974687099456787109375	0.273439379050188335895654745399951934814453125	0.0061055407967407389346892188086712849326431751251220703125	0.36560131157638042775914755111443810164928436279296875	-2.1088035767891404	2.734433574890196	EGR2;ARC;NETO1;CAMK2A;RASGRF1;EPHB2;SHISA9
lung development (GO:0030324)	10/82	0.00380368234815138712978654922380883363075554370880126953125	0.27005179329076955951904892572201788425445556640625	0.004239575747737901745271216213950538076460361480712890625	0.2960900741400436242400928676943294703960418701171875	-2.0826930297709962	2.726539900729493	FOXF1;ZIC3;CRISPLD2;NOS3;ARG1;FBXW7;ALDH1A2;WNT7B;GPC3;TAB1
regulation of stress fiber assembly (GO:0051492)	8/56	0.003499638595380404927637219003599966526962816715240478515625	0.27005179329076955951904892572201788425445556640625	0.0043424321991292098854575698396729421801865100860595703125	0.2960900741400436242400928676943294703960418701171875	-2.079778781965388	2.722724737952731	DLC1;LIMK1;ARHGEF10L;SYNPO;SORBS3;ARHGAP6;RAPGEF3;WNT4
behavior (GO:0007610)	35/494	0.005980355344161687562720697286522408830933272838592529296875	0.30109789080605364741671792216948233544826507568359375	0.003438672493952209252565666020018397830426692962646484375	0.283723779640535356261210608863621018826961517333984375	-2.239651398639866	2.6882980274647954	NLGN3;BHLHB9;RASGRF1;SEZ6;HTR2C;ESPN;PRKCZ;CRHR1;ADCY5;HTR6;CUX2;RELN;HRH3;NETO1;EPHB2;ATP7A;SOX6;TBX1;EGR2;HELT;MUSK;GABRA5;SORCS3;MAPK8IP2;ZFX;HCRTR1;ADAM2;ARC;FGF14;GJB4;SCN8A;SGK1;FGF13;APBA2;SHANK2
regulation of dendrite morphogenesis (GO:0048814)	8/56	0.003499638595380404927637219003599966526962816715240478515625	0.27005179329076955951904892572201788425445556640625	0.0043424321991292098854575698396729421801865100860595703125	0.2960900741400436242400928676943294703960418701171875	-2.053377116480234	2.688161221696617	NLGN3;CUL7;CDKL5;RELN;BHLHB9;SKOR2;CUX2;TLX2
gland development (GO:0048732)	19/220	0.005352421893605355078527008316768842632882297039031982421875	0.29514783584738102373279389212257228791713714599609375	0.004346745475285614633553787911068866378627717494964599609375	0.2960900741400436242400928676943294703960418701171875	-2.1885433187925396	2.6706332548973677	TBX1;TFAP2C;EDA;FOXE1;ARG1;LSR;PAX6;GATA2;IGF2R;CRHR1;SOX3;FGF8;SALL1;ALDH1A2;FPGS;TK1;HOXA5;WNT4;EPHB3
muscle structure development (GO:0061061)	12/109	0.0037837052821607162871042628893292203429155051708221435546875	0.27005179329076955951904892572201788425445556640625	0.0038996791472891037359793653394035573001019656658172607421875	0.2960900741400436242400928676943294703960418701171875	-2.0327586703480276	2.6611687579648478	TBX1;CAV3;SCN8A;FHL1;LMNA;SPEG;FAM65B;FOXO4;SOX6;EMD;EID2B;KY
pigmentation (GO:0043473)	6/37	0.005870762811745790232809127928703674115240573883056640625	0.30109789080605364741671792216948233544826507568359375	0.00760180766779870904781279961071049910970032215118408203125	0.36560131157638042775914755111443810164928436279296875	-2.1759661932560412	2.611855411388026	CD63;EDA;HPS1;ATP6AP2;SHROOM2;ATP7A
negative regulation of cytoskeleton organization (GO:0051494)	11/101	0.0059048856829681910241003350847677211277186870574951171875	0.30109789080605364741671792216948233544826507568359375	0.006025467095108071220732615103088392061181366443634033203125	0.36560131157638042775914755111443810164928436279296875	-2.1418210916057876	2.5708703681488387	DMTN;CAV3;DLC1;MID1IP1;MYADM;SHROOM2;ESPN;FGF13;ARHGAP6;GAS2L2;HDAC6
regulation of postsynaptic membrane potential (GO:0060078)	8/58	0.00436356030693015040089477452056598849594593048095703125	0.270696580469202530139227746985852718353271484375	0.005249306184191978967568115166386633063666522502899169921875	0.335061417352004065062232029958977364003658294677734375	-1.913515763432891	2.5004995723980157	NLGN3;RELN;CUX2;NETO1;SEZ6;MAPK8IP2;GRIN2C;PRKCZ
establishment of cell polarity (GO:0030010)	7/49	0.006166729564136229184423410032422907534055411815643310546875	0.3039235843116279145448288545594550669193267822265625	0.0074565769706614014322720862537607899866998195648193359375	0.36560131157638042775914755111443810164928436279296875	-2.026822167236524	2.413902590424654	FOXF1;PARD3;FOXJ1;FRMD4A;FGF13;SYNE4;PRKCZ
regulation of actin filament bundle assembly (GO:0032231)	8/62	0.00657403922816277193341694129458119277842342853546142578125	0.312852222995033846242307618013001047074794769287109375	0.0074895170777173440679330695957105490379035472869873046875	0.36560131157638042775914755111443810164928436279296875	-1.978019234859169	2.298506477968142	DLC1;LIMK1;ARHGEF10L;SYNPO;ARHGAP6;SORBS3;RAPGEF3;WNT4
single-organism behavior (GO:0044708)	27/362	0.007724974546202926541094146983823520713485777378082275390625	0.35592269847520363601489634675090201199054718017578125	0.00515125705909390274594983338829479180276393890380859375	0.335061417352004065062232029958977364003658294677734375	-2.219962246900526	2.2933135975001773	NLGN3;BHLHB9;RASGRF1;SEZ6;HTR2C;PRKCZ;CRHR1;HTR6;CUX2;RELN;HRH3;NETO1;SOX6;EPHB2;EGR2;MUSK;GABRA5;SORCS3;MAPK8IP2;ADAM2;ARC;FGF14;GJB4;SCN8A;SGK1;FGF13;SHANK2
