Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Adipogenesis_Homo sapiens_WP236	26/130	0.00016089721061664666941666557153922667566803283989429473876953125	0.005060948624850886319592735418382289935834705829620361328125	0.0029666452576339289066986726339791857753880321979522705078125	0.08041244289198561101539297624185564927756786346435546875	-1.6324919223116878	8.629680983977146	FOXC2;CEBPA;CEBPB;IRS4;TWIST1;GATA4;RXRA;FRZB;LMNA;SPOCK1;WNT1;GDF10;FZD1;WWTR1;PTGIS;WNT5B;NR1H3;MIF;KLF15;BMP3;CYP26A1;BMP2;LEP;RARA;PPARA;MIXL1
Wnt Signaling Pathway_Mus musculus_WP403	15/58	0.00021906606801139685424158198845390188580495305359363555908203125	0.005830527656303332272036410444115972495637834072113037109375	0.003021276756057262626031789665148608037270605564117431640625	0.08041244289198561101539297624185564927756786346435546875	-1.6365003972362544	8.419218128460146	FZD1;WNT10A;PRKCH;WNT5B;WNT3A;WNT7B;WNT5A;FZD10;PRKCZ;FOSL1;WNT11;DVL2;WNT1;WNT3;WNT4
Endoderm Differentiation_Homo sapiens_WP2853	17/71	0.00023606912474630152424560913804185702247195877134799957275390625	0.005834279797301451797597593440514174290001392364501953125	0.00327373615425720528027131450699016568250954151153564453125	0.0806708366510666963211662050525774247944355010986328125	-1.5769809883855197	8.111997220111189	ONECUT1;NOG;TCF7;PRDM14;HNF1B;GATA4;DKK1;BMP7;HOXC11;PTHLH;SFRP1;SOX17;NKX2-1;OTX2;PABPC1;MIXL1;WNT3
Mesodermal Commitment Pathway_Homo sapiens_WP2857	18/76	0.0001814104614018277280597379874649277553544379770755767822265625	0.005230668303752700025455180110611763666383922100067138671875	0.002779791019562057909075836192869246588088572025299072265625	0.08041244289198561101539297624185564927756786346435546875	-1.5395520193352594	8.08759964924267	TBX1;FOXC2;TCF7L1;WNT3A;NOG;CHRD;DKK1;BMP7;DLL1;TBX3;FGF8;SOX17;HAND1;SNAI1;TEAD1;MIXL1;TEAD2;WNT3
Adipogenesis genes_Mus musculus_WP447	25/128	0.0003125411557617791273762375414690950492513366043567657470703125	0.00675870249334847329747422151058344752527773380279541015625	0.004620885435634126785220399113995881634764373302459716796875	0.09404860945467104216266562843884457834064960479736328125	-1.502126854202479	7.506014248850683	FOXC2;CEBPA;CEBPB;TWIST1;GATA4;RXRA;FRZB;LMNA;SPOCK1;WNT1;GDF10;FZD1;WWTR1;PTGIS;WNT5B;NR1H3;MIF;KLF15;BMP3;CYP26A1;BMP2;LEP;RARA;PPARA;MIXL1
Wnt Signaling Pathway_Homo sapiens_WP428	16/67	0.0003681596521066588293367993767191137521876953542232513427734375	0.007493131742876703825506634615294387913309037685394287109375	0.00436316540518504568380020458562285057269036769866943359375	0.09404860945467104216266562843884457834064960479736328125	-1.5142978946081467	7.41062325391373	FZD1;WNT10A;PRKCH;WNT5B;WNT3A;WNT7B;WNT5A;FZD10;PRKCZ;FOSL1;WNT11;DVL2;ROR2;WNT1;WNT3;WNT4
Cardiac Progenitor Differentiation_Homo sapiens_WP2406	14/53	0.000277305699300063753474920869024344938225112855434417724609375	0.00639651813052147071025910207708875532262027263641357421875	0.00349729060626011688250880382611285313032567501068115234375	0.0806708366510666963211662050525774247944355010986328125	-1.4415857569235255	7.282893375747291	MESP1;WNT3A;NOG;IRX4;PAX6;GATA4;TBX5;DKK1;T;SOX17;ANPEP;ROR2;SCN5A;MIXL1
Myometrial Relaxation and Contraction Pathways_Mus musculus_WP385	27/151	0.000788894451440687728520362309581059889751486480236053466796875	0.01516430445547099596648177310953542473725974559783935546875	0.0091860428405798784379232557739669573493301868438720703125	0.149361557252030319187241502731922082602977752685546875	-1.6191137222296974	6.782161376423214	CAMK2B;MYLK2;OXTR;RAMP2;ATF6B;RGS16;ADCY4;ADCY2;ADM;ADCY1;ADCY7;PRKCZ;ADCY6;CRHR1;ADCY5;CNN1;IGFBP6;RGS6;PRKCH;IGFBP3;IGFBP2;NFKB1;ADCY9;PRKAR1B;GNAS;PLCD1;ATF3
DNA Damage Response (only ATM dependent)_Homo sapiens_WP710	21/111	0.0013930166158055445370378411240608329535461962223052978515625	0.019279349962748736080353495481176651082932949066162109375	0.012118506245410366750636654842310235835611820220947265625	0.16772012643647948859637608620687387883663177490234375	-1.6050101988212389	6.3377370054156685	TCF7L2;WNT10A;TCF7L1;WNT5B;BIK;WNT3A;CDKN2A;WNT7B;WNT5A;TCF7;PTEN;PIK3CD;SOD2;NFKB1;FOSL1;WNT11;DVL2;RAC3;WNT1;WNT3;WNT4
Myometrial Relaxation and Contraction Pathways_Homo sapiens_WP289	27/156	0.00130880181815552776303235305022099055349826812744140625	0.0188685595450755229374184551716098212637007236480712890625	0.01309502800777491253458872932924350607208907604217529296875	0.174264603488081537552290001258370466530323028564453125	-1.489386496810659	5.913249038657972	CAMK2B;MYLK2;OXTR;RAMP2;ATF6B;RGS16;ADCY4;ADCY2;ADM;ADCY1;ADCY7;PRKCZ;ADCY6;CRHR1;ADCY5;CNN1;IGFBP6;RGS6;PRKCH;IGFBP3;IGFBP2;NFKB1;ADCY9;PRKAR1B;GNAS;PLCD1;ATF3
Endochondral Ossification_Mus musculus_WP1270	14/59	0.000899371756835803276043661558247777065844275057315826416015625	0.016378033045536206924186473088411730714142322540283203125	0.007777048173690012840275631589292970602400600910186767578125	0.1416241404261444625234389604884199798107147216796875	-1.3677154700893779	5.623792015193731	IHH;PTH1R;BMP7;BMP6;PTHLH;GLI3;ADAMTS5;SCIN;COL2A1;FRZB;SOX9;SOX6;FGFR3;NKX3-2
Ectoderm Differentiation_Homo sapiens_WP2858	25/139	0.00110999070812480525594079239226630306802690029144287109375	0.01828841833386583848319872913634753786027431488037109375	0.01121257276560118885944117295139221823774278163909912109375	0.1616479240374171510996603728926857002079486846923828125	-1.3362363965532709	5.3469329671546655	CTNND2;ARX;ARHGDIG;CDH8;HDAC6;GLI3;PHF8;CDH6;GAS2L1;WNT1;SKIL;PGM1;TTC14;TFAP2C;TCF7L1;PAX3;SORCS1;PAX6;NR2F2;FOXL1;RGMA;MAFB;ROR2;BCOR;ASTN1
Calcium Regulation in the Cardiac Cell_Mus musculus_WP553	26/150	0.00155706263027879064642089446124373353086411952972412109375	0.0199534692620911661975480200226229499094188213348388671875	0.014500834247445186508951309178883093409240245819091796875	0.1791888803434298071959318576773512177169322967529296875	-1.3592896941706953	5.320738676741966	CAMK2B;CHRM3;CHRM4;RGS16;ADCY4;ADCY2;ADRA1D;ADCY1;ADRA1B;ADCY7;PRKCZ;CACNA1E;ADCY6;CACNA1H;ADCY5;GJA3;RGS6;PRKCH;KCNB1;ATP2B3;ATP2B2;ATP1B2;ADCY9;PRKAR1B;GJB6;GNAS
GPCRs, Class A Rhodopsin-like_Mus musculus_WP189	28/171	0.002519970094107729270682671796066642855294048786163330078125	0.0300658500883198044617561350833057076670229434967041015625	0.0211211179415314587171081939231953583657741546630859375	0.228810603371791987381556054970133118331432342529296875	-1.3506982302160973	4.733340008572596	OPRD1;GPR27;PTGER4;CHRM3;OXTR;CHRM4;GPR83;ADRA1D;ADRA1B;HTR6;HRH1;HTR7;CNR1;BDKRB1;NTSR1;LHCGR;GPR12;HTR1D;GPR50;AVPR1A;GPR3;ADRA2C;ADRA2B;ADRA2A;SSTR4;SSTR5;ADORA2A;F2RL1
Mecp2 and Associated Rett Syndrome_Homo sapiens_WP3584	12/48	0.0012636863391300439014852674546318667125888168811798095703125	0.0188685595450755229374184551716098212637007236480712890625	0.00949697762874181228287540079691098071634769439697265625	0.149361557252030319187241502731922082602977752685546875	-1.1442479615700563	4.542959918885748	FGF5;RBFOX1;FUT8;ARHGEF26;CNP;BDNF;GAD1;GPRIN1;MBP;POU3F2;FGF3;FGF4
Calcium Regulation in the Cardiac Cell_Homo sapiens_WP536	25/149	0.002985717034320853162376874223582490230910480022430419921875	0.033324454641129520882092407418895163573324680328369140625	0.022441641933154954369200595465372316539287567138671875	0.2352972154203519516979525860733701847493648529052734375	-1.2234795339827749	4.161621317854902	CAMK2B;CHRM3;CHRM4;RGS16;ADCY4;ADCY2;ADRA1D;ADCY1;ADRA1B;ADCY7;PRKCZ;CACNA1E;ADCY6;ADCY5;GJA3;RGS6;PRKCH;KCNB1;ATP2B3;ATP2B2;ATP1B2;ADCY9;PRKAR1B;GJB6;GNAS
Endochondral Ossification_Homo sapiens_WP474	14/64	0.0020775720424949860147545432909055307391099631786346435546875	0.0256728545251166118124075410378281958401203155517578125	0.01386990126330076185390272058839400415308773517608642578125	0.17774021618896529428610620016115717589855194091796875	-1.1016902556494974	4.034743457316437	IHH;PTH1R;BMP7;BMP6;PTHLH;GLI3;ADAMTS5;SCIN;COL2A1;FRZB;SOX9;SOX6;FGFR3;NKX3-2
Dopaminergic Neurogenesis_Mus musculus_WP1498	9/29	0.0009681427324715855160797151057749942992813885211944580078125	0.016748869271758427823559856051360839046537876129150390625	0.007737648175254728012684157789635719382204115390777587890625	0.1416241404261444625234389604884199798107147216796875	-0.7681607183039525	3.141335283764264	FGF8;LMX1A;GBX2;EN2;OTX2;LMX1B;WNT1;NEUROG2;GLI2
Spinal Cord Injury_Homo sapiens_WP2431	20/119	0.0072520288514917492783684593860016320832073688507080078125	0.0738000583122395692470263384166173636913299560546875	0.03788140248515763086611940479997429065406322479248046875	0.374484721710415413564732034501503221690654754638671875	-1.1165134260443192	2.9100758565403675	RTN4R;SEMA6A;BDNF;MIF;TACR1;RHOC;RGMA;EFNB2;BCAN;LGALS3;COL2A1;GDNF;LEP;SLIT1;NOX4;CSPG4;SLIT3;MBP;SLIT2;SOX9
Arrhythmogenic Right Ventricular Cardiomyopathy_Homo sapiens_WP2118	15/75	0.00369032879509555329644587828852309030480682849884033203125	0.038692538275850348050699523128059809096157550811767578125	0.021161674300281339833329496968872263096272945404052734375	0.228810603371791987381556054970133118331432342529296875	-0.8862505028163858	2.882182799494406	DSP;TCF7L2;TCF7L1;ACTN3;CACNA2D1;TCF7;CACNA2D3;CACNA2D2;DES;CACNB4;CDH2;LMNA;DSC2;CACNG4;ITGA9
Dopaminergic Neurogenesis_Homo sapiens_WP2855	9/30	0.0012692283634636778409665591738075818284414708614349365234375	0.0188685595450755229374184551716098212637007236480712890625	0.009236401114289839731075204554144875146448612213134765625	0.149361557252030319187241502731922082602977752685546875	-0.6843569362351095	2.7170737776640594	FGF8;LMX1A;GBX2;EN2;OTX2;LMX1B;WNT1;NEUROG2;GLI2
Regulation of Actin Cytoskeleton_Mus musculus_WP523	23/148	0.01084725034535026499948884293189621530473232269287109375	0.10143644917543760686218234923217096365988254547119140625	0.053354528367194842264353837890666909515857696533203125	0.45026016622071740602706313438829965889453887939453125	-1.1230476785428896	2.569895600537895	CHRM3;GSN;CHRM4;PIK3CD;FGD1;FGF3;FGF4;FGF17;FGF5;FGF16;FGF8;FGF20;BDKRB1;RAC3;PAK3;FGFR4;ARHGEF7;FGF12;FGFR3;FGF22;FGF11;BCAR1;MAPK4
Spinal Cord Injury_Mus musculus_WP2432	17/96	0.007571047582513612018983995000098730088211596012115478515625	0.07484521324427741151286141985110589303076267242431640625	0.0366737668397365823569344911447842605412006378173828125	0.3732095096043781534689287582295946776866912841796875	-0.9771699704952388	2.533150079824316	RTN4R;SEMA6A;BDNF;TACR1;RHOC;RGMA;EFNB2;BCAN;COL2A1;GDNF;SLIT1;NOX4;CSPG4;SLIT3;MBP;SLIT2;SOX9
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	23/150	0.01265446043839401311925652038326006731949746608734130859375	0.11226777722267509973530508204930811189115047454833984375	0.059439598708807321603142526100782561115920543670654296875	0.467411389846530356262377381426631473004817962646484375	-1.1323391339284585	2.4762766623773103	CHRM3;GSN;CHRM4;PIK3CD;FGD1;FGF3;FGF4;FGF17;FGF5;FGF16;FGF8;FGF20;BDKRB1;RAC3;PAK3;FGFR4;ARHGEF7;FGF12;FGFR3;FGF22;FGF11;BCAR1;MAPK4
Mecp2 and Associated Rett Syndrome_Mus musculus_WP2910	11/46	0.002911581337380150617810681268338157678954303264617919921875	0.033324454641129520882092407418895163573324680328369140625	0.016550341197186756170278698618858470581471920013427734375	0.1974626915250557723791047237682505510747432708740234375	-0.701706679334478	2.386829852472751	RBFOX1;FUT8;ARHGEF26;CNP;BDNF;GAD1;GPRIN1;MBP;POU3F2;FGF3;FGF4
GPCRs, Class A Rhodopsin-like_Homo sapiens_WP455	35/259	0.017732892944301505144810704450719640590250492095947265625	0.1426879292727516457262026960961520671844482421875	0.09159421735055502111766401185377617366611957550048828125	0.66024165006858404058931455438141711056232452392578125	-0.9792954080284991	1.9067815315418286	OPRD1;GPR27;PTGER4;CHRM3;OXTR;CHRM4;GPR83;ADRA1D;ADRA1B;HTR6;HRH1;EDNRA;HTR7;HRH3;CNR1;BDKRB1;FFAR2;FFAR1;DRD2;NTSR1;DRD5;LHCGR;GPR12;HTR1D;GPR50;AVPR1A;GPR3;ADRA2C;ADRA2B;ADRA2A;SSTR4;SSTR5;HCRTR1;ADORA2A;F2RL1
Wnt Signaling Pathway NetPath_Mus musculus_WP539	17/106	0.0195581679554417513233754988277723896317183971405029296875	0.147111437230061870007347124555963091552257537841796875	0.07182459044660861879894042658634134568274021148681640625	0.54024583248970825533064044066122733056545257568359375	-0.7837803858668414	1.5021659792146917	FZD1;CAMK2B;LRP1;CTBP2;WNT3A;CTNNBIP1;WNT5A;DKK1;MAPK8IP1;SFRP1;SFRP2;DVL2;ROR2;SOX9;WNT1;WNT3;WNT4
Heart Development_Homo sapiens_WP1591	10/47	0.01055049106852330546846285841411372530274093151092529296875	0.10140194193636288544357881846735836006700992584228515625	0.039785263666469027066252550639546825550496578216552734375	0.382380589683285643243237927890731953084468841552734375	-0.5921280629239978	1.3551816106437882	TBX1;FOXC2;BMP2;FGF8;IRX4;HAND1;GATA4;TBX5;PITX2;TBX2
Circadian rythm related genes_Homo sapiens_WP3594	27/200	0.0343044926889066459363419880901346914470195770263671875	0.2373870894072339920999326068340451456606388092041015625	0.1271609774843088513929245664257905445992946624755859375	0.7450990337589284973063286088290624320507049560546875	-0.8640180790945312	1.242512587760323	MAGEL2;PTEN;ADCY1;ARNTL;CIART;RAI1;PROKR2;HTR7;NKX2-1;PROK2;PRKG2;DRD2;EGR3;KCNH7;SOX14;NR1H3;HNF1B;CARTPT;NR2F6;HS3ST2;HCRTR1;ADORA2A;LEP;KCNMA1;KLF9;ID4;PPARA
Differentiation of white and brown adipocyte   _Homo sapiens_WP2895	8/25	0.001480476576384015703624630333479217370040714740753173828125	0.0197017267472642081116429579878968070261180400848388671875	0.01021708837015758951360933082241899683140218257904052734375	0.1537005467858489626831186569688725285232067108154296875	-0.3023732260727163	1.18743447354382	CEBPA;BMP2;CEBPB;LEP;PRDM16;EBF3;SLC7A10;BMP7
One carbon metabolism and related pathways_Mus musculus_WP1770	10/48	0.01223602771272949522873840777492659981362521648406982421875	0.111412252331694883178414556823554448783397674560546875	0.044170259651799527456095262323287897743284702301025390625	0.4021818378821746531315284300944767892360687255859375	-0.5140873999068469	1.1281740385378847	CHKA;BHMT2;GAD1;CHDH;GSR;GPX7;MTHFR;SOD2;CDO1;GNMT
GPCRs, Other_Mus musculus_WP41	13/76	0.023646969205545882719565753404822316952049732208251953125	0.1704552363566432526820193515959545038640499114990234375	0.0755150931168828976058904345336486585438251495361328125	0.555919621668967689487317329621873795986175537109375	-0.5962412152291287	1.0549191837129006	FZD1;HTR1D;TACR3;GPR83;CELSR3;SSTR5;EDNRA;CALCR;CNR1;DRD2;S1PR5;DRD5;GPR146
G Protein Signaling Pathways_Mus musculus_WP232	14/88	0.034088545709602839639540405869411188177764415740966796875	0.2373870894072339920999326068340451456606388092041015625	0.100203932229666003994594802861684001982212066650390625	0.69341121102928882091731566106318496167659759521484375	-0.5870828597227653	0.8442622451006082	PRKCH;ADCY4;ADCY2;ADCY1;ADCY7;PRKCZ;ADCY6;ADCY5;ADCY9;GNAL;PRKAR1B;GNAS;PDE8B;PDE8A
Focal Adhesion_Homo sapiens_WP306	25/191	0.055017822007625040436895602624645107425749301910400390625	0.326283588940182556203950525741674937307834625244140625	0.170364092852707482705909569631330668926239013671875	0.85139657218100184277176367686479352414608001708984375	-0.6946328936217425	0.7779807629973641	MYLK2;LAMA5;SHC3;FLT1;LAMC3;PTEN;PIK3CD;LAMC2;THBS4;COMP;RELN;MAPK7;CHAD;RAC3;PAK3;MAPK4;SRMS;PARVB;MAPK12;HCK;COL2A1;COL4A2;COL5A3;BCAR1;ITGA9
Hair Follicle Development: Induction (Part 1 of 3)_Homo sapiens_WP2804	9/42	0.01423769134969314446859112166521299513988196849822998046875	0.12015222456082508273311759694479405879974365234375	0.0480990582887849960069814869711990468204021453857421875	0.41605685419799021129705351995653472840785980224609375	-0.2656251659205828	0.5628586115198922	FZD1;WNT10A;CDH3;MSX2;GJB6;FOXI3;NOG;FGF20;NFKB1
Focal Adhesion_Mus musculus_WP85	24/185	0.064221145851433070195213304032222367823123931884765625	0.350003978553785122240782357039279304444789886474609375	0.18654583462479845668013922477257438004016876220703125	0.85139657218100184277176367686479352414608001708984375	-0.49640933633079853	0.5211358612877234	MYLK2;LAMA5;SRMS;SHC3;FLT1;LAMC3;PTEN;PIK3CD;LAMC2;PARVB;MAPK12;THBS4;HCK;RELN;COL2A1;MAPK7;COL4A2;COL5A3;CHAD;RAC3;PAK3;BCAR1;MAPK4;ITGA9
Purine metabolism_Mus musculus_WP2185	21/158	0.06474062031052672805397918409653357230126857757568359375	0.350003978553785122240782357039279304444789886474609375	0.1791389774676659107921494751280988566577434539794921875	0.85139657218100184277176367686479352414608001708984375	-0.41113300616578125	0.4316118525402567	GUCY1B3;ENTPD2;NPR1;NPR2;PRUNE;PDE2A;ADCY4;ADCY2;ADCY1;AK5;AMPD3;ADCY7;ADCY6;ADCY5;PDE11A;ADCY9;NT5C1A;PDE3A;PDE8B;PDE8A;PGM1
Peptide GPCRs_Mus musculus_WP234	11/66	0.04205150992926774689006919061284861527383327484130859375	0.28529063599071846635268911995808593928813934326171875	0.10914717396207647415184993633374688215553760528564453125	0.69629191333121409623885256223729811608791351318359375	-0.3329598489104072	0.4176138393167178	OPRD1;LHCGR;OXTR;EDNRA;TACR3;BDKRB1;TACR1;AVPR1A;SSTR4;NTSR1;SSTR5
G Protein Signaling Pathways_Homo sapiens_WP35	14/95	0.059186257282584094074895375570122268982231616973876953125	0.335712213438919604424626186300884000957012176513671875	0.14859957488008557202618931114557199180126190185546875	0.79550628149152846635416835852083750069141387939453125	-0.33461899386988453	0.36523696430429	PRKCH;ADCY4;ADCY2;ADCY1;ADCY7;PRKCZ;ADCY6;ADCY5;ADCY9;GNAL;PRKAR1B;GNAS;PDE8B;PDE8A
Metapathway biotransformation_Mus musculus_WP1251	18/132	0.067826471175706171123920285026542842388153076171875	0.3574094769158697726396667349035851657390594482421875	0.1761141420845951655049788087126216851174831390380859375	0.85139657218100184277176367686479352414608001708984375	-0.30293580043768076	0.3116825143751235	CHST8;HS3ST3B1;CHST7;GAL3ST1;GSR;HS3ST6;HS3ST4;NAT14;HS6ST2;HS3ST2;HS6ST3;CYP26A1;NDST1;CYP26C1;CYP2R1;GAL3ST3;SULT4A1;CHST3
Heart Development_Mus musculus_WP2067	9/44	0.01912456481321860024547021339458297006785869598388671875	0.147111437230061870007347124555963091552257537841796875	0.0592796082039270810781772524933330714702606201171875	0.467411389846530356262377381426631473004817962646484375	-0.1487044335684615	0.28500169829828387	FOXC2;BMP2;FGF8;IRX4;HAND1;GATA4;TBX5;PITX2;TBX2
BDNF signaling pathway_Homo sapiens_WP2380	19/144	0.0804149265679387770244801458829897455871105194091796875	0.39188119144375799240975766224437393248081207275390625	0.2016565610605829395041155294165946543216705322265625	0.86454358992038493614273875209619291126728057861328125	-0.2782017135378369	0.2606184105046706	GABRB3;NTRK2;SHC2;SHC3;BDNF;NGF;GRIN2B;NFKB1;TIAM1;RPS6KA3;BMP2;MAPK7;CDH2;DOK5;CNR1;NTF3;EIF4EBP1;KCNN2;GRIA3
