Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Serotonin and anxiety-related events_Mus musculus_WP2140	1/13	0.0908787191076059486238847284766961820423603057861328125	0.5210781318306365594850149136618711054325103759765625	0.108312665782459960350792016470222733914852142333984375	0.60228335151434919669810597042669542133808135986328125	-1.2458431137217687	0.8121094159003068	HTR2C
BDNF signaling pathway_Homo sapiens_WP2380	2/144	0.283193096509350095146828607539646327495574951171875	0.593222532127041457528093815199099481105804443359375	0.334602189147373330069257235663826577365398406982421875	0.6748807347858900573811524736811406910419464111328125	-1.2240875395664823	0.6392009908491205	RPS6KA3;CDKL5
Apoptosis Modulation by HSP70_Mus musculus_WP166	1/16	0.1106572312924325729444063881601323373615741729736328125	0.5210781318306365594850149136618711054325103759765625	0.12998107977237716159635283474926836788654327392578125	0.60228335151434919669810597042669542133808135986328125	-0.9592221822245233	0.6252740473861511	AIFM1
Regulation of toll-like receptor signaling pathway_Homo sapiens_WP1449	2/141	0.275083711595673408023543515810160897672176361083984375	0.593222532127041457528093815199099481105804443359375	0.3255800988723704936234071283251978456974029541015625	0.6748807347858900573811524736811406910419464111328125	-1.1665156819912794	0.6091377909409448	OTUD5;TAB3
Metapathway biotransformation_Mus musculus_WP1251	2/132	0.250747651103688073970232608189689926803112030029296875	0.593222532127041457528093815199099481105804443359375	0.298364980638599064377558534033596515655517578125	0.6748807347858900573811524736811406910419464111328125	-1.1592058348317842	0.6053206933917289	CHST7;HS6ST2
Nucleotide Metabolism_Mus musculus_WP87	1/19	0.1300083327695686630232074776358786039054393768310546875	0.5210781318306365594850149136618711054325103759765625	0.1511334308630163381081956686102785170078277587890625	0.60228335151434919669810597042669542133808135986328125	-0.9057128233993533	0.5903936891274839	PRPS2
Interactome of polycomb repressive complex 2 (PRC2) _Homo sapiens_WP2916	1/16	0.1106572312924325729444063881601323373615741729736328125	0.5210781318306365594850149136618711054325103759765625	0.12998107977237716159635283474926836788654327392578125	0.60228335151434919669810597042669542133808135986328125	-0.8417997394140022	0.5487316076566685	RBBP7
NRF2 pathway_Homo sapiens_WP2884	2/146	0.28859539014615986918244061598670668900012969970703125	0.593222532127041457528093815199099481105804443359375	0.34059963212212995831151829406735487282276153564453125	0.6748807347858900573811524736811406910419464111328125	-1.0080483110478005	0.5263883982298645	SLC6A8;FGF13
PluriNetWork_Mus musculus_WP1763	3/284	0.343323359134254990632229009861475788056850433349609375	0.593222532127041457528093815199099481105804443359375	0.416489380370456074853535710644791834056377410888671875	0.6748807347858900573811524736811406910419464111328125	-0.9988353789407856	0.5215775369629365	ZIC3;RBBP7;ZFX
Apoptosis Modulation by HSP70_Homo sapiens_WP384	1/19	0.1300083327695686630232074776358786039054393768310546875	0.5210781318306365594850149136618711054325103759765625	0.1511334308630163381081956686102785170078277587890625	0.60228335151434919669810597042669542133808135986328125	-0.7815014711965336	0.5094258629424712	AIFM1
Focal Adhesion-PI3K-Akt-mTOR-signaling pathway_Mus musculus_WP2841	3/303	0.381099418278642521062948844701168127357959747314453125	0.593222532127041457528093815199099481105804443359375	0.45810236880790367042237676287186332046985626220703125	0.6853344567839705359091340142185799777507781982421875	-0.9420000175241392	0.4918989248061177	FGF16;CMC4;FGF13
GPCRs, Class A Rhodopsin-like_Mus musculus_WP189	2/171	0.355451609510277710679559959316975437104701995849609375	0.593222532127041457528093815199099481105804443359375	0.4139727573835416674086218336015008389949798583984375	0.6748807347858900573811524736811406910419464111328125	-0.8775315412112203	0.4582344093153833	HTR2C;GPR50
Metapathway biotransformation_Homo sapiens_WP702	2/178	0.37381603348163616740151837802841328084468841552734375	0.593222532127041457528093815199099481105804443359375	0.433851900933786505110134612550609745085239410400390625	0.6748807347858900573811524736811406910419464111328125	-0.8716865960732096	0.45518226263231326	CHST7;HS6ST2
Serotonin Receptor 2 and ELK-SRF/GATA4 signaling_Homo sapiens_WP732	1/20	0.1363653110618200658965548655032762326300144195556640625	0.5210781318306365594850149136618711054325103759765625	0.15807162300570620772077745641581714153289794921875	0.60228335151434919669810597042669542133808135986328125	-0.6764357016438685	0.44093818596070755	HTR2C
Small Ligand GPCRs_Homo sapiens_WP247	1/19	0.1300083327695686630232074776358786039054393768310546875	0.5210781318306365594850149136618711054325103759765625	0.1511334308630163381081956686102785170078277587890625	0.60228335151434919669810597042669542133808135986328125	-0.6734227387433089	0.43897417017545104	GPR50
Nucleotide Metabolism_Homo sapiens_WP404	1/19	0.1300083327695686630232074776358786039054393768310546875	0.5210781318306365594850149136618711054325103759765625	0.1511334308630163381081956686102785170078277587890625	0.60228335151434919669810597042669542133808135986328125	-0.5982392245347663	0.3899653992180609	PRPS2
IL-1 signaling pathway_Homo sapiens_WP195	1/55	0.332035102014977046014365669179824180901050567626953125	0.593222532127041457528093815199099481105804443359375	0.368828097866451098951756648602895438671112060546875	0.6748807347858900573811524736811406910419464111328125	-0.7166010780648788	0.3741988251141257	TAB3
Fatty Acid Beta Oxidation_Homo sapiens_WP143	1/34	0.2206670093953242151041393981358851306140422821044921875	0.57925089966272602648444944861694239079952239990234375	0.24956616645144091837238420339417643845081329345703125	0.65511118693503245236087195735308341681957244873046875	-0.6201538307944399	0.33861612338538394	GK
Urea cycle and metabolism of amino groups_Homo sapiens_WP497	1/20	0.1363653110618200658965548655032762326300144195556640625	0.5210781318306365594850149136618711054325103759765625	0.15807162300570620772077745641581714153289794921875	0.60228335151434919669810597042669542133808135986328125	-0.5127333780007642	0.33422796139786226	SMS
MAPK Cascade_Homo sapiens_WP422	1/29	0.1915414818453845813284175392254837788641452789306640625	0.57925089966272602648444944861694239079952239990234375	0.218066695111352348845912274555303156375885009765625	0.65511118693503245236087195735308341681957244873046875	-0.6090307842263046	0.33254272236436294	ARAF
TSLP Signaling Pathway_Homo sapiens_WP2203	1/47	0.29160719449079486320641763086314313113689422607421875	0.593222532127041457528093815199099481105804443359375	0.325762100241440089032352034337236545979976654052734375	0.6748807347858900573811524736811406910419464111328125	-0.61978767826294	0.3236442535817763	TNFSF4
Structural Pathway of Interleukin 1 (IL-1)_Homo sapiens_WP2637	1/47	0.29160719449079486320641763086314313113689422607421875	0.593222532127041457528093815199099481105804443359375	0.325762100241440089032352034337236545979976654052734375	0.6748807347858900573811524736811406910419464111328125	-0.6192532325150452	0.32336517366259787	TAB3
Kit receptor signaling pathway_Homo sapiens_WP304	1/59	0.3513811930508901060221660372917540371417999267578125	0.593222532127041457528093815199099481105804443359375	0.3893386801650102757577087686513550579547882080078125	0.6748807347858900573811524736811406910419464111328125	-0.6020983426557872	0.3144071357433256	RPS6KA3
Circadian rythm related genes_Homo sapiens_WP3594	2/200	0.430044065138312336937786994894850067794322967529296875	0.62282243916583157616884136587032116949558258056640625	0.493967168097022846229293691067141480743885040283203125	0.7012493322776174320409836582257412374019622802734375	-0.6606028559670912	0.3127913632891064	MAGED1;SUV39H1
MAPK Cascade_Mus musculus_WP251	1/29	0.1915414818453845813284175392254837788641452789306640625	0.57925089966272602648444944861694239079952239990234375	0.218066695111352348845912274555303156375885009765625	0.65511118693503245236087195735308341681957244873046875	-0.5578908592044655	0.3046193228766408	ARAF
ErbB Signaling Pathway_Homo sapiens_WP673	1/55	0.332035102014977046014365669179824180901050567626953125	0.593222532127041457528093815199099481105804443359375	0.368828097866451098951756648602895438671112060546875	0.6748807347858900573811524736811406910419464111328125	-0.5728715894365097	0.299145343581238	ARAF
Hair Follicle Development: Induction (Part 1 of 3)_Homo sapiens_WP2804	1/42	0.26511524092824123588485463187680579721927642822265625	0.593222532127041457528093815199099481105804443359375	0.2973977886316665486532428985810838639736175537109375	0.6748807347858900573811524736811406910419464111328125	-0.5689555990375196	0.2971004694506863	EDA
ErbB signaling pathway_Mus musculus_WP1261	1/46	0.286385801639603643220510775790899060666561126708984375	0.593222532127041457528093815199099481105804443359375	0.320180472082307432390990697967936284840106964111328125	0.6748807347858900573811524736811406910419464111328125	-0.5541808179617761	0.2893852902678815	ARAF
TCA Cycle_Mus musculus_WP434	1/30	0.1974517989861859224021145564620383083820343017578125	0.57925089966272602648444944861694239079952239990234375	0.2244684882543606374571965034192544408142566680908203125	0.65511118693503245236087195735308341681957244873046875	-0.5246733892216437	0.28648193444860454	PDK3
Gastric Cancer Network 2_Homo sapiens_WP2363	1/31	0.20331920194429875525798934177146293222904205322265625	0.57925089966272602648444944861694239079952239990234375	0.2308189301132134441107979228036128915846347808837890625	0.65511118693503245236087195735308341681957244873046875	-0.5164917128396281	0.2820145790898174	OTUD5
Triacylglyceride Synthesis_Homo sapiens_WP325	1/24	0.16133519526523099063552990628522820770740509033203125	0.5420862560911761107718120911158621311187744140625	0.1852731212578924147038605951820500195026397705078125	0.62251768742651847343694271330605261027812957763671875	-0.4565276456116702	0.2795456399474532	GK
Notch Signaling Pathway_Homo sapiens_WP61	1/62	0.3655246223620596257575243726023472845554351806640625	0.593222532127041457528093815199099481105804443359375	0.4042917334906388493465101419133134186267852783203125	0.6748807347858900573811524736811406910419464111328125	-0.5313170705117538	0.2774461686346737	FHL1
Splicing factor NOVA regulated synpatic proteins_Mus musculus_WP1983	1/42	0.26511524092824123588485463187680579721927642822265625	0.593222532127041457528093815199099481105804443359375	0.2973977886316665486532428985810838639736175537109375	0.6748807347858900573811524736811406910419464111328125	-0.5070758709743298	0.26478776123908804	CASK
Monoamine GPCRs_Homo sapiens_WP58	1/33	0.214926501013445514498556576654664240777492523193359375	0.57925089966272602648444944861694239079952239990234375	0.2433673704576690688394791095561231486499309539794921875	0.65511118693503245236087195735308341681957244873046875	-0.48410074556023613	0.2643284773063293	HTR2C
Type II diabetes mellitus_Homo sapiens_WP1584	1/22	0.1489411974982320641114341697175404988229274749755859375	0.52129419124381215500108055493910796940326690673828125	0.171781759732812566721094071908737532794475555419921875	0.60228335151434919669810597042669542133808135986328125	-0.39197835558902155	0.2553506661475513	GK
Parkinsons Disease Pathway_Homo sapiens_WP2371	1/55	0.332035102014977046014365669179824180901050567626953125	0.593222532127041457528093815199099481105804443359375	0.368828097866451098951756648602895438671112060546875	0.6748807347858900573811524736811406910419464111328125	-0.4779625621327028	0.24958520810709955	UBA1
Monoamine GPCRs_Mus musculus_WP570	1/32	0.209144000220127523892443832664866931736469268798828125	0.57925089966272602648444944861694239079952239990234375	0.2371184240807584775456717807173845358192920684814453125	0.65511118693503245236087195735308341681957244873046875	-0.43246343908978535	0.23613349781763077	HTR2C
AGE/RAGE pathway_Homo sapiens_WP2324	1/66	0.38390714644873102923128271868336014449596405029296875	0.593222532127041457528093815199099481105804443359375	0.423672379093393891569263587371096946299076080322265625	0.6748807347858900573811524736811406910419464111328125	-0.41679504176569987	0.21764440455948816	FOXO4
Imatinib Resistance in Chronic Myeloid Leukemia_Homo sapiens_WP2946	1/50	0.307044800925044381045836416888050734996795654296875	0.593222532127041457528093815199099481105804443359375	0.342238997033840475214816478910506702959537506103515625	0.6748807347858900573811524736811406910419464111328125	-0.3844131085764365	0.20073502258218473	SLC7A3
Proteasome Degradation_Homo sapiens_WP183	1/62	0.3655246223620596257575243726023472845554351806640625	0.593222532127041457528093815199099481105804443359375	0.4042917334906388493465101419133134186267852783203125	0.6748807347858900573811524736811406910419464111328125	-0.3555940108593812	0.18568610228793572	UBA1
Delta-Notch Signaling Pathway_Mus musculus_WP265	1/81	0.44825170332459352007248298832564614713191986083984375	0.63818886575026867458149126832722686231136322021484375	0.491000691770850539175086169052519835531711578369140625	0.7012493322776174320409836582257412374019622802734375	-0.3805764914959438	0.17092489886066636	FHL1
Kit Receptor Signaling Pathway_Mus musculus_WP407	1/67	0.3884195150831819542958101010299287736415863037109375	0.593222532127041457528093815199099481105804443359375	0.428420202461212873412677026863093487918376922607421875	0.6748807347858900573811524736811406910419464111328125	-0.3271228375972254	0.17081886316363895	SH3KBP1
Histone Modifications_Homo sapiens_WP2369	1/66	0.38390714644873102923128271868336014449596405029296875	0.593222532127041457528093815199099481105804443359375	0.423672379093393891569263587371096946299076080322265625	0.6748807347858900573811524736811406910419464111328125	-0.3161615418093568	0.16509503140968018	SUV39H1
Amino Acid metabolism_Mus musculus_WP662	1/92	0.4911526398168828411172626147163100540637969970703125	0.646116927163126408828475177870132029056549072265625	0.53541509154029809369745862568379379808902740478515625	0.7012493322776174320409836582257412374019622802734375	-0.3688899964580118	0.16112185065411078	SMS
XPodNet - protein-protein interactions in the podocyte expanded by STRING_Mus musculus_WP2309	6/808	0.54142019921635708978868706253706477582454681396484375	0.64970423905962848554196398254134692251682281494140625	0.66747309976304458611906511578126810491085052490234375	0.76805123808350328484806368578574620187282562255859375	-0.36752430820117205	0.15849046102564085	PORCN;SH3KBP1;CASK;PRKX;FGD1;UBQLN2
Cytoplasmic Ribosomal Proteins_Mus musculus_WP163	1/70	0.4017606200830898810494318240671418607234954833984375	0.60264093012463482157414773610071279108524322509765625	0.44243495533309451506198684000992216169834136962890625	0.67571884087236255833630593770067207515239715576171875	-0.3068199906287948	0.15538399292144037	RPS6KA3
TNF alpha Signaling Pathway_Homo sapiens_WP231	1/92	0.4911526398168828411172626147163100540637969970703125	0.646116927163126408828475177870132029056549072265625	0.53541509154029809369745862568379379808902740478515625	0.7012493322776174320409836582257412374019622802734375	-0.341411786663221	0.14912006134751857	TAB3
Apoptosis Modulation and Signaling_Homo sapiens_WP1772	1/93	0.49488439160062192012645709837670437991619110107421875	0.646116927163126408828475177870132029056549072265625	0.53925917470850881496602369225001893937587738037109375	0.7012493322776174320409836582257412374019622802734375	-0.3402462571858715	0.14861098745506932	AIFM1
IL-6 signaling Pathway_Mus musculus_WP387	1/97	0.50954154205927382204066589110880158841609954833984375	0.646116927163126408828475177870132029056549072265625	0.5543263420824577902834562337375245988368988037109375	0.7012493322776174320409836582257412374019622802734375	-0.33633679238750475	0.14690343178961865	FOXO4
Glycerophospholipid Biosynthetic Pathway_Homo sapiens_WP2533	1/21	0.142676155144102867478039797788369469344615936279296875	0.5210781318306365594850149136618711054325103759765625	0.1649542540493253717226451726673985831439495086669921875	0.60228335151434919669810597042669542133808135986328125	-0.1905782588604102	0.12422944492912268	GK
Wnt Signaling Pathway and Pluripotency_Mus musculus_WP723	1/94	0.498588961811188446926479400644893757998943328857421875	0.646116927163126408828475177870132029056549072265625	0.54307209488868746216638783153030090034008026123046875	0.7012493322776174320409836582257412374019622802734375	-0.2834537618687279	0.12380545725196272	ZBTB33
Non-odorant GPCRs_Mus musculus_WP1396	2/256	0.55984364368500461051070260509732179343700408935546875	0.6605474770736903256107552806497551500797271728515625	0.62817145884476210948577090675826184451580047607421875	0.750736312130450667012837584479711949825286865234375	-0.296428519372218	0.12292483912408649	HTR2C;GPR50
Electron Transport Chain_Mus musculus_WP295	1/93	0.49488439160062192012645709837670437991619110107421875	0.646116927163126408828475177870132029056549072265625	0.53925917470850881496602369225001893937587738037109375	0.7012493322776174320409836582257412374019622802734375	-0.26740655569571853	0.11679644214922427	SLC25A14
Wnt Signaling Pathway and Pluripotency_Homo sapiens_WP399	1/102	0.5272702875915999953804202959872782230377197265625	0.646116927163126408828475177870132029056549072265625	0.57248287813282161540229253660072572529315948486328125	0.7012493322776174320409836582257412374019622802734375	-0.2517736138416648	0.10996836725731014	ZBTB33
GPCRs, Class A Rhodopsin-like_Homo sapiens_WP455	2/259	0.56618355177744883466317560305469669401645660400390625	0.6605474770736903256107552806497551500797271728515625	0.634550930491214248974074507714249193668365478515625	0.750736312130450667012837584479711949825286865234375	-0.26323606708578895	0.10916038465767994	HTR2C;GPR50
Arrhythmogenic Right Ventricular Cardiomyopathy_Homo sapiens_WP2118	1/75	0.423356484592743609329801302010309882462024688720703125	0.62282243916583157616884136587032116949558258056640625	0.465048381389122800211310959639376960694789886474609375	0.6853344567839705359091340142185799777507781982421875	-0.2164449179961177	0.10248532891655733	EMD
Integrin-mediated Cell Adhesion_Homo sapiens_WP185	1/101	0.5237762087985007308787999136256985366344451904296875	0.646116927163126408828475177870132029056549072265625	0.56891051474583542724161588921560905873775482177734375	0.7012493322776174320409836582257412374019622802734375	-0.19623847255089194	0.08571201759474799	ARAF
Electron Transport Chain_Homo sapiens_WP111	1/103	0.53073890445542526439481889610760845243930816650390625	0.646116927163126408828475177870132029056549072265625	0.5760262372280429143955871040816418826580047607421875	0.7012493322776174320409836582257412374019622802734375	-0.19104413165689257	0.08344326044273677	SLC25A14
Integrin-mediated Cell Adhesion_Mus musculus_WP6	1/99	0.51671092171048449426251636396045796573162078857421875	0.646116927163126408828475177870132029056549072265625	0.56167784349071780969353540058364160358905792236328125	0.7012493322776174320409836582257412374019622802734375	-0.18147907211020398	0.07926548357001896	ARAF
PodNet: protein-protein interactions in the podocyte_Mus musculus_WP2310	2/305	0.65517939306244155073244428422185592353343963623046875	0.73557817587200580167205998805002309381961822509765625	0.722161128171688648791359810275025665760040283203125	0.78184802579362944197072238239343278110027313232421875	-0.23703826780346499	0.07279408585721278	SH3KBP1;CASK
MAPK signaling pathway_Mus musculus_WP493	1/155	0.680200585853430350624648781376890838146209716796875	0.73557817587200580167205998805002309381961822509765625	0.72550636014437086540596055783680640161037445068359375	0.78184802579362944197072238239343278110027313232421875	-0.1315265486524614	0.04039159990423367	RPS6KA3
Integrated Breast Cancer Pathway_Homo sapiens_WP1984	1/155	0.680200585853430350624648781376890838146209716796875	0.73557817587200580167205998805002309381961822509765625	0.72550636014437086540596055783680640161037445068359375	0.78184802579362944197072238239343278110027313232421875	-0.10315325506630571	0.031678205276008446	ARAF
TNF-alpha NF-kB Signaling Pathway_Mus musculus_WP246	1/179	0.73216538239960449185872448651934973895549774169921875	0.75002307465325335211758783771074377000331878662109375	0.7757034949518268884816052377573214471340179443359375	0.794623092389676433100476060644723474979400634765625	-0.07950310011851987	0.02286917063743992	TAB3
Insulin Signaling_Mus musculus_WP65	1/154	0.67783049880742807236089220168651081621646881103515625	0.73557817587200580167205998805002309381961822509765625	0.7231917519334289945476257344125770032405853271484375	0.78184802579362944197072238239343278110027313232421875	-0.06496071263516938	0.01994933449661803	RPS6KA3
MAPK Signaling Pathway_Homo sapiens_WP382	1/168	0.7094806877082000529100014318828471004962921142578125	0.73575775021591116598074222565628588199615478515625	0.7539248820152855135034997147158719599246978759765625	0.78184802579362944197072238239343278110027313232421875	-0.06263998240536815	0.01922135159623614	RPS6KA3
Purine metabolism_Mus musculus_WP2185	1/158	0.68720744468721173259240231345756910741329193115234375	0.73557817587200580167205998805002309381961822509765625	0.73233701726404365484057734647649340331554412841796875	0.78184802579362944197072238239343278110027313232421875	-0.05958663120752475	0.01829896239226241	PRPS2
Chemokine signaling pathway_Mus musculus_WP2292	1/165	0.702969441246910964338212579605169594287872314453125	0.73575775021591116598074222565628588199615478515625	0.747634218718233878320233998238109052181243896484375	0.78184802579362944197072238239343278110027313232421875	-0.0585356842428488	0.017961929817873545	PRKX
mRNA Processing_Homo sapiens_WP411	1/127	0.60680705160177661472431509537273086607456207275390625	0.69824373061026345776980406299117021262645721435546875	0.65293922037653662204803595159319229423999786376953125	0.76176242377262604055232486643944866955280303955078125	-0.04989334265918778	0.01792104270983224	RBMX
Insulin Signaling_Homo sapiens_WP481	1/160	0.69179376064152930947415143236867152154445648193359375	0.73557817587200580167205998805002309381961822509765625	0.736797988906111367413132029469124972820281982421875	0.78184802579362944197072238239343278110027313232421875	-0.010041743196202242	0.003083803822708086	RPS6KA3
Focal Adhesion_Homo sapiens_WP306	1/191	0.75490969754528636226353910387842915952205657958984375	0.75490969754528636226353910387842915952205657958984375	0.79731030106465949902627698975265957415103912353515625	0.79731030106465949902627698975265957415103912353515625	0.019410972741855593	-0.005457533634811633	ARAF
Focal Adhesion_Mus musculus_WP85	1/185	0.7437880707620043718719671232975088059902191162109375	0.7527493728193779265467355799046345055103302001953125	0.78677483489219213197429780848324298858642578125	0.7962540497704113651167290299781598150730133056640625	0.024736055943143615	-0.0070256074518688805	ARAF
