Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
VEGFA-VEGFR2 Pathway_Homo sapiens_R-HSA-4420097	72/320	0.00002646574784641003071105659627537676215069950558245182037353515625	0.00178156271029254894243398776865205945796333253383636474609375	0.000011158285532823698877279670893525320707340142689645290374755859375	0.0013652569141865771550070629558604196063242852687835693359375	-2.3719979049442927	15.015373829788167	PRR5;NCKAP1;RASGRF1;ARAF;PEBP1;SHB;FGF3;FGF4;FGF5;FGF8;NCK2;NEFL;DUSP5;PDGFRA;DUSP2;DUSP1;SPHK1;PPP2R5A;PRKCA;NRG2;IL17RD;GFRA3;SPTB;CNKSR2;MAPKAPK3;NRG3;RASA1;IL3RA;ELMO2;RAF1;DOCK1;HBEGF;PSMD10;CAMK2B;SPTBN4;SHC2;SHC3;PDGFB;RASAL1;PRKCZ;CSF2RA;EGFR;ERBB3;ERBB4;ERBB2;FGF20;NCAM1;PAK3;WASF1;FGF22;WASF3;SPTBN2;KL;EGF;NOS3;GRIN2C;MAPK14;BAIAP2;GRIN2B;MAPK12;MTOR;FGF17;FGF16;ABI2;GDNF;AXL;FGFR4;FGFR2;LAT;BCAR1;FGFR1;FGF10
Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell_Homo sapiens_R-HSA-112314	40/142	0.00000833144384218139377761870589811366016874671913683414459228515625	0.0008879930561791669028914864014723207219503819942474365234375	0.00001745089580487404619618500845046327185627887956798076629638671875	0.00185997464453615895217664100158572182408533990383148193359375	-2.0145175446792054	14.155101473950092	GABRB3;CAMK2B;CHRNA4;RASGRF1;GRIK3;ADCY2;AKAP5;ADCY8;ADCY7;AP2A2;NCALD;CAMKK1;ADCY5;RPS6KA3;GNG10;TSPAN7;RPS6KA1;NEFL;CACNG4;GRIA4;CHRNB2;GABRA2;KCNJ4;GABBR2;GABRA1;KCNJ6;KCNJ12;GABRA5;PRKCA;GRIN2C;GNG11;GRIN2B;GABRG3;GNG13;PLCB3;ADCY9;GNAL;DLG3;CAMK4;RAF1
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	15/31	0.000005094804718949126121942116984797621626057662069797515869140625	0.000724028359503992480390721642180551498313434422016143798828125	0.00008467093710322879697438569479572834097780287265777587890625	0.005389195898276665126769291447317300480790436267852783203125	-1.9574815074495622	14.153922377985836	HS3ST3B1;SDC4;HS3ST6;HS3ST4;HSPG2;HS6ST1;HS6ST2;HS3ST2;HS6ST3;GPC1;GPC3;SDC1;GPC5;GPC4;AGRN
Phospholipase C-mediated cascade: FGFR1_Homo sapiens_R-HSA-5654219	19/47	0.00000803451128787352800673937647246702908887527883052825927734375	0.0008879930561791669028914864014723207219503819942474365234375	0.00007022618475670394243455529892372624090057797729969024658203125	0.005283487664930842930832710635513649322092533111572265625	-1.91451219483279	13.452409219542693	KL;PRKCE;PRKCA;ADCY2;ADCY8;ADCY7;FGF3;ADCY5;FGF4;FGF17;FGF5;ADCY9;FGF8;PRKAR1B;CAMK4;FGF20;FGF22;FGFR1;FGF10
Extracellular matrix organization_Homo sapiens_R-HSA-1474244	66/283	0.00001717126552280444614696254534980113248820998705923557281494140625	0.0013726280377291803259931501912660678499378263950347900390625	0.000009772368414483598010144942136445678215750376693904399871826171875	0.0013652569141865771550070629558604196063242852687835693359375	-1.994773719052854	13.147609637351138	DDR1;COL18A1;COLGALT2;PTPRS;LAMC3;ITGB4;PLOD2;LAMC2;ITGAL;COMP;ADAMTS5;MMP25;CAPNS1;ADAMTS1;CAPN1;ADAMTS8;COL27A1;ITGA3;MMP2;CASK;PRKCA;HSPG2;BCAN;MMP11;MMP14;COL2A1;COL4A2;LOX;MMP15;COL4A4;COL8A2;ITGA7;MATN3;ITGA9;PLEC;FBN2;LAMA5;COL15A1;TNXB;COL13A1;SDC4;PCOLCE2;NTN4;PDGFB;HTRA1;LTBP4;LTBP2;LTBP1;ADAMTS16;ACAN;ADAMTS18;NCAM1;JAM2;COL26A1;MFAP4;BMP2;COL5A1;P4HA2;COL5A3;SDC1;TLL2;COL9A3;TLL1;COL9A2;AGRN;FBN1
PI3K/AKT Signaling in Cancer_Homo sapiens_R-HSA-2219528	28/86	0.000009889641773095242879300890981308924665427184663712978363037109375	0.0009729886021376012161798740862650447525084018707275390625	0.0000395354161552095631211416193462326873486745171248912811279296875	0.0033710531508342020563795404797247101669199764728546142578125	-1.825589548893983	12.660715799783423	PRR5;PDGFB;PIK3CD;FOXO4;EGFR;FOXO1;FGF3;FGF4;FGF5;FGF8;ERBB3;ERBB4;ERBB2;FGF20;FGF22;KL;PDGFRA;EGF;NRG2;MTOR;FGF17;FGF16;NRG3;FGFR4;FGFR2;FGFR1;FGF10;HBEGF
Phospholipase C-mediated cascade; FGFR2_Homo sapiens_R-HSA-5654221	19/49	0.00001639847432858300752445308845484106541334767825901508331298828125	0.0013726280377291803259931501912660678499378263950347900390625	0.00010945650268443714325274085386041633682907558977603912353515625	0.006363403042427050702867230569381717941723763942718505859375	-1.8890331866872863	12.450670817118294	PRKCE;ADCY2;PRKCA;ADCY8;ADCY7;FGF3;ADCY5;FGF4;FGF17;FGF5;FGF16;ADCY9;FGF8;PRKAR1B;CAMK4;FGF20;FGF22;FGFR2;FGF10
Signalling to RAS_Homo sapiens_R-HSA-167044	56/246	0.00014278351518116777778451276237348110953462310135364532470703125	0.0058909714811843094661725217520142905414104461669921875	0.000080354004127416531351978112862610714728361926972866058349609375	0.005389195898276665126769291447317300480790436267852783203125	-2.2707846062596335	11.658967422484015	RASGRF1;ARAF;PEBP1;FGF3;FGF4;FGF5;FGF8;NEFL;DUSP5;PDGFRA;DUSP2;DUSP1;PPP2R5A;NRG2;IL17RD;GFRA3;NGF;SPTB;CNKSR2;MAPKAPK3;NRG3;RASA1;IL3RA;RAF1;HBEGF;PSMD10;CAMK2B;SPTBN4;SHC2;SHC3;PDGFB;RASAL1;CSF2RA;EGFR;ERBB3;ERBB4;ERBB2;FGF20;NCAM1;RALGDS;FGF22;SPTBN2;KL;EGF;GRIN2C;MAPK14;GRIN2B;MAPK12;FGF17;FGF16;GDNF;FGFR4;FGFR2;LAT;FGFR1;FGF10
Activated point mutants of FGFR2_Homo sapiens_R-HSA-2033519	10/17	0.000022243022133302525473845523418248149027931503951549530029296875	0.00158049029491632935483236277462992802611552178859710693359375	0.0004070813403113733748572844461932618287391960620880126953125	0.0131285153655781132442381675673459540121257305145263671875	-1.799209152742108	11.604935319553796	FGF5;FGF17;FGF16;FGF8;FGF20;FGF3;FGF22;FGFR2;FGF4;FGF10
Gastrin-CREB signalling pathway via PKC and MAPK_Homo sapiens_R-HSA-881907	88/432	0.00017400970737538402400602921549221946406760253012180328369140625	0.006744194416155035141924312114269923768006265163421630859375	0.0000334131180051557705114502472287796308592078275978565216064453125	0.0030525269948995874778885362132996306172572076320648193359375	-2.2881596865193097	11.438677836399497	CHRM3;DGKE;DAGLA;NPFFR1;RASGRF1;ARAF;HTR2C;PEBP1;ADRA1D;OXT;FGF3;FGF4;FGF5;RPS6KA3;EDNRA;FGF8;RGS3;RPS6KA1;NEFL;FFAR2;FFAR1;DUSP5;PDGFRA;DUSP2;PRKCH;TRPC3;EDN3;DUSP1;PRKCE;TACR3;PPP2R5A;PRKCA;TACR1;NRG2;AVPR1A;IL17RD;GFRA3;SPTB;CNKSR2;PLCB3;NRG3;RASA1;IL3RA;RAF1;DGKI;HBEGF;DGKH;PSMD10;CAMK2B;SPTBN4;SHC2;SHC3;ARHGEF25;PDGFB;LPAR2;RASAL1;LPAR3;CSF2RA;EGFR;GNA14;GNG10;HRH1;GRK5;ERBB3;ERBB4;ERBB2;FGF20;NCAM1;NTSR1;FGF22;SPTBN2;KL;EGF;GRIN2C;GRIN2B;GNG11;HCRTR1;GNG13;FGF17;FGF16;GDNF;NMU;F2RL1;FGFR4;LAT;FGFR2;FGFR1;FGF10
Signalling to ERKs_Homo sapiens_R-HSA-187687	57/253	0.00016752820803927451383252833494452715967781841754913330078125	0.0066958930650697530417847502803851966746151447296142578125	0.0000884856246003205382071044038383433871786110103130340576171875	0.005389195898276665126769291447317300480790436267852783203125	-2.2450523107706624	11.239317637549004	RASGRF1;ARAF;PEBP1;FGF3;FGF4;FGF5;FGF8;NEFL;DUSP5;PDGFRA;DUSP2;DUSP1;PPP2R5A;NRG2;IL17RD;GFRA3;NGF;SPTB;CNKSR2;MAPKAPK3;NRG3;RASA1;IL3RA;RAF1;HBEGF;PSMD10;CAMK2B;SPTBN4;SHC2;SHC3;PDGFB;RASAL1;CSF2RA;EGFR;ERBB3;ERBB4;ERBB2;FGF20;NCAM1;RALGDS;FGF22;SPTBN2;KL;EGF;GRIN2C;MAPK14;GRIN2B;MAPK12;FGF17;FGF16;RIT1;GDNF;FGFR4;FGFR2;LAT;FGFR1;FGF10
Muscle contraction_Homo sapiens_R-HSA-397014	48/196	0.000064430034870138262292731112790278302782098762691020965576171875	0.00343358394162111835168360585157643072307109832763671875	0.000057434773164425080810117918428403527286718599498271942138671875	0.004591192179831229784603419119548561866395175457000732421875	-1.9149794486595506	10.865881945342462	CAMK2B;KCNK9;NPR1;NPR2;LMOD1;GATA4;CACNG6;NPPC;SCN5A;SCN1B;CACNG4;MYBPC3;KCNJ4;WWTR1;ANXA2;KCNJ11;KCNIP1;KCNJ12;KCNIP2;CACNA2D1;KCNK12;TMOD2;TPM1;KCNIP4;KCNK13;CACNA2D3;CACNA2D2;KCNK15;ATP2B3;ATP1B3;ATP2B2;ATP1B2;TBX5;SORBS3;CACNB3;DES;CACNB4;FGF14;KCNQ1;SCN8A;FXYD6;FGF13;KCNK1;FGF12;SCN4B;KCNK2;FGF11;KCNK4
Voltage gated Potassium channels_Homo sapiens_R-HSA-1296072	17/43	0.00003378401376777235014421674197393485883367247879505157470703125	0.00216048768044904172802578301570974872447550296783447265625	0.00020668358972058840168813109716694498274591751396656036376953125	0.01016724274048586874885646835764418938197195529937744140625	-1.7634097535945026	10.822788590775527	KCNF1;KCNH3;KCNG3;KCNH5;KCNC1;KCNB1;KCNH8;KCNB2;KCNC3;KCNC4;KCNA2;KCNA7;KCNS2;KCNS3;KCNQ1;KCNQ3;KCNQ4
NGF signalling via TRKA from the plasma membrane_Homo sapiens_R-HSA-187037	77/374	0.0003059880668045296121630716168482422290253452956676483154296875	0.00978396843607483475413477691517982748337090015411376953125	0.000077194545542227216948505397198232458322308957576751708984375	0.005389195898276665126769291447317300480790436267852783203125	-2.2275832127270125	10.307050038754632	PRR5;RASGRF1;ARAF;PEBP1;PIK3CD;AP2A2;FGF3;FGF4;FGF5;RPS6KA3;FGF8;RPS6KA1;NEFL;DUSP5;PDGFRA;DUSP2;DUSP1;PRKCE;PPP2R5A;PRKCA;NRG2;IL17RD;GFRA3;NGF;SPTB;DNM1;CNKSR2;DNM3;ADCY9;PRKAR1B;MAPKAPK3;NRG3;ADORA2A;RASA1;IL3RA;RAF1;HBEGF;PSMD10;CAMK2B;SPTBN4;SHC2;SHC3;PDGFB;ADCY2;RASAL1;FOXO4;ADCY8;ADCY7;CSF2RA;EGFR;FOXO1;ADCY5;ERBB3;ERBB4;ERBB2;FGF20;NCAM1;RALGDS;FGF22;SPTBN2;KL;EGF;GRIN2C;MAPK14;GRIN2B;MAPK12;MTOR;FGF17;FGF16;RIT1;GDNF;CAMK4;FGFR4;FGFR2;LAT;FGFR1;FGF10
Regulation of insulin secretion_Homo sapiens_R-HSA-422356	25/80	0.000062747985839131981719400676933418026237632147967815399169921875	0.00343358394162111835168360585157643072307109832763671875	0.00017176830305196005865310537874535157243371941149234771728515625	0.0095518112871068212854641643616560031659901142120361328125	-1.7590315467897335	9.981010051533152	SNAP25;CHRM3;AKAP5;ADCY8;CACNA1E;ADCY5;GNA14;GNG10;FFAR1;SYT5;KCNJ11;KCNB1;CACNA2D2;PRKCA;ADRA2C;GNG11;ADRA2A;GNG13;CACNB3;PLCB3;PRKAR1B;KCNS3;GNAS;SLC25A5;RAPGEF3
PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling_Homo sapiens_R-HSA-6811558	25/83	0.00012218758672271463026903770554554284899495542049407958984375	0.005581354407798285767461354822671637521125376224517822265625	0.000274732625841219422514749570751746432506479322910308837890625	0.01197305461406368391752419455542622017674148082733154296875	-1.865819807555707	9.680477326423238	PDGFB;PIK3CD;EGFR;FGF3;FGF4;FGF5;FGF8;ERBB3;ERBB4;ERBB2;FGF20;FGF22;KL;PDGFRA;EGF;PPP2R5A;NRG2;FGF17;FGF16;NRG3;FGFR4;FGFR2;FGFR1;FGF10;HBEGF
Amine ligand-binding receptors_Homo sapiens_R-HSA-375280	16/43	0.00013451744549484195736903380247184713880415074527263641357421875	0.0058909714811843094661725217520142905414104461669921875	0.0005416159965606856009634473281266764388419687747955322265625	0.01413728284900238503507541310000306111760437488555908203125	-1.8243669023316385	9.366909667393916	CHRM3;CHRM4;HTR2C;ADRA1D;ADRB2;ADRA2C;HTR5A;ADRA2B;ADRA2A;HTR6;HRH1;HTR7;HRH3;DRD1;DRD2;DRD5
Signalling to p38 via RIT and RIN_Homo sapiens_R-HSA-187706	53/239	0.0004174064447944329423433040826552087310119532048702239990234375	0.01213324642936544801863352205373303149826824665069580078125	0.0002172588497385118263237335778370606931275688111782073974609375	0.01029163217835394987520469811670409399084746837615966796875	-2.1059827734117516	9.29118734180915	RASGRF1;ARAF;PEBP1;FGF3;FGF4;FGF5;FGF8;NEFL;DUSP5;PDGFRA;DUSP2;DUSP1;PPP2R5A;NRG2;IL17RD;GFRA3;NGF;SPTB;CNKSR2;NRG3;RASA1;IL3RA;RAF1;HBEGF;PSMD10;CAMK2B;SPTBN4;SHC2;SHC3;PDGFB;RASAL1;CSF2RA;EGFR;ERBB3;ERBB4;ERBB2;FGF20;NCAM1;FGF22;SPTBN2;KL;EGF;GRIN2C;GRIN2B;FGF17;FGF16;RIT1;GDNF;FGFR4;FGFR2;LAT;FGFR1;FGF10
VEGFR2 mediated cell proliferation_Homo sapiens_R-HSA-5218921	54/248	0.000589536244799389081046314675660369175602681934833526611328125	0.01450032417496958762892500516272775712423026561737060546875	0.0002808378721046994185191192361372714003664441406726837158203125	0.01197305461406368391752419455542622017674148082733154296875	-2.1034945800659877	8.905321572321032	RASGRF1;ARAF;PEBP1;FGF3;FGF4;FGF5;FGF8;NEFL;DUSP5;PDGFRA;DUSP2;DUSP1;SPHK1;PPP2R5A;PRKCA;NRG2;IL17RD;GFRA3;SPTB;CNKSR2;NRG3;RASA1;IL3RA;RAF1;HBEGF;PSMD10;CAMK2B;SPTBN4;SHC2;SHC3;PDGFB;RASAL1;PRKCZ;CSF2RA;EGFR;ERBB3;ERBB4;ERBB2;FGF20;NCAM1;FGF22;SPTBN2;KL;EGF;GRIN2C;GRIN2B;FGF17;FGF16;GDNF;FGFR4;FGFR2;LAT;FGFR1;FGF10
ARMS-mediated activation_Homo sapiens_R-HSA-170984	52/239	0.0007500873219722886502125458463297036360017955303192138671875	0.0168214707484373345025563395438439329154789447784423828125	0.000367535517365838644045228367218669518479146063327789306640625	0.0131285153655781132442381675673459540121257305145263671875	-2.0249826384299405	8.272254931571332	RASGRF1;ARAF;PEBP1;FGF3;FGF4;FGF5;FGF8;NEFL;DUSP5;PDGFRA;DUSP2;DUSP1;PPP2R5A;NRG2;IL17RD;GFRA3;NGF;SPTB;CNKSR2;NRG3;RASA1;IL3RA;RAF1;HBEGF;PSMD10;CAMK2B;SPTBN4;SHC2;SHC3;PDGFB;RASAL1;CSF2RA;EGFR;ERBB3;ERBB4;ERBB2;FGF20;NCAM1;FGF22;SPTBN2;KL;EGF;GRIN2C;GRIN2B;FGF17;FGF16;GDNF;FGFR4;FGFR2;LAT;FGFR1;FGF10
