Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Ectoderm Differentiation_Homo sapiens_WP2858	4/139	0.08559802589999154776023715385235846042633056640625	0.65725840882368391504542159964330494403839111328125	0.09397128642334007242453708386165089905261993408203125	0.687242254167605981507449541823007166385650634765625	-1.489881638923447	0.6252705784984065	ARX;BCOR;WDR44;PHF8
mRNA processing_Mus musculus_WP310	7/398	0.200292872452434045360547543168650008738040924072265625	0.65725840882368391504542159964330494403839111328125	0.216054859789956366089569428368122316896915435791015625	0.687242254167605981507449541823007166385650634765625	-1.42461320315056	0.5978788505065858	ZRSR2;SLC6A8;FMR1;HNRNPH2;RNPC3;CFB;ELAVL2
G13 Signaling Pathway_Homo sapiens_WP524	2/40	0.0825095360510865460934581960827927105128765106201171875	0.65725840882368391504542159964330494403839111328125	0.09108408155535806238756180164273246191442012786865234375	0.687242254167605981507449541823007166385650634765625	-1.4190797440150862	0.5955565793245373	RTKN;PAK3
TGF-beta Signaling Pathway_Homo sapiens_WP366	3/132	0.2097866497895714832377933589668828062713146209716796875	0.65725840882368391504542159964330494403839111328125	0.2231833825052571551594837728771381080150604248046875	0.687242254167605981507449541823007166385650634765625	-1.1542341666886307	0.48440671142810765	TGIF1;CITED1;ITGB4
Metapathway biotransformation_Mus musculus_WP1251	3/132	0.2097866497895714832377933589668828062713146209716796875	0.65725840882368391504542159964330494403839111328125	0.2231833825052571551594837728771381080150604248046875	0.687242254167605981507449541823007166385650634765625	-1.1324473962569686	0.47526328271838764	NDST1;CHST7;HS6ST2
Primary Focal Segmental Glomerulosclerosis FSGS_Mus musculus_WP2573	2/68	0.19520783668503993713017052868963219225406646728515625	0.65725840882368391504542159964330494403839111328125	0.2071855330462007149794345650661853142082691192626953125	0.687242254167605981507449541823007166385650634765625	-1.0861898943545094	0.4558500258402499	ITGB4;IRF6
Regulation of toll-like receptor signaling pathway_Homo sapiens_WP1449	3/141	0.2379977689047796385324318180209957063198089599609375	0.65725840882368391504542159964330494403839111328125	0.25223500847594737539481002386310137808322906494140625	0.687242254167605981507449541823007166385650634765625	-0.9788519548617677	0.41080265176162883	OTUD5;TAB3;IL12A
PluriNetWork_Mus musculus_WP1763	5/284	0.253155479319248366554262474892311729490756988525390625	0.65725840882368391504542159964330494403839111328125	0.27025380140472865519996048533357679843902587890625	0.687242254167605981507449541823007166385650634765625	-0.9723490222085079	0.40807351385173557	MED12;ZIC3;TFE3;RBBP7;ZFX
Primary Focal Segmental Glomerulosclerosis FSGS_Homo sapiens_WP2572	2/72	0.21265216869806380373120191507041454315185546875	0.65725840882368391504542159964330494403839111328125	0.2250000071416106972588266899037989787757396697998046875	0.687242254167605981507449541823007166385650634765625	-0.9490151595503882	0.39828080453733167	ITGB4;IRF6
Apoptosis_Mus musculus_WP1254	2/79	0.2434905429510636765133568815144826658070087432861328125	0.65725840882368391504542159964330494403839111328125	0.2564264689698749766222363177803345024585723876953125	0.687242254167605981507449541823007166385650634765625	-0.7833680077959283	0.3287623356212608	TNFRSF25;IRF6
Apoptosis_Homo sapiens_WP254	2/86	0.274499223029249173055887922600959427654743194580078125	0.6807580731125379980284151315572671592235565185546875	0.287951922099963564249947012285701930522918701171875	0.71412076680790959049005550696165300905704498291015625	-0.6493483310772754	0.24970578926142603	TNFRSF25;IRF6
Amino Acid metabolism_Mus musculus_WP662	2/92	0.30104023951587366436655202051042579114437103271484375	0.70882853396291645164950523394509218633174896240234375	0.31488277194906999501000655072857625782489776611328125	0.736706862673295770349568556412123143672943115234375	-0.5949592282418037	0.20475023489113395	PDHA1;SMS
Retinoblastoma (RB) in Cancer_Homo sapiens_WP2446	2/90	0.292205888814040248835368629443109966814517974853515625	0.70882853396291645164950523394509218633174896240234375	0.3059237348993946170594426803290843963623046875	0.736706862673295770349568556412123143672943115234375	-0.5589969616762368	0.19237412208038382	SUV39H1;RBBP7
Metapathway biotransformation_Homo sapiens_WP702	3/178	0.358022815612166811494176954511203803122043609619140625	0.73991381893181140672055562390596605837345123291015625	0.375066291926513251109298607843811623752117156982421875	0.77513700331479407079626753329648636281490325927734375	-0.6354261045179073	0.1914040427656071	NDST1;CHST7;HS6ST2
XPodNet - protein-protein interactions in the podocyte expanded by STRING_Mus musculus_WP2309	11/808	0.37275272580328577820552027333178557455539703369140625	0.757726852452580867947062870371155440807342529296875	0.403108045702038675361933428575866855680942535400390625	0.81664496420404619758670605733641423285007476806640625	-0.6103936325426298	0.16934291624701625	PORCN;CLDN4;RTKN;ITGB4;SH3KBP1;CASK;PRKX;PAK3;FGD1;UBQLN2;PLEC
Integrin-mediated Cell Adhesion_Homo sapiens_WP185	2/101	0.34050893755487920966373849296360276639461517333984375	0.72798462511732797697305841211345978081226348876953125	0.35485041496874492050750404814607463777065277099609375	0.7586457147607650330911610581097193062305450439453125	-0.43079386424808475	0.1367664329819961	ITGB4;PAK3
Integrin-mediated Cell Adhesion_Mus musculus_WP6	2/99	0.33178863777871259177487672786810435354709625244140625	0.72178580850105900079682896830490790307521820068359375	0.346027790263080115007454651276930235326290130615234375	0.752762210396876074725014404975809156894683837890625	-0.4159481575239044	0.13561026682408447	ITGB4;PAK3
Circadian rythm related genes_Homo sapiens_WP3594	3/200	0.428788663786522972198866909820935688912868499755859375	0.8116936744511102919119593934738077223300933837890625	0.446979549140405219009863913015578873455524444580078125	0.83977975899106438451013900703401304781436920166015625	-0.5080414386215113	0.10599383260355096	RAI1;CLDN4;SUV39H1
Mitochondrial LC-Fatty Acid Beta-Oxidation_Mus musculus_WP401	1/16	0.1750431594877690233413858322819578461349010467529296875	0.65725840882368391504542159964330494403839111328125	0.1870013267069030871159185380747658200562000274658203125	0.687242254167605981507449541823007166385650634765625	-0.047679816704310526	0.020010171140134488	ACSL4
EGF/EGFR Signaling Pathway_Homo sapiens_WP437	2/163	0.58234724722144470820950346023892052471637725830078125	0.84954186653481345015137549125938676297664642333984375	0.59787057263251164318518249274347908794879913330078125	0.8721876588991934742267631008871830999851226806640625	0.09041715922434525	-0.014743246153147186	RPS6KA3;SH3KBP1
IL-1 signaling pathway_Homo sapiens_WP195	1/55	0.484237195788853103106674780065077356994152069091796875	0.840752439131211559697476332075893878936767578125	0.495505135382790895537397091175080277025699615478515625	0.85921412310360156805444376004743389785289764404296875	0.09747882311911929	-0.016908484354811463	TAB3
Focal Adhesion_Mus musculus_WP85	2/185	0.651162683280801513063806851278059184551239013671875	0.86151691719774003974663401095313020050525665283203125	0.66638426201487754862995416260673664510250091552734375	0.87444862031219361409029033893602900207042694091796875	0.18107967362532626	-0.026991842317099553	ITGB4;PAK3
Mitochondrial LC-Fatty Acid Beta-Oxidation_Homo sapiens_WP368	1/17	0.18490928664770744926926226980867795646190643310546875	0.65725840882368391504542159964330494403839111328125	0.1968566742898030519359764412001823075115680694580078125	0.687242254167605981507449541823007166385650634765625	0.07473027263354398	-0.031362652965294106	ACSL4
Focal Adhesion_Homo sapiens_WP306	2/191	0.668299672157892654666966336662881076335906982421875	0.86151691719774003974663401095313020050525665283203125	0.6833908433470912147100762012996710836887359619140625	0.87444862031219361409029033893602900207042694091796875	0.25742559486305494	-0.03837201009819642	ITGB4;PAK3
Copper homeostasis_Homo sapiens_WP3286	1/54	0.477982194514951219677101335037150420248508453369140625	0.840752439131211559697476332075893878936767578125	0.48927469634967180045492796125472523272037506103515625	0.85921412310360156805444376004743389785289764404296875	0.2409835033889442	-0.04180052309249127	ATP7A
GPCRs, Class A Rhodopsin-like_Homo sapiens_WP455	1/259	0.95645990200069952447137211493100039660930633544921875	0.95645990200069952447137211493100039660930633544921875	0.96053369767814766877478405149304307997226715087890625	0.96053369767814766877478405149304307997226715087890625	1.0207324063287257	-0.04543934492263638	GPR50
Kit receptor signaling pathway_Homo sapiens_WP304	1/59	0.5085196204422650634313640694017522037029266357421875	0.840752439131211559697476332075893878936767578125	0.51968596155459767516049396363086998462677001953125	0.85921412310360156805444376004743389785289764404296875	0.26407492771717367	-0.04580591600236526	RPS6KA3
Notch Signaling Pathway_Homo sapiens_WP61	1/62	0.52598123327399759485700769801042042672634124755859375	0.8484332576343718290701190198888070881366729736328125	0.537067945211905151126074997591786086559295654296875	0.86442210813247266631975662676268257200717926025390625	0.2979061031193072	-0.0489649960259477	FHL1
AGE/RAGE pathway_Homo sapiens_WP2324	1/66	0.54830601810506107707254841443500481545925140380859375	0.8484332576343718290701190198888070881366729736328125	0.5592821538793806279699083461309783160686492919921875	0.86442210813247266631975662676268257200717926025390625	0.3190594419567991	-0.05244184037813777	MSN
Delta-Notch Signaling Pathway_Mus musculus_WP265	1/81	0.62308840408669563526444790113600902259349822998046875	0.86151691719774003974663401095313020050525665283203125	0.6336088737969756135015586551162414252758026123046875	0.87444862031219361409029033893602900207042694091796875	0.4178244034295891	-0.06228115054449883	FHL1
PodNet: protein-protein interactions in the podocyte_Mus musculus_WP2310	3/305	0.70899858377384539220855685925926081836223602294921875	0.86439595827185033982686945819295942783355712890625	0.7277274103994557652441699246992357075214385986328125	0.88468822440718153377048338370514102280139923095703125	0.4752537280740555	-0.06925603116144767	SH3KBP1;ITGB4;CASK
Kit Receptor Signaling Pathway_Mus musculus_WP407	1/67	0.55372163269280727515564421992166899144649505615234375	0.8484332576343718290701190198888070881366729736328125	0.5646693613055173699422084609977900981903076171875	0.86442210813247266631975662676268257200717926025390625	0.42312465620745643	-0.06954640033467593	SH3KBP1
Pathogenic Escherichia coli infection_Homo sapiens_WP2272	1/55	0.484237195788853103106674780065077356994152069091796875	0.840752439131211559697476332075893878936767578125	0.495505135382790895537397091175080277025699615478515625	0.85921412310360156805444376004743389785289764404296875	0.40489746655303843	-0.07023271577816216	KRT18
Non-odorant GPCRs_Mus musculus_WP1396	2/256	0.813186064845772715869998137350194156169891357421875	0.892056191714066581965880686766467988491058349609375	0.82596643617301535034158632697653956711292266845703125	0.89890285007103509773429550477885641157627105712890625	0.6241565648154968	-0.07129500338784552	GPR50;CRHR1
ESC Pluripotency Pathways_Mus musculus_WP339	1/117	0.756025331954316204274846313637681305408477783203125	0.892056191714066581965880686766467988491058349609375	0.76525566081891638336998084923834539949893951416015625	0.89890285007103509773429550477885641157627105712890625	0.6277296536620414	-0.07170314358179633	FGF16
Endochondral Ossification_Homo sapiens_WP474	1/64	0.5372776799062368713322257463005371391773223876953125	0.8484332576343718290701190198888070881366729736328125	0.54830972144283818270338315414846874773502349853515625	0.86442210813247266631975662676268257200717926025390625	0.441164540659897	-0.0725115053166593	SOX6
Allograft Rejection_Homo sapiens_WP2328	1/78	0.609190400254115527189924250706098973751068115234375	0.86151691719774003974663401095313020050525665283203125	0.61980681306948792741451370602590031921863555908203125	0.87444862031219361409029033893602900207042694091796875	0.5030130322096596	-0.07497941749631198	IL12A
PPAR signaling pathway_Mus musculus_WP2316	1/68	0.55907258487313782335803580281208269298076629638671875	0.8484332576343718290701190198888070881366729736328125	0.56999160826386219280692557731526903808116912841796875	0.86442210813247266631975662676268257200717926025390625	0.4584491369860124	-0.07535246822932379	ACSL4
Id Signaling Pathway_Mus musculus_WP512	1/51	0.458760322317475710551804013448418118059635162353515625	0.840752439131211559697476332075893878936767578125	0.470124455166647969850401977964793331921100616455078125	0.85921412310360156805444376004743389785289764404296875	0.44896326651092383	-0.07787628250710862	TGIF1
Complement and Coagulation Cascades_Mus musculus_WP449	1/55	0.484237195788853103106674780065077356994152069091796875	0.840752439131211559697476332075893878936767578125	0.495505135382790895537397091175080277025699615478515625	0.85921412310360156805444376004743389785289764404296875	0.4495275851887357	-0.07797416811169014	CFB
Endochondral Ossification_Mus musculus_WP1270	1/59	0.5085196204422650634313640694017522037029266357421875	0.840752439131211559697476332075893878936767578125	0.51968596155459767516049396363086998462677001953125	0.85921412310360156805444376004743389785289764404296875	0.45189830005974235	-0.07838538763633654	SOX6
Androgen receptor signaling pathway_Homo sapiens_WP138	1/89	0.65779008914002179420066340753692202270030975341796875	0.86151691719774003974663401095313020050525665283203125	0.6680443146915326924073497139033861458301544189453125	0.87444862031219361409029033893602900207042694091796875	0.5329502423343083	-0.07944187558959505	TGIF1
Structural Pathway of Interleukin 1 (IL-1)_Homo sapiens_WP2637	1/47	0.43203050414333288298252000458887778222560882568359375	0.8116936744511102919119593934738077223300933837890625	0.44348525127948212887218915057019330561161041259765625	0.83977975899106438451013900703401304781436920166015625	0.38833618767559785	-0.08101945577918382	TAB3
Spinal Cord Injury_Homo sapiens_WP2431	1/119	0.76185553287112395270952447390300221741199493408203125	0.892056191714066581965880686766467988491058349609375	0.77100878674204686991089374714647419750690460205078125	0.89890285007103509773429550477885641157627105712890625	0.716427482547348	-0.0818347553717673	CSPG4
Proteasome Degradation_Mus musculus_WP519	1/56	0.490417557277540494542478199946344830095767974853515625	0.840752439131211559697476332075893878936767578125	0.501660596702577787908694517682306468486785888671875	0.85921412310360156805444376004743389785289764404296875	0.4806216837649391	-0.08336768910917107	UBE2A
Complement and Coagulation Cascades_Homo sapiens_WP558	1/59	0.5085196204422650634313640694017522037029266357421875	0.840752439131211559697476332075893878936767578125	0.51968596155459767516049396363086998462677001953125	0.85921412310360156805444376004743389785289764404296875	0.48131306286766884	-0.08348761436439768	CFB
Selenium Micronutrient Network_Homo sapiens_WP15	1/90	0.66189777680562722483870174983167089521884918212890625	0.86151691719774003974663401095313020050525665283203125	0.6721177329236780462196065855096094310283660888671875	0.87444862031219361409029033893602900207042694091796875	0.5633179445697787	-0.08396850308931351	PRDX4
Parkin-Ubiquitin Proteasomal System pathway_Homo sapiens_WP2359	1/70	0.56958356822626454718516697539598681032657623291015625	0.8484332576343718290701190198888070881366729736328125	0.5804443020015297438618517844588495790958404541015625	0.86442210813247266631975662676268257200717926025390625	0.5157164437530748	-0.08476514362907192	CASK
TNF alpha Signaling Pathway_Homo sapiens_WP231	1/92	0.66996642924332838742174089929903857409954071044921875	0.86151691719774003974663401095313020050525665283203125	0.68011723298348047972439189834403805434703826904296875	0.87444862031219361409029033893602900207042694091796875	0.57193870535298	-0.08525351874598555	TAB3
Alzheimers Disease_Homo sapiens_WP2059	1/120	0.76471839321454104787534333809162490069866180419921875	0.892056191714066581965880686766467988491058349609375	0.773832973009648039663943563937209546566009521484375	0.89890285007103509773429550477885641157627105712890625	0.7568870480547453	-0.0864562958994606	MIR671
Toll-like Receptor Signaling Pathway_Homo sapiens_WP75	1/102	0.70752236084391484371991509760846383869647979736328125	0.86439595827185033982686945819295942783355712890625	0.7173162096206289195521321744308806955814361572265625	0.88468822440718153377048338370514102280139923095703125	0.5945524704454607	-0.08664076047788581	IL12A
Histone Modifications_Homo sapiens_WP2369	1/66	0.54830601810506107707254841443500481545925140380859375	0.8484332576343718290701190198888070881366729736328125	0.5592821538793806279699083461309783160686492919921875	0.86442210813247266631975662676268257200717926025390625	0.5377909687045562	-0.08839339768364259	SUV39H1
BDNF signaling pathway_Homo sapiens_WP2380	1/144	0.8240263166884982393156633406761102378368377685546875	0.892056191714066581965880686766467988491058349609375	0.8321949747155861221159511842415668070316314697265625	0.89890285007103509773429550477885641157627105712890625	0.7789647979059433	-0.08897815233607834	RPS6KA3
Cytoplasmic Ribosomal Proteins_Mus musculus_WP163	1/70	0.56958356822626454718516697539598681032657623291015625	0.8484332576343718290701190198888070881366729736328125	0.5804443020015297438618517844588495790958404541015625	0.86442210813247266631975662676268257200717926025390625	0.5414169116771882	-0.08898937165458917	RPS6KA3
Odorant GPCRs_Mus musculus_WP1397	1/122	0.770341701579798865395787288434803485870361328125	0.892056191714066581965880686766467988491058349609375	0.77937867840505525851568791040335781872272491455078125	0.89890285007103509773429550477885641157627105712890625	0.7932013196343977	-0.09060433544794118	GPR26
Arrhythmogenic Right Ventricular Cardiomyopathy_Homo sapiens_WP2118	1/75	0.594782152845756417747224986669607460498809814453125	0.85759287154504415529032712584012188017368316650390625	0.60549221071879200106735652298084460198879241943359375	0.87303528057128143569087797004613094031810760498046875	0.5929034969950396	-0.09108527452168386	ITGB4
Cytoplasmic Ribosomal Proteins_Homo sapiens_WP477	1/89	0.65779008914002179420066340753692202270030975341796875	0.86151691719774003974663401095313020050525665283203125	0.6680443146915326924073497139033861458301544189453125	0.87444862031219361409029033893602900207042694091796875	0.612157517419041	-0.09124855845273012	RPS6KA3
Corticotropin-releasing hormone_Homo sapiens_WP2355	1/92	0.66996642924332838742174089929903857409954071044921875	0.86151691719774003974663401095313020050525665283203125	0.68011723298348047972439189834403805434703826904296875	0.87444862031219361409029033893602900207042694091796875	0.6384186807717683	-0.09516306285893461	CRHR1
Neural Crest Differentiation_Homo sapiens_WP2064	1/101	0.70396680867689165328471290195011533796787261962890625	0.86439595827185033982686945819295942783355712890625	0.71379712423240793128798031830228865146636962890625	0.88468822440718153377048338370514102280139923095703125	0.664583395476326	-0.09684597011581393	SOX10
NRF2 pathway_Homo sapiens_WP2884	1/146	0.8282371990001724526564430561847984790802001953125	0.892056191714066581965880686766467988491058349609375	0.83632627219950117503088904413743875920772552490234375	0.89890285007103509773429550477885641157627105712890625	0.848271201227544	-0.09689475617901563	SLC6A8
mRNA Processing_Homo sapiens_WP411	1/127	0.78382129901642849656440148464753292500972747802734375	0.892056191714066581965880686766467988491058349609375	0.792662952185235969437826497596688568592071533203125	0.89890285007103509773429550477885641157627105712890625	0.8557344548784684	-0.09774725493385017	HNRNPH2
Apoptosis Modulation and Signaling_Homo sapiens_WP1772	1/93	0.67392855619500624531070798184373416006565093994140625	0.86151691719774003974663401095313020050525665283203125	0.68404448524421590516197966280742548406124114990234375	0.87444862031219361409029033893602900207042694091796875	0.6620271925849658	-0.09868216147141456	TNFRSF25
Calcium Regulation in the Cardiac Cell_Mus musculus_WP553	1/150	0.83636029269668565877537957931053824722766876220703125	0.892056191714066581965880686766467988491058349609375	0.84429021693534067605213522256235592067241668701171875	0.89890285007103509773429550477885641157627105712890625	0.8708889876942756	-0.0994782989208081	ATP2B3
Electron Transport Chain_Mus musculus_WP295	1/93	0.67392855619500624531070798184373416006565093994140625	0.86151691719774003974663401095313020050525665283203125	0.68404448524421590516197966280742548406124114990234375	0.87444862031219361409029033893602900207042694091796875	0.6677395865560063	-0.09953365426589854	SLC25A5
Aryl Hydrocarbon Receptor Pathway_Homo sapiens_WP2873	1/46	0.42514515241423767033523972713737748563289642333984375	0.8116936744511102919119593934738077223300933837890625	0.436621663398063131200643738338840194046497344970703125	0.83977975899106438451013900703401304781436920166015625	0.48011990833789453	-0.10016850068781824	IL12A
TCA Cycle and PDHc_Homo sapiens_WP2453	1/16	0.1750431594877690233413858322819578461349010467529296875	0.65725840882368391504542159964330494403839111328125	0.1870013267069030871159185380747658200562000274658203125	0.687242254167605981507449541823007166385650634765625	0.23905977635269895	-0.10032813396086974	PDHA1
Calcium Regulation in the Cardiac Cell_Homo sapiens_WP536	1/149	0.83436611104805480376711557255475781857967376708984375	0.892056191714066581965880686766467988491058349609375	0.84233581285571734742489979907986707985401153564453125	0.89890285007103509773429550477885641157627105712890625	0.8798282313057344	-0.10049939433098316	ATP2B3
Spinal Cord Injury_Mus musculus_WP2432	1/96	0.68553296885399339632982673720107413828372955322265625	0.86439595827185033982686945819295942783355712890625	0.69554312975087018156017393266665749251842498779296875	0.8800749805011010007405047872452996671199798583984375	0.6897670379966392	-0.10051583955211174	CSPG4
MAPK signaling pathway_Mus musculus_WP493	1/155	0.84597820864464867707255280038225464522838592529296875	0.892056191714066581965880686766467988491058349609375	0.85370946639623934704133034756523557007312774658203125	0.89890285007103509773429550477885641157627105712890625	0.885398229953156	-0.10113563384975775	RPS6KA3
Cori Cycle_Homo sapiens_WP1946	1/16	0.1750431594877690233413858322819578461349010467529296875	0.65725840882368391504542159964330494403839111328125	0.1870013267069030871159185380747658200562000274658203125	0.687242254167605981507449541823007166385650634765625	0.24201664781192192	-0.10156906792471784	PGK1
SREBP signalling_Homo sapiens_WP1982	1/71	0.574745110010380866327750482014380395412445068359375	0.8484332576343718290701190198888070881366729736328125	0.58557626679941698899511948184226639568805694580078125	0.86442210813247266631975662676268257200717926025390625	0.6236924278337548	-0.1025124927973127	MBTPS2
Electron Transport Chain_Homo sapiens_WP111	1/103	0.711035385030070354872577809146605432033538818359375	0.86439595827185033982686945819295942783355712890625	0.72079261067556343878237612443626858294010162353515625	0.88468822440718153377048338370514102280139923095703125	0.7075344790240703	-0.10310498799381151	SLC25A5
Myometrial Relaxation and Contraction Pathways_Mus musculus_WP385	1/151	0.8383305642135090440802969169453717768192291259765625	0.892056191714066581965880686766467988491058349609375	0.846220722056042706782363893580622971057891845703125	0.89890285007103509773429550477885641157627105712890625	0.9084779873131584	-0.10377194574957481	CRHR1
Purine metabolism_Mus musculus_WP2185	1/158	0.85147654103507697254116237672860734164714813232421875	0.892056191714066581965880686766467988491058349609375	0.8590888716140432368462143131182529032230377197265625	0.89890285007103509773429550477885641157627105712890625	0.9197211276047612	-0.10505620641487246	PRPS2
Myometrial Relaxation and Contraction Pathways_Homo sapiens_WP289	1/156	0.847833144793273429939972629654221236705780029296875	0.892056191714066581965880686766467988491058349609375	0.8555247322359413875147993167047388851642608642578125	0.89890285007103509773429550477885641157627105712890625	0.9203267560393494	-0.10512538502121861	CRHR1
GPCRs, Class A Rhodopsin-like_Mus musculus_WP189	1/171	0.8731307239404120235093387236702255904674530029296875	0.892056191714066581965880686766467988491058349609375	0.88023187067253660931243075538077391684055328369140625	0.89890285007103509773429550477885641157627105712890625	0.9404246849654118	-0.10742109412955084	GPR50
Insulin Signaling_Mus musculus_WP65	1/154	0.84410075632604197881647678514127619564533233642578125	0.892056191714066581965880686766467988491058349609375	0.85187170887117336093297126353718340396881103515625	0.89890285007103509773429550477885641157627105712890625	0.9536980020838898	-0.10893725408408016	RPS6KA3
MAPK Signaling Pathway_Homo sapiens_WP382	1/168	0.8684308742193895813699100472149439156055450439453125	0.892056191714066581965880686766467988491058349609375	0.87564923404089911596059891962795518338680267333984375	0.89890285007103509773429550477885641157627105712890625	0.9562750929926739	-0.10923162526501431	RPS6KA3
Chemokine signaling pathway_Mus musculus_WP2292	1/165	0.86355767471860811479444919314119033515453338623046875	0.892056191714066581965880686766467988491058349609375	0.87089374621908521856283869055914692580699920654296875	0.89890285007103509773429550477885641157627105712890625	0.9650393352921649	-0.1102327309485199	PRKX
Insulin Signaling_Homo sapiens_WP481	1/160	0.85503305817939523336690399446524679660797119140625	0.892056191714066581965880686766467988491058349609375	0.86256626038648887000448439721367321908473968505859375	0.89890285007103509773429550477885641157627105712890625	0.9946346635838362	-0.11361329145170523	RPS6KA3
Focal Adhesion-PI3K-Akt-mTOR-signaling pathway_Mus musculus_WP2841	2/303	0.8797858213039975172620188459404744207859039306640625	0.892056191714066581965880686766467988491058349609375	0.89038187632125664894289229778223671019077301025390625	0.89890285007103509773429550477885641157627105712890625	1.0282920443344001	-0.11745784458133032	FGF16;ITGB4
TNF-alpha NF-kB Signaling Pathway_Mus musculus_WP246	1/179	0.88486219016798539627188802114687860012054443359375	0.892056191714066581965880686766467988491058349609375	0.8916536335382041489339144391124136745929718017578125	0.89890285007103509773429550477885641157627105712890625	1.0359174706472907	-0.118328867695494	TAB3
Hematopoietic Stem Cell Differentiation_Homo sapiens_WP2849	1/47	0.43203050414333288298252000458887778222560882568359375	0.8116936744511102919119593934738077223300933837890625	0.44348525127948212887218915057019330561161041259765625	0.83977975899106438451013900703401304781436920166015625	0.5893096042178926	-0.1229489935124583	LYL1
Serotonin and anxiety_Mus musculus_WP2141	1/17	0.18490928664770744926926226980867795646190643310546875	0.65725840882368391504542159964330494403839111328125	0.1968566742898030519359764412001823075115680694580078125	0.687242254167605981507449541823007166385650634765625	0.3200950131650397	-0.13433684181837435	FMR1
