Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	13/142	0.0315324333055969907579907385297701694071292877197265625	0.58711588250803725674842326043290086090564727783203125	0.01279471810995636872620995205807048478163778781890869140625	0.3483006596599234061528704842203296720981597900390625	-1.5091357086003916	0.8036646625954305	NLGN3;NLGN2;LRRC4;ITGAL;CLDN5;CLDN4;CLDN3;CDH3;CDH2;CDH1;CLDN14;CLDN7;ESAM
Type II diabetes mellitus_Homo sapiens_hsa04930	6/48	0.03555046018058417856000374968061805702745914459228515625	0.58711588250803725674842326043290086090564727783203125	0.024367106453526458931246878591991844587028026580810546875	0.35869948591243294711006228681071661412715911865234375	-1.3729218687860474	0.731126289146731	IRS4;PIK3CD;PIK3R1;MAFA;PRKCZ;PIK3R5
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	8/74	0.035945870357634933378587760444133891724050045013427734375	0.58711588250803725674842326043290086090564727783203125	0.0207806824847104366915662154724486754275858402252197265625	0.35869948591243294711006228681071661412715911865234375	-1.3368353081652393	0.7119090024572204	CDH2;ITGB4;CACNA2D1;LEF1;LMNA;CACNA2D3;EMD;SGCG
Sulfur relay system_Homo sapiens_hsa04122	3/10	0.012411228460611302415461665304974303580820560455322265625	0.383468574075124635225364500001887790858745574951171875	0.0151641955947593408404738823946900083683431148529052734375	0.35869948591243294711006228681071661412715911865234375	-0.590402604381304	0.5658994832167867	MOCS2;MOCS3;TST
Insulin resistance_Homo sapiens_hsa04931	10/109	0.05414747123591932831399020642493269406259059906005859375	0.70801118252058470314835858516744337975978851318359375	0.0269095971392244760755918520089835510589182376861572265625	0.35869948591243294711006228681071661412715911865234375	-1.4373808773065615	0.496320991891045	RPS6KA3;CREB3L4;NOS3;GFPT2;PIK3CD;PIK3R1;PCK1;PRKCZ;CPT1B;PIK3R5
Proteoglycans in cancer_Homo sapiens_hsa05205	16/203	0.059868533153189594508969406660980894230306148529052734375	0.7333895311265725691640682271099649369716644287109375	0.02093587083776000945523065865927492268383502960205078125	0.35869948591243294711006228681071661412715911865234375	-1.52155703367374	0.47180181513742786	WNT5B;WNT7B;FZD6;ARAF;TWIST2;WNT7A;MSN;PIK3CD;PIK3R1;ANK1;HOXD10;PIK3R5;CTTN;ERBB4;GPC3;MDM2
Endometrial cancer_Homo sapiens_hsa05213	6/52	0.04973036883605187752355192287723184563219547271728515625	0.70801118252058470314835858516744337975978851318359375	0.033280141371549935846996248756113345734775066375732421875	0.407681731801486701982639715424738824367523193359375	-1.361635429220397	0.47016643778580147	CDH1;LEF1;ARAF;PIK3CD;PIK3R1;PIK3R5
AMPK signaling pathway_Homo sapiens_hsa04152	11/124	0.054832755009408380708624264343598042614758014678955078125	0.70801118252058470314835858516744337975978851318359375	0.0255545775840025080061224116434459574520587921142578125	0.35869948591243294711006228681071661412715911865234375	-1.3571907128748493	0.46863169771785906	TBC1D1;CREB3L4;LEP;IRS4;PIK3CD;PIK3R1;PCK1;CPT1B;FBP2;RAB8A;PIK3R5
Insulin signaling pathway_Homo sapiens_hsa04910	12/139	0.054906989664861675926044171092144097201526165008544921875	0.70801118252058470314835858516744337975978851318359375	0.02404935045921639813482073577688424848020076751708984375	0.35869948591243294711006228681071661412715911865234375	-1.3297895782433367	0.45917021222437154	PPP1R3F;SHC2;ARAF;IRS4;PIK3CD;PHKA1;PIK3R1;PCK1;PHKA2;PRKCZ;FBP2;PIK3R5
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	4/24	0.03253102422509847324594289830201887525618076324462890625	0.58711588250803725674842326043290086090564727783203125	0.0278175111523927577616976947183502488769590854644775390625	0.35869948591243294711006228681071661412715911865234375	-0.7427039614421788	0.3955144160854052	NDST1;HS6ST2;HS6ST3;HS3ST2
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	6/56	0.0669413375711193359141049086247221566736698150634765625	0.78098227166305889124231498499284498393535614013671875	0.0440761002977672344815829319486510939896106719970703125	0.46950628578056397000040078637539409101009368896484375	-1.1645714576144386	0.28788535881950805	ADCY9;GNAS;IRS4;PIK3CD;PIK3R1;PIK3R5
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	13/167	0.0900543668988213752424343283564667217433452606201171875	0.95317372264616462285147235888871364295482635498046875	0.038247457305452148279556467969086952507495880126953125	0.42593759271980802250112674300908111035823822021484375	-1.3966491762737971	0.06698064316653318	NOS3;IRS4;NFATC2;ATP2B3;PIK3CD;PIK3R1;PIK3R5;ADCY9;CREB3L4;KCNMB4;GTF2IRD1;SLC25A31;SLC25A5
Focal adhesion_Homo sapiens_hsa04510	15/202	0.0986824854326975309248837220366112887859344482421875	0.95317372264616462285147235888871364295482635498046875	0.038111463846962345680680073201074264943599700927734375	0.42593759271980802250112674300908111035823822021484375	-1.3436607567708883	0.0644394191576865	SHC2;LAMC3;ITGB4;RASGRF1;XIAP;PIK3CD;PIK3R1;VAV1;PIK3R5;COMP;MYL7;RELN;PAK6;PAK3;BCAR1
Dilated cardiomyopathy_Homo sapiens_hsa05414	8/90	0.091699242016473447858260215070913545787334442138671875	0.95317372264616462285147235888871364295482635498046875	0.05208157645257503742808324886937043629586696624755859375	0.5219711798827988413762568598031066358089447021484375	-1.231017200516592	0.059037248036512106	ADCY9;ITGB4;CACNA2D1;LMNA;CACNA2D3;GNAS;EMD;SGCG
Wnt signaling pathway_Homo sapiens_hsa04310	11/142	0.11513302101442414449028461831403546966612339019775390625	0.95317372264616462285147235888871364295482635498046875	0.05539285990592966724133106026783934794366359710693359375	0.5219711798827988413762568598031066358089447021484375	-1.2192541556635084	0.05847311473572257	PORCN;WNT5B;BAMBI;WNT7B;LEF1;FZD6;NFATC2;WNT7A;GPC4;TBL1X;NOTUM
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	11/142	0.11513302101442414449028461831403546966612339019775390625	0.95317372264616462285147235888871364295482635498046875	0.05539285990592966724133106026783934794366359710693359375	0.5219711798827988413762568598031066358089447021484375	-1.205200952344609	0.057799149782432536	WNT5B;ZIC3;WNT7B;ESX1;FZD6;LIF;WNT7A;PIK3CD;PIK3R1;DUSP9;PIK3R5
Calcium signaling pathway_Homo sapiens_hsa04020	13/180	0.137283619287796643249066619318909943103790283203125	0.95317372264616462285147235888871364295482635498046875	0.06063275564831886732530819017483736388385295867919921875	0.55018611606807865666013412919710390269756317138671875	-1.176438241978514	0.056419744794936895	NOS3;HTR2C;ATP2B3;PHKA1;PHKA2;GNA14;ADCY9;HTR7;ERBB4;GNAS;SLC25A31;SLC25A5;NTSR1
Glioma_Homo sapiens_hsa05214	6/65	0.11672246474451265785265974272988387383520603179931640625	0.95317372264616462285147235888871364295482635498046875	0.075614377019675715896340761901228688657283782958984375	0.57443813780865393692209863729658536612987518310546875	-1.0858969519500972	0.05207755640414082	SHC2;ARAF;MDM2;PIK3CD;PIK3R1;PIK3R5
Estrogen signaling pathway_Homo sapiens_hsa04915	8/99	0.1372827982645908606595952505813329480588436126708984375	0.95317372264616462285147235888871364295482635498046875	0.07868394550897468697758796452035312540829181671142578125	0.57443813780865393692209863729658536612987518310546875	-1.0790139888534926	0.051747462560293736	SHC2;ADCY9;CREB3L4;NOS3;GNAS;PIK3CD;PIK3R1;PIK3R5
Melanogenesis_Homo sapiens_hsa04916	8/100	0.1429487092276569837334676549289724789559841156005859375	0.95317372264616462285147235888871364295482635498046875	0.08206259111552198504124788769331644289195537567138671875	0.57443813780865393692209863729658536612987518310546875	-1.0339340805396862	0.04958551573496216	ADCY9;WNT5B;CREB3L4;WNT7B;LEF1;FZD6;GNAS;WNT7A
FoxO signaling pathway_Homo sapiens_hsa04068	10/133	0.1476492229090124175261422578842029906809329986572265625	0.95317372264616462285147235888871364295482635498046875	0.07622598553366123630414818990175263024866580963134765625	0.57443813780865393692209863729658536612987518310546875	-0.962172975990704	0.04614398938841356	ARAF;MDM2;IRS4;AGAP2;PIK3CD;FOXO4;PIK3R1;PCK1;S1PR4;PIK3R5
Amoebiasis_Homo sapiens_hsa05146	8/100	0.1429487092276569837334676549289724789559841156005859375	0.95317372264616462285147235888871364295482635498046875	0.08206259111552198504124788769331644289195537567138671875	0.57443813780865393692209863729658536612987518310546875	-0.9462007025372795	0.04537798947453656	GNA14;IL1R1;LAMC3;GNAS;PIK3CD;IL12A;PIK3R1;PIK3R5
Renal cell carcinoma_Homo sapiens_hsa05211	6/66	0.1231585943779853753454744946793653070926666259765625	0.95317372264616462285147235888871364295482635498046875	0.07974601598728124629555935598546057008206844329833984375	0.57443813780865393692209863729658536612987518310546875	-0.9168494442607243	0.04397035884652459	ARAF;PAK6;PIK3CD;PIK3R1;PAK3;PIK3R5
Jak-STAT signaling pathway_Homo sapiens_hsa04630	11/158	0.19121252574600389184666937580914236605167388916015625	0.95317372264616462285147235888871364295482635498046875	0.09637299011249696178982304672899772413074970245361328125	0.6023262131583628775644001507316716015338897705078125	-0.8121779286075264	0.0389505116588636	IL22RA1;STAT5A;LEP;FHL1;LIF;AOX1;PIK3CD;IL12A;PIK3R1;IL13RA1;PIK3R5
Hippo signaling pathway_Homo sapiens_hsa04390	11/153	0.1653329500877228908084504155340255238115787506103515625	0.95317372264616462285147235888871364295482635498046875	0.08201700978212493609031952246368746273219585418701171875	0.57443813780865393692209863729658536612987518310546875	-0.798342479174502	0.03828698976856726	CRB2;WNT5B;DLG3;CDH1;WNT7B;LEF1;FZD6;BMP8B;WNT7A;LIMD1;PRKCZ
Arginine and proline metabolism_Homo sapiens_hsa00330	5/50	0.1131322714380755545260370809046435169875621795654296875	0.95317372264616462285147235888871364295482635498046875	0.07877500921340473138965165844638249836862087249755859375	0.57443813780865393692209863729658536612987518310546875	-0.7967641739389676	0.03821129724564519	OAT;CKM;NOS3;SMS;SAT1
Oxytocin signaling pathway_Homo sapiens_hsa04921	11/158	0.19121252574600389184666937580914236605167388916015625	0.95317372264616462285147235888871364295482635498046875	0.09637299011249696178982304672899772413074970245361328125	0.6023262131583628775644001507316716015338897705078125	-0.7948991211770865	0.038121852855706406	ADCY9;PLA2G4E;KCNJ12;NOS3;CACNA2D1;CACNA2D3;GNAS;NFATC2;PIK3CD;PIK3R1;PIK3R5
Prostate cancer_Homo sapiens_hsa05215	7/89	0.1737593089263018697465668083168566226959228515625	0.95317372264616462285147235888871364295482635498046875	0.1063999100917793760867624541788245551288127899169921875	0.6023262131583628775644001507316716015338897705078125	-0.7663445659839871	0.036752430595156475	CREB3L4;LEF1;ARAF;MDM2;PIK3CD;PIK3R1;PIK3R5
Rap1 signaling pathway_Homo sapiens_hsa04015	14/211	0.1993171184944190488241844150252291001379489898681640625	0.95317372264616462285147235888871364295482635498046875	0.08855623930985945246874280201154761016368865966796875	0.587821067874103153627629581023938953876495361328125	-0.7552391518376526	0.036219836014650036	PIK3CD;PIK3R1;SIPA1L2;ITGAL;PRKCZ;FGF4;PIK3R5;FGF16;ADCY9;CDH1;RASSF5;GNAS;FGF13;BCAR1
Glutathione metabolism_Homo sapiens_hsa00480	5/52	0.127961911590112442649314061782206408679485321044921875	0.95317372264616462285147235888871364295482635498046875	0.08877297759731354875878395205290871672332286834716796875	0.587821067874103153627629581023938953876495361328125	-0.5488973453746702	0.026324074685446026	GGT5;GSTK1;GPX1;SMS;GPX7
Non-small cell lung cancer_Homo sapiens_hsa05223	5/56	0.1600675613449842327185024259961210191249847412109375	0.95317372264616462285147235888871364295482635498046875	0.11063134527398500728256891534329042769968509674072265625	0.6023262131583628775644001507316716015338897705078125	-0.5247570658838594	0.025166352707742017	RASSF5;ARAF;PIK3CD;PIK3R1;PIK3R5
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	10/148	0.231861435190468367917304703951231203973293304443359375	0.95317372264616462285147235888871364295482635498046875	0.12515979948173494573637754001538269221782684326171875	0.61171869489857810808786098277778364717960357666015625	-0.5101887172173999	0.024467682361508647	ADCY9;CREB3L4;CACNA2D1;CACNA2D3;GNAS;ATP2B3;PIK3CD;PIK3R1;SCN5A;PIK3R5
Axon guidance_Homo sapiens_hsa04360	9/127	0.20719865550550375932203905904316343367099761962890625	0.95317372264616462285147235888871364295482635498046875	0.11571405609043410034342258541073533706367015838623046875	0.61171869489857810808786098277778364717960357666015625	-0.4662109005879938	0.022358589761206266	EFNB1;FES;LIMK2;SEMA3B;LRRC4;PAK6;NFATC2;SLIT3;PAK3
HTLV-I infection_Homo sapiens_hsa05166	16/258	0.255789548606650762874181737061007879674434661865234375	0.95317372264616462285147235888871364295482635498046875	0.11027866846764340647002455852998537011444568634033203125	0.6023262131583628775644001507316716015338897705078125	-0.4442011657317037	0.021303044659656607	STAT5A;SPI1;WNT5B;IL1R1;WNT7B;FZD6;NFATC2;WNT7A;XIAP;PIK3CD;PIK3R1;ITGAL;PIK3R5;ADCY9;SLC25A31;SLC25A5
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	7/93	0.202109372946531251624691094548325054347515106201171875	0.95317372264616462285147235888871364295482635498046875	0.124662361482854089356209215111448429524898529052734375	0.61171869489857810808786098277778364717960357666015625	-0.4413504512574006	0.021166329805119982	PLA2G4E;LIMK2;PIK3CD;PIK3R1;DOCK2;VAV1;PIK3R5
Hepatitis C_Homo sapiens_hsa05160	9/133	0.246172182939568440218636169447563588619232177734375	0.95317372264616462285147235888871364295482635498046875	0.1399803948525628893850836220735800452530384063720703125	0.61171869489857810808786098277778364717960357666015625	-0.37536580438959044	0.01800183140322778	CLDN5;CLDN4;CLDN3;CLDN14;CLDN7;ARAF;PIK3CD;PIK3R1;PIK3R5
Basal cell carcinoma_Homo sapiens_hsa05217	5/55	0.151752719941988967189416825931402854621410369873046875	0.95317372264616462285147235888871364295482635498046875	0.1049398656422357578588133719676989130675792694091796875	0.6023262131583628775644001507316716015338897705078125	-0.34773916559860013	0.01667691025181383	WNT5B;WNT7B;LEF1;FZD6;WNT7A
Ras signaling pathway_Homo sapiens_hsa04014	14/227	0.280635800287652503737234610525774769484996795654296875	0.95317372264616462285147235888871364295482635498046875	0.133059260770921949923462079823366366326808929443359375	0.61171869489857810808786098277778364717960357666015625	-0.2238597001570203	0.010735886255694204	SHC2;PLA2G4E;RASGRF1;PIK3CD;PIK3R1;FOXO4;FGF4;PIK3R5;FGF16;HTR7;RASSF5;PAK6;PAK3;FGF13
Long-term depression_Homo sapiens_hsa04730	5/60	0.195046135259183184285092238496872596442699432373046875	0.95317372264616462285147235888871364295482635498046875	0.1348331324220360671883867098586051724851131439208984375	0.61171869489857810808786098277778364717960357666015625	-0.18692313616366937	0.008964478765062175	PLA2G4E;ARAF;GNAS;CRHR1;GRIA3
Glucagon signaling pathway_Homo sapiens_hsa04922	7/101	0.263441158032694466850642811550642363727092742919921875	0.95317372264616462285147235888871364295482635498046875	0.1655559399760961059033803621787228621542453765869140625	0.61171869489857810808786098277778364717960357666015625	-0.12371491969881508	0.005933132694661874	PDHA1;CREB3L4;GNAS;PHKA1;PCK1;PHKA2;CPT1B
Choline metabolism in cancer_Homo sapiens_hsa05231	7/101	0.263441158032694466850642811550642363727092742919921875	0.95317372264616462285147235888871364295482635498046875	0.1655559399760961059033803621787228621542453765869140625	0.61171869489857810808786098277778364717960357666015625	-0.10109541442017109	0.004848344161213188	LYPLA1;SLC44A3;PLA2G4E;SLC44A2;PIK3CD;PIK3R1;PIK3R5
Neurotrophin signaling pathway_Homo sapiens_hsa04722	8/120	0.276763122620548696062314775190316140651702880859375	0.95317372264616462285147235888871364295482635498046875	0.16684178581185993284208279874292202293872833251953125	0.61171869489857810808786098277778364717960357666015625	-0.07973334169548607	0.0038238597060065516	RPS6KA3;SHC2;IRAK1;MAGED1;BDNF;PIK3CD;PIK3R1;PIK3R5
Pathways in cancer_Homo sapiens_hsa05200	23/397	0.308059795468130170892351316069834865629673004150390625	0.95600762412129769440838344962685368955135345458984375	0.1104373614377916201778617732998100109398365020751953125	0.6023262131583628775644001507316716015338897705078125	-0.08108049803308433	0.003647762223641264	STAT5A;SPI1;WNT5B;LAMC3;WNT7B;LEF1;FZD6;ARAF;WNT7A;PIK3CD;XIAP;PIK3R1;FGF4;PIK3R5;FGF16;ADCY9;MECOM;CDH1;RASSF5;MDM2;GNAS;FGF13;RUNX1T1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	14/277	0.566312898522789875954686067416332662105560302734375	0.99999999937021277762738691308186389505863189697265625	0.33279324634874229982273163841455243527889251708984375	0.754947642180017197688357555307447910308837890625	1.247233341619223	-0.0000000007854916221162291	GABRQ;GRID1;GRIK3;HTR2C;GPR50;CRHR1;HCRTR1;HTR7;HRH3;LEP;GABRE;S1PR4;NTSR1;GRIA3
MAPK signaling pathway_Homo sapiens_hsa04010	13/255	0.5539989873984494384018262280733324587345123291015625	0.99999999937021277762738691308186389505863189697265625	0.330714031371695582617320496865431778132915496826171875	0.754947642180017197688357555307447910308837890625	1.2610598200897725	-0.0000000007941993615901333	IL1R1;PLA2G4E;BDNF;CACNA2D1;RASGRF1;CACNA2D3;DUSP9;FGF4;FGF16;RPS6KA3;MECOM;MAPKAPK3;FGF13
TNF signaling pathway_Homo sapiens_hsa04668	6/110	0.501430714285182599354584453976713120937347412109375	0.99999999937021277762738691308186389505863189697265625	0.357196285749866115910577946124249137938022613525390625	0.7790054426591053182704627033672295510768890380859375	1.343188706851468	-0.0000000008459230850766238	CREB3L4;LIF;TAB3;PIK3CD;PIK3R1;PIK3R5
Measles_Homo sapiens_hsa05162	7/136	0.55430408304987022205523317097686231136322021484375	0.99999999937021277762738691308186389505863189697265625	0.39047385965301495414081500712200067937374114990234375	0.79062888938007158667886642433586530387401580810546875	1.3959213909901973	-0.0000000008791334557590642	STAT5A;IRAK1;MSN;PIK3CD;IL12A;PIK3R1;PIK3R5
Cholinergic synapse_Homo sapiens_hsa04725	6/111	0.51031526012106687151259620804921723902225494384765625	0.99999999937021277762738691308186389505863189697265625	0.36473891059566210248732431864482350647449493408203125	0.7790054426591053182704627033672295510768890380859375	1.422410695437015	-0.0000000008958160812344613	ADCY9;CREB3L4;KCNJ12;PIK3CD;PIK3R1;PIK3R5
Apoptosis_Homo sapiens_hsa04210	7/140	0.58528170216523622837456741763162426650524139404296875	0.99999999937021277762738691308186389505863189697265625	0.41818921292175781356803554444923065602779388427734375	0.79608368805910989518537235198891721665859222412109375	1.431576204038301	-0.0000000009015884014399153	PIDD1;AIFM1;LMNA;XIAP;PIK3CD;PIK3R1;PIK3R5
Salivary secretion_Homo sapiens_hsa04970	5/89	0.48593075690888476447781840761308558285236358642578125	0.99999999937021277762738691308186389505863189697265625	0.357350206292131600260830737170181237161159515380859375	0.7790054426591053182704627033672295510768890380859375	1.598746916326652	-0.0000000010068703800271995	ADCY9;GNAS;ATP2B3;AQP5;SLC4A2
Phospholipase D signaling pathway_Homo sapiens_hsa04072	7/144	0.61516163674780932613117556684301234781742095947265625	0.99999999937021277762738691308186389505863189697265625	0.44580231870843245456370596002670936286449432373046875	0.8212147976207966326711584770237095654010772705078125	1.6204759780363633	-0.000000001020555065450431	SHC2;ADCY9;PLA2G4E;GNAS;PIK3CD;PIK3R1;PIK3R5
Sphingolipid signaling pathway_Homo sapiens_hsa04071	6/120	0.5872326461517725082472907160990871489048004150390625	0.99999999937021277762738691308186389505863189697265625	0.432661353274757687348284207473625428974628448486328125	0.80501935555817005774059680334175936877727508544921875	1.6374467166005247	-0.0000000010312430197557316	NOS3;PIK3CD;PIK3R1;S1PR4;PRKCZ;PIK3R5
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	5/89	0.48593075690888476447781840761308558285236358642578125	0.99999999937021277762738691308186389505863189697265625	0.357350206292131600260830737170181237161159515380859375	0.7790054426591053182704627033672295510768890380859375	1.645845055293263	-0.0000000010365321861552413	GNL3L;DKC1;RPP25;NXT2;UTP14A
RNA transport_Homo sapiens_hsa03013	8/172	0.66506257300554560973893103437148965895175933837890625	0.99999999937021277762738691308186389505863189697265625	0.4821144638952887806482294763554818928241729736328125	0.8586627315113319891537457806407473981380462646484375	1.673968339396763	-0.0000000010542438711403578	NUP210L;FMR1;EEF1A2;THOC2;RPP25;MAGOHB;NXT2;EIF4G3
Glycerophospholipid metabolism_Homo sapiens_hsa00564	5/95	0.5441738068554420326705667321220971643924713134765625	0.99999999937021277762738691308186389505863189697265625	0.407720661388595917440369476025807671248912811279296875	0.79608368805910989518537235198891721665859222412109375	1.7345193164010666	-0.0000000010923781027718542	LYPLA1;PLA2G4E;LCAT;TAZ;CRLS1
Pancreatic secretion_Homo sapiens_hsa04972	5/96	0.553579150787737450656322835129685699939727783203125	0.99999999937021277762738691308186389505863189697265625	0.416084666771786348959949464187957346439361572265625	0.79608368805910989518537235198891721665859222412109375	1.7735008461506883	-0.0000000011169281721244344	ADCY9;GNAS;ATP2B3;SLC4A2;RAB8A
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	5/98	0.5720987059413744635349985401262529194355010986328125	0.99999999937021277762738691308186389505863189697265625	0.432754052933179533813046191426110453903675079345703125	0.80501935555817005774059680334175936877727508544921875	1.8706257593880875	-0.0000000011780962014746586	MTMR1;PIK3CD;PIK3R1;PIK3R5;MTM1
Osteoclast differentiation_Homo sapiens_hsa04380	6/132	0.67906957627011010902862153670866973698139190673828125	0.99999999937021277762738691308186389505863189697265625	0.520967667529319999886183722992427647113800048828125	0.89885266580762956944994357399991713464260101318359375	1.966397672903628	-0.000000001238412128887914	SPI1;IL1R1;NFATC2;PIK3CD;PIK3R1;PIK3R5
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	5/101	0.59910569378647460236919641829445026814937591552734375	0.99999999937021277762738691308186389505863189697265625	0.45756235063775452243106656169402413070201873779296875	0.830390932638887857564213845762424170970916748046875	1.9853279112366313	-0.000000001250334151110262	GABRQ;ADCY9;SLC17A7;GABRE;GRIA3
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	5/106	0.64189639578712753831268855719827115535736083984375	0.99999999937021277762738691308186389505863189697265625	0.49818612894654401568317325654788874089717864990234375	0.86564256448158360957023660375853069126605987548828125	1.9860476596593086	-0.0000000012507874394703297	IRAK1;PIK3CD;IL12A;PIK3R1;PIK3R5
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	6/137	0.7131627490305085803612428207998163998126983642578125	0.99999999937021277762738691308186389505863189697265625	0.5561989059885641406566492150886915624141693115234375	0.91491226945886250376815951312892138957977294921875	2.1125297743477778	-0.0000000013304442591848784	FBXW7;HUWE1;MDM2;XIAP;UBA1;UBE2A
Parkinson's disease_Homo sapiens_hsa05012	6/142	0.744685039621503452877959716715849936008453369140625	0.99999999937021277762738691308186389505863189697265625	0.59019773208931003427579753406462259590625762939453125	0.91491226945886250376815951312892138957977294921875	2.225874416264137	-0.0000000014018272664106788	NDUFA1;NDUFC2;UBA1;SLC25A31;SLC25A5;SLC6A3
Biosynthesis of amino acids_Homo sapiens_hsa01230	4/74	0.53266357109416573312188347699702717363834381103515625	0.99999999937021277762738691308186389505863189697265625	0.4128415658910469243636498504201881587505340576171875	0.79608368805910989518537235198891721665859222412109375	2.253199137099067	-0.0000000014190360264528355	PRPS2;IDH3G;PGK1;ALDOC
Bile secretion_Homo sapiens_hsa04976	4/71	0.49984533959860832919019912878866307437419891357421875	0.99999999937021277762738691308186389505863189697265625	0.384160053195762574151927992716082371771335601806640625	0.784326775274681864402737119235098361968994140625	2.2749723245813707	-0.0000000014327485017238316	ADCY9;GNAS;AQP4;SLC4A2
