Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Mecp2 and Associated Rett Syndrome_Mus musculus_WP2910	4/46	0.0280856674821069011993568409479848924092948436737060546875	0.76281724986377053010500048912945203483104705810546875	0.031447763170289473599883223187134717591106891632080078125	0.784865581365552511527994283824227750301361083984375	-1.6402039152562304	0.4440635456463715	APOC2;TET1;MBP;FGF4
Glutathione and one carbon metabolism_Mus musculus_WP730	3/30	0.03884717476158090765370189956229296512901782989501953125	0.76281724986377053010500048912945203483104705810546875	0.043935569354980975875779591888203867711126804351806640625	0.79084024838965749637509361491538584232330322265625	-1.5250376563477115	0.4128838022046814	GGT5;CHDH;GSR
Regulation of Actin Cytoskeleton_Mus musculus_WP523	7/148	0.08042910198688114908893709298354224301874637603759765625	0.861370445177993104834968107752501964569091796875	0.07914040651815745786024081098730675876140594482421875	0.85903643236532667426530451848520897328853607177734375	-1.6762358609079482	0.2501457120440918	FGF6;FGF20;PIK3CD;FGF12;FGF11;VAV1;FGF4
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	7/150	0.0849512863785845950825859063115785829722881317138671875	0.861370445177993104834968107752501964569091796875	0.083433838932614079464400447250227443873882293701171875	0.85903643236532667426530451848520897328853607177734375	-1.6676521408544427	0.2488647582029013	FGF6;FGF20;PIK3CD;FGF12;FGF11;VAV1;FGF4
Focal Adhesion_Homo sapiens_WP306	8/191	0.109969810379150156887106959402444772422313690185546875	0.861370445177993104834968107752501964569091796875	0.10584248497160676782957722252831445075571537017822265625	0.85903643236532667426530451848520897328853607177734375	-1.540907105608229	0.22995051837000305	LAMC3;COL4A4;TNK1;COL11A2;PIK3CD;ITGAL;VAV1;THBS4
Focal Adhesion_Mus musculus_WP85	8/185	0.096046339687370918536402086829184554517269134521484375	0.861370445177993104834968107752501964569091796875	0.09273532437370089753780888486289768479764461517333984375	0.85903643236532667426530451848520897328853607177734375	-1.5387001208786828	0.2296211686767303	LAMC3;COL4A4;TNK1;COL11A2;PIK3CD;ITGAL;VAV1;THBS4
TSH signaling pathway_Homo sapiens_WP2032	4/66	0.08446943041615255498566483538525062613189220428466796875	0.861370445177993104834968107752501964569091796875	0.08719296294557422888349407230634824372828006744384765625	0.85903643236532667426530451848520897328853607177734375	-1.4957052928963661	0.2232050239618545	KCNIP3;GNAS;ADCY3;RAP1GAP
AMPK Signaling_Homo sapiens_WP1403	4/69	0.0957156324045534689926029159323661588132381439208984375	0.861370445177993104834968107752501964569091796875	0.09809553596446764223149017425384954549372196197509765625	0.85903643236532667426530451848520897328853607177734375	-1.3887471554216593	0.20724359509525797	PFKFB3;LEP;PIK3CD;CPT1B
Kit Receptor Signaling Pathway_Mus musculus_WP407	4/67	0.0881426057261904816186870448291301727294921875	0.861370445177993104834968107752501964569091796875	0.090758279723489876378295093672932125627994537353515625	0.85903643236532667426530451848520897328853607177734375	-1.3774693289237798	0.20556059808665458	PTPRU;FES;PTPN6;VAV1
EGFR1 Signaling Pathway_Mus musculus_WP572	7/171	0.14080909140686326264102490313234739005565643310546875	0.867785267836206575253754635923542082309722900390625	0.1363327848634679206885067515031551010906696319580078125	0.85903643236532667426530451848520897328853607177734375	-1.3400665929971558	0.19003615978314595	TGIF1;CAMK2A;KRT7;PIK3CD;PTPN6;VAV1;PLEC
IL-3 Signaling Pathway_Homo sapiens_WP286	3/49	0.125193209996223353552835533264442346990108489990234375	0.867785267836206575253754635923542082309722900390625	0.1288212440742157738338136141464929096400737762451171875	0.85903643236532667426530451848520897328853607177734375	-1.1581117652486503	0.16423296694181588	PIK3CD;PTPN6;VAV1
Myometrial Relaxation and Contraction Pathways_Mus musculus_WP385	6/151	0.1811246942278181004670756237828754819929599761962890625	0.867785267836206575253754635923542082309722900390625	0.17621121556595997770244821367668919265270233154296875	0.85903643236532667426530451848520897328853607177734375	-1.007170466235111	0.14282783307226837	ADCY9;CAMK2A;GNAS;PDE4B;ADCY3;CRHR1
IL-4 Signaling Pathway_Homo sapiens_WP395	3/54	0.1542869583328879967698554764865548349916934967041015625	0.867785267836206575253754635923542082309722900390625	0.1568735006586909619397118831329862587153911590576171875	0.85903643236532667426530451848520897328853607177734375	-1.0068345535953653	0.14278019697088842	FES;PIK3CD;PTPN6
Myometrial Relaxation and Contraction Pathways_Homo sapiens_WP289	6/156	0.2002271730593965515243581876347889192402362823486328125	0.867785267836206575253754635923542082309722900390625	0.1943780263913461592295561786158941686153411865234375	0.85903643236532667426530451848520897328853607177734375	-0.9655357896693527	0.13692357869437652	ADCY9;CAMK2A;GNAS;PDE4B;ADCY3;CRHR1
TGF Beta Signaling Pathway_Mus musculus_WP113	3/52	0.142402713363782462696605080054723657667636871337890625	0.867785267836206575253754635923542082309722900390625	0.145429569064103036968305104892351664602756500244140625	0.85903643236532667426530451848520897328853607177734375	-0.9436788730908797	0.13382402788624562	TGIF1;LIF;LTBP1
Sulfation Biotransformation Reaction_Homo sapiens_WP692	2/18	0.0740910773680227008330945182024152018129825592041015625	0.861370445177993104834968107752501964569091796875	0.08229944956586253412833542597581981681287288665771484375	0.85903643236532667426530451848520897328853607177734375	-0.8850198456430397	0.13207205777211792	GSR;SULT4A1
Mecp2 and Associated Rett Syndrome_Homo sapiens_WP3584	3/48	0.11963478405249904079621359187513007782399654388427734375	0.861370445177993104834968107752501964569091796875	0.12344560865399094307104377321593347005546092987060546875	0.85903643236532667426530451848520897328853607177734375	-0.8658014751864409	0.12920408848789736	TET1;MBP;FGF4
Glutathione metabolism_Mus musculus_WP164	2/17	0.06694093005765787418592793756033643148839473724365234375	0.861370445177993104834968107752501964569091796875	0.07522001383137862096095460628930595703423023223876953125	0.85903643236532667426530451848520897328853607177734375	-0.8538958209387986	0.12742740035672104	GGT5;GSR
Interferon type I signaling pathways_Homo sapiens_WP585	3/54	0.1542869583328879967698554764865548349916934967041015625	0.867785267836206575253754635923542082309722900390625	0.1568735006586909619397118831329862587153911590576171875	0.85903643236532667426530451848520897328853607177734375	-0.8906369358083769	0.12630209866175765	PIK3CD;PTPN6;VAV1
One carbon metabolism and related pathways_Mus musculus_WP1770	3/48	0.11963478405249904079621359187513007782399654388427734375	0.861370445177993104834968107752501964569091796875	0.12344560865399094307104377321593347005546092987060546875	0.85903643236532667426530451848520897328853607177734375	-0.8200438790996455	0.12237565418369535	CHDH;GSR;GNMT
Deregulation of Rab and Rab Effector Genes in Bladder Cancer_Homo sapiens_WP2291	2/16	0.0600383222212099998404966072484967298805713653564453125	0.861370445177993104834968107752501964569091796875	0.06834970865307611609384963458069250918924808502197265625	0.85903643236532667426530451848520897328853607177734375	-0.7988363380834076	0.11921083974920543	MLPH;UNC13D
Purine metabolism_Mus musculus_WP2185	6/158	0.208069040691698681211363464171881787478923797607421875	0.867785267836206575253754635923542082309722900390625	0.20183960346472773483839091568370349705219268798828125	0.85903643236532667426530451848520897328853607177734375	-0.8380107471865214	0.11883912716318963	ADCY9;NT5C1A;NPR2;PDE4B;ADCY3;PDE8A
TGF-beta Receptor Signaling_Homo sapiens_WP560	3/56	0.16646858497490113482086826479644514620304107666015625	0.867785267836206575253754635923542082309722900390625	0.16858736060663559452876825162093155086040496826171875	0.85903643236532667426530451848520897328853607177734375	-0.8314647022922717	0.11791082610712866	TGIF1;LIF;LTBP1
Serotonin Receptor 4/6/7 and NR3C Signaling_Homo sapiens_WP734	2/19	0.0814720036067302089133335130100022070109844207763671875	0.861370445177993104834968107752501964569091796875	0.08957414507339371556593476952912169508635997772216796875	0.85903643236532667426530451848520897328853607177734375	-0.7637737937267186	0.11397843461534155	HTR6;GNAS
Pathogenic Escherichia coli infection_Homo sapiens_WP2272	3/55	0.1603422846867543771764985649497248232364654541015625	0.867785267836206575253754635923542082309722900390625	0.1626981535233158193687330594912054948508739471435546875	0.85903643236532667426530451848520897328853607177734375	-0.7539920788878157	0.10692435728756014	CTTN;ARHGEF2;TUBB4A
Imatinib Resistance in Chronic Myeloid Leukemia_Homo sapiens_WP2946	3/50	0.1308429350170981775303147287559113465249538421630859375	0.867785267836206575253754635923542082309722900390625	0.1342790794439725765574422666759346611797809600830078125	0.85903643236532667426530451848520897328853607177734375	-0.7264857565318218	0.10302365869720174	LYL1;MAVS;CASZ1
Notch Signaling Pathway_Homo sapiens_WP61	3/62	0.204530967105235383929340287068043835461139678955078125	0.867785267836206575253754635923542082309722900390625	0.205116608962425173157129165701917372643947601318359375	0.85903643236532667426530451848520897328853607177734375	-0.6541649480867259	0.09276777381719735	FBXW7;FHL1;DTX1
B Cell Receptor Signaling Pathway_Homo sapiens_WP23	4/97	0.2277505489532815341480187498746090568602085113525390625	0.867785267836206575253754635923542082309722900390625	0.2247631921047890946052660865461803041398525238037109375	0.85903643236532667426530451848520897328853607177734375	-0.591641368506107	0.08390124358542554	CAMK2A;NFATC2;PTPN6;VAV1
Endochondral Ossification_Mus musculus_WP1270	3/59	0.18523994329768644906408781025675125420093536376953125	0.867785267836206575253754635923542082309722900390625	0.186613289608328847268836625516996718943119049072265625	0.85903643236532667426530451848520897328853607177734375	-0.5878809971683263	0.08336798163253097	ADAMTS4;ADAMTS5;IHH
Adipogenesis genes_Mus musculus_WP447	5/128	0.220545813029730364274172416116925887763500213623046875	0.867785267836206575253754635923542082309722900390625	0.2156776727087971468055371815353282727301120758056640625	0.85903643236532667426530451848520897328853607177734375	-0.5653530141931234	0.08017326623954994	WWTR1;LEP;LMNA;OSM;LIF
Adipogenesis_Homo sapiens_WP236	5/130	0.22971210376144235443263141860370524227619171142578125	0.867785267836206575253754635923542082309722900390625	0.2244272820289227865497849734310875646770000457763671875	0.85903643236532667426530451848520897328853607177734375	-0.47732548034438144	0.06768999520271175	WWTR1;LEP;LMNA;OSM;LIF
Urea cycle and metabolism of amino groups_Homo sapiens_WP497	2/20	0.08906763172409164208698229003857704810798168182373046875	0.861370445177993104834968107752501964569091796875	0.0970307676762790782820644608364091254770755767822265625	0.85903643236532667426530451848520897328853607177734375	-0.4284986087577815	0.0639451118409787	SMS;NAGS
Endochondral Ossification_Homo sapiens_WP474	3/64	0.21763749464208259620789931432227604091167449951171875	0.867785267836206575253754635923542082309722900390625	0.217679998438601918220314246354973874986171722412109375	0.85903643236532667426530451848520897328853607177734375	-0.4404667715168998	0.06246302550080036	ADAMTS4;ADAMTS5;IHH
XPodNet - protein-protein interactions in the podocyte expanded by STRING_Mus musculus_WP2309	23/808	0.299915474073695065282407767881522886455059051513671875	0.867785267836206575253754635923542082309722900390625	0.2641587435804637618019796718726865947246551513671875	0.85903643236532667426530451848520897328853607177734375	-0.42149526916594043	0.0597726581183632	DDR1;COL18A1;EPHA6;RTKN;SYT1;FBXW7;LAMC3;HOXD1;CAMK2A;PIK3CD;KRT7;LTBP1;EFNB1;CLDN4;CLDN3;SGCD;NR4A3;MLPH;CTTN;COL4A4;PTPN6;UBQLN2;PLEC
Type II diabetes mellitus_Homo sapiens_WP1584	2/22	0.1048419617950759885616207611747086048126220703125	0.861370445177993104834968107752501964569091796875	0.1124390490727317504227045219522551633417606353759765625	0.85903643236532667426530451848520897328853607177734375	-0.39197835558902155	0.058495171921436766	GK;MAFA
IL-5 Signaling Pathway_Mus musculus_WP151	3/68	0.2443290570861218480303023170563392341136932373046875	0.867785267836206575253754635923542082309722900390625	0.243256039166497350922924169935868121683597564697265625	0.85903643236532667426530451848520897328853607177734375	-0.40533812104988437	0.05748139707427172	PTPN6;VAV1;RAP1GAP
Alpha6-Beta4 Integrin Signaling Pathway_Mus musculus_WP488	3/64	0.21763749464208259620789931432227604091167449951171875	0.867785267836206575253754635923542082309722900390625	0.217679998438601918220314246354973874986171722412109375	0.85903643236532667426530451848520897328853607177734375	-0.3979533280342176	0.05643415232328367	RTKN;PIK3CD;PLEC
Glutathione metabolism_Homo sapiens_WP100	2/23	0.11299171799721553777207105895286076702177524566650390625	0.861370445177993104834968107752501964569091796875	0.12036657750546363165877750134313828311860561370849609375	0.85903643236532667426530451848520897328853607177734375	-0.35852776218067334	0.05350331922243991	GGT5;GSR
Parkin-Ubiquitin Proteasomal System pathway_Homo sapiens_WP2359	3/70	0.25786649268329242534747436366160400211811065673828125	0.867785267836206575253754635923542082309722900390625	0.256226903958133023220256063723354600369930267333984375	0.85903643236532667426530451848520897328853607177734375	-0.12201493148732039	0.017303057278813334	FBXW7;HSPA2;TUBB4A
Spinal Cord Injury_Homo sapiens_WP2431	4/119	0.35111100033777287166003588936291635036468505859375	0.867785267836206575253754635923542082309722900390625	0.34302543576039357109408456381061114370822906494140625	0.85903643236532667426530451848520897328853607177734375	-0.06911862113479518	0.009801779552302102	LEP;AQP4;MBP;TACR1
Delta-Notch Signaling Pathway_Mus musculus_WP265	3/81	0.333498653988085924648743230136460624635219573974609375	0.867785267836206575253754635923542082309722900390625	0.32876631553841584310049483974580653011798858642578125	0.85903643236532667426530451848520897328853607177734375	-0.022672642046566972	0.0032152296379771173	FBXW7;FHL1;DTX1
Arrhythmogenic Right Ventricular Cardiomyopathy_Homo sapiens_WP2118	3/75	0.292088519186709139052737782549229450523853302001953125	0.867785267836206575253754635923542082309722900390625	0.289028108781623493950263537044520489871501922607421875	0.85903643236532667426530451848520897328853607177734375	0.03473217631148285	-0.004925404037110684	DES;SGCD;LMNA
T-Cell Receptor and Co-stimulatory Signaling_Homo sapiens_WP2583	2/29	0.1647462955761565261969536777542089112102985382080078125	0.867785267836206575253754635923542082309722900390625	0.17037182332032163589730089370277710258960723876953125	0.85903643236532667426530451848520897328853607177734375	0.13831505384657444	-0.019614593640763824	NFATC2;PTPN6
TCR Signaling Pathway_Homo sapiens_WP69	3/90	0.395291179927460045728793147645774297416210174560546875	0.867785267836206575253754635923542082309722900390625	0.388223697347840179805444904559408314526081085205078125	0.85903643236532667426530451848520897328853607177734375	0.19372143226060323	-0.02747182658449722	LHB;NFATC2;VAV1
Fatty Acid Beta Oxidation_Homo sapiens_WP143	2/34	0.2103842771766816499567909204415627755224704742431640625	0.867785267836206575253754635923542082309722900390625	0.214198969059717025942291002138517796993255615234375	0.85903643236532667426530451848520897328853607177734375	0.22046003632214164	-0.031263654289456336	GK;CPT1B
GPCRs, Class A Rhodopsin-like_Mus musculus_WP189	1/171	0.987405723373084409644206971279345452785491943359375	0.98984892447736372300681750857620500028133392333984375	0.98569388348377440234315827183309011161327362060546875	0.98831546555322347114014291946659795939922332763671875	3.2813546200421713	-0.03347949395837452	HTR6
GPCRs, Class A Rhodopsin-like_Homo sapiens_WP455	2/259	0.98984892447736372300681750857620500028133392333984375	0.98984892447736372300681750857620500028133392333984375	0.98831546555322347114014291946659795939922332763671875	0.98831546555322347114014291946659795939922332763671875	3.2923689362159445	-0.03359187246496541	HTR6;NPFFR1
MAPK Signaling Pathway_Homo sapiens_WP382	1/168	0.9863966359841238595862478177878074347972869873046875	0.98984892447736372300681750857620500028133392333984375	0.98457753410092230250683087433571927249431610107421875	0.98831546555322347114014291946659795939922332763671875	3.412121684977699	-0.034813703657540496	FGF4
MAPK signaling pathway_Mus musculus_WP493	1/155	0.98100509431380122915555830331868492066860198974609375	0.98984892447736372300681750857620500028133392333984375	0.9786515189586280083489100434235297143459320068359375	0.98831546555322347114014291946659795939922332763671875	3.4146726793055886	-0.03483973132265989	FGF4
Integrated Breast Cancer Pathway_Homo sapiens_WP1984	1/155	0.98100509431380122915555830331868492066860198974609375	0.98984892447736372300681750857620500028133392333984375	0.9786515189586280083489100434235297143459320068359375	0.98831546555322347114014291946659795939922332763671875	3.6169551896252603	-0.03690360946638982	FER
Amino Acid metabolism_Mus musculus_WP662	3/92	0.4088474754960034207584840260096825659275054931640625	0.867785267836206575253754635923542082309722900390625	0.401300457396404020027347314680810086429119110107421875	0.85903643236532667426530451848520897328853607177734375	0.42235231478526014	-0.05989419659943989	PPM1L;GSR;SMS
Non-odorant GPCRs_Mus musculus_WP1396	3/256	0.95772946149498594525795169829507358372211456298828125	0.980424472430886151386175697552971541881561279296875	0.95276648125242890952080188071704469621181488037109375	0.975343886021443839950961773865856230258941650390625	3.186866393770486	-0.06300328406369485	HTR6;TACR1;CRHR1
Corticotropin-releasing hormone_Homo sapiens_WP2355	3/92	0.4088474754960034207584840260096825659275054931640625	0.867785267836206575253754635923542082309722900390625	0.401300457396404020027347314680810086429119110107421875	0.85903643236532667426530451848520897328853607177734375	0.4484981194792811	-0.06360195884383638	CAMK2A;GNAS;CRHR1
Alzheimers Disease_Homo sapiens_WP2059	1/120	0.95338567717762290332217389732250012457370758056640625	0.980424472430886151386175697552971541881561279296875	0.94894821663946971046499356816639192402362823486328125	0.975343886021443839950961773865856230258941650390625	3.53005896053793	-0.06978808646861018	MIR671
G13 Signaling Pathway_Mus musculus_WP298	2/35	0.2196696187740394545784283764078281819820404052734375	0.867785267836206575253754635923542082309722900390625	0.2231009587389214121611047403348493389785289764404296875	0.85903643236532667426530451848520897328853607177734375	0.5225339323285045	-0.07410105018288894	RTKN;PIK3CD
IL-6 signaling Pathway_Mus musculus_WP387	3/97	0.442303541017791068679088084536488167941570281982421875	0.867785267836206575253754635923542082309722900390625	0.433632558984258509315878882262040860950946807861328125	0.85903643236532667426530451848520897328853607177734375	0.562541346313039	-0.0797745408558197	FES;FOXO4;VAV1
Spinal Cord Injury_Mus musculus_WP2432	3/96	0.4356678814383927456077572060166858136653900146484375	0.867785267836206575253754635923542082309722900390625	0.427212735324287107285812226109555922448635101318359375	0.85903643236532667426530451848520897328853607177734375	0.6103890852113117	-0.08655987570563317	AQP4;MBP;TACR1
DNA Damage Response (only ATM dependent)_Homo sapiens_WP710	1/111	0.94129671085675659103486623280332423746585845947265625	0.97282339495243752569564321674988605082035064697265625	0.93617150847039898309276395593769848346710205078125	0.967526535069886062245814173365943133831024169921875	3.5970322514292272	-0.09910801875608864	PIK3CD
G13 Signaling Pathway_Homo sapiens_WP524	2/40	0.266449639389289061330856611675699241459369659423828125	0.867785267836206575253754635923542082309722900390625	0.26791951551061388148156083843787200748920440673828125	0.85903643236532667426530451848520897328853607177734375	0.708373505094654	-0.1004551425308164	RTKN;PIK3CD
Striated Muscle Contraction_Homo sapiens_WP383	2/38	0.2476953281749665058963927322110976092517375946044921875	0.867785267836206575253754635923542082309722900390625	0.2499548866762582033373973899870179593563079833984375	0.85903643236532667426530451848520897328853607177734375	0.7224077253074528	-0.10244534908378056	MYBPC2;DES
Heart Development_Homo sapiens_WP1591	2/47	0.331772128587943970767781820541131310164928436279296875	0.867785267836206575253754635923542082309722900390625	0.330522328654014485582735005664289928972721099853515625	0.85903643236532667426530451848520897328853607177734375	0.7381445141442875	-0.1046769985656035	NFATC2;NKX2-5
Oxidation by Cytochrome P450_Mus musculus_WP1274	2/39	0.2570698760391412207582106930203735828399658203125	0.867785267836206575253754635923542082309722900390625	0.258934853316060087369265829693176783621311187744140625	0.85903643236532667426530451848520897328853607177734375	0.7464607125157863	-0.10585632682494012	CYP26C1;CYP2R1
Insulin Signaling_Homo sapiens_WP481	2/160	0.91376568205137242983937539975158870220184326171875	0.9675166045249825597096560159116052091121673583984375	0.90624408955383639607816803618334233760833740234375	0.9595525654099443801925417574238963425159454345703125	3.210074945201357	-0.10600531597394419	PTPN1;PIK3CD
Wnt Signaling Pathway NetPath_Mus musculus_WP539	1/106	0.9332766819128319735199283968540839850902557373046875	0.96917193890947939127755716981482692062854766845703125	0.92774932953710653737999791701440699398517608642578125	0.9634319960577644170740541085251607000827789306640625	3.427435435240084	-0.10732411966787216	CAMK2A
Integrin-mediated Cell Adhesion_Homo sapiens_WP185	1/101	0.92416343059590888575627332102158106863498687744140625	0.96902573305202099884780864158528856933116912841796875	0.918224382135147010330911143682897090911865234375	0.96279838126792116614893757287063635885715484619140625	3.426339243661308	-0.10780671878902301	ITGAL
Integrin-mediated Cell Adhesion_Mus musculus_WP6	1/99	0.92017937318699571935809444767073728144168853759765625	0.96902573305202099884780864158528856933116912841796875	0.91407413064081877163147282772115431725978851318359375	0.96279838126792116614893757287063635885715484619140625	3.4397656915013908	-0.10822917003616939	ITGAL
Ectoderm Differentiation_Homo sapiens_WP2858	4/139	0.464191844634387063006641938045504502952098846435546875	0.867785267836206575253754635923542082309722900390625	0.452329713661313193018287392987986095249652862548828125	0.85903643236532667426530451848520897328853607177734375	0.7635819158391366	-0.10828430148488512	TTC14;TFAP2C;TSC22D1;CDH8
Senescence and Autophagy in Cancer_Homo sapiens_WP615	1/105	0.93154597702481189980261433447594754397869110107421875	0.96917193890947939127755716981482692062854766845703125	0.92593689804212486738066445468575693666934967041015625	0.9634319960577644170740541085251607000827789306640625	3.509047147609235	-0.10987964707315884	TNFSF15
Regulation of toll-like receptor signaling pathway_Homo sapiens_WP1449	4/141	0.475181640205359412387764450613758526742458343505859375	0.867785267836206575253754635923542082309722900390625	0.4630162255095402468185739053296856582164764404296875	0.85903643236532667426530451848520897328853607177734375	0.7905489009307702	-0.11210851612804075	OTUD5;PIK3CD;PTPN6;IL12A
PodNet: protein-protein interactions in the podocyte_Mus musculus_WP2310	8/305	0.50217864743423368256713956725434400141239166259765625	0.867785267836206575253754635923542082309722900390625	0.4821621332579753005376232977141626179218292236328125	0.85903643236532667426530451848520897328853607177734375	0.7918279484640647	-0.11228989911503377	DDR1;COL18A1;EFNB1;CTTN;COL4A4;CAMK2A;KRT7;PIK3CD
mRNA processing_Mus musculus_WP310	7/398	0.8761568269467925329507806964102201163768768310546875	0.96087962593620879214739716189797036349773406982421875	0.86447431287415865686085680863470770418643951416015625	0.95134212857263389384598895048839040100574493408203125	2.819070957445914	-0.11249823192205329	TTC14;ZRSR2;FMR1;ADAD1;SYNJ2;ELAVL2;ELAVL3
Vitamin A and Carotenoid Metabolism_Homo sapiens_WP716	2/43	0.294559948056269227389947218398447148501873016357421875	0.867785267836206575253754635923542082309722900390625	0.2948491161052164688527454927680082619190216064453125	0.85903643236532667426530451848520897328853607177734375	0.8075768493233839	-0.11452326621466183	RBP7;RARG
Circadian rythm related genes_Homo sapiens_WP3594	3/200	0.8822632397824730077218191581778228282928466796875	0.96087962593620879214739716189797036349773406982421875	0.872479322456336081614836075459606945514678955078125	0.95134212857263389384598895048839040100574493408203125	2.899163548763107	-0.11569441784615757	CLDN4;LEP;NKX2-1
Insulin Signaling_Mus musculus_WP65	2/154	0.90246908802534608895484780077822506427764892578125	0.9650089857639561063962219122913666069507598876953125	0.89440382197056511603960871070739813148975372314453125	0.9563922056714952990574829527758993208408355712890625	3.2522099737576644	-0.11583677909473106	PTPN1;PIK3CD
Neural Crest Differentiation_Homo sapiens_WP2064	3/101	0.468528504276502333336651417994289658963680267333984375	0.867785267836206575253754635923542082309722900390625	0.459041343641205801251459206469007767736911773681640625	0.85903643236532667426530451848520897328853607177734375	0.8230105962749997	-0.11671194102909034	FOXD3;COL11A2;MBP
Heart Development_Mus musculus_WP2067	2/44	0.3039017852328049773547036238596774637699127197265625	0.867785267836206575253754635923542082309722900390625	0.303801229218256196862313345263828523457050323486328125	0.85903643236532667426530451848520897328853607177734375	0.8288491497628226	-0.11753991203389899	NFATC2;NKX2-5
Striated Muscle Contraction_Mus musculus_WP216	2/41	0.27582843877509855001761707171681337058544158935546875	0.867785267836206575253754635923542082309722900390625	0.276903491882328378625999221185338683426380157470703125	0.85903643236532667426530451848520897328853607177734375	0.8377379411073367	-0.11880044026514691	MYBPC2;DES
Retinol metabolism_Mus musculus_WP1259	2/38	0.2476953281749665058963927322110976092517375946044921875	0.867785267836206575253754635923542082309722900390625	0.2499548866762582033373973899870179593563079833984375	0.85903643236532667426530451848520897328853607177734375	0.8457222912621682	-0.11993270880293246	RBP7;RARG
Cardiac Progenitor Differentiation_Homo sapiens_WP2406	2/53	0.3864351081612606986226410299423150718212127685546875	0.867785267836206575253754635923542082309722900390625	0.3830183978057057903043869373505003750324249267578125	0.85903643236532667426530451848520897328853607177734375	0.8599606113205586	-0.12195185895546938	SCN5A;NKX2-5
