Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Adenylate cyclase activating pathway_Homo sapiens_R-HSA-170660	8/10	0.00000022277563420979976919575229858672127392082984442822635173797607421875	0.0000464709972961642309966130703902109644332085736095905303955078125	0.00001866854403937277099060319807133367930873646400868892669677734375	0.0012169557145666125112792865792243901523761451244354248046875	-1.5495676214005139	15.459543634877567	GNAL;ADCY9;ADCY4;ADCY2;ADCY1;ADCY7;ADCY6;ADCY5
Phospholipase C-mediated cascade: FGFR1_Homo sapiens_R-HSA-5654219	16/47	0.0000029919325422178473324508370112528865547574241645634174346923828125	0.000390073205191651868097013622360691442736424505710601806640625	0.000008696109333244878418262176211772640499475528486073017120361328125	0.0008245492758704006837355837689074178342707455158233642578125	-1.94979190358278	15.304260069698186	KL;ADCY4;ADCY2;ADCY1;ADCY7;FGF3;ADCY6;ADCY5;FGF4;FGF17;FGF5;ADCY9;FGF8;PRKAR1B;FGF20;FGF22
Phospholipase C-mediated cascade; FGFR2_Homo sapiens_R-HSA-5654221	16/49	0.00000555953661573845966318956068885626109477016143500804901123046875	0.0004327800856678446308513363849357347135082818567752838134765625	0.000013384047454218513825111198933814904421524261124432086944580078125	0.00099711153533927937737957325481374937226064503192901611328125	-1.9352006785226032	14.988672745184973	ADCY4;ADCY2;ADCY1;ADCY7;ADCY6;FGF3;ADCY5;FGF4;FGF17;FGF5;FGF16;ADCY9;FGF8;PRKAR1B;FGF20;FGF22
Voltage gated Potassium channels_Homo sapiens_R-HSA-1296072	15/43	0.00000430023140863093148171698854032030112648499198257923126220703125	0.0004327800856678446308513363849357347135082818567752838134765625	0.000013060664012247315466622339663604890347414766438305377960205078125	0.00099711153533927937737957325481374937226064503192901611328125	-1.906995280604742	14.77021401698667	KCNF1;KCNH3;KCNG3;KCNH5;KCNC1;KCNB1;KCNH7;KCNC3;KCNC4;KCNA2;KCNA7;KCNS2;KCNS3;KCNQ4;KCNH1
GABA receptor activation_Homo sapiens_R-HSA-977443	17/55	0.00000661608005186363883087276305250412633540690876543521881103515625	0.0004327800856678446308513363849357347135082818567752838134765625	0.000013146878495832876369516818704230587400161311961710453033447265625	0.00099711153533927937737957325481374937226064503192901611328125	-1.8552833101353263	14.3696902826903	GABRB3;KCNJ4;GABBR2;GABRA1;KCNJ6;KCNJ12;GABRA5;GABRA4;ADCY4;ADCY2;ADCY1;ADCY7;GABRG3;ADCY6;ADCY5;ADCY9;GNAL
Phospholipase C-mediated cascade; FGFR4_Homo sapiens_R-HSA-5654228	15/46	0.000011078624578121368929642907852350930397733463905751705169677734375	0.000608158180788452053244785844299258315004408359527587890625	0.000025154175060708113854934797615214847610332071781158447265625	0.00154328262284226841623280268578355389763601124286651611328125	-1.9015369761989638	14.081024958586013	KLB;ADCY4;ADCY2;ADCY1;ADCY7;ADCY6;ADCY5;FGF4;FGF17;FGF16;ADCY9;FGF8;PRKAR1B;FGF20;FGFR4
PKA activation in glucagon signalling_Homo sapiens_R-HSA-164378	9/17	0.0000066390041904942611317706237239466560140499495901167392730712890625	0.0004327800856678446308513363849357347135082818567752838134765625	0.000060206892958988692844679579962985371821559965610504150390625	0.0031397894678112602505348771586568545899353921413421630859375	-1.7199647382504843	13.321609939996272	ADCY9;PRKAR1B;ADCY4;GNAS;ADCY2;ADCY1;ADCY7;ADCY6;ADCY5
Amine ligand-binding receptors_Homo sapiens_R-HSA-375280	14/43	0.00002211377858922478314616065497855146304573281668126583099365234375	0.0010983176699314975595378474082508546416647732257843017578125	0.000047332776019602500194860539295405033044517040252685546875	0.0025983202836023897193407083960892123286612331867218017578125	-1.9358718167279956	13.190983441732012	CHRM3;CHRM4;HTR1D;ADRA1D;ADRA2C;ADRA1B;ADRA2B;ADRA2A;HTR6;HRH1;HTR7;HRH3;DRD2;DRD5
FGFR1 ligand binding and activation_Homo sapiens_R-HSA-190242	8/15	0.00002069673336351759428976791743703955717137432657182216644287109375	0.0010793346449074424885095080384189714095555245876312255859375	0.00015019663361004971838773280889967054463340900838375091552734375	0.006755920268925079581745496426492536556906998157501220703125	-1.759260582171198	12.018231208398426	FGF5;FGF17;KL;FGF8;FGF20;FGF3;FGF22;FGF4
GPCR ligand binding_Homo sapiens_R-HSA-500792	67/447	0.000079556798238688942819483995716467461534193716943264007568359375	0.0026767013084823408804180377984494043630547821521759033203125	0.000002364192227124430861870570119709356049497728236019611358642578125	0.0002982476242056519215133103539727699171635322272777557373046875	-2.0156657950277728	11.939131363919069	CHRM3;OXTR;CHRM4;IHH;ADM;ADRA1D;FZD10;PTH1R;ADRA1B;HTR6;EDNRA;HTR7;GRM7;GRM8;PROK2;BDKRB1;FFAR2;FFAR1;LHCGR;EDN2;WNT5A;WNT9B;TACR3;GPBAR1;TACR1;AVPR1A;ADRA2C;ADRA2B;ADRA2A;SSTR4;SSTR5;ADORA2A;OPRD1;PTGER4;RAMP2;LHB;CRHR1;PTHLH;PROKR2;HRH1;CALCR;WNT11;HRH3;CNR1;DRD2;S1PR5;WNT1;S1PR4;NTSR1;WNT3;DRD5;WNT4;FZD1;GABBR2;WNT10A;NMB;WNT3A;WNT7B;HTR1D;HCRTR1;PYY;CXCL12;XK;NMU;GNAS;RLN3;F2RL1
WNT ligand biogenesis and trafficking_Homo sapiens_R-HSA-3238698	10/26	0.000066584502673225199709076960186138194330851547420024871826171875	0.002387606613449870344989545145608644816093146800994873046875	0.00019185480977404340279142413994151183942449279129505157470703125	0.007332007660916572099052412880837437114678323268890380859375	-1.73302248411245	10.463060567452795	WNT10A;WNT11;WNT5B;WNT3A;WNT7B;WNT5A;WNT9B;WNT1;WNT3;WNT4
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	11/31	0.000068675166254550452818276873312441921370918862521648406982421875	0.002387606613449870344989545145608644816093146800994873046875	0.00016466694247031926092404707784311312934732995927333831787109375	0.006755920268925079581745496426492536556906998157501220703125	-1.612498342322282	9.73540042054095	HS3ST3B1;NDST1;SDC3;GPC3;HS3ST6;GPC4;HS3ST4;HSPG2;HS6ST2;HS3ST2;HS6ST3
Defective B3GALTL causes Peters-plus syndrome (PpS)_Homo sapiens_R-HSA-5083635	12/37	0.000088658183284085639343230500486470191390253603458404541015625	0.0028897026614156662294163879778352566063404083251953125	0.0001684122022934343904966569827053035623976029455661773681640625	0.006755920268925079581745496426492536556906998157501220703125	-1.653298585934823	9.666178269359195	SEMA5A;ADAMTS16;ADAMTS5;SPON1;ADAMTS3;THSD7B;ADAMTS19;ADAMTS18;ADAMTSL3;ADAMTS8;ADAMTS20;ADAMTS7
Activated point mutants of FGFR2_Homo sapiens_R-HSA-2033519	8/17	0.00006584756418883213583033431337554475248907692730426788330078125	0.002387606613449870344989545145608644816093146800994873046875	0.00029032699487660149594014935559016521438024938106536865234375	0.0079687119909551407115344545672996900975704193115234375	-1.5867402794016476	9.579887047281465	FGF5;FGF17;FGF16;FGF8;FGF20;FGF3;FGF22;FGF4
Class B/2 (Secretin family receptors)_Homo sapiens_R-HSA-373080	19/84	0.0002312888209611957922307023949315407662652432918548583984375	0.006348269480592821749354026650280502508394420146942138671875	0.00015919017818114469657066190055871857111924327909946441650390625	0.006755920268925079581745496426492536556906998157501220703125	-1.8449125819010255	9.334469934640454	FZD1;WNT10A;RAMP2;WNT3A;WNT7B;WNT5A;WNT9B;IHH;ADM;PTH1R;FZD10;PTHLH;CRHR1;WNT11;CALCR;GNAS;WNT1;WNT3;WNT4
Adenylate cyclase inhibitory pathway_Homo sapiens_R-HSA-170670	8/14	0.000010526361015857998063125107457427276358430390246212482452392578125	0.000608158180788452053244785844299258315004408359527587890625	0.000104650895999526427518171167729832404802436940371990203857421875	0.004961403842159367062747410415113336057402193546295166015625	-1.2573310501920698	9.310631410570698	ADCY9;GNAL;ADCY4;ADCY2;ADCY1;ADCY7;ADCY6;ADCY5
Inhibition of adenylate cyclase pathway_Homo sapiens_R-HSA-997269	8/14	0.000010526361015857998063125107457427276358430390246212482452392578125	0.000608158180788452053244785844299258315004408359527587890625	0.000104650895999526427518171167729832404802436940371990203857421875	0.004961403842159367062747410415113336057402193546295166015625	-1.2265133469046114	9.082423989632494	ADCY9;GNAL;ADCY4;ADCY2;ADCY1;ADCY7;ADCY6;ADCY5
O-glycosylation of TSR domain-containing proteins_Homo sapiens_R-HSA-5173214	12/38	0.000118596779677570784137553838721856891424977220594882965087890625	0.0036609494451046672471028475825960413203574717044830322265625	0.00020699901095941306591700914463416438593412749469280242919921875	0.007332007660916572099052412880837437114678323268890380859375	-1.615078109146565	9.060641092547272	SEMA5A;ADAMTS16;ADAMTS5;SPON1;ADAMTS3;THSD7B;ADAMTS19;ADAMTS18;ADAMTSL3;ADAMTS8;ADAMTS20;ADAMTS7
Signaling by activated point mutants of FGFR3_Homo sapiens_R-HSA-1839130	7/12	0.000032617025360352858783137552922681834388640709221363067626953125	0.001479111193515131837672438308572964160703122615814208984375	0.0002614382487412363347163701821074255349230952560901641845703125	0.0079448837568577602985531171952970908023416996002197265625	-1.3868501717235342	9.03715107414083	FGF17;FGF5;FGF16;FGF8;FGF20;FGFR3;FGF4
FGFR3 ligand binding and activation_Homo sapiens_R-HSA-190239	7/13	0.000064933497450157261795915253355104823640431277453899383544921875	0.002387606613449870344989545145608644816093146800994873046875	0.0003768703035303935431309108050612621809705160558223724365234375	0.00893353924050455626415523369132642983458936214447021484375	-1.491800972640752	9.006694416500354	FGF5;FGF17;FGF16;FGF8;FGF20;FGFR3;FGF4
FGFR3c ligand binding and activation_Homo sapiens_R-HSA-190372	7/13	0.000064933497450157261795915253355104823640431277453899383544921875	0.002387606613449870344989545145608644816093146800994873046875	0.0003768703035303935431309108050612621809705160558223724365234375	0.00893353924050455626415523369132642983458936214447021484375	-1.4876804438877123	8.981816873186157	FGF5;FGF17;FGF16;FGF8;FGF20;FGFR3;FGF4
PKA activation_Homo sapiens_R-HSA-163615	8/16	0.000037984712421886804474546739385232285712845623493194580078125	0.00165075229400116403090381655971441432484425604343414306640625	0.000210891879029239857033795058072200845344923436641693115234375	0.007332007660916572099052412880837437114678323268890380859375	-1.39663689974616	8.94758803987979	ADCY9;PRKAR1B;ADCY4;ADCY2;ADCY1;ADCY7;ADCY6;ADCY5
FGFR3 mutant receptor activation_Homo sapiens_R-HSA-2033514	7/12	0.000032617025360352858783137552922681834388640709221363067626953125	0.001479111193515131837672438308572964160703122615814208984375	0.0002614382487412363347163701821074255349230952560901641845703125	0.0079448837568577602985531171952970908023416996002197265625	-1.3539107996111852	8.822507785243447	FGF17;FGF5;FGF16;FGF8;FGF20;FGFR3;FGF4
Activation of GABAB receptors_Homo sapiens_R-HSA-991365	12/39	0.00015680016043201699883942457081076327085611410439014434814453125	0.0045428490925164925762214096494062687270343303680419921875	0.0002528704140533810282819027204226358662708662450313568115234375	0.0079448837568577602985531171952970908023416996002197265625	-1.6076157962329867	8.671802591517672	KCNJ4;GABBR2;KCNJ6;GNAL;ADCY9;KCNJ12;ADCY4;ADCY2;ADCY1;ADCY7;ADCY6;ADCY5
GABA B receptor activation_Homo sapiens_R-HSA-977444	12/39	0.00015680016043201699883942457081076327085611410439014434814453125	0.0045428490925164925762214096494062687270343303680419921875	0.0002528704140533810282819027204226358662708662450313568115234375	0.0079448837568577602985531171952970908023416996002197265625	-1.5925239795691777	8.590394300331061	KCNJ4;GABBR2;KCNJ6;GNAL;ADCY9;KCNJ12;ADCY4;ADCY2;ADCY1;ADCY7;ADCY6;ADCY5
PKA-mediated phosphorylation of CREB_Homo sapiens_R-HSA-111931	8/17	0.00006584756418883213583033431337554475248907692730426788330078125	0.002387606613449870344989545145608644816093146800994873046875	0.00029032699487660149594014935559016521438024938106536865234375	0.0079687119909551407115344545672996900975704193115234375	-1.4041347975719671	8.477413055253976	ADCY9;PRKAR1B;ADCY4;ADCY2;ADCY1;ADCY7;ADCY6;ADCY5
Cell junction organization_Homo sapiens_R-HSA-446728	19/86	0.000318978817505087964938315092666698546963743865489959716796875	0.0083173726664451698431523851695601479150354862213134765625	0.00020686501119421016954731673553880000326898880302906036376953125	0.007332007660916572099052412880837437114678323268890380859375	-1.591801427482628	7.623787859036021	CADM3;CADM1;LAMC2;PARVB;PVR;CDH8;CDH6;CLDN5;CDH4;CLDN3;CDH3;CDH2;PARD3;CLDN7;CDH11;CLDN19;CDH13;FERMT2;PLEC
EPH-ephrin mediated repulsion of cells_Homo sapiens_R-HSA-3928665	13/48	0.000348076477225951253814673069797436255612410604953765869140625	0.00864389918444445626288796802327851764857769012451171875	0.0004025838329288387797307013915570905737695284187793731689453125	0.00933099861655064220788968754050074494443833827972412109375	-1.5755534260283501	7.485299140520157	EPHA6;EPHA10;EPHA8;MMP2;CLTB;EFNA5;EFNA1;EFNB2;TIAM1;EFNB1;EFNB3;EPHB2;EPHB1
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	14/54	0.0003424366303554059469578529917299647422623820602893829345703125	0.00864389918444445626288796802327851764857769012451171875	0.0003557079454717961518317448366133248782716691493988037109375	0.00892721438325954318171451262742266408167779445648193359375	-1.557463925701328	7.3993577062194325	HS3ST3B1;B3GAT2;SDC3;HS3ST6;HS3ST4;HSPG2;HS6ST2;HS3ST2;HS6ST3;BCAN;NDST1;GPC3;CSPG4;GPC4
Cell-cell junction organization_Homo sapiens_R-HSA-421270	15/61	0.000397075362759440205449867900000526788062416017055511474609375	0.0090032522469151339550297308278459240682423114776611328125	0.000359485142950048707811971926417982103885151445865631103515625	0.00892721438325954318171451262742266408167779445648193359375	-1.5547829217337976	7.3232909511591595	CADM3;CADM1;PVR;CDH8;CDH6;CLDN5;CDH4;CLDN3;CDH3;CDH2;PARD3;CLDN7;CDH11;CLDN19;CDH13
Constitutive Signaling by Aberrant PI3K in Cancer_Homo sapiens_R-HSA-2219530	15/61	0.000397075362759440205449867900000526788062416017055511474609375	0.0090032522469151339550297308278459240682423114776611328125	0.000359485142950048707811971926417982103885151445865631103515625	0.00892721438325954318171451262742266408167779445648193359375	-1.533032499108314	7.220842775937716	KLB;KL;PIK3CD;FGF3;FGF4;BTC;FGF17;FGF5;FGF16;FGF8;NRG3;FGF20;FGFR4;FGFR3;FGF22
SHC-mediated cascade:FGFR1_Homo sapiens_R-HSA-5654688	8/21	0.00039145712088527770226853430557412139023654162883758544921875	0.0090032522469151339550297308278459240682423114776611328125	0.000885398852275146746627909610793949468643404543399810791015625	0.015921913843499620189181342766460147686302661895751953125	-1.4920071713929945	7.027606532455632	FGF5;FGF17;KL;FGF8;FGF20;FGF3;FGF22;FGF4
Diseases of glycosylation_Homo sapiens_R-HSA-3781865	19/88	0.000434291586649809412297440491812494656187482178211212158203125	0.00963757712501598327869967164360787137411534786224365234375	0.00026660683747844831324724790277969077578745782375335693359375	0.0079448837568577602985531171952970908023416996002197265625	-1.4948895439154812	6.9394051320134045	SEMA5A;SPON1;THSD7B;SDC3;HSPG2;ADAMTS20;ADAMTS16;BCAN;ADAMTS5;ADAMTS3;ADAMTS19;ADAMTS18;ADAMTSL3;GPC3;CSPG4;GPC4;ADAMTS8;MUC20;ADAMTS7
FGFR2 ligand binding and activation_Homo sapiens_R-HSA-190241	8/20	0.00026392888319561502892540705289547986467368900775909423828125	0.007058405773667344833277592641707087750546634197235107421875	0.000684711934551803197250563481901508566807024180889129638671875	0.0129846281406823770010472429703440866433084011077880859375	-1.3472085322082257	6.673446050118178	FGF5;FGF17;FGF16;FGF8;FGF20;FGF3;FGF22;FGF4
FGFR4 ligand binding and activation_Homo sapiens_R-HSA-190322	7/14	0.000119340633876853966064031375982068539087777025997638702392578125	0.0036609494451046672471028475825960413203574717044830322265625	0.0005297288077043449568137578609139382024295628070831298828125	0.0110501429287126369527261005032414686866104602813720703125	-1.1597593557102297	6.506287972268381	KLB;FGF17;FGF16;FGF8;FGF20;FGFR4;FGF4
Adherens junctions interactions_Homo sapiens_R-HSA-418990	10/31	0.0003593878921926884554942371874375339757534675300121307373046875	0.00871724585016218737887339074177361908368766307830810546875	0.0006047862506249105339628524546924381866119801998138427734375	0.01190173696984493829920115359755072859115898609161376953125	-1.3123376481996758	6.22369821753121	CDH6;CADM3;CDH4;CDH3;CADM1;CDH2;CDH11;CDH13;PVR;CDH8
Phase 0 - rapid depolarisation_Homo sapiens_R-HSA-5576892	12/44	0.000543855086499257724293177052032888241228647530078887939453125	0.01181751781705678815137527948309070779941976070404052734375	0.00063310091070721487456485210287837617215700447559356689453125	0.01222822684940046665535984260486657149158418178558349609375	-1.3580324118086187	6.027181815770512	CAMK2B;CACNB4;CACNA2D1;SCN8A;CACNA2D3;CACNA2D2;SCN5A;SCN4B;FGF12;FGF11;CACNG4;SCN1B
G alpha (z) signalling events_Homo sapiens_R-HSA-418597	12/46	0.00084139799912607941834163938210622291080653667449951171875	0.0162514465386759433818131270754747674800455570220947265625	0.000882814271009222002739580403840591316111385822296142578125	0.015921913843499620189181342766460147686302661895751953125	-1.4527391215956236	5.984665379130448	PRKCH;ADCY9;GNAS;ADCY4;ADCY2;ADCY1;ADRA2C;ADRA2B;ADCY7;ADRA2A;ADCY6;ADCY5
O-linked glycosylation_Homo sapiens_R-HSA-5173105	21/110	0.00123654075783320477506521672950157153536565601825714111328125	0.023030571614643439992686779760333593003451824188232421875	0.00055140520477414104068281108794735700939781963825225830078125	0.0111938097320394246148023142950478359125554561614990234375	-1.5560684052029774	5.867829302673233	SEMA5A;GALNT6;GALNT14;SPON1;GALNT13;ST6GALNAC2;GALNT16;THSD7B;GALNT18;ADAMTS20;ADAMTS16;ADAMTS5;WBSCR17;ADAMTS3;ADAMTS19;ADAMTS18;ADAMTSL3;ADAMTS8;MUC20;ST6GALNAC4;ADAMTS7
Phase 4 - resting membrane potential_Homo sapiens_R-HSA-5576886	8/19	0.00017249128463651779152865373134773108176887035369873046875	0.0048623894561050824691950111855476279743015766143798828125	0.00052234449473538752985180000365517116733826696872711181640625	0.0110501429287126369527261005032414686866104602813720703125	-0.9419883681128224	5.017242282560116	KCNJ4;KCNK6;KCNK9;KCNJ12;KCNK12;KCNK18;KCNK2;KCNK4
