Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	9/167	0.140777961996710054837222969581489451229572296142578125	0.78859048697831279906012014180305413901805877685546875	0.08980637055521216438602749576602946035563945770263671875	0.54937417995652371160986149334348738193511962890625	-0.9806602345044063	0.232914769429404	CREB3L3;FXYD2;IRS4;PIK3CD;GTF2IRD1;ATP2B2;SLC25A5;ADCY7;ADCY5
Neurotrophin signaling pathway_Homo sapiens_hsa04722	7/120	0.13513913136189581454260633108788169920444488525390625	0.78859048697831279906012014180305413901805877685546875	0.09361533111366771020556143412250094115734100341796875	0.54937417995652371160986149334348738193511962890625	-0.929267250742956	0.2207085184344948	RPS6KA3;MAGED1;BDNF;SHC1;CAMK2A;ARHGDIG;PIK3CD
Platelet activation_Homo sapiens_hsa04611	7/122	0.1436255379159636635932884018984623253345489501953125	0.78859048697831279906012014180305413901805877685546875	0.0996479405121138694934046498019597493112087249755859375	0.56978181369747160633920657346607185900211334228515625	-0.9134956942147094	0.2169626456815573	GP1BB;GNAS;PIK3CD;ADCY7;PRKCZ;ADCY5;F2RL3
Ovarian steroidogenesis_Homo sapiens_hsa04913	4/50	0.10094031669732587974674942188357817940413951873779296875	0.70151884180141965696719807965564541518688201904296875	0.0821398365326841684019854028520057909190654754638671875	0.53957674566992441800294955100980587303638458251953125	-0.5753294617453845	0.20395862095211797	LHB;GNAS;ADCY7;ADCY5
Melanogenesis_Homo sapiens_hsa04916	6/100	0.1449874886372682636359598973285756073892116546630859375	0.78859048697831279906012014180305413901805877685546875	0.105244704546991363347530068494961597025394439697265625	0.5800209201563131244938631425611674785614013671875	-0.8081141852494004	0.19193368152132312	CREB3L3;WNT7B;CAMK2A;GNAS;ADCY7;ADCY5
Pancreatic secretion_Homo sapiens_hsa04972	6/96	0.126292629148585466847265479373163543641567230224609375	0.78231267500373780077183027970022521913051605224609375	0.09156549496559678036344820384329068474471569061279296875	0.54937417995652371160986149334348738193511962890625	-0.7630417212070363	0.1873273363503345	FXYD2;GNAS;PLA2G3;ATP2B2;ADCY7;ADCY5
Arginine and proline metabolism_Homo sapiens_hsa00330	4/50	0.10094031669732587974674942188357817940413951873779296875	0.70151884180141965696719807965564541518688201904296875	0.0821398365326841684019854028520057909190654754638671875	0.53957674566992441800294955100980587303638458251953125	-0.5206966858047507	0.18459089101554635	SMS;NOS1;SAT1;AGMAT
Adherens junction_Homo sapiens_hsa04520	5/74	0.1224514300994869187011460098801762796938419342041015625	0.7801905403481594891701433880371041595935821533203125	0.0934417454183467111050731546129100024700164794921875	0.54937417995652371160986149334348738193511962890625	-0.7275517631594773	0.1805907935771616	PTPN1;PARD3;SNAI1;PTPN6;WASF3
Proximal tubule bicarbonate reclamation_Homo sapiens_hsa04964	3/23	0.046542051083365072738917689321169746108353137969970703125	0.54625670482054788923420574064948596060276031494140625	0.043658737756625827508560888645661179907619953155517578125	0.423299935640328695019007909650099463760852813720703125	-0.2617062476928497	0.15824493758622551	FXYD2;PCK1;SLC38A3
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	5/78	0.1436870012634055282507716810869169421494007110595703125	0.78859048697831279906012014180305413901805877685546875	0.10948337442593576718241621392735396511852741241455078125	0.58130458326151612791221623410820029675960540771484375	-0.5703105822254132	0.13545339465030018	SEPT9;CTTN;SHC1;CBLC;PIK3CD
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	13/277	0.1878991577145601998832802337346947751939296722412109375	0.85473863777773650962643614548142068088054656982421875	0.10664061760721450788924613561903242953121662139892578125	0.5800209201563131244938631425611674785614013671875	-0.8545643547706617	0.13413203109033275	GRIK5;LHB;HTR2C;GPR50;HTR4;CRHR1;P2RX7;HTR6;PARD3;DRD2;S1PR4;NTSR1;F2RL3
FoxO signaling pathway_Homo sapiens_hsa04068	7/133	0.1945203616965325565946187680310686118900775909423828125	0.85473863777773650962643614548142068088054656982421875	0.136487996552202395239561383277759887278079986572265625	0.67576181448272809593191823296365328133106231689453125	-0.7080309017021491	0.11113220717650442	ARAF;IRS4;AGAP2;PIK3CD;FOXO4;PCK1;S1PR4
TNF signaling pathway_Homo sapiens_hsa04668	6/110	0.19666531155570698974344168163952417671680450439453125	0.85473863777773650962643614548142068088054656982421875	0.143737071678777417194083909635082818567752838134765625	0.67576181448272809593191823296365328133106231689453125	-0.7030555825038566	0.11035128334594188	CREB3L3;LIF;DAB2IP;TAB3;PIK3CD;CX3CL1
Glutamatergic synapse_Homo sapiens_hsa04724	6/114	0.2190407958026972801146570191122009418904781341552734375	0.85473863777773650962643614548142068088054656982421875	0.160728862694625274087911748210899531841278076171875	0.67576181448272809593191823296365328133106231689453125	-0.4847513565361305	0.07608635167498268	GRIK5;GNAS;SLC38A3;ADCY7;SHANK2;ADCY5
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	7/137	0.2146072272559464144681129482705728150904178619384765625	0.85473863777773650962643614548142068088054656982421875	0.1513469052179210461162028877879492938518524169921875	0.67576181448272809593191823296365328133106231689453125	-0.40836192497761065	0.06409630136270397	UBE2U;HUWE1;CBLC;XIAP;UBA1;UBE2A;KLHL13
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	7/142	0.240712134862807125568195942832971923053264617919921875	0.85473863777773650962643614548142068088054656982421875	0.1709342495293575125980822804194758646190166473388671875	0.67576181448272809593191823296365328133106231689453125	-0.38204916596753935	0.05996626271797429	ZIC3;WNT7B;LIF;PIK3CD;PAX6;DUSP9;NODAL
Long-term depression_Homo sapiens_hsa04730	4/60	0.1637417329706906399255927908598096109926700592041015625	0.84917224308055849757437272273818962275981903076171875	0.131292404313526789305655029238550923764705657958984375	0.67576181448272809593191823296365328133106231689453125	-0.3406377056529852	0.05569196068154284	ARAF;GNAS;NOS1;CRHR1
Glioma_Homo sapiens_hsa05214	4/65	0.1993357549218332802620778920754673890769481658935546875	0.85473863777773650962643614548142068088054656982421875	0.159525239802184970461240709482808597385883331298828125	0.67576181448272809593191823296365328133106231689453125	-0.34447288686397143	0.054068307100188874	SHC1;CAMK2A;ARAF;PIK3CD
GnRH signaling pathway_Homo sapiens_hsa04912	5/91	0.2219665772046500451519790431120782159268856048583984375	0.85473863777773650962643614548142068088054656982421875	0.169813231430662348042659459679271094501018524169921875	0.67576181448272809593191823296365328133106231689453125	-0.32750048922289804	0.05140432731287268	LHB;CAMK2A;GNAS;ADCY7;ADCY5
Morphine addiction_Homo sapiens_hsa05032	5/91	0.2219665772046500451519790431120782159268856048583984375	0.85473863777773650962643614548142068088054656982421875	0.169813231430662348042659459679271094501018524169921875	0.67576181448272809593191823296365328133106231689453125	-0.2956549206394947	0.04640586140276025	PDE4B;GNAS;ADCY7;PDE8A;ADCY5
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	6/118	0.24221899028640059281514140820945613086223602294921875	0.85473863777773650962643614548142068088054656982421875	0.1785462090124991518802488599249045364558696746826171875	0.67576181448272809593191823296365328133106231689453125	-0.2515440334651247	0.03948223668466326	MED12;MED14;RCAN2;FXYD2;PIK3CD;SLC16A2
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	3/24	0.051833580937268385058214192895320593379437923431396484375	0.55530100686060379633346428818185813724994659423828125	0.048044122152106051581998968913467251695692539215087890625	0.4424548896346143234126202514744363725185394287109375	-0.057255723572997054	0.033680390682867864	HS6ST2;HS6ST3;HS3ST2
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	5/94	0.241629306912287844522069235608796589076519012451171875	0.85473863777773650962643614548142068088054656982421875	0.18529484731977474698538799202651716768741607666015625	0.67576181448272809593191823296365328133106231689453125	-0.20771591324826516	0.03260299493915854	CREB3L3;IRS4;PIK3CD;ADCY7;ADCY5
Long-term potentiation_Homo sapiens_hsa04720	4/66	0.20671935328658153085967796869226731359958648681640625	0.85473863777773650962643614548142068088054656982421875	0.1654232674925652790687280457859742455184459686279296875	0.67576181448272809593191823296365328133106231689453125	-0.1897579920569007	0.029784327825194634	RPS6KA3;CAMK2A;ARAF;RAPGEF3
Renal cell carcinoma_Homo sapiens_hsa05211	4/66	0.20671935328658153085967796869226731359958648681640625	0.85473863777773650962643614548142068088054656982421875	0.1654232674925652790687280457859742455184459686279296875	0.67576181448272809593191823296365328133106231689453125	-0.16492900767862884	0.025887181769457836	ARAF;PAK6;PIK3CD;PAK3
Amphetamine addiction_Homo sapiens_hsa05031	4/67	0.2141805950352130005764905718024238012731075286865234375	0.85473863777773650962643614548142068088054656982421875	0.1713986551146280123969489750379580073058605194091796875	0.67576181448272809593191823296365328133106231689453125	-0.1315038084907889	0.020640777760637326	CREB3L3;CAMK2A;GNAS;ADCY5
Vascular smooth muscle contraction_Homo sapiens_hsa04270	6/120	0.25407150108743625782636854637530632317066192626953125	0.85473863777773650962643614548142068088054656982421875	0.187744154254283091010080397609272040426731109619140625	0.67576181448272809593191823296365328133106231689453125	-0.10701470483303144	0.016796979227666414	ARAF;GNAS;PLA2G3;ADCY7;RAMP1;ADCY5
Circadian entrainment_Homo sapiens_hsa04713	5/95	0.248285757636467485642839392312453128397464752197265625	0.85473863777773650962643614548142068088054656982421875	0.1905676342276278745213602405783603899180889129638671875	0.67576181448272809593191823296365328133106231689453125	-0.09485952478907382	0.014889107715751708	CAMK2A;GNAS;NOS1;ADCY7;ADCY5
Alcoholism_Homo sapiens_hsa05034	8/179	0.30392961117961825312505652618710882961750030517578125	0.87555162093381733168229175134911201894283294677734375	0.2129287092531539082873592860778444446623325347900390625	0.67576181448272809593191823296365328133106231689453125	-0.04790791895662989	0.006367018353871319	CREB3L3;BDNF;SHC1;ARAF;GNAS;DRD2;HDAC6;ADCY5
Lysosome_Homo sapiens_hsa04142	6/123	0.272136516960624630367959753129980526864528656005859375	0.85473863777773650962643614548142068088054656982421875	0.2018783906599598554354457746740081347525119781494140625	0.67576181448272809593191823296365328133106231689453125	-0.016084904544712335	0.002524679275974944	CD63;ATP6AP1;LAMP2;AP1S2;IDS;IGF2R
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	5/98	0.268522818761926018726882148257573135197162628173828125	0.85473863777773650962643614548142068088054656982421875	0.2066991521226299866054176845864276401698589324951171875	0.67576181448272809593191823296365328133106231689453125	-0.00976782851476033	0.0015331539055107	RPS6KA3;ARAF;PIK3CD;ADCY7;ADCY5
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99999973893253468748554269041051156818866729736328125	0.99999973893253468748554269041051156818866729736328125	0.99999833248421532427840929813100956380367279052734375	0.9999983324842152132561068356153555214405059814453125	3.2867303125036864	-0.000000858058463856725	CAMK2A
Ras signaling pathway_Homo sapiens_hsa04014	9/227	0.4157689786438625301201454931288026273250579833984375	0.98821899840403337744731970815337263047695159912109375	0.29552227420719312522834343326394446194171905517578125	0.757293627787020806607642953167669475078582763671875	0.345180191175294	-0.004090712321298695	FGF16;SHC1;PLA2G3;PAK6;PIK3CD;FOXO4;PAK3;FGF13;FGF4
Phospholipase D signaling pathway_Homo sapiens_hsa04072	6/144	0.404071558492569871123833991077844984829425811767578125	0.98821899840403337744731970815337263047695159912109375	0.3095936345799092936914576057461090385913848876953125	0.7673429697347662337136853238916955888271331787109375	0.3971019204785285	-0.0047060340090255975	SHC1;GNAS;PIK3CD;ADCY7;RAPGEF3;ADCY5
Apoptosis_Homo sapiens_hsa04210	6/140	0.378618416992031525669659686172963120043277740478515625	0.976719906687705030634560898761264979839324951171875	0.288166950427641788134991429615183733403682708740234375	0.757293627787020806607642953167669475078582763671875	0.22352110276688927	-0.005265118960964806	AIFM1;LMNA;DAB2IP;XIAP;PIK3CD;TUBA4A
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	6/142	0.3913481478364617682785819852142594754695892333984375	0.984224096572541728988881004625000059604644775390625	0.29884232845407099343759682597010396420955657958984375	0.757293627787020806607642953167669475078582763671875	0.36856944936569125	-0.005860868812190013	NLGN3;CLDN3;CLDN14;LRRC4;CLDN18;ITGAL
Hippo signaling pathway_Homo sapiens_hsa04390	6/153	0.460910842913782925478471952374093234539031982421875	0.98821899840403337744731970815337263047695159912109375	0.35865520978861631373746376993949525058269500732421875	0.86731780323547125188810014151385985314846038818359375	0.5727744807608549	-0.0067879202969211225	DLG2;DLG3;PARD3;WNT7B;PRKCZ;LLGL2
AMPK signaling pathway_Homo sapiens_hsa04152	5/124	0.4508077251405635532677251831046305596828460693359375	0.98821899840403337744731970815337263047695159912109375	0.3595981734020650133487606581184081733226776123046875	0.86731780323547125188810014151385985314846038818359375	0.5878126944075045	-0.0069661373772385475	LIPE;CREB3L3;IRS4;PIK3CD;PCK1
Jak-STAT signaling pathway_Homo sapiens_hsa04630	7/158	0.329745755835167131397867024134029634296894073486328125	0.907874353438550496520065280492417514324188232421875	0.24017946705723269840149214360280893743038177490234375	0.7048431122416871641433999684522859752178192138671875	0.07759388134162692	-0.007499393324781059	CNTF;FHL1;LIF;PIK3CD;PTPN6;IL12A;IL13RA1
Chemokine signaling pathway_Homo sapiens_hsa04062	7/187	0.497406374703228626454887262298143468797206878662109375	0.98821899840403337744731970815337263047695159912109375	0.38189903041817496731624714811914600431919097900390625	0.8871196227422188940181513316929340362548828125	0.7953604592727522	-0.009425775040980132	SHC1;PARD3;PIK3CD;ADCY7;PRKCZ;CX3CL1;ADCY5
Dopaminergic synapse_Homo sapiens_hsa04728	5/129	0.485220980036360549636498262771056033670902252197265625	0.98821899840403337744731970815337263047695159912109375	0.39018992272812724753094926199992187321186065673828125	0.89703456462239572477557203455944545567035675048828125	0.8292676620295935	-0.00982760752049152	CREB3L3;CAMK2A;GNAS;DRD2;ADCY5
Carbon metabolism_Homo sapiens_hsa01200	5/113	0.373415496991247819469350588406086899340152740478515625	0.976719906687705030634560898761264979839324951171875	0.292910256149002179437701443021069280803203582763671875	0.757293627787020806607642953167669475078582763671875	0.46106838726813704	-0.010860629614192006	PRPS2;PDHA2;PDHA1;IDH3G;PGK1
Measles_Homo sapiens_hsa05162	5/136	0.53203966506722000229245850277948193252086639404296875	0.98821899840403337744731970815337263047695159912109375	0.4328267535297485313350307478685863316059112548828125	0.89797495968531892973629737753071822226047515869140625	0.9166497999875491	-0.010863168649271658	OAS2;MSN;PIK3CD;IL12A;HSPA2
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	5/135	0.5254644508412074088710141950286924839019775390625	0.98821899840403337744731970815337263047695159912109375	0.426764638527079631646898860708461143076419830322265625	0.89797495968531892973629737753071822226047515869140625	0.924256761983275	-0.0109533183564655	SHC1;ARAF;PIK3CD;PTPN6;ITGAL
Endocytosis_Homo sapiens_hsa04144	9/259	0.57346033375036886692299731294042430818080902099609375	0.98821899840403337744731970815337263047695159912109375	0.434893702448495289569763144754688255488872528076171875	0.89797495968531892973629737753071822226047515869140625	0.9586309994373947	-0.011360685639651822	EPN3;IQSEC2;SH3KBP1;PARD3;AGAP2;CBLC;HSPA2;PRKCZ;IGF2R
Parkinson's disease_Homo sapiens_hsa05012	5/142	0.5705860538812521642881847583339549601078033447265625	0.98821899840403337744731970815337263047695159912109375	0.468882291484092217359602727810852229595184326171875	0.9201347131728254691296342571149580180644989013671875	1.0300673718273266	-0.012207274337947008	NDUFA1;UBA1;DRD2;SLC25A5;ADCY5
HIF-1 signaling pathway_Homo sapiens_hsa04066	5/103	0.302978197330288467892245307666598819196224212646484375	0.87555162093381733168229175134911201894283294677734375	0.234525149519725750746346193409408442676067352294921875	0.7048431122416871641433999684522859752178192138671875	0.09365982243486527	-0.012447499733874172	PDHA2;PDHA1;CAMK2A;PGK1;PIK3CD
Phagosome_Homo sapiens_hsa04145	7/154	0.3068952393963948477306757922633551061153411865234375	0.87555162093381733168229175134911201894283294677734375	0.222037777966504978888195864783483557403087615966796875	0.67827978748672068665115375551977194845676422119140625	0.09385805576298116	-0.012473845174585246	ATP6AP1;LAMP2;CYBA;NOS1;TUBB4A;TUBA4A;THBS4
Wnt signaling pathway_Homo sapiens_hsa04310	5/142	0.5705860538812521642881847583339549601078033447265625	0.98821899840403337744731970815337263047695159912109375	0.468882291484092217359602727810852229595184326171875	0.9201347131728254691296342571149580180644989013671875	1.1170315776827275	-0.013237882575324064	PORCN;WNT7B;CAMK2A;GPC4;TBL1X
Cholinergic synapse_Homo sapiens_hsa04725	5/111	0.359253867213334909802568972736480645835399627685546875	0.9537334808163533406144551918259821832180023193359375	0.28100291182175851645297370851039886474609375	0.7549837269427970287694051876314915716648101806640625	0.30883968397444406	-0.014630049851402826	CREB3L3;CAMK2A;PIK3CD;ADCY7;ADCY5
Central carbon metabolism in cancer_Homo sapiens_hsa05230	3/67	0.426601890136762584848639789925073273479938507080078125	0.98821899840403337744731970815337263047695159912109375	0.36170652780672118975502371540642343461513519287109375	0.86731780323547125188810014151385985314846038818359375	1.284058518167819	-0.0152173100769567	PDHA2;PDHA1;PIK3CD
