Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
EGFR1 Signaling Pathway_Mus musculus_WP572	21/171	0.02103107472935562827220934423166909255087375640869140625	0.52041753871316609458830271250917576253414154052734375	0.03762075357706394507228964130263193510472774505615234375	0.95887841185091071682933261399739421904087066650390625	-1.879096180544471	1.2272824953941377	TGIF1;STAT5A;HIP1;SH3KBP1;SHC1;CAMK2A;KRT7;PIK3CD;PTK6;PIK3R1;PRKCZ;VAV1;RPS6KA3;SH3BGRL;GRB10;REPS2;PTPN6;RBBP7;RALGDS;BCAR1;PLEC
Notch Signaling Pathway_Homo sapiens_WP61	10/62	0.0184794701621275626879370435062810429371893405914306640625	0.52041753871316609458830271250917576253414154052734375	0.03399663861526198982421220762262237258255481719970703125	0.95887841185091071682933261399739421904087066650390625	-1.667659938080245	1.089188446800485	NUMBL;RING1;FBXW7;FHL1;NUMB;PSEN2;DTX1;PIK3R1;NFKB1;DLL3
Alpha6-Beta4 Integrin Signaling Pathway_Mus musculus_WP488	10/64	0.022698370701160153206643599332892335951328277587890625	0.52041753871316609458830271250917576253414154052734375	0.0400764591035602801838422237779013812541961669921875	0.95887841185091071682933261399739421904087066650390625	-1.5234564821549608	0.9950057332891619	RTKN;SHC1;IRS1;ITGB4;PIK3CD;RPSA;LAMC2;IRS2;PIK3R1;PLEC
AGE/RAGE pathway_Homo sapiens_WP2324	10/66	0.02757336525418595252201470202635391615331172943115234375	0.58938068230822471260665906811482273042201995849609375	0.04686439049276192037041255389340221881866455078125	0.95887841185091071682933261399739421904087066650390625	-1.581897974326323	0.8363225420781245	STAT5A;LGALS3;MMP14;SHC1;NOS3;IRS1;FOXO4;PRKCZ;RELA;NFKB1
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	18/150	0.037729296097923019359665630645395140163600444793701171875	0.6063704732726546975385417681536637246608734130859375	0.06083372607582175628504472797430935315787792205810546875	0.95887841185091071682933261399739421904087066650390625	-1.6408864905081435	0.8208766651919441	PIK3CD;PIK3R1;SSH3;FGD1;VAV1;FGF4;PIK3R5;FGF17;FGF16;FGF6;FGF8;FGF20;PAK3;FGF13;FGF12;FGF11;BCAR1;FGF21
Regulation of Actin Cytoskeleton_Mus musculus_WP523	18/148	0.033649401408966668480804429464114946313202381134033203125	0.6063704732726546975385417681536637246608734130859375	0.055329257718932593756999693823672714643180370330810546875	0.95887841185091071682933261399739421904087066650390625	-1.623551272111276	0.8122044771092767	PIK3CD;PIK3R1;SSH3;FGD1;VAV1;FGF4;PIK3R5;FGF17;FGF16;FGF6;FGF8;FGF20;PAK3;FGF13;FGF12;FGF11;BCAR1;FGF21
PodNet: protein-protein interactions in the podocyte_Mus musculus_WP2310	32/305	0.0424522866455508129934770522595499642193317413330078125	0.6063704732726546975385417681536637246608734130859375	0.068516752781852818809937843980151228606700897216796875	0.95887841185091071682933261399739421904087066650390625	-1.6088598894935047	0.8048549052527857	DDR1;CRB2;COL18A1;FOXC2;TAGLN;SH3KBP1;SHC1;ITGB4;CAMK2A;PSEN2;PIK3CD;PIK3R1;NID2;EFNB1;CDH3;CTNNA1;PLCE1;CTNNA2;SPTBN1;TGFB2;IGFBP2;KRT7;CASK;NR2F2;MYO1E;CTTN;KCNMA1;SNAI1;RARA;SLC29A4;DBN1;BCAR1
TGF Beta Signaling Pathway_Mus musculus_WP113	8/52	0.042541380338149192841257217878592200577259063720703125	0.6063704732726546975385417681536637246608734130859375	0.06672173837257548700829801191503065638244152069091796875	0.95887841185091071682933261399739421904087066650390625	-1.3556231483958783	0.678169645340675	TGIF1;FOXH1;LEF1;TFE3;LIF;LTBP1;NFKB1;ENG
Type II diabetes mellitus_Homo sapiens_WP1584	5/22	0.0228253306453143033072361589574938989244401454925537109375	0.52041753871316609458830271250917576253414154052734375	0.042134997081379958749902669978837366215884685516357421875	0.95887841185091071682933261399739421904087066650390625	-1.0285382471034241	0.6717628398071923	GK;IRS1;MAFA;PRKCZ;PIK3R5
Alpha 6 Beta 4 signaling pathway_Homo sapiens_WP244	6/33	0.0367937294954587545969815209900843910872936248779296875	0.6063704732726546975385417681536637246608734130859375	0.05997745574722203321105240547694847919046878814697265625	0.95887841185091071682933261399739421904087066650390625	-1.2110066005021645	0.6058231727155025	SHC1;IRS1;ITGB4;IRS2;LAMC2;PIK3R1
Splicing factor NOVA regulated synpatic proteins_Mus musculus_WP1983	7/42	0.038416375802451330212505808958667330443859100341796875	0.6063704732726546975385417681536637246608734130859375	0.06167400061585397164076738363291951827704906463623046875	0.95887841185091071682933261399739421904087066650390625	-1.16898131394011	0.5847994289731111	CDH2;KCNMA1;CASK;PRKCZ;GRIN2B;RAP1GAP;GPHN
Focal Adhesion-PI3K-Akt-mTOR-signaling pathway_Mus musculus_WP2841	31/303	0.059495358916474512522842843509351951070129871368408203125	0.69665936971149167167283167145797051489353179931640625	0.0909406857512119193298616437459713779389858245849609375	0.97379734064090417433590118889696896076202392578125	-1.617528724447067	0.5846698248473143	CSF3R;PFKFB3;EPO;IRS1;LAMC3;ITGB4;COL11A2;PIK3CD;IRS2;LAMC2;PIK3R1;ITGAL;THBS4;FGF4;PIK3R5;FGF6;GNGT2;FGF8;CHAD;FGF20;FGF21;CMC4;NOS3;OSM;FGF17;FGF16;MDM2;GNB3;FGF13;FGF12;FGF11
IL-9 Signaling Pathway_Mus musculus_WP10	5/24	0.032472632489630899599308833103350480087101459503173828125	0.6063704732726546975385417681536637246608734130859375	0.055087987853337357091465520397832733578979969024658203125	0.95887841185091071682933261399739421904087066650390625	-1.0347890973008798	0.5176678754337717	STAT5A;SHC1;IRS1;IRS2;PIK3R1
TGF-beta Receptor Signaling_Homo sapiens_WP560	8/56	0.06160688531601789252878376146327354945242404937744140625	0.69665936971149167167283167145797051489353179931640625	0.09010447614796078530385869953533983789384365081787109375	0.97379734064090417433590118889696896076202392578125	-1.1814311814396172	0.4270385752547179	TGIF1;FOXH1;LEF1;TFE3;LIF;LTBP1;NFKB1;ENG
EGF/EGFR Signaling Pathway_Homo sapiens_WP437	18/163	0.07333256523278859628778292290007811971008777618408203125	0.69665936971149167167283167145797051489353179931640625	0.105852619816786341910841429125866852700710296630859375	0.97379734064090417433590118889696896076202392578125	-1.1762320858277393	0.42515931693007813	STAT5A;SH3KBP1;SHC1;NOS3;LIMK2;CAMK2A;PTK6;FOXO4;PIK3R1;PRKCZ;VAV1;RPS6KA3;NEDD4;GRB10;REPS2;PLCE1;RALGDS;BCAR1
Heart Development_Mus musculus_WP2067	7/44	0.04786927919249910068355546854945714585483074188232421875	0.62966513399364198999563768666121177375316619873046875	0.07354939367563377572434291096215019933879375457763671875	0.967457409117951971921911535901017487049102783203125	-0.8525430135669861	0.39435837861387246	FOXC2;FOXC1;FGF8;FOXH1;HAND1;NFATC2;NKX2-5
Kit Receptor Signaling Pathway_Mus musculus_WP407	9/67	0.06803139967448183778042647418260457925498485565185546875	0.69665936971149167167283167145797051489353179931640625	0.09777873015299969050584394381075981073081493377685546875	0.97379734064090417433590118889696896076202392578125	-1.0173505318975327	0.3677301974938236	STAT5A;FES;SHC1;SH3KBP1;GRB10;PLCE1;PTPN6;PIK3R1;VAV1
Metapathway biotransformation_Mus musculus_WP1251	15/132	0.07926415462212632601080031236051581799983978271484375	0.71337739159913693409720281124464236199855804443359375	0.112239527332180732965838387826806865632534027099609375	0.97379734064090417433590118889696896076202392578125	-1.0254136419577056	0.3463280204360067	CHST8;CHST7;GAL3ST1;NAT14;HS6ST2;HS3ST2;HS6ST3;SULT2B1;NDST1;CYP26C1;NDST4;CYP2R1;CHST13;GAL3ST3;GAL3ST4
EPO Receptor Signaling_Mus musculus_WP1249	5/26	0.044325326993615112025626245895182364620268344879150390625	0.6063704732726546975385417681536637246608734130859375	0.070093451158692310354325627486105076968669891357421875	0.95887841185091071682933261399739421904087066650390625	-0.6876290873902438	0.34399617244157077	STAT5A;EPO;SHC1;IRS1;IRS2
PluriNetWork_Mus musculus_WP1763	28/284	0.09952075844748030364339541620211093686521053314208984375	0.71983424669219375768847157814889214932918548583984375	0.1397141305349833828586270101368427276611328125	0.97379734064090417433590118889696896076202392578125	-0.9723490222085079	0.31964448139696827	CTBP2;IRS1;LEF1;PIK3CD;RELA;FGF4;MED12;T;GBX2;CDH1;ZIC3;PERP;RBBP7;ACVR1;FOXD3;TFAP2C;WNT3A;TFE3;ESRRB;CAD;TFEB;LIF;NR2F2;ARID3B;ZFX;NFKB1;MDM2;SGK1
Kit receptor signaling pathway_Homo sapiens_WP304	8/59	0.07892711975812420621689824429267900995910167694091796875	0.71337739159913693409720281124464236199855804443359375	0.110384543604746754308365552788018248975276947021484375	0.97379734064090417433590118889696896076202392578125	-0.9352419081838491	0.31587299547889736	STAT5A;RPS6KA3;SHC1;GRB10;SNAI1;PTPN6;PIK3R1;VAV1
EPO Receptor Signaling_Homo sapiens_WP581	5/26	0.044325326993615112025626245895182364620268344879150390625	0.6063704732726546975385417681536637246608734130859375	0.070093451158692310354325627486105076968669891357421875	0.95887841185091071682933261399739421904087066650390625	-0.620795845707573	0.3105618984233548	STAT5A;EPO;SHC1;IRS1;IRS2
Delta-Notch Signaling Pathway_Mus musculus_WP265	10/81	0.0889284407346498106949894690842484124004840850830078125	0.71983424669219375768847157814889214932918548583984375	0.12220533902450581020815434385440312325954437255859375	0.97379734064090417433590118889696896076202392578125	-0.8761356676566193	0.288015851021685	NUMBL;RING1;FBXW7;LEF1;FHL1;NUMB;PSEN2;DTX1;PIK3R1;RELA
Heart Development_Homo sapiens_WP1591	7/47	0.0646099066097700347466314951816457323729991912841796875	0.69665936971149167167283167145797051489353179931640625	0.09371822402662662032657436839144793339073657989501953125	0.97379734064090417433590118889696896076202392578125	-0.7821670025051815	0.2827210654403551	FOXC2;FOXC1;FGF8;FOXH1;HAND1;NFATC2;NKX2-5
Differentiation Pathway_Homo sapiens_WP2848	7/48	0.07088574405808616141211331296290154568850994110107421875	0.69665936971149167167283167145797051489353179931640625	0.10106219252759159055177207164888386614620685577392578125	0.97379734064090417433590118889696896076202392578125	-0.7568723411916839	0.27357809012485323	IL11;WNT2B;FGF8;WNT3A;EPO;WNT7B;FGF4
One carbon metabolism and related pathways_Mus musculus_WP1770	7/48	0.07088574405808616141211331296290154568850994110107421875	0.69665936971149167167283167145797051489353179931640625	0.10106219252759159055177207164888386614620685577392578125	0.97379734064090417433590118889696896076202392578125	-0.7053101994023461	0.25494050554716363	DMGDH;PCYT2;CHDH;GPX7;CDO1;SOD3;GNMT
Wnt Signaling Pathway and Pluripotency_Mus musculus_WP723	11/94	0.1031341464558991061206683070849976502358913421630859375	0.71983424669219375768847157814889214932918548583984375	0.138578383731287002600396363050094805657863616943359375	0.97379734064090417433590118889696896076202392578125	-0.696683563167853	0.22902378792008193	FOXD3;WNT2B;CTBP2;WNT3A;WNT7B;LEF1;FZD6;WNT7A;HNF1B;ZBTB33;PRKCZ
Imatinib Resistance in Chronic Myeloid Leukemia_Homo sapiens_WP2946	7/50	0.08448476225767358183116328973483177833259105682373046875	0.71983424669219375768847157814889214932918548583984375	0.11665950384319430377377813101702486164867877960205078125	0.97379734064090417433590118889696896076202392578125	-0.45282763816751354	0.14885997955292887	LYL1;MAVS;EPO;NSD1;SLC6A14;PIM2;SLC7A3
Id Signaling Pathway_Mus musculus_WP512	7/51	0.091804910728364552685576427393243648111820220947265625	0.71983424669219375768847157814889214932918548583984375	0.12490231921407952964120369188094628043472766876220703125	0.97379734064090417433590118889696896076202392578125	-0.44244543941383935	0.14544699464670577	ACVRL1;TGIF1;CCNE1;IRS1;PAX5;RELA;NFKB1
Focal Adhesion_Homo sapiens_WP306	19/191	0.1436468177806545509778146652024588547646999359130859375	0.784369492440640581065736114396713674068450927734375	0.18690006193472397111321470219991169869899749755859375	0.97379734064090417433590118889696896076202392578125	-0.5888486171234316	0.14301665397672172	SHC3;CAV3;SHC1;LAMC3;ITGB4;TNK1;COL11A2;XIAP;PIK3CD;PTK6;LAMC2;PIK3R1;ITGAL;VAV1;THBS4;PIK3R5;CHAD;PAK3;BCAR1
Adipogenesis_Homo sapiens_WP236	14/130	0.1215869143231212146094577519761514849960803985595703125	0.78093073874885321483674260889529250562191009521484375	0.160314236713290869662529303241171874105930328369140625	0.97379734064090417433590118889696896076202392578125	-0.5543365764755352	0.13707014885019742	STAT5A;FOXC2;EGR2;IRS1;OSM;IRS4;LIF;IRS2;LEP;LMNA;RARA;NDN;PCK1;PPARA
Interferon type I signaling pathways_Homo sapiens_WP585	7/54	0.11580475682719225394290418762466288171708583831787109375	0.78093073874885321483674260889529250562191009521484375	0.15132698095287244743900600951747037470340728759765625	0.97379734064090417433590118889696896076202392578125	-0.3961105378108454	0.09794578363215863	STAT5A;IRS1;PIK3CD;PTPN6;IRS2;PIK3R1;VAV1
IL-1 signaling pathway_Homo sapiens_WP195	7/55	0.12446593215438517265880591367022134363651275634765625	0.78093073874885321483674260889529250562191009521484375	0.160673877588183799947074703595717437565326690673828125	0.97379734064090417433590118889696896076202392578125	-0.39096911759127956	0.09667447074265384	IRAK1;IL1R1;TAB3;PIK3R1;PRKCZ;RELA;NFKB1
Arrhythmogenic Right Ventricular Cardiomyopathy_Homo sapiens_WP2118	9/75	0.11756719174621162171678889762915787287056446075439453125	0.78093073874885321483674260889529250562191009521484375	0.15387293541448221478873392698005773127079010009765625	0.97379734064090417433590118889696896076202392578125	-0.38389631420118475	0.09492558702361016	DES;CDH2;ITGB4;LEF1;LMNA;CTNNA1;CTNNA2;EMD;SGCG
TSH signaling pathway_Homo sapiens_WP2032	8/66	0.129434856527684161164870602078735828399658203125	0.78093073874885321483674260889529250562191009521484375	0.1663582614602601428277495188012835569679737091064453125	0.97379734064090417433590118889696896076202392578125	-0.35737544983803093	0.08836780429708314	CCNE1;KCNIP3;GNAS;ADCY3;PIK3R1;PLCB1;RALGDS;RAP1GAP
Wnt Signaling Pathway and Pluripotency_Homo sapiens_WP399	11/102	0.155647947347730852829528203074005432426929473876953125	0.7945014625809545538714928625267930328845977783203125	0.195826399977873821800500309109338559210300445556640625	0.97379734064090417433590118889696896076202392578125	-0.27915083440252947	0.06421598415697363	FOXD3;WNT2B;CTBP2;WNT3A;WNT7B;LEF1;ESRRB;FZD6;WNT7A;ZBTB33;PRKCZ
IL-5 Signaling Pathway_Mus musculus_WP151	8/68	0.14634856334902213159665507191675715148448944091796875	0.784369492440640581065736114396713674068450927734375	0.1843830235938816175522703133538016118109226226806640625	0.97379734064090417433590118889696896076202392578125	-0.2251706024668385	0.05468832769964634	STAT5A;SHC2;SHC1;PTPN6;PIK3R1;VAV1;RAP1GAP;NFKB1
Insulin Signaling_Homo sapiens_WP481	16/160	0.1634385493684220314047905731058563105762004852294921875	0.79851405548571907644372913637198507785797119140625	0.2069204493724162430279278623856953345239162445068359375	0.97379734064090417433590118889696896076202392578125	-0.2418901447608265	0.0544259378807148	PTPN1;SHC2;SHC3;IRS1;SHC1;IRS4;PIK3CD;IRS2;PIK3R1;SORBS1;PRKCZ;RPS6KA3;RPS6KA6;GRB10;FLOT2;SGK1
Focal Adhesion_Mus musculus_WP85	18/185	0.1736881145055199360260900220964686013758182525634765625	0.825018543901219647551670277607627213001251220703125	0.2190047214866357727647283581973169930279254913330078125	0.97379734064090417433590118889696896076202392578125	-0.2618939098075246	0.050375140459833184	SHC3;CAV3;SHC1;LAMC3;ITGB4;TNK1;COL11A2;PIK3CD;PTK6;LAMC2;PIK3R1;ITGAL;VAV1;THBS4;PIK3R5;CHAD;PAK3;BCAR1
PPAR signaling pathway_Mus musculus_WP2316	8/68	0.14634856334902213159665507191675715148448944091796875	0.784369492440640581065736114396713674068450927734375	0.1843830235938816175522703133538016118109226226806640625	0.97379734064090417433590118889696896076202392578125	-0.10365575363078436	0.025175399276861618	EHHADH;ACSL6;ACSL4;SORBS1;PCK1;PPARA;SLC27A2;CPT1B
Hair Follicle Development: Induction (Part 1 of 3)_Homo sapiens_WP2804	6/42	0.098157279534855923497360663532163016498088836669921875	0.71983424669219375768847157814889214932918548583984375	0.1319185327201086999071577565700863488018512725830078125	0.97379734064090417433590118889696896076202392578125	-0.04896057083705648	0.016095019295195537	EDA;CDH3;GJB6;LEF1;FGF20;NFKB1
Wnt Signaling Pathway NetPath_Mus musculus_WP539	11/106	0.1861620030767089095657951247630990110337734222412109375	0.84889873402979265648582440917380154132843017578125	0.2278730947758197122876566709237522445619106292724609375	0.97379734064090417433590118889696896076202392578125	-0.029920763569922695	0.004901481150749759	LRP1;CTBP2;CDH1;WNT3A;LEF1;FZD6;CSNK2A2;CAMK2A;WNT7A;ROR2;MAPK8IP1
Adipogenesis genes_Mus musculus_WP447	13/128	0.1797762122558463071531065224917256273329257965087890625	0.83085762961485720712317970537696965038776397705078125	0.2225064057013378671090464422377408482134342193603515625	0.97379734064090417433590118889696896076202392578125	0.007119888034815998	-0.0013192926327834091	STAT5A;FOXC2;EGR2;IRS1;OSM;LIF;IRS2;LEP;LMNA;RARA;NDN;PCK1;PPARA
DNA Damage Response (only ATM dependent)_Homo sapiens_WP710	11/111	0.2277882952751766054699800179150770418345928192138671875	0.91321518694671610649749027288635261356830596923828125	0.270567125858004631222542002433328889310359954833984375	0.97379734064090417433590118889696896076202392578125	0.03476405180119066	-0.003156010431242529	WNT2B;WNT3A;IRS1;SHC1;WNT7B;LEF1;MDM2;WNT7A;PIK3CD;PIK3R1;NFKB1
IL-3 Signaling Pathway_Mus musculus_WP373	10/97	0.206299630073390638518304740500752814114093780517578125	0.8930946010772100596142308859270997345447540283203125	0.2479070637479167393824042164851562120020389556884765625	0.97379734064090417433590118889696896076202392578125	0.05861670760609838	-0.00662736718132814	STAT5A;FES;SHC1;KCNIP3;RARA;PIK3CD;PTPN6;PIK3R1;NFKB1;VAV1
Leptin signaling pathway_Homo sapiens_WP2034	8/75	0.213138809488566061123293593482230789959430694580078125	0.91116841056361985717870766166015528142452239990234375	0.253307285423348182984426557595725171267986297607421875	0.97379734064090417433590118889696896076202392578125	0.12175458637018365	-0.011326529093723696	PTPN1;SHC1;NOS3;IRS1;LEP;PIK3R1;RELA;NFKB1
GPCRs, Other_Homo sapiens_WP117	2/93	0.99473422118650256518179730846895836293697357177734375	0.99733363151998843942891426195274107158184051513671875	0.9937046381124827743036576066515408456325531005859375	0.9966187279603200277477981217089109122753143310546875	7.060462537150238	-0.018850937719779883	C5AR2;NTSR1
mRNA Processing_Homo sapiens_WP411	3/127	0.99733363151998843942891426195274107158184051513671875	0.99733363151998843942891426195274107158184051513671875	0.9967438731347144642569446659763343632221221923828125	0.9967438731347144642569446659763343632221221923828125	7.115220702565209	-0.018997138164928574	CELF2;HNRNPH2;RBMX
Metapathway biotransformation_Homo sapiens_WP702	16/178	0.286394135387390225133685817127116024494171142578125	0.93621938041859997792215608569676987826824188232421875	0.33378093282887177917217513822834007441997528076171875	0.97379734064090417433590118889696896076202392578125	0.4933740218018708	-0.03251603651977074	CHST8;CHST7;GAL3ST1;NAT14;HS6ST2;HS3ST2;HS6ST3;SULT2B1;NDST1;CYP26C1;NDST4;CYP2R1;CHST13;CHST5;GAL3ST3;GAL3ST4
Circadian rythm related genes_Homo sapiens_WP3594	18/200	0.2692343585590719623468203280935995280742645263671875	0.9207815062720261511941544085857458412647247314453125	0.3181886037364762831458619984914548695087432861328125	0.97379734064090417433590118889696896076202392578125	0.4073270654519683	-0.033617723550640286	KDM5A;EGR3;MAGED1;SUV39H1;SOX14;HNF1B;CARTPT;NPAS2;PPP1CA;HS3ST2;HCRTR1;F7;RAI1;CLDN4;LEP;KCNMA1;PPARA;DRD2
TCR Signaling Pathway_Homo sapiens_WP69	9/90	0.2492350549388766822733742856144090183079242706298828125	0.91321518694671610649749027288635261356830596923828125	0.290388105149887387756990619891439564526081085205078125	0.97379734064090417433590118889696896076202392578125	0.3871585653837532	-0.035147700212958745	PSTPIP1;SHC1;LHB;NFATC2;PIK3R1;VAV1;LAT;RELA;NFKB1
Insulin Signaling_Mus musculus_WP65	14/154	0.289043373263765224212562543470994569361209869384765625	0.93621938041859997792215608569676987826824188232421875	0.3346412786111063741856241904315538704395294189453125	0.97379734064090417433590118889696896076202392578125	0.6925034598482336	-0.045639751578844416	PTPN1;SHC2;SHC3;IRS1;SHC1;PIK3CD;PIK3R1;SORBS1;PRKCZ;RPS6KA3;RPS6KA6;GRB10;FLOT2;SGK1
Myometrial Relaxation and Contraction Pathways_Mus musculus_WP385	14/151	0.26478133678289450525511483647278510034084320068359375	0.9146991634318173414186503578093834221363067626953125	0.31040765868125752557915575380320660769939422607421875	0.97379734064090417433590118889696896076202392578125	0.535990788012106	-0.047788965942305195	RAMP2;NOS3;IGFBP2;CAMK2A;ADCY3;OXT;PRKCZ;NFKB1;CRHR1;ADCY5;ADCY9;GNAS;PDE4B;GNB3
Myometrial Relaxation and Contraction Pathways_Homo sapiens_WP289	14/156	0.30558528072078150472634661127813160419464111328125	0.93621938041859997792215608569676987826824188232421875	0.35102703711123883767442066528019495308399200439453125	0.97379734064090417433590118889696896076202392578125	0.7369790085398923	-0.048570932592820804	RAMP2;NOS3;IGFBP2;CAMK2A;ADCY3;OXT;PRKCZ;NFKB1;CRHR1;ADCY5;ADCY9;GNAS;PDE4B;GNB3
Cell Cycle_Homo sapiens_WP179	5/103	0.90269885739197464058491959804086945950984954833984375	0.99155127204950932462423907054471783339977264404296875	0.90155319482697404698257059862953610718250274658203125	0.98929209341093582441573062169482000172138214111328125	6.124629801593052	-0.05196516116921082	PTTG1;CDH1;CCNE1;MDM2;HDAC6
