Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Constitutive Signaling by Aberrant PI3K in Cancer_Homo sapiens_R-HSA-2219530	23/61	0.0000306913094740799766700113659911863805973553098738193511962890625	0.00322110641200397569694491295422267285175621509552001953125	0.00010781126329623274564227519700665425261831842362880706787109375	0.00952332825783389243234910992441655253060162067413330078125	-1.880570927233563	10.790773097603621	KLB;PDGFRA;EGF;PDGFB;PDGFA;PIK3CD;NRG2;PIK3R1;EGFR;FGF3;EREG;FGF4;FGF17;FGF5;FGF16;FGF8;NRG3;FGF20;FGFR4;FGFR3;FGFR2;FGFR1;FGF10
Regulation of beta-cell development_Homo sapiens_R-HSA-186712	15/32	0.00003835080050201689744714117491497518130927346646785736083984375	0.003387654044344825914059082805351863498799502849578857421875	0.0002753407867848050075663957070304377339198254048824310302734375	0.0202681412494370334631543784098539617843925952911376953125	-1.8946074197393776	10.775802542478631	PKLR;ONECUT3;ONECUT1;PDX1;PAX6;HNF1B;MAFA;NR5A2;INSM1;NKX6-1;FOXA3;FGF10;NEUROG3;FOXA2;NKX2-2
Cell junction organization_Homo sapiens_R-HSA-446728	29/86	0.00003589452090337657739170518222948658149107359349727630615234375	0.003387654044344825914059082805351863498799502849578857421875	0.000075523172428673568282002370732897134075756184756755828857421875	0.00833901695566603880227507517020058003254234790802001953125	-1.8253398409802335	10.381835041070449	ITGB4;LAMA3;LAMC2;PVR;CDH8;CDH6;CLDN22;CDH4;CDH3;CDH2;CDH1;CLDN23;CADM3;CADM1;CADM2;PARVA;CLDN10;CLDN5;CLDN4;CLDN3;CLDN14;PARD3;CDH11;CLDN19;CLDN18;CDH13;CLDN17;LIMS2;PLEC
NCAM1 interactions_Homo sapiens_R-HSA-419037	16/37	0.00007219869116777369202724023988793078387971036136150360107421875	0.0056272509292529492019863113227984285913407802581787109375	0.00035561362326608377502912272660751114017330110073089599609375	0.022161402525003891239574471683226875029504299163818359375	-1.8197768908923144	9.426688592110025	ST8SIA2;CACNA1D;CACNA1H;CACNA1G;CACNA1I;CACNB3;CACNB4;GDNF;COL4A2;COL4A3;CNTN2;COL9A3;NCAM1;COL6A5;COL9A2;AGRN
Extracellular matrix organization_Homo sapiens_R-HSA-1474244	69/283	0.00013434719396217893912226504227191981044597923755645751953125	0.00809136509090395937560113992503829649649560451507568359375	0.0000263125916558988834120964839247136524136294610798358917236328125	0.0031694712676423653953394765636630836525000631809234619140625	-1.9483724183866211	9.385227764981925	DDR1;COL18A1;COLGALT2;PTPRS;ITGB5;LAMC3;ITGB4;ICAM4;LAMC2;LAMC1;ITGAL;COMP;ADAMTS4;ADAMTS5;EFEMP2;CDH1;ADAMTS1;MADCAM1;CAPN1;ITGA3;CASK;PRKCA;PCOLCE;BCAN;MMP11;COL2A1;COL4A2;LOX;MMP15;COL4A3;COL8A2;ITGA7;COL6A5;MATN4;MATN3;PLEC;FBN2;LAMA5;COL15A1;TNXB;COL13A1;COL11A2;LAMA3;PDGFB;HTRA1;LTBP4;LRP4;PDGFA;LTBP2;LTBP1;NID2;COL19A1;ADAMTS16;ADAMTS18;NCAM1;COL26A1;BMP7;MFAP4;BMP2;CAPN12;COL5A1;P4HA2;COL5A3;COL7A1;MFAP2;SDC1;COL9A3;COL9A2;AGRN
Phospholipase C-mediated cascade; FGFR2_Homo sapiens_R-HSA-5654221	19/49	0.000095036097369910843102140673988031949193100444972515106201171875	0.00662751731658588714990454349162973812781274318695068359375	0.000315128293231315228552225082836457659141160547733306884765625	0.02197605202797330015140886416702414862811565399169921875	-1.842865694851969	9.244781842705043	PRKCE;ADCY3;ADCY2;PRKCA;ADCY1;ADCY8;ADCY7;FGF3;ADCY5;FGF4;FGF17;FGF5;FGF16;ADCY9;FGF8;CAMK4;FGF20;FGFR2;FGF10
Cell-Cell communication_Homo sapiens_R-HSA-1500931	38/131	0.00010851766747720280000856496460670541637227870523929595947265625	0.007189295470364685629316436887847885373048484325408935546875	0.000096022710961293807735948691028937673763721249997615814208984375	0.00952332825783389243234910992441655253060162067413330078125	-1.8701963335661915	9.22972206400636	ITGB4;LAMA3;LAMC2;PIK3R1;PVR;NTN1;CDH8;CDH6;CLDN22;CDH4;CDH3;CDH2;CDH1;CLDN23;KIRREL3;CADM3;KIRREL2;CADM1;DSCAM;CADM2;MAGI2;CASK;PARVA;MAPK14;CLDN10;CLDN5;CLDN4;CLDN3;NPHS1;CLDN14;PARD3;CDH11;CLDN19;CDH13;CLDN18;CLDN17;LIMS2;PLEC
Phase 0 - rapid depolarisation_Homo sapiens_R-HSA-5576892	18/44	0.000063217458057605627435963924209971764867077581584453582763671875	0.0052351957453954656163119807388284243643283843994140625	0.000267606069162070370377748407264562047203071415424346923828125	0.0202681412494370334631543784098539617843925952911376953125	-1.7569895791078347	9.228326049576172	CAMK2B;CACNA2D1;CACNA2D3;CACNA2D2;CACNA1D;CACNG6;CACNB3;CACNB4;FGF14;SCN8A;SCN5A;FGF13;CACNG2;SCN4B;FGF12;FGF11;CACNG4;SCN1B
Phase 1 - inactivation of fast Na+ channels_Homo sapiens_R-HSA-5576894	13/27	0.000089431057985175978230531212975762400674284435808658599853515625	0.006583119546131009462708316704038224997930228710174560546875	0.000571751367267642521784176690147205590619705617427825927734375	0.022161402525003891239574471683226875029504299163818359375	-1.7736106748044107	8.909283704736856	KCNIP1;KCNIP2;KCNIP3;CACNA2D1;KCNIP4;CACNA2D3;CACNA2D2;CACNA1D;CACNG6;CACNB3;CACNB4;CACNG2;CACNG4
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	14/31	0.000115133243414955669238312896407450125479954294860363006591796875	0.007264359405943630887403372753396979533135890960693359375	0.00058517432654868191226060769594141675042919814586639404296875	0.022161402525003891239574471683226875029504299163818359375	-1.7603482702339737	8.669319436338965	HS3ST3B1;HS3ST6;HS3ST4;HS6ST2;HS3ST2;HS6ST3;NDST1;NDST4;GPC1;GPC3;SDC1;GPC5;GPC4;AGRN
Adenylate cyclase activating pathway_Homo sapiens_R-HSA-170660	8/10	0.00001349939444770270843853600395423342206413508392870426177978515625	0.0019874108492451210590534760314085360732860863208770751953125	0.0006374185299592265152579528830756316892802715301513671875	0.022161402525003891239574471683226875029504299163818359375	-1.3668906982470606	8.503321192943455	GNAL;ADCY9;ADCY3;ADCY2;ADCY1;ADCY8;ADCY7;ADCY5
Phospholipase C-mediated cascade; FGFR3_Homo sapiens_R-HSA-5654227	17/44	0.00023082908259421306665544471048434616022859700024127960205078125	0.012233941377493291746691994603679631836712360382080078125	0.000663203911305935132382283203611450517200864851474761962890625	0.022161402525003891239574471683226875029504299163818359375	-1.8734168023050295	8.249667905007469	PRKCE;ADCY3;PRKCA;ADCY2;ADCY1;ADCY8;ADCY7;ADCY5;FGF4;FGF17;FGF5;FGF16;ADCY9;FGF8;CAMK4;FGF20;FGFR3
Phospholipase C-mediated cascade: FGFR1_Homo sapiens_R-HSA-5654219	18/47	0.0001737025968359856066026980503380627851583994925022125244140625	0.009589830866986705226739928775714361108839511871337890625	0.00050625737768357167468968871304468848393298685550689697265625	0.022161402525003891239574471683226875029504299163818359375	-1.7616334569161667	8.186402326151658	PRKCE;ADCY3;PRKCA;ADCY2;ADCY1;ADCY8;ADCY7;FGF3;ADCY5;FGF4;FGF17;FGF5;ADCY9;FGF8;CAMK4;FGF20;FGFR1;FGF10
Voltage gated Potassium channels_Homo sapiens_R-HSA-1296072	17/43	0.00016607004582876950453222686387988460410269908607006072998046875	0.00956707872709215700890439393333508633077144622802734375	0.0005379287313295095553089542050884119817055761814117431640625	0.022161402525003891239574471683226875029504299163818359375	-1.724250064409892	8.016775447871158	KCNF1;KCNH3;KCNG3;KCNH5;KCNB1;KCNH7;KCNH8;KCNB2;KCNC3;KCNC4;KCNA2;KCNA7;KCNS2;KCNS3;KCNQ1;KCNQ4;KCNH1
Phospholipase C-mediated cascade; FGFR4_Homo sapiens_R-HSA-5654228	17/46	0.000428264224795754200152131385692655385355465114116668701171875	0.0202660749233705105021297043776939972303807735443115234375	0.0009899183379644270648622939035021772724576294422149658203125	0.02602079505574149409508066810303716920316219329833984375	-1.803886084137753	7.033003650485261	KLB;PRKCE;ADCY3;PRKCA;ADCY2;ADCY1;ADCY8;ADCY7;ADCY5;FGF4;FGF17;FGF16;ADCY9;FGF8;CAMK4;FGF20;FGFR4
G alpha (z) signalling events_Homo sapiens_R-HSA-418597	17/46	0.000428264224795754200152131385692655385355465114116668701171875	0.0202660749233705105021297043776939972303807735443115234375	0.0009899183379644270648622939035021772724576294422149658203125	0.02602079505574149409508066810303716920316219329833984375	-1.7694666372451924	6.898808870797289	GNAZ;PRKCH;PRKCE;ADCY3;PRKCA;ADCY2;ADCY1;ADRA2C;ADCY8;ADCY7;GNG11;ADRA2A;ADCY5;ADCY9;GNG2;GNAS;RGS20
Regulation of gene expression in early pancreatic precursor cells_Homo sapiens_R-HSA-210747	7/8	0.000017638461661676019883067401128329265702632255852222442626953125	0.0023370961701720724922048955107811707421205937862396240234375	0.00098901046027824088789637269059085156186483800411224365234375	0.02602079505574149409508066810303716920316219329833984375	-1.097714476258424	6.650883043918391	NR5A2;ONECUT3;ONECUT1;PDX1;HNF1B;NKX6-1;FGF10
Interleukin receptor SHC signaling_Homo sapiens_R-HSA-912526	57/245	0.00161546517154491126207205287101942303706891834735870361328125	0.042657957369578884676553087729189428500831127166748046875	0.0003642382352056559142138014717460237079649232327938079833984375	0.022161402525003891239574471683226875029504299163818359375	-2.0942694039082084	6.606459639408905	KLB;RASGRF1;ARAF;INPPL1;PEBP1;PIK3CD;FGF3;FGF4;FGF5;SPRED3;FGF8;NEFL;PDGFRA;DUSP1;PPP2R5A;NRG2;IL17RD;DUSP8;GFRA3;DUSP9;SPTB;EREG;RBX1;CNKSR2;CNKSR1;NRG3;PSME4;IL3RA;PSMD10;CAMK2B;SPTBN4;SHC2;SHC3;SHC1;PDGFB;PDGFA;PIK3R1;CSF2RA;EGFR;GRIN2A;FGF20;NCAM1;SPTBN2;EGF;DAB2IP;GRIN2C;GRIN2B;FGF17;FGF16;PSMC6;GDNF;FGFR4;FGFR3;FGFR2;LAT;FGFR1;FGF10
GABA receptor activation_Homo sapiens_R-HSA-977443	19/55	0.0005420076210714487759123603183297745999880135059356689453125	0.022442503059989675484597881904846872203052043914794921875	0.00099231880921160880819342775538416390190832316875457763671875	0.02602079505574149409508066810303716920316219329833984375	-1.6696139369411436	6.339187958471172	GABRA2;GABRB3;KCNJ4;GABBR2;KCNJ6;KCNJ10;KCNJ12;GABRA5;ADCY3;ADCY2;ADCY1;ADCY8;ADCY7;GABRG3;ADCY5;ARHGEF9;ADCY9;GNG2;GNAL
Integration of energy metabolism_Homo sapiens_R-HSA-163685	31/110	0.000767476065290261812677774511115558198071084916591644287109375	0.0308153268639271803175372355099170817993581295013427734375	0.000614846605998692580068165636220101077924482524394989013671875	0.022161402525003891239574471683226875029504299163818359375	-1.7897141661006783	6.227745497776304	ADCY3;ADCY2;CACNA1D;ADCY1;AKAP5;ADCY8;ADCY7;CACNA1E;ADCY5;GNA14;GNA15;GNG2;FFAR1;SYT5;KCNJ11;PKLR;KCNB1;ABCC8;CACNA2D2;PRKCA;ADRA2C;GNG11;ADRA2A;MLXIPL;CACNB3;PLCB3;ADCY9;KCNS3;GNAS;SLC25A5;RAPGEF3
Class B/2 (Secretin family receptors)_Homo sapiens_R-HSA-373080	25/84	0.00102111675330922020525636906285171789932064712047576904296875	0.03439663093404003724185002965896273963153362274169921875	0.00105736266319217636459881770605306883226148784160614013671875	0.0261206060584668851853873405843842192552983760833740234375	-1.8449125819010255	6.216980251616967	RAMP2;WNT2B;DHH;IHH;ADM;PTH2;PTH1R;FZD10;CRHR1;GNG2;WNT11;WNT1;WNT3;WNT4;FZD1;WNT10A;FZD4;WNT3A;WNT7B;FZD6;SCTR;WNT7A;GNG11;GNAS;RAMP1
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	123/594	0.00098865362746472311948620070864990339032374322414398193359375	0.03439663093404003724185002965896273963153362274169921875	0.00002364570655627653772358660877461744576066848821938037872314453125	0.003133056118706641253457423346162613597698509693145751953125	-1.844904514573989	6.216953066365286	AQP5;SLC4A2;ATP12A;SLC4A3;SLC4A4;SLC16A3;SLC39A4;NUP214;SLC34A2;SLC15A1;SLC6A19;SLC30A3;MMGT1;SLC30A2;SLC6A14;ATP11C;ATP1B3;SLC30A1;ATP11A;GABRG3;SLC9A2;SLC9A3;SCNN1G;ADCY9;SLC9A6;SLC9A7;SLCO2A1;SCNN1A;ABCG4;SLC22A4;SLC22A3;ABCB7;WNK4;SLC1A2;CLCNKA;SLC5A1;SLC1A6;SLC5A5;TRPM2;ASIC4;ATP6V0A2;SLC38A3;RAB11FIP2;ASIC2;TRPM6;TRPM3;SLC38A4;ATP6V1C2;ASIC1;ATP8B1;CYBRD1;TRPV1;EIF2S2;GNG11;SLC6A5;SLC6A7;MYO5B;WNK2;LCN2;GNAS;FXYD6;SLC26A4;GABRB3;MRS2;SLC44A3;SLC44A4;SLC40A1;ATP2A3;SLC6A1;SLC7A10;SLC6A2;SLC6A3;SLC22A17;SLC22A18;EMB;ATP7A;ABCD1;ABCC3;TRPC5;ABCC8;TSC22D3;SLC2A12;NIPA1;SLC39A10;ABCC9;ANO7;SLC39A14;ANO5;ARHGEF9;SLC7A7;SLC7A8;SLC29A4;SLC29A1;SGK1;SLC47A2;CAMK2B;SLC24A4;SLC47A1;ADCY3;ADCY2;ADCY1;ATP2C2;ADCY8;ADCY7;ADCY5;SLC7A3;GNG2;SLC17A8;SLC13A5;RHBG;ATP9A;GABRA2;SLC35A2;DMTN;SLC12A5;KCNJ11;GABRA5;ATP2B3;ATP2B2;MCOLN2;CLCN5;ABCB10;ATP13A2
VEGFR2 mediated cell proliferation_Homo sapiens_R-HSA-5218921	57/248	0.0021652110200419886869294128217688921722583472728729248046875	0.047031222976321888917805580376807483844459056854248046875	0.0004716731520737015947823678185812923402409069240093231201171875	0.022161402525003891239574471683226875029504299163818359375	-2.0200109346646236	6.1750594566143615	KLB;RASGRF1;ARAF;PEBP1;FGF3;FGF4;FGF5;SPRED3;FGF8;NEFL;PDGFRA;DUSP1;SPHK1;PPP2R5A;PRKCA;NRG2;IL17RD;DUSP8;GFRA3;DUSP9;SPTB;EREG;RBX1;CNKSR2;CNKSR1;NRG3;PSME4;IL3RA;PSMD10;CAMK2B;SPTBN4;SHC2;SHC3;SHC1;PDGFB;PDGFA;PRKCZ;CSF2RA;EGFR;GRIN2A;FGF20;NCAM1;SPTBN2;EGF;DAB2IP;GRIN2C;GRIN2B;FGF17;FGF16;PSMC6;GDNF;FGFR4;FGFR3;FGFR2;LAT;FGFR1;FGF10
Activated point mutants of FGFR2_Homo sapiens_R-HSA-2033519	9/17	0.0004608701455465049668693000572972096051671542227268218994140625	0.021056998029279967721283384207708877511322498321533203125	0.0024527590437388433787513353223630474531091749668121337890625	0.0418704524041365877540243900511995889246463775634765625	-1.5395249742148787	5.943370534630554	FGF5;FGF17;FGF16;FGF8;FGF20;FGF3;FGFR2;FGF4;FGF10
