Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Rho GTPase cycle_Homo sapiens_R-HSA-194840	1/122	0.041932661495080673919044755848517525009810924530029296875	0.07624120271832850181947804912852006964385509490966796875	0.040553321165457102692730728676906437613070011138916015625	0.07373331120992200615749112557750777341425418853759765625	-1.7250356154751947	4.439988515486988	FGD1
Infectious disease_Homo sapiens_R-HSA-5663205	1/348	0.1156396930326162308944049073033966124057769775390625	0.173726296139604163837333317133015953004360198974609375	0.112179867032919655667200231619062833487987518310546875	0.1686194389877721244719310789150767959654331207275390625	-2.2988045953804064	4.0235384406626835	FGD1
Metabolism of carbohydrates_Homo sapiens_R-HSA-71387	1/282	0.09463532968740083484160408033858402632176876068115234375	0.1577255494790013867767441979594877921044826507568359375	0.091644644957525500661432715787668712437152862548828125	0.1527410749292091585171959877698100171983242034912109375	-2.1530946010050926	3.9765478024842973	TPI1
Signalling by NGF_Homo sapiens_R-HSA-166520	1/450	0.147279185952951807703215081346570514142513275146484375	0.196372247937269095441337185548036359250545501708984375	0.1433035824988386497391701368542271666228771209716796875	0.191071443331784884822610592891578562557697296142578125	-2.36824522738164	3.8548950572904115	FGD1
Signaling by Rho GTPases_Homo sapiens_R-HSA-194315	1/367	0.12160840729772291746169088355600251816213130950927734375	0.173726296139604163837333317133015953004360198974609375	0.118033607291440467701448824300314299762248992919921875	0.1686194389877721244719310789150767959654331207275390625	-2.1004976989998725	3.6764469905068022	FGD1
Disease_Homo sapiens_R-HSA-1643685	1/725	0.2277932713826504584897492122763651423156261444091796875	0.26799208397958873550948055708431638777256011962890625	0.2235731633349029578994304756633937358856201171875	0.26302725098223878053005364563432522118091583251953125	-2.2504104992002154	2.9633356761271474	FGD1
Signal Transduction_Homo sapiens_R-HSA-162582	2/2465	0.2098879515146936658442911038946476764976978302001953125	0.262359939393367103122045591589994728565216064453125	0.1850646977366855738811324272319325245916843414306640625	0.231330872170856960412521630132687278091907501220703125	-2.077321059355689	2.7795343152859835	UCHL5;FGD1
GPCR downstream signaling_Homo sapiens_R-HSA-388396	1/983	0.297315297245952958604675586684606969356536865234375	0.3303503302732810897879289768752641975879669189453125	0.29417015353549658129850286059081554412841796875	0.326855726150551750830430819405592046678066253662109375	-1.947766141636249	2.1573488573861686	FGD1
Signaling by GPCR_Homo sapiens_R-HSA-372790	1/1293	0.373692621238674693717740638021496124565601348876953125	0.393360653935447057705232509761117398738861083984375	0.3731697863345200261164791299961507320404052734375	0.39281030140475792222787276841700077056884765625	-2.0822302545539415	1.942779949188612	FGD1
Metabolism_Homo sapiens_R-HSA-1430728	1/1908	0.50438096046691949236873142581316642463207244873046875	0.50438096046691949236873142581316642463207244873046875	0.51200258189719372037274069953127764165401458740234375	0.51200258189719372037274069953127764165401458740234375	-2.0883396117749804	1.4293085444277205	TPI1
