Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Circadian entrainment_Homo sapiens_hsa04713	21/95	0.000641200794887061852923848537244566614390350878238677978515625	0.01204541493252123292301281054506034706719219684600830078125	0.0008835401072159847213338679239313933067023754119873046875	0.017874696015215692235234001827848260290920734405517578125	-1.5661989382892119	6.921144613802924	CAMK2B;KCNJ6;CAMK2A;ADCY2;CACNA1C;GRIN2C;ADCY7;GNG11;GRIN2B;GNG13;ADCY5;CACNA1G;CACNA1I;GRIN2A;ADCY9;RASD1;GNAS;GNB3;PLCB1;PRKG1;GRIA3
Hippo signaling pathway_Homo sapiens_hsa04390	30/153	0.0004715902043476650671270655745814792680903337895870208740234375	0.01127529306758508383101702321482662227936089038848876953125	0.000465561651019574698588676664456897924537770450115203857421875	0.0111311558380134678625239530447288416326045989990234375	-1.4959283008959992	6.709449955636341	WWC1;FZD10;LIMD1;PRKCZ;GLI2;WNT6;CDH1;CTNNA2;TEAD1;WNT4;TEAD4;WNT10A;TCF7L1;WNT5B;WNT3A;WNT7B;WNT5A;FZD8;BMP8B;WTIP;BMP6;GDF7;DLG1;BMP2;DLG3;PPP2R2C;PARD3;BMPR1B;AJUBA;BMPR1A
GABAergic synapse_Homo sapiens_hsa04727	20/88	0.000587024687229739596146249613894951835391111671924591064453125	0.01187596098010934748956390905050284345634281635284423828125	0.000865861327464286802645110352472102022147737443447113037109375	0.017874696015215692235234001827848260290920734405517578125	-1.4938335510805099	6.622521169653459	GABRQ;GABRB3;GABBR2;KCNJ6;SLC12A5;GABRA5;SRC;GAD1;ADCY2;CACNA1C;SLC6A1;ADCY7;GABRG3;GNG11;GNG13;ADCY5;ADCY9;GNB3;GABRE;SLC38A3
Amphetamine addiction_Homo sapiens_hsa05031	16/67	0.0011478308619967576842402223746830713935196399688720703125	0.0201253011136764865807169400113707524724304676055908203125	0.00179442927486098634769218218565356437466107308864593505859375	0.02621860551602440969620744226631359197199344635009765625	-1.5006725308472109	5.861292996275574	CAMK2B;MAOA;CAMK2A;CACNA1C;GRIN2C;GRIN2B;SLC6A3;ADCY5;GRIN3B;ARC;GRIN2A;GRIN3A;CREB3L4;PPP1R1B;GNAS;GRIA3
Nicotine addiction_Homo sapiens_hsa05033	12/40	0.000537082276378787076311083215074404506594873964786529541015625	0.01177105322396841680099299765061005018651485443115234375	0.0013289219117517060871069833893898248788900673389434814453125	0.0218441539244186681834047902839301968924701213836669921875	-1.293285385492295	5.744918372466406	GABRQ;GABRB3;GRIN3B;GRIN2A;GRIN3A;GABRA5;CHRNA4;GRIN2C;GABRE;GABRG3;GRIN2B;GRIA3
Oxytocin signaling pathway_Homo sapiens_hsa04921	29/158	0.00171371946591578169956371358040314589743502438068389892578125	0.0265122482079912132058030493908518110401928424835205078125	0.0014252102569334156208225028450442550820298492908477783203125	0.022048841033734604966110026680325972847640514373779296875	-1.5528154169407569	5.636950488636118	CAMK2B;OXTR;NPR1;SRC;NPR2;CAMK2A;PIK3CD;ADCY2;OXT;CACNA1C;ADCY7;ADCY5;CACNG6;TRPM2;CACNG2;KCNJ4;KCNJ6;CAMK1D;KCNJ12;NOS3;CACNA2D1;CACNA2D3;CACNA2D2;NFATC2;NFATC4;CACNB3;ADCY9;GNAS;PLCB1
Wnt signaling pathway_Homo sapiens_hsa04310	27/142	0.00142495517990301272769071427859444156638346612453460693359375	0.0234227007696557708305018508099237806163728237152099609375	0.0013125477045852602074604842385951997130177915096282958984375	0.0218441539244186681834047902839301968924701213836669921875	-1.498592667259254	5.625791215852288	CAMK2B;CAMK2A;FZD10;NKD2;WNT6;PORCN;SOX17;RAC3;GPC4;TBL1X;WNT4;WNT10A;TCF7L1;WNT5B;WNT3A;WNT7B;WNT5A;FZD8;NFATC2;NFATC4;FOSL1;SFRP1;SFRP2;BAMBI;SFRP5;NOTUM;PLCB1
Ras signaling pathway_Homo sapiens_hsa04014	38/227	0.0021615132256975629586326359543591024703346192836761474609375	0.03158210990880327972973873329465277493000030517578125	0.00129616793571028115529542024120246423990465700626373291015625	0.0218441539244186681834047902839301968924701213836669921875	-1.5688630796697633	5.420679956790668	SHC2;SHC3;FLT1;RASGRF1;PIK3CD;FOXO4;PLD1;RELA;FGF3;FGF4;PLD2;FGF5;GRIN2A;HTR7;FGF8;RASSF5;FGF20;RAC3;PAK6;IKBKG;PAK3;RALGDS;FGF22;PDGFRA;GNG11;GRIN2B;NFKB1;GNG13;EFNA1;FGF16;MRAS;GNB3;FGF13;FGF12;FGF11;LAT;EPHA2;FGF10
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	27/148	0.0026486928828313486238010820983390658511780202388763427734375	0.036663485693928667130681020580595941282808780670166015625	0.0022132160021259973496643436163822116213850677013397216796875	0.0306355688715335416905105603291303850710391998291015625	-1.4095435677581671	4.659914329680837	CAMK2B;CAMK2A;PIK3CD;ADCY2;ADRA1D;CACNA1C;ADRA1B;ADCY7;ADCY5;CACNG6;CREB3L4;SCN5A;CACNG2;SCN1B;CACNA2D1;CACNA2D3;CACNA2D2;ATP2B3;ATP2B2;CACNB3;ADCY9;PPP2R2C;KCNQ1;GNAS;PLCB1;SCN4B;RAPGEF3
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	17/81	0.003605324524715268659502687143003640812821686267852783203125	0.047410017500005785517913636795128695666790008544921875	0.0042014118327380299555695586377623840235173702239990234375	0.05261768152429056877306123851667507551610469818115234375	-1.4091789786549591	4.296476413634031	CAMK2B;DAGLA;CAMK1D;KCNK9;NPR1;CAMK2A;ADCY2;CACNA1C;ADCY7;ADCY5;CACNA1G;CACNA1I;LIPE;ADCY9;CREB3L4;GNAS;PLCB1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	29/167	0.003987777864980771545810878109250552370212972164154052734375	0.049942170404282996976075281736484612338244915008544921875	0.0029410913021474076323169555280401255004107952117919921875	0.038675350623238409497606227205324103124439716339111328125	-1.4226484851343841	4.263520356850853	OPRD1;IRS1;NPR1;NPR2;IRS4;PIK3CD;ADCY2;GATA4;ADRA1D;CACNA1C;ADRA1B;ADCY7;ADCY5;EDNRA;CREB3L4;PRKG1;NOS3;NFATC2;ATP2B3;ATP2B2;ADRA2C;ADRA2B;ADRA2A;NFATC4;ADCY9;KCNMA1;SLC25A31;SLC25A5;PLCB1
Cholinergic synapse_Homo sapiens_hsa04725	21/111	0.004845163464392394751800718921685984241776168346405029296875	0.0579217268697818088440953943063504993915557861328125	0.0045626268739465229706819826560604269616305828094482421875	0.05454413035672434073575232105213217437267303466796875	-1.4614526932224636	4.163185799269794	CAMK2B;KCNJ4;KCNJ6;CHRNA4;KCNJ12;CAMK2A;PIK3CD;ADCY2;CACNA1C;ADCY7;GNG11;ADCY5;GNG13;ADCY9;CREB3L4;KCNQ1;KCNQ3;GNB3;KCNQ4;PLCB1;SLC18A3
Melanogenesis_Homo sapiens_hsa04916	19/100	0.006814440628093311469459791851477348245680332183837890625	0.07467491188285586833917051308162626810371875762939453125	0.006528747330423946559907477649176144041121006011962890625	0.0722923383455112145146159718933631666004657745361328125	-1.2879814627412576	3.3418109932401983	CAMK2B;WNT10A;TCF7L1;WNT5B;WNT3A;WNT7B;WNT5A;CAMK2A;FZD8;ADCY2;FZD10;ADCY7;ADCY5;WNT6;ADCY9;CREB3L4;GNAS;PLCB1;WNT4
Melanoma_Homo sapiens_hsa05218	15/71	0.00566820354989445128468528167786644189618527889251708984375	0.0648146753748800319439027362022898159921169281005859375	0.006597019468791897635340237826540032983757555484771728515625	0.0722923383455112145146159718933631666004657745361328125	-1.2092733586705164	3.308841854725362	PDGFRA;ARAF;PIK3CD;FGF3;FGF4;FGF5;FGF16;FGF8;CDH1;FGF20;FGF13;FGF12;FGF22;FGF11;FGF10
MAPK signaling pathway_Homo sapiens_hsa04010	38/255	0.01480803957270009074687067140985163860023021697998046875	0.1298171469206707839827430461809854023158550262451171875	0.007474412104852221246098498141918753390200436115264892578125	0.0786308153430453626864249372374615631997585296630859375	-1.2594553412520355	2.5713397690658573	RASGRF1;CACNA1C;RELA;FGF3;CACNA1G;FGF4;FGF5;CACNG6;CACNA1I;RPS6KA3;RPS6KA6;FGF8;MECOM;NTF3;FGF20;RAC3;IKBKG;CACNG2;FGF22;NTRK1;PDGFRA;IL1R1;BDNF;CACNA2D1;CACNA2D3;CACNA2D2;HSPA2;MAPK8IP2;DUSP9;NFKB1;FGF16;CACNB3;MRAS;MAPKAPK3;FGF13;FGF12;FGF11;FGF10
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	15/74	0.00841027853834379161834799987218502792529761791229248046875	0.088476130223376692196524118116940371692180633544921875	0.00907241789016096332465277640721978968940675258636474609375	0.09177099635047435144397098838453530333936214447021484375	-0.9914162051902219	2.404206582974824	TCF7L1;CACNA2D1;ITGA2B;CACNA2D3;CACNA2D2;CACNA1C;CACNG6;CACNB3;DES;CDH2;LMNA;CTNNA2;CACNG2;EMD;DSC2
Dopaminergic synapse_Homo sapiens_hsa04728	22/129	0.0136319092689588215738805132559718913398683071136474609375	0.12362731509435069543467733410579967312514781951904296875	0.01065266410034844575538404143344450858421623706817626953125	0.10376483919969041458397640553812379948794841766357421875	-1.1468732237535977	2.397519851863426	CAMK2B;KCNJ6;MAOA;CAMK2A;CACNA1C;GNG11;GRIN2B;SLC6A3;ADCY5;ARNTL;GNG13;GRIN2A;GNAL;PPP2R2C;CREB3L4;PPP1R1B;GNAS;GNB3;DRD2;PLCB1;GRIA3;DRD5
Morphine addiction_Homo sapiens_hsa05032	17/91	0.01195333818648095826342458991575767868198454380035400390625	0.11227599796587471592257401198367006145417690277099609375	0.01123040027776358619482355294394437805749475955963134765625	0.10548554546613654603337550952346646226942539215087890625	-1.0784706613754644	2.3583944348602586	GABRQ;GABRB3;GABBR2;KCNJ6;GABRA5;ADCY2;ADCY7;GABRG3;GNG11;GNG13;ADCY5;ADCY9;GNAS;GNB3;PDE8B;GABRE;PDE8A
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	12/56	0.0112719237952545563163919695170989143662154674530029296875	0.10979688733896104946285987580267828889191150665283203125	0.01307797696982435954604628847164349281229078769683837890625	0.1109518691310905358360372474635369144380092620849609375	-0.9293399602970813	2.0530263729020213	LIPE;ADCY9;NPR1;IRS1;PTGER3;GNAS;IRS4;PIK3CD;ADCY2;ADCY7;PRKG1;ADCY5
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	32/214	0.022707496023478442037646374274117988534271717071533203125	0.1866272329429634335706822412248584441840648651123046875	0.012882557234855936123540942617182736285030841827392578125	0.1109518691310905358360372474635369144380092620849609375	-1.1542094201853397	1.937504476842854	SRC;ITGA2B;ARAF;BRK1;PIK3CD;ITGAL;FGD1;FGF3;FGF4;FGF5;FGF8;SCIN;TMSB4X;FGF20;RAC3;MYH14;PAK6;PAK3;FGF22;PDGFRA;GSN;MSN;FGF16;DIAPH2;MRAS;ARHGEF7;FGF13;FGF12;DOCK1;FGF11;BCAR1;FGF10
Basal cell carcinoma_Homo sapiens_hsa05217	12/55	0.00975627432703597870233824806973643717356026172637939453125	0.09868846723117162544891556308357394300401210784912109375	0.0116590438783072784800776133806721190921962261199951171875	0.10573546689637290663110746891106828115880489349365234375	-0.82701445035841	1.9151894668307035	WNT6;BMP2;WNT10A;TCF7L1;WNT5B;WNT3A;WNT7B;WNT5A;FZD8;FZD10;WNT4;GLI2
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	17/98	0.02384714958198129453048608183962642215192317962646484375	0.1900545557594266743439703759577241726219654083251953125	0.020189168732673519468523437581097823567688465118408203125	0.1609015568694889541934145427148905582726001739501953125	-1.0783298300577915	1.7905064176108012	NTRK1;CAMK2B;PRKCH;IL1R1;SRC;CAMK2A;HTR2C;PIK3CD;ADCY2;ADCY7;ADCY5;ASIC4;ADCY9;TRPV4;GNAS;ASIC2;PLCB1
Dilated cardiomyopathy_Homo sapiens_hsa05414	16/90	0.022521322647137707873010725734275183640420436859130859375	0.1866272329429634335706822412248584441840648651123046875	0.0198537915730448710771582909728749655187129974365234375	0.1609015568694889541934145427148905582726001739501953125	-0.9889372398275266	1.6600716438224623	CACNA2D1;ITGA2B;CACNA2D3;CACNA2D2;ADCY2;CACNA1C;ADCY7;ADCY5;CACNG6;CACNB3;DES;ADCY9;LMNA;GNAS;CACNG2;EMD
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	17/101	0.0310661357774294037692452974397383513860404491424560546875	0.2269553808184426035854386327628162689507007598876953125	0.025386667679727657753740999169167480431497097015380859375	0.1854637111046770481248557871367665939033031463623046875	-0.9311573286335664	1.3809080327102732	GABRQ;GABRB3;KCNJ6;DAGLA;GABRA5;ADCY2;CACNA1C;ADCY7;GNG11;GABRG3;ADCY5;GNG13;ADCY9;GNB3;PLCB1;GABRE;GRIA3
Insulin resistance_Homo sapiens_hsa04931	18/109	0.032117518013235167584351614777915528975427150726318359375	0.2282947902021850994369600584832369349896907806396484375	0.0253791425496690571661506652390016824938356876373291015625	0.1854637111046770481248557871367665939033031463623046875	-0.9072338618334378	1.3400910553409529	IRS1;NOS3;GFPT2;NR1H3;PIK3CD;PYGL;PRKCZ;RELA;NFKB1;NFKBIA;RPS6KA3;RPS6KA6;CREB3L4;PPP1R3D;SLC27A3;PPARA;SLC27A2;OGT
Small cell lung cancer_Homo sapiens_hsa05222	15/86	0.031041869903040066047683609440355212427675724029541015625	0.2269553808184426035854386327628162689507007598876953125	0.026988745300529463910788052771749789826571941375732421875	0.1918389192983580848750335690056090243160724639892578125	-0.825481441652819	1.2241904977587508	LAMA5;LAMA1;ITGA2B;LAMA3;XIAP;PIK3CD;LAMC2;LAMC1;TRAF1;RELA;NFKB1;NFKBIA;RXRA;COL4A5;IKBKG
Serotonergic synapse_Homo sapiens_hsa04726	18/112	0.040670728679421307150132491869953810237348079681396484375	0.265192901291296134758113112184219062328338623046875	0.031265822550934296852886973283602856099605560302734375	0.206960090784383765605269900333951227366924285888671875	-0.8090976454028732	1.0739135153484654	GABRB3;KCNJ6;MAOA;ARAF;HTR1A;HTR2C;CACNA1C;HTR4;GNG11;ADCY5;GNG13;HTR6;HTR7;GNAS;GNB3;KCNN2;PLCB1;RAPGEF3
Vascular smooth muscle contraction_Homo sapiens_hsa04270	19/120	0.041341859136665937146659643985913135111331939697265625	0.265192901291296134758113112184219062328338623046875	0.03087642204454481287267952893671463243663311004638671875	0.206960090784383765605269900333951227366924285888671875	-0.78537749125238	1.042429807203845	RAMP2;PRKCH;NPR1;NPR2;ARAF;ADCY2;ADRA1D;AVPR1A;CACNA1C;ADRA1B;ADCY7;ADCY5;EDNRA;ADCY9;ADORA2A;KCNMA1;GNAS;PLCB1;PRKG1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	45/341	0.05651479245884706570368649636293412186205387115478515625	0.31624234929099526159035349337500520050525665283203125	0.023852515147026166764110399753917590714991092681884765625	0.184506220107878871061757308780215680599212646484375	-0.8744110726878624	1.0066626268321526	LAMA5;TNXB;FLT1;IRS1;LAMA1;ITGA2B;LAMA3;PIK3CD;LPAR3;LAMC2;LAMC1;RELA;FGF3;FGF4;FGF5;RELN;RXRA;FGF8;CREB3L4;CHAD;FGF20;IKBKG;FGF22;PDGFRA;NOS3;OSMR;GNG11;NFKB1;EPOR;GNG13;EFNA1;FGF16;PPP2R2C;CDC37;IL3RA;COL4A5;GNB3;COL9A3;COL9A2;SGK1;FGF13;FGF12;FGF11;EPHA2;FGF10
Gap junction_Homo sapiens_hsa04540	15/88	0.037229360491840883529146566388590144924819469451904296875	0.251059533573183391030880784455803222954273223876953125	0.03156692394974884574576634577169897966086864471435546875	0.206960090784383765605269900333951227366924285888671875	-0.6731778934325335	0.9303757280905492	PDGFRA;SRC;HTR2C;ADCY2;ADCY7;TUBB4A;TUBA4A;ADCY5;TUBB6;ADCY9;GNAS;DRD2;PLCB1;PRKG1;TUBA8
TGF-beta signaling pathway_Homo sapiens_hsa04350	14/84	0.050747862189297533730414357933113933540880680084228515625	0.29659306123967221768822355443262495100498199462890625	0.0425887829175808640957967554641072638332843780517578125	0.254564770620994751393340038703172467648983001708984375	-0.5412462641379395	0.6578275939596055	ACVR1;CHRD;BMP8B;INHBB;LTBP1;BMP6;GDF7;BMP2;BAMBI;ID4;BMPR1B;PITX2;NBL1;BMPR1A
Phospholipase D signaling pathway_Homo sapiens_hsa04072	21/144	0.0699580652924068069342666831289534457027912139892578125	0.360764140625548790364263140872935764491558074951171875	0.04749556371966030809961267777907778508961200714111328125	0.26577304804831192175385012888000346720218658447265625	-0.6223764608196672	0.6345320234315996	PDGFRA;SHC2;SHC3;SPHK1;PIK3CD;ADCY2;LPAR3;AVPR1A;PLD1;ADCY7;ADCY5;PLD2;ADCY9;MRAS;CYTH4;GRM7;GNAS;PLCB1;RALGDS;RAPGEF3;DGKH
ECM-receptor interaction_Homo sapiens_hsa04512	14/82	0.042626554533523840218034450799677870236337184906005859375	0.266923424817065935155113720611552707850933074951171875	0.03660242037188297936634029383640154264867305755615234375	0.2292008704239339167418876286319573409855365753173828125	-0.4668595511544298	0.61662504197538	LAMA5;TNXB;LAMA1;ITGA2B;LAMA3;LAMC2;LAMC1;HSPG2;RELN;CHAD;COL4A5;SDC1;COL9A3;COL9A2
Insulin secretion_Homo sapiens_hsa04911	14/85	0.05518457679195189202747684475980349816381931304931640625	0.315511819484420585890660504446714185178279876708984375	0.045827872744118335057716961955520673654973506927490234375	0.263015968001839406387176723001175560057163238525390625	-0.507258078684744	0.5851521904665105	CAMK2B;CAMK2A;PDX1;ADCY2;CACNA1C;ADCY7;ADCY5;RIMS2;ADCY9;CREB3L4;KCNMA1;GNAS;KCNN2;PLCB1
ErbB signaling pathway_Homo sapiens_hsa04012	14/87	0.0648356408002424000613928001257590949535369873046875	0.347995378172729630250614718534052371978759765625	0.052815712113923420079064641186050721444189548492431640625	0.28348025073391547312695593063835985958576202392578125	-0.47434837258398094	0.50070605239672	CAMK2B;SHC2;SHC3;SRC;CAMK2A;ARAF;CBLC;PIK3CD;NRG2;BTC;NRG3;ERBB4;PAK6;PAK3
HTLV-I infection_Homo sapiens_hsa05166	34/258	0.08863100923362143834793869245913811028003692626953125	0.416249204079329249150731584450113587081432342529296875	0.04600279288245100184351343841626658104360103607177734375	0.263015968001839406387176723001175560057163238525390625	-0.569100995730259	0.4988006040863096	SPI1;XIAP;PIK3CD;ADCY2;FZD10;ITGAL;ADCY7;RELA;ADCY5;ICAM1;WNT6;IKBKG;WNT4;PDGFRA;WNT10A;WNT5B;IL1R1;WNT3A;WNT7B;WNT5A;FZD8;NFATC2;NFKB1;NFATC4;FOSL1;NFKBIA;DLG1;ADCY9;MRAS;SLC25A31;LTBR;SLC25A5;RAN;ATF3
Hedgehog signaling pathway_Homo sapiens_hsa04340	10/50	0.031006031834141876968313766838036826811730861663818359375	0.2269553808184426035854386327628162689507007598876953125	0.03226374038844005698312145113959559239447116851806640625	0.206960090784383765605269900333951227366924285888671875	-0.3014301270963741	0.44702143344464323	WNT6;BMP2;WNT10A;WNT5B;WNT3A;WNT7B;WNT5A;IHH;WNT4;GLI2
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	13/78	0.05828141081021775971038323405082337558269500732421875	0.319333563397651454263126424848451279103755950927734375	0.049507034714090646099204917618408217094838619232177734375	0.271257294370954971096665531149483285844326019287109375	-0.31950449096057015	0.3647204691353833	SHC2;SHC3;SRC;CBLC;PIK3CD;SEPT3;SEPT9;SEPT6;CTTN;CDH1;CTNNA2;DOCK1;BCAR1
Estrogen signaling pathway_Homo sapiens_hsa04915	15/99	0.087422182032406425822301798689295537769794464111328125	0.416249204079329249150731584450113587081432342529296875	0.06723294678647205591115465495022363029420375823974609375	0.321598482937254293023698892284301109611988067626953125	-0.4028274170385591	0.35306660938719847	GABBR2;KCNJ6;SHC2;SHC3;NOS3;SRC;PIK3CD;ADCY2;HSPA2;ADCY7;ADCY5;ADCY9;CREB3L4;GNAS;PLCB1
GnRH signaling pathway_Homo sapiens_hsa04912	14/91	0.08735351600763785473446887408499605953693389892578125	0.416249204079329249150731584450113587081432342529296875	0.06891454139313370197417185636368230916559696197509765625	0.323652221185610045051106453684042207896709442138671875	-0.3867909484377717	0.3390111073137576	CAMK2B;SRC;LHB;CAMK2A;ADCY2;CACNA1C;PLD1;ADCY7;ADCY5;PLD2;MMP14;ADCY9;GNAS;PLCB1
