Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Fatty Acid Beta Oxidation_Homo sapiens_WP143	3/34	0.0745450183694924828348149503653985448181629180908203125	0.93682171658992963170220491520012728869915008544921875	0.0850966429092520348920203332454548217356204986572265625	0.93425685266681413043698967157979495823383331298828125	-1.5133060646058076	0.09876181212808867	TPI1;GK;ACSL4
ESC Pluripotency Pathways_Mus musculus_WP339	6/117	0.12423842397577632146177251115659601055085659027099609375	0.93682171658992963170220491520012728869915008544921875	0.133009780614918138308411243997397832572460174560546875	0.93425685266681413043698967157979495823383331298828125	-1.4410946097693853	0.09404912756093312	FGF16;WNT7B;WNT5A;PIK3CD;FGF13;FGF11
Wnt Signaling Pathway_Mus musculus_WP403	4/58	0.0869241192283932984086192163886153139173984527587890625	0.93682171658992963170220491520012728869915008544921875	0.09657569980222879824083292987779714167118072509765625	0.93425685266681413043698967157979495823383331298828125	-1.4019603849756919	0.0914951386176192	WNT7B;WNT5A;PRKD1;PRKCZ
Regulation of Actin Cytoskeleton_Mus musculus_WP523	7/148	0.1386091383591193937352414877750561572611331939697265625	0.93682171658992963170220491520012728869915008544921875	0.146929437917170335747840681506204418838024139404296875	0.93425685266681413043698967157979495823383331298828125	-1.3074437393312424	0.08532676632437408	FGF16;MSN;PIK3CD;PAK3;FGF13;FGD1;FGF11
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	7/150	0.1455741779287615667026756227642181329429149627685546875	0.93682171658992963170220491520012728869915008544921875	0.153932612559550319186740807708702050149440765380859375	0.93425685266681413043698967157979495823383331298828125	-1.2929330360062536	0.08437976466413673	FGF16;MSN;PIK3CD;PAK3;FGF13;FGD1;FGF11
Calcium Regulation in the Cardiac Cell_Mus musculus_WP553	7/150	0.1455741779287615667026756227642181329429149627685546875	0.93682171658992963170220491520012728869915008544921875	0.153932612559550319186740807708702050149440765380859375	0.93425685266681413043698967157979495823383331298828125	-1.2281027128845206	0.0801487896207507	KCNB1;CAMK2A;GNAS;ATP2A3;ATP2B3;PRKD1;PRKCZ
Calcium Regulation in the Cardiac Cell_Homo sapiens_WP536	7/149	0.1420710005858213664797773390091606415808200836181640625	0.93682171658992963170220491520012728869915008544921875	0.1504116209301413764620747315348125994205474853515625	0.93425685266681413043698967157979495823383331298828125	-1.2234795339827749	0.0798470704002917	KCNB1;CAMK2A;GNAS;ATP2A3;ATP2B3;PRKD1;PRKCZ
Alpha6-Beta4 Integrin Signaling Pathway_Mus musculus_WP488	4/64	0.11419688438244779415953189527499489486217498779296875	0.93682171658992963170220491520012728869915008544921875	0.124321058912226500847708621222409419715404510498046875	0.93425685266681413043698967157979495823383331298828125	-1.148288764114713	0.07493994892555537	RTKN;ITGB4;PIK3CD;PLEC
G13 Signaling Pathway_Mus musculus_WP298	3/35	0.07985650560781036577662206354943918995559215545654296875	0.93682171658992963170220491520012728869915008544921875	0.0905628502257377065998156240311800502240657806396484375	0.93425685266681413043698967157979495823383331298828125	-1.1048276728173123	0.07210357878603989	RTKN;PIK3CD;PAK3
miRs in Muscle Cell Differentiation_Homo sapiens_WP2012	3/38	0.09672835377958988178903609878034330904483795166015625	0.93682171658992963170220491520012728869915008544921875	0.10780090425118239727542146511041210032999515533447265625	0.93425685266681413043698967157979495823383331298828125	-1.0326196330479753	0.06739111709396675	PAX7;PRKD1;PRKCZ
TGF-beta Signaling Pathway_Homo sapiens_WP366	6/132	0.1844144561676166471642090982641093432903289794921875	0.93682171658992963170220491520012728869915008544921875	0.1933285390156049832199869342730380594730377197265625	0.93425685266681413043698967157979495823383331298828125	-0.9393162261649689	0.06130192353490281	TGIF1;EID2;CITED1;ITGB4;LIMK2;SPTBN1
G13 Signaling Pathway_Homo sapiens_WP524	3/40	0.10870904666221521683855399942331132479012012481689453125	0.93682171658992963170220491520012728869915008544921875	0.11994675449880963513660248054293333552777767181396484375	0.93425685266681413043698967157979495823383331298828125	-0.9315383744274375	0.06079432315582001	RTKN;PIK3CD;PAK3
Neural Crest Differentiation_Homo sapiens_WP2064	5/101	0.1690481492732533730372068703218246810138225555419921875	0.93682171658992963170220491520012728869915008544921875	0.1785949095632518301979274610857828520238399505615234375	0.93425685266681413043698967157979495823383331298828125	-0.9196886125104107	0.060020980612904326	FOXD3;LHX2;PAX7;HAND1;SOX10
Heart Development_Mus musculus_WP2067	3/44	0.134247591304759772423693675591493956744670867919921875	0.93682171658992963170220491520012728869915008544921875	0.1456383651844742888048500617514946497976779937744140625	0.93425685266681413043698967157979495823383331298828125	-0.7743387269004833	0.05053511491052503	FOXC1;HAND1;NFATC2
Mesodermal Commitment Pathway_Homo sapiens_WP2857	4/76	0.178030898116190827717986167044728063046932220458984375	0.93682171658992963170220491520012728869915008544921875	0.1882597409999045845463427895083441399037837982177734375	0.93425685266681413043698967157979495823383331298828125	-0.7561071232239974	0.04934527878999121	TBX1;FOXC1;MIR141;HAND1
IL-4 Signaling Pathway_Homo sapiens_WP395	3/54	0.205362424683733502117632951922132633626461029052734375	0.93682171658992963170220491520012728869915008544921875	0.2162614850604989147342394062434323132038116455078125	0.93425685266681413043698967157979495823383331298828125	-0.6524287907297966	0.04257899387576734	CEBPA;FES;PIK3CD
Myometrial Relaxation and Contraction Pathways_Mus musculus_WP385	6/151	0.27327943113934971552936303851311095058917999267578125	0.93682171658992963170220491520012728869915008544921875	0.281428338073115014150715751384268514811992645263671875	0.93425685266681413043698967157979495823383331298828125	-0.608077038412555	0.0396844971626732	CAMK2A;GNAS;ATP2A3;PRKD1;PRKCZ;CRHR1
PluriNetWork_Mus musculus_WP1763	10/284	0.3090280821471651506726630032062530517578125	0.93682171658992963170220491520012728869915008544921875	0.315575778837553777567137558435206301510334014892578125	0.93425685266681413043698967157979495823383331298828125	-0.5750536712243448	0.03752931675181001	MED12;FOXD3;TFAP2C;ZIC3;TFE3;WNT5A;TET1;PIK3CD;RBBP7;ZFX
Myometrial Relaxation and Contraction Pathways_Homo sapiens_WP289	6/156	0.298251459937495189134182282941765151917934417724609375	0.93682171658992963170220491520012728869915008544921875	0.306067970086803253781937428357196040451526641845703125	0.93425685266681413043698967157979495823383331298828125	-0.5464552239563079	0.035662916727188	CAMK2A;GNAS;ATP2A3;PRKD1;PRKCZ;CRHR1
Retinoblastoma (RB) in Cancer_Homo sapiens_WP2446	4/90	0.26369542403518420048413872791570611298084259033203125	0.93682171658992963170220491520012728869915008544921875	0.272910488968500841711062321337522007524967193603515625	0.93425685266681413043698967157979495823383331298828125	-0.44747819643077563	0.02920344971909169	POLA1;CCNE2;SUV39H1;RBBP7
Cardiac Progenitor Differentiation_Homo sapiens_WP2406	3/53	0.197883696458369673365496055339463055133819580078125	0.93682171658992963170220491520012728869915008544921875	0.2088791448406301654028283110164920799434185028076171875	0.93425685266681413043698967157979495823383331298828125	-0.4303002314829431	0.0280823764698659	MESP2;PAX6;ROR2
EGF/EGFR Signaling Pathway_Homo sapiens_WP437	6/163	0.333877573457993570560375928835128434002399444580078125	0.93682171658992963170220491520012728869915008544921875	0.341165874987241435345453055560938082635402679443359375	0.93425685266681413043698967157979495823383331298828125	-0.4265825326336484	0.027839750946919557	EPS8;RPS6KA3;SH3KBP1;LIMK2;CAMK2A;PRKCZ
Cori Cycle_Homo sapiens_WP1946	2/16	0.07683480881417094343621698726565227843821048736572265625	0.93682171658992963170220491520012728869915008544921875	0.08997227737908121414367457191474386490881443023681640625	0.93425685266681413043698967157979495823383331298828125	-0.41854643798061825	0.027315297045009873	TPI1;PGK1
Serotonin and anxiety_Mus musculus_WP2141	2/17	0.08546252184793280692876038528993376530706882476806640625	0.93682171658992963170220491520012728869915008544921875	0.0987586034858654870927097135790972970426082611083984375	0.93425685266681413043698967157979495823383331298828125	-0.3417816671735114	0.022305452671933818	GABRA1;FMR1
Serotonin Receptor 4/6/7 and NR3C Signaling_Homo sapiens_WP734	2/19	0.1035185086798564579879666780470870435237884521484375	0.93682171658992963170220491520012728869915008544921875	0.1169985264088253540393225193838588893413543701171875	0.93425685266681413043698967157979495823383331298828125	-0.32633971186505245	0.021297675379068993	HTR6;GNAS
PodNet: protein-protein interactions in the podocyte_Mus musculus_WP2310	10/305	0.389623924130898469098127634424599818885326385498046875	0.93682171658992963170220491520012728869915008544921875	0.3955598587465460891365864881663583219051361083984375	0.93425685266681413043698967157979495823383331298828125	-0.2898006378684665	0.01891305190746138	CTTN;SH3KBP1;ITGB4;MAGI2;CAMK2A;CASK;PIK3CD;DICER1;LMX1B;SPTBN1
Endochondral Ossification_Mus musculus_WP1270	3/59	0.243611918413066341759787292176042683422565460205078125	0.93682171658992963170220491520012728869915008544921875	0.2539067219628046156998379956348799169063568115234375	0.93425685266681413043698967157979495823383331298828125	-0.26294996678455484	0.01716071575080087	ADAMTS5;SOX6;PTHLH
Nucleotide Metabolism_Homo sapiens_WP404	2/19	0.1035185086798564579879666780470870435237884521484375	0.93682171658992963170220491520012728869915008544921875	0.1169985264088253540393225193838588893413543701171875	0.93425685266681413043698967157979495823383331298828125	-0.1874183034256786	0.012231346787811554	PRPS2;POLA1
Kit Receptor Signaling Pathway_Mus musculus_WP407	3/67	0.306690706805059054573803223320282995700836181640625	0.93682171658992963170220491520012728869915008544921875	0.31570103764416990177466004752204753458499908447265625	0.93425685266681413043698967157979495823383331298828125	-0.14706343908410174	0.009597696118080389	GRB7;FES;SH3KBP1
Endochondral Ossification_Homo sapiens_WP474	3/64	0.2828709879333686227909083754639141261577606201171875	0.93682171658992963170220491520012728869915008544921875	0.292398420267824310503357310153660364449024200439453125	0.93425685266681413043698967157979495823383331298828125	-0.12559844573947235	0.00819684159855187	ADAMTS5;SOX6;PTHLH
Primary Focal Segmental Glomerulosclerosis FSGS_Mus musculus_WP2573	3/68	0.3146512300181980581470497781992889940738677978515625	0.93682171658992963170220491520012728869915008544921875	0.323482038679350714094340446536079980432987213134765625	0.93425685266681413043698967157979495823383331298828125	-0.06162779542436941	0.004021970767133141	ITGB4;IRF6;LMX1B
Primary Focal Segmental Glomerulosclerosis FSGS_Homo sapiens_WP2572	3/72	0.346500863027714600672624101207475177943706512451171875	0.93682171658992963170220491520012728869915008544921875	0.354587065333093087726723524610861204564571380615234375	0.93425685266681413043698967157979495823383331298828125	-0.03807799519185558	0.0024850569857009694	ITGB4;IRF6;LMX1B
Nucleotide Metabolism_Mus musculus_WP87	2/19	0.1035185086798564579879666780470870435237884521484375	0.93682171658992963170220491520012728869915008544921875	0.1169985264088253540393225193838588893413543701171875	0.93425685266681413043698967157979495823383331298828125	0.021815342091844943	-0.0014237190794223074	PRPS2;POLA1
TCA Cycle_Mus musculus_WP434	2/30	0.2152299631040980598672973655993700958788394927978515625	0.93682171658992963170220491520012728869915008544921875	0.2274986985502444325479842746062786318361759185791015625	0.93425685266681413043698967157979495823383331298828125	0.5546252165591	-0.03619610911529556	PDHA1;PDK3
Differentiation of white and brown adipocyte   _Homo sapiens_WP2895	2/25	0.16256383210849401077524589709355495870113372802734375	0.93682171658992963170220491520012728869915008544921875	0.1757492654179624580468299654967267997562885284423828125	0.93425685266681413043698967157979495823383331298828125	0.6174334406519797	-0.0402951173549643	CEBPA;HOXC9
Fatty Acid Beta Oxidation_Mus musculus_WP1269	2/33	0.2475276329547881626336192084636422805488109588623046875	0.93682171658992963170220491520012728869915008544921875	0.259064043928429799112933551441528834402561187744140625	0.93425685266681413043698967157979495823383331298828125	0.6380815778394711	-0.04164266197492009	TPI1;ACSL4
Monoamine Transport_Homo sapiens_WP727	2/32	0.2367318654815528111701183888726518489420413970947265625	0.93682171658992963170220491520012728869915008544921875	0.24852383343047534935976727865636348724365234375	0.93425685266681413043698967157979495823383331298828125	0.7185449649514701	-0.046893886500485524	HRH3;SLC6A2
IL-1 signaling pathway_Homo sapiens_WP195	2/55	0.47563482988324146116809743034536950290203094482421875	0.93682171658992963170220491520012728869915008544921875	0.480772972142408383522393933162675239145755767822265625	0.93425685266681413043698967157979495823383331298828125	0.8138691361610376	-0.05311495975754497	TAB3;PRKCZ
Corticotropin-releasing hormone_Homo sapiens_WP2355	3/92	0.50014452883190851917305508322897367179393768310546875	0.93682171658992963170220491520012728869915008544921875	0.5044120455709693029433537958539091050624847412109375	0.93425685266681413043698967157979495823383331298828125	0.8554707508203252	-0.05582997620220313	CAMK2A;GNAS;CRHR1
Apoptosis Modulation and Signaling_Homo sapiens_WP1772	3/93	0.50738181569448226326812800834886729717254638671875	0.93682171658992963170220491520012728869915008544921875	0.51147195504241460550787223837687633931636810302734375	0.93425685266681413043698967157979495823383331298828125	0.8624818825391333	-0.05628753868068205	AIFM1;TNFRSF25;PRKD1
Metapathway biotransformation_Mus musculus_WP1251	4/132	0.5338854347741770478563694268814288079738616943359375	0.93682171658992963170220491520012728869915008544921875	0.53742962780406167144775508859311230480670928955078125	0.93425685266681413043698967157979495823383331298828125	0.8744354968542115	-0.05706765886842801	HS3ST3B1;NDST1;CHST7;HS6ST2
Cardiac Hypertrophic Response_Homo sapiens_WP2795	2/55	0.47563482988324146116809743034536950290203094482421875	0.93682171658992963170220491520012728869915008544921875	0.480772972142408383522393933162675239145755767822265625	0.93425685266681413043698967157979495823383331298828125	0.918389880647476	-0.0599362224035428	NFATC2;PRKD1
Splicing factor NOVA regulated synpatic proteins_Mus musculus_WP1983	2/42	0.344313116693359955178266318398527801036834716796875	0.93682171658992963170220491520012728869915008544921875	0.353254159141644097363865739680477418005466461181640625	0.93425685266681413043698967157979495823383331298828125	0.9585718955927548	-0.06255859252665957	CASK;PRKCZ
TGF Beta Signaling Pathway_Mus musculus_WP113	2/52	0.446668490430551290426564037261414341628551483154296875	0.93682171658992963170220491520012728869915008544921875	0.452638039867471808630483565139002166688442230224609375	0.93425685266681413043698967157979495823383331298828125	1.0036940647145682	-0.06550336840105031	TGIF1;TFE3
Wnt Signaling Pathway Netpath_Homo sapiens_WP363	2/51	0.4368148252228742922653736968641169369220733642578125	0.93682171658992963170220491520012728869915008544921875	0.443069812221608516633608587653725408017635345458984375	0.93425685266681413043698967157979495823383331298828125	1.0154196395256516	-0.06626860620962786	NFATC2;ROR2
Differentiation Pathway_Homo sapiens_WP2848	2/48	0.406699421148790707380982212271192111074924468994140625	0.93682171658992963170220491520012728869915008544921875	0.413831354370689019628315463705803267657756805419921875	0.93425685266681413043698967157979495823383331298828125	1.0310934377812202	-0.06729151410305076	WNT7B;WNT5A
Pathogenic Escherichia coli infection_Homo sapiens_WP2272	2/55	0.47563482988324146116809743034536950290203094482421875	0.93682171658992963170220491520012728869915008544921875	0.480772972142408383522393933162675239145755767822265625	0.93425685266681413043698967157979495823383331298828125	1.0525122125346922	-0.0686893522916972	KRT18;CTTN
Hematopoietic Stem Cell Differentiation_Homo sapiens_WP2849	2/47	0.396487480720490392815946734117460437119007110595703125	0.93682171658992963170220491520012728869915008544921875	0.40391737220941303920795917292707599699497222900390625	0.93425685266681413043698967157979495823383331298828125	1.0744930753596913	-0.07012387363242897	LYL1;NFATC2
Translation Factors_Homo sapiens_WP107	2/51	0.4368148252228742922653736968641169369220733642578125	0.93682171658992963170220491520012728869915008544921875	0.443069812221608516633608587653725408017635345458984375	0.93425685266681413043698967157979495823383331298828125	1.0854296913599586	-0.07083762218600846	EIF2B3;GSPT2
Complement and Coagulation Cascades_Mus musculus_WP449	2/55	0.47563482988324146116809743034536950290203094482421875	0.93682171658992963170220491520012728869915008544921875	0.480772972142408383522393933162675239145755767822265625	0.93425685266681413043698967157979495823383331298828125	1.0995524296120935	-0.07175930435897646	THBD;CFB
Regulation of toll-like receptor signaling pathway_Homo sapiens_WP1449	4/141	0.586140971025783219516824829042889177799224853515625	0.93682171658992963170220491520012728869915008544921875	0.5886034805267763569958106018020771443843841552734375	0.93425685266681413043698967157979495823383331298828125	1.1390672513141489	-0.07433813192630656	OTUD5;TAB3;PIK3CD;IL12A
Non-odorant GPCRs_Mus musculus_WP1396	7/256	0.61374424755693268718204080869327299296855926513671875	0.93682171658992963170220491520012728869915008544921875	0.61672957906392067428669179207645356655120849609375	0.93425685266681413043698967157979495823383331298828125	1.196412157688941	-0.07808059156639617	HCAR2;HTR6;HRH3;FFAR2;GPR50;CRHR1;F2RL3
Wnt Signaling Pathway NetPath_Mus musculus_WP539	3/106	0.59607575478974050842140286476933397352695465087890625	0.93682171658992963170220491520012728869915008544921875	0.59809891396565750820712992208427749574184417724609375	0.93425685266681413043698967157979495823383331298828125	1.2178468871284256	-0.07947947099431296	WNT5A;CAMK2A;ROR2
TGF-beta Receptor Signaling_Homo sapiens_WP560	2/56	0.485084075773843326206957726753898896276950836181640625	0.93682171658992963170220491520012728869915008544921875	0.489954205991548874532526269831578247249126434326171875	0.93425685266681413043698967157979495823383331298828125	1.2333375246770677	-0.08049042540142545	TGIF1;TFE3
Oxidative phosphorylation_Mus musculus_WP1248	2/53	0.456424756861425306997404049980104900896549224853515625	0.93682171658992963170220491520012728869915008544921875	0.46211284153002107899510519928298890590667724609375	0.93425685266681413043698967157979495823383331298828125	1.2503565703327482	-0.08160112721446781	NDUFS6;ATP6AP2
Notch Signaling Pathway_Homo sapiens_WP61	2/62	0.539487105038296110848250464187003672122955322265625	0.93682171658992963170220491520012728869915008544921875	0.54285747267750716904544106000685133039951324462890625	0.93425685266681413043698967157979495823383331298828125	1.3421130625065694	-0.08758936558445274	FHL1;NUMB
Kit receptor signaling pathway_Homo sapiens_WP304	2/59	0.5127857184827615544264745039981789886951446533203125	0.93682171658992963170220491520012728869915008544921875	0.51688191944343919725923797159339301288127899169921875	0.93425685266681413043698967157979495823383331298828125	1.3634486939597779	-0.08898177765131694	GRB7;RPS6KA3
NRF2 pathway_Homo sapiens_WP2884	4/146	0.61365407275712235968256891283090226352214813232421875	0.93682171658992963170220491520012728869915008544921875	0.61558006889718119847287880475050769746303558349609375	0.93425685266681413043698967157979495823383331298828125	1.3711781060938382	-0.0894862167511784	SLC6A8;FGF13;SLC6A2;SLC5A5
AGE/RAGE pathway_Homo sapiens_WP2324	2/66	0.573485298139093657709963736124336719512939453125	0.93682171658992963170220491520012728869915008544921875	0.5759668484158153578533756444812752306461334228515625	0.93425685266681413043698967157979495823383331298828125	1.3921805640521099	-0.09085688515436306	MSN;PRKCZ
DNA Damage Response (only ATM dependent)_Homo sapiens_WP710	3/111	0.62729315586754752498421794371097348630428314208984375	0.93682171658992963170220491520012728869915008544921875	0.62865350595724722726487243562587536871433258056640625	0.93425685266681413043698967157979495823383331298828125	1.476634513555396	-0.09636854290119914	WNT7B;WNT5A;PIK3CD
Complement and Coagulation Cascades_Homo sapiens_WP558	2/59	0.5127857184827615544264745039981789886951446533203125	0.93682171658992963170220491520012728869915008544921875	0.51688191944343919725923797159339301288127899169921875	0.93425685266681413043698967157979495823383331298828125	1.508075973034458	-0.09842048439983636	THBD;CFB
SIDS Susceptibility Pathways_Homo sapiens_WP706	4/160	0.6843995791211716639423912056372500956058502197265625	0.93682171658992963170220491520012728869915008544921875	0.685086666625348339465517710777930915355682373046875	0.93425685266681413043698967157979495823383331298828125	1.594028619406942	-0.10402995052932189	GABRA1;DLX2;LMX1B;SPTBN1
Oxidative phosphorylation_Homo sapiens_WP623	2/60	0.5217989998603977941371567794703878462314605712890625	0.93682171658992963170220491520012728869915008544921875	0.525647759363682798294803433236666023731231689453125	0.93425685266681413043698967157979495823383331298828125	1.6295777200289239	-0.10634996607612089	NDUFS6;ATP6AP2
Histone Modifications_Homo sapiens_WP2369	2/66	0.573485298139093657709963736124336719512939453125	0.93682171658992963170220491520012728869915008544921875	0.5759668484158153578533756444812752306461334228515625	0.93425685266681413043698967157979495823383331298828125	1.687342425165593	-0.11011982274277492	SUV39H1;NSD1
mRNA processing_Mus musculus_WP310	10/398	0.71947050976059845339705134392715990543365478515625	0.93682171658992963170220491520012728869915008544921875	0.72293408997943819915832364131347276270389556884765625	0.93425685266681413043698967157979495823383331298828125	1.7517970966971002	-0.1143262819049078	ZRSR2;SLC6A8;FMR1;RBPMS2;HNRNPH2;DICER1;RNPC3;CFB;ELAVL2;ELAVL3
Chemokine signaling pathway_Mus musculus_WP2292	4/165	0.70733985018878964279309684570762328803539276123046875	0.93682171658992963170220491520012728869915008544921875	0.70767800599015873164177037324407137930393218994140625	0.93425685266681413043698967157979495823383331298828125	1.7786502482558937	-0.11607877994302773	GNGT2;PIK3CD;PRKX;PRKCZ
Odorant GPCRs_Mus musculus_WP1397	3/122	0.689964200460245979940054894541390240192413330078125	0.93682171658992963170220491520012728869915008544921875	0.69013604268266981467405685179983265697956085205078125	0.93425685266681413043698967157979495823383331298828125	1.8307369743347481	-0.11947807872050736	GPR176;GPR25;GPR26
GPCRs, Class A Rhodopsin-like_Mus musculus_WP189	4/171	0.73323931548001863856001136809936724603176116943359375	0.93682171658992963170220491520012728869915008544921875	0.73322039592925525308686474090791307389736175537109375	0.93425685266681413043698967157979495823383331298828125	1.8618545530275405	-0.12150888301886925	HCAR2;HTR6;GPR50;F2RL3
Endoderm Differentiation_Homo sapiens_WP2853	2/71	0.6133613996562006231982877579866908490657806396484375	0.93682171658992963170220491520012728869915008544921875	0.61486178124439894165931264069513417780399322509765625	0.93425685266681413043698967157979495823383331298828125	1.901185357128303	-0.12407570117700435	MIR141;PTHLH
Apoptosis_Mus musculus_WP1254	2/79	0.671120866479907984825103994808159768581390380859375	0.93682171658992963170220491520012728869915008544921875	0.6713453375118951793609767264570109546184539794921875	0.93425685266681413043698967157979495823383331298828125	1.9210140477592041	-0.12536976684199932	TNFRSF25;IRF6
MicroRNAs in Cardiomyocyte Hypertrophy_Mus musculus_WP1560	2/79	0.671120866479907984825103994808159768581390380859375	0.93682171658992963170220491520012728869915008544921875	0.6713453375118951793609767264570109546184539794921875	0.93425685266681413043698967157979495823383331298828125	1.935302384378319	-0.12630225634283768	WNT5A;PIK3CD
Delta-Notch Signaling Pathway_Mus musculus_WP265	2/81	0.68442168855457563569899548383546061813831329345703125	0.93682171658992963170220491520012728869915008544921875	0.6843808810361402539257369426195509731769561767578125	0.93425685266681413043698967157979495823383331298828125	1.987095127938395	-0.12968236914930484	FHL1;NUMB
