Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Interleukin-1 signaling_Homo sapiens_R-HSA-446652	1/44	0.0174681082863984045439043057967865024693310260772705078125	0.050555908092325303748726383901157532818615436553955078125	0.0199042768265009599459869349402652005665004253387451171875	0.057433955577660143754226140799801214598119258880615234375	-1.8651194570027638	5.566776281000548	TAB3
Defective EXT1 causes exostoses 1, TRPS2 and CHDS_Homo sapiens_R-HSA-3656253	1/12	0.00479076877405600586035117061101118451915681362152099609375	0.0420655900618585321115716624262859113514423370361328125	0.005780974390612717873916270860945587628521025180816650390625	0.048662939083631888415037991535427863709628582000732421875	-1.7303108183009304	5.482533450124651	GPC4
TNFR1-induced NFkappaB signaling pathway_Homo sapiens_R-HSA-5357956	1/26	0.01035460678445748565479345160156299243681132793426513671875	0.0420655900618585321115716624262859113514423370361328125	0.01197856962058631118128726456006916123442351818084716796875	0.048662939083631888415037991535427863709628582000732421875	-1.7269756194759098	5.471965788564894	TAB3
Downregulation of TGF-beta receptor signaling_Homo sapiens_R-HSA-2173788	1/26	0.01035460678445748565479345160156299243681132793426513671875	0.0420655900618585321115716624262859113514423370361328125	0.01197856962058631118128726456006916123442351818084716796875	0.048662939083631888415037991535427863709628582000732421875	-1.698223710097792	5.380864638844712	UCHL5
Death Receptor Signalling_Homo sapiens_R-HSA-73887	1/48	0.0190427966049936114867335845701745711266994476318359375	0.050555908092325303748726383901157532818615436553955078125	0.0216590497110447539885758061473097768612205982208251953125	0.057433955577660143754226140799801214598119258880615234375	-1.7948083257911802	5.356920372817622	TAB3
Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways_Homo sapiens_R-HSA-168643	1/47	0.018649331694543892778970217705136747099459171295166015625	0.050555908092325303748726383901157532818615436553955078125	0.02122057757699702396081420374684967100620269775390625	0.057433955577660143754226140799801214598119258880615234375	-1.788615985553526	5.338438246844707	TAB3
TGF-beta receptor signaling activates SMADs_Homo sapiens_R-HSA-2173789	1/32	0.01273076450148968342956923294195803464390337467193603515625	0.0435526153998331277961142404819838702678680419921875	0.01462579277252923186380950681950707803480327129364013671875	0.050035606853389473502868867171855526976287364959716796875	-1.7015864989095555	5.332407135362797	UCHL5
TRAF6 Mediated Induction of proinflammatory cytokines_Homo sapiens_R-HSA-168180	1/72	0.02844463658729778909872720760176889598369598388671875	0.052714154053903665431146663422623532824218273162841796875	0.0321382559960806946097733316491940058767795562744140625	0.059348371129335240892199720974531373940408229827880859375	-1.8105157181138496	5.328114711763324	TAB3
MAP kinase activation in TLR cascade_Homo sapiens_R-HSA-450294	1/60	0.02375361995461100494964057361357845366001129150390625	0.052714154053903665431146663422623532824218273162841796875	0.0269092325507124981165407717753623728640377521514892578125	0.059348371129335240892199720974531373940408229827880859375	-1.7878457855775896	5.261400018346046	TAB3
Toll Like Receptor 9 (TLR9) Cascade_Homo sapiens_R-HSA-168138	1/88	0.034668638399731575849838094427468604408204555511474609375	0.052714154053903665431146663422623532824218273162841796875	0.039077471023264954974596463443958782590925693511962890625	0.059348371129335240892199720974531373940408229827880859375	-1.7803538195593083	5.239352126707955	TAB3
TRIF-mediated TLR3/TLR4 signaling_Homo sapiens_R-HSA-937061	1/97	0.0381542845585720602485935160075314342975616455078125	0.052714154053903665431146663422623532824218273162841796875	0.042964343751113721892043173511410714127123355865478515625	0.059348371129335240892199720974531373940408229827880859375	-1.7732981413470046	5.218588173924596	TAB3
Toll Like Receptor 7/8 (TLR7/8) Cascade_Homo sapiens_R-HSA-168181	1/85	0.03350430277520462241103160749844391830265522003173828125	0.052714154053903665431146663422623532824218273162841796875	0.03777921962730478033787306912927306257188320159912109375	0.059348371129335240892199720974531373940408229827880859375	-1.7697620246297696	5.20818183758898	TAB3
MyD88-independent TLR3/TLR4 cascade_Homo sapiens_R-HSA-166166	1/97	0.0381542845585720602485935160075314342975616455078125	0.052714154053903665431146663422623532824218273162841796875	0.042964343751113721892043173511410714127123355865478515625	0.059348371129335240892199720974531373940408229827880859375	-1.7645579920481935	5.192867039556033	TAB3
MyD88 dependent cascade initiated on endosome_Homo sapiens_R-HSA-975155	1/85	0.03350430277520462241103160749844391830265522003173828125	0.052714154053903665431146663422623532824218273162841796875	0.03777921962730478033787306912927306257188320159912109375	0.059348371129335240892199720974531373940408229827880859375	-1.7588941338779278	5.176199034003575	TAB3
MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	1/82	0.032338738516824207247513101037839078344404697418212890625	0.052714154053903665431146663422623532824218273162841796875	0.036479653177188840762479316026656306348741054534912109375	0.059348371129335240892199720974531373940408229827880859375	-1.7582077799883058	5.174179182852776	TAB3
TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation_Homo sapiens_R-HSA-975138	1/83	0.032727396518737898734041635862013208679854869842529296875	0.052714154053903665431146663422623532824218273162841796875	0.03691298816740606891784182153060100972652435302734375	0.059348371129335240892199720974531373940408229827880859375	-1.7540476305373836	5.161936398506399	TAB3
Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	1/82	0.032338738516824207247513101037839078344404697418212890625	0.052714154053903665431146663422623532824218273162841796875	0.036479653177188840762479316026656306348741054534912109375	0.059348371129335240892199720974531373940408229827880859375	-1.7512704456005665	5.1537635007120866	TAB3
Toll Like Receptor 3 (TLR3) Cascade_Homo sapiens_R-HSA-168164	1/97	0.0381542845585720602485935160075314342975616455078125	0.052714154053903665431146663422623532824218273162841796875	0.042964343751113721892043173511410714127123355865478515625	0.059348371129335240892199720974531373940408229827880859375	-1.7466416812821866	5.140141643130127	TAB3
Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	1/82	0.032338738516824207247513101037839078344404697418212890625	0.052714154053903665431146663422623532824218273162841796875	0.036479653177188840762479316026656306348741054534912109375	0.059348371129335240892199720974531373940408229827880859375	-1.7422508141477433	5.127219886338755	TAB3
Retinoid metabolism and transport_Homo sapiens_R-HSA-975634	1/42	0.0166799350311390946755008002355680218897759914398193359375	0.050555908092325303748726383901157532818615436553955078125	0.019026005707549871470707358867002767510712146759033203125	0.057433955577660143754226140799801214598119258880615234375	-1.713112007449911	5.113083375954115	GPC4
CLEC7A (Dectin-1) signaling_Homo sapiens_R-HSA-5607764	1/99	0.0389273753013442413983824508250108920037746429443359375	0.052714154053903665431146663422623532824218273162841796875	0.043826489449355250649364990067624603398144245147705078125	0.059348371129335240892199720974531373940408229827880859375	-1.7293378145775236	5.089218590743951	TAB3
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	1/54	0.021400688590911327857657653339629177935421466827392578125	0.0515201762373791172233694624083000235259532928466796875	0.0242867896170772812336480228623258881270885467529296875	0.05846819722629716109540964907864690758287906646728515625	-1.7150538626466059	5.086475491442286	GPC4
Metabolism of fat-soluble vitamins_Homo sapiens_R-HSA-6806667	1/51	0.02022236323693012149949055356046301312744617462158203125	0.050555908092325303748726383901157532818615436553955078125	0.022973582231064056113911675538474810309708118438720703125	0.057433955577660143754226140799801214598119258880615234375	-1.6735942561472432	4.995135713243178	GPC4
Toll Like Receptor 2 (TLR2) Cascade_Homo sapiens_R-HSA-181438	1/92	0.036219176604513847461674913574825040996074676513671875	0.052714154053903665431146663422623532824218273162841796875	0.04080642877467864637619499035281478427350521087646484375	0.059348371129335240892199720974531373940408229827880859375	-1.6659565174645166	4.902695591678102	TAB3
MyD88:Mal cascade initiated on plasma membrane_Homo sapiens_R-HSA-166058	1/92	0.036219176604513847461674913574825040996074676513671875	0.052714154053903665431146663422623532824218273162841796875	0.04080642877467864637619499035281478427350521087646484375	0.059348371129335240892199720974531373940408229827880859375	-1.6610617106560388	4.888290805292343	TAB3
C-type lectin receptors (CLRs)_Homo sapiens_R-HSA-5621481	1/123	0.048162144564034170546307223048643209040164947509765625	0.059066781069098510392745282615578616969287395477294921875	0.05412686780968288535742516387472278438508510589599609375	0.066382007691120514802918251007213257253170013427734375	-1.7271052815054515	4.886130395994112	TAB3
Toll Like Receptor TLR1:TLR2 Cascade_Homo sapiens_R-HSA-168179	1/92	0.036219176604513847461674913574825040996074676513671875	0.052714154053903665431146663422623532824218273162841796875	0.04080642877467864637619499035281478427350521087646484375	0.059348371129335240892199720974531373940408229827880859375	-1.6514706975690334	4.860065688316929	TAB3
FCERI mediated NF-kB activation_Homo sapiens_R-HSA-2871837	1/111	0.04355451225469590681438347701259772293269634246826171875	0.057120993293469417284580202931465464644134044647216796875	0.048987137621369906959056805817454005591571331024169921875	0.064241120630617043474330785102210938930511474609375	-1.6834475038984664	4.819009168160031	TAB3
Signaling by TGF-beta Receptor Complex_Homo sapiens_R-HSA-170834	1/73	0.0288346628277189875877439817486447282135486602783203125	0.052714154053903665431146663422623532824218273162841796875	0.032573054622291715276549695090579916723072528839111328125	0.059348371129335240892199720974531373940408229827880859375	-1.6317040721524059	4.801895054043747	UCHL5
Toll Like Receptor TLR6:TLR2 Cascade_Homo sapiens_R-HSA-168188	1/92	0.036219176604513847461674913574825040996074676513671875	0.052714154053903665431146663422623532824218273162841796875	0.04080642877467864637619499035281478427350521087646484375	0.059348371129335240892199720974531373940408229827880859375	-1.6311215127537284	4.80018065671954	TAB3
Phase 1 - Functionalization of compounds_Homo sapiens_R-HSA-211945	1/92	0.036219176604513847461674913574825040996074676513671875	0.052714154053903665431146663422623532824218273162841796875	0.04080642877467864637619499035281478427350521087646484375	0.059348371129335240892199720974531373940408229827880859375	-1.6288715882676992	4.7935594185637855	CMBL
Activated TLR4 signalling_Homo sapiens_R-HSA-166054	1/112	0.0439392256103610934214742655967711471021175384521484375	0.057120993293469417284580202931465464644134044647216796875	0.049416246638936185686663549176955712027847766876220703125	0.064241120630617043474330785102210938930511474609375	-1.649991443901769	4.723238400446017	TAB3
Toll Like Receptor 4 (TLR4) Cascade_Homo sapiens_R-HSA-166016	1/122	0.0477789184522913468189386776430183090269565582275390625	0.059066781069098510392745282615578616969287395477294921875	0.053699354528570254763142344245352433063089847564697265625	0.066382007691120514802918251007213257253170013427734375	-1.6605333706116712	4.697792695437734	TAB3
Toll-Like Receptors Cascades_Homo sapiens_R-HSA-168898	1/140	0.054656372932033091271986080528222373686730861663818359375	0.06579007852929909250239148832406499423086643218994140625	0.061372455059936263654929433641882496885955333709716796875	0.07387425146103439310696359143548761494457721710205078125	-1.7173300666736966	4.6733466701012985	TAB3
Diseases of glycosylation_Homo sapiens_R-HSA-3781865	1/88	0.034668638399731575849838094427468604408204555511474609375	0.052714154053903665431146663422623532824218273162841796875	0.039077471023264954974596463443958782590925693511962890625	0.059348371129335240892199720974531373940408229827880859375	-1.5821430499916147	4.6560433452389	GPC4
Signal Transduction_Homo sapiens_R-HSA-162582	3/2465	0.06497469441050240934742987519712187349796295166015625	0.07541705601219030052906333594364696182310581207275390625	0.065937561753834528222029121025116182863712310791015625	0.07653466989284364585532927094391197897493839263916015625	-1.741600541977413	4.501552926911101	TAB3;GPC4;UCHL5
Glycosaminoglycan metabolism_Homo sapiens_R-HSA-1630316	1/121	0.04739555734080096172089469064303557388484477996826171875	0.059066781069098510392745282615578616969287395477294921875	0.053271696345461076738114769568710471503436565399169921875	0.066382007691120514802918251007213257253170013427734375	-1.5482632348948915	4.380170759726915	GPC4
Metabolism of vitamins and cofactors_Homo sapiens_R-HSA-196854	1/148	0.05769904141486538462491040490931482054293155670166015625	0.06818977621756817930620542256292537786066532135009765625	0.06476770189865466154088835537550039589405059814453125	0.07653466989284364585532927094391197897493839263916015625	-1.6040275114749871	4.307552738245455	GPC4
Visual phototransduction_Homo sapiens_R-HSA-2187338	1/97	0.0381542845585720602485935160075314342975616455078125	0.052714154053903665431146663422623532824218273162841796875	0.042964343751113721892043173511410714127123355865478515625	0.059348371129335240892199720974531373940408229827880859375	-1.4613089687599499	4.3004441977409975	GPC4
Biological oxidations_Homo sapiens_R-HSA-211859	1/199	0.07689540495823597721081199551917961798608303070068359375	0.08768774249623401129127842068555764853954315185546875	0.086196374901624850384251885770936496555805206298828125	0.09829411172992306988671629142118035815656185150146484375	-1.6169932252178798	3.9357181030704425	CMBL
Metabolism of carbohydrates_Homo sapiens_R-HSA-71387	1/282	0.10740544107532112860781126073561608791351318359375	0.12036816672234264269381043277462595142424106597900390625	0.12028055511558131962512874224557890556752681732177734375	0.1347971738364273364130241361635853536427021026611328125	-1.779091023281238	3.766691829496949	GPC4
Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	1/395	0.147523227639794807242168417360517196357250213623046875	0.159816829943111027301227977659436874091625213623046875	0.1651406642250607126332084817477152682840824127197265625	0.178902386243815769706344553924282081425189971923828125	-2.031134313549179	3.724545694082323	TAB3
Signaling by Interleukins_Homo sapiens_R-HSA-449147	1/392	0.1464788991108310900468580939559615217149257659912109375	0.159816829943111027301227977659436874091625213623046875	0.1639723481162524143517345009968266822397708892822265625	0.178902386243815769706344553924282081425189971923828125	-1.9717228072027404	3.615601214800247	TAB3
Metabolism_Homo sapiens_R-HSA-1430728	2/1908	0.17329068430424465763195485124015249311923980712890625	0.1846540078651787430974451353904441930353641510009765625	0.20067795079962513771221210845396853983402252197265625	0.213837160688125138552351245380123145878314971923828125	-1.7488395162842023	2.954264635269238	GPC4;CMBL
Cytokine Signaling in Immune system_Homo sapiens_R-HSA-1280215	1/620	0.2227320503839867182893641484042746014893054962158203125	0.2335094076606312463173509286207263357937335968017578125	0.24933313478720553479917043659952469170093536376953125	0.26139764130916709472529646518523804843425750732421875	-1.8620940034997797	2.708477015037002	TAB3
Disease_Homo sapiens_R-HSA-1643685	1/725	0.255795566115953665331517186132259666919708251953125	0.26391606027836489456461777081131003797054290771484375	0.28636539719547993154691312156501226127147674560546875	0.29545636218581261545068628038279712200164794921875	-1.8374235245642232	2.447676305761138	GPC4
Innate Immune System_Homo sapiens_R-HSA-168249	1/807	0.280754141646437693768945109695778228342533111572265625	0.285140925109663267988935331231914460659027099609375	0.314319237923237349008331875666044652462005615234375	0.31923047601578791176990534950164146721363067626953125	-1.8606400258656246	2.334678535526551	TAB3
Immune System_Homo sapiens_R-HSA-168256	1/1547	0.474896512270111814668638317016302607953548431396484375	0.474896512270111814668638317016302607953548431396484375	0.53103975208395814977535565049038268625736236572265625	0.53103975208395814977535565049038268625736236572265625	-1.6899767036932165	1.258455293436308	TAB3
