Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
definitive hemopoiesis (GO:0060216)	2/14	0.0061817768369685117957335052096823346801102161407470703125	0.6146041767526781995911733247339725494384765625	0.00742999708597104867313642984072430408559739589691162109375	0.57150194084427530238912140703178010880947113037109375	-2.6367710221788445	1.2835190486324333	LYL1;HOXB3
ectodermal placode formation (GO:0060788)	2/14	0.0061817768369685117957335052096823346801102161407470703125	0.6146041767526781995911733247339725494384765625	0.00742999708597104867313642984072430408559739589691162109375	0.57150194084427530238912140703178010880947113037109375	-2.62392587926913	1.2772663306420025	EDA;GNAS
negative regulation of microtubule depolymerization (GO:0007026)	2/23	0.016343664442179155205092655478438246063888072967529296875	0.6146041767526781995911733247339725494384765625	0.0177048420501401924942452836830852902494370937347412109375	0.57150194084427530238912140703178010880947113037109375	-2.607354465076131	1.2691997501158268	MID1IP1;GAS2L2
mammary gland alveolus development (GO:0060749)	2/18	0.0101633880071756894925005809682261315174400806427001953125	0.6146041767526781995911733247339725494384765625	0.01151556585520539278955087780786925577558577060699462890625	0.57150194084427530238912140703178010880947113037109375	-2.593710573508516	1.2625582197830039	AGAP2;HOXA5
camera-type eye morphogenesis (GO:0048593)	2/17	0.00908478547780363319963381485422360128723084926605224609375	0.6146041767526781995911733247339725494384765625	0.01041944236496260278723724468363798223435878753662109375	0.57150194084427530238912140703178010880947113037109375	-2.587061903757964	1.2593218013753682	SHROOM2;AQP5
erythrocyte development (GO:0048821)	2/16	0.0080609715693325256768986264432896859943866729736328125	0.6146041767526781995911733247339725494384765625	0.009372554597899963868545825107503333128988742828369140625	0.57150194084427530238912140703178010880947113037109375	-2.568009212743697	1.2500473927752949	SOX6;ANK1
cartilage condensation (GO:0001502)	2/23	0.016343664442179155205092655478438246063888072967529296875	0.6146041767526781995911733247339725494384765625	0.0177048420501401924942452836830852902494370937347412109375	0.57150194084427530238912140703178010880947113037109375	-2.5561242475508736	1.2442620670534137	UNCX;ROR2
cell aggregation (GO:0098743)	2/23	0.016343664442179155205092655478438246063888072967529296875	0.6146041767526781995911733247339725494384765625	0.0177048420501401924942452836830852902494370937347412109375	0.57150194084427530238912140703178010880947113037109375	-2.5468898668616857	1.2397669844629269	UNCX;ROR2
regulation of microtubule depolymerization (GO:0031114)	2/25	0.01916526185518728497836349333738326095044612884521484375	0.6146041767526781995911733247339725494384765625	0.020495764502771414428128338158785481937229633331298828125	0.57150194084427530238912140703178010880947113037109375	-2.5165905577108707	1.2250179826996497	MID1IP1;GAS2L2
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338)	2/22	0.01500586883973408121317749674972219509072601795196533203125	0.6146041767526781995911733247339725494384765625	0.0163752918159157552502325216892131720669567584991455078125	0.57150194084427530238912140703178010880947113037109375	-2.5026031871718226	1.218209254760766	CLDN4;CLDN7
pigmentation (GO:0043473)	3/37	0.0038547503127613381990190788428662926889955997467041015625	0.6146041767526781995911733247339725494384765625	0.004264392378282784966392338077412205166183412075042724609375	0.57150194084427530238912140703178010880947113037109375	-2.464335408298494	1.1995813865387526	EDA;CITED1;SHROOM2
thyroid gland development (GO:0030878)	2/19	0.01129577873138821846044077545911932247690856456756591796875	0.6146041767526781995911733247339725494384765625	0.01266006084853672948586922331060122814960777759552001953125	0.57150194084427530238912140703178010880947113037109375	-2.4625638435252166	1.1987190298482164	HOXB3;HOXA5
cellular response to fatty acid (GO:0071398)	2/27	0.02217542765237547064405276842080638743937015533447265625	0.6146041767526781995911733247339725494384765625	0.023457152953130007422277714113079127855598926544189453125	0.57150194084427530238912140703178010880947113037109375	-2.4580529342100848	1.1965232236959473	GNAS;PDK3
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	2/32	0.0304792923902580496775538421161400037817656993865966796875	0.6146041767526781995911733247339725494384765625	0.03156598741132092544869891526104765944182872772216796875	0.57150194084427530238912140703178010880947113037109375	-2.441469486644565	1.1884507856028008	MID1IP1;GAS2L2
aromatic amino acid family metabolic process (GO:0009072)	2/28	0.02374897849724962040074416336210560984909534454345703125	0.6146041767526781995911733247339725494384765625	0.024999822735535782991522779639126383699476718902587890625	0.57150194084427530238912140703178010880947113037109375	-2.418427443688628	1.1772344528971592	QDPR;HPDL
heparan sulfate proteoglycan metabolic process (GO:0030201)	2/24	0.017730437120805651873833852505413233302533626556396484375	0.6146041767526781995911733247339725494384765625	0.0190786002698900454543906590743063134141266345977783203125	0.57150194084427530238912140703178010880947113037109375	-2.4164853701150304	1.1762890964727328	NDST1;HS6ST2
activation of adenylate cyclase activity (GO:0007190)	2/32	0.0304792923902580496775538421161400037817656993865966796875	0.6146041767526781995911733247339725494384765625	0.03156598741132092544869891526104765944182872772216796875	0.57150194084427530238912140703178010880947113037109375	-2.404814153157565	1.1706078184400086	GNAS;CRHR1
long-term synaptic potentiation (GO:0060291)	2/30	0.027028628275892828403126344483098364435136318206787109375	0.6146041767526781995911733247339725494384765625	0.02820530000118272317966017226353869773447513580322265625	0.57150194084427530238912140703178010880947113037109375	-2.381715325764904	1.1593638443860712	SHANK2;CRHR1
positive regulation of adenylate cyclase activity (GO:0045762)	2/37	0.0398105899062177470693058012329856865108013153076171875	0.6146041767526781995911733247339725494384765625	0.0406088020069083899254991365523892454802989959716796875	0.57150194084427530238912140703178010880947113037109375	-2.340167195809519	1.1391391772518251	GNAS;CRHR1
gland development (GO:0048732)	7/220	0.0028999301830043189460994756956324636121280491352081298828125	0.6146041767526781995911733247339725494384765625	0.0026663926233434442035485911759451482794247567653656005859375	0.57150194084427530238912140703178010880947113037109375	-2.339773953303744	1.1389477559100976	QDPR;SOX3;EDA;HOXB3;LSR;HOXA5;CRHR1
myeloid cell development (GO:0061515)	2/32	0.0304792923902580496775538421161400037817656993865966796875	0.6146041767526781995911733247339725494384765625	0.03156598741132092544869891526104765944182872772216796875	0.57150194084427530238912140703178010880947113037109375	-2.3377130212390336	1.1379445419257421	SOX6;ANK1
response to parathyroid hormone (GO:0071107)	2/8	0.0019672858128777577675638799092894259956665337085723876953125	0.6146041767526781995911733247339725494384765625	0.0028772539540956993363296501087233991711400449275970458984375	0.57150194084427530238912140703178010880947113037109375	-2.31598081658812	1.1273658081625135	CITED1;GNAS
negative regulation of organelle organization (GO:0010639)	5/237	0.053191890204350944504341214269516058266162872314453125	0.6146041767526781995911733247339725494384765625	0.049107530737108447127514665453418274410068988800048828125	0.57150194084427530238912140703178010880947113037109375	-2.290948533559579	1.1151806726965825	MID1IP1;TBC1D30;SHROOM2;BCOR;GAS2L2
cellular response to heat (GO:0034605)	2/29	0.0253670007054669667534430033128955983556807041168212890625	0.6146041767526781995911733247339725494384765625	0.026582789452186429690616620291621075011789798736572265625	0.57150194084427530238912140703178010880947113037109375	-2.2862081636569065	1.1128731704461154	ARPP21;RBBP7
negative regulation of protein depolymerization (GO:1901880)	3/52	0.009987623664205858009523808505036868155002593994140625	0.6146041767526781995911733247339725494384765625	0.0103612486085522259582347714967909269034862518310546875	0.57150194084427530238912140703178010880947113037109375	-2.282243552037464	1.1109432893562592	MID1IP1;SHROOM2;GAS2L2
negative regulation of protein complex disassembly (GO:0043242)	3/56	0.01222094826610238549324805035212193615734577178955078125	0.6146041767526781995911733247339725494384765625	0.01253969905355871265750788978721175226382911205291748046875	0.57150194084427530238912140703178010880947113037109375	-2.2684354093946872	1.1042218054051829	MID1IP1;SHROOM2;GAS2L2
cognition (GO:0050890)	6/227	0.0135331188613693996491971205387017107568681240081787109375	0.6146041767526781995911733247339725494384765625	0.01241827911449570713553480771906833979301154613494873046875	0.57150194084427530238912140703178010880947113037109375	-2.2682000933284945	1.1041072589956284	PTCHD1;GNAS;SOX6;CRHR1;SHANK2;AFF2
negative regulation of neuron death (GO:1901215)	4/155	0.044247029925375817860366822742435033433139324188232421875	0.6146041767526781995911733247339725494384765625	0.041908428893973115325621847659931518137454986572265625	0.57150194084427530238912140703178010880947113037109375	-2.2630344318419	1.1015927346546592	PRDX2;CITED1;AGAP2;CRHR1
nitrogen compound transport (GO:0071705)	8/464	0.046403986853694810521542279957429855130612850189208984375	0.6146041767526781995911733247339725494384765625	0.040444026747527596354903067776831449009478092193603515625	0.57150194084427530238912140703178010880947113037109375	-2.251413424102223	1.0959358973059785	SLC6A8;XK;SLC44A2;FMR1;SLC38A3;MAGOHB;CRHR1;CDK16
superoxide metabolic process (GO:0006801)	2/32	0.0304792923902580496775538421161400037817656993865966796875	0.6146041767526781995911733247339725494384765625	0.03156598741132092544869891526104765944182872772216796875	0.57150194084427530238912140703178010880947113037109375	-2.2477033160027307	1.0941299026336582	PRDX2;NRROS
multicellular organism growth (GO:0035264)	4/79	0.004711267090613016107758515005343724624253809452056884765625	0.6146041767526781995911733247339725494384765625	0.0048077394442888089776122484408915624953806400299072265625	0.57150194084427530238912140703178010880947113037109375	-2.2399106907736352	1.0903366332006026	NDUFS6;GNAS;ZFX;HOXA5
microtubule bundle formation (GO:0001578)	2/40	0.045860668364044503142462616551711107604205608367919921875	0.6146041767526781995911733247339725494384765625	0.0464462687777149330070614041687804274260997772216796875	0.57150194084427530238912140703178010880947113037109375	-2.2167719545077413	1.0790732324317274	TTLL3;GAS2L2
regulation of protein depolymerization (GO:1901879)	3/67	0.0197334392724338551772245153870244394056499004364013671875	0.6146041767526781995911733247339725494384765625	0.019792043814052868999642242897607502527534961700439453125	0.57150194084427530238912140703178010880947113037109375	-2.1995066339751665	1.0706688743748825	MID1IP1;SHROOM2;GAS2L2
water transport (GO:0006833)	2/41	0.04794796954229919860868136538556427694857120513916015625	0.6146041767526781995911733247339725494384765625	0.0484566907355938603085832028227741830050945281982421875	0.57150194084427530238912140703178010880947113037109375	-2.191176742669851	1.0666140762625398	GNAS;AQP5
regulation of protein complex disassembly (GO:0043244)	3/80	0.0312474008102889104498967043355150963179767131805419921875	0.6146041767526781995911733247339725494384765625	0.030786814720471213091546047735391766764223575592041015625	0.57150194084427530238912140703178010880947113037109375	-2.1883866237573777	1.065255911013458	MID1IP1;SHROOM2;GAS2L2
negative regulation of cytoskeleton organization (GO:0051494)	3/101	0.055767964485063659108021738575189374387264251708984375	0.6146041767526781995911733247339725494384765625	0.054006926586572197301894249221732025034725666046142578125	0.57150194084427530238912140703178010880947113037109375	-2.1652925341433753	1.0540142432004136	MID1IP1;SHROOM2;GAS2L2
cofactor biosynthetic process (GO:0051188)	4/127	0.0236860611125633002682633332369732670485973358154296875	0.6146041767526781995911733247339725494384765625	0.0227508132678863016218340220575555576942861080169677734375	0.57150194084427530238912140703178010880947113037109375	-2.159636945033053	1.0512612334421607	QDPR;MOCS2;MOCS3;ANK1
cartilage development (GO:0051216)	4/75	0.003912814276856313618069282966871469398029148578643798828125	0.6146041767526781995911733247339725494384765625	0.004030539289688136843359256289431868935935199260711669921875	0.57150194084427530238912140703178010880947113037109375	-2.1312398505490813	1.0374381857108963	GNAS;HOXB3;BMP8B;SOX6
eye morphogenesis (GO:0048592)	2/45	0.056630615956011605416353660302775097079575061798095703125	0.6146041767526781995911733247339725494384765625	0.056804201259486895858596966490949853323400020599365234375	0.57150194084427530238912140703178010880947113037109375	-2.129371551595683	1.0365287410624773	SHROOM2;AQP5
embryonic organ morphogenesis (GO:0048562)	4/121	0.0202437852369870795177231315165045089088380336761474609375	0.6146041767526781995911733247339725494384765625	0.01952880108526604263641246461702394299209117889404296875	0.57150194084427530238912140703178010880947113037109375	-2.1285211397451977	1.0361147802747945	GNAS;HOXB3;ROR2;HOXA5
multi-multicellular organism process (GO:0044706)	4/121	0.0202437852369870795177231315165045089088380336761474609375	0.6146041767526781995911733247339725494384765625	0.01952880108526604263641246461702394299209117889404296875	0.57150194084427530238912140703178010880947113037109375	-2.122962539385494	1.0334089823934451	CLDN4;GNAS;ZFX;CRHR1
multi-organism reproductive process (GO:0044703)	4/140	0.03229985774288073041571323074094834737479686737060546875	0.6146041767526781995911733247339725494384765625	0.030789656870181224268545605582403368316590785980224609375	0.57150194084427530238912140703178010880947113037109375	-2.1174841330014593	1.0307422210816315	CLDN4;GNAS;ZFX;CRHR1
amide transport (GO:0042886)	3/83	0.034308942316680211825907775846644653938710689544677734375	0.6146041767526781995911733247339725494384765625	0.033696375003563101835357684876726125366985797882080078125	0.57150194084427530238912140703178010880947113037109375	-2.1112252497435753	1.027695541708607	SLC38A3;CRHR1;CDK16
skeletal system development (GO:0001501)	4/162	0.05056414293447332453101950022755772806704044342041015625	0.6146041767526781995911733247339725494384765625	0.047780484072858668553873684459176729433238506317138671875	0.57150194084427530238912140703178010880947113037109375	-2.1062529353340578	1.0252751342455686	TRAPPC2;RPS6KA3;RAI1;BMP8B
MAPK cascade (GO:0000165)	4/170	0.058358214164482148655910265233615064062178134918212890625	0.6146041767526781995911733247339725494384765625	0.05502269004249700501407716046742280013859272003173828125	0.57150194084427530238912140703178010880947113037109375	-2.102746274301976	1.023568172892491	NDST1;RPS6KA3;MAP3K15;ROR2
female pregnancy (GO:0007565)	3/85	0.036433266477552080087054520163292181678116321563720703125	0.6146041767526781995911733247339725494384765625	0.035712859129971082083887523594967206008732318878173828125	0.57150194084427530238912140703178010880947113037109375	-2.0825675578370677	1.0137456411892032	CLDN4;GNAS;CRHR1
fluid transport (GO:0042044)	2/46	0.05888107370142704743987138726879493333399295806884765625	0.6146041767526781995911733247339725494384765625	0.05896440663401796011822142418168368749320507049560546875	0.57150194084427530238912140703178010880947113037109375	-2.0613472744454393	1.0034160988355303	GNAS;AQP5
coenzyme biosynthetic process (GO:0009108)	3/98	0.051832654142365368332701081044433522038161754608154296875	0.6146041767526781995911733247339725494384765625	0.050289722266995184885018943532486446201801300048828125	0.57150194084427530238912140703178010880947113037109375	-2.060409580277925	1.0029596510379504	QDPR;MOCS2;MOCS3
positive regulation of cyclase activity (GO:0031281)	2/47	0.061162057850039162898436728710294119082391262054443359375	0.6146041767526781995911733247339725494384765625	0.06115272009088910942775640933177783153951168060302734375	0.57150194084427530238912140703178010880947113037109375	-2.0462829963236944	0.9960831572336543	GNAS;CRHR1
aminoglycan biosynthetic process (GO:0006023)	3/100	0.054440694290094814034031145411063334904611110687255859375	0.6146041767526781995911733247339725494384765625	0.052753474325086723017985690376008278690278530120849609375	0.57150194084427530238912140703178010880947113037109375	-2.03800490431712	0.9920535738199263	NDST1;CHST7;HS6ST2
glycosaminoglycan biosynthetic process (GO:0006024)	3/99	0.0531288950132460524589106398707372136414051055908203125	0.6146041767526781995911733247339725494384765625	0.051514381554326173218161244449220248498022556304931640625	0.57150194084427530238912140703178010880947113037109375	-2.037519413011994	0.9918172478997638	NDST1;CHST7;HS6ST2
odontogenesis (GO:0042476)	3/96	0.04928718759905230395457209624510142020881175994873046875	0.6146041767526781995911733247339725494384765625	0.047883991319281123122397758606894058175384998321533203125	0.57150194084427530238912140703178010880947113037109375	-2.027377166346276	0.9868802371840509	EDA;AQP5;BCOR
brain development (GO:0007420)	4/187	0.07691585782916098013028971536186872981488704681396484375	0.6146041767526781995911733247339725494384765625	0.0722666811274410292309511305575142614543437957763671875	0.57150194084427530238912140703178010880947113037109375	-2.0269943716491086	0.9866939015935134	CITED1;SHROOM2;AFF2;PHF8
embryonic skeletal system morphogenesis (GO:0048704)	3/81	0.03225119652514774060136915068142116069793701171875	0.6146041767526781995911733247339725494384765625	0.03174126427777691772380563861588598228991031646728515625	0.57150194084427530238912140703178010880947113037109375	-2.024865304982732	0.9856575212635126	GNAS;HOXB3;HOXA5
neuron projection guidance (GO:0097485)	6/367	0.0956640696233194975928171288614976219832897186279296875	0.6146041767526781995911733247339725494384765625	0.08660355712733129596170300601443159393966197967529296875	0.57150194084427530238912140703178010880947113037109375	-2.007402160943649	0.9771568673065931	RPS6KA3;PGRMC1;EFNB3;ARX;AGAP2;ANK1
axon guidance (GO:0007411)	6/367	0.0956640696233194975928171288614976219832897186279296875	0.6146041767526781995911733247339725494384765625	0.08660355712733129596170300601443159393966197967529296875	0.57150194084427530238912140703178010880947113037109375	-2.004803861679676	0.9758920754185962	RPS6KA3;PGRMC1;EFNB3;ARX;AGAP2;ANK1
skeletal system morphogenesis (GO:0048705)	3/106	0.0626331855933282832804565032347454689443111419677734375	0.6146041767526781995911733247339725494384765625	0.0604868740404617966088807179403374902904033660888671875	0.57150194084427530238912140703178010880947113037109375	-1.9913588348106388	0.9693473478140263	GNAS;HOXB3;HOXA5
respiratory gaseous exchange (GO:0007585)	2/46	0.05888107370142704743987138726879493333399295806884765625	0.6146041767526781995911733247339725494384765625	0.05896440663401796011822142418168368749320507049560546875	0.57150194084427530238912140703178010880947113037109375	-1.9904130577074024	0.9688869654305908	NDST1;HOXA5
positive regulation of alpha-beta T cell activation (GO:0046635)	2/48	0.0634728888991409612163607789625530131161212921142578125	0.6146041767526781995911733247339725494384765625	0.063368543961721812696197275727172382175922393798828125	0.57150194084427530238912140703178010880947113037109375	-1.9894879867883064	0.9684366623379034	NKAP;IL12A
muscle organ development (GO:0007517)	3/106	0.0626331855933282832804565032347454689443111419677734375	0.6146041767526781995911733247339725494384765625	0.0604868740404617966088807179403374902904033660888671875	0.57150194084427530238912140703178010880947113037109375	-1.9768626618995935	0.9622909466676646	FHL1;SPEG;SOX6
positive regulation of leukocyte differentiation (GO:1902107)	3/118	0.08060536423168344899448101159578072838485240936279296875	0.6146041767526781995911733247339725494384765625	0.0774333802137229521012073973906808532774448394775390625	0.57150194084427530238912140703178010880947113037109375	-1.9747094123629834	0.9612427946766683	GNAS;NKAP;IL12A
central nervous system development (GO:0007417)	3/108	0.06548430264561509728249433237579069100320339202880859375	0.6146041767526781995911733247339725494384765625	0.06317659722351602613610310754665988497436046600341796875	0.57150194084427530238912140703178010880947113037109375	-1.9704871821718355	0.9591875108342469	RPS6KA3;SOX3;FMR1
proteoglycan metabolic process (GO:0006029)	2/46	0.05888107370142704743987138726879493333399295806884765625	0.6146041767526781995911733247339725494384765625	0.05896440663401796011822142418168368749320507049560546875	0.57150194084427530238912140703178010880947113037109375	-1.9693986012097209	0.9586576148405863	NDST1;HS6ST2
negative regulation of cellular component organization (GO:0051129)	7/474	0.11282803088301862626252614063560031354427337646484375	0.6146041767526781995911733247339725494384765625	0.10074850420872426270957333827027468942105770111083984375	0.57150194084427530238912140703178010880947113037109375	-1.940634504263546	0.9446559188129131	LYPLA1;CITED1;MID1IP1;TBC1D30;SHROOM2;BCOR;GAS2L2
regulation of microtubule polymerization or depolymerization (GO:0031110)	2/52	0.07300141407475703447804704637746908701956272125244140625	0.6146041767526781995911733247339725494384765625	0.0724952601302768784297114734727074392139911651611328125	0.57150194084427530238912140703178010880947113037109375	-1.937074273169775	0.9429228807948403	MID1IP1;GAS2L2
regulation of gene expression, epigenetic (GO:0040029)	3/122	0.08704135127111718717163313385754008777439594268798828125	0.6146041767526781995911733247339725494384765625	0.08349926049977739184182468079598038457334041595458984375	0.57150194084427530238912140703178010880947113037109375	-1.9309591569775746	0.9399461838987996	SUV39H1;GNAS;PHF8
muscle structure development (GO:0061061)	3/109	0.0669319715070539056345211292864405550062656402587890625	0.6146041767526781995911733247339725494384765625	0.06454206723995097039203727717904257588088512420654296875	0.57150194084427530238912140703178010880947113037109375	-1.9132739178497251	0.9313374191978522	FHL1;SPEG;SOX6
response to fatty acid (GO:0070542)	2/50	0.06818141990321220646809052823300589807331562042236328125	0.6146041767526781995911733247339725494384765625	0.06788037099034251176110643655192689038813114166259765625	0.57150194084427530238912140703178010880947113037109375	-1.911291862271396	0.9303726004597687	GNAS;PDK3
learning or memory (GO:0007611)	4/198	0.0903202563123265689259966393365175463259220123291015625	0.6146041767526781995911733247339725494384765625	0.0847308186613950631294045479080523364245891571044921875	0.57150194084427530238912140703178010880947113037109375	-1.9105199012687573	0.9299968277273797	SOX6;CRHR1;SHANK2;AFF2
columnar/cuboidal epithelial cell differentiation (GO:0002065)	2/51	0.0705778067563893884983627913243253715336322784423828125	0.6146041767526781995911733247339725494384765625	0.07017521729207494562974289920020964927971363067626953125	0.57150194084427530238912140703178010880947113037109375	-1.9029396252328967	0.9263069249621866	CITED1;HOXA5
response to glucagon (GO:0033762)	2/49	0.06581289661027413251392914617099449969828128814697265625	0.6146041767526781995911733247339725494384765625	0.0656112883373858313262871888582594692707061767578125	0.57150194084427530238912140703178010880947113037109375	-1.9029114771739954	0.9262932231392076	QDPR;GNAS
response to temperature stimulus (GO:0009266)	3/122	0.08704135127111718717163313385754008777439594268798828125	0.6146041767526781995911733247339725494384765625	0.08349926049977739184182468079598038457334041595458984375	0.57150194084427530238912140703178010880947113037109375	-1.896406339388748	0.9231266727671377	FGF16;ARPP21;RBBP7
positive regulation of lyase activity (GO:0051349)	2/50	0.06818141990321220646809052823300589807331562042236328125	0.6146041767526781995911733247339725494384765625	0.06788037099034251176110643655192689038813114166259765625	0.57150194084427530238912140703178010880947113037109375	-1.8876032906135367	0.9188415525598899	GNAS;CRHR1
signal transduction by phosphorylation (GO:0023014)	4/202	0.0954556072137988653736329069943167269229888916015625	0.6146041767526781995911733247339725494384765625	0.0895089863374360639181048782120342366397380828857421875	0.57150194084427530238912140703178010880947113037109375	-1.8794608935303527	0.9148780222912812	RPS6KA3;NDST1;MAP3K15;ROR2
regulation of kidney development (GO:0090183)	2/52	0.07300141407475703447804704637746908701956272125244140625	0.6146041767526781995911733247339725494384765625	0.0724952601302768784297114734727074392139911651611328125	0.57150194084427530238912140703178010880947113037109375	-1.8612748370241827	0.9060254712927928	CITED1;PRKX
monovalent inorganic cation transport (GO:0015672)	6/384	0.11223203558996198980768355113468714989721775054931640625	0.6146041767526781995911733247339725494384765625	0.1017027671336464822449130451786913909018039703369140625	0.57150194084427530238912140703178010880947113037109375	-1.8461262354041417	0.8986514829654331	SLC47A1;SLC6A8;SHROOM2;SLC38A3;SLC12A6;ANK1
pattern specification process (GO:0007389)	6/385	0.1132497946480970629767881519001093693077564239501953125	0.6146041767526781995911733247339725494384765625	0.10263196927834757066211324172400054521858692169189453125	0.57150194084427530238912140703178010880947113037109375	-1.8321183907848482	0.8918327887186003	CITED1;HOXB3;UNCX;ROR2;BCOR;HOXA5
chromatin modification (GO:0016568)	7/475	0.1137393759970292961281046473231981508433818817138671875	0.6146041767526781995911733247339725494384765625	0.10157283584792960173803777479406562633812427520751953125	0.57150194084427530238912140703178010880947113037109375	-1.82414173148451	0.8879499357631037	PRMT8;HMGN5;SUV39H1;RBBP7;BCOR;BCORL1;PHF8
regulation of leukocyte differentiation (GO:1902105)	4/210	0.1061288154132465633150417261276743374764919281005859375	0.6146041767526781995911733247339725494384765625	0.09944627020463329969413024400637368671596050262451171875	0.57150194084427530238912140703178010880947113037109375	-1.8194535837882138	0.8856678540728906	TFE3;NKAP;GNAS;IL12A
regulation of neuron death (GO:1901214)	4/225	0.12751558737408530408430351599236018955707550048828125	0.6146041767526781995911733247339725494384765625	0.11938839063536443863000613418989814817905426025390625	0.57150194084427530238912140703178010880947113037109375	-1.7973443250726058	0.8749055791260216	PRDX2;CITED1;AGAP2;CRHR1
amino acid transport (GO:0006865)	3/128	0.09708750176656584518486425849914667196571826934814453125	0.6146041767526781995911733247339725494384765625	0.09296734942635835607926964030411909334361553192138671875	0.57150194084427530238912140703178010880947113037109375	-1.7868712296043732	0.8698075188778797	SLC6A8;XK;SLC38A3
regulation of osteoclast differentiation (GO:0045670)	2/54	0.07792776194923599353270304845864302478730678558349609375	0.6146041767526781995911733247339725494384765625	0.07720870399229429192899942790973000228404998779296875	0.57150194084427530238912140703178010880947113037109375	-1.7841518017470437	0.868483764396772	TFE3;GNAS
positive regulation of JAK-STAT cascade (GO:0046427)	2/56	0.082955493921791079170446892021573148667812347412109375	0.6146041767526781995911733247339725494384765625	0.08201631276617805943462968798485235311090946197509765625	0.57150194084427530238912140703178010880947113037109375	-1.782770503966359	0.8678113806370789	AGAP2;IL12A
positive regulation of immune effector process (GO:0002699)	3/133	0.10580216583383546258279039875560556538403034210205078125	0.6146041767526781995911733247339725494384765625	0.10118156735883020169719515024553402327001094818115234375	0.57150194084427530238912140703178010880947113037109375	-1.7802215792913665	0.8665706231551574	IL12A;CRHR1;IL13RA1
negative regulation of neuron apoptotic process (GO:0043524)	3/133	0.10580216583383546258279039875560556538403034210205078125	0.6146041767526781995911733247339725494384765625	0.10118156735883020169719515024553402327001094818115234375	0.57150194084427530238912140703178010880947113037109375	-1.7777969743833815	0.8653903816557514	PRDX2;CITED1;AGAP2
peptide hormone secretion (GO:0030072)	2/54	0.07792776194923599353270304845864302478730678558349609375	0.6146041767526781995911733247339725494384765625	0.07720870399229429192899942790973000228404998779296875	0.57150194084427530238912140703178010880947113037109375	-1.7726249226806043	0.862872746705584	CRHR1;CDK16
