Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
insulin-like growth factor receptor signaling pathway (GO:0048009)	3/14	0.0032547210565761646762494851969904630095697939395904541015625	0.67598052713504952482281851189327426254749298095703125	0.005103582719636273919150415423473532428033649921417236328125	0.7556291062150288784238227890455164015293121337890625	-2.827020669246127	1.1070358773723519	GRB10;PIK3R1;IGF2R
fear response (GO:0042596)	4/28	0.0031644016564038117932111671137818120769225060939788818359375	0.67598052713504952482281851189327426254749298095703125	0.004413613303157913093921482783343890332616865634918212890625	0.7556291062150288784238227890455164015293121337890625	-2.534483912862241	0.9924811136629458	MECP2;BDNF;HTR2C;CRHR1
negative regulation of smoothened signaling pathway (GO:0045879)	4/28	0.0031644016564038117932111671137818120769225060939788818359375	0.67598052713504952482281851189327426254749298095703125	0.004413613303157913093921482783343890332616865634918212890625	0.7556291062150288784238227890455164015293121337890625	-2.430379167761247	0.9517146314489204	SALL1;WNT7B;GPC3;KCTD11
positive regulation of potassium ion transmembrane transport (GO:1901381)	3/15	0.0040022242347381546678786179427333991043269634246826171875	0.73636672175564299447358962424914352595806121826171875	0.00602953410384956221823582467322921729646623134613037109375	0.7556291062150288784238227890455164015293121337890625	-2.5772392823038612	0.7887048602001681	DPP6;KCNE1L;AKAP6
long-term synaptic potentiation (GO:0060291)	4/30	0.0040909262319757944137421645791619084775447845458984375	0.73636672175564299447358962424914352595806121826171875	0.005507249563455475505069358632681542076170444488525390625	0.7556291062150288784238227890455164015293121337890625	-2.5140522867652377	0.7693679321838416	MECP2;LRRTM2;SHANK2;CRHR1
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	4/32	0.005185131551135889471648710014051175676286220550537109375	0.7777697326703834068695186942932195961475372314453125	0.006768339215175105984256820335076554329134523868560791015625	0.7556291062150288784238227890455164015293121337890625	-2.5646551248917437	0.6445613646346622	MID1IP1;FGF13;GAS2L2;HDAC6
regulation of potassium ion transmembrane transport (GO:1901379)	4/32	0.005185131551135889471648710014051175676286220550537109375	0.7777697326703834068695186942932195961475372314453125	0.006768339215175105984256820335076554329134523868560791015625	0.7556291062150288784238227890455164015293121337890625	-2.3319141604488722	0.5860677948007779	DPP6;FHL1;KCNE1L;AKAP6
apoptotic DNA fragmentation (GO:0006309)	3/20	0.0092407284477862006166759556435863487422466278076171875	0.80343632674741505272919539493159390985965728759765625	0.01210765809661115861850522179565814440138638019561767578125	0.7556291062150288784238227890455164015293121337890625	-2.5739679154706425	0.5633317758945247	CECR2;H1F0;AIFM1
body fluid secretion (GO:0007589)	6/71	0.00480716446966509593219374352202066802419722080230712890625	0.7777697326703834068695186942932195961475372314453125	0.005730829209252262003426725556209930800832808017730712890625	0.7556291062150288784238227890455164015293121337890625	-2.221913681786119	0.5584219495761404	DDR1;TSC22D3;UPRT;AQP5;ATP7A;APLN
regulation of synapse assembly (GO:0051963)	4/41	0.01250234785805365810007483418075935333035886287689208984375	0.80343632674741505272919539493159390985965728759765625	0.01476970948899891493411029586013683001510798931121826171875	0.7556291062150288784238227890455164015293121337890625	-2.425972187506014	0.5309418242723526	MECP2;BHLHB9;NLGN2;BDNF
regulation of membrane repolarization (GO:0060306)	3/20	0.0092407284477862006166759556435863487422466278076171875	0.80343632674741505272919539493159390985965728759765625	0.01210765809661115861850522179565814440138638019561767578125	0.7556291062150288784238227890455164015293121337890625	-2.39601952042792	0.5243864631754002	KCNE1L;AKAP6;SCN5A
positive regulation of transcription factor import into nucleus (GO:0042993)	4/36	0.0079261421839683134094034500094494433142244815826416015625	0.80343632674741505272919539493159390985965728759765625	0.0098326626359725964598990088916252716444432735443115234375	0.7556291062150288784238227890455164015293121337890625	-2.3856331091998726	0.5221133208230422	EDA;TNFSF14;AKAP6;TMEM173
negative regulation of cellular component organization (GO:0051129)	18/474	0.018880809485801230973578412886126898229122161865234375	0.80343632674741505272919539493159390985965728759765625	0.0171996809088215164840196536033545271493494510650634765625	0.7556291062150288784238227890455164015293121337890625	-2.3753800328411505	0.5198693597857559	PSMD10;LYPLA1;CITED1;MID1IP1;HPN;SHROOM2;TMC8;ESPN;ARHGAP6;HDAC6;MECP2;TLX2;LRRTM2;PACSIN3;BCOR;SLC25A5;FGF13;GAS2L2
behavioral defense response (GO:0002209)	3/24	0.0153734251581625798455110754048291710205376148223876953125	0.80343632674741505272919539493159390985965728759765625	0.0187975392507658371765710825229689362458884716033935546875	0.7556291062150288784238227890455164015293121337890625	-2.3748598012368927	0.5197555032797204	MECP2;BDNF;HTR2C
collagen fibril organization (GO:0030199)	4/41	0.01250234785805365810007483418075935333035886287689208984375	0.80343632674741505272919539493159390985965728759765625	0.01476970948899891493411029586013683001510798931121826171875	0.7556291062150288784238227890455164015293121337890625	-2.3722312051075405	0.5191802157181478	FOXC2;COL11A2;SCX;ATP7A
regulation of glucan biosynthetic process (GO:0010962)	3/29	0.0255986796493674513552907257007973385043442249298095703125	0.80343632674741505272919539493159390985965728759765625	0.029515190772677092623244021751816035248339176177978515625	0.7556291062150288784238227890455164015293121337890625	-2.3713332446324187	0.5189836904755085	PPP1R3F;C1QTNF2;GRB10
behavioral fear response (GO:0001662)	3/24	0.0153734251581625798455110754048291710205376148223876953125	0.80343632674741505272919539493159390985965728759765625	0.0187975392507658371765710825229689362458884716033935546875	0.7556291062150288784238227890455164015293121337890625	-2.3706727155311325	0.5188391288322102	MECP2;BDNF;HTR2C
regulation of glycogen biosynthetic process (GO:0005979)	3/29	0.0255986796493674513552907257007973385043442249298095703125	0.80343632674741505272919539493159390985965728759765625	0.029515190772677092623244021751816035248339176177978515625	0.7556291062150288784238227890455164015293121337890625	-2.3614780674505806	0.516826812594385	PPP1R3F;C1QTNF2;GRB10
negative regulation of organelle organization (GO:0010639)	11/237	0.0167376309333148488855957936038976185955107212066650390625	0.80343632674741505272919539493159390985965728759765625	0.0166096422877306214294090835892347968183457851409912109375	0.7556291062150288784238227890455164015293121337890625	-2.3142854271846875	0.5064983567926056	PSMD10;MECP2;MID1IP1;SHROOM2;BCOR;ESPN;SLC25A5;FGF13;ARHGAP6;GAS2L2;HDAC6
negative regulation of cell-matrix adhesion (GO:0001953)	3/25	0.0171889248568715367893044998481855145655572414398193359375	0.80343632674741505272919539493159390985965728759765625	0.0207310553690114619806994511463926755823194980621337890625	0.7556291062150288784238227890455164015293121337890625	-2.3033206428682313	0.5040986332435418	CASK;PIK3R1;ARHGAP6
lactation (GO:0007595)	4/42	0.01358301793073857059723774654003136674873530864715576171875	0.80343632674741505272919539493159390985965728759765625	0.0159141297394949365884286862637964077293872833251953125	0.7556291062150288784238227890455164015293121337890625	-2.301858293853667	0.5037785874254098	DDR1;UPRT;ATP7A;APLN
negative regulation of cytoskeleton organization (GO:0051494)	7/101	0.007117853125263035561631763670220607309602200984954833984375	0.80343632674741505272919539493159390985965728759765625	0.007975324227568587887038376038617570884525775909423828125	0.7556291062150288784238227890455164015293121337890625	-2.2797158165141145	0.49893254369369777	MID1IP1;SHROOM2;ESPN;FGF13;ARHGAP6;GAS2L2;HDAC6
negative regulation of protein depolymerization (GO:1901880)	5/52	0.005707647865760451764971517008007140248082578182220458984375	0.80343632674741505272919539493159390985965728759765625	0.006969092698603380521549244264178923913277685642242431640625	0.7556291062150288784238227890455164015293121337890625	-2.2784464268242264	0.4986547284404427	MID1IP1;SHROOM2;FGF13;GAS2L2;HDAC6
negative regulation of protein complex disassembly (GO:0043242)	5/56	0.007809291381780074890739395954142310074530541896820068359375	0.80343632674741505272919539493159390985965728759765625	0.0092503525880945451642656252033702912740409374237060546875	0.7556291062150288784238227890455164015293121337890625	-2.2684354093946872	0.49646374377695973	MID1IP1;SHROOM2;FGF13;GAS2L2;HDAC6
post-embryonic development (GO:0009791)	6/84	0.010752997238426521831033966236645937897264957427978515625	0.80343632674741505272919539493159390985965728759765625	0.012001117197633089095365477305676904506981372833251953125	0.7556291062150288784238227890455164015293121337890625	-2.23959397008269	0.49015158303504514	MECP2;USP9X;CELA1;SOX6;ZFX;IGF2R
negative regulation of neuron death (GO:1901215)	8/155	0.0220855161134554979496247284487253637053072452545166015625	0.80343632674741505272919539493159390985965728759765625	0.0226151972119141668471353767699838499538600444793701171875	0.7556291062150288784238227890455164015293121337890625	-2.2393021532770754	0.49008771678467167	MECP2;BHLHB9;CITED1;BDNF;AGAP2;XIAP;ATP7A;CRHR1
cognition (GO:0050890)	11/227	0.0125005842491359674129025592037578462623059749603271484375	0.80343632674741505272919539493159390985965728759765625	0.0125642139436289330955975884762665373273193836212158203125	0.7556291062150288784238227890455164015293121337890625	-2.2326215641270033	0.4886256208015352	MECP2;BHLHB9;PTCHD1;BDNF;SORCS3;FGF13;SOX6;SHROOM4;CRHR1;SHANK2;AFF2
dendrite development (GO:0016358)	4/35	0.007168160782797409168176638871727845980785787105560302734375	0.80343632674741505272919539493159390985965728759765625	0.00899590324965765693321362306278388132341206073760986328125	0.7556291062150288784238227890455164015293121337890625	-2.22283973060741	0.48648479471936956	MECP2;BDNF;TULP1;PAK3
sulfur compound metabolic process (GO:0006790)	13/314	0.0230625776106152848010655276311808847822248935699462890625	0.80343632674741505272919539493159390985965728759765625	0.022056106447566226069767481021699495613574981689453125	0.7556291062150288784238227890455164015293121337890625	-2.1842930405576797	0.47804856859935596	GGT5;ACOT9;CHST7;PDHA1;ACSL4;HS6ST2;GNMT;NDST1;SMS;GPC3;IDS;GPC4;GAL3ST4
positive regulation of cell growth (GO:0030307)	7/107	0.00965064553071032747710855659306616871617734432220458984375	0.80343632674741505272919539493159390985965728759765625	0.01058353435015762893101065600376387010328471660614013671875	0.7556291062150288784238227890455164015293121337890625	-2.174187900812414	0.4758369845760477	PSMD10;RPS6KA3;CDKL5;HPN;AKAP6;ACSL4;TAF9B
positive regulation of growth (GO:0045927)	9/189	0.0250024692207505803975831071284119389019906520843505859375	0.80343632674741505272919539493159390985965728759765625	0.0250708118523486449269466191935862298123538494110107421875	0.7556291062150288784238227890455164015293121337890625	-2.1729648237425363	0.4755693051797006	PSMD10;RPS6KA3;FOXS1;CDKL5;HPN;ARX;AKAP6;ACSL4;TAF9B
regulation of cell growth (GO:0001558)	13/322	0.0275572451699483689235847805321100167930126190185546875	0.80343632674741505272919539493159390985965728759765625	0.0262081262373251404340646075752374599687755107879638671875	0.7556291062150288784238227890455164015293121337890625	-2.1694271465707806	0.47479505855769394	DDR1;PSMD10;CDKL5;FHL1;HPN;TMC8;AKAP6;ACSL4;TRO;RPS6KA3;RBBP7;FGF13;TAF9B
developmental growth involved in morphogenesis (GO:0060560)	6/79	0.00805686792341502207304149152378158760257065296173095703125	0.80343632674741505272919539493159390985965728759765625	0.0091954313920032289264572256115570780821144580841064453125	0.7556291062150288784238227890455164015293121337890625	-2.1629798374500466	0.4733840176216767	MED12;SALL1;SLC9A6;BDNF;USP9X;WNT7B
blood vessel development (GO:0001568)	6/85	0.01136043821157581810987746706587131484411656856536865234375	0.80343632674741505272919539493159390985965728759765625	0.0126272046236198358382107898023605230264365673065185546875	0.7556291062150288784238227890455164015293121337890625	-2.161292258982347	0.4730146786841334	TBX1;CDX4;FOXS1;ESX1;GPC3;ATP7A
regulation of organ morphogenesis (GO:2000027)	8/150	0.0185405693126005667592526293674382031895220279693603515625	0.80343632674741505272919539493159390985965728759765625	0.0191587890929653774374497032795261475257575511932373046875	0.7556291062150288784238227890455164015293121337890625	-2.1519816264543747	0.47097697839845404	TBX1;MED12;FOXC2;CITED1;BDNF;MAGED1;HPN;BCOR
regulation of protein depolymerization (GO:1901879)	5/67	0.0162311458722220434969241154021801776252686977386474609375	0.80343632674741505272919539493159390985965728759765625	0.01805675812959199599827542215280118398368358612060546875	0.7556291062150288784238227890455164015293121337890625	-2.14591830893464	0.4696499768435104	MID1IP1;SHROOM2;FGF13;GAS2L2;HDAC6
positive regulation of cellular component biogenesis (GO:0044089)	10/249	0.050787254239201266858838579310031491331756114959716796875	0.80343632674741505272919539493159390985965728759765625	0.048960774937267727280332252348671318031847476959228515625	0.7556291062150288784238227890455164015293121337890625	-2.1402367196722154	0.46840651932025695	MECP2;FER;BHLHB9;NLGN2;BDNF;EPS8L2;ARHGEF10L;ESPN;SORBS3;HDAC6
synapse organization (GO:0050808)	7/111	0.011669524269044273534490230304072611033916473388671875	0.80343632674741505272919539493159390985965728759765625	0.01263586474220613521668443723910968401469290256500244140625	0.7556291062150288784238227890455164015293121337890625	-2.1326151011513597	0.4667384721504618	MECP2;NLGN2;SLC9A6;WNT7B;LRRTM2;PAK3;SHANK2
negative regulation of neuron apoptotic process (GO:0043524)	7/133	0.0284650148403078444292457760411707567982375621795654296875	0.80343632674741505272919539493159390985965728759765625	0.0292413090243553407121535059332018136046826839447021484375	0.7556291062150288784238227890455164015293121337890625	-2.120844844198395	0.46416246500126784	MECP2;BHLHB9;CITED1;BDNF;AGAP2;XIAP;ATP7A
regulation of glucose metabolic process (GO:0010906)	6/94	0.01795346527399384328749221140242298133671283721923828125	0.80343632674741505272919539493159390985965728759765625	0.0193236416739988488278090272842746344394981861114501953125	0.7556291062150288784238227890455164015293121337890625	-2.117739258066693	0.463482784675709	PPP1R3F;C1QTNF2;C1QTNF1;GRB10;PDK3;GNMT
secretion by tissue (GO:0032941)	5/61	0.0111242842958283079390913172801447217352688312530517578125	0.80343632674741505272919539493159390985965728759765625	0.01276556535944169991358965177141726599074900150299072265625	0.7556291062150288784238227890455164015293121337890625	-2.113949900474143	0.46265345594582064	DDR1;UPRT;AQP5;ATP7A;APLN
sensory organ development (GO:0007423)	6/103	0.0267841637655094298720026557703022263012826442718505859375	0.80343632674741505272919539493159390985965728759765625	0.028109174445880701076472263366667903028428554534912109375	0.7556291062150288784238227890455164015293121337890625	-2.09916635866309	0.45941796928245693	DDR1;FOXC2;SOX3;MAB21L2;SHROOM2;CHRDL1
behavior (GO:0007610)	17/494	0.04876560499462280484639364885879331268370151519775390625	0.80343632674741505272919539493159390985965728759765625	0.044085769605515127966821609106773394159972667694091796875	0.7556291062150288784238227890455164015293121337890625	-2.0974928398302155	0.45905170739921825	TBX1;BHLHB9;NLGN2;BDNF;HTR2C;ESPN;SORCS3;ZFX;CRHR1;AFF2;HCRTR1;MECP2;ATP7A;FGF13;SOX6;APBA2;SHANK2
muscle organ development (GO:0007517)	7/106	0.00918861683212932219000368405659173731692135334014892578125	0.80343632674741505272919539493159390985965728759765625	0.01011085211444953842196969873157286201603710651397705078125	0.7556291062150288784238227890455164015293121337890625	-2.089663216484025	0.4573381368462659	TBX1;TRIM72;FHL1;SPEG;FOXO4;SOX6;EMD
learning or memory (GO:0007611)	9/198	0.032359668384351052139447091349211405031383037567138671875	0.80343632674741505272919539493159390985965728759765625	0.032089934929682033259989992757255095057189464569091796875	0.7556291062150288784238227890455164015293121337890625	-2.079500948820025	0.45511404995852006	MECP2;BHLHB9;BDNF;SORCS3;FGF13;SOX6;CRHR1;SHANK2;AFF2
regulation of glycogen metabolic process (GO:0070873)	3/35	0.041639911733708616370375210635756957344710826873779296875	0.80343632674741505272919539493159390985965728759765625	0.04579980991814354418512067468327586539089679718017578125	0.7556291062150288784238227890455164015293121337890625	-2.0787684064883485	0.4549537276910431	PPP1R3F;C1QTNF2;GRB10
muscle structure development (GO:0061061)	7/109	0.0106252680777263359968021205759214353747665882110595703125	0.80343632674741505272919539493159390985965728759765625	0.011576805303248290102136053292269934900104999542236328125	0.7556291062150288784238227890455164015293121337890625	-2.076207671256501	0.4543932919851114	TBX1;TRIM72;FHL1;SPEG;FOXO4;SOX6;EMD
regulation of transcription factor import into nucleus (GO:0042990)	5/73	0.0226986065407971115970298114916658960282802581787109375	0.80343632674741505272919539493159390985965728759765625	0.024624551052256242467120017636261763982474803924560546875	0.7556291062150288784238227890455164015293121337890625	-2.0761829978055544	0.4543878920192238	PSMD10;EDA;TNFSF14;AKAP6;TMEM173
regulation of protein complex disassembly (GO:0043244)	5/80	0.0321098342905473399522264799088588915765285491943359375	0.80343632674741505272919539493159390985965728759765625	0.03401923190831969423530978247072198428213596343994140625	0.7556291062150288784238227890455164015293121337890625	-2.0627331367488617	0.45144429118058793	MID1IP1;SHROOM2;FGF13;GAS2L2;HDAC6
axon extension (GO:0048675)	3/30	0.0279884300280329005594648350552233750931918621063232421875	0.80343632674741505272919539493159390985965728759765625	0.031972693904712669310530515076607116498053073883056640625	0.7556291062150288784238227890455164015293121337890625	-2.060168941135113	0.45088309814467165	SLC9A6;USP9X;BDNF
regulation of polysaccharide biosynthetic process (GO:0032885)	3/35	0.041639911733708616370375210635756957344710826873779296875	0.80343632674741505272919539493159390985965728759765625	0.04579980991814354418512067468327586539089679718017578125	0.7556291062150288784238227890455164015293121337890625	-2.048715866313746	0.44837650863367	PPP1R3F;C1QTNF2;GRB10
cell morphogenesis (GO:0000902)	9/204	0.03802609335376751220625379801276721991598606109619140625	0.80343632674741505272919539493159390985965728759765625	0.03746509397054505197122153958844137378036975860595703125	0.7556291062150288784238227890455164015293121337890625	-2.047047344273323	0.44801134033514484	COL18A1;FER;SALL1;CITED1;LAMC3;SHROOM2;SHROOM3;SOX6;SHROOM4
regulation of Wnt signaling pathway (GO:0030111)	9/214	0.048908325910150186877078937186524854041635990142822265625	0.80343632674741505272919539493159390985965728759765625	0.047735654496238434651989024359863833524286746978759765625	0.7556291062150288784238227890455164015293121337890625	-2.0415990378454087	0.44681893847294324	MED12;EDA;SALL1;CITED1;GRB10;GPC3;XIAP;EMD;HIC1
positive regulation of glucose import (GO:0046326)	3/30	0.0279884300280329005594648350552233750931918621063232421875	0.80343632674741505272919539493159390985965728759765625	0.031972693904712669310530515076607116498053073883056640625	0.7556291062150288784238227890455164015293121337890625	-2.04007575813928	0.44648555752562064	C1QTNF2;GPC3;PIK3R1
cellular component morphogenesis (GO:0032989)	15/437	0.0625374559992399603469692692669923417270183563232421875	0.80343632674741505272919539493159390985965728759765625	0.05728277053821025088797824764696997590363025665283203125	0.7556291062150288784238227890455164015293121337890625	-2.022360231567219	0.4426083844712234	OFD1;COL18A1;CITED1;LAMC3;WNT7B;SHROOM2;SHROOM3;SHROOM4;FER;SALL1;SLC9A6;BTBD3;ATP7A;PAK3;SOX6
MAPK cascade (GO:0000165)	8/170	0.035540453050980046201257067650658427737653255462646484375	0.80343632674741505272919539493159390985965728759765625	0.03557874633705000733119305778018315322697162628173828125	0.7556291062150288784238227890455164015293121337890625	-2.0211117288193994	0.4423351404785881	NDST1;RPS6KA3;MAP3K15;IRAK1;TAB3;PAK3;FGF13;DUSP9
nervous system development (GO:0007399)	11/277	0.04474424404230416263406056032181368209421634674072265625	0.80343632674741505272919539493159390985965728759765625	0.042846944249523281900149385137410718016326427459716796875	0.7556291062150288784238227890455164015293121337890625	-2.0199759885890383	0.44208657539078	TRPC5;DPYSL4;OPHN1;BDNF;MAB21L2;SOX14;CRMP1;FGF13;CHRDL1;APBA2;GPM6B
histone ubiquitination (GO:0016574)	3/32	0.0331106036333850273223333715577609837055206298828125	0.80343632674741505272919539493159390985965728759765625	0.0371980208518663257866165849918616004288196563720703125	0.7556291062150288784238227890455164015293121337890625	-2.018553316278536	0.44177521311063106	HUWE1;BCOR;UBE2A
odontogenesis (GO:0042476)	6/96	0.0197125973866488259089724266459597856737673282623291015625	0.80343632674741505272919539493159390985965728759765625	0.021087124686011947394259635757407522760331630706787109375	0.7556291062150288784238227890455164015293121337890625	-2.016098397799957	0.4412379361780391	TBX1;EDA;WNT7B;AQP5;BCOR;SCN5A
locomotory behavior (GO:0007626)	8/183	0.0509666734301393031802973609956097789108753204345703125	0.80343632674741505272919539493159390985965728759765625	0.05026239234747466311237218405949533917009830474853515625	0.7556291062150288784238227890455164015293121337890625	-2.011440660050612	0.4402185560753505	MECP2;NLGN2;HTR2C;ESPN;ATP7A;SOX6;APBA2;CRHR1
regulation of microtubule polymerization or depolymerization (GO:0031110)	4/52	0.0276898022381106799494343562173526152037084102630615234375	0.80343632674741505272919539493159390985965728759765625	0.030440441967851485094431751576848910190165042877197265625	0.7556291062150288784238227890455164015293121337890625	-2.0067399526763694	0.43918977175477814	MID1IP1;FGF13;GAS2L2;HDAC6
positive regulation of synaptic transmission (GO:0050806)	5/85	0.040129006007756519436302511394387693144381046295166015625	0.80343632674741505272919539493159390985965728759765625	0.041925203344731480636919940252482774667441844940185546875	0.7556291062150288784238227890455164015293121337890625	-1.9921487386936012	0.4359963774486697	MECP2;NLGN2;LRRTM2;SHANK2;CRHR1
positive regulation of glucose transport (GO:0010828)	3/35	0.041639911733708616370375210635756957344710826873779296875	0.80343632674741505272919539493159390985965728759765625	0.04579980991814354418512067468327586539089679718017578125	0.7556291062150288784238227890455164015293121337890625	-1.9914611122152939	0.43584588534546637	C1QTNF2;GPC3;PIK3R1
regulation of cell-matrix adhesion (GO:0001952)	5/78	0.0292083299885034265719330193178393528796732425689697265625	0.80343632674741505272919539493159390985965728759765625	0.03113861330187750464659757199115119874477386474609375	0.7556291062150288784238227890455164015293121337890625	-1.9876739710009932	0.4350170416862302	DDR1;CASK;PIK3R1;ARHGAP6;GPM6B
neuron projection extension (GO:1990138)	3/35	0.041639911733708616370375210635756957344710826873779296875	0.80343632674741505272919539493159390985965728759765625	0.04579980991814354418512067468327586539089679718017578125	0.7556291062150288784238227890455164015293121337890625	-1.9723648630598438	0.431666531016686	SLC9A6;USP9X;BDNF
ossification (GO:0001503)	6/116	0.04398088743947091427966000765081844292581081390380859375	0.80343632674741505272919539493159390985965728759765625	0.044900470189042120117139944568407372571527957916259765625	0.7556291062150288784238227890455164015293121337890625	-1.9576035874992028	0.4284359174856996	FOXC2;COL11A2;SCX;BMP8B;CHRDL1;GPM6B
cartilage development (GO:0051216)	5/75	0.025176770673033026237686016202133032493293285369873046875	0.80343632674741505272919539493159390985965728759765625	0.027113779921381010729053429031409905292093753814697265625	0.7556291062150288784238227890455164015293121337890625	-1.9500343492221843	0.4267793341168343	COMP;COL11A2;BMP8B;SOX6;ATP7A
organic anion transport (GO:0015711)	12/328	0.061653536934000031932701091363924206234514713287353515625	0.80343632674741505272919539493159390985965728759765625	0.057970734427225174834052978667386923916637897491455078125	0.7556291062150288784238227890455164015293121337890625	-1.948621252114505	0.4264700674401225	SLC35A2;SLC6A8;XK;BDNF;PITPNM3;ATP11C;ACSL4;SLC16A2;ABCD1;CPT1B;SLC16A3;SLC7A3
regulation of cytoskeleton organization (GO:0051493)	12/350	0.089511958584534145888511602606740780174732208251953125	0.80343632674741505272919539493159390985965728759765625	0.0835454128226811310042876357329078018665313720703125	0.7556291062150288784238227890455164015293121337890625	-1.9393972206269101	0.4244513204279385	FER;MID1IP1;SHROOM2;ARHGEF10L;ESPN;PAK3;FGF13;GAS2L2;SORBS3;ARHGAP6;GPM6B;HDAC6
glycoprotein metabolic process (GO:0009100)	5/75	0.025176770673033026237686016202133032493293285369873046875	0.80343632674741505272919539493159390985965728759765625	0.027113779921381010729053429031409905292093753814697265625	0.7556291062150288784238227890455164015293121337890625	-1.9348409335069838	0.4234541435403299	NDST1;PORCN;ATP7A;GAL3ST4;HS6ST2
regulation of potassium ion transport (GO:0043266)	4/51	0.0259988672881365616429416576238509151153266429901123046875	0.80343632674741505272919539493159390985965728759765625	0.0287280555239264566436130365900680772028863430023193359375	0.7556291062150288784238227890455164015293121337890625	-1.9332690255272431	0.42311011993830755	DPP6;FHL1;AKAP6;KCNE1L
regulation of glucose import (GO:0046324)	4/51	0.0259988672881365616429416576238509151153266429901123046875	0.80343632674741505272919539493159390985965728759765625	0.0287280555239264566436130365900680772028863430023193359375	0.7556291062150288784238227890455164015293121337890625	-1.931453951895877	0.42271287774815003	C1QTNF2;GPC3;GRB10;PIK3R1
organic acid transport (GO:0015849)	9/226	0.06445973524559696354874205326268565841019153594970703125	0.80343632674741505272919539493159390985965728759765625	0.06233423273310488565979170516584417782723903656005859375	0.7556291062150288784238227890455164015293121337890625	-1.9177961172584317	0.419723760364463	SLC6A8;XK;BDNF;ACSL4;SLC16A2;ABCD1;CPT1B;SLC16A3;SLC7A3
