Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
negative regulation of muscle cell differentiation (GO:0051148)	1/41	0.042199501518171388114719633222193806432187557220458984375	0.15450078558124802352580218212096951901912689208984375	0.0404220660066273718147300542113953270018100738525390625	0.13913335108512014937076628484646789729595184326171875	-2.1617404921703907	4.037171638422538	MBNL3
protein K48-linked ubiquitination (GO:0070936)	1/44	0.045219742121340882057278776073871995322406291961669921875	0.15450078558124802352580218212096951901912689208984375	0.043250492378195552756192654442202183417975902557373046875	0.147772515625501477121161997274612076580524444580078125	-2.1530273127949093	4.020899287146985	UBE2A
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/46	0.047228194476486871911102838339502341113984584808349609375	0.1549084778828769548564281421931809745728969573974609375	0.04513180701529669047733506204167497344315052032470703125	0.148032327010173159198558323623728938400745391845703125	-2.1253973110111706	3.963697657241324	TAB3
regulation of signal transduction by p53 class mediator (GO:1901796)	1/44	0.045219742121340882057278776073871995322406291961669921875	0.15450078558124802352580218212096951901912689208984375	0.043250492378195552756192654442202183417975902557373046875	0.147772515625501477121161997274612076580524444580078125	-2.11534451358101	3.950524545685773	TAF9B
protein autoubiquitination (GO:0051865)	1/41	0.042199501518171388114719633222193806432187557220458984375	0.15450078558124802352580218212096951901912689208984375	0.0404220660066273718147300542113953270018100738525390625	0.13913335108512014937076628484646789729595184326171875	-2.0934629982742776	3.9096595883414453	UBE2A
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/42	0.043207257943481923445627757018883130513131618499755859375	0.15450078558124802352580218212096951901912689208984375	0.041365736354255437656757266040585818700492382049560546875	0.13913335108512014937076628484646789729595184326171875	-2.033618563866637	3.7978967499327543	TAB3
DNA repair (GO:0006281)	2/403	0.06612324751615357432132924486722913570702075958251953125	0.184359026793160740709254241664893925189971923828125	0.058326656931670460559669066924470826052129268646240234375	0.162634850427376076442698149548959918320178985595703125	-2.2444310639776393	3.7950415795520738	UBE2A;UCHL5
somatic stem cell maintenance (GO:0035019)	1/44	0.045219742121340882057278776073871995322406291961669921875	0.15450078558124802352580218212096951901912689208984375	0.043250492378195552756192654442202183417975902557373046875	0.147772515625501477121161997274612076580524444580078125	-2.009209031256454	3.752310578457546	SPI1
Fc-epsilon receptor signaling pathway (GO:0038095)	1/295	0.26817540858304267370471052345237694680690765380859375	0.31118467222371937186409240894136019051074981689453125	0.254292952870317667812827266970998607575893402099609375	0.295075784934425211503139507840387523174285888671875	-3.203420909676591	3.7395734363708666	TAB3
histone H3 acetylation (GO:0043966)	1/46	0.047228194476486871911102838339502341113984584808349609375	0.1549084778828769548564281421931809745728969573974609375	0.04513180701529669047733506204167497344315052032470703125	0.148032327010173159198558323623728938400745391845703125	-1.9963907280334168	3.7231105970862712	SPI1
carbohydrate derivative biosynthetic process (GO:1901137)	2/377	0.058800274304482015585993082140703336335718631744384765625	0.1797764026517961466478112697586766444146633148193359375	0.051812924867617217439264010181432240642607212066650390625	0.1593247439679229271458638095282367430627346038818359375	-2.1556484908464117	3.6991820708704033	GPC4;HS6ST2
erythrocyte differentiation (GO:0030218)	1/48	0.049232622686755267427116677936282940208911895751953125	0.1593582260650236170906879351605311967432498931884765625	0.047009686063459087124183355399509309791028499603271484375	0.1521629312054070537474359525731415487825870513916015625	-1.9968440238954197	3.6674049659954107	SPI1
response to radiation (GO:0009314)	2/442	0.07765348095327424815526029533430119045078754425048828125	0.1910275631450546740541795998069574125111103057861328125	0.068613691561655532069607943412847816944122314453125	0.1687896812416726233241348609226406551897525787353515625	-2.2042869038534425	3.648838886640855	GPC4;UBE2A
organ morphogenesis (GO:0009887)	2/405	0.06669899749833864410764050489888177253305912017822265625	0.184359026793160740709254241664893925189971923828125	0.058839437756245817345845949830618337728083133697509765625	0.162634850427376076442698149548959918320178985595703125	-2.1435158120089066	3.6244069882835	HCCS;FGD1
proteoglycan metabolic process (GO:0006029)	1/46	0.047228194476486871911102838339502341113984584808349609375	0.1549084778828769548564281421931809745728969573974609375	0.04513180701529669047733506204167497344315052032470703125	0.148032327010173159198558323623728938400745391845703125	-1.9305736888129577	3.600367031535894	HS6ST2
chromatin modification (GO:0016568)	2/475	0.08787891454657574541453612937402795068919658660888671875	0.1921089050190100400161696825307444669306278228759765625	0.07776741848102412812959727261841180734336376190185546875	0.171226156906693349757375699482508935034275054931640625	-2.131574210587978	3.5164427432303356	SPI1;UBE2A
positive regulation of GTPase activity (GO:0043547)	2/482	0.09009934842842763635939462574242497794330120086669921875	0.1921089050190100400161696825307444669306278228759765625	0.079758878248928744003620749936089850962162017822265625	0.171226156906693349757375699482508935034275054931640625	-2.127207709993868	3.5092393584027284	ARHGAP36;FGD1
apoptotic mitochondrial changes (GO:0008637)	1/61	0.062163845204407909561528100539362640120089054107666015625	0.1799094814151099563925839674993767403066158294677734375	0.059132556623328967615460527440518490038812160491943359375	0.162634850427376076442698149548959918320178985595703125	-2.0456717506422004	3.508943690655542	MTCH2
positive regulation of GTP catabolic process (GO:0033126)	2/483	0.09041796614672870102680235504521988332271575927734375	0.1921089050190100400161696825307444669306278228759765625	0.080044748147437949636895382354850880801677703857421875	0.171226156906693349757375699482508935034275054931640625	-2.1264254456828593	3.5079488625588255	ARHGAP36;FGD1
mitochondrial membrane organization (GO:0007006)	1/51	0.052231736483265449322299645018574665300548076629638671875	0.166870223050432475719873082198319025337696075439453125	0.049820075580665333647711889852871536277234554290771484375	0.1591654362706970415874963009628118015825748443603515625	-1.9309336298238415	3.4574117314695854	MTCH2
regulation of myotube differentiation (GO:0010830)	1/57	0.0582029558867847018888141974457539618015289306640625	0.1797764026517961466478112697586766444146633148193359375	0.05541778148979277507368834676526603288948535919189453125	0.1593247439679229271458638095282367430627346038818359375	-1.9898031909158445	3.4145846689069725	MBNL3
multicellular organismal development (GO:0007275)	2/453	0.08101632574279717113885368462433689273893833160400390625	0.1914851691949994438868287716104532591998577117919921875	0.0716209314593674595261774129539844579994678497314453125	0.16941104941350382251386008647386915981769561767578125	-2.058796552216239	3.40307729986464	MBNL3;FGD1
regulation of skeletal muscle tissue development (GO:0048641)	1/61	0.062163845204407909561528100539362640120089054107666015625	0.1799094814151099563925839674993767403066158294677734375	0.059132556623328967615460527440518490038812160491943359375	0.162634850427376076442698149548959918320178985595703125	-1.966469404858699	3.3730877932297263	MBNL3
chondroitin sulfate metabolic process (GO:0030204)	1/59	0.060185387846007999679276423421470099128782749176025390625	0.1799094814151099563925839674993767403066158294677734375	0.05727686810502076453222031204859376884996891021728515625	0.162634850427376076442698149548959918320178985595703125	-1.932705069162645	3.3151717797379963	GPC4
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/75	0.075902392158529286003698643980897031724452972412109375	0.1905304946020225098646250216916087083518505096435546875	0.07202771007191012542225649895044625736773014068603515625	0.1687896812416726233241348609226406551897525787353515625	-1.9984792412177887	3.3133647097415433	TAF9B
regulation of striated muscle cell differentiation (GO:0051153)	1/85	0.0855980569088537757149737217332585714757442474365234375	0.1921089050190100400161696825307444669306278228759765625	0.08113784560077175189718445835751481354236602783203125	0.171226156906693349757375699482508935034275054931640625	-2.003056957856804	3.304428749768773	MBNL3
JNK cascade (GO:0007254)	1/55	0.056216541738698770636073476225647027604281902313232421875	0.1772983239451269010800160685903392732143402099609375	0.05355529103405974600260464058010256849229335784912109375	0.1593247439679229271458638095282367430627346038818359375	-1.9084798549830215	3.301520370020071	TAB3
Fc receptor signaling pathway (GO:0038093)	1/352	0.31138944080524055824099605160881765186786651611328125	0.339047257577465288580498281589825637638568878173828125	0.29576216372493491224560102637042291462421417236328125	0.32205145745245611355045411983155645430088043212890625	-3.039984859579878	3.2880955903220257	TAB3
regulation of histone modification (GO:0031056)	1/97	0.09710498612507445503894132343702949583530426025390625	0.198856961935535536678543166999588720500469207763671875	0.09196036941288009136652448205495602451264858245849609375	0.1881720337172665680203209603860159404575824737548828125	-1.9999555920979029	3.2302672676119744	SPI1
regulation of chromatin modification (GO:1903308)	1/102	0.1018587225693401432380369442398659884929656982421875	0.198856961935535536678543166999588720500469207763671875	0.096434721873591089380539642661460675299167633056640625	0.1881720337172665680203209603860159404575824737548828125	-1.9920233450344467	3.2174553441128055	SPI1
regulation of chromatin organization (GO:1902275)	1/107	0.10658861648872290650569283343429560773074626922607421875	0.198856961935535536678543166999588720500469207763671875	0.10088859461338524348139600306240026839077472686767578125	0.1881720337172665680203209603860159404575824737548828125	-1.9844073629946484	3.2051542422328008	SPI1
negative regulation of chromosome organization (GO:2001251)	1/80	0.08076239887223594926535241711462731473147869110107421875	0.1914851691949994438868287716104532591998577117919921875	0.07659321012995627675490339925090665929019451141357421875	0.16941104941350382251386008647386915981769561767578125	-1.935991468782469	3.2000872611978415	SPI1
glycosaminoglycan catabolic process (GO:0006027)	1/60	0.061175112878837860364011902447600732557475566864013671875	0.1799094814151099563925839674993767403066158294677734375	0.0582051367674625563797263794185710139572620391845703125	0.162634850427376076442698149548959918320178985595703125	-1.8651623293604396	3.1993156211905	GPC4
