Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Patent ductus arteriosus (HP:0001643)	15/125	0.00001231044639717513716086795538817710848888964392244815826416015625	0.0011221445369732721032696165508468766347505152225494384765625	0.0014806955656776568143462302629131954745389521121978759765625	0.07521691305771194269169654944562353193759918212890625	-2.2077421658894174	14.996118818119161	AMER1;COL18A1;GP1BB;ARX;AMMECR1;ACSL4;ANK1;ZIC3;NSD1;LMNA;GPC3;GTF2IRD1;KCNE1L;BCOR;MEGF8
Short nose (HP:0003196)	16/146	0.0000202761861950902978909104523719264534520334564149379730224609375	0.001334848924510111285723912288858628016896545886993408203125	0.002441654681246478199307947676288677030242979526519775390625	0.07521691305771194269169654944562353193759918212890625	-2.1625825870989366	14.313998244494943	OFD1;EDA;NPR2;COL11A2;CASK;HDAC6;HIC1;FGD1;ZDHHC15;LMNA;GPC3;UBA1;ROR2;GPC4;SLC12A6;PAK3
Coarse facial features (HP:0000280)	15/129	0.00001803817697044441832328158514808791323957848362624645233154296875	0.001334848924510111285723912288858628016896545886993408203125	0.00197107183294760457403782538676750846207141876220703125	0.07521691305771194269169654944562353193759918212890625	-2.1500761606508076	14.231218993754943	OFD1;SLC35A2;FOXE1;FMR1;ARX;PHF6;MED12;RPS6KA3;PIGA;NSD1;GNAS;AP1S2;GPC3;GTF2IRD1;GPC4
Broad toe (HP:0001837)	7/25	0.000010169005623641660628606910032889487638385617174208164215087890625	0.001095479242183215219663683370754370116628706455230712890625	0.0004589504402368439566449465072395241804770193994045257568359375	0.049441479243696372092298219058648101054131984710693359375	-2.0726825398627016	14.128571831954401	MED12;EFNB1;NAA10;NPR2;GPC3;ROR2;UBE2A
Long face (HP:0000276)	13/95	0.000011134831928001321670507368921665403149745543487370014190673828125	0.00109956465289013055434963472833942432771436870098114013671875	0.001052691755987896111979029711847033468075096607208251953125	0.07521691305771194269169654944562353193759918212890625	-2.02228805499951	13.777526868974062	OFD1;GP1BB;FMR1;PHF8;MED12;SLC6A8;OPHN1;SLC9A6;AP1S2;NHS;BCOR;SLC12A6;BRWD3
Delayed eruption of teeth (HP:0000684)	12/86	0.00001974028470949212109145955162947672079098992981016635894775390625	0.001334848924510111285723912288858628016896545886993408203125	0.0014134479851123861633699352324811115977354347705841064453125	0.07521691305771194269169654944562353193759918212890625	-2.042189782445622	13.517125836135667	AMER1;RPS6KA3;EDA;NAA10;LMNA;GNAS;PIK3R1;TCIRG1;BCOR;ROR2;FGD1;PTHLH
Short neck (HP:0000470)	17/182	0.000087857756737745555252090678965970482749980874359607696533203125	0.004365683261414165898528505493914053658954799175262451171875	0.00808805264156685528587065192596128326840698719024658203125	0.107168455866666345599469423177652060985565185546875	-2.1343324175046923	11.597920886888884	TRAPPC2;OFD1;GP1BB;COL11A2;FHL1;HNF1B;UBE2A;FGD1;MED12;EFNB1;PIGA;GNAS;GPC3;UBA1;ROR2;GPC4;MEGF8
Prominent forehead (HP:0011220)	10/63	0.0000310332519689443588084033776031134266304434277117252349853515625	0.00193549492543152964509067803788866513059474527835845947265625	0.001504182624255701559989883975276825367473065853118896484375	0.07521691305771194269169654944562353193759918212890625	-1.7621708200751758	11.00897225365433	MED12;EFEMP2;CDKL5;OPHN1;USP9X;NPR2;AP1S2;CASK;PIK3R1;BRWD3
Prominent supraorbital ridges (HP:0000336)	6/22	0.0000527230941759830349182570918831203243826166726648807525634765625	0.002975088885644757048798414444945592549629509449005126953125	0.0013329579529214774687162492483594178338535130023956298828125	0.07521691305771194269169654944562353193759918212890625	-1.8909848924340205	11.000769369266463	EDA;OPHN1;ARX;PIK3R1;UBE2A;PHF6
Inguinal hernia (HP:0000023)	11/82	0.00006312121465093249359466776038374291601940058171749114990234375	0.0033999381527888635108614057145359765854664146900177001953125	0.002953373504203832787540218163258032291196286678314208984375	0.107168455866666345599469423177652060985565185546875	-1.9081576355203185	10.845964256266445	OFD1;MED12;RPS6KA3;EFEMP2;NAA10;GPC3;UBA1;PIK3R1;ROR2;FGD1;MBTPS2
Narrow face (HP:0000275)	9/53	0.000044456462520070768652293013989407199915149249136447906494140625	0.00263404540431419302570770213378636981360614299774169921875	0.00171208701713638469961431542998298027669079601764678955078125	0.07521691305771194269169654944562353193759918212890625	-1.79472196607483	10.65927450759871	MED12;SLC6A8;SLC9A6;FMR1;LMNA;NHS;GTF2IRD1;BCOR;SLC16A2
Wide mouth (HP:0000154)	11/86	0.00009817313734010005049808456067950146461953409016132354736328125	0.0046534067099207425399765014617514680139720439910888671875	0.00411759364820640794135897522210143506526947021484375	0.151260090268639679766948802352999337017536163330078125	-1.9165929046774413	10.292402315145722	OFD1;MED12;RPS6KA3;CDKL5;AP1S2;GPC3;GTF2IRD1;ROR2;GPC4;UBE2A;HDAC6
Broad finger (HP:0001500)	7/34	0.000088418901496995766097104774150494677087408490478992462158203125	0.004365683261414165898528505493914053658954799175262451171875	0.002170500371983115871221681203451225883327424526214599609375	0.107168455866666345599469423177652060985565185546875	-1.8893153096901152	10.266502683678493	MED12;USP9X;NPR2;NHS;GPC3;ROR2;MEGF8
Autism (HP:0000717)	12/109	0.0002064896531843951024871863797471860380028374493122100830078125	0.00941116303936570010313378276123330579139292240142822265625	0.00821974707090741309178927309631035313941538333892822265625	0.151260090268639679766948802352999337017536163330078125	-2.117013018610547	9.877683689047544	MED12;SOX3;GATM;SLC6A8;CDKL5;SLC9A6;OPHN1;GP1BB;FMR1;NHS;GTF2IRD1;HNF1B
Wide nasal bridge (HP:0000431)	18/217	0.000248419350095764710113777073985374954645521938800811767578125	0.01090284925420300678189367005188614712096750736236572265625	0.018942090178066216255015064007238834165036678314208984375	0.151260090268639679766948802352999337017536163330078125	-2.1190494005578686	9.57541448052202	OFD1;AMER1;SLC35A2;PDHA1;ROM1;ARX;SLC7A14;CASK;PIK3R1;FGD1;RPGR;MED12;EFNB1;GPC3;ROR2;SLC12A6;MEGF8;RBM10
Cerebral cortical atrophy (HP:0002120)	15/163	0.000264498133370840902110765480159670914872549474239349365234375	0.0111939388587302297850545329538363148458302021026611328125	0.0142601654348421778839561824270276702009141445159912109375	0.151260090268639679766948802352999337017536163330078125	-2.1046051339518645	9.454691947692794	CDKL5;FMR1;SLC52A3;ARX;CASK;HNF1B;HIC1;RPS6KA3;SLC9A6;OPHN1;PIGA;AP1S2;GTF2IRD1;MBTPS2;PDZD7
Depressed nasal bridge (HP:0005280)	18/228	0.0004521857945751288593121131054175521057914011180400848388671875	0.01540051860475508994918758531866842531599104404449462890625	0.0287295952570632284750473672829684801399707794189453125	0.18419737484925347015263241701177321374416351318359375	-2.132337276310844	8.89899850293856	TGIF1;COL18A1;EDA;NPR2;COL11A2;AMMECR1;ACSL4;UBE2A;ANK1;MED12;RPS6KA3;EFEMP2;PIGA;GNAS;GPC3;KCNE1L;ROR2;MEGF8
Downslanted palpebral fissures (HP:0000494)	16/188	0.00040563491383443866199198790667423963895998895168304443359375	0.014565980996782114387233519892106414772570133209228515625	0.0216454102706945018808060154924532980658113956451416015625	0.18419737484925347015263241701177321374416351318359375	-2.0829860598515526	8.809086644454787	OFD1;NAA10;GP1BB;COL11A2;AMMECR1;ACSL4;FGD1;MED12;RPS6KA3;EFNB1;EFEMP2;NSD1;GPC3;KCNE1L;ROR2;GPC4
Epicanthus (HP:0000286)	18/233	0.000584784701634891656250869740318876210949383676052093505859375	0.0179912397363014252282820137907037860713899135589599609375	0.03427290939555839577312923438512370921671390533447265625	0.18419737484925347015263241701177321374416351318359375	-2.173930774769977	8.734571939574979	OFD1;AMER1;COL18A1;GP1BB;CASK;PIK3R1;ANK1;HIC1;FGD1;ZDHHC15;MED12;RPS6KA3;FGF20;GPC3;GTF2IRD1;ROR2;GPC4;MEGF8
Hypospadias (HP:0000047)	10/84	0.00036575490306225261726014164054276989190839231014251708984375	0.01354436125402404267337175269858562387526035308837890625	0.0096275558115326564934122188788023777306079864501953125	0.18419737484925347015263241701177321374416351318359375	-1.8658711288868846	8.026576363056646	MED12;EFNB1;NAA10;LMNA;ARX;GPC3;HCCS;HNF1B;UBA1;MAMLD1
Hypertelorism (HP:0000316)	22/328	0.00103689719381672000066141325902435710304416716098785400390625	0.026711373362452460467064696558736613951623439788818359375	0.07115115180821875162653356028386042453348636627197265625	0.2353702979715299736795941498712636530399322509765625	-2.2003994783416876	7.971312014956512	OFD1;AMER1;GK;GP1BB;COL11A2;CASK;PIK3R1;ANK1;FGD1;MED12;EFNB1;RPS6KA3;EFEMP2;NSD1;LMNA;SMS;FGF20;GPC3;ROR2;GPC4;MEGF8;SLC12A6
Abnormally folded helix (HP:0008544)	6/30	0.0003368210117563104496161974221735135870403610169887542724609375	0.0128752548042331584066122474041549139656126499176025390625	0.005098008463375844866172226232947650714777410030364990234375	0.18419737484925347015263241701177321374416351318359375	-1.8052756858506647	7.857368624165587	AMER1;MED12;SLC6A8;NAA10;GP1BB;PIGA
Abnormality of the tricuspid valve (HP:0001702)	5/19	0.000274197644050394834062955862208355028997175395488739013671875	0.01120428304136958201631113496432590181939303874969482421875	0.0038835217211343375960652668510419971426017582416534423828125	0.151260090268639679766948802352999337017536163330078125	-1.7008702927444175	7.639389455255484	RPS6KA3;GP1BB;HCCS;ROR2;SCN5A
Ptosis (HP:0000508)	22/338	0.00152224024724702060827608018911405451945029199123382568359375	0.031646573561188058587578808555917930789291858673095703125	0.090466944099341362051092119145323522388935089111328125	0.2353702979715299736795941498712636530399322509765625	-2.0271966333808167	7.000164178553371	OFD1;TGIF1;PDHA1;NAA10;GP1BB;SLC52A3;NDUFA1;HMGB3;PHF6;FGD1;MED12;EFEMP2;SLC6A8;NDUFS6;LMNA;UBA1;ROR2;BCOR;SLC12A6;SLC16A2;MAMLD1;PLEC
Broad hallux (HP:0010055)	5/21	0.0004548676381151292255101969974617759362445212900638580322265625	0.01540051860475508994918758531866842531599104404449462890625	0.005583762671029043021808657698556999093852937221527099609375	0.18419737484925347015263241701177321374416351318359375	-1.635288691760569	6.82463875744217	MED12;EFNB1;NAA10;NPR2;UBE2A
Aggressive behavior (HP:0000718)	9/72	0.00049592320768794876349738753873452878906391561031341552734375	0.0163241389197283127965310001172838383354246616363525390625	0.01052264366294925444778041168092386214993894100189208984375	0.18419737484925347015263241701177321374416351318359375	-1.6194951968777473	6.664401448588456	MED12;GCSH;SLC6A8;NAA10;USP9X;NAGS;UBE2A;PCDH19;PAK3
Omphalocele (HP:0001539)	7/46	0.000629439462958859157794277994213416604907251894474029541015625	0.018192335697713370168404622972957440651953220367431640625	0.009417235813798947863251243006743607111275196075439453125	0.20777664938105144809554758467129431664943695068359375	-1.6342480508630104	6.548031367803525	AMER1;NSD1;COL11A2;GPC3;GPC4;HIC1;MBTPS2
Psychosis (HP:0000709)	7/45	0.0005487098772815703941196918691503014997579157352447509765625	0.01757354606969353805201450313688837923109531402587890625	0.0084900333573047319368765073477334226481616497039794921875	0.18419737484925347015263241701177321374416351318359375	-1.5632343029522298	6.317593476583659	MED12;SLC7A7;GNAS;SLC12A6;PCDH19;PAK3;ABCD1
Carious teeth (HP:0000670)	11/119	0.00162825197168638027660214628866697239573113620281219482421875	0.033260841696412114798508952162592322565615177154541015625	0.033076808241064022120259124903896008618175983428955078125	0.2353702979715299736795941498712636530399322509765625	-1.8520357253045043	6.303171158684148	OFD1;CDH3;GP1BB;ITGB4;GNAS;GTF2IRD1;TCIRG1;SAT1;MBTPS2;PDZD7;PLEC
Webbed neck (HP:0000465)	7/47	0.000719310094297265331837742952103553761844523251056671142578125	0.0198228479474944034588457242307413253001868724822998046875	0.01041660423086377025569948528982422430999577045440673828125	0.20777664938105144809554758467129431664943695068359375	-1.5854420945746888	6.216391728143891	AMER1;NAA10;SMS;GPC3;GPC4;BCOR;MEGF8
Abnormality of the fingernails (HP:0001231)	12/135	0.00143067980480002048503107570098791256896220147609710693359375	0.030628155261635724160296234686029492877423763275146484375	0.033927878532228041008611540974015952087938785552978515625	0.2353702979715299736795941498712636530399322509765625	-1.781978630701383	6.211684525233297	EFNB1;ITGB4;NSD1;LMNA;GPC3;GTF2IRD1;UBA1;ROR2;GPC4;SAT1;MBTPS2;PLEC
Ventricular septal defect (HP:0001629)	14/176	0.00174648355289196296168119371117199989384971559047698974609375	0.034493050169616269740036074153977097012102603912353515625	0.048664402818766959446517006426802254281938076019287109375	0.25931455109100320921555749009712599217891693115234375	-1.8383330599954533	6.189662669363467	AMER1;NAA10;GP1BB;COL11A2;ARX;HCCS;MED12;ZIC3;NSD1;GPC3;GTF2IRD1;ROR2;BCOR;GPC4
Delayed cranial suture closure (HP:0000270)	6/34	0.000683824596867573897100711644014836565474979579448699951171875	0.019293622554477980746145959756177035160362720489501953125	0.00864680551685241029213901953198728733696043491363525390625	0.20777664938105144809554758467129431664943695068359375	-1.5660818159809506	6.182860745383981	AMER1;MED12;RPS6KA3;NAA10;LMNA;ROR2
Dental malocclusion (HP:0000689)	9/81	0.00117669016147230686385183329178971689543686807155609130859375	0.0278875568268936724347639710686053149402141571044921875	0.020118626881554142749042313198515330441296100616455078125	0.2353702979715299736795941498712636530399322509765625	-1.7195041548652348	6.155093537500621	OFD1;AMER1;RPS6KA3;GNAS;GPC3;GTF2IRD1;PIK3R1;BCOR;ROR2
Broad phalanx (HP:0006009)	6/36	0.000937735786047853088660819498301179919508285820484161376953125	0.0246937090325934638368465812163776718080043792724609375	0.01096539458602781118290447892604788648895919322967529296875	0.2353702979715299736795941498712636530399322509765625	-1.6302378662699106	6.033847415651912	MED12;USP9X;NPR2;GPC3;ROR2;MEGF8
Deeply set eye (HP:0000490)	9/81	0.00117669016147230686385183329178971689543686807155609130859375	0.0278875568268936724347639710686053149402141571044921875	0.020118626881554142749042313198515330441296100616455078125	0.2353702979715299736795941498712636530399322509765625	-1.6303661436858596	5.8360173695230975	CDKL5;OPHN1;SLC9A6;FMR1;AP1S2;PIK3R1;UBE2A;PHF6;PLEC
Cheekbone underdevelopment (HP:0010669)	8/66	0.00123826943376670437109432487687854518298991024494171142578125	0.028680388332187334299305803142488002777099609375	0.018175126577882554090859201778584974817931652069091796875	0.2353702979715299736795941498712636530399322509765625	-1.6106192500756469	5.720181466782003	MED12;OFD1;SLC6A8;GP1BB;COL11A2;GTF2IRD1;PIK3R1;SLC16A2
Lumbar hyperlordosis (HP:0002938)	6/37	0.0010891169414479671094519996898952740593813359737396240234375	0.0268875744919966873369698845408493070863187313079833984375	0.0122762232253503765500024513812604709528386592864990234375	0.2353702979715299736795941498712636530399322509765625	-1.572607794495865	5.686692914042806	MED12;TRAPPC2;NAA10;NPR2;COL11A2;PLEC
Broad thumb (HP:0011304)	5/25	0.00106749115271519297819258209614190491265617311000823974609375	0.0268875744919966873369698845408493070863187313079833984375	0.01044595090503903922485307020906475372612476348876953125	0.2353702979715299736795941498712636530399322509765625	-1.5627262606954218	5.650960388463617	MED12;USP9X;GPC3;ROR2;MEGF8
Broad long bones (HP:0005622)	6/39	0.0014474064933768780207012927263576784753240644931793212890625	0.030628155261635724160296234686029492877423763275146484375	0.015221998409586066924870095817823312245309352874755859375	0.2353702979715299736795941498712636530399322509765625	-1.5607367481616017	5.440471697857849	MED12;USP9X;NPR2;GPC3;ROR2;MEGF8
Narrow palate (HP:0000189)	5/26	0.0012869552614620167509118520143829300650395452976226806640625	0.0287743770723111295939400378074424224905669689178466796875	0.01200745753274446055158808377427703817375004291534423828125	0.2353702979715299736795941498712636530399322509765625	-1.4866025200092123	5.274867083288075	MED12;RPS6KA3;NSD1;SMS;MEGF8
Intellectual disability, progressive (HP:0006887)	6/38	0.001258548686306954801639168550764225074090063571929931640625	0.028680388332187334299305803142488002777099609375	0.01369372817235873195096385046554132713936269283294677734375	0.2353702979715299736795941498712636530399322509765625	-1.4144223992822635	5.0233801652350385	OFD1;CDKL5;SLC9A6;ARX;HCCS;SLC16A2
Low-set, posteriorly rotated ears (HP:0000368)	18/276	0.0038436065993411477371977102990285857231356203556060791015625	0.054222307383562616533989597655818215571343898773193359375	0.11780215219749556876394080973113887012004852294921875	0.318500508522182201875949658642639406025409698486328125	-1.6771464441687138	4.888316484921078	OFD1;AMER1;NAA10;GP1BB;COL11A2;HDAC6;FGD1;MED12;NSD1;LMNA;FGF20;GPC3;GTF2IRD1;ROR2;BCOR;GPC4;MBTPS2;RBM10
Narrow chest (HP:0000774)	8/73	0.00238123174259070001512750280880936770699918270111083984375	0.042254153634934850380933113456194405443966388702392578125	0.0296932307729837786924864673210322507657110691070556640625	0.26331109409591790804228139677434228360652923583984375	-1.4824205305675446	4.690456562387091	SLC9A6;DLG3;NAA10;COL11A2;LMNA;UBA1;TCIRG1;KLHL41
Wide intermamillary distance (HP:0006610)	5/28	0.001823285744407689146218132236754172481596469879150390625	0.034865052142615350627696813035072409547865390777587890625	0.015591112724466837935466401177109219133853912353515625	0.25931455109100320921555749009712599217891693115234375	-1.3278170018181552	4.456512797248732	AMER1;OFD1;SMS;UBE2A;MEGF8
Neonatal hypotonia (HP:0001319)	8/75	0.0028258935931038289650352179904757576878182590007781982421875	0.04650949871983385552898226933393743820488452911376953125	0.03374374398395414698104133321976405568420886993408203125	0.281384880855783003905656869392259977757930755615234375	-1.3345112978774392	4.094412396442578	MED12;SLC6A8;NSD1;ARX;CASK;ATP2B3;SLC12A6;SLC16A2
Sacral dimple (HP:0000960)	6/45	0.003069772290532604176738207257812973693944513797760009765625	0.04915784005785318877546075100326561369001865386962890625	0.0269275998648384785882914371768492856062948703765869140625	0.281384880855783003905656869392259977757930755615234375	-1.355687293871374	4.08430477643514	MED12;HCCS;GTF2IRD1;ROR2;ANK1;HIC1
Premature skin wrinkling (HP:0100678)	4/11	0.0002951153559785471319938665590854043330182321369647979736328125	0.0116570565611526129334851731300659594126045703887939453125	0.003829369373889611981309766264303107163868844509124755859375	0.151260090268639679766948802352999337017536163330078125	-0.9160805308256151	4.078247219784491	MED12;EDA;NAA10;PIK3R1
Micropenis (HP:0000054)	9/96	0.0038238804955152728981548904130249866284430027008056640625	0.054222307383562616533989597655818215571343898773193359375	0.048108266326883218633181371615137322805821895599365234375	0.318500508522182201875949658642639406025409698486328125	-1.387665444945536	4.044576962058199	OFD1;OPHN1;ARX;HCCS;UBA1;ROR2;UBE2A;MEGF8;PHF6
Sparse eyelashes (HP:0000653)	5/30	0.0025071645672370308777221481477681663818657398223876953125	0.042442714459655452030606426205849857069551944732666015625	0.019827256691982354797065823959201225079596042633056640625	0.281384880855783003905656869392259977757930755615234375	-1.2256333230172354	3.8725110564092167	CDH3;EDA;LMNA;SAT1;MBTPS2
Thick lower lip vermilion (HP:0000179)	9/97	0.004097640668930767164634954013990864041261374950408935546875	0.057125931678623044496223570831716642715036869049072265625	0.050598796255816376465919148586181108839809894561767578125	0.318500508522182201875949658642639406025409698486328125	-1.3485849127919456	3.8603204295197955	MED12;AMER1;RPS6KA3;CDKL5;SMS;AMMECR1;ACSL4;GTF2IRD1;KCNE1L
Blindness (HP:0000618)	8/77	0.003332768884252067242979222783105797134339809417724609375	0.049700775096409986752998833026140346191823482513427734375	0.038156268485945922519508854975356371141970157623291015625	0.281384880855783003905656869392259977757930755615234375	-1.2816100396933032	3.8470533927370156	CDH3;NAA10;NDUFS6;NDUFA1;GNAS;CNGA3;TCIRG1;ABCD1
Broad phalanges of the hand (HP:0009768)	5/32	0.0033601453377774155584223336745708365924656391143798828125	0.049700775096409986752998833026140346191823482513427734375	0.0247564517167742914605099713298841379582881927490234375	0.281384880855783003905656869392259977757930755615234375	-1.265180524757528	3.7977363468204413	MED12;USP9X;GPC3;ROR2;MEGF8
Macroorchidism (HP:0000053)	4/13	0.000607299231605111446315181655819515071925707161426544189453125	0.0179912397363014252282820137907037860713899135589599609375	0.006217632906303914575030233891084208153188228607177734375	0.18419737484925347015263241701177321374416351318359375	-0.9137035663090526	3.671142441146537	MED12;FMR1;HUWE1;GNAS
Shawl scrotum (HP:0000049)	4/13	0.000607299231605111446315181655819515071925707161426544189453125	0.0179912397363014252282820137907037860713899135589599609375	0.006217632906303914575030233891084208153188228607177734375	0.18419737484925347015263241701177321374416351318359375	-0.9108353543067759	3.6596183372686255	EFNB1;HNF1B;MEGF8;FGD1
Nail dystrophy (HP:0008404)	6/45	0.003069772290532604176738207257812973693944513797760009765625	0.04915784005785318877546075100326561369001865386962890625	0.0269275998648384785882914371768492856062948703765869140625	0.281384880855783003905656869392259977757930755615234375	-1.2137030163068574	3.656546055336977	ITGB4;HOXC13;UBE2A;SAT1;MBTPS2;PLEC
Hypertriglyceridemia (HP:0002155)	5/30	0.0025071645672370308777221481477681663818657398223876953125	0.042442714459655452030606426205849857069551944732666015625	0.019827256691982354797065823959201225079596042633056640625	0.281384880855783003905656869392259977757930755615234375	-1.126553732246517	3.559459180682179	GK;APOC2;LMNA;XIAP;UNC13D
Broad palm (HP:0001169)	4/16	0.0014311704292012815582790796753442918998189270496368408203125	0.030628155261635724160296234686029492877423763275146484375	0.0113788181789951682587602732610321254469454288482666015625	0.2353702979715299736795941498712636530399322509765625	-0.9671578712788755	3.3713533254413712	OFD1;RPS6KA3;GPC3;FGD1
Abnormal glucose tolerance (HP:0001952)	4/14	0.000828627061828545070920615245313456398434937000274658203125	0.0223164333697005896894882681635863264091312885284423828125	0.007714913563515834148132110925644155940972268581390380859375	0.20777664938105144809554758467129431664943695068359375	-0.8751584662770845	3.3277305130491204	NSD1;LMNA;HNF1B;PIK3R1
