Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Short neck (HP:0000470)	17/182	0.000000640548320426492307760727752674601020999034517444670200347900390625	0.0000388850509811847121969911877936709743153187446296215057373046875	0.000928359086684980611310635811861402544309385120868682861328125	0.0095269767529688464957615678940783254802227020263671875	-2.1933547660420576	22.273299793629885	TRAPPC2;TBX1;IGBP1;OFD1;COL11A2;FHL1;UBE2A;SMC1A;FGD1;MED12;MECP2;EFNB1;PIGA;GPC3;IDS;UBA1;GPC4
Mandibular prognathia (HP:0000303)	13/97	0.000000217510571183475727507505045714431002323863140190951526165008544921875	0.00001726699303548822752121284784809773782399133779108524322509765625	0.00017447110608203743168688470976945836810045875608921051025390625	0.004583471929791417022459487640162478783167898654937744140625	-2.008261099382601	22.024024704321032	CDKL5;FMR1;TAZ;MECP2;RPS6KA3;SLC6A8;SLC9A6;OPHN1;SMS;AP1S2;NHS;GPC3;GPC4
Open mouth (HP:0000194)	9/39	0.00000013645527077415554273952767727617896298397681675851345062255859375	0.000012801985403538955295339209217164722076631733216345310211181640625	0.00005098297342737663560667538131809806145611219108104705810546875	0.004583471929791417022459487640162478783167898654937744140625	-1.9414137557259494	21.871793206645723	TBX1;MED12;SLC35A2;RPS6KA3;SLC6A8;SLC9A6;UBA1;SLC16A2;PAK3
Downslanted palpebral fissures (HP:0000494)	17/188	0.000001010248992479448739033516015128899567798725911416113376617431640625	0.000056624126667922087641042494521315120437066070735454559326171875	0.00129835315594799272087556119004148058593273162841796875	0.0095269767529688464957615678940783254802227020263671875	-2.2310685005489104	21.817787083549554	OFD1;TBX1;IGBP1;BDNF;COL11A2;TWIST2;AMMECR1;ACSL4;FGD1;MED12;RPS6KA3;EFNB1;EFEMP2;GPC3;KCNE1L;GPC4;ATP7A
Inguinal hernia (HP:0000023)	12/82	0.000000239318797946358232859079794019319109565913095138967037200927734375	0.0000176412142486172631751506489905523267225362360477447509765625	0.00014945328461791169776494425658341924645355902612209320068359375	0.004583471929791417022459487640162478783167898654937744140625	-1.9829689217251283	21.704135553933718	OFD1;MED12;TBX1;RPS6KA3;EFEMP2;PORCN;GPC3;IDS;UBA1;PIK3R1;FGD1;MBTPS2
Deeply set eye (HP:0000490)	12/81	0.0000002084105645139669721395306138667091744309800560586154460906982421875	0.00001726699303548822752121284784809773782399133779108524322509765625	0.0001345800621851148885614601891091979268821887671947479248046875	0.004583471929791417022459487640162478783167898654937744140625	-1.9756050042550808	21.665894655366607	MECP2;CDKL5;OPHN1;SLC9A6;FMR1;AP1S2;PIK3R1;UBE2A;TAZ;PHF6;GRIA3;PLEC
Prominent supraorbital ridges (HP:0000336)	7/22	0.00000031428494707352593183190552113270843648251684498973190784454345703125	0.000021622804358658581484232963365599289318197406828403472900390625	0.00006662023153766594824563840315789775559096597135066986083984375	0.004583471929791417022459487640162478783167898654937744140625	-1.997514852506712	21.456829222683098	EDA;OPHN1;ARX;PIK3R1;UBE2A;PHF6;GRIA3
Wide mouth (HP:0000154)	12/86	0.00000040783078657768108783024450618437395377213761094026267528533935546875	0.000026305085734260429662124958216651293696486391127109527587890625	0.00022390636380942977360329615432732452973141334950923919677734375	0.0095269767529688464957615678940783254802227020263671875	-2.0004726343941948	21.096480810439136	OFD1;MECP2;MED12;RPS6KA3;CDKL5;SALL1;AP1S2;GPC3;GTF2IRD1;GPC4;UBE2A;HDAC6
Coarse facial features (HP:0000280)	14/129	0.000001042498456095464724537893140554611903780823922716081142425537109375	0.000056624126667922087641042494521315120437066070735454559326171875	0.000712531024715295862280439731506476164213381707668304443359375	0.0095269767529688464957615678940783254802227020263671875	-2.1211949804419468	20.743325646249872	OFD1;SLC35A2;FOXE1;FMR1;ARX;PHF6;MED12;RPS6KA3;PIGA;AP1S2;GPC3;IDS;GTF2IRD1;GPC4
High palate (HP:0000218)	16/191	0.0000056656111057490849815883489359880087476994958706200122833251953125	0.00023653045705065233014936787458992739630048163235187530517578125	0.00374554913215922012648118055722079589031636714935302734375	0.0159309364937533816386494578409838140942156314849853515625	-2.26101523426765	18.87819651254528	TBX1;IGBP1;OFD1;ARX;MED12;MECP2;RPS6KA3;EFEMP2;DLG3;PIGA;SMS;SPEG;SLC12A6;ATP7A;PAK3;RBM10
Short nose (HP:0003196)	14/146	0.000004581504617674750902086601433982337994166300632059574127197265625	0.00020557012023653662736999425675321617745794355869293212890625	0.0021488893718257262056836598418385619879700243473052978515625	0.0159309364937533816386494578409838140942156314849853515625	-2.113891103820315	17.946350694182758	OFD1;MOCS2;EDA;COL11A2;CASK;SMC1A;HDAC6;HIC1;FGD1;GPC3;UBA1;GPC4;SLC12A6;PAK3
Ventricular septal defect (HP:0001629)	15/176	0.000008990818244855174699707058005859749982846551574766635894775390625	0.00035686632418040534729664070567878297879360616207122802734375	0.00430729468851782752725210201560912537388503551483154296875	0.03802049200596868683277307354728691279888153076171875	-2.176205393552331	17.275043296190205	TBX1;IGBP1;FOXC2;COL11A2;ARX;HCCS;SMC1A;MED12;PORCN;SALL1;ZIC3;GPC3;GTF2IRD1;BCOR;GPC4
Exotropia (HP:0000577)	6/18	0.000001668837927976060474567223355923939465128569281660020351409912109375	0.00008611203708356471244085572624982205525157041847705841064453125	0.00018463133242187687826744990626792741750250570476055145263671875	0.0095269767529688464957615678940783254802227020263671875	-1.8448244894974104	17.26730144190239	MECP2;TBX1;EFNB1;CDKL5;SLC6A8;BCOR
Depressed nasal bridge (HP:0005280)	17/228	0.0000136943601128324790767998297980057031963951885700225830078125	0.000500427830721648925216271663884981535375118255615234375	0.00842870541143891059687742739470195374451577663421630859375	0.03802049200596868683277307354728691279888153076171875	-2.1930398140358323	16.667206019132696	COL18A1;EDA;COL11A2;TWIST2;AMMECR1;ACSL4;UBE2A;SMC1A;FTSJ1;ANK1;MED12;MECP2;RPS6KA3;EFEMP2;PIGA;GPC3;KCNE1L
Ptosis (HP:0000508)	21/338	0.00002266294742155386580744445834678657547556213103234767913818359375	0.0007087321739104117911123292827824116102419793605804443359375	0.022566530825726786868568041199978324584662914276123046875	0.078754539072198259663792896390077657997608184814453125	-2.2798819431631174	16.533778756628323	OFD1;TBX1;FOXC2;PDHA1;BDNF;NDUFA1;HMGB3;SMC1A;PHF6;FGD1;MECP2;MED12;EFEMP2;SLC6A8;IDS;UBA1;BCOR;SLC12A6;SLC16A2;MAMLD1;PLEC
Cerebral cortical atrophy (HP:0002120)	14/163	0.00001632833043139663415743538521507360883333603851497173309326171875	0.00054357538726455888015987039096899025025777518749237060546875	0.005449961074737175344140371890944152255542576313018798828125	0.03802049200596868683277307354728691279888153076171875	-2.0755871422743835	15.60289871892674	CDKL5;FMR1;ARX;CASK;SMC1A;HIC1;MECP2;RPS6KA3;SLC9A6;OPHN1;PIGA;AP1S2;GTF2IRD1;MBTPS2
Increased number of teeth (HP:0011069)	6/20	0.00000335592678513750816804797096060131167405415908433496952056884765625	0.00016491983058390040188523339992343608173541724681854248046875	0.0002970285783317569579774219956647129947668872773647308349609375	0.01459683299230348473007889964492278522811830043792724609375	-1.7886130788787467	15.578911274718825	OFD1;NHS;AMMECR1;ACSL4;KCNE1L;BCOR
Camptodactyly of finger (HP:0100490)	12/121	0.00001556101392645191629974903146926834551777574233710765838623046875	0.000535298879069945874632774351908892640494741499423980712890625	0.0034818444132170655973268491578664907137863337993621826171875	0.03802049200596868683277307354728691279888153076171875	-2.037259423369332	15.346034140422784	MED12;EFNB1;PORCN;ZDHHC9;COL11A2;GPC3;UBA1;BCOR;GPC4;SLC16A2;MBTPS2;FGD1
Aggressive behavior (HP:0000718)	10/72	0.000003959186554404992992839927568038405070183216594159603118896484375	0.0001857218420066341951941979449003383706440217792987823486328125	0.000789916107446857608358203872711555959540419280529022216796875	0.0159309364937533816386494578409838140942156314849853515625	-1.748476137381416	15.021613933484975	MED12;TBX1;SLC6A8;USP9X;UBE2A;WDR45;PCDH19;PAK3;GRIA3;AFF2
Attention deficit hyperactivity disorder (HP:0007018)	10/88	0.00002433765127944269998573785518392043059066054411232471466064453125	0.000738719297658378508397714057309713098220527172088623046875	0.0031215054902988116462825285424287358182482421398162841796875	0.078754539072198259663792896390077657997608184814453125	-1.9672751693006016	14.185219679481978	TBX1;MED12;SLC6A8;ZDHHC9;OPHN1;FMR1;GTF2IRD1;SMC1A;ABCD1;FGD1
Cheekbone underdevelopment (HP:0010669)	9/66	0.000014062409971829281773851062775637643653681152500212192535400390625	0.000500427830721648925216271663884981535375118255615234375	0.0016318790455637148355261256682524617644958198070526123046875	0.03802049200596868683277307354728691279888153076171875	-1.818853136885432	13.823369624661057	MED12;OFD1;TBX1;SLC6A8;ZDHHC9;COL11A2;GTF2IRD1;PIK3R1;SLC16A2
Epicanthus (HP:0000286)	16/233	0.00006600841586799322219074326323351442624698393046855926513671875	0.00194630529073625750495490915881191540393047034740447998046875	0.0209186362162637577710722069923576782457530498504638671875	0.078754539072198259663792896390077657997608184814453125	-2.205108869292543	13.763897992923148	OFD1;TBX1;COL18A1;TWIST2;CASK;PIK3R1;ANK1;HIC1;FGD1;AFF2;MECP2;MED12;RPS6KA3;GPC3;GTF2IRD1;GPC4
Prominent forehead (HP:0011220)	9/63	0.00000953343545197955042768030164967996142877382226288318634033203125	0.00036438908838677393046967534218083528685383498668670654296875	0.00121518097111592980781591410988085044664330780506134033203125	0.03802049200596868683277307354728691279888153076171875	-1.68792436878018	13.363783918817555	MED12;EFEMP2;CDKL5;OPHN1;USP9X;AP1S2;CASK;PIK3R1;BRWD3
Frontal bossing (HP:0002007)	15/213	0.000083598398870383494423108583504244961659424006938934326171875	0.0022703565166904151294280378436951650655828416347503662109375	0.020741627581113482314822960006495122797787189483642578125	0.078754539072198259663792896390077657997608184814453125	-2.0538741979180317	12.503613141606758	OFD1;MOCS2;PDHA1;EDA;GK;FMR1;ARX;PIK3R1;HDAC6;MED12;EFNB1;RPS6KA3;OPHN1;MBTPS2;BRWD3
Intellectual disability, progressive (HP:0006887)	7/38	0.00001713283440301560241430904596438011822101543657481670379638671875	0.0005525339094972531346627864223819415201433002948760986328125	0.00117892998468119964382283537673856699257157742977142333984375	0.03802049200596868683277307354728691279888153076171875	-1.6350306544673998	12.264357993222823	MECP2;OFD1;CDKL5;SLC9A6;ARX;HCCS;SLC16A2
Prominent nasal bridge (HP:0000426)	10/100	0.000073774146114747378671742950029255325716803781688213348388671875	0.00211485885528942506306204762722700252197682857513427734375	0.007163688305374741639719449182166499667800962924957275390625	0.078754539072198259663792896390077657997608184814453125	-1.8618037532415712	11.466415895373187	OFD1;TBX1;IGBP1;MED12;ZDHHC9;ARX;NHS;CASK;BCOR;AFF2
Umbilical hernia (HP:0001537)	12/151	0.00013743956114922043008734486857491674527409486472606658935546875	0.003151947269022121848880413352844698238186538219451904296875	0.017026927073724031080903529300485388375818729400634765625	0.08274502779736629676232695373983005993068218231201171875	-1.9196860823421686	11.056882803605783	TBX1;MED12;EFNB1;PORCN;SALL1;GPC3;IDS;GTF2IRD1;GPC4;ATP7A;MBTPS2;FGD1
Macroorchidism (HP:0000053)	5/13	0.000005729904482816189866304333599966724932528450153768062591552734375	0.00023653045705065233014936787458992739630048163235187530517578125	0.0003859238491703823243673954213051047190674580633640289306640625	0.0159309364937533816386494578409838140942156314849853515625	-1.3195486312657854	11.017483646882328	MECP2;MED12;ZDHHC9;FMR1;HUWE1
Long philtrum (HP:0000343)	12/152	0.000146298266219019811561208310735082704923115670680999755859375	0.003282169798652792049031834409333896473981440067291259765625	0.01779952954093479144948020120864384807646274566650390625	0.08274502779736629676232695373983005993068218231201171875	-1.900671299100645	10.870415375253978	MED12;MOCS2;PDHA1;COL11A2;ARX;CASK;GTF2IRD1;UBA1;BCOR;ATP7A;SMC1A;FGD1
Pes planus (HP:0001763)	10/105	0.000111486723569724220411943094166673517975141294300556182861328125	0.002931838523541935477567665913056771387346088886260986328125	0.00973019748446407074793373936927309841848909854888916015625	0.078754539072198259663792896390077657997608184814453125	-1.8313627723123265	10.680737652899005	RPS6KA3;SALL1;ZDHHC9;FMR1;GTF2IRD1;UBE2A;ATP7A;SLC16A2;BRWD3;FGD1
Vesicoureteral reflux (HP:0000076)	8/68	0.00012370732924250148047386199667840855909162200987339019775390625	0.002931838523541935477567665913056771387346088886260986328125	0.00668993267994640906926040457847193465568125247955322265625	0.078754539072198259663792896390077657997608184814453125	-1.7085820237980451	9.964664909948237	TBX1;COL18A1;EFEMP2;SALL1;PIGA;GTF2IRD1;SMC1A;MBTPS2
Brachydactyly syndrome (HP:0001156)	13/192	0.0003591773513526650275611007412379649395006708800792694091796875	0.006503000466595619012688533899790854775346815586090087890625	0.039682729984734939343571369363417034037411212921142578125	0.1033981246416883215122339834124431945383548736572265625	-1.935262301078189	9.744997057671677	OFD1;CDKL5;COL11A2;PIK3R1;HDAC6;FGD1;COMP;MECP2;MED12;RPS6KA3;EFNB1;ZDHHC9;ATP7A
Short philtrum (HP:0000322)	8/64	0.000079995524290765406797039382968961263031815178692340850830078125	0.00223122651535324033333917981281047104857861995697021484375	0.004808563843340489529776249355563777498900890350341796875	0.078754539072198259663792896390077657997608184814453125	-1.5743955628227502	9.612005832397898	TBX1;MED12;OPHN1;ZDHHC9;AP1S2;TWIST2;SMS;HDAC6
Obsessive-compulsive behavior (HP:0000722)	6/36	0.000125000867282795712943921362381161088705994188785552978515625	0.002931838523541935477567665913056771387346088886260986328125	0.00415273585476729108212357033380612847395241260528564453125	0.08274502779736629676232695373983005993068218231201171875	-1.6379044870556312	9.552464640666956	TBX1;MED12;FMR1;GTF2IRD1;SMC1A;AFF2
Low-set, posteriorly rotated ears (HP:0000368)	16/276	0.00045569633908461976666559589688176856725476682186126708984375	0.007623276100733030434530856922492603189311921596527099609375	0.0732949862944747565496328434164752252399921417236328125	0.1033981246416883215122339834124431945383548736572265625	-1.919152775002856	9.358842674753564	OFD1;TBX1;IGBP1;COL11A2;SMC1A;HDAC6;FGD1;MED12;PORCN;ZDHHC9;GPC3;GTF2IRD1;BCOR;GPC4;MBTPS2;RBM10
Bowel incontinence (HP:0002607)	5/23	0.00012480093785074608992054223666201551168342120945453643798828125	0.002931838523541935477567665913056771387346088886260986328125	0.003281439128008260819324704016253235749900341033935546875	0.078754539072198259663792896390077657997608184814453125	-1.5883298395439642	9.263339071275533	TBX1;SALL1;SLC9A6;FMR1;ABCD1
Abnormal large intestine physiology (HP:0012700)	5/24	0.00015479826157833542592257014547385551850311458110809326171875	0.0033281626239342119825959098733392238500528037548065185546875	0.0038486059440635488580750855902579132816754281520843505859375	0.08274502779736629676232695373983005993068218231201171875	-1.5539073704400925	8.865561939278162	TBX1;SALL1;SLC9A6;FMR1;ABCD1
Abnormal social behavior (HP:0012433)	5/23	0.00012480093785074608992054223666201551168342120945453643798828125	0.002931838523541935477567665913056771387346088886260986328125	0.003281439128008260819324704016253235749900341033935546875	0.078754539072198259663792896390077657997608184814453125	-1.5072253416785888	8.790327455408502	MED12;MECP2;SLC6A8;CDKL5;FMR1
Impaired social interactions (HP:0000735)	5/23	0.00012480093785074608992054223666201551168342120945453643798828125	0.002931838523541935477567665913056771387346088886260986328125	0.003281439128008260819324704016253235749900341033935546875	0.078754539072198259663792896390077657997608184814453125	-1.4705122150365713	8.576211890753912	MED12;MECP2;SLC6A8;CDKL5;FMR1
Thick lower lip vermilion (HP:0000179)	9/97	0.0002973087935150380543315729031661476255976594984531402587890625	0.005789107073726778955602423337722939322702586650848388671875	0.016173709768752743409780947558829211629927158355712890625	0.1033981246416883215122339834124431945383548736572265625	-1.6430888131621797	8.464827514783469	MED12;RPS6KA3;CDKL5;SMS;AMMECR1;IDS;ACSL4;GTF2IRD1;KCNE1L
Congenital diaphragmatic hernia (HP:0000776)	7/55	0.00019942850190268309926687473332407307680114172399044036865234375	0.004116204279271379502802563621344233979471027851104736328125	0.0075637483770694957652125367530970834195613861083984375	0.1033981246416883215122339834124431945383548736572265625	-1.4625465933745212	8.033510783073089	EFNB1;EFEMP2;PORCN;GPC3;HCCS;GPC4;SMC1A
Drooling (HP:0002307)	5/24	0.00015479826157833542592257014547385551850311458110809326171875	0.0033281626239342119825959098733392238500528037548065185546875	0.0038486059440635488580750855902579132816754281520843505859375	0.08274502779736629676232695373983005993068218231201171875	-1.405284689459557	8.017619771759295	MECP2;CDKL5;SLC9A6;SLC16A2;PAK3
Excessive salivation (HP:0003781)	5/25	0.0001900075752615144344080666538587820468819700181484222412109375	0.00400179219734454923174116203199446317739784717559814453125	0.004482779239468996819450996582645529997535049915313720703125	0.0944128199006531720893775627700961194932460784912109375	-1.4388801810973049	7.9440761404885825	MECP2;CDKL5;SLC9A6;SLC16A2;PAK3
Hypertelorism (HP:0000316)	17/328	0.00107591077405757586625545396685765808797441422939300537109375	0.01423512716445408075871537079137851833365857601165771484375	0.1386660021993064706435916377813555300235748291015625	0.1403718988946769108405732140454347245395183563232421875	-1.8529005754218322	7.878612226705365	OFD1;TBX1;MOCS2;GK;COL11A2;CASK;PIK3R1;ANK1;FGD1;MED12;EFNB1;RPS6KA3;EFEMP2;SMS;GPC3;GPC4;SLC12A6
Widely spaced teeth (HP:0000687)	5/27	0.0002783995142346856245009478758589693825342692434787750244140625	0.00552515959019606907320909527925323345698416233062744140625	0.005968684086786545973934980935382554889656603336334228515625	0.1033981246416883215122339834124431945383548736572265625	-1.4901302292530783	7.746357278237458	MECP2;RPS6KA3;CDKL5;PIGA;IDS
Skin pits (HP:0100276)	5/27	0.0002783995142346856245009478758589693825342692434787750244140625	0.00552515959019606907320909527925323345698416233062744140625	0.005968684086786545973934980935382554889656603336334228515625	0.1033981246416883215122339834124431945383548736572265625	-1.4569908791032942	7.574084250558854	TBX1;OFD1;SALL1;GPC3;IRF6
Hypospadias (HP:0000047)	8/84	0.000536790549786408878636667640904533982393331825733184814453125	0.008420808755071729212460240887594409286975860595703125	0.0201226039333189700430981616818826296366751194000244140625	0.1033981246416883215122339834124431945383548736572265625	-1.5602367186478456	7.453327886399701	MED12;EFNB1;SALL1;ARX;GPC3;HCCS;UBA1;MAMLD1
Split hand (HP:0001171)	6/44	0.0003903018677860153168822365810086694182245992124080657958984375	0.006944681509571858091245388777679181657731533050537109375	0.0098702540690791228106260035701779997907578945159912109375	0.1033981246416883215122339834124431945383548736572265625	-1.4890747488527845	7.400372658670906	MED12;PORCN;IDS;IRF6;SMC1A;MBTPS2
Choanal atresia (HP:0000453)	7/62	0.000423328318285325880428182632186917544458992779254913330078125	0.00740465804187214089726598587049011257477104663848876953125	0.0133870130929383580886682381105856620706617832183837890625	0.1033981246416883215122339834124431945383548736572265625	-1.4886250070243845	7.302667328602575	MED12;OFD1;IGBP1;FOXE1;IRF6;SMC1A;MBTPS2
Malar flattening (HP:0000272)	12/187	0.00096026155631123472251886585837610255111940205097198486328125	0.01303934113306834570444880938566711847670376300811767578125	0.064808541825655596735344943226664327085018157958984375	0.1403718988946769108405732140454347245395183563232421875	-1.6666164470048523	7.232755808111483	TBX1;MECP2;COL18A1;SLC6A8;PIGA;COL11A2;AMMECR1;ACSL4;HCCS;KCNE1L;PIK3R1;UBE2A
Delayed eruption of teeth (HP:0000684)	8/86	0.000628810362790798858985408248400972297531552612781524658203125	0.009270461348572921200794638707520789466798305511474609375	0.0226244829700923653914568234313264838419854640960693359375	0.1331259540511035288634644757621572352945804595947265625	-1.532396706168993	7.1730296580254045	RPS6KA3;PORCN;EDA;IDS;PIK3R1;BCOR;SMC1A;FGD1
Intellectual disability, severe (HP:0010864)	7/59	0.000310803797648953193839826969480100160581059753894805908203125	0.005939805910624438960165871748131394269876182079315185546875	0.01059372636586877573783294081977146561257541179656982421875	0.1033981246416883215122339834124431945383548736572265625	-1.3796785249573784	7.072340866738751	OFD1;MECP2;CDKL5;SLC9A6;ARX;SLC16A2;PHF6
Single transverse palmar crease (HP:0000954)	8/87	0.000679370599875146730615982360035332021652720868587493896484375	0.00976238932693148341035449533364953822456300258636474609375	0.023954770791260647511133896614410332404077053070068359375	0.1331259540511035288634644757621572352945804595947265625	-1.497302155030224	6.931338237879513	MED12;OFD1;RPS6KA3;UBA1;SMC1A;SLC16A2;RBM10;FGD1
Clinodactyly of the 5th finger (HP:0004209)	12/192	0.00120604004583653272308918502631058800034224987030029296875	0.014995582256666285803081706262673833407461643218994140625	0.07524641219446891182709435952347121201455593109130859375	0.154752927246496863045166492156567983329296112060546875	-1.6418498864314686	6.895768927809724	OFD1;TBX1;EFNB1;SALL1;GPC3;GTF2IRD1;PIK3R1;BCOR;GPC4;SMC1A;HIC1;FGD1
Wide nasal bridge (HP:0000431)	13/217	0.0011291375959611850247898967580795215326361358165740966796875	0.01460020200069077865590028153519597253762185573577880859375	0.08403224424569867567758052473436691798269748687744140625	0.1403718988946769108405732140454347245395183563232421875	-1.617751976465345	6.8377844959710465	OFD1;SLC35A2;PDHA1;ARX;CASK;PIK3R1;TULP1;FGD1;MED12;EFNB1;GPC3;SLC12A6;RBM10
Abnormally folded helix (HP:0008544)	5/30	0.0004653744131261443035645075649853197319316677749156951904296875	0.007623276100733030434530856922492603189311921596527099609375	0.008801914279462010048948883422781364060938358306884765625	0.1033981246416883215122339834124431945383548736572265625	-1.401633677462481	6.835135402385106	TBX1;MED12;SLC6A8;SALL1;PIGA
Omphalocele (HP:0001539)	6/46	0.000499000634324299236106725619066537547041662037372589111328125	0.0080463852284793253855088579484799993224442005157470703125	0.0119036042407094748429852160143127548508346080780029296875	0.1033981246416883215122339834124431945383548736572265625	-1.407611400687887	6.788251485558336	PORCN;COL11A2;GPC3;GPC4;HIC1;MBTPS2
Hypoplasia of the maxilla (HP:0000327)	6/47	0.000561497208198392439883195326189024854102171957492828369140625	0.008420808755071729212460240887594409286975860595703125	0.01302394831203018167598006726848325342871248722076416015625	0.11974220860342855987656918159700580872595310211181640625	-1.4095002363442277	6.733252263499989	MED12;MECP2;CDKL5;EDA;SLC12A6;FGD1
Psychosis (HP:0000709)	6/45	0.00044205284251178154734940317638347551110200583934783935546875	0.0076033088912026425276735608349554240703582763671875	0.01085313686268227738318525865679475828073918819427490234375	0.1033981246416883215122339834124431945383548736572265625	-1.326679927754879	6.473099219512142	MED12;MECP2;SLC12A6;PCDH19;PAK3;ABCD1
