Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
hypothalamus development (GO:0021854)	2/13	0.01499741012354294245056962608941830694675445556640625	0.7120155745182759066125299796112813055515289306640625	0.0174173787530625921726734617323018028400838375091552734375	0.5438992094530143983632797244354151189327239990234375	-2.487014568599953	0.8447281606046376	SOX3;CRHR1
long-term synaptic potentiation (GO:0060291)	3/30	0.00943183071125478118823526330061213229782879352569580078125	0.7120155745182759066125299796112813055515289306640625	0.0101965038628303063250601923073190846480429172515869140625	0.5438992094530143983632797244354151189327239990234375	-2.473775820373832	0.8402315470427578	PRKCZ;SHANK2;CRHR1
multicellular organismal reproductive process (GO:0048609)	14/491	0.013939783036338089516892324581931461580097675323486328125	0.7120155745182759066125299796112813055515289306640625	0.00976275500225527205488962323443047353066504001617431640625	0.5438992094530143983632797244354151189327239990234375	-2.4539308004368943	0.8334910770028382	LHCGR;DDX4;TEX40;USP9X;SPIN4;FOXJ1;ACSL4;UBE2A;ZFX;IGF2R;SOX30;DAZL;T;MSH4
myeloid cell development (GO:0061515)	3/32	0.011278240290805117973516047413795604370534420013427734375	0.7120155745182759066125299796112813055515289306640625	0.01199037023882682830022705644523739465512335300445556640625	0.5438992094530143983632797244354151189327239990234375	-2.4195852024025184	0.8218254059534011	DMTN;SOX6;ANK1
genitalia morphogenesis (GO:0035112)	2/11	0.01078089474575603078088104069820474251173436641693115234375	0.7120155745182759066125299796112813055515289306640625	0.0131726299280769641730781671640215790830552577972412109375	0.5438992094530143983632797244354151189327239990234375	-2.4195104618478127	0.8218000199134091	SYCP2;ROR2
negative regulation of smoothened signaling pathway (GO:0045879)	3/28	0.007775679511829787504684219356931862421333789825439453125	0.7120155745182759066125299796112813055515289306640625	0.00856983792013962623890233061274557258002460002899169921875	0.5438992094530143983632797244354151189327239990234375	-2.3827711008752086	0.8093212941318998	SALL1;WNT7B;GPC3
histone ubiquitination (GO:0016574)	3/32	0.011278240290805117973516047413795604370534420013427734375	0.7120155745182759066125299796112813055515289306640625	0.01199037023882682830022705644523739465512335300445556640625	0.5438992094530143983632797244354151189327239990234375	-2.3739835265864038	0.806336546250291	HUWE1;BCOR;UBE2A
kidney morphogenesis (GO:0060993)	2/11	0.01078089474575603078088104069820474251173436641693115234375	0.7120155745182759066125299796112813055515289306640625	0.0131726299280769641730781671640215790830552577972412109375	0.5438992094530143983632797244354151189327239990234375	-2.3544691828856235	0.7997083922105475	WNT7B;PRKX
regulation of platelet aggregation (GO:0090330)	2/12	0.012812924070747862270724937161503476090729236602783203125	0.7120155745182759066125299796112813055515289306640625	0.01523087592460716822861943597899880842305719852447509765625	0.5438992094530143983632797244354151189327239990234375	-2.353682997249057	0.799441359940188	C1QTNF1;DMTN
negative regulation of cellular component organization (GO:0051129)	13/474	0.0231402097297478230586431635629196534864604473114013671875	0.7120155745182759066125299796112813055515289306640625	0.01671125751559909833332540074479766190052032470703125	0.5438992094530143983632797244354151189327239990234375	-2.3437621762173246	0.7960716985768688	LYPLA1;DMTN;MID1IP1;HPN;SHROOM2;ESPN;PRKCZ;HDAC6;TBC1D30;BCOR;SLC25A5;FGF13;GAS2L2
insulin-like growth factor receptor signaling pathway (GO:0048009)	2/14	0.01732948132338778257643951974387164227664470672607421875	0.7120155745182759066125299796112813055515289306640625	0.01972827759033639327679310326857375912368297576904296875	0.5438992094530143983632797244354151189327239990234375	-2.340385099469046	0.7949246559073921	GRB10;IGF2R
histone modification (GO:0016570)	10/293	0.01150945430465773015871189244307970511727035045623779296875	0.7120155745182759066125299796112813055515289306640625	0.00899705944753270876745876449831484933383762836456298828125	0.5438992094530143983632797244354151189327239990234375	-2.3334304270883006	0.7925624632278768	PRMT8;SALL1;SUV39H1;NSD1;HUWE1;MSL3;UBE2A;BCOR;HDAC6;PHF8
covalent chromatin modification (GO:0016569)	10/296	0.01229141062367327015547591173572072875685989856719970703125	0.7120155745182759066125299796112813055515289306640625	0.00960206802156939563663851089359013712964951992034912109375	0.5438992094530143983632797244354151189327239990234375	-2.332498220202407	0.7922458340380176	PRMT8;SALL1;SUV39H1;NSD1;HUWE1;MSL3;UBE2A;BCOR;HDAC6;PHF8
embryonic morphogenesis (GO:0048598)	12/403	0.0162104070430072293163004104599167476408183574676513671875	0.7120155745182759066125299796112813055515289306640625	0.0119671900814555982883735651967072044499218463897705078125	0.5438992094530143983632797244354151189327239990234375	-2.3242971555702514	0.7894602973832724	FOXC2;NDST1;SALL1;T;ZIC3;WNT7B;NSD1;MAB21L2;HPN;GPC3;ROR2;FGF4
organ morphogenesis (GO:0009887)	13/405	0.007027102790844930689517777722130631445907056331634521484375	0.7120155745182759066125299796112813055515289306640625	0.005043078353904155430864619802378001622855663299560546875	0.5438992094530143983632797244354151189327239990234375	-2.3240466103972395	0.7893751983388925	COL18A1;SYCP2;WNT7B;FHL1;SHROOM2;HCCS;PRKX;AQP5;FGF4;SOX3;T;ROR2;BCOR
gamete generation (GO:0007276)	11/390	0.0294445118282211371063539218084770254790782928466796875	0.7120155745182759066125299796112813055515289306640625	0.0223696426384715936486191623089325730688869953155517578125	0.59738417456328629651096662200870923697948455810546875	-2.3193455469208	0.7877784563038935	DAZL;LHCGR;DDX4;TEX40;SPIN4;USP9X;MSH4;FOXJ1;ZFX;IGF2R;SOX30
regulation of acyl-CoA biosynthetic process (GO:0050812)	2/13	0.01499741012354294245056962608941830694675445556640625	0.7120155745182759066125299796112813055515289306640625	0.0174173787530625921726734617323018028400838375091552734375	0.5438992094530143983632797244354151189327239990234375	-2.319199383058793	0.7877288109452136	PDHA1;PDK3
mesenchymal cell proliferation (GO:0010463)	2/13	0.01499741012354294245056962608941830694675445556640625	0.7120155745182759066125299796112813055515289306640625	0.0174173787530625921726734617323018028400838375091552734375	0.5438992094530143983632797244354151189327239990234375	-2.2872811408433593	0.7768876046343255	GPC3;FGF4
regulation of cytoskeleton organization (GO:0051493)	10/350	0.034214723158742244013552635806263424456119537353515625	0.7120155745182759066125299796112813055515289306640625	0.0266610703851581608281318125364123261533677577972412109375	0.60921557244027424449228647063137032091617584228515625	-2.2853726863643895	0.7762393875864755	DMTN;FES;MID1IP1;SHROOM2;ARHGEF10L;ESPN;FGF13;GAS2L2;GPM6B;HDAC6
regulation of coenzyme metabolic process (GO:0051196)	2/14	0.01732948132338778257643951974387164227664470672607421875	0.7120155745182759066125299796112813055515289306640625	0.01972827759033639327679310326857375912368297576904296875	0.5438992094530143983632797244354151189327239990234375	-2.2763004801921274	0.7731579629220293	PDHA1;PDK3
regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	2/12	0.012812924070747862270724937161503476090729236602783203125	0.7120155745182759066125299796112813055515289306640625	0.01523087592460716822861943597899880842305719852447509765625	0.5438992094530143983632797244354151189327239990234375	-2.2658447649062254	0.7696066217868474	PDHA1;PDK3
regulation of homotypic cell-cell adhesion (GO:0034110)	2/20	0.034161877327649393942810007729349308647215366363525390625	0.7120155745182759066125299796112813055515289306640625	0.03599977136476430195077824691907153464853763580322265625	0.60921557244027424449228647063137032091617584228515625	-2.2597007858175617	0.7675197855375198	DMTN;C1QTNF1
regulation of cofactor metabolic process (GO:0051193)	2/14	0.01732948132338778257643951974387164227664470672607421875	0.7120155745182759066125299796112813055515289306640625	0.01972827759033639327679310326857375912368297576904296875	0.5438992094530143983632797244354151189327239990234375	-2.253750416395973	0.7654987098752061	PDHA1;PDK3
protein deacylation (GO:0035601)	3/39	0.0192834698632156527342562668536629644222557544708251953125	0.7120155745182759066125299796112813055515289306640625	0.0196187480376861234088181618062662892043590545654296875	0.5438992094530143983632797244354151189327239990234375	-2.2491136699205843	0.7639238134629386	LYPLA1;SALL1;HDAC6
anterior/posterior axis specification (GO:0009948)	3/37	0.016748177166104029345294890163131640292704105377197265625	0.7120155745182759066125299796112813055515289306640625	0.0172225652656673271223564114507098565809428691864013671875	0.5438992094530143983632797244354151189327239990234375	-2.2324843227087587	0.7582755643293563	MESP2;T;GPC3
regulation of immune effector process (GO:0002697)	8/264	0.041301945125175286432916976764317951165139675140380859375	0.7120155745182759066125299796112813055515289306640625	0.033851114738845888840756970239453949034214019775390625	0.60921557244027424449228647063137032091617584228515625	-2.2016923958610737	0.7478169172205217	FES;TSPAN6;AP1S2;FOXJ1;TMEM173;PRKCZ;CRHR1;IL13RA1
cognition (GO:0050890)	8/227	0.0190725731298000029945161060140890185721218585968017578125	0.7120155745182759066125299796112813055515289306640625	0.015741384401423051675461550757972872816026210784912109375	0.5438992094530143983632797244354151189327239990234375	-2.1970430349255126	0.7462377362375592	LHCGR;PTCHD1;FGF13;SOX6;PRKCZ;SHROOM4;CRHR1;SHANK2
macromolecule deacylation (GO:0098732)	3/41	0.02201903183741778236015562697502900846302509307861328125	0.7120155745182759066125299796112813055515289306640625	0.02218959415428591042118711129660368897020816802978515625	0.5438992094530143983632797244354151189327239990234375	-2.188572496664968	0.7433606713845821	LYPLA1;SALL1;HDAC6
developmental growth involved in morphogenesis (GO:0060560)	5/79	0.006081224003961760264658220620503925601951777935028076171875	0.7120155745182759066125299796112813055515289306640625	0.00589379559714824606542205032155834487639367580413818359375	0.5438992094530143983632797244354151189327239990234375	-2.187423788301069	0.7429705062783706	MED12;SALL1;USP9X;WNT7B;PRKCZ
regulation of microtubule cytoskeleton organization (GO:0070507)	5/100	0.0158812698106007531284600275967022753320634365081787109375	0.7120155745182759066125299796112813055515289306640625	0.01466709987791241232013561557323555462062358856201171875	0.5438992094530143983632797244354151189327239990234375	-2.183251046984499	0.7415532117673015	FES;MID1IP1;FGF13;GAS2L2;HDAC6
hindlimb morphogenesis (GO:0035137)	3/38	0.0179908331670694150716816039903278579004108905792236328125	0.7120155745182759066125299796112813055515289306640625	0.0183988560589361561936616595858140499331057071685791015625	0.5438992094530143983632797244354151189327239990234375	-2.176996418660373	0.7394287928972991	SALL1;GPC3;FGF4
body morphogenesis (GO:0010171)	2/12	0.012812924070747862270724937161503476090729236602783203125	0.7120155745182759066125299796112813055515289306640625	0.01523087592460716822861943597899880842305719852447509765625	0.5438992094530143983632797244354151189327239990234375	-2.169830772108485	0.7369949416815715	MAB21L2;GPC3
regulation of mast cell degranulation (GO:0043304)	2/18	0.0280399622541151020971295082517826813273131847381591796875	0.7120155745182759066125299796112813055515289306640625	0.0301414119176625534823887875290893134661018848419189453125	0.59738417456328629651096662200870923697948455810546875	-2.168873323654667	0.7366697390545026	FES;CRHR1
insulin receptor signaling pathway (GO:0008286)	6/148	0.0220117788356023504070524410280995653010904788970947265625	0.7120155745182759066125299796112813055515289306640625	0.0193350658810923330122033547695536981336772441864013671875	0.5438992094530143983632797244354151189327239990234375	-2.167639309339545	0.736250599313331	KLB;FOXC2;GRB10;FOXO4;PRKCZ;FGF4
meiotic nuclear division (GO:0007126)	4/64	0.01441396157237840279508045426837270497344434261322021484375	0.7120155745182759066125299796112813055515289306640625	0.01404514155446673524807454924712146748788654804229736328125	0.5438992094530143983632797244354151189327239990234375	-2.16577383020859	0.7356169790785188	DAZL;DDX4;TEX40;SYCP2
negative regulation of phosphatase activity (GO:0010923)	4/65	0.01518673001684346657302882022122503258287906646728515625	0.7120155745182759066125299796112813055515289306640625	0.01475384587323351655296921336457671714015305042266845703125	0.5438992094530143983632797244354151189327239990234375	-2.161188655244983	0.7340595992135353	TMEM132D;DLG3;HPN;ELFN2
regulation of sulfur metabolic process (GO:0042762)	2/17	0.02516411472846478980525120050515397451817989349365234375	0.7120155745182759066125299796112813055515289306640625	0.027369944291185728524329334732101415283977985382080078125	0.59738417456328629651096662200870923697948455810546875	-2.160136100694047	0.7337020932781162	PDHA1;PDK3
multi-multicellular organism process (GO:0044706)	6/121	0.0088708881329654654113170408891164697706699371337890625	0.7120155745182759066125299796112813055515289306640625	0.0080360033283853986307843086933644372038543224334716796875	0.5438992094530143983632797244354151189327239990234375	-2.1575919441536064	0.7328379565328672	CLDN4;T;NRK;UPRT;ZFX;CRHR1
polyamine biosynthetic process (GO:0006596)	2/13	0.01499741012354294245056962608941830694675445556640625	0.7120155745182759066125299796112813055515289306640625	0.0174173787530625921726734617323018028400838375091552734375	0.5438992094530143983632797244354151189327239990234375	-2.1572058122437414	0.7327068047084714	SMS;SAT1
establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	2/17	0.02516411472846478980525120050515397451817989349365234375	0.7120155745182759066125299796112813055515289306640625	0.027369944291185728524329334732101415283977985382080078125	0.59738417456328629651096662200870923697948455810546875	-2.148076388943802	0.7296059459322881	DLG3;ANK1
negative regulation of dephosphorylation (GO:0035305)	4/70	0.0194400291950575822286229055180228897370398044586181640625	0.7120155745182759066125299796112813055515289306640625	0.018634787734441930762141481636717799119651317596435546875	0.5438992094530143983632797244354151189327239990234375	-2.1450273755220537	0.7285703317738788	TMEM132D;DLG3;HPN;ELFN2
neuron projection guidance (GO:0097485)	10/367	0.044770697034653021695316255090801860205829143524169921875	0.7120155745182759066125299796112813055515289306640625	0.034956211674491192986646836970976437442004680633544921875	0.60921557244027424449228647063137032091617584228515625	-2.1417306322897294	0.7274505748244071	RPS6KA3;EFNB1;TRPC5;PGRMC1;OPHN1;DLG3;DPYSL4;FES;ARX;ANK1
axon guidance (GO:0007411)	10/367	0.044770697034653021695316255090801860205829143524169921875	0.7120155745182759066125299796112813055515289306640625	0.034956211674491192986646836970976437442004680633544921875	0.60921557244027424449228647063137032091617584228515625	-2.139124767572674	0.7265654785579779	RPS6KA3;EFNB1;TRPC5;PGRMC1;OPHN1;DLG3;DPYSL4;FES;ARX;ANK1
somitogenesis (GO:0001756)	3/41	0.02201903183741778236015562697502900846302509307861328125	0.7120155745182759066125299796112813055515289306640625	0.02218959415428591042118711129660368897020816802978515625	0.5438992094530143983632797244354151189327239990234375	-2.124148527368427	0.7214787163008398	FOXC2;T;ROR2
regulation of mast cell activation involved in immune response (GO:0033006)	2/19	0.031040632402045374715893188977133831940591335296630859375	0.7120155745182759066125299796112813055515289306640625	0.03301915357904243453202042246630298905074596405029296875	0.60921557244027424449228647063137032091617584228515625	-2.120493374661454	0.7202372236043864	FES;CRHR1
spermatogenesis (GO:0007283)	9/353	0.0765520682265113661113531406954280100762844085693359375	0.7120155745182759066125299796112813055515289306640625	0.06150562248464681858184377460929681546986103057861328125	0.60921557244027424449228647063137032091617584228515625	-2.1191287303989017	0.7197737146839563	DAZL;LHCGR;DDX4;TEX40;MSH4;FOXJ1;ZFX;IGF2R;SOX30
regulation of Wnt signaling pathway (GO:0030111)	7/214	0.038707274124458790343084046980948187410831451416015625	0.7120155745182759066125299796112813055515289306640625	0.03260600618347679613417966493216226808726787567138671875	0.60921557244027424449228647063137032091617584228515625	-2.1190750480907847	0.7197554811931014	AMER1;MED12;SALL1;GRB10;GPC3;ROR2;EMD
cellular biogenic amine biosynthetic process (GO:0042401)	2/20	0.034161877327649393942810007729349308647215366363525390625	0.7120155745182759066125299796112813055515289306640625	0.03599977136476430195077824691907153464853763580322265625	0.60921557244027424449228647063137032091617584228515625	-2.118894702935084	0.719694225970244	SMS;SAT1
male gamete generation (GO:0048232)	9/354	0.07759628862916621849787901510353549383580684661865234375	0.7120155745182759066125299796112813055515289306640625	0.0623571963205793167173141000603209249675273895263671875	0.60921557244027424449228647063137032091617584228515625	-2.1155230036909343	0.718549009799586	DAZL;LHCGR;DDX4;TEX40;MSH4;FOXJ1;ZFX;IGF2R;SOX30
multi-organism reproductive process (GO:0044703)	6/140	0.01724664339997385165137444573701941408216953277587890625	0.7120155745182759066125299796112813055515289306640625	0.0152562258918172051480599549222461064346134662628173828125	0.5438992094530143983632797244354151189327239990234375	-2.114888346923455	0.7183334451420337	CLDN4;T;NRK;UPRT;ZFX;CRHR1
epithelial cell development (GO:0002064)	5/107	0.020667751365697893672912499596350244246423244476318359375	0.7120155745182759066125299796112813055515289306640625	0.01888936876462594949277473688198369927704334259033203125	0.5438992094530143983632797244354151189327239990234375	-2.111302241367317	0.7171154046896708	FOXC2;SOX3;WNT7B;YIPF6;FOXJ1
protein autoubiquitination (GO:0051865)	3/41	0.02201903183741778236015562697502900846302509307861328125	0.7120155745182759066125299796112813055515289306640625	0.02218959415428591042118711129660368897020816802978515625	0.5438992094530143983632797244354151189327239990234375	-2.110778425754232	0.7169374878391128	RNF208;UBE2A;MARCH5
segmentation (GO:0035282)	3/44	0.026498381851783138485334490042077959515154361724853515625	0.7120155745182759066125299796112813055515289306640625	0.02637372508583755992273012225268757902085781097412109375	0.59738417456328629651096662200870923697948455810546875	-2.1045271900375124	0.7148142212868532	FOXC2;T;ROR2
positive regulation of cell growth (GO:0030307)	5/107	0.020667751365697893672912499596350244246423244476318359375	0.7120155745182759066125299796112813055515289306640625	0.01888936876462594949277473688198369927704334259033203125	0.5438992094530143983632797244354151189327239990234375	-2.0933383527832023	0.7110138712477062	RPS6KA3;CDKL5;HPN;ACSL4;TAF9B
amine biosynthetic process (GO:0009309)	2/21	0.037399546126480311125650501935524516738951206207275390625	0.7120155745182759066125299796112813055515289306640625	0.0390799396611472837914647016077651642262935638427734375	0.60921557244027424449228647063137032091617584228515625	-2.0920774668847364	0.7105856044256332	SMS;SAT1
camera-type eye morphogenesis (GO:0048593)	2/17	0.02516411472846478980525120050515397451817989349365234375	0.7120155745182759066125299796112813055515289306640625	0.027369944291185728524329334732101415283977985382080078125	0.59738417456328629651096662200870923697948455810546875	-2.0873257708300326	0.7089716647572774	SHROOM2;AQP5
aminoglycan biosynthetic process (GO:0006023)	5/100	0.0158812698106007531284600275967022753320634365081787109375	0.7120155745182759066125299796112813055515289306640625	0.01466709987791241232013561557323555462062358856201171875	0.5438992094530143983632797244354151189327239990234375	-2.080240346842892	0.7065650615763678	NDST1;CHST7;GPC3;GPC4;HS3ST2
glycosaminoglycan biosynthetic process (GO:0006024)	5/99	0.01526440079462595446335715365648866281844675540924072265625	0.7120155745182759066125299796112813055515289306640625	0.01412101919047662433592815744987092330120503902435302734375	0.5438992094530143983632797244354151189327239990234375	-2.0798870150844064	0.7064450505035751	NDST1;CHST7;GPC3;GPC4;HS3ST2
phosphatidylinositol dephosphorylation (GO:0046856)	2/17	0.02516411472846478980525120050515397451817989349365234375	0.7120155745182759066125299796112813055515289306640625	0.027369944291185728524329334732101415283977985382080078125	0.59738417456328629651096662200870923697948455810546875	-2.0798016324830932	0.706416049833991	MTMR1;SYNJ2
nephron epithelium development (GO:0072009)	2/22	0.040749582884057833354063404840417206287384033203125	0.7120155745182759066125299796112813055515289306640625	0.0422564038208667336338208997403853572905063629150390625	0.60921557244027424449228647063137032091617584228515625	-2.0784897419320743	0.705970459001485	FOXC2;WNT7B
regulation of corticosteroid hormone secretion (GO:2000846)	2/12	0.012812924070747862270724937161503476090729236602783203125	0.7120155745182759066125299796112813055515289306640625	0.01523087592460716822861943597899880842305719852447509765625	0.5438992094530143983632797244354151189327239990234375	-2.0783207033380844	0.7059130441144252	C1QTNF1;CRHR1
ovarian follicle development (GO:0001541)	3/41	0.02201903183741778236015562697502900846302509307861328125	0.7120155745182759066125299796112813055515289306640625	0.02218959415428591042118711129660368897020816802978515625	0.5438992094530143983632797244354151189327239990234375	-2.0777604790550495	0.7057227608591081	LHCGR;MSH4;ZFX
heart development (GO:0007507)	6/167	0.036691299327219005499411963455713703297078609466552734375	0.7120155745182759066125299796112813055515289306640625	0.031857550827577692242886797657774877734482288360595703125	0.60921557244027424449228647063137032091617584228515625	-2.0758595814030563	0.7050771105290541	MED12;FOXC2;SALL1;BCOR;MOSPD3;EPOR
regulation of cell activation (GO:0050865)	10/420	0.0910629258229955496073415588398347608745098114013671875	0.7120155745182759066125299796112813055515289306640625	0.0719469592032353499888586156885139644145965576171875	0.60921557244027424449228647063137032091617584228515625	-2.0754517629292004	0.7049385927440638	EFNB1;DMTN;C1QTNF1;FES;FOXJ1;ATP11C;NFATC2;PRKCZ;CRHR1;IL13RA1
cell differentiation involved in kidney development (GO:0061005)	2/24	0.047771000513622714767070220887035247869789600372314453125	0.7120155745182759066125299796112813055515289306640625	0.0488855481765775312652522188727743923664093017578125	0.60921557244027424449228647063137032091617584228515625	-2.0684468623318075	0.7025593397748361	AMER1;FOXC2
male meiosis (GO:0007140)	2/22	0.040749582884057833354063404840417206287384033203125	0.7120155745182759066125299796112813055515289306640625	0.0422564038208667336338208997403853572905063629150390625	0.60921557244027424449228647063137032091617584228515625	-2.0673284518735335	0.7021794655187112	TEX40;SYCP2
post-embryonic development (GO:0009791)	4/84	0.03496742910109425228615265268672374077141284942626953125	0.7120155745182759066125299796112813055515289306640625	0.032636455311032507020652104756663902662694454193115234375	0.60921557244027424449228647063137032091617584228515625	-2.0654496833409315	0.7015413314656244	USP9X;SOX6;ZFX;IGF2R
pattern specification process (GO:0007389)	10/385	0.05815212908603752117731033877134905196726322174072265625	0.7120155745182759066125299796112813055515289306640625	0.045548625868981777731203663961423444561660289764404296875	0.60921557244027424449228647063137032091617584228515625	-2.0617169396304926	0.7002734845585985	MESP2;EFNB1;FOXC2;T;ZIC3;WNT7B;GPC3;FOXJ1;ROR2;BCOR
carbohydrate derivative biosynthetic process (GO:1901137)	10/377	0.051916309790624150244386925123762921430170536041259765625	0.7120155745182759066125299796112813055515289306640625	0.040601961129412882101075155105718295089900493621826171875	0.60921557244027424449228647063137032091617584228515625	-2.0595185884952603	0.6995268025189058	PRPS2;NDST1;CHST7;GK;ST8SIA1;GPC3;ALG13;UPRT;GPC4;HS3ST2
histone H2A ubiquitination (GO:0033522)	2/15	0.019804375255850596715401223946173558942973613739013671875	0.7120155745182759066125299796112813055515289306640625	0.0221597923584709345645737954555443138815462589263916015625	0.5438992094530143983632797244354151189327239990234375	-2.054416511381548	0.6977938539990443	BCOR;UBE2A
regulation of microtubule-based process (GO:0032886)	5/124	0.035939882193364629248133468308878946118056774139404296875	0.7120155745182759066125299796112813055515289306640625	0.032263126202319074298241474707538145594298839569091796875	0.60921557244027424449228647063137032091617584228515625	-2.042004069638033	0.6935778999732847	FES;MID1IP1;FGF13;GAS2L2;HDAC6
