Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
pigmentation (GO:0043473)	2/37	0.0091547496071524743499470133656359394080936908721923828125	0.388869900749413244245289433820289559662342071533203125	0.00946178280783528669051207771190092898905277252197265625	0.372578678443478139570288476534187793731689453125	-2.4306923332102075	2.295814277068482	CITED1;SHROOM2
regulation of protein complex disassembly (GO:0043244)	3/80	0.0037790312603321225826125129287902382202446460723876953125	0.374015859798655314616411260431050322949886322021484375	0.0037657252750027125909326741748373024165630340576171875	0.372578678443478139570288476534187793731689453125	-2.3014747620650424	2.2634016413414377	MID1IP1;SHROOM2;GAS2L2
negative regulation of organelle organization (GO:0010639)	4/237	0.013845800966005239462930376248550601303577423095703125	0.388869900749413244245289433820289559662342071533203125	0.0128269351584391379239580288640354410745203495025634765625	0.372578678443478139570288476534187793731689453125	-2.3946680607822852	2.2617889757866037	MID1IP1;SHROOM2;BCOR;GAS2L2
nitrogen compound transport (GO:0071705)	6/464	0.00950578206940395388502285101139932521618902683258056640625	0.388869900749413244245289433820289559662342071533203125	0.00825389137673731253241893313088439754210412502288818359375	0.372578678443478139570288476534187793731689453125	-2.343089844889291	2.2130728125704766	SLC6A8;XK;SLC44A2;FMR1;THOC2;MAGOHB
regulation of cytoskeleton organization (GO:0051493)	4/350	0.047949776623457902868796765005754423327744007110595703125	0.388869900749413244245289433820289559662342071533203125	0.0441775741134678157084891836348106153309345245361328125	0.372578678443478139570288476534187793731689453125	-2.3321964336070558	2.202783871923388	MID1IP1;SHROOM2;ARHGEF10L;GAS2L2
regulation of mitochondrial fission (GO:0090140)	1/12	0.045821409550229473539584290620041429065167903900146484375	0.388869900749413244245289433820289559662342071533203125	0.047954564548587479133612276882558944635093212127685546875	0.372578678443478139570288476534187793731689453125	-2.317747772661853	2.1891369608646323	MARCH5
negative regulation of cytoskeleton organization (GO:0051494)	3/101	0.00723071325226162971155918768317860667593777179718017578125	0.388869900749413244245289433820289559662342071533203125	0.00706033548808866935619921179068114724941551685333251953125	0.372578678443478139570288476534187793731689453125	-2.3061211893689006	2.1781555316015413	MID1IP1;SHROOM2;GAS2L2
protein autoubiquitination (GO:0051865)	2/41	0.01115899110100141387869054909742771997116506099700927734375	0.388869900749413244245289433820289559662342071533203125	0.011420160464486621421098533346594194881618022918701171875	0.372578678443478139570288476534187793731689453125	-2.2969192711637447	2.169464223819321	UBE2A;MARCH5
chromatin modification (GO:0016568)	5/475	0.038028097513282586861205203376812278293073177337646484375	0.388869900749413244245289433820289559662342071533203125	0.034145842228780955152078746550614596344530582427978515625	0.372578678443478139570288476534187793731689453125	-2.2952076268849853	2.1678475579341536	HMGN5;SUV39H1;UBE2A;BCOR;BCORL1
mRNA transport (GO:0051028)	3/134	0.0155276932437919089335931488449205062352120876312255859375	0.388869900749413244245289433820289559662342071533203125	0.01490024312256548431887548389340736321173608303070068359375	0.372578678443478139570288476534187793731689453125	-2.2391731934646533	2.114922450755352	FMR1;THOC2;MAGOHB
nucleic acid transport (GO:0050657)	3/153	0.02199693945867776945224392193267703987658023834228515625	0.388869900749413244245289433820289559662342071533203125	0.020985609256809478750938069424591958522796630859375	0.372578678443478139570288476534187793731689453125	-2.228576376835424	2.1049136468534897	FMR1;THOC2;MAGOHB
RNA transport (GO:0050658)	3/153	0.02199693945867776945224392193267703987658023834228515625	0.388869900749413244245289433820289559662342071533203125	0.020985609256809478750938069424591958522796630859375	0.372578678443478139570288476534187793731689453125	-2.226016689669337	2.1024959956104916	FMR1;THOC2;MAGOHB
establishment of RNA localization (GO:0051236)	3/153	0.02199693945867776945224392193267703987658023834228515625	0.388869900749413244245289433820289559662342071533203125	0.020985609256809478750938069424591958522796630859375	0.372578678443478139570288476534187793731689453125	-2.223504685011947	2.1001233809946047	FMR1;THOC2;MAGOHB
regulation of microtubule polymerization or depolymerization (GO:0031110)	2/52	0.0175544680052487668542315901731853955425322055816650390625	0.388869900749413244245289433820289559662342071533203125	0.017626998488711069501544415061289328150451183319091796875	0.372578678443478139570288476534187793731689453125	-2.208403761774407	2.0858604013932855	MID1IP1;GAS2L2
brain development (GO:0007420)	3/187	0.03671963304486967893947024776934995315968990325927734375	0.388869900749413244245289433820289559662342071533203125	0.034811270609483170590525702436934807337820529937744140625	0.372578678443478139570288476534187793731689453125	-2.2000906586178983	2.0780085887007886	CITED1;SHROOM2;AFF2
MAPK cascade (GO:0000165)	3/170	0.028855280523487236710167280762107111513614654541015625	0.388869900749413244245289433820289559662342071533203125	0.027427815700059941794730633546350873075425624847412109375	0.372578678443478139570288476534187793731689453125	-2.192034058423544	2.0703990457330845	NDST1;RPS6KA3;MAP3K15
protein polymerization (GO:0051258)	2/64	0.0259014493129678148586325647784178727306425571441650390625	0.388869900749413244245289433820289559662342071533203125	0.0256754417571321315316712485810057842172682285308837890625	0.372578678443478139570288476534187793731689453125	-2.1885324684717893	2.0670917574786882	DIAPH2;MID1IP1
nucleobase-containing compound transport (GO:0015931)	3/180	0.03336039286856452845686504815603257156908512115478515625	0.388869900749413244245289433820289559662342071533203125	0.0316575922703580536765599617865518666803836822509765625	0.372578678443478139570288476534187793731689453125	-2.1873003384344893	2.0659279977991147	FMR1;THOC2;MAGOHB
response to lipopolysaccharide (GO:0032496)	3/228	0.059698367767797543004260063526089652441442012786865234375	0.388869900749413244245289433820289559662342071533203125	0.056396111993132956585750292788361548446118831634521484375	0.372578678443478139570288476534187793731689453125	-2.1657027345800297	2.045528835551356	RPS6KA3;OTUD5;CITED1
cellular process involved in reproduction in multicellular organism (GO:0022412)	3/228	0.059698367767797543004260063526089652441442012786865234375	0.388869900749413244245289433820289559662342071533203125	0.056396111993132956585750292788361548446118831634521484375	0.372578678443478139570288476534187793731689453125	-2.1486723684477966	2.029443476999027	SOX3;DIAPH2;ZFX
response to molecule of bacterial origin (GO:0002237)	3/243	0.06945273395963193208135777467759908176958560943603515625	0.388869900749413244245289433820289559662342071533203125	0.06557109228090500507857285583668272010982036590576171875	0.372578678443478139570288476534187793731689453125	-2.1449306123210135	2.025909349285779	RPS6KA3;OTUD5;CITED1
signal transduction by phosphorylation (GO:0023014)	3/202	0.04448058278648626961970791171552264131605625152587890625	0.388869900749413244245289433820289559662342071533203125	0.0420981068178599981965959386798203922808170318603515625	0.372578678443478139570288476534187793731689453125	-2.1369313486894423	2.018353961300027	RPS6KA3;NDST1;MAP3K15
smoothened signaling pathway (GO:0007224)	2/72	0.03219188983774322332376272015608265064656734466552734375	0.388869900749413244245289433820289559662342071533203125	0.0317204082990201474689939686868456192314624786376953125	0.372578678443478139570288476534187793731689453125	-2.1270131684872178	2.00898613658618	NDST1;PTCHD1
central nervous system development (GO:0007417)	3/108	0.00868779128350611988540475039144439506344497203826904296875	0.388869900749413244245289433820289559662342071533203125	0.00844254529884121314442513295261960593052208423614501953125	0.372578678443478139570288476534187793731689453125	-2.125076891111784	2.007157302396781	RPS6KA3;SOX3;FMR1
regulation of kidney development (GO:0090183)	2/52	0.0175544680052487668542315901731853955425322055816650390625	0.388869900749413244245289433820289559662342071533203125	0.017626998488711069501544415061289328150451183319091796875	0.372578678443478139570288476534187793731689453125	-2.1183424068203127	2.000796511697847	CITED1;PRKX
cognition (GO:0050890)	3/227	0.059072874739845966651774489264425938017666339874267578125	0.388869900749413244245289433820289559662342071533203125	0.055808070537291330770468533728490001522004604339599609375	0.372578678443478139570288476534187793731689453125	-2.0903074473210403	1.9743171998589595	PTCHD1;SHANK2;AFF2
multi-organism behavior (GO:0051705)	2/77	0.0363969969338549248494274479526211507618427276611328125	0.388869900749413244245289433820289559662342071533203125	0.035755447921969794877750103978542028926312923431396484375	0.372578678443478139570288476534187793731689453125	-2.0667052403558337	1.9520246690517047	ZFX;SHANK2
posttranscriptional regulation of gene expression (GO:0010608)	4/438	0.0918695846089046808113920405958197079598903656005859375	0.388869900749413244245289433820289559662342071533203125	0.084871484406150943247126861024298705160617828369140625	0.372578678443478139570288476534187793731689453125	-2.0636308658018137	1.9491208901991777	RPS6KA3;FMR1;PIM2;TAF9B
angiogenesis (GO:0001525)	3/236	0.0648146683318965022291280320132500492036342620849609375	0.388869900749413244245289433820289559662342071533203125	0.061207395138401510248371550915180705487728118896484375	0.372578678443478139570288476534187793731689453125	-2.049650978587269	1.9359167408214693	TNFAIP2;PRKX;SLC12A6
regulation of microtubule cytoskeleton organization (GO:0070507)	2/100	0.058168471912107326537988427617165143601596355438232421875	0.388869900749413244245289433820289559662342071533203125	0.0566083405842390530171570617312681861221790313720703125	0.372578678443478139570288476534187793731689453125	-2.0423894790848522	1.9290581787555097	MID1IP1;GAS2L2
polysaccharide metabolic process (GO:0005976)	2/88	0.04633660704278509678832875806619995273649692535400390625	0.388869900749413244245289433820289559662342071533203125	0.045281190418514048745546318741617142222821712493896484375	0.372578678443478139570288476534187793731689453125	-2.035718647325508	1.9227575085374906	NDST1;CHST7
negative regulation of ossification (GO:0030279)	2/65	0.026657213493919397484521738306284532882273197174072265625	0.388869900749413244245289433820289559662342071533203125	0.02640242614508465923695013088945415802299976348876953125	0.372578678443478139570288476534187793731689453125	-2.0295583753747954	1.9169390673872724	CITED1;BCOR
protein stabilization (GO:0050821)	2/91	0.049202174278312645061550512082249042578041553497314453125	0.388869900749413244245289433820289559662342071533203125	0.048025360383750659298840446354006417095661163330078125	0.372578678443478139570288476534187793731689453125	-2.027834484490759	1.9153108344556071	PIM2;TAF9B
neurotrophin TRK receptor signaling pathway (GO:0048011)	3/274	0.09171365207713257083899094368462101556360721588134765625	0.388869900749413244245289433820289559662342071533203125	0.08654627685308931284158262542405282147228717803955078125	0.372578678443478139570288476534187793731689453125	-2.0265022582796854	1.9140525328952331	RPS6KA3;FGF16;FGD1
regulation of epithelial cell differentiation (GO:0030856)	2/109	0.0676521512473062802683898553368635475635528564453125	0.388869900749413244245289433820289559662342071533203125	0.065683578464370950822370787136605940759181976318359375	0.372578678443478139570288476534187793731689453125	-2.0137961854010165	1.9020515144521482	CITED1;PRKX
sensory organ development (GO:0007423)	2/103	0.061274508104091053584117076979964622296392917633056640625	0.388869900749413244245289433820289559662342071533203125	0.0595808023961677812874171422663494013249874114990234375	0.372578678443478139570288476534187793731689453125	-2.0068844765372766	1.8955233332950712	SOX3;SHROOM2
neurotrophin signaling pathway (GO:0038179)	3/278	0.09478028350609209173871505527131375856697559356689453125	0.388869900749413244245289433820289559662342071533203125	0.0894400520695281253669151055873953737318515777587890625	0.372578678443478139570288476534187793731689453125	-2.0011094339691673	1.8900687453172362	RPS6KA3;FGF16;FGD1
hypothalamus development (GO:0021854)	1/13	0.04954494017199935484985218181464006192982196807861328125	0.388869900749413244245289433820289559662342071533203125	0.051548444556406343430854377629657392390072345733642578125	0.372578678443478139570288476534187793731689453125	-1.9977826007471866	1.886926516617991	SOX3
ER-nucleus signaling pathway (GO:0006984)	2/94	0.0521305427596874537687909878513892181217670440673828125	0.388869900749413244245289433820289559662342071533203125	0.050829027029136920889929029954146244563162326812744140625	0.372578678443478139570288476534187793731689453125	-1.9861377561065099	1.8759278393213863	ARHGEF10L;MBTPS2
negative regulation of metanephros development (GO:0072217)	1/9	0.0345641996106278437395076252869330346584320068359375	0.388869900749413244245289433820289559662342071533203125	0.03709254029532195462426358290031203068792819976806640625	0.372578678443478139570288476534187793731689453125	-1.980250364855887	1.8703671368403703	CITED1
negative regulation of circadian rhythm (GO:0042754)	1/13	0.04954494017199935484985218181464006192982196807861328125	0.388869900749413244245289433820289559662342071533203125	0.051548444556406343430854377629657392390072345733642578125	0.372578678443478139570288476534187793731689453125	-1.9721548746406812	1.8627208618420898	SUV39H1
positive regulation of mitochondrial fission (GO:0090141)	1/9	0.0345641996106278437395076252869330346584320068359375	0.388869900749413244245289433820289559662342071533203125	0.03709254029532195462426358290031203068792819976806640625	0.372578678443478139570288476534187793731689453125	-1.971163169913371	1.861784186377043	MARCH5
embryonic viscerocranium morphogenesis (GO:0048703)	1/11	0.042083479257048410360209089731142739765346050262451171875	0.388869900749413244245289433820289559662342071533203125	0.044347319704149394670178452315667527727782726287841796875	0.372578678443478139570288476534187793731689453125	-1.9700991712297575	1.8607792285157594	NDST1
positive regulation of cell growth (GO:0030307)	2/107	0.06550232213948180282070410385131253860890865325927734375	0.388869900749413244245289433820289559662342071533203125	0.06362646047331575738237319228574051521718502044677734375	0.372578678443478139570288476534187793731689453125	-1.9539425803190453	1.8455191597794665	RPS6KA3;TAF9B
aminoglycan biosynthetic process (GO:0006023)	2/100	0.058168471912107326537988427617165143601596355438232421875	0.388869900749413244245289433820289559662342071533203125	0.0566083405842390530171570617312681861221790313720703125	0.372578678443478139570288476534187793731689453125	-1.942271234592036	1.8344954519302374	NDST1;CHST7
glycosaminoglycan biosynthetic process (GO:0006024)	2/99	0.05714581109777527867521484949975274503231048583984375	0.388869900749413244245289433820289559662342071533203125	0.055629593053655577994387471107984310947358608245849609375	0.372578678443478139570288476534187793731689453125	-1.9414861816478588	1.8337539612311178	NDST1;CHST7
negative regulation of cell aging (GO:0090344)	1/11	0.042083479257048410360209089731142739765346050262451171875	0.388869900749413244245289433820289559662342071533203125	0.044347319704149394670178452315667527727782726287841796875	0.372578678443478139570288476534187793731689453125	-1.9381913466874132	1.8306419552238478	MARCH5
histone modification (GO:0016570)	3/293	0.106649312303593812867319456927361898124217987060546875	0.39246396233015035104330081594525836408138275146484375	0.100650191379388631585101165910600684583187103271484375	0.383026253147570050483494696891284547746181488037109375	-1.950623880340475	1.8244391171756762	SUV39H1;UBE2A;BCOR
covalent chromatin modification (GO:0016569)	3/296	0.109090787582470538641388202449888922274112701416015625	0.39246396233015035104330081594525836408138275146484375	0.10295815126048947496517627087087021209299564361572265625	0.383026253147570050483494696891284547746181488037109375	-1.9420786999299313	1.8164467196861112	SUV39H1;UBE2A;BCOR
regulation of cell shape (GO:0008360)	2/112	0.0709204226334588516689194648279226385056972503662109375	0.388869900749413244245289433820289559662342071533203125	0.06881087004882570357100490809898474253714084625244140625	0.372578678443478139570288476534187793731689453125	-1.9001925686286225	1.7947517127663364	SH3KBP1;FGD1
regulation of microtubule-based process (GO:0032886)	2/124	0.0844856680360476508528932981789694167673587799072265625	0.388869900749413244245289433820289559662342071533203125	0.08179201003267078107228371663950383663177490234375	0.372578678443478139570288476534187793731689453125	-1.8959917174591523	1.7907839649938437	MID1IP1;GAS2L2
negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/15	0.056949021212271876135613268843371770344674587249755859375	0.388869900749413244245289433820289559662342071533203125	0.05869630423570593169557696455740369856357574462890625	0.372578678443478139570288476534187793731689453125	-1.8911349454336994	1.7861966931272413	TAF9B
oocyte development (GO:0048599)	1/13	0.04954494017199935484985218181464006192982196807861328125	0.388869900749413244245289433820289559662342071533203125	0.051548444556406343430854377629657392390072345733642578125	0.372578678443478139570288476534187793731689453125	-1.8795540079239734	1.7752583767827979	ZFX
germ cell development (GO:0007281)	2/121	0.08102365884081219604695434099994599819183349609375	0.388869900749413244245289433820289559662342071533203125	0.07847877108438176818605569451392511837184429168701171875	0.372578678443478139570288476534187793731689453125	-1.8762935295187624	1.7721788209005152	DIAPH2;ZFX
face development (GO:0060324)	1/12	0.045821409550229473539584290620041429065167903900146484375	0.388869900749413244245289433820289559662342071533203125	0.047954564548587479133612276882558944635093212127685546875	0.372578678443478139570288476534187793731689453125	-1.8732778770530991	1.7693305056733046	SOX3
regulation of histone H3-K4 methylation (GO:0051569)	1/20	0.07521103729062873777255759932813816703855991363525390625	0.388869900749413244245289433820289559662342071533203125	0.0763354486656351027829003896840731613337993621826171875	0.372578678443478139570288476534187793731689453125	-1.8600238403817684	1.7568119297091294	BCOR
multi-multicellular organism process (GO:0044706)	2/121	0.08102365884081219604695434099994599819183349609375	0.388869900749413244245289433820289559662342071533203125	0.07847877108438176818605569451392511837184429168701171875	0.372578678443478139570288476534187793731689453125	-1.853918702340927	1.751045563112199	CLDN4;ZFX
cellular amine metabolic process (GO:0044106)	2/125	0.08564965549423476931512055898565449751913547515869140625	0.388869900749413244245289433820289559662342071533203125	0.0829060448041791797635369221097789704799652099609375	0.372578678443478139570288476534187793731689453125	-1.847492154835079	1.7449756219211234	SLC44A2;SMS
cellular biogenic amine metabolic process (GO:0006576)	2/125	0.08564965549423476931512055898565449751913547515869140625	0.388869900749413244245289433820289559662342071533203125	0.0829060448041791797635369221097789704799652099609375	0.372578678443478139570288476534187793731689453125	-1.844727164985828	1.742364060151199	SLC44A2;SMS
regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/18	0.06794850743194247311151912072091363370418548583984375	0.388869900749413244245289433820289559662342071533203125	0.06931906651069963398725803926936350762844085693359375	0.372578678443478139570288476534187793731689453125	-1.8372926925803599	1.7353421233730453	TAF9B
kidney morphogenesis (GO:0060993)	1/11	0.042083479257048410360209089731142739765346050262451171875	0.388869900749413244245289433820289559662342071533203125	0.044347319704149394670178452315667527727782726287841796875	0.372578678443478139570288476534187793731689453125	-1.8258350663960128	1.7245202758623825	PRKX
positive regulation of fatty acid biosynthetic process (GO:0045723)	1/13	0.04954494017199935484985218181464006192982196807861328125	0.388869900749413244245289433820289559662342071533203125	0.051548444556406343430854377629657392390072345733642578125	0.372578678443478139570288476534187793731689453125	-1.8236737085182166	1.7224788507894095	MID1IP1
mucopolysaccharide metabolic process (GO:1903510)	2/124	0.0844856680360476508528932981789694167673587799072265625	0.388869900749413244245289433820289559662342071533203125	0.08179201003267078107228371663950383663177490234375	0.372578678443478139570288476534187793731689453125	-1.8235456000876555	1.7223578510397182	NDST1;CHST7
mesenchymal to epithelial transition (GO:0060231)	1/15	0.056949021212271876135613268843371770344674587249755859375	0.388869900749413244245289433820289559662342071533203125	0.05869630423570593169557696455740369856357574462890625	0.372578678443478139570288476534187793731689453125	-1.8211219288586338	1.7200686682688326	CITED1
regulation of protein stability (GO:0031647)	2/138	0.1012078245532585796251368037701467983424663543701171875	0.39246396233015035104330081594525836408138275146484375	0.09780078678875969711015159191447310149669647216796875	0.383026253147570050483494696891284547746181488037109375	-1.8367472638023692	1.7179291149975677	PIM2;TAF9B
amino acid transport (GO:0006865)	2/128	0.08917080009777030025208688357452047057449817657470703125	0.388869900749413244245289433820289559662342071533203125	0.08627631183141963588933975870531867258250713348388671875	0.372578678443478139570288476534187793731689453125	-1.8179572946816465	1.7170796382604026	SLC6A8;XK
regulation of epithelial cell differentiation involved in kidney development (GO:2000696)	1/16	0.060629680527434948178466811441467143595218658447265625	0.388869900749413244245289433820289559662342071533203125	0.0622503805590862435703769506289972923696041107177734375	0.372578678443478139570288476534187793731689453125	-1.8131860801961812	1.7125731763832548	PRKX
regulation of translation in response to stress (GO:0043555)	1/11	0.042083479257048410360209089731142739765346050262451171875	0.388869900749413244245289433820289559662342071533203125	0.044347319704149394670178452315667527727782726287841796875	0.372578678443478139570288476534187793731689453125	-1.8122162862423667	1.7116571958724505	RPS6KA3
endothelial cell proliferation (GO:0001935)	1/19	0.07158678270516820318913886467271368019282817840576171875	0.388869900749413244245289433820289559662342071533203125	0.07283377176334022984338645301249925978481769561767578125	0.372578678443478139570288476534187793731689453125	-1.8104899463233328	1.7100266498016705	PRKX
negative regulation of cell cycle G2/M phase transition (GO:1902750)	1/11	0.042083479257048410360209089731142739765346050262451171875	0.388869900749413244245289433820289559662342071533203125	0.044347319704149394670178452315667527727782726287841796875	0.372578678443478139570288476534187793731689453125	-1.8011324500319024	1.7011883968932455	FHL1
apical protein localization (GO:0045176)	1/11	0.042083479257048410360209089731142739765346050262451171875	0.388869900749413244245289433820289559662342071533203125	0.044347319704149394670178452315667527727782726287841796875	0.372578678443478139570288476534187793731689453125	-1.7993767596941148	1.6995301290456317	SHROOM2
regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/14	0.053254125876601311750935252575800404883921146392822265625	0.388869900749413244245289433820289559662342071533203125	0.0551290083133679775784230514545924961566925048828125	0.372578678443478139570288476534187793731689453125	-1.7970451383469788	1.697327888348882	TAF9B
amine metabolic process (GO:0009308)	2/134	0.096339553241601427746587660294608213007450103759765625	0.388869900749413244245289433820289559662342071533203125	0.09313914748922731690061738163421978242695331573486328125	0.383026253147570050483494696891284547746181488037109375	-1.7962224020437272	1.6965508053238276	SLC44A2;SMS
establishment of skin barrier (GO:0061436)	1/16	0.060629680527434948178466811441467143595218658447265625	0.388869900749413244245289433820289559662342071533203125	0.0622503805590862435703769506289972923696041107177734375	0.372578678443478139570288476534187793731689453125	-1.79491663146889	1.6953174913879878	CLDN4
positive regulation of protein autophosphorylation (GO:0031954)	1/16	0.060629680527434948178466811441467143595218658447265625	0.388869900749413244245289433820289559662342071533203125	0.0622503805590862435703769506289972923696041107177734375	0.372578678443478139570288476534187793731689453125	-1.7934332989727757	1.6939164683643453	RAP2C
negative regulation of biomineral tissue development (GO:0070168)	1/18	0.06794850743194247311151912072091363370418548583984375	0.388869900749413244245289433820289559662342071533203125	0.06931906651069963398725803926936350762844085693359375	0.372578678443478139570288476534187793731689453125	-1.7929692118248945	1.6934781332096438	BCOR
actin filament organization (GO:0007015)	2/150	0.116204609406390435566436281078495085239410400390625	0.39246396233015035104330081594525836408138275146484375	0.112167806550259208098196950231795199215412139892578125	0.383026253147570050483494696891284547746181488037109375	-1.807889249013417	1.6909379089759289	DIAPH2;SHROOM2
melanin biosynthetic process (GO:0042438)	1/11	0.042083479257048410360209089731142739765346050262451171875	0.388869900749413244245289433820289559662342071533203125	0.044347319704149394670178452315667527727782726287841796875	0.372578678443478139570288476534187793731689453125	-1.7876734638544718	1.688476243981567	CITED1
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/12	0.045821409550229473539584290620041429065167903900146484375	0.388869900749413244245289433820289559662342071533203125	0.047954564548587479133612276882558944635093212127685546875	0.372578678443478139570288476534187793731689453125	-1.7846487821672194	1.6856194005603307	TAF9B
RNA splicing (GO:0008380)	3/313	0.1233286277997302782249988695184583775699138641357421875	0.396622561902088666130339333903975784778594970703125	0.11643127581474431442298822503289557062089443206787109375	0.383026253147570050483494696891284547746181488037109375	-1.8186752988497594	1.6818566765836995	THOC2;MAGOHB;AFF2
negative regulation of translational initiation (GO:0045947)	1/18	0.06794850743194247311151912072091363370418548583984375	0.388869900749413244245289433820289559662342071533203125	0.06931906651069963398725803926936350762844085693359375	0.372578678443478139570288476534187793731689453125	-1.7794435483927329	1.680703002934983	FMR1
amine biosynthetic process (GO:0009309)	1/21	0.07882132453807495775510716384815168567001819610595703125	0.388869900749413244245289433820289559662342071533203125	0.079824144598139079587184596675797365605831146240234375	0.372578678443478139570288476534187793731689453125	-1.77449518981518	1.6760292266140626	SMS
asymmetric protein localization (GO:0008105)	1/18	0.06794850743194247311151912072091363370418548583984375	0.388869900749413244245289433820289559662342071533203125	0.06931906651069963398725803926936350762844085693359375	0.372578678443478139570288476534187793731689453125	-1.7726366556790853	1.6742738217256004	SHROOM2
sulfur compound metabolic process (GO:0006790)	3/314	0.124186724205097964723876202697283588349819183349609375	0.396622561902088666130339333903975784778594970703125	0.11724404612130323588559122072183527052402496337890625	0.383906085904174354528350932014291174709796905517578125	-1.8021220167782712	1.6665486950056172	NDST1;CHST7;SMS
sodium ion transport (GO:0006814)	2/141	0.10490346530094464549964783373070531524717807769775390625	0.39246396233015035104330081594525836408138275146484375	0.1013402428988351144933943714931956492364406585693359375	0.383026253147570050483494696891284547746181488037109375	-1.7771956382362493	1.662229850639508	SLC6A8;SHROOM2
secondary metabolite biosynthetic process (GO:0044550)	1/13	0.04954494017199935484985218181464006192982196807861328125	0.388869900749413244245289433820289559662342071533203125	0.051548444556406343430854377629657392390072345733642578125	0.372578678443478139570288476534187793731689453125	-1.7575757439023751	1.6600486333666218	CITED1
multi-organism reproductive process (GO:0044703)	2/140	0.10366745391364308448434172760244109667837619781494140625	0.39246396233015035104330081594525836408138275146484375	0.1001563998164413937796979325867141596972942352294921875	0.383026253147570050483494696891284547746181488037109375	-1.7748403707048719	1.660026944041795	CLDN4;ZFX
cellular response to osmotic stress (GO:0071470)	1/20	0.07521103729062873777255759932813816703855991363525390625	0.388869900749413244245289433820289559662342071533203125	0.0763354486656351027829003896840731613337993621826171875	0.372578678443478139570288476534187793731689453125	-1.7565756084986373	1.659103995039701	SLC12A6
negative regulation of kidney development (GO:0090185)	1/16	0.060629680527434948178466811441467143595218658447265625	0.388869900749413244245289433820289559662342071533203125	0.0622503805590862435703769506289972923696041107177734375	0.372578678443478139570288476534187793731689453125	-1.754359217097679	1.657010590229734	CITED1
