Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell_Homo sapiens_R-HSA-112314	17/142	0.00192476798214220672610108575639742412022314965724945068359375	0.058455916494689237616899646354795549996197223663330078125	0.00062793086767481075781416333114748340449295938014984130859375	0.0158974036015558893575327914504669024609029293060302734375	-1.890931116012664	5.369265572493878	GABRB3;KCNJ4;GABBR2;CHRNA3;KCNJ12;GABRA5;RASGRF1;GRIK3;ADCY3;GRIN2C;ADCY7;GABRG3;ADCY5;RPS6KA3;GRIN2A;GNAL;CACNG2
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	7/31	0.001174955075793565097141968323057881207205355167388916015625	0.055992447180010292140384109416118008084595203399658203125	0.00118771751657007905607355002786107434076257050037384033203125	0.00803763850864263988682534289864634047262370586395263671875	-1.8260593493058366	5.2636863212858955	GPC3;SDC1;GPC4;HS3ST4;HSPG2;HS3ST2;HS6ST3
Cell-cell junction organization_Homo sapiens_R-HSA-421270	10/61	0.001603805950095107436814689805260059074498713016510009765625	0.05604130675719477816532076985822641290724277496337890625	0.0010338902781655673855654153925343052833341062068939208984375	0.00803763850864263988682534289864634047262370586395263671875	-1.7997647161457235	5.186321221544622	CDH6;CLDN5;CADM3;CDH4;CLDN3;CDH3;CADM1;CDH2;PARD3;CLDN7
Regulation of beta-cell development_Homo sapiens_R-HSA-186712	7/32	0.00143395291558562928795061974795999049092642962932586669921875	0.055992447180010292140384109416118008084595203399658203125	0.00139360387092020573084061307866932111210189759731292724609375	0.00803763850864263988682534289864634047262370586395263671875	-1.7967316390481436	5.17914806825664	ONECUT3;PAX6;HNF1B;MAFA;NKX6-1;FGF10;NEUROG3
Phase 4 - resting membrane potential_Homo sapiens_R-HSA-5576886	6/19	0.000383255892610528232054833974729035617201589047908782958984375	0.034918870215625903707934440944882226176559925079345703125	0.00061462833690719971373173091677699630963616073131561279296875	0.00803763850864263988682534289864634047262370586395263671875	-1.5225142144911734	5.107620916603822	KCNJ4;KCNK9;KCNJ12;KCNK12;KCNK1;KCNK2
Constitutive Signaling by Aberrant PI3K in Cancer_Homo sapiens_R-HSA-2219530	10/61	0.001603805950095107436814689805260059074498713016510009765625	0.05604130675719477816532076985822641290724277496337890625	0.0010338902781655673855654153925343052833341062068939208984375	0.00803763850864263988682534289864634047262370586395263671875	-1.7681320240165705	5.095166360571822	FGF5;KL;FGF16;NRG3;ERBB4;PIK3CD;NRG2;FGF22;FGF10;FGF4
Negative regulation of TCF-dependent signaling by WNT ligand antagonists_Homo sapiens_R-HSA-3772470	5/15	0.000911295207732008036120852079164933456922881305217742919921875	0.04670387939626541307092111310339532792568206787109375	0.00145693989972130980188602666913766370271332561969757080078125	0.00803763850864263988682534289864634047262370586395263671875	-1.6324631622849457	5.001749668902575	SFRP1;SFRP2;WNT5A;KREMEN2;WNT4
NCAM signaling for neurite out-growth_Homo sapiens_R-HSA-375165	25/266	0.00588505370687476998814435802387379226274788379669189453125	0.0936269627778405222340296631955425255000591278076171875	0.00107031916636894240853206117236595673603005707263946533203125	0.0158974036015558893575327914504669024609029293060302734375	-2.0740589422383566	4.912277675811637	SPTBN4;SHC2;SHC3;RASGRF1;CSF2RA;CACNA1H;FGF4;FGF5;CACNA1I;GRIN2A;ERBB4;FGF22;KL;NRG2;GRIN2C;CNKSR2;FGF16;CACNB3;COL4A2;GDNF;NRG3;CNTN2;COL9A3;COL9A2;FGF10
Activated point mutants of FGFR2_Homo sapiens_R-HSA-2033519	5/17	0.00171388131801933764168655027759768927353434264659881591796875	0.05604130675719477816532076985822641290724277496337890625	0.00230094198775367651810253022404140210710465908050537109375	0.00803763850864263988682534289864634047262370586395263671875	-1.657563237181801	4.776544020408566	FGF5;FGF16;FGF22;FGF4;FGF10
Netrin-1 signaling_Homo sapiens_R-HSA-373752	8/42	0.0017281082902562013535463503188793765730224549770355224609375	0.05604130675719477816532076985822641290724277496337890625	0.00140759004947601184219718728485304382047615945339202880859375	0.00803763850864263988682534289864634047262370586395263671875	-1.6100169942385172	4.639531617304257	TRPC5;AGAP2;NTN4;SLIT1;UNC5C;RGMB;DOCK1;NTN1
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	9/54	0.0024089643146497524174576287947502351016737520694732666015625	0.06811554269009645334875813205144368112087249755859375	0.00164988650567050019503378965879392126225866377353668212890625	0.0158974036015558893575327914504669024609029293060302734375	-1.692541014511566	4.5470958230976635	BCAN;B3GAT2;GPC3;SDC1;GPC4;HS3ST4;HSPG2;HS3ST2;HS6ST3
A tetrasaccharide linker sequence is required for GAG synthesis_Homo sapiens_R-HSA-1971475	6/26	0.0023427235043172677485256993890061494312249124050140380859375	0.06811554269009645334875813205144368112087249755859375	0.002421822621358445289108107800757352379150688648223876953125	0.0158974036015558893575327914504669024609029293060302734375	-1.6047816882295491	4.311326017489743	BCAN;B3GAT2;GPC3;SDC1;GPC4;HSPG2
Phospholipase C-mediated cascade: FGFR1_Homo sapiens_R-HSA-5654219	8/47	0.003619118888304069352190861508233865606598556041717529296875	0.08020749968673883401049096164570073597133159637451171875	0.0026347946530649421666148146670138885383494198322296142578125	0.0158974036015558893575327914504669024609029293060302734375	-1.6087547189995435	4.059110576314949	FGF5;KL;ADCY3;ADCY7;FGF22;FGF10;ADCY5;FGF4
Phase 1 - inactivation of fast Na+ channels_Homo sapiens_R-HSA-5576894	6/27	0.002874833844612519062611255549199995584785938262939453125	0.06999245450743961372008783428100286982953548431396484375	0.002851940588318914275578475070460626739077270030975341796875	0.0158974036015558893575327914504669024609029293060302734375	-1.5255509761218828	4.057001197304548	CACNB3;KCNIP1;CACNA2D1;KCNIP4;CACNA2D2;CACNG2
Adrenoceptors_Homo sapiens_R-HSA-390696	4/9	0.000892508995146641388555852625330544469761662185192108154296875	0.04670387939626541307092111310339532792568206787109375	0.001940472780654086022711357628622863558121025562286376953125	0.00803763850864263988682534289864634047262370586395263671875	-1.2757345316728015	3.9087588123401913	ADRA1D;ADRA1B;ADRA2C;ADRA2B
Phospholipase C-mediated cascade; FGFR2_Homo sapiens_R-HSA-5654221	8/49	0.004715272712524420060942187404862124822102487087249755859375	0.082216679981664653187323210659087635576725006103515625	0.003312113072084684785301167408988476381637156009674072265625	0.0158974036015558893575327914504669024609029293060302734375	-1.531235124963578	3.8256333619712137	FGF5;FGF16;ADCY3;ADCY7;FGF22;ADCY5;FGF10;FGF4
SHC-mediated cascade:FGFR1_Homo sapiens_R-HSA-5654688	5/21	0.004698837729582306006748115834170675952918827533721923828125	0.082216679981664653187323210659087635576725006103515625	0.00497150258637725668553475344424441573210060596466064453125	0.0158974036015558893575327914504669024609029293060302734375	-1.5130280351424932	3.7801448219629603	FGF5;KL;FGF22;FGF4;FGF10
GABA B receptor activation_Homo sapiens_R-HSA-977444	7/39	0.004700255463174931973291403863868254120461642742156982421875	0.082216679981664653187323210659087635576725006103515625	0.003720721008702221853370328830123980878852307796478271484375	0.0158974036015558893575327914504669024609029293060302734375	-1.4853966952589837	3.7111107631362112	KCNJ4;GABBR2;GNAL;KCNJ12;ADCY3;ADCY7;ADCY5
Activation of GABAB receptors_Homo sapiens_R-HSA-991365	7/39	0.004700255463174931973291403863868254120461642742156982421875	0.082216679981664653187323210659087635576725006103515625	0.003720721008702221853370328830123980878852307796478271484375	0.0158974036015558893575327914504669024609029293060302734375	-1.4733320469714957	3.6809684811074077	KCNJ4;GABBR2;GNAL;KCNJ12;ADCY3;ADCY7;ADCY5
Interaction between L1 and Ankyrins_Homo sapiens_R-HSA-445095	6/29	0.004203274305720380334128183363873176858760416507720947265625	0.082216679981664653187323210659087635576725006103515625	0.0038803618302935415258769769053515119594521820545196533203125	0.0158974036015558893575327914504669024609029293060302734375	-1.4386024401455877	3.5942001328927615	SPTBN4;SCN8A;KCNQ3;SCN5A;ANK1;SCN1B
Collagen formation_Homo sapiens_R-HSA-1474290	11/85	0.00641674367411794281668147021946424501948058605194091796875	0.09743944097734653919662406451607239432632923126220703125	0.003239487793953906187571778474421080318279564380645751953125	0.0158974036015558893575327914504669024609029293060302734375	-1.5410511485721463	3.588374911585927	COL18A1;COL15A1;LOX;COL4A2;COL13A1;COL5A3;COL11A2;COL8A2;COL9A3;COL9A2;PLEC
Glycosaminoglycan metabolism_Homo sapiens_R-HSA-1630316	14/121	0.006279847230439024492743005367856312659569084644317626953125	0.09715990054641510109689761520712636411190032958984375	0.002469844428535843648686576301543027511797845363616943359375	0.0158974036015558893575327914504669024609029293060302734375	-1.5323343383536987	3.5724799835341416	CHST7;B3GAT2;HEXA;HS3ST4;HSPG2;HS3ST2;HS6ST3;BCAN;HAS3;GPC3;SDC1;GPC4;CHST5;CHST3
FGFR2 ligand binding and activation_Homo sapiens_R-HSA-190241	5/20	0.0037461980405064827792660508976041455753147602081298828125	0.080839010347771467213107143834349699318408966064453125	0.004163457262043683375363212206821117433719336986541748046875	0.0158974036015558893575327914504669024609029293060302734375	-1.3672704075883868	3.4390892793654357	FGF5;FGF16;FGF22;FGF4;FGF10
Regulation of gene expression in early pancreatic precursor cells_Homo sapiens_R-HSA-210747	4/8	0.000518226138752578106838608817952263052575290203094482421875	0.038631403070646726238823731591764953918755054473876953125	0.00139147593745179488401719769541386995115317404270172119140625	0.00803763850864263988682534289864634047262370586395263671875	-1.0490018216119141	3.413126508500049	ONECUT3;HNF1B;NKX6-1;FGF10
Collagen biosynthesis and modifying enzymes_Homo sapiens_R-HSA-1650814	9/63	0.006927862340212309621989561492227949202060699462890625	0.102570527177654025052788711036555469036102294921875	0.004187894186885844638457143673804239369928836822509765625	0.0158974036015558893575327914504669024609029293060302734375	-1.4533202328047037	3.3095075877066327	COL18A1;COL15A1;COL4A2;COL13A1;COL5A3;COL11A2;COL8A2;COL9A3;COL9A2
Cell junction organization_Homo sapiens_R-HSA-446728	11/86	0.0070048164901812502713962516054380103014409542083740234375	0.102570527177654025052788711036555469036102294921875	0.0035132321160634845912118517929911831743083894252777099609375	0.0158974036015558893575327914504669024609029293060302734375	-1.4480854807148706	3.297586985921827	CDH6;CLDN5;CADM3;CDH4;CLDN3;CDH3;CADM1;CDH2;PARD3;CLDN7;PLEC
Defective B3GALT6 causes EDSP2 and SEMDJL1_Homo sapiens_R-HSA-4420332	5/19	0.0029402385425940469158845314012751259724609553813934326171875	0.06999245450743961372008783428100286982953548431396484375	0.0034536914769870315222721757209001225419342517852783203125	0.0158974036015558893575327914504669024609029293060302734375	-1.2391072697390813	3.295242017870525	BCAN;GPC3;SDC1;GPC4;HSPG2
Defective B3GAT3 causes JDSSDHD_Homo sapiens_R-HSA-3560801	5/19	0.0029402385425940469158845314012751259724609553813934326171875	0.06999245450743961372008783428100286982953548431396484375	0.0034536914769870315222721757209001225419342517852783203125	0.0158974036015558893575327914504669024609029293060302734375	-1.2177754603907305	3.2385128902166374	BCAN;GPC3;SDC1;GPC4;HSPG2
GPCR ligand binding_Homo sapiens_R-HSA-500792	36/447	0.01301106118653345793123587981199307250790297985076904296875	0.1546242054051802095049339413890265859663486480712890625	0.0013377083518382394851375938316095925983972847461700439453125	0.0158974036015558893575327914504669024609029293060302734375	-1.7142154378578967	3.200024674602749	NPB;LHB;IHH;ADRA1D;LPAR3;FZD10;PTH1R;ADRA1B;CRHR1;HTR6;EDNRA;HRH1;NPW;HRH3;GRM7;CNR1;PENK;PROK2;DRD2;S1PR5;S1PR4;NTSR1;DRD5;WNT4;WNT10B;GABBR2;LHCGR;CASR;EDN3;WNT7B;WNT5A;AVPR1A;ADRA2C;ADRA2B;SSTR4;GNAS
Defective B4GALT7 causes EDS, progeroid type_Homo sapiens_R-HSA-3560783	5/19	0.0029402385425940469158845314012751259724609553813934326171875	0.06999245450743961372008783428100286982953548431396484375	0.0034536914769870315222721757209001225419342517852783203125	0.0158974036015558893575327914504669024609029293060302734375	-1.1896786850059848	3.1637932294773536	BCAN;GPC3;SDC1;GPC4;HSPG2
Diseases of glycosylation_Homo sapiens_R-HSA-3781865	11/88	0.00830660248858306783648064453018378117121756076812744140625	0.1154476956040358659461020351955085061490535736083984375	0.004116242462258369594341189667829894460737705230712890625	0.0158974036015558893575327914504669024609029293060302734375	-1.3901853366241212	3.001323538093147	SEMA5B;BCAN;ADAMTS5;ADAMTS19;ADAMTSL4;ADAMTSL3;GPC3;SDC1;GPC4;HSPG2;ADAMTS7
Assembly of collagen fibrils and other multimeric structures_Homo sapiens_R-HSA-2022090	8/54	0.0085640599969052898232657611288232146762311458587646484375	0.11704215329103896670037698868327424861490726470947265625	0.00559835613320944051884975323218895937316119670867919921875	0.0158974036015558893575327914504669024609029293060302734375	-1.346632716821938	2.8888249511129813	COL18A1;COL15A1;LOX;COL4A2;COL5A3;COL11A2;COL8A2;PLEC
Signaling by Retinoic Acid_Homo sapiens_R-HSA-5362517	7/42	0.007155305149774087054848070721391195547766983509063720703125	0.10293596882131143821492713641418959014117717742919921875	0.005332523993181673659103037010709158494137227535247802734375	0.0158974036015558893575327914504669024609029293060302734375	-1.2578458227758056	2.859898822899771	CYP26A1;ALDH1A3;RARG;RXRA;ALDH1A2;RARA;CPT1B
Cell-Cell communication_Homo sapiens_R-HSA-1500931	14/131	0.012328089549122712986761740694419131614267826080322265625	0.1486622563276562558609583675206522457301616668701171875	0.0047409932290178487257481521055524353869259357452392578125	0.0158974036015558893575327914504669024609029293060302734375	-1.4836886269219187	2.8280266690673606	KIRREL3;CADM3;CADM1;MAGI2;NTN1;CDH6;CLDN5;CDH4;CLDN3;CDH3;CDH2;PARD3;CLDN7;PLEC
Adherens junctions interactions_Homo sapiens_R-HSA-418990	6/31	0.005937319590789886560033838946992545970715582370758056640625	0.0936269627778405222340296631955425255000591278076171875	0.005160538004786013703550917597340230713598430156707763671875	0.0158974036015558893575327914504669024609029293060302734375	-1.163946465105446	2.7567337262878358	CDH6;CADM3;CDH4;CDH3;CADM1;CDH2
Integrin cell surface interactions_Homo sapiens_R-HSA-216083	9/67	0.01031797338108805979495219418140550260432064533233642578125	0.136463518911164649605183285530074499547481536865234375	0.00600761439046930412199998272626544348895549774169921875	0.0158974036015558893575327914504669024609029293060302734375	-1.3750351457037382	2.7386546957288083	COL18A1;COL4A2;COL13A1;ITGA7;COL9A3;ICAM4;COL9A2;ITGAL;HSPG2
PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling_Homo sapiens_R-HSA-6811558	10/83	0.01476496895569864679920168981652750517241656780242919921875	0.170524993572857608281623242874047718942165374755859375	0.007671803698270955422511274690577920409850776195526123046875	0.019854455154137397310254442572841071523725986480712890625	-1.4495663839006616	2.564099422555644	FGF5;KL;FGF16;NRG3;ERBB4;PIK3CD;NRG2;FGF22;FGF10;FGF4
G alpha (z) signalling events_Homo sapiens_R-HSA-418597	7/46	0.0117609430770700129631478603187133558094501495361328125	0.148339647092808724071488768458948470652103424072265625	0.00823237300668165465633574484627388301305472850799560546875	0.0158974036015558893575327914504669024609029293060302734375	-1.3431026738707728	2.5629766467569373	PRKCH;GNAS;ADCY3;ADRA2C;ADRA2B;ADCY7;ADCY5
Adenylate cyclase activating pathway_Homo sapiens_R-HSA-170660	4/10	0.00142337804883152399364198981146500955219380557537078857421875	0.055992447180010292140384109416118008084595203399658203125	0.0026229530467532543962227986611424057628028094768524169921875	0.00803763850864263988682534289864634047262370586395263671875	-0.8645291595750639	2.492038560158484	GNAL;ADCY3;ADCY7;ADCY5
SHC-mediated cascade:FGFR2_Homo sapiens_R-HSA-5654699	5/26	0.01212043457953437299023935480590807856060564517974853515625	0.148339647092808724071488768458948470652103424072265625	0.0107226590126557157212072723950768704526126384735107421875	0.0158974036015558893575327914504669024609029293060302734375	-1.1908607275309873	2.2724608427781003	FGF5;FGF16;FGF22;FGF10;FGF4
PI3K/AKT Signaling in Cancer_Homo sapiens_R-HSA-2219528	10/86	0.018587473842556524739055845429902547039091587066650390625	0.2059693047418425793093632591990171931684017181396484375	0.00953492961845295479428319396220103953965008258819580078125	0.019854455154137397310254442572841071523725986480712890625	-1.2850199246383702	2.030367625201432	FGF5;KL;FGF16;NRG3;ERBB4;PIK3CD;NRG2;FGF22;FGF10;FGF4
Signalling by NGF_Homo sapiens_R-HSA-166520	34/450	0.03506474269641200736113972880048095248639583587646484375	0.299511343865185908352799515341757796704769134521484375	0.00468019786883483272788009088571925531141459941864013671875	0.019854455154137397310254442572841071523725986480712890625	-1.632264206291339	1.967862601263296	SPTBN4;SHC2;SHC3;RASGRF1;ADCY3;PIK3CD;ADCY7;PCSK5;CSF2RA;RELA;ADCY5;FGF4;FGF5;RPS6KA3;GRIN2A;ERBB4;RALGDS;FGF22;KL;NTRK2;ARHGEF16;NRG2;GRIN2C;SORCS3;NFKB1;CNKSR2;NFKBIA;FGF16;OBSCN;NRG3;GDNF;AGO4;ARHGEF7;FGF10
Defective B3GALTL causes Peters-plus syndrome (PpS)_Homo sapiens_R-HSA-5083635	6/37	0.01420922854701084543649347580185349215753376483917236328125	0.1664509629792698952588381189343635924160480499267578125	0.0108434644826460764577280571074879844672977924346923828125	0.019854455154137397310254442572841071523725986480712890625	-1.0908161015030589	1.9558927517401694	SEMA5B;ADAMTS5;ADAMTSL4;ADAMTS19;ADAMTSL3;ADAMTS7
Negative regulation of the PI3K/AKT network_Homo sapiens_R-HSA-199418	10/90	0.0247537735969451770656757361166455666534602642059326171875	0.244555353608374048679507950510014779865741729736328125	0.012534135296204236553752053850985248573124408721923828125	0.019854455154137397310254442572841071523725986480712890625	-1.3795943849621208	1.942901535604496	FGF5;KL;FGF16;NRG3;ERBB4;PIK3CD;NRG2;FGF22;FGF10;FGF4
FGFRL1 modulation of FGFR1 signaling_Homo sapiens_R-HSA-5658623	4/13	0.004248310540329080890742385889780052821151912212371826171875	0.082216679981664653187323210659087635576725006103515625	0.00561492087596953022565759994222389650531113147735595703125	0.0158974036015558893575327914504669024609029293060302734375	-0.7600750728343866	1.8989693410455784	FGF5;FGF22;FGF4;FGF10
Activation of anterior HOX genes in hindbrain development during early embryogenesis_Homo sapiens_R-HSA-5617472	10/89	0.023090966052572110822627138304596883244812488555908203125	0.2427511815783221782449885495225316844880580902099609375	0.01172544374419544864485143165211411542259156703948974609375	0.019854455154137397310254442572841071523725986480712890625	-1.3162354120085087	1.8634185656175746	EGR2;RARG;RXRA;MAFB;HOXD1;RARA;HOXA2;PAX6;RBBP7;AJUBA
Activation of HOX genes during differentiation_Homo sapiens_R-HSA-5619507	10/89	0.023090966052572110822627138304596883244812488555908203125	0.2427511815783221782449885495225316844880580902099609375	0.01172544374419544864485143165211411542259156703948974609375	0.019854455154137397310254442572841071523725986480712890625	-1.306818002645738	1.8500861668031183	EGR2;RARG;RXRA;MAFB;HOXD1;RARA;HOXA2;PAX6;RBBP7;AJUBA
