Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
EGF/EGFR Signaling Pathway_Homo sapiens_WP437	11/163	0.01680142988989426211521305276619386859238147735595703125	0.33587759720765830717681410533259622752666473388671875	0.0216952196209522114866974362712426227517426013946533203125	0.445293377302756976376940656336955726146697998046875	-1.8224817006502314	1.9883429889879758	RPS6KA3;SH3KBP1;SHC1;NOS3;LIMK2;GRB10;REPS2;FOXO4;PIK3R1;VAV1;BCAR1
IL-3 Signaling Pathway_Homo sapiens_WP286	5/49	0.0203650109177903430868195044922686065547168254852294921875	0.34348985081339711289416527506546117365360260009765625	0.0272275934083166804011710837585269473493099212646484375	0.445293377302756976376940656336955726146697998046875	-1.778459547102631	1.9004578067439024	SHC1;PIK3CD;PTPN6;PIK3R1;VAV1
Alpha6-Beta4 Integrin Signaling Pathway_Mus musculus_WP488	6/64	0.0169393931511711177961831964466909994371235370635986328125	0.33587759720765830717681410533259622752666473388671875	0.0227823085321053712959393777737204800359904766082763671875	0.445293377302756976376940656336955726146697998046875	-1.5859844351616688	1.7303224669815058	RTKN;SHC1;ITGB4;PIK3CD;PIK3R1;PLEC
Hematopoietic Stem Cell Differentiation_Homo sapiens_WP2849	5/47	0.0172585326628441025620386284344931482337415218353271484375	0.33587759720765830717681410533259622752666473388671875	0.0235297569028254278944434219056347501464188098907470703125	0.445293377302756976376940656336955726146697998046875	-1.5131521040632356	1.6508617761775584	LYL1;SPI1;NFATC2;CBFA2T3;VAV1
TCR Signaling Pathway_Homo sapiens_WP69	7/90	0.02624275284955708553713549235908431001007556915283203125	0.349442972154628550551791477118968032300472259521484375	0.033441004619574631051559521210947423242032527923583984375	0.445293377302756976376940656336955726146697998046875	-1.5472127658477464	1.6267625561365213	PSTPIP1;SHC1;LHB;NFATC2;PIK3R1;VAV1;LAT
Focal Adhesion-PI3K-Akt-mTOR-signaling pathway_Mus musculus_WP2841	16/303	0.037465183091772470691527274766485788859426975250244140625	0.394945471759101440767381063778884708881378173828125	0.0447708209393034850531734036849229596555233001708984375	0.471959070735157582010543819706072099506855010986328125	-1.730116842267555	1.607291643087308	PFKFB3;CMC4;LAMC3;NOS3;ITGB4;COL11A2;PIK3CD;PIK3R1;ITGAL;THBS4;PIK3R5;FGF16;CHAD;FGF20;FGF13;FGF12
G Protein Signaling Pathways_Mus musculus_WP232	7/88	0.02354020941094860097653196362443850375711917877197265625	0.349442972154628550551791477118968032300472259521484375	0.0303062476384021485531494732867940911091864109039306640625	0.445293377302756976376940656336955726146697998046875	-1.4824235857534402	1.558642246799199	AKAP12;ADCY9;GNAL;PDE4B;GNAS;AKAP6;AKAP2
IL-4 Signaling Pathway_Homo sapiens_WP395	5/54	0.0296621261857591099475595086687462753616273403167724609375	0.375225896249852752806219768899609334766864776611328125	0.038025323924314645418487401684615178965032100677490234375	0.471959070735157582010543819706072099506855010986328125	-1.5384431978937183	1.5080236288119424	FES;SHC1;PIK3CD;PTPN6;PIK3R1
IL-3 Signaling Pathway_Mus musculus_WP373	7/97	0.0373461665926002883697520928762969560921192169189453125	0.394945471759101440767381063778884708881378173828125	0.04609097860903464682902352933524525724351406097412109375	0.471959070735157582010543819706072099506855010986328125	-1.4903770624234434	1.3845715728323986	SPI1;FES;SHC1;PIK3CD;PTPN6;PIK3R1;VAV1
G Protein Signaling Pathways_Homo sapiens_WP35	7/95	0.033904911989197351884772757557584554888308048248291015625	0.394945471759101440767381063778884708881378173828125	0.0422043460579209217531371223230962641537189483642578125	0.471959070735157582010543819706072099506855010986328125	-1.4148630694611743	1.3144185017454004	AKAP12;ADCY9;GNAL;PDE4B;GNAS;AKAP6;AKAP2
Ectoderm Differentiation_Homo sapiens_WP2858	9/139	0.03631365007620400431331830759518197737634181976318359375	0.394945471759101440767381063778884708881378173828125	0.04452646124232510771445703312565456144511699676513671875	0.471959070735157582010543819706072099506855010986328125	-1.3106288561582415	1.2175841285558957	TTC14;EDA;ARX;ROR2;BCOR;TBL1X;HDAC6;WDR44;PHF8
Small Ligand GPCRs_Homo sapiens_WP247	3/19	0.0220146475934980163924326035385092836804687976837158203125	0.348106615072187375314882729071541689336299896240234375	0.0308764167041393235157986651984174386598169803619384765625	0.445293377302756976376940656336955726146697998046875	-0.7541484929144311	0.7958125432827543	GPR50;S1PR3;S1PR4
Hair Follicle Development: Induction (Part 1 of 3)_Homo sapiens_WP2804	4/42	0.045656962845894100144761296178330667316913604736328125	0.4620484640004483001263224650756455957889556884765625	0.05655326870563094632249345750096836127340793609619140625	0.572319079300985134040047341841273009777069091796875	-0.9589518701878669	0.74039282742677	EDA;CDH3;LEF1;FGF20
Urea cycle and metabolism of amino groups_Homo sapiens_WP497	3/20	0.025292666036039308796734559336982783861458301544189453125	0.349442972154628550551791477118968032300472259521484375	0.034702043756636803684134662262295023538172245025634765625	0.445293377302756976376940656336955726146697998046875	-0.6812029164867297	0.7162268966055402	GATM;SMS;NAGS
PodNet: protein-protein interactions in the podocyte_Mus musculus_WP2310	15/305	0.07036306212450500752186854924730141647160053253173828125	0.6214475736832227870110045842011459171772003173828125	0.08130285060853596756924588362380745820701122283935546875	0.73462932871284281066692756212432868778705596923828125	-1.4505727792985	0.6900428760645636	DDR1;COL18A1;TAGLN;SH3KBP1;SHC1;ITGB4;KRT7;CASK;PIK3CD;PIK3R1;EFNB1;CDH3;CTTN;SNAI1;BCAR1
TGF-beta Signaling Pathway_Homo sapiens_WP366	8/132	0.064092581178072316472338343373849056661128997802734375	0.600571223631566564193917656666599214076995849609375	0.0754214021577534754481320078411954455077648162841796875	0.7067264720708010816707655976642854511737823486328125	-1.3154226220813772	0.6706998430528532	TGIF1;CITED1;SHC1;ITGB4;LIMK2;FOXH1;PIK3R1;BCAR1
ESC Pluripotency Pathways_Mus musculus_WP339	7/117	0.0844374158629217774763020543105085380375385284423828125	0.70219132369123926640241961649735458195209503173828125	0.0974863889267758854106915578086045570671558380126953125	0.80296843020780450661533222955767996609210968017578125	-1.3594304941076185	0.480625796406502	FGF16;WNT7B;FGF20;LIF;PIK3CD;FGF13;FGF12
Chemokine signaling pathway_Mus musculus_WP2292	9/165	0.08680499643861742942174686277212458662688732147216796875	0.70219132369123926640241961649735458195209503173828125	0.0997781512030545270075521102626225911080837249755859375	0.80296843020780450661533222955767996609210968017578125	-1.3445658369919686	0.47537040622989085	ADCY9;SHC1;PIK3CD;PRKX;PIK3R1;DOCK2;VAV1;BCAR1;PIK3R5
Interferon type I signaling pathways_Homo sapiens_WP585	4/54	0.09601405727846927529167686543587478809058666229248046875	0.70219132369123926640241961649735458195209503173828125	0.11047842033947762041545814781784429214894771575927734375	0.80296843020780450661533222955767996609210968017578125	-0.9612835640937385	0.3398611996476654	PIK3CD;PTPN6;PIK3R1;VAV1
Delta-Notch Signaling Pathway_Mus musculus_WP265	5/81	0.12063710329050476854906293056046706624329090118408203125	0.72026575215285493225536583850043825805187225341796875	0.1358661716371814265347239825132419355213642120361328125	0.80296843020780450661533222955767996609210968017578125	-0.9311977983411388	0.305558622020657	FBXW7;LEF1;FHL1;DTX1;PIK3R1
Metapathway biotransformation_Mus musculus_WP1251	7/132	0.1350727348840099206750409166488680057227611541748046875	0.72026575215285493225536583850043825805187225341796875	0.1507560241053052807469470053547411225736141204833984375	0.80296843020780450661533222955767996609210968017578125	-0.784587694784364	0.2574507105791584	NDST1;CHST7;CYP26C1;NDST4;HS6ST2;GAL3ST4;HS6ST3
TCA Cycle_Mus musculus_WP434	3/30	0.0712331210941243575529568943238700740039348602294921875	0.6214475736832227870110045842011459171772003173828125	0.08516696746878305024353039698326028883457183837890625	0.74300837136559005902114449781947769224643707275390625	-0.4678681994437099	0.2225666457903732	PDHA1;IDH3G;PDK3
Alpha 6 Beta 4 signaling pathway_Homo sapiens_WP244	3/33	0.08929570320655212667393385572722763754427433013916015625	0.70219132369123926640241961649735458195209503173828125	0.10418885486402680584649971251565148122608661651611328125	0.80296843020780450661533222955767996609210968017578125	-0.5678195639526449	0.20075224980081105	SHC1;ITGB4;PIK3R1
Fatty Acid Beta Oxidation_Homo sapiens_WP143	3/34	0.09570202153460240224180921586594195105135440826416015625	0.70219132369123926640241961649735458195209503173828125	0.110872221249899871597932587974355556070804595947265625	0.80296843020780450661533222955767996609210968017578125	-0.5676154640996535	0.20068009042612023	GK;ACSL4;CPT1B
Notch Signaling Pathway_Homo sapiens_WP61	4/62	0.1394981101007505552846765795038663782179355621337890625	0.72026575215285493225536583850043825805187225341796875	0.1555156248228554416446201003054738976061344146728515625	0.80296843020780450661533222955767996609210968017578125	-0.5313170705117538	0.17434374545433398	FBXW7;FHL1;DTX1;PIK3R1
Regulation of toll-like receptor signaling pathway_Homo sapiens_WP1449	7/141	0.1712334551466276888476159001584164798259735107421875	0.77883531878615042121083433812600560486316680908203125	0.1881122397346037533605311864448594860732555389404296875	0.85028694753737765754664224004955030977725982666015625	-0.683951812229678	0.17095762406766052	OTUD5;TAB3;PIK3CD;PTPN6;IL12A;PIK3R1;PIK3R5
PDGF Pathway_Homo sapiens_WP2526	3/39	0.1303161869898526170619135200468008406460285186767578125	0.72026575215285493225536583850043825805187225341796875	0.1465600999286889860595550771904527209699153900146484375	0.80296843020780450661533222955767996609210968017578125	-0.36782426483705294	0.12069602796483093	SHC1;PIK3R1;VAV1
IL-5 Signaling Pathway_Mus musculus_WP151	4/68	0.1763546384773522490707620136163313873112201690673828125	0.77883531878615042121083433812600560486316680908203125	0.193080137165462406567684183755773119628429412841796875	0.85028694753737765754664224004955030977725982666015625	-0.4653939605775663	0.11632785282987342	SHC1;PTPN6;PIK3R1;VAV1
G13 Signaling Pathway_Mus musculus_WP298	3/35	0.102289867182731752937030478278757072985172271728515625	0.70219132369123926640241961649735458195209503173828125	0.11771598344224674936864261098889983259141445159912109375	0.80296843020780450661533222955767996609210968017578125	-0.26648987622704307	0.09421732817606869	RTKN;PIK3CD;PAK3
IL-6 signaling Pathway_Mus musculus_WP387	5/97	0.203805381401755913994833235847181640565395355224609375	0.7861144858016917424947678227908909320831298828125	0.220974821420320266529557784451753832399845123291015625	0.8586088758280043808923664983012713491916656494140625	-0.3635755238632788	0.08749548270795549	FES;SHC1;FOXO4;PIK3R1;VAV1
B Cell Receptor Signaling Pathway_Homo sapiens_WP23	5/97	0.203805381401755913994833235847181640565395355224609375	0.7861144858016917424947678227908909320831298828125	0.220974821420320266529557784451753832399845123291015625	0.8586088758280043808923664983012713491916656494140625	-0.3180262773075015	0.07653392712238176	SHC1;NFATC2;PTPN6;PIK3R1;VAV1
AMPK Signaling_Homo sapiens_WP1403	4/69	0.1827953223012961370130824434454552829265594482421875	0.77883531878615042121083433812600560486316680908203125	0.199602204118259518583755607323837466537952423095703125	0.85028694753737765754664224004955030977725982666015625	-0.2855648912663586	0.0713785597977806	PFKFB3;PIK3CD;PIK3R1;CPT1B
Integrin-mediated Cell Adhesion_Mus musculus_WP6	5/99	0.215334019145165533881680630656774155795574188232421875	0.78880854424982460582072008037357591092586517333984375	0.23261975966190318043658180613419972360134124755859375	0.8586088758280043808923664983012713491916656494140625	-0.1554269515086817	0.03687219119608659	SHC1;ITGB4;PAK3;ITGAL;BCAR1
Integrin-mediated Cell Adhesion_Homo sapiens_WP185	5/101	0.2270616461866302449035259769516414962708950042724609375	0.78880854424982460582072008037357591092586517333984375	0.2444371590292748752659690580912865698337554931640625	0.8586088758280043808923664983012713491916656494140625	-0.11805334198516101	0.028005988374356774	SHC1;ITGB4;PAK3;ITGAL;BCAR1
Endoderm Differentiation_Homo sapiens_WP2853	4/71	0.19590191483108032599602665868587791919708251953125	0.7861144858016917424947678227908909320831298828125	0.2128415103572993682945480031776241958141326904296875	0.85474447810153553195533504549530334770679473876953125	-0.09497967594919528	0.022857128847169273	FOXH1;LEF1;HNF1B;PTHLH
IL-6 signaling pathway_Homo sapiens_WP364	3/43	0.1606778310803420872776570149653707630932331085205078125	0.767009269119368841671757763833738863468170166015625	0.1774285296680624679499516105352086015045642852783203125	0.8469701510569773716952113318257033824920654296875	-0.08212839385656616	0.021785081499742436	SHC1;PIK3R1;VAV1
Neural Crest Differentiation_Homo sapiens_WP2064	5/101	0.2270616461866302449035259769516414962708950042724609375	0.78880854424982460582072008037357591092586517333984375	0.2444371590292748752659690580912865698337554931640625	0.8586088758280043808923664983012713491916656494140625	-0.07474354158415106	0.01773153323289318	CDH1;COL11A2;SNAI1;MBP;HDAC6
DNA Damage Response (only ATM dependent)_Homo sapiens_WP710	5/111	0.28810540066033796247069176388322375714778900146484375	0.85121443024313203640218716827803291380405426025390625	0.305559758006757942183639897848479449748992919921875	0.8586088758280043808923664983012713491916656494140625	0.03476405180119066	-0.005600183089728487	SHC1;WNT7B;LEF1;PIK3CD;PIK3R1
Apoptosis_Mus musculus_WP1254	4/79	0.25083367678096279984600869283895008265972137451171875	0.83501210823136295946511609145090915262699127197265625	0.267931437413746476039477784070186316967010498046875	0.8586088758280043808923664983012713491916656494140625	0.08091904088663981	-0.014590435661112408	XIAP;TNFRSF25;IRF6;PIK3R1
Circadian rythm related genes_Homo sapiens_WP3594	8/200	0.318172791249558717385781392295029945671558380126953125	0.85207844667118803894112488706014119088649749755859375	0.337286871218042405562442809241474606096744537353515625	0.8586088758280043808923664983012713491916656494140625	0.17848493943359842	-0.02857127704028621	CLDN4;EGR3;MAGED1;SUV39H1;SOX14;HNF1B;PPARA;DRD2
G13 Signaling Pathway_Homo sapiens_WP524	3/40	0.137705732542941439167094586082384921610355377197265625	0.72026575215285493225536583850043825805187225341796875	0.1541044039762173023522251469330512918531894683837890625	0.80296843020780450661533222955767996609210968017578125	0.08786630743764641	-0.028832013854112357	RTKN;PIK3CD;PAK3
Metapathway biotransformation_Homo sapiens_WP702	7/178	0.351182218283920877244241864900686778128147125244140625	0.85207844667118803894112488706014119088649749755859375	0.369638502896987464207967377660679630935192108154296875	0.8586088758280043808923664983012713491916656494140625	0.28336469597493535	-0.04536008056381886	NDST1;CHST7;CYP26C1;NDST4;HS6ST2;GAL3ST4;HS6ST3
Structural Pathway of Interleukin 1 (IL-1)_Homo sapiens_WP2637	3/47	0.1929138939538509178728276083347736857831478118896484375	0.7861144858016917424947678227908909320831298828125	0.209891223290920081456789603180368430912494659423828125	0.85474447810153553195533504549530334770679473876953125	0.23332243072319123	-0.05614970580471741	IL1R1;TAB3;MBP
IL-1 signaling pathway_Homo sapiens_WP195	3/55	0.2612385271174788581305392654030583798885345458984375	0.84580519173820911671413114163442514836788177490234375	0.27797131708881195333304958694498054683208465576171875	0.8586088758280043808923664983012713491916656494140625	0.39054758754535857	-0.0654035265389655	IL1R1;TAB3;PIK3R1
GPCRs, Class A Rhodopsin-like_Mus musculus_WP189	2/171	0.97578048541298800788723610821762122213840484619140625	0.98355562872305168919950801864615641534328460693359375	0.9758711445633831971235849778167903423309326171875	0.9836470102571153173443008199683390557765960693359375	4.177880978156675	-0.06927378189030899	HTR2C;GPR50
Apoptosis_Homo sapiens_WP254	4/86	0.30119380228229120088911940911202691495418548583984375	0.85121443024313203640218716827803291380405426025390625	0.318005821472959915308109657416935078799724578857421875	0.8586088758280043808923664983012713491916656494140625	0.4380322394012719	-0.07056314246335597	XIAP;TNFRSF25;IRF6;PIK3R1
MAPK Signaling Pathway_Homo sapiens_WP382	2/168	0.973657983748239086452258561621420085430145263671875	0.98355562872305168919950801864615641534328460693359375	0.9737584041926028444180474252789281308650970458984375	0.9836470102571153173443008199683390557765960693359375	4.352658677652815	-0.07217178504010852	RPS6KA3;IL1R1
Alzheimers Disease_Homo sapiens_WP2059	1/120	0.98066278985899091313882536269375123083591461181640625	0.98455430886636785547949557440006174147129058837890625	0.98036980002719642524056098409346304833889007568359375	0.98426015637651065315338883010554127395153045654296875	4.639327725531204	-0.07221678914993347	MIR671
mRNA Processing_Homo sapiens_WP411	1/127	0.98464997433074741284286801601410843431949615478515625	0.98464997433074741284286801601410843431949615478515625	0.9844006195685481852564180371700786054134368896484375	0.9844006195685481852564180371700786054134368896484375	4.744606761951934	-0.07339459231677718	RBMX
MAPK signaling pathway_Mus musculus_WP493	2/155	0.96220139575513841112552881895680911839008331298828125	0.97765844628935749671683197448146529495716094970703125	0.96236918573038454649548611996578983962535858154296875	0.9778289316858927993081351814907975494861602783203125	4.353372474941543	-0.09836404563164033	RPS6KA3;IL1R1
Pathogenic Escherichia coli infection_Homo sapiens_WP2272	3/55	0.2612385271174788581305392654030583798885345458984375	0.84580519173820911671413114163442514836788177490234375	0.27797131708881195333304958694498054683208465576171875	0.8586088758280043808923664983012713491916656494140625	0.6094073863367185	-0.10205514881252749	CTTN;CDH1;ARHGEF2
Integrated Breast Cancer Pathway_Homo sapiens_WP1984	2/155	0.96220139575513841112552881895680911839008331298828125	0.97765844628935749671683197448146529495716094970703125	0.96236918573038454649548611996578983962535858154296875	0.9778289316858927993081351814907975494861602783203125	4.601689777925969	-0.10397475196620776	FER;CDH1
Apoptosis Modulation and Signaling_Homo sapiens_WP1772	4/93	0.3525593143856016187243085369118489325046539306640625	0.85207844667118803894112488706014119088649749755859375	0.368774298481187035037009991356171667575836181640625	0.8586088758280043808923664983012713491916656494140625	0.6620271925849658	-0.10597511693464134	AIFM1;IL1R1;XIAP;TNFRSF25
Electron Transport Chain_Mus musculus_WP295	4/93	0.3525593143856016187243085369118489325046539306640625	0.85207844667118803894112488706014119088649749755859375	0.368774298481187035037009991356171667575836181640625	0.8586088758280043808923664983012713491916656494140625	0.6677395865560063	-0.10688953801256415	NDUFS6;NDUFA1;SLC25A5;SLC25A14
Integrated Pancreatic Cancer Pathway_Homo sapiens_WP2377	3/192	0.9494853293822866913131974797579459846019744873046875	0.9744492572225820214981695244205184280872344970703125	0.95045079280767696960907642278471030294895172119140625	0.97400570281188214583067974672303535044193267822265625	4.370671078536057	-0.11312534511041894	IL1R1;NT5C1A;LTBP1
Wnt Signaling Pathway and Pluripotency_Mus musculus_WP723	4/94	0.359921004944800893010636855251505039632320404052734375	0.85207844667118803894112488706014119088649749755859375	0.3760300096417699133866108240908943116664886474609375	0.8586088758280043808923664983012713491916656494140625	0.7082977612491722	-0.11338195607923177	WNT7B;LEF1;HNF1B;ZBTB33
mRNA processing_Mus musculus_WP310	14/398	0.408342754403687724362725930404849350452423095703125	0.85207844667118803894112488706014119088649749755859375	0.431416490561438881190525762576726265251636505126953125	0.8586088758280043808923664983012713491916656494140625	0.7353458007458489	-0.11771171651901192	TTC14;ZRSR2;DDX4;FMR1;CELF5;HTATSF1;ELAVL2;RBMXL2;BOLL;SLC6A8;ADAD1;PAPOLB;RBMX;RBM10
Imatinib Resistance in Chronic Myeloid Leukemia_Homo sapiens_WP2946	3/50	0.2180502690664705145451307544135488569736480712890625	0.78880854424982460582072008037357591092586517333984375	0.2350348755198707895175402882159687578678131103515625	0.8586088758280043808923664983012713491916656494140625	0.5049757761075652	-0.11979623344147185	LYL1;NSD1;SLC7A3
TNF alpha Signaling Pathway_Homo sapiens_WP231	1/92	0.95133978867184876282436789551866240799427032470703125	0.9744492572225820214981695244205184280872344970703125	0.9509067533380826109379313493263907730579376220703125	0.97400570281188214583067974672303535044193267822265625	4.655152669660702	-0.1204885343313099	TAB3
Endochondral Ossification_Mus musculus_WP1270	3/59	0.2965100114634771077959385365829803049564361572265625	0.85121443024313203640218716827803291380405426025390625	0.31284459634121741800072413752786815166473388671875	0.8586088758280043808923664983012713491916656494140625	0.809322433481891	-0.13037472824062363	ADAMTS4;ADAMTS5;PTHLH
Mecp2 and Associated Rett Syndrome_Mus musculus_WP2910	3/46	0.1847040281706285591578620142172439955174922943115234375	0.77883531878615042121083433812600560486316680908203125	0.201649078467362297129028547715279273688793182373046875	0.85028694753737765754664224004955030977725982666015625	0.5224201501286775	-0.1305818714624261	CNP;APOC2;MBP
Spinal Cord Injury_Mus musculus_WP2432	4/96	0.374635287215298540264285520606790669262409210205078125	0.85207844667118803894112488706014119088649749755859375	0.390519098264522579455615414190106093883514404296875	0.8586088758280043808923664983012713491916656494140625	0.8220636259721851	-0.1315932183237876	IL1R1;AQP4;SLIT3;MBP
Cytoplasmic Ribosomal Proteins_Homo sapiens_WP477	1/89	0.94628683664327162272655868946458213031291961669921875	0.9744492572225820214981695244205184280872344970703125	0.9458542697506600038792612394900061190128326416015625	0.97400570281188214583067974672303535044193267822265625	5.101312645158675	-0.13203641800769253	RPS6KA3
Wnt Signaling Pathway Netpath_Homo sapiens_WP363	3/51	0.226575648146516372971603914265870116651058197021484375	0.78880854424982460582072008037357591092586517333984375	0.243534750244635278537685962874093092978000640869140625	0.8586088758280043808923664983012713491916656494140625	0.5625894699018028	-0.13346402472524582	LEF1;NFATC2;ROR2
Endochondral Ossification_Homo sapiens_WP474	3/64	0.340916978677568149880272585505736060440540313720703125	0.85207844667118803894112488706014119088649749755859375	0.3565639906414748150353943856316618621349334716796875	0.8586088758280043808923664983012713491916656494140625	0.9134670293260382	-0.14622477193237382	ADAMTS4;ADAMTS5;PTHLH
Insulin Signaling_Homo sapiens_WP481	6/160	0.412628752641562790426377205221797339618206024169921875	0.85207844667118803894112488706014119088649749755859375	0.429753541306401753985255709267221391201019287109375	0.8586088758280043808923664983012713491916656494140625	0.9173518630622948	-0.14684664323023383	RPS6KA3;SHC1;GRB10;IRS4;PIK3CD;PIK3R1
AGE/RAGE pathway_Homo sapiens_WP2324	3/66	0.358651596778060965942103166526067070662975311279296875	0.85207844667118803894112488706014119088649749755859375	0.37397713646768815376475458833738230168819427490234375	0.8586088758280043808923664983012713491916656494140625	0.9629321152139856	-0.1541429787973955	SHC1;NOS3;FOXO4
GPCRs, Class A Rhodopsin-like_Homo sapiens_WP455	5/259	0.9235517225011358188879739827825687825679779052734375	0.95761715488847276578354694720474071800708770751953125	0.92669670900845435568271568627096712589263916015625	0.96087814499647106192270484825712628662586212158203125	3.9837365757468373	-0.17252451821219553	NPFFR1;HTR2C;FFAR2;GPR50;DRD2
Toll-like Receptor Signaling Pathway_Homo sapiens_WP75	4/102	0.4185282438189741327505544177256524562835693359375	0.85207844667118803894112488706014119088649749755859375	0.433646113645805686420686697601922787725925445556640625	0.8586088758280043808923664983012713491916656494140625	1.0933088928871544	-0.17501326088584995	PIK3CD;IL12A;PIK3R1;PIK3R5
PPAR signaling pathway_Mus musculus_WP2316	3/68	0.376316803693716728229645696046645753085613250732421875	0.85207844667118803894112488706014119088649749755859375	0.391299735732532794063587289201677776873111724853515625	0.8586088758280043808923664983012713491916656494140625	1.1388918993116086	-0.18231003734785922	ACSL4;PPARA;CPT1B
Histone Modifications_Homo sapiens_WP2369	3/66	0.358651596778060965942103166526067070662975311279296875	0.85207844667118803894112488706014119088649749755859375	0.37397713646768815376475458833738230168819427490234375	0.8586088758280043808923664983012713491916656494140625	1.161833187926262	-0.18598240272922115	SUV39H1;NSD1;KMT2C
Electron Transport Chain_Homo sapiens_WP111	4/103	0.42578305167996288727039200239232741296291351318359375	0.85207844667118803894112488706014119088649749755859375	0.440762250087298024237014715254190377891063690185546875	0.8586088758280043808923664983012713491916656494140625	1.170438611799112	-0.187359930437164	NDUFS6;NDUFA1;SLC25A5;SLC25A14
