Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Downstream signaling of activated FGFR4_Homo sapiens_R-HSA-5654716	10/329	0.0160758183198850997108753091424659942276775836944580078125	0.268007850606190256570471319719217717647552490234375	0.0074075415882313457027752434669309877790510654449462890625	0.11713421387741006218785599912735051475465297698974609375	-2.453898971946953	3.231144492148688	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
Downstream signaling of activated FGFR3_Homo sapiens_R-HSA-5654708	10/329	0.0160758183198850997108753091424659942276775836944580078125	0.268007850606190256570471319719217717647552490234375	0.0074075415882313457027752434669309877790510654449462890625	0.11713421387741006218785599912735051475465297698974609375	-2.4453448743924957	3.2198809782410813	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
Signalling by NGF_Homo sapiens_R-HSA-166520	13/450	0.00976720295223695335329328059970066533423960208892822265625	0.268007850606190256570471319719217717647552490234375	0.0035286666595408626434515753089726786129176616668701171875	0.11713421387741006218785599912735051475465297698974609375	-2.422762340054996	3.190145674433737	KLB;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;FGD1;PSMA8;CNKSR2;FGF16;RPS6KA3;ARHGEF9
Signaling by ERBB4_Homo sapiens_R-HSA-1236394	10/330	0.0163844635443925364104433839429475483484566211700439453125	0.268007850606190256570471319719217717647552490234375	0.007556621763970928530584902915734346606768667697906494140625	0.11713421387741006218785599912735051475465297698974609375	-2.366507312956143	3.1160724859919506	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
Signaling by FGFR4_Homo sapiens_R-HSA-5654743	10/332	0.01701492559503438306567346671727136708796024322509765625	0.268007850606190256570471319719217717647552490234375	0.0078617638047634962050747020612107007764279842376708984375	0.11713421387741006218785599912735051475465297698974609375	-2.360898382015809	3.108686987843132	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
Signaling by FGFR3_Homo sapiens_R-HSA-5654741	10/333	0.0173368123519899337836580599514491041190922260284423828125	0.268007850606190256570471319719217717647552490234375	0.00801787297362311669746137710035327472724020481109619140625	0.11713421387741006218785599912735051475465297698974609375	-2.3514224936657713	3.096209716039987	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
Downstream signaling of activated FGFR1_Homo sapiens_R-HSA-5654687	10/332	0.01701492559503438306567346671727136708796024322509765625	0.268007850606190256570471319719217717647552490234375	0.0078617638047634962050747020612107007764279842376708984375	0.11713421387741006218785599912735051475465297698974609375	-2.3428473604495834	3.0849185036560707	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
Signaling by FGFR1_Homo sapiens_R-HSA-5654736	10/336	0.018329512966933268758307207235702662728726863861083984375	0.268007850606190256570471319719217717647552490234375	0.00850063803966451259075398638742626644670963287353515625	0.11713421387741006218785599912735051475465297698974609375	-2.309949994000873	3.041601258071746	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
GRB2 events in EGFR signaling_Homo sapiens_R-HSA-179812	8/235	0.0163501350539870075884163469481791253201663494110107421875	0.268007850606190256570471319719217717647552490234375	0.00872493210339158990762609136027094791643321514129638671875	0.11713421387741006218785599912735051475465297698974609375	-2.3003610192423682	3.02897508098357	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
SHC1 events in ERBB4 signaling_Homo sapiens_R-HSA-1250347	8/235	0.0163501350539870075884163469481791253201663494110107421875	0.268007850606190256570471319719217717647552490234375	0.00872493210339158990762609136027094791643321514129638671875	0.11713421387741006218785599912735051475465297698974609375	-2.28880456158536	3.0137582424200957	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
FRS-mediated FGFR4 signaling_Homo sapiens_R-HSA-5654712	8/236	0.01672967951356707505539134217542596161365509033203125	0.268007850606190256570471319719217717647552490234375	0.0089327124718280755122368219645068165846168994903564453125	0.11713421387741006218785599912735051475465297698974609375	-2.285065576180401	3.008834974496041	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
SOS-mediated signalling_Homo sapiens_R-HSA-112412	8/235	0.0163501350539870075884163469481791253201663494110107421875	0.268007850606190256570471319719217717647552490234375	0.00872493210339158990762609136027094791643321514129638671875	0.11713421387741006218785599912735051475465297698974609375	-2.2797215598861857	3.00179829979492	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
FRS-mediated FGFR2 signaling_Homo sapiens_R-HSA-5654700	8/236	0.01672967951356707505539134217542596161365509033203125	0.268007850606190256570471319719217717647552490234375	0.0089327124718280755122368219645068165846168994903564453125	0.11713421387741006218785599912735051475465297698974609375	-2.2782682709581352	2.999884697576958	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
RAF/MAP kinase cascade_Homo sapiens_R-HSA-5673001	8/235	0.0163501350539870075884163469481791253201663494110107421875	0.268007850606190256570471319719217717647552490234375	0.00872493210339158990762609136027094791643321514129638671875	0.11713421387741006218785599912735051475465297698974609375	-2.2702955789932777	2.9893867430872474	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
FRS-mediated FGFR3 signaling_Homo sapiens_R-HSA-5654706	8/236	0.01672967951356707505539134217542596161365509033203125	0.268007850606190256570471319719217717647552490234375	0.0089327124718280755122368219645068165846168994903564453125	0.11713421387741006218785599912735051475465297698974609375	-2.2687162431845667	2.987307170024987	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
SHC1 events in EGFR signaling_Homo sapiens_R-HSA-180336	8/235	0.0163501350539870075884163469481791253201663494110107421875	0.268007850606190256570471319719217717647552490234375	0.00872493210339158990762609136027094791643321514129638671875	0.11713421387741006218785599912735051475465297698974609375	-2.2646057252803398	2.9818946907673003	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
FRS-mediated FGFR1 signaling_Homo sapiens_R-HSA-5654693	8/236	0.01672967951356707505539134217542596161365509033203125	0.268007850606190256570471319719217717647552490234375	0.0089327124718280755122368219645068165846168994903564453125	0.11713421387741006218785599912735051475465297698974609375	-2.2553070588598847	2.969650773991483	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)_Homo sapiens_R-HSA-2404192	9/288	0.0185946348317895283897005498374710441567003726959228515625	0.268007850606190256570471319719217717647552490234375	0.00925959856099126989159575629173559718765318393707275390625	0.11713421387741006218785599912735051475465297698974609375	-2.2395042585948852	2.9488426104849528	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;IRS4;DUSP9;PSMA8
IGF1R signaling cascade_Homo sapiens_R-HSA-2428924	9/288	0.0185946348317895283897005498374710441567003726959228515625	0.268007850606190256570471319719217717647552490234375	0.00925959856099126989159575629173559718765318393707275390625	0.11713421387741006218785599912735051475465297698974609375	-2.231263981633639	2.9379923163931854	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;IRS4;DUSP9;PSMA8
ARMS-mediated activation_Homo sapiens_R-HSA-170984	8/239	0.0179064355950546601203843266603144002147018909454345703125	0.268007850606190256570471319719217717647552490234375	0.0095783651770826351568022261062651523388922214508056640625	0.11713421387741006218785599912735051475465297698974609375	-2.227688329512226	2.9332841157744873	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
Frs2-mediated activation_Homo sapiens_R-HSA-170968	8/240	0.0183115750702340894517927694096215418539941310882568359375	0.268007850606190256570471319719217717647552490234375	0.009801151221176786221267462906325818039476871490478515625	0.11713421387741006218785599912735051475465297698974609375	-2.227158531093521	2.9325865095314763	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
DAP12 signaling_Homo sapiens_R-HSA-2424491	10/344	0.0211810593872225443046186654783014091663062572479248046875	0.268007850606190256570471319719217717647552490234375	0.00989809586068579431994418627027698676101863384246826171875	0.11713421387741006218785599912735051475465297698974609375	-2.225771613259554	2.930760300721939	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
Downstream signal transduction_Homo sapiens_R-HSA-186763	10/341	0.02007621642795757999078176680995966307818889617919921875	0.268007850606190256570471319719217717647552490234375	0.00935480460226431088932574908767492161132395267486572265625	0.11713421387741006218785599912735051475465297698974609375	-2.223276494113051	2.927474880018135	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
IRS-related events triggered by IGF1R_Homo sapiens_R-HSA-2428928	9/288	0.0185946348317895283897005498374710441567003726959228515625	0.268007850606190256570471319719217717647552490234375	0.00925959856099126989159575629173559718765318393707275390625	0.11713421387741006218785599912735051475465297698974609375	-2.2212205938037983	2.9247677958893297	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;IRS4;DUSP9;PSMA8
Signalling to p38 via RIT and RIN_Homo sapiens_R-HSA-187706	8/239	0.0179064355950546601203843266603144002147018909454345703125	0.268007850606190256570471319719217717647552490234375	0.0095783651770826351568022261062651523388922214508056640625	0.11713421387741006218785599912735051475465297698974609375	-2.216036078134168	2.917941141882016	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
MAPK1/MAPK3 signaling_Homo sapiens_R-HSA-5684996	8/241	0.018723247349034626008101867000732454471290111541748046875	0.268007850606190256570471319719217717647552490234375	0.0100277871108802839328344447267227224074304103851318359375	0.11713421387741006218785599912735051475465297698974609375	-2.1896424705406243	2.8831876492652646	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
Prolonged ERK activation events_Homo sapiens_R-HSA-169893	8/242	0.019141505343007104988917177479379461146891117095947265625	0.268007850606190256570471319719217717647552490234375	0.01025831218100820528549288468411759822629392147064208984375	0.11713421387741006218785599912735051475465297698974609375	-2.1793333166711504	2.8696131842506616	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
Signaling by Leptin_Homo sapiens_R-HSA-2586552	8/243	0.019566401589702943353277220239760936237871646881103515625	0.268007850606190256570471319719217717647552490234375	0.0104927657380230743289217798519530333578586578369140625	0.11713421387741006218785599912735051475465297698974609375	-2.1588285761517745	2.8426137926092228	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	11/395	0.0213136530938933012324643101464971550740301609039306640625	0.268007850606190256570471319719217717647552490234375	0.00931524205116458954567537631419327226467430591583251953125	0.11713421387741006218785599912735051475465297698974609375	-2.1526953477505657	2.8345379315431365	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;TAB3;FOXO4;DUSP9;PSMA8
Signalling to RAS_Homo sapiens_R-HSA-167044	8/246	0.020881439391995597343321122707493486814200878143310546875	0.268007850606190256570471319719217717647552490234375	0.011220089840258247460003104833958786912262439727783203125	0.11713421387741006218785599912735051475465297698974609375	-2.1433027505949673	2.822170332504532	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
SHC-mediated cascade:FGFR4_Homo sapiens_R-HSA-5654719	3/23	0.00371479029529043526525189378162394859828054904937744140625	0.268007850606190256570471319719217717647552490234375	0.003576437094376098101145000640599391772411763668060302734375	0.11713421387741006218785599912735051475465297698974609375	-2.1412991969755275	2.8195321753040177	KLB;FGF16;SHC1
Diseases of signal transduction_Homo sapiens_R-HSA-5663202	9/288	0.0185946348317895283897005498374710441567003726959228515625	0.268007850606190256570471319719217717647552490234375	0.00925959856099126989159575629173559718765318393707275390625	0.11713421387741006218785599912735051475465297698974609375	-2.1187962869668975	2.789901715956291	KLB;FGF16;PORCN;SHC1;PIK3CD;TBL1X;FOXO4;HDAC6;PSMA8
Signaling by Interleukins_Homo sapiens_R-HSA-449147	11/392	0.020284009430500092585614169138352735899388790130615234375	0.268007850606190256570471319719217717647552490234375	0.0088368019011685720875970417864664341323077678680419921875	0.11713421387741006218785599912735051475465297698974609375	-2.1057660640910005	2.772744313244019	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;LIF;PIK3CD;TAB3;DUSP9;PSMA8
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	3/31	0.0086972222501916392201071204226536792702972888946533203125	0.268007850606190256570471319719217717647552490234375	0.0076795170842698760871325447396884555928409099578857421875	0.11713421387741006218785599912735051475465297698974609375	-1.973909277217528	2.59912333881547	GPC3;HS6ST2;HS3ST2
Signaling by FGFR2_Homo sapiens_R-HSA-5654738	10/361	0.0282935136233921809278957226752027054317295551300048828125	0.302433191251998356730013028936809860169887542724609375	0.01344726055196035670313836618561253999359905719757080078125	0.1444969270219740031802047042219783179461956024169921875	-2.156228934659451	2.578623145802642	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
Signalling to ERKs_Homo sapiens_R-HSA-187687	8/253	0.0241917384778265708022981783642535447143018245697021484375	0.291781988579500051184112408009241335093975067138671875	0.01306198322810643401570285249135849880985915660858154296875	0.1444969270219740031802047042219783179461956024169921875	-2.091068355286726	2.5756700382311015	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
DAP12 interactions_Homo sapiens_R-HSA-2172127	10/359	0.0273787327856432304018508006038246094249188899993896484375	0.302433191251998356730013028936809860169887542724609375	0.0129860078266019161874478271556654362939298152923583984375	0.1444969270219740031802047042219783179461956024169921875	-2.0996163571512065	2.510920454145106	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
Signaling by FGFR_Homo sapiens_R-HSA-190236	10/366	0.030675419911369301850800894726489786989986896514892578125	0.308163287306845556923207141153397969901561737060546875	0.014654501874935284277956526466368813998997211456298828125	0.149324320829081924610903797656646929681301116943359375	-2.1138258634683824	2.4882382902947016	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
Signaling by PDGF_Homo sapiens_R-HSA-186797	10/364	0.0297062322113127476319593966991305933333933353424072265625	0.308006723454137432138821850458043627440929412841796875	0.01416220804221457289784336097682171384803950786590576171875	0.146839736016645849847606086768792010843753814697265625	-2.097032861326874	2.4695364979898806	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
NCAM signaling for neurite out-growth_Homo sapiens_R-HSA-375165	8/266	0.031285612924552848312931274676884640939533710479736328125	0.308163287306845556923207141153397969901561737060546875	0.0170589604864473907974709021573289646767079830169677734375	0.1663569140568098847499101111679919995367527008056640625	-1.992854774405404	2.3458401386649066	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
VEGFA-VEGFR2 Pathway_Homo sapiens_R-HSA-4420097	9/320	0.03352621880158139500149871992107364349067211151123046875	0.3248195952743377912241840022034011781215667724609375	0.0171705105879279250336022499823229736648499965667724609375	0.1663569140568098847499101111679919995367527008056640625	-1.984151596237466	2.2311493867437453	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PRKCZ;DUSP9;PSMA8
FGFR4 ligand binding and activation_Homo sapiens_R-HSA-190322	2/14	0.01537212544647320773549825645432065357454121112823486328125	0.268007850606190256570471319719217717647552490234375	0.0153478689389042292912090914569489541463553905487060546875	0.11713421387741006218785599912735051475465297698974609375	-1.6911254778392766	2.2267708800241595	KLB;FGF16
NrCAM interactions_Homo sapiens_R-HSA-447038	2/7	0.0037796868349532311039118415152415764168836176395416259765625	0.268007850606190256570471319719217717647552490234375	0.00486324370158371099837069095883634872734546661376953125	0.11713421387741006218785599912735051475465297698974609375	-1.5841877988592585	2.0859618669435185	DLG3;ANK1
Signaling by VEGF_Homo sapiens_R-HSA-194138	9/328	0.038276097942554453135155512200071825645864009857177734375	0.348018059754610475931002611105213873088359832763671875	0.0197538280822596966357362902044769725762307643890380859375	0.179607883024853531850340004893951117992401123046875	-1.9333138149950315	2.0406144808110036	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PRKCZ;DUSP9;PSMA8
Metabolism of polyamines_Homo sapiens_R-HSA-351202	4/84	0.028656952132169045965870424197419197298586368560791015625	0.302433191251998356730013028936809860169887542724609375	0.021196298728401334610094153276804718188941478729248046875	0.146839736016645849847606086768792010843753814697265625	-1.7054031382021357	2.0394828834754657	SLC6A8;SMS;SAT1;PSMA8
Regulation of pyruvate dehydrogenase (PDH) complex_Homo sapiens_R-HSA-204174	2/14	0.01537212544647320773549825645432065357454121112823486328125	0.268007850606190256570471319719217717647552490234375	0.0153478689389042292912090914569489541463553905487060546875	0.11713421387741006218785599912735051475465297698974609375	-1.5347516427527483	2.0208673519114604	PDHA1;PDK3
MAPK family signaling cascades_Homo sapiens_R-HSA-5683057	8/284	0.0432884785183030584843066890243790112435817718505859375	0.3673951682763865189684793222113512456417083740234375	0.0239618053396676126964859321333278785459697246551513671875	0.20523807182237041590866510887281037867069244384765625	-1.9451941242728183	1.9477564456534677	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
Transcriptional regulation of white adipocyte differentiation_Homo sapiens_R-HSA-381340	4/79	0.02351944239121885049659255173537530936300754547119140625	0.28958313444188210628027491111424751579761505126953125	0.0174759466635281517088440494944734382443130016326904296875	0.1444969270219740031802047042219783179461956024169921875	-1.5703628862785382	1.9461709160485183	MED12;MED14;TBL1X;PCK1
IRS-mediated signalling_Homo sapiens_R-HSA-112399	8/284	0.0432884785183030584843066890243790112435817718505859375	0.3673951682763865189684793222113512456417083740234375	0.0239618053396676126964859321333278785459697246551513671875	0.20523807182237041590866510887281037867069244384765625	-1.9340999683252285	1.9366476758467108	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
Signaling by the B Cell Receptor (BCR)_Homo sapiens_R-HSA-983705	7/233	0.04268417857734597975483126219842233695089817047119140625	0.3673951682763865189684793222113512456417083740234375	0.0251953144958879209081015204674258711747825145721435546875	0.20523807182237041590866510887281037867069244384765625	-1.8813370519461523	1.8838152571248832	KLB;FGF16;SH3KBP1;SHC1;PIK3CD;FOXO4;PSMA8
Insulin receptor signalling cascade_Homo sapiens_R-HSA-74751	8/287	0.0455480788770917521812719996887608431279659271240234375	0.376907538907993389099004843956208787858486175537109375	0.0252794412618750456711591567682262393645942211151123046875	0.210424644869973975769283924819319508969783782958984375	-1.9061905857400985	1.8599757126695533	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
FCERI mediated MAPK activation_Homo sapiens_R-HSA-2871796	8/289	0.047096768757851646680645529841058305464684963226318359375	0.381290278573840069054057266839663498103618621826171875	0.0261856786741043977284615351663887850008904933929443359375	0.2119963848821328766813820720926742069423198699951171875	-1.8946460479727403	1.826806934983516	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
Rho GTPase cycle_Homo sapiens_R-HSA-194840	5/122	0.026789915537523467659042353261611424386501312255859375	0.302433191251998356730013028936809860169887542724609375	0.018182863838213624008144364552208571694791316986083984375	0.1444969270219740031802047042219783179461956024169921875	-1.4048544133246608	1.6800582018226666	ARHGEF9;OPHN1;ARHGAP36;ARHGAP6;FGD1
PI3K/AKT Signaling in Cancer_Homo sapiens_R-HSA-2219528	4/86	0.0308840763104570141528437687838959391228854656219482421875	0.308163287306845556923207141153397969901561737060546875	0.02281039175491229864523035075762891210615634918212890625	0.1663569140568098847499101111679919995367527008056640625	-1.4179468814225373	1.6691014075163393	KLB;FGF16;PIK3CD;FOXO4
Antigen activates B Cell Receptor (BCR) leading to generation of second messengers_Homo sapiens_R-HSA-983695	3/47	0.0267323860745175313768928759827758767642080783843994140625	0.302433191251998356730013028936809860169887542724609375	0.02191449656247168586986617810907773673534393310546875	0.1444969270219740031802047042219783179461956024169921875	-1.3580878723901726	1.6241303349044705	SHC1;SH3KBP1;PIK3CD
Pyruvate metabolism and Citric Acid (TCA) cycle_Homo sapiens_R-HSA-71406	3/48	0.028232406813448095161955819776267162524163722991943359375	0.302433191251998356730013028936809860169887542724609375	0.0230853774449350235276057219380163587629795074462890625	0.1444969270219740031802047042219783179461956024169921875	-1.2580375669423696	1.5044806867500755	PDHA1;IDH3G;PDK3
Signaling by Insulin receptor_Homo sapiens_R-HSA-74752	8/311	0.06641774215200725584029584069867269136011600494384765625	0.443126371427890408671856903310981579124927520751953125	0.03769459378375782099279689418835914693772792816162109375	0.21927451200787617668908069390454329550266265869140625	-1.8002778320730377	1.4652466438435574	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;DUSP9;PSMA8
SHC-mediated cascade:FGFR3_Homo sapiens_R-HSA-5654704	2/18	0.024931245189502904135991911971359513700008392333984375	0.294687318139924325777201374876312911510467529296875	0.0235567604222247685419322493771687732078135013580322265625	0.1444969270219740031802047042219783179461956024169921875	-1.1483792608600092	1.403136202178752	FGF16;SHC1
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	3/54	0.0381487949226495814958326491250772960484027862548828125	0.348018059754610475931002611105213873088359832763671875	0.03081282023686571225340458113350905478000640869140625	0.179607883024853531850340004893951117992401123046875	-1.3098225962158918	1.3825189353123624	GPC3;HS6ST2;HS3ST2
Golgi Associated Vesicle Biogenesis_Homo sapiens_R-HSA-432722	3/54	0.0381487949226495814958326491250772960484027862548828125	0.348018059754610475931002611105213873088359832763671875	0.03081282023686571225340458113350905478000640869140625	0.179607883024853531850340004893951117992401123046875	-1.2429169240950382	1.3118999378587297	YIPF6;AP1S2;IGF2R
L1CAM interactions_Homo sapiens_R-HSA-373760	4/96	0.043515502164715835764496887350105680525302886962890625	0.3673951682763865189684793222113512456417083740234375	0.031989914990538971528710732172839925624430179595947265625	0.210424644869973975769283924819319508969783782958984375	-1.297294064907816	1.2990029351321415	RPS6KA3;DLG3;MSN;ANK1
GPVI-mediated activation cascade_Homo sapiens_R-HSA-114604	3/53	0.03638784006889965449982327072575571946799755096435546875	0.34685828194709189542521698967902921140193939208984375	0.0294415499312551780242142029919705237261950969696044921875	0.179607883024853531850340004893951117992401123046875	-1.2073894580112015	1.2784310364685323	SHC1;PIK3CD;PRKCZ
Ion transport by P-type ATPases_Homo sapiens_R-HSA-936837	3/55	0.039952541376328983002697015081139397807419300079345703125	0.3577568477789458967208702233619987964630126953125	0.032217263473424899433705803630800801329314708709716796875	0.20523807182237041590866510887281037867069244384765625	-1.170021907878891	1.2026675309471424	CAMK2A;ATP11C;ATP11A
Role of LAT2/NTAL/LAB on calcium mobilization_Homo sapiens_R-HSA-2730905	5/162	0.07334746410816783690478359858389012515544891357421875	0.466111304171260176776314665403333492577075958251953125	0.05028253512131837521526023238038760609924793243408203125	0.21927451200787617668908069390454329550266265869140625	-1.5101469031524037	1.152741678772089	KLB;FGF16;SHC1;PIK3CD;FOXO4
