Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Focal Adhesion_Mus musculus_WP85	3/185	0.1278224582172148016123713887282065115869045257568359375	0.5245693094602266182135963390464894473552703857421875	0.1149287259299187902161776264620129950344562530517578125	0.5014160243682805884191111545078456401824951171875	-1.6429291993334711	1.0599813083842746	COL11A2;PIK3CD;ITGAL
Adipogenesis genes_Mus musculus_WP447	2/128	0.2116929479374359546195449865990667603909969329833984375	0.5245693094602266182135963390464894473552703857421875	0.1984661782125489992711919740031589753925800323486328125	0.5014160243682805884191111545078456401824951171875	-1.085782925309432	0.7005229478286195	LEP;LMNA
Metapathway biotransformation_Mus musculus_WP1251	2/132	0.2215208701641557531569759476042236201465129852294921875	0.5245693094602266182135963390464894473552703857421875	0.2077438723799987785323395428349613212049007415771484375	0.5014160243682805884191111545078456401824951171875	-1.0521720805325214	0.6788379797624459	NDST1;GAL3ST4
Adipogenesis_Homo sapiens_WP236	2/130	0.2166017153929693239700071671904879622161388397216796875	0.5245693094602266182135963390464894473552703857421875	0.2030982751377730100017515724175609648227691650390625	0.5014160243682805884191111545078456401824951171875	-1.0164031532624578	0.6557606649623889	LEP;LMNA
Overview of nanoparticle effects_Homo sapiens_WP3287	1/19	0.119958379465482545267462910487665794789791107177734375	0.5245693094602266182135963390464894473552703857421875	0.11943061875975478913769478594986139796674251556396484375	0.5014160243682805884191111545078456401824951171875	-0.999541938431903	0.644882184888938	PIK3CD
Estrogen signaling pathway_Homo sapiens_WP712	1/23	0.143331237657689791742399165741517208516597747802734375	0.5245693094602266182135963390464894473552703857421875	0.1415913676874840654296150432855938561260700225830078125	0.5014160243682805884191111545078456401824951171875	-0.8758923778582515	0.5651062438129789	GNAS
Leptin Insulin Overlap_Mus musculus_WP578	1/15	0.0959527170945022600534457524190656840801239013671875	0.5245693094602266182135963390464894473552703857421875	0.0967131988532659025992188617237843573093414306640625	0.5014160243682805884191111545078456401824951171875	-0.8742193283456539	0.5640268295496775	LEP
Calcium Regulation in the Cardiac Cell_Mus musculus_WP553	2/150	0.266081244060513311122662116758874617516994476318359375	0.53106754277404177866372947391937486827373504638671875	0.249997220176409962189012503586127422749996185302734375	0.5014160243682805884191111545078456401824951171875	-0.8870165615404662	0.5613626823391228	ADCY9;GNAS
Calcium Regulation in the Cardiac Cell_Homo sapiens_WP536	2/149	0.26359891530564649730905557589721865952014923095703125	0.53106754277404177866372947391937486827373504638671875	0.2476352204788031252657987124621286056935787200927734375	0.5014160243682805884191111545078456401824951171875	-0.881692022123392	0.5579929620216147	ADCY9;GNAS
Myometrial Relaxation and Contraction Pathways_Mus musculus_WP385	2/151	0.268563614786058224570552965815295465290546417236328125	0.53106754277404177866372947391937486827373504638671875	0.252360235610530614369650947992340661585330963134765625	0.5014160243682805884191111545078456401824951171875	-0.8741393236275925	0.5532131154321244	ADCY9;GNAS
Serotonin Receptor 4/6/7 and NR3C Signaling_Homo sapiens_WP734	1/19	0.119958379465482545267462910487665794789791107177734375	0.5245693094602266182135963390464894473552703857421875	0.11943061875975478913769478594986139796674251556396484375	0.5014160243682805884191111545078456401824951171875	-0.8366794740369964	0.5398069520876487	GNAS
Myometrial Relaxation and Contraction Pathways_Homo sapiens_WP289	2/156	0.280972257997675944896087685265229083597660064697265625	0.53106754277404177866372947391937486827373504638671875	0.26418693757038436142892123825731687247753143310546875	0.5014160243682805884191111545078456401824951171875	-0.8345731128840262	0.5281730032673301	ADCY9;GNAS
Chemokine signaling pathway_Mus musculus_WP2292	2/165	0.303261563581451287774370939587242901325225830078125	0.53106754277404177866372947391937486827373504638671875	0.285492808691546695598617588984780013561248779296875	0.50748017317299087824977732452680356800556182861328125	-0.8196555705637564	0.5187321969352918	ADCY9;PIK3CD
Focal Adhesion-PI3K-Akt-mTOR-signaling pathway_Mus musculus_WP2841	3/303	0.3315401359004701564714423511759378015995025634765625	0.5469549345984241472962139596347697079181671142578125	0.30557945911491923851599494810216128826141357421875	0.50748017317299087824977732452680356800556182861328125	-0.8294118997036513	0.5004579059646213	COL11A2;PIK3CD;ITGAL
Urea cycle and metabolism of amino groups_Homo sapiens_WP497	1/20	0.1258602651077340706109453094541095197200775146484375	0.5245693094602266182135963390464894473552703857421875	0.12502246977747955014592662337236106395721435546875	0.5014160243682805884191111545078456401824951171875	-0.7654376857297124	0.4938433378234269	SMS
Fatty Acid Beta Oxidation_Homo sapiens_WP143	1/34	0.204477359409441394877404718499747104942798614501953125	0.5245693094602266182135963390464894473552703857421875	0.19977042124583632709544644967536441981792449951171875	0.5014160243682805884191111545078456401824951171875	-0.7252305641840125	0.46790259897742753	CPT1B
Fatty Acid Beta Oxidation_Mus musculus_WP1269	1/33	0.1991024774527848373306682105976506136357784271240234375	0.5245693094602266182135963390464894473552703857421875	0.1946442034431994094756390722977812401950359344482421875	0.5014160243682805884191111545078456401824951171875	-0.6831195676257739	0.4407335223992789	CPT1B
Orphan GPCRs_Mus musculus_WP1398	1/17	0.1080357008420473607923639747241395525634288787841796875	0.5245693094602266182135963390464894473552703857421875	0.10814233497005364126319904016781947575509548187255859375	0.5014160243682805884191111545078456401824951171875	-0.67348147146199	0.43451523752969	GPR179
Metapathway biotransformation_Homo sapiens_WP702	2/178	0.335230443786130927197319806509767659008502960205078125	0.5469549345984241472962139596347697079181671142578125	0.316191750580423536209906387739465571939945220947265625	0.51589180357858577252727627637796103954315185546875	-0.714179601703008	0.43092802029804445	NDST1;GAL3ST4
Nanoparticle-mediated activation of receptor signaling_Homo sapiens_WP2643	1/28	0.1716826150002363771118751856192830018699169158935546875	0.5245693094602266182135963390464894473552703857421875	0.168529688442686509386447823999333195388317108154296875	0.5014160243682805884191111545078456401824951171875	-0.6319130801708346	0.40769623777845054	PIK3CD
Signal Transduction of S1P Receptor_Homo sapiens_WP26	1/25	0.1547855568051123842376881611926364712417125701904296875	0.5245693094602266182135963390464894473552703857421875	0.152467152939190941918212729433435015380382537841796875	0.5014160243682805884191111545078456401824951171875	-0.6155987872739304	0.39717061954898547	SPHK1
Signal Transduction of S1P Receptor_Mus musculus_WP57	1/22	0.1375464355018611584124954561048070900142192840576171875	0.5245693094602266182135963390464894473552703857421875	0.1361026367393371738767626766275498084723949432373046875	0.5014160243682805884191111545078456401824951171875	-0.5129005819913023	0.33091202602690295	SPHK1
Endothelin Pathways_Homo sapiens_WP2197	1/34	0.204477359409441394877404718499747104942798614501953125	0.5245693094602266182135963390464894473552703857421875	0.19977042124583632709544644967536441981792449951171875	0.5014160243682805884191111545078456401824951171875	-0.5061735727841227	0.3265719095910687	GNAS
Circadian rythm related genes_Homo sapiens_WP3594	2/200	0.38827072825031028191489212986198253929615020751953125	0.5854163586587883827405676129274070262908935546875	0.3674980298895265118375164092867635190486907958984375	0.567840618901927829398346148082055151462554931640625	-0.6097490501852313	0.3264791294773382	CLDN4;LEP
Transcription factor regulation in adipogenesis_Homo sapiens_WP3599	1/22	0.1375464355018611584124954561048070900142192840576171875	0.5245693094602266182135963390464894473552703857421875	0.1361026367393371738767626766275498084723949432373046875	0.5014160243682805884191111545078456401824951171875	-0.5008503172574734	0.32313746374867286	LEP
Sphingolipid Metabolism_Homo sapiens_WP1422	1/20	0.1258602651077340706109453094541095197200775146484375	0.5245693094602266182135963390464894473552703857421875	0.12502246977747955014592662337236106395721435546875	0.5014160243682805884191111545078456401824951171875	-0.4930359750454343	0.3180958242882262	SPHK1
IL-3 Signaling Pathway_Homo sapiens_WP286	1/49	0.28093390855015432094887728453613817691802978515625	0.53106754277404177866372947391937486827373504638671875	0.272955906863458330757765679663862101733684539794921875	0.5014160243682805884191111545078456401824951171875	-0.4989922470287957	0.3157952606567334	PIK3CD
Nuclear Receptors in Lipid Metabolism and Toxicity_Homo sapiens_WP299	1/36	0.2151199485506413433544281588183366693556308746337890625	0.5245693094602266182135963390464894473552703857421875	0.209927720970250308862858901193249039351940155029296875	0.5014160243682805884191111545078456401824951171875	-0.4467555246825198	0.28823670902738746	RARG
FAS pathway and Stress induction of HSP regulation_Mus musculus_WP571	1/36	0.2151199485506413433544281588183366693556308746337890625	0.5245693094602266182135963390464894473552703857421875	0.209927720970250308862858901193249039351940155029296875	0.5014160243682805884191111545078456401824951171875	-0.4361959984826248	0.2814239380316418	LMNA
Nuclear receptors in lipid metabolism and toxicity_Mus musculus_WP431	1/30	0.182760617890936227780684930621646344661712646484375	0.5245693094602266182135963390464894473552703857421875	0.1790729611595108516919339081141515634953975677490234375	0.5014160243682805884191111545078456401824951171875	-0.4133393742744456	0.26667735342941884	RARG
Globo Sphingolipid Metabolism_Homo sapiens_WP1424	1/22	0.1375464355018611584124954561048070900142192840576171875	0.5245693094602266182135963390464894473552703857421875	0.1361026367393371738767626766275498084723949432373046875	0.5014160243682805884191111545078456401824951171875	-0.38500165587558594	0.2483944889960431	A4GALT
Differentiation of white and brown adipocyte   _Homo sapiens_WP2895	1/25	0.1547855568051123842376881611926364712417125701904296875	0.5245693094602266182135963390464894473552703857421875	0.152467152939190941918212729433435015380382537841796875	0.5014160243682805884191111545078456401824951171875	-0.3790237816331076	0.24453769774571443	LEP
IL-4 Signaling Pathway_Homo sapiens_WP395	1/54	0.30476193668386108992507388393278233706951141357421875	0.53106754277404177866372947391937486827373504638671875	0.295870178862604860103857618014444597065448760986328125	0.50748017317299087824977732452680356800556182861328125	-0.3689041804373418	0.2334669376373019	PIK3CD
Nuclear Receptors_Mus musculus_WP509	1/37	0.2203881276166368141655738099871086888015270233154296875	0.5245693094602266182135963390464894473552703857421875	0.214959185122571005965852464214549399912357330322265625	0.5014160243682805884191111545078456401824951171875	-0.35183760495080335	0.22699778236691065	RARG
Leptin signaling pathway_Homo sapiens_WP2034	1/75	0.39657237199466310872963958900072611868381500244140625	0.5854163586587883827405676129274070262908935546875	0.384666225707757547525034169666469097137451171875	0.567840618901927829398346148082055151462554931640625	-0.42303834315264083	0.22650824952667534	LEP
TGF Beta Signaling Pathway_Mus musculus_WP113	1/52	0.295326255901017520333340371507802046835422515869140625	0.53106754277404177866372947391937486827373504638671875	0.286790122164919836222907179035246372222900390625	0.50748017317299087824977732452680356800556182861328125	-0.3444871999199726	0.2180142592182562	LTBP1
Leptin and adiponectin_Mus musculus_WP683	1/10	0.06502981613330927057603503271820954978466033935546875	0.5245693094602266182135963390464894473552703857421875	0.06751286174133468154234805069791036657989025115966796875	0.5014160243682805884191111545078456401824951171875	-0.33059392419262473	0.21329183293580464	LEP
Interferon type I signaling pathways_Homo sapiens_WP585	1/54	0.30476193668386108992507388393278233706951141357421875	0.53106754277404177866372947391937486827373504638671875	0.295870178862604860103857618014444597065448760986328125	0.50748017317299087824977732452680356800556182861328125	-0.32546390952548376	0.20597506425190704	PIK3CD
Nuclear Receptors_Homo sapiens_WP170	1/38	0.2256212083699899173527825269047752954065799713134765625	0.5245693094602266182135963390464894473552703857421875	0.2199594450883630702975324311410076916217803955078125	0.5014160243682805884191111545078456401824951171875	-0.311989909338075	0.20128893712341886	RARG
TGF-beta Receptor Signaling_Homo sapiens_WP560	1/56	0.314072202715831139130386873148381710052490234375	0.53106754277404177866372947391937486827373504638671875	0.30483763941349872883534999346011318266391754150390625	0.50748017317299087824977732452680356800556182861328125	-0.3065149835712532	0.19398293201636135	LTBP1
FAS pathway and Stress induction of HSP regulation_Homo sapiens_WP314	1/42	0.2462071671226457592052128120485576801002025604248046875	0.53106754277404177866372947391937486827373504638671875	0.2396521930310339387748541639666655100882053375244140625	0.5014160243682805884191111545078456401824951171875	-0.29248561194878714	0.18510421878033953	LMNA
Signaling Pathways in Glioblastoma_Homo sapiens_WP2261	1/83	0.42828929122184911104653792790486477315425872802734375	0.61227861300112540465789834343013353645801544189453125	0.415540656154103238417718557684565894305706024169921875	0.57636252629901585375904460306628607213497161865234375	-0.33640991956155697	0.1650318909791173	PIK3CD
Vitamin A and Carotenoid Metabolism_Homo sapiens_WP716	1/43	0.251268207283627698078731782516115345060825347900390625	0.53106754277404177866372947391937486827373504638671875	0.244499234914203278368205474180285818874835968017578125	0.5014160243682805884191111545078456401824951171875	-0.2531008058603492	0.16017891146610502	RARG
TSH signaling pathway_Homo sapiens_WP2032	1/66	0.358799469505219070786239399240002967417240142822265625	0.5753163907583684899549325564294122159481048583984375	0.34803300881600918170732938961009494960308074951171875	0.5580529279291182032096685361466370522975921630859375	-0.26507843553600374	0.14654467527084505	GNAS
Estrogen signalling_Mus musculus_WP1244	1/75	0.39657237199466310872963958900072611868381500244140625	0.5854163586587883827405676129274070262908935546875	0.384666225707757547525034169666469097137451171875	0.567840618901927829398346148082055151462554931640625	-0.2573326289981467	0.1377841140972796	GNAS
MicroRNAs in Cardiomyocyte Hypertrophy_Mus musculus_WP1560	1/79	0.4126432828031312283201259560883045196533203125	0.5996222703233000661526830299408175051212310791015625	0.400296870174930263797108409562497399747371673583984375	0.57636252629901585375904460306628607213497161865234375	-0.25993639966815185	0.1329458678525721	PIK3CD
Striated Muscle Contraction_Mus musculus_WP216	1/41	0.241112173946408159252996483701281249523162841796875	0.53106754277404177866372947391937486827373504638671875	0.2347748775913786334346156081664958037436008453369140625	0.5014160243682805884191111545078456401824951171875	-0.2065090773573662	0.13069258751085888	MYBPC2
mRNA processing_Mus musculus_WP310	3/398	0.5003567160009196879144610647927038371562957763671875	0.61227861300112540465789834343013353645801544189453125	0.471005935470163505929264147198409773409366607666015625	0.57636252629901585375904460306628607213497161865234375	-0.23028293040783987	0.1129694020763387	ZRSR2;ADAD1;ELAVL2
Pathogenic Escherichia coli infection_Homo sapiens_WP2272	1/55	0.30943264261897363009978789705201052129268646240234375	0.53106754277404177866372947391937486827373504638671875	0.300367898345186901121195433006505481898784637451171875	0.50748017317299087824977732452680356800556182861328125	-0.17454730616738864	0.11046506709528141	CTTN
TCR Signaling Pathway_Homo sapiens_WP69	1/90	0.454680763254336373080377597943879663944244384765625	0.61227861300112540465789834343013353645801544189453125	0.441314319425775647420806535592419095337390899658203125	0.57636252629901585375904460306628607213497161865234375	-0.22078671014614668	0.10831086171883693	LHB
One carbon metabolism and related pathways_Mus musculus_WP1770	1/48	0.2760719216619900162612566418829374015331268310546875	0.53106754277404177866372947391937486827373504638671875	0.268286703630002121290232253159047104418277740478515625	0.5014160243682805884191111545078456401824951171875	-0.16988636081494857	0.10751531294329823	GNMT
PPAR signaling pathway_Mus musculus_WP2316	1/68	0.36739124474499595951471064836368896067142486572265625	0.57910823324211235796354912963579408824443817138671875	0.356352878539337336594172711556893773376941680908203125	0.56170877464675206258704065476194955408573150634765625	-0.19240915741238385	0.10510655914568054	CPT1B
Striated Muscle Contraction_Homo sapiens_WP383	1/38	0.2256212083699899173527825269047752954065799713134765625	0.5245693094602266182135963390464894473552703857421875	0.2199594450883630702975324311410076916217803955078125	0.5014160243682805884191111545078456401824951171875	-0.15174242863683635	0.09790083352900109	MYBPC2
IL-3 Signaling Pathway_Mus musculus_WP373	1/97	0.4798626181022169756573703125468455255031585693359375	0.61227861300112540465789834343013353645801544189453125	0.465980027311544697798950664946460165083408355712890625	0.57636252629901585375904460306628607213497161865234375	-0.19032871972007798	0.09336915083828663	PIK3CD
Retinol metabolism_Mus musculus_WP1259	1/38	0.2256212083699899173527825269047752954065799713134765625	0.5245693094602266182135963390464894473552703857421875	0.2199594450883630702975324311410076916217803955078125	0.5014160243682805884191111545078456401824951171875	-0.11768748390620845	0.07592934206901014	RARG
Androgen receptor signaling pathway_Homo sapiens_WP138	1/89	0.450985926953480997791956497167120687663555145263671875	0.61227861300112540465789834343013353645801544189453125	0.437701307876541434449535472595016472041606903076171875	0.57636252629901585375904460306628607213497161865234375	-0.12496423661777574	0.061303436892323065	LIMK2
Amino Acid metabolism_Mus musculus_WP662	1/92	0.461996554357544664259904720893246121704578399658203125	0.61227861300112540465789834343013353645801544189453125	0.448472656023712168416039958174224011600017547607421875	0.57636252629901585375904460306628607213497161865234375	-0.11456211070124579	0.05620048834536828	SMS
MicroRNAs in cardiomyocyte hypertrophy_Homo sapiens_WP1544	1/101	0.493730442721227180680187984762596897780895233154296875	0.61227861300112540465789834343013353645801544189453125	0.47959520187673998492527971393428742885589599609375	0.57636252629901585375904460306628607213497161865234375	-0.11094520898399024	0.05442615264604573	PIK3CD
DNA Damage Response (only ATM dependent)_Homo sapiens_WP710	1/111	0.5268151629731601115480543739977292716503143310546875	0.62812577123722934668847983630257658660411834716796875	0.5121712679148473501555827169795520603656768798828125	0.61066574251385652427615013948525302112102508544921875	-0.1065957973903981	0.04956862978890085	PIK3CD
Toll-like Receptor Signaling Pathway_Homo sapiens_WP75	1/102	0.4971396653325488301788936951197683811187744140625	0.61227861300112540465789834343013353645801544189453125	0.482945825788724025784404147998429834842681884765625	0.57636252629901585375904460306628607213497161865234375	-0.09816478294578071	0.04815648652159447	PIK3CD
Arrhythmogenic Right Ventricular Cardiomyopathy_Homo sapiens_WP2118	1/75	0.39657237199466310872963958900072611868381500244140625	0.5854163586587883827405676129274070262908935546875	0.384666225707757547525034169666469097137451171875	0.567840618901927829398346148082055151462554931640625	-0.0769020878252285	0.04117583566639974	LMNA
Corticotropin-releasing hormone_Homo sapiens_WP2355	1/92	0.461996554357544664259904720893246121704578399658203125	0.61227861300112540465789834343013353645801544189453125	0.448472656023712168416039958174224011600017547607421875	0.57636252629901585375904460306628607213497161865234375	-0.06700054688604139	0.03286831423891811	GNAS
Integrin-mediated Cell Adhesion_Homo sapiens_WP185	1/101	0.493730442721227180680187984762596897780895233154296875	0.61227861300112540465789834343013353645801544189453125	0.47959520187673998492527971393428742885589599609375	0.57636252629901585375904460306628607213497161865234375	-0.06592992160800706	0.03234309989804991	ITGAL
Integrin-mediated Cell Adhesion_Mus musculus_WP6	1/99	0.486843025155061559505753621124313212931156158447265625	0.61227861300112540465789834343013353645801544189453125	0.47283041098494071885482981087989173829555511474609375	0.57636252629901585375904460306628607213497161865234375	-0.051218469102592624	0.025126134271167548	ITGAL
PluriNetWork_Mus musculus_WP1763	2/284	0.56973261086767912342310182793880812823772430419921875	0.64616015622797762230078433276503346860408782958984375	0.54676401273987806916920817457139492034912109375	0.620110404692788552694082682137377560138702392578125	-0.045326536578793826	0.0197944559721558	TFAP2C;PIK3CD
ESC Pluripotency Pathways_Mus musculus_WP339	1/117	0.54562637413496395399903349243686534464359283447265625	0.64138650170521971372039615744142793118953704833984375	0.53075454610498662422202187372022308409214019775390625	0.620110404692788552694082682137377560138702392578125	-0.025583271632093344	0.011362120293489814	PIK3CD
Neural Crest Differentiation_Homo sapiens_WP2064	1/101	0.493730442721227180680187984762596897780895233154296875	0.61227861300112540465789834343013353645801544189453125	0.47959520187673998492527971393428742885589599609375	0.57636252629901585375904460306628607213497161865234375	0.004470058815185784	-0.002192867142620021	COL11A2
Spinal Cord Injury_Homo sapiens_WP2431	1/119	0.551730324047500886308625922538340091705322265625	0.64138650170521971372039615744142793118953704833984375	0.53679439418921937043904790698434226214885711669921875	0.620110404692788552694082682137377560138702392578125	0.08799059960163344	-0.03907865232200761	LEP
Senescence and Autophagy in Cancer_Homo sapiens_WP615	1/105	0.50723121163219531126742367632687091827392578125	0.61262990495836577853339122157194651663303375244140625	0.4928721565701239537560240933089517056941986083984375	0.5952871501431367118328807919169776141643524169921875	0.08084404488175376	-0.0396131187009635	TNFSF15
Regulation of toll-like receptor signaling pathway_Homo sapiens_WP1449	1/141	0.613731838018390707389926319592632353305816650390625	0.67149483453776870334195336909033358097076416015625	0.59843306983583877123322736224508844316005706787109375	0.65475618229097654054982058369205333292484283447265625	0.14713040791530185	-0.058594531270395545	PIK3CD
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	1/150	0.636570406944632072310241710511036217212677001953125	0.67446515199562806497368683267268352210521697998046875	0.62127803724266528195840919579495675861835479736328125	0.659144538168423554935770880547352135181427001953125	0.1524120826939036	-0.060025253679952775	PIK3CD
Odorant GPCRs_Mus musculus_WP1397	1/122	0.56073397003795510951107416985905729234218597412109375	0.6438056693028373356213478473364375531673431396484375	0.54571247831191838084663459085277281701564788818359375	0.620110404692788552694082682137377560138702392578125	0.14474153544667862	-0.06373814432733256	GPR179
Integrated Pancreatic Cancer Pathway_Homo sapiens_WP2377	1/192	0.7266364472208037827982707312912680208683013916015625	0.7266364472208037827982707312912680208683013916015625	0.7121997267765476369305588377756066620349884033203125	0.7121997267765476369305588377756066620349884033203125	0.20418310855518754	-0.06520158769320814	LTBP1
Regulation of Actin Cytoskeleton_Mus musculus_WP523	1/148	0.63161389147840096836006296143750660121440887451171875	0.67446515199562806497368683267268352210521697998046875	0.61631338656989254065621253175777383148670196533203125	0.659144538168423554935770880547352135181427001953125	0.16772474697558104	-0.06605592094581257	PIK3CD
TGF-beta Signaling Pathway_Homo sapiens_WP366	1/132	0.58946942722614414922333025970146991312503814697265625	0.66048984014495670802347149219713173806667327880859375	0.574248446191352623912962371832691133022308349609375	0.64343500597344327474047531723044812679290771484375	0.18900296158425567	-0.07839342691847406	LIMK2
Integrated Breast Cancer Pathway_Homo sapiens_WP1984	1/155	0.64867399885496490608005615285946987569332122802734375	0.67446515199562806497368683267268352210521697998046875	0.63341759615318882215007079139468260109424591064453125	0.659144538168423554935770880547352135181427001953125	0.22509160770059722	-0.08864901400627077	FER
Purine metabolism_Mus musculus_WP2185	1/158	0.6557432137008796235733143475954420864582061767578125	0.67446515199562806497368683267268352210521697998046875	0.64051856843502064098316850504488684237003326416015625	0.659144538168423554935770880547352135181427001953125	0.2417388330424094	-0.09520527848706305	ADCY9
EGF/EGFR Signaling Pathway_Homo sapiens_WP437	1/163	0.66721283853330948243609554992872290313243865966796875	0.67446515199562806497368683267268352210521697998046875	0.65205696248919320368031549151055514812469482421875	0.659144538168423554935770880547352135181427001953125	0.271367051374643	-0.10687391584207562	LIMK2
Insulin Signaling_Mus musculus_WP65	1/154	0.64628572347220936133993518524221144616603851318359375	0.67446515199562806497368683267268352210521697998046875	0.63102039578739488323577688788645900785923004150390625	0.659144538168423554935770880547352135181427001953125	0.2745921922711837	-0.10814409007660296	PIK3CD
Ectoderm Differentiation_Homo sapiens_WP2858	1/139	0.6084662578385409137382566768792457878589630126953125	0.67149483453776870334195336909033358097076416015625	0.5931771045793456931249920671689324080944061279296875	0.65475618229097654054982058369205333292484283447265625	0.2770386483335787	-0.11033035232414207	TFAP2C
Insulin Signaling_Homo sapiens_WP481	1/160	0.66037740340649453418819803118822164833545684814453125	0.67446515199562806497368683267268352210521697998046875	0.645177952809673715961480411351658403873443603515625	0.659144538168423554935770880547352135181427001953125	0.2990894588899634	-0.11779197768017881	PIK3CD
