Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Urea cycle and metabolism of amino groups_Homo sapiens_WP497	3/20	0.024485858115018251102146251696467516012489795684814453125	0.38645818970109246937028046886553056538105010986328125	0.033399152758807094942827831118847825564444065093994140625	0.48706512889205921812418864647042937576770782470703125	-0.9339072242156778	0.8878951034760366	GATM;SMS;NAGS
Hair Follicle Development: Induction (Part 1 of 3)_Homo sapiens_WP2804	4/42	0.043949269980956044701070339897341909818351268768310546875	0.52320559501138153013499731969204731285572052001953125	0.05406239166335675971897245517538976855576038360595703125	0.64359990075424722277830369421280920505523681640625	-1.1322835462546879	0.7334715245115729	EDA;CDH3;LEF1;FGF20
PodNet: protein-protein interactions in the podocyte_Mus musculus_WP2310	15/305	0.06473913952002301186450239356418023817241191864013671875	0.647391395200230146400599551270715892314910888671875	0.07354014324821393777664724211717839352786540985107421875	0.73540143248213940552204803680069744586944580078125	-1.5297163343960023	0.6651271312083378	DDR1;COL18A1;TAGLN;SH3KBP1;SHC1;ITGB4;KRT7;CASK;PIK3CD;PIK3R1;EFNB1;CDH3;CTTN;SNAI1;BCAR1
TGF-beta Signaling Pathway_Homo sapiens_WP366	8/132	0.0604990364348361453483704508471419103443622589111328125	0.647391395200230146400599551270715892314910888671875	0.07042344280389563337951841504036565311253070831298828125	0.73540143248213940552204803680069744586944580078125	-1.4497463349086657	0.6303558372463456	TGIF1;CITED1;SHC1;ITGB4;LIMK2;FOXH1;PIK3R1;BCAR1
Hematopoietic Stem Cell Differentiation_Homo sapiens_WP2849	4/47	0.061979155944237140918318118565366603434085845947265625	0.647391395200230146400599551270715892314910888671875	0.07358086314777696756994629367909510619938373565673828125	0.73540143248213940552204803680069744586944580078125	-1.1088325447784033	0.4821250796083723	LYL1;NFATC2;CBFA2T3;VAV1
ESC Pluripotency Pathways_Mus musculus_WP339	7/117	0.0802609430332343054548260852243402041494846343994140625	0.71823127480564641356153288143104873597621917724609375	0.0917920754623141321726365049471496604382991790771484375	0.79612313818161972722720065576140768826007843017578125	-1.4410946097693853	0.4769499349886936	FGF16;WNT7B;FGF20;LIF;PIK3CD;FGF13;FGF12
Chemokine signaling pathway_Mus musculus_WP2292	9/165	0.0818358947708378858809652456329786218702793121337890625	0.71823127480564641356153288143104873597621917724609375	0.09301725668147044212563656628844910301268100738525390625	0.79612313818161972722720065576140768826007843017578125	-1.4233023769562003	0.4710613526388434	ADCY9;SHC1;PIK3CD;PRKX;PIK3R1;DOCK2;VAV1;BCAR1;PIK3R5
IL-3 Signaling Pathway_Mus musculus_WP373	6/97	0.089389009847340161751816367541323415935039520263671875	0.71823127480564641356153288143104873597621917724609375	0.101697738587566754997482121325447224080562591552734375	0.79612313818161972722720065576140768826007843017578125	-1.2967528411697506	0.4291780561106193	FES;SHC1;PIK3CD;PTPN6;PIK3R1;VAV1
Interferon type I signaling pathways_Homo sapiens_WP585	4/54	0.09274622002039907553427866560014081187546253204345703125	0.71823127480564641356153288143104873597621917724609375	0.1060463372999341513658322355695418082177639007568359375	0.79612313818161972722720065576140768826007843017578125	-1.067253506521781	0.3532221181740989	PIK3CD;PTPN6;PIK3R1;VAV1
Delta-Notch Signaling Pathway_Mus musculus_WP265	5/81	0.11608815794915448849078387638655840419232845306396484375	0.71836814507347124258984649713966064155101776123046875	0.1298229043788670378223315537979942746460437774658203125	0.79612313818161972722720065576140768826007843017578125	-1.0137909943679182	0.33533479448818604	FBXW7;LEF1;FHL1;DTX1;PIK3R1
Metapathway biotransformation_Mus musculus_WP1251	7/132	0.1289724614420919290846967442121240310370922088623046875	0.71836814507347124258984649713966064155101776123046875	0.1427114123294422609600218265768489800393581390380859375	0.79612313818161972722720065576140768826007843017578125	-0.9183798876584427	0.30377536652122084	NDST1;CHST7;CYP26C1;NDST4;HS6ST2;GAL3ST4;HS6ST3
TCA Cycle_Mus musculus_WP434	3/30	0.06915675781400298927081848887610249221324920654296875	0.66496882513464405928260703149135224521160125732421875	0.08224198080764323626201672823299304582178592681884765625	0.7907882769965695057834409453789703547954559326171875	-0.6382837687775116	0.2604294278236983	PDHA1;IDH3G;PDK3
Alpha 6 Beta 4 signaling pathway_Homo sapiens_WP244	3/33	0.086764591061944507099923384885187260806560516357421875	0.71823127480564641356153288143104873597621917724609375	0.10070811599004368674936671368413954041898250579833984375	0.79612313818161972722720065576140768826007843017578125	-0.7162473416179186	0.2370518359479247	SHC1;ITGB4;PIK3R1
Fatty Acid Beta Oxidation_Homo sapiens_WP143	3/34	0.0930147363431876594841440919481101445853710174560546875	0.71823127480564641356153288143104873597621917724609375	0.10720251809986246216421790222739218734204769134521484375	0.79612313818161972722720065576140768826007843017578125	-0.6201538307944399	0.2052483766681569	GK;ACSL4;CPT1B
Notch Signaling Pathway_Homo sapiens_WP61	4/62	0.135053211273812590054177462661755271255970001220703125	0.71836814507347124258984649713966064155101776123046875	0.149671149978144513159605821783770807087421417236328125	0.79612313818161972722720065576140768826007843017578125	-0.5927410092992399	0.19606278379105974	FBXW7;FHL1;DTX1;PIK3R1
Regulation of toll-like receptor signaling pathway_Homo sapiens_WP1449	7/141	0.1639299771983568632105487949957023374736309051513671875	0.777669672178116666572122994693927466869354248046875	0.178629780109241853569557179071125574409961700439453125	0.8444393711154523085582468411303125321865081787109375	-0.737570019980967	0.18546451202012773	OTUD5;TAB3;PIK3CD;PTPN6;IL12A;PIK3R1;PIK3R5
PDGF Pathway_Homo sapiens_WP2526	3/39	0.1268277096802472858616539497234043665230274200439453125	0.71836814507347124258984649713966064155101776123046875	0.1419330832673832698542781827200087718665599822998046875	0.79612313818161972722720065576140768826007843017578125	-0.45513705232570273	0.15054709575592196	SHC1;PIK3R1;VAV1
IL-5 Signaling Pathway_Mus musculus_WP151	4/68	0.171015293154149039533962195491767488420009613037109375	0.777669672178116666572122994693927466869354248046875	0.1861821929761695582072889010305516421794891357421875	0.8444393711154523085582468411303125321865081787109375	-0.5254498001052482	0.13212615497862598	SHC1;PTPN6;PIK3R1;VAV1
G13 Signaling Pathway_Mus musculus_WP298	3/35	0.09944464451699712437271472253996762447059154510498046875	0.71823127480564641356153288143104873597621917724609375	0.113856040409828940251912854364491067826747894287109375	0.79612313818161972722720065576140768826007843017578125	-0.3651178522964865	0.1208407378221256	RTKN;PIK3CD;PAK3
B Cell Receptor Signaling Pathway_Homo sapiens_WP23	5/97	0.1970017069313790558648946671382873319089412689208984375	0.79207095363380297659006146204774267971515655517578125	0.2122652658944124415274501416206476278603076934814453125	0.85590833021940493363644009150448255240917205810546875	-0.4274723137869437	0.09964563586781855	SHC1;NFATC2;PTPN6;PIK3R1;VAV1
IL-6 signaling Pathway_Mus musculus_WP387	5/97	0.1970017069313790558648946671382873319089412689208984375	0.79207095363380297659006146204774267971515655517578125	0.2122652658944124415274501416206476278603076934814453125	0.85590833021940493363644009150448255240917205810546875	-0.41805298681482694	0.09744995021681456	FES;SHC1;FOXO4;PIK3R1;VAV1
AMPK Signaling_Homo sapiens_WP1403	4/69	0.1773086852566106152995217826173757202923297882080078125	0.777669672178116666572122994693927466869354248046875	0.192532176614323147223473142730654217302799224853515625	0.8444393711154523085582468411303125321865081787109375	-0.345196365004483	0.08680081029910951	PFKFB3;PIK3CD;PIK3R1;CPT1B
Integrin-mediated Cell Adhesion_Mus musculus_WP6	5/99	0.2082584481518294505786315085060778073966503143310546875	0.80099403135319013902204687838093377649784088134765625	0.2235943343287973561483994444643030874431133270263671875	0.8576267242234567600434047562885098159313201904296875	-0.20753119271172624	0.046051541781266886	SHC1;ITGB4;PAK3;ITGAL;BCAR1
Integrin-mediated Cell Adhesion_Homo sapiens_WP185	5/101	0.219718998881212213003522037979564629495143890380859375	0.80143066376706595388412779357167892158031463623046875	0.235102581880409500225681540541700087487697601318359375	0.8576267242234567600434047562885098159313201904296875	-0.19623847255089194	0.04343872400278977	SHC1;ITGB4;PAK3;ITGAL;BCAR1
IL-6 signaling pathway_Homo sapiens_WP364	3/43	0.1565415809857094442403280254438868723809719085693359375	0.767360691106418801865629575331695377826690673828125	0.172039515638201689906594538115314207971096038818359375	0.84333095901079258016608264370006509125232696533203125	-0.16381915861620566	0.04337903896089093	SHC1;PIK3R1;VAV1
Endoderm Differentiation_Homo sapiens_WP2853	4/71	0.1901235266395139011930126571314758621156215667724609375	0.79207095363380297659006146204774267971515655517578125	0.2054317162939545415856201771021005697548389434814453125	0.85590833021940493363644009150448255240917205810546875	-0.18571445017999066	0.04329083751433517	FOXH1;LEF1;HNF1B;PTHLH
Neural Crest Differentiation_Homo sapiens_WP2064	5/101	0.219718998881212213003522037979564629495143890380859375	0.80143066376706595388412779357167892158031463623046875	0.235102581880409500225681540541700087487697601318359375	0.8576267242234567600434047562885098159313201904296875	-0.1539571419834879	0.0340794631753194	CDH1;COL11A2;SNAI1;MBP;HDAC6
DNA Damage Response (only ATM dependent)_Homo sapiens_WP710	5/111	0.279522614970485694385615715873427689075469970703125	0.84738746457010361012862631469033658504486083984375	0.294804683493137542615869506335002370178699493408203125	0.85897011781693943799353974100085906684398651123046875	-0.05005185771376259	0.008288449179559827	SHC1;WNT7B;LEF1;PIK3CD;PIK3R1
Apoptosis_Mus musculus_WP1254	4/79	0.243944916070256478946021161391399800777435302734375	0.8354277947611523646997966352500952780246734619140625	0.259241298248674978399463952882797457277774810791015625	0.85897011781693943799353974100085906684398651123046875	-0.0027216412439312974	0.0004893820033563687	XIAP;TNFRSF25;IRF6;PIK3R1
G13 Signaling Pathway_Homo sapiens_WP524	3/40	0.1340550418228439732981627230401500128209590911865234375	0.71836814507347124258984649713966064155101776123046875	0.1492856745431247744715363978684763424098491668701171875	0.79612313818161972722720065576140768826007843017578125	-0.0007775779419260968	0.00025720186981628	RTKN;PIK3CD;PAK3
Circadian rythm related genes_Homo sapiens_WP3594	8/200	0.306345991796666050621666954612010158598423004150390625	0.84738746457010361012862631469033658504486083984375	0.32245345852979190315323876347974874079227447509765625	0.85897011781693943799353974100085906684398651123046875	0.10220423076080844	-0.016924737887681594	CLDN4;EGR3;MAGED1;SUV39H1;SOX14;HNF1B;PPARA;DRD2
Structural Pathway of Interleukin 1 (IL-1)_Homo sapiens_WP2637	3/47	0.1881421054005933957142815415863879024982452392578125	0.79207095363380297659006146204774267971515655517578125	0.20376298774442347383484275269438512623310089111328125	0.85590833021940493363644009150448255240917205810546875	0.07830867377078463	-0.018254088838475156	IL1R1;TAB3;MBP
Metapathway biotransformation_Homo sapiens_WP702	7/178	0.3396080629566433639610067984904162585735321044921875	0.84738746457010361012862631469033658504486083984375	0.355232161279620928251432587785529904067516326904296875	0.85897011781693943799353974100085906684398651123046875	0.15210886733310067	-0.025188807653469966	NDST1;CHST7;CYP26C1;NDST4;HS6ST2;GAL3ST4;HS6ST3
IL-1 signaling pathway_Homo sapiens_WP195	3/55	0.25528702405418213228216472998610697686672210693359375	0.84738746457010361012862631469033658504486083984375	0.2704897446714529252176362206228077411651611328125	0.85897011781693943799353974100085906684398651123046875	0.2602948033559189	-0.04310409938542259	IL1R1;TAB3;PIK3R1
Apoptosis_Homo sapiens_WP254	4/86	0.29344031192714847833258318132720887660980224609375	0.84738746457010361012862631469033658504486083984375	0.308332786265747837983752788204583339393138885498046875	0.85897011781693943799353974100085906684398651123046875	0.2986244739553043	-0.049451386805783794	XIAP;TNFRSF25;IRF6;PIK3R1
GPCRs, Class A Rhodopsin-like_Mus musculus_WP189	2/171	0.974282811117532343558877983014099299907684326171875	0.98213993056202852915959056190331466495990753173828125	0.974063509742134403524005392682738602161407470703125	0.981918860627151612874286001897417008876800537109375	4.103170448313799	-0.07394522591155565	HTR2C;GPR50
Alzheimers Disease_Homo sapiens_WP2059	1/120	0.97967658622332887130568224165472202003002166748046875	0.9836110303447076486094147185212932527065277099609375	0.97916604260366846279595165469800122082233428955078125	0.9830984363490646860128663320210762321949005126953125	4.5600942423173985	-0.07535443759775885	MIR671
mRNA Processing_Homo sapiens_WP411	1/127	0.98382008374517748716669984787586145102977752685546875	0.98382008374517748716669984787586145102977752685546875	0.9833863335162160712599188627791590988636016845703125	0.9833863335162160712599188627791590988636016845703125	4.6646984268750815	-0.0760916819920464	RBMX
MAPK Signaling Pathway_Homo sapiens_WP382	2/168	0.97206319685348618886422400464653037488460540771484375	0.98213993056202852915959056190331466495990753173828125	0.97183385665076549297936026050592772662639617919921875	0.981918860627151612874286001897417008876800537109375	4.2742805949298885	-0.07702888490322289	RPS6KA3;IL1R1
mRNA processing_Mus musculus_WP310	14/398	0.390425199427742397606522217756719328463077545166015625	0.84738746457010361012862631469033658504486083984375	0.40894911849312010065915501400013454258441925048828125	0.85897011781693943799353974100085906684398651123046875	0.481232976758036	-0.07969084972225765	TTC14;ZRSR2;DDX4;FMR1;CELF5;HTATSF1;ELAVL2;RBMXL2;BOLL;SLC6A8;ADAD1;PAPOLB;RBMX;RBM10
Pathogenic Escherichia coli infection_Homo sapiens_WP2272	3/55	0.25528702405418213228216472998610697686672210693359375	0.84738746457010361012862631469033658504486083984375	0.2704897446714529252176362206228077411651611328125	0.85897011781693943799353974100085906684398651123046875	0.5412374130754919	-0.08962741838689314	CTTN;CDH1;ARHGEF2
Apoptosis Modulation and Signaling_Homo sapiens_WP1772	4/93	0.344070451040910219031587757854140363633632659912109375	0.84738746457010361012862631469033658504486083984375	0.35827697978121808564111461237189359962940216064453125	0.85897011781693943799353974100085906684398651123046875	0.5474816554682987	-0.09066144765377092	AIFM1;IL1R1;XIAP;TNFRSF25
Wnt Signaling Pathway and Pluripotency_Mus musculus_WP723	4/94	0.351338787637153482368290724480175413191318511962890625	0.84738746457010361012862631469033658504486083984375	0.3654290117674054982899178867228329181671142578125	0.85897011781693943799353974100085906684398651123046875	0.5705544941494639	-0.0944822459132616	WNT7B;LEF1;HNF1B;ZBTB33
Imatinib Resistance in Chronic Myeloid Leukemia_Homo sapiens_WP2946	3/50	0.2128185589799078680783850359148345887660980224609375	0.80143066376706595388412779357167892158031463623046875	0.228376245407259814701461664299131371080875396728515625	0.8576267242234567600434047562885098159313201904296875	0.4365612465164881	-0.09663580872413084	LYL1;NSD1;SLC7A3
Electron Transport Chain_Mus musculus_WP295	4/93	0.344070451040910219031587757854140363633632659912109375	0.84738746457010361012862631469033658504486083984375	0.35827697978121808564111461237189359962940216064453125	0.85897011781693943799353974100085906684398651123046875	0.6110640627831745	-0.1011905184178819	NDUFS6;NDUFA1;SLC25A5;SLC25A14
MAPK signaling pathway_Mus musculus_WP493	2/155	0.9601240578038756634526862399070523679256439208984375	0.9757358311014996399279652905534021556377410888671875	0.95986452782894982060923894096049480140209197998046875	0.97547208112698147175478879944421350955963134765625	4.301222486295101	-0.10565262287235538	RPS6KA3;IL1R1
Integrated Breast Cancer Pathway_Homo sapiens_WP1984	2/155	0.9601240578038756634526862399070523679256439208984375	0.9757358311014996399279652905534021556377410888671875	0.95986452782894982060923894096049480140209197998046875	0.97547208112698147175478879944421350955963134765625	4.492274823670335	-0.11034551672146531	FER;CDH1
Insulin Signaling_Homo sapiens_WP481	6/160	0.401183769230599784894053527750656940042972564697265625	0.84738746457010361012862631469033658504486083984375	0.415658895375126846705171601570327766239643096923828125	0.85897011781693943799353974100085906684398651123046875	0.6855034614976705	-0.11351747692420804	RPS6KA3;SHC1;GRB10;IRS4;PIK3CD;PIK3R1
Endochondral Ossification_Mus musculus_WP1270	3/59	0.290035265283305532246771463178447447717189788818359375	0.84738746457010361012862631469033658504486083984375	0.304770261971314238014230113549274392426013946533203125	0.85897011781693943799353974100085906684398651123046875	0.7118431243667596	-0.1178792522322433	ADAMTS4;ADAMTS5;PTHLH
Integrated Pancreatic Cancer Pathway_Homo sapiens_WP2377	3/192	0.946478452853023899393747342401184141635894775390625	0.9727967755185356057978651733719743788242340087890625	0.9468553862941033738565010935417376458644866943359375	0.9719409261253384446632708204560913145542144775390625	4.288975235987413	-0.11829029048610458	IL1R1;NT5C1A;LTBP1
Spinal Cord Injury_Mus musculus_WP2432	4/96	0.3658755270083065003206002074875868856906890869140625	0.84738746457010361012862631469033658504486083984375	0.379721666813835068143845319355023093521595001220703125	0.85897011781693943799353974100085906684398651123046875	0.7426856731868576	-0.12298669299748755	IL1R1;AQP4;SLIT3;MBP
Wnt Signaling Pathway Netpath_Homo sapiens_WP363	3/51	0.2211948631997101843982278523981221951544284820556640625	0.80143066376706595388412779357167892158031463623046875	0.2367049758856740460100098744078422896564006805419921875	0.8576267242234567600434047562885098159313201904296875	0.5625894699018028	-0.12453301532706586	LEF1;NFATC2;ROR2
TNF alpha Signaling Pathway_Homo sapiens_WP231	1/92	0.9494496529060907352715048546087928116321563720703125	0.9727967755185356057978651733719743788242340087890625	0.94861434389833032554406599956564605236053466796875	0.9719409261253384446632708204560913145542144775390625	4.574562920365155	-0.12616682235806342	TAB3
Endochondral Ossification_Homo sapiens_WP474	3/64	0.3338650816812724908544396384968422353267669677734375	0.84738746457010361012862631469033658504486083984375	0.347841724553624442872745703425607644021511077880859375	0.85897011781693943799353974100085906684398651123046875	0.8190065315928099	-0.13562521602406	ADAMTS4;ADAMTS5;PTHLH
Cytoplasmic Ribosomal Proteins_Homo sapiens_WP477	1/89	0.94426988263908107068544950379873625934123992919921875	0.9727967755185356057978651733719743788242340087890625	0.94340992377329835338883867734693922102451324462890625	0.9719409261253384446632708204560913145542144775390625	5.0138615712416685	-0.1382827153542078	RPS6KA3
AGE/RAGE pathway_Homo sapiens_WP2324	3/66	0.35139460959430690589755386099568568170070648193359375	0.84738746457010361012862631469033658504486083984375	0.36502638980146417946315295921522192656993865966796875	0.85897011781693943799353974100085906684398651123046875	0.8709503047486733	-0.14422696116724928	SHC1;NOS3;FOXO4
Toll-like Receptor Signaling Pathway_Homo sapiens_WP75	4/102	0.409310865536504919770521837563137523829936981201171875	0.84738746457010361012862631469033658504486083984375	0.422348213841576836102831293828785419464111328125	0.85897011781693943799353974100085906684398651123046875	0.9547654422089061	-0.1581065160738785	PIK3CD;IL12A;PIK3R1;PIK3R5
PPAR signaling pathway_Mus musculus_WP2316	3/68	0.368870011720711710179188003166927956044673919677734375	0.84738746457010361012862631469033658504486083984375	0.38213854429474369833741320690023712813854217529296875	0.85897011781693943799353974100085906684398651123046875	1.050138495530009	-0.1739000298745471	ACSL4;PPARA;CPT1B
Electron Transport Chain_Homo sapiens_WP111	4/103	0.416500494863008274837312683303025551140308380126953125	0.84738746457010361012862631469033658504486083984375	0.429394000749416748785591835257946513593196868896484375	0.85897011781693943799353974100085906684398651123046875	1.0887496471917515	-0.18029392978017703	NDUFS6;NDUFA1;SLC25A5;SLC25A14
Parkin-Ubiquitin Proteasomal System pathway_Homo sapiens_WP2359	3/70	0.3862593521159698450873065667110495269298553466796875	0.84738746457010361012862631469033658504486083984375	0.399149508905008165715599943723645992577075958251953125	0.85897011781693943799353974100085906684398651123046875	1.123079658267737	-0.18597888464767223	FBXW7;CASK;UBA1
Histone Modifications_Homo sapiens_WP2369	3/66	0.35139460959430690589755386099568568170070648193359375	0.84738746457010361012862631469033658504486083984375	0.36502638980146417946315295921522192656993865966796875	0.85897011781693943799353974100085906684398651123046875	1.1289888605988039	-0.1869574322071431	SUV39H1;NSD1;KMT2C
GPCRs, Class A Rhodopsin-like_Homo sapiens_WP455	5/259	0.91856457898883425716718420517281629145145416259765625	0.95286782052783636220993912502308376133441925048828125	0.92079793958357381011836650941404514014720916748046875	0.95518458463026323368438852412509731948375701904296875	3.9096614715113844	-0.18875487162063934	NPFFR1;HTR2C;FFAR2;GPR50;DRD2
Wnt Signaling Pathway NetPath_Mus musculus_WP539	4/106	0.437941950690427350689759578017401508986949920654296875	0.84738746457010361012862631469033658504486083984375	0.450392194114060340215388578144484199583530426025390625	0.85897011781693943799353974100085906684398651123046875	1.3218275246866213	-0.21889098153285763	CDH1;LEF1;CSNK2A2;ROR2
Leptin signaling pathway_Homo sapiens_WP2034	3/75	0.4291673620063358729481706177466548979282379150390625	0.84738746457010361012862631469033658504486083984375	0.441064744352631599166869591499562375247478485107421875	0.85897011781693943799353974100085906684398651123046875	1.354707005816576	-0.2243357326538733	SHC1;NOS3;PIK3R1
