Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Jak-STAT signaling pathway_Homo sapiens_hsa04630	4/158	0.17349191930003826644934861178626306354999542236328125	0.73541333627548344242796929393080063164234161376953125	0.149466673259167126541768766401219181716442108154296875	0.666819110007524695760139366029761731624603271484375	-1.01555434231019	0.31210277609598963	FHL1;LIF;PIK3CD;IL13RA1
Glucagon signaling pathway_Homo sapiens_hsa04922	3/101	0.1623815212385582296139574509652447886765003204345703125	0.73541333627548344242796929393080063164234161376953125	0.1449042690436643521234572062894585542380809783935546875	0.666819110007524695760139366029761731624603271484375	-0.9640426761435958	0.29627207817848383	PDHA1;CAMK2A;PCK1
HIF-1 signaling pathway_Homo sapiens_hsa04066	3/103	0.1690736214938784731653953485874808393418788909912109375	0.73541333627548344242796929393080063164234161376953125	0.150867927329589590623726280682603828608989715576171875	0.666819110007524695760139366029761731624603271484375	-0.9017664958020518	0.2771332020401218	PDHA1;CAMK2A;PIK3CD
TNF signaling pathway_Homo sapiens_hsa04668	3/110	0.1930877344228755509991657390855834819376468658447265625	0.73541333627548344242796929393080063164234161376953125	0.1723361515981931824104123052165959961712360382080078125	0.666819110007524695760139366029761731624603271484375	-0.8646011842950665	0.26571146278644886	LIF;TAB3;PIK3CD
Pyruvate metabolism_Homo sapiens_hsa00620	2/40	0.104579572653157815143032394189503975212574005126953125	0.73541333627548344242796929393080063164234161376953125	0.0987923350218535833988653394044376909732818603515625	0.666819110007524695760139366029761731624603271484375	-0.6923193254977263	0.21276535821925102	PDHA1;PCK1
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	3/118	0.221482105326828049296494782538502477109432220458984375	0.73541333627548344242796929393080063164234161376953125	0.197863421967383656951966486303717829287052154541015625	0.666819110007524695760139366029761731624603271484375	-0.6808985644562844	0.20925550052118383	MED12;MED14;PIK3CD
Toxoplasmosis_Homo sapiens_hsa05145	3/118	0.221482105326828049296494782538502477109432220458984375	0.73541333627548344242796929393080063164234161376953125	0.197863421967383656951966486303717829287052154541015625	0.666819110007524695760139366029761731624603271484375	-0.6777629254252046	0.20829184785813804	XIAP;PIK3CD;HSPA2
Carbon metabolism_Homo sapiens_hsa01200	3/113	0.2036297511434626006376902296324260532855987548828125	0.73541333627548344242796929393080063164234161376953125	0.181795208611699232736924614073359407484531402587890625	0.666819110007524695760139366029761731624603271484375	-0.6514577121723935	0.20020766197073062	PRPS2;PDHA1;IDH3G
Endometrial cancer_Homo sapiens_hsa05213	2/52	0.160198337573426885516170159462490119040012359619140625	0.73541333627548344242796929393080063164234161376953125	0.1492972148613674054917765943173435516655445098876953125	0.666819110007524695760139366029761731624603271484375	-0.6321050331559763	0.19426014681149403	ARAF;PIK3CD
Sphingolipid signaling pathway_Homo sapiens_hsa04071	3/120	0.2287102108682772250158876659043016843497753143310546875	0.73541333627548344242796929393080063164234161376953125	0.2043872975404324721093729522181092761456966400146484375	0.666819110007524695760139366029761731624603271484375	-0.5946854611492672	0.18276026756618374	PIK3CD;S1PR4;PRKCZ
Platelet activation_Homo sapiens_hsa04611	3/122	0.23598226698332924744505589842447079718112945556640625	0.73541333627548344242796929393080063164234161376953125	0.2109615520683682243774370590472244657576084136962890625	0.666819110007524695760139366029761731624603271484375	-0.5704562764161604	0.17531409211037982	GP1BB;PIK3CD;PRKCZ
Arginine and proline metabolism_Homo sapiens_hsa00330	2/50	0.1505712975760469252151096952729858458042144775390625	0.73541333627548344242796929393080063164234161376953125	0.140540941496928584175662990674027241766452789306640625	0.666819110007524695760139366029761731624603271484375	-0.5667079338271203	0.17416214181184925	SMS;SAT1
Non-small cell lung cancer_Homo sapiens_hsa05223	2/56	0.1797670265459198335467050355873652733862400054931640625	0.73541333627548344242796929393080063164234161376953125	0.167122813257728763947085326435626484453678131103515625	0.666819110007524695760139366029761731624603271484375	-0.5247570658838594	0.1612696930287108	ARAF;PIK3CD
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	2/56	0.1797670265459198335467050355873652733862400054931640625	0.73541333627548344242796929393080063164234161376953125	0.167122813257728763947085326435626484453678131103515625	0.666819110007524695760139366029761731624603271484375	-0.45887696566236696	0.1410232509507451	IRS4;PIK3CD
mTOR signaling pathway_Homo sapiens_hsa04150	2/60	0.1996711111696376772517425024489057250320911407470703125	0.73541333627548344242796929393080063164234161376953125	0.185295996844648980239611546494415961205959320068359375	0.666819110007524695760139366029761731624603271484375	-0.4552712332060887	0.1399151279655153	RPS6KA3;PIK3CD
AMPK signaling pathway_Homo sapiens_hsa04152	3/124	0.243294456227298450112783712029340676963329315185546875	0.73541333627548344242796929393080063164234161376953125	0.2175830237049281856709370686075999401509761810302734375	0.666819110007524695760139366029761731624603271484375	-0.43587330942531327	0.1339537080687657	IRS4;PIK3CD;PCK1
Glutathione metabolism_Homo sapiens_hsa00480	2/52	0.160198337573426885516170159462490119040012359619140625	0.73541333627548344242796929393080063164234161376953125	0.1492972148613674054917765943173435516655445098876953125	0.666819110007524695760139366029761731624603271484375	-0.36339579048792126	0.11167973027900746	GGT5;SMS
Colorectal cancer_Homo sapiens_hsa05210	2/62	0.2097196611221216200338091084631741978228092193603515625	0.73541333627548344242796929393080063164234161376953125	0.1944884372608755851441486584008089266717433929443359375	0.666819110007524695760139366029761731624603271484375	-0.3503032380507038	0.10765609334339797	ARAF;PIK3CD
Axon guidance_Homo sapiens_hsa04360	3/127	0.25432980399952798133966780369519256055355072021484375	0.73541333627548344242796929393080063164234161376953125	0.227596941739095282031257738708518445491790771484375	0.666819110007524695760139366029761731624603271484375	-0.33773894771010976	0.10379480327589148	EFNB1;LIMK2;LRRC4
Pancreatic cancer_Homo sapiens_hsa05212	2/66	0.2299562054955011369816730848469887860119342803955078125	0.73541333627548344242796929393080063164234161376953125	0.21303973982542345755319956879247911274433135986328125	0.666819110007524695760139366029761731624603271484375	-0.27425973773832657	0.08428620897309405	ARAF;PIK3CD
Hepatitis C_Homo sapiens_hsa05160	3/133	0.276597029622959567074502729155938141047954559326171875	0.7572410483120368684950562965241260826587677001953125	0.2478811849585259852180030293311574496328830718994140625	0.6786255391487514554427207258413545787334442138671875	-0.29839921626385063	0.08297695935967979	CLDN14;ARAF;PIK3CD
Apoptosis_Homo sapiens_hsa04210	3/140	0.302801585926483818322907382025732658803462982177734375	0.785190489493750032323760024155490100383758544921875	0.27188878546388395296418138968874700367450714111328125	0.7054482349910122795932920780614949762821197509765625	-0.3419514978282397	0.08269376444251095	AIFM1;XIAP;PIK3CD
Measles_Homo sapiens_hsa05162	3/136	0.287805274878351446954383163756574504077434539794921875	0.77521743394652720127169232000596821308135986328125	0.258131446308549339363480612519197165966033935546875	0.6952895408633505969220323095214553177356719970703125	-0.3193664083877013	0.08131443343923948	MSN;PIK3CD;HSPA2
Rap1 signaling pathway_Homo sapiens_hsa04015	4/211	0.33036221886948802239913902667467482388019561767578125	0.8026301170404239737621310268878005445003509521484375	0.290104613445795689319339771827799268066883087158203125	0.7230965738126549080533322921837680041790008544921875	-0.3029428738568642	0.06660541331665057	FGF16;PIK3CD;ITGAL;PRKCZ
Renal cell carcinoma_Homo sapiens_hsa05211	2/66	0.2299562054955011369816730848469887860119342803955078125	0.73541333627548344242796929393080063164234161376953125	0.21303973982542345755319956879247911274433135986328125	0.666819110007524695760139366029761731624603271484375	-0.20073474275396672	0.061690318146748295	ARAF;PIK3CD
Wnt signaling pathway_Homo sapiens_hsa04310	3/142	0.310314804231062890682579791246098466217517852783203125	0.785190489493750032323760024155490100383758544921875	0.278799901253933002376328431637375615537166595458984375	0.7054482349910122795932920780614949762821197509765625	-0.2542665701509327	0.061489012304978365	PORCN;CAMK2A;TBL1X
Central carbon metabolism in cancer_Homo sapiens_hsa05230	2/67	0.235037115301133858746851501564378850162029266357421875	0.73541333627548344242796929393080063164234161376953125	0.2177060375241615386432414425144088454544544219970703125	0.666819110007524695760139366029761731624603271484375	-0.1995955267678872	0.06134021135579161	PDHA1;PIK3CD
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	3/142	0.310314804231062890682579791246098466217517852783203125	0.785190489493750032323760024155490100383758544921875	0.278799901253933002376328431637375615537166595458984375	0.7054482349910122795932920780614949762821197509765625	-0.16103969775294752	0.038944057611832554	CLDN14;LRRC4;ITGAL
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	2/67	0.235037115301133858746851501564378850162029266357421875	0.73541333627548344242796929393080063164234161376953125	0.2177060375241615386432414425144088454544544219970703125	0.666819110007524695760139366029761731624603271484375	-0.08512134049519028	0.02615970959577305	PDHA1;PCK1
Ras signaling pathway_Homo sapiens_hsa04014	4/227	0.380232482756406808821481035920442081987857818603515625	0.8355108502673675996419433431583456695079803466796875	0.336235712295268218685606598228332586586475372314453125	0.7388337362277603848070839376305229961872100830078125	-0.06866700252093456	0.012340280544321791	FGF16;SHC1;PIK3CD;FOXO4
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99699228074344670158524195358040742576122283935546875	0.99699228074344670158524195358040742576122283935546875	0.9957864527079924865660132127231918275356292724609375	0.99578645270799259758831567523884586989879608154296875	1.9916172834370596	-0.005999252217726312	CAMK2A
Adipocytokine signaling pathway_Homo sapiens_hsa04920	2/70	0.250313402671997364823397447253228165209293365478515625	0.73541333627548344242796929393080063164234161376953125	0.231757216995727433062057798451860435307025909423828125	0.666819110007524695760139366029761731624603271484375	0.028193267104707043	-0.008664427459960771	IRS4;PCK1
Inositol phosphate metabolism_Homo sapiens_hsa00562	2/71	0.2554130149938804716924778404063545167446136474609375	0.73541333627548344242796929393080063164234161376953125	0.236455201675217663304096049614599905908107757568359375	0.6786255391487514554427207258413545787334442138671875	0.03843947783125205	-0.011813319330133534	MTMR1;PIK3CD
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	3/167	0.403824551463860703659491946382331661880016326904296875	0.84656285708649736676534303114749491214752197265625	0.365899020303515565277763244012021459639072418212890625	0.76605198492908777030407918573473580181598663330078125	0.08531142877965793	-0.014210395064816632	IRS4;PIK3CD;SLC25A5
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	3/169	0.41118967997815902837288604132481850683689117431640625	0.84776143896731548377232456914498470723628997802734375	0.37284773451643060671045759590924717485904693603515625	0.76605198492908777030407918573473580181598663330078125	0.09552532173005926	-0.015776580488553217	HSPA2;MBTPS2;UBQLN2
Prostate cancer_Homo sapiens_hsa05215	2/89	0.346663399951161910195196469430811703205108642578125	0.82132588279252871643620892427861690521240234375	0.321195695861742180898801279909093864262104034423828125	0.7388337362277603848070839376305229961872100830078125	0.11918257175547892	-0.023459338972158423	ARAF;PIK3CD
Biosynthesis of amino acids_Homo sapiens_hsa01230	2/74	0.270719794140755143363463730565854348242282867431640625	0.7572410483120368684950562965241260826587677001953125	0.2505792299383973187332230736501514911651611328125	0.6786255391487514554427207258413545787334442138671875	0.09594466126226324	-0.02667968219895594	PRPS2;IDH3G
GnRH signaling pathway_Homo sapiens_hsa04912	2/91	0.35662706211557149149626866346807219088077545166015625	0.82713639742800026954938630296965129673480987548828125	0.330531620635366285565481803132570348680019378662109375	0.7388337362277603848070839376305229961872100830078125	0.14682318449609136	-0.0278649360261203	LHB;CAMK2A
Alcoholism_Homo sapiens_hsa05034	3/179	0.447556911306886073820265892209135927259922027587890625	0.85051126476596083936243530843057669699192047119140625	0.407358188463292858472186708240769803524017333984375	0.76605198492908777030407918573473580181598663330078125	0.20277703993597085	-0.03283317617546888	SHC1;ARAF;HDAC6
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	2/101	0.40553909321508851970605746828368864953517913818359375	0.84656285708649736676534303114749491214752197265625	0.376620216994245138319996613063267432153224945068359375	0.76605198492908777030407918573473580181598663330078125	0.19791878865754878	-0.032967495888948754	PIK3CD;PRKCZ
PPAR signaling pathway_Homo sapiens_hsa03320	2/69	0.2452168293790830677636449763667769730091094970703125	0.73541333627548344242796929393080063164234161376953125	0.227065738496333879847810521823703311383724212646484375	0.666819110007524695760139366029761731624603271484375	0.11164032417483283	-0.03430959196133204	GK;PCK1
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	2/93	0.366535942183444374276035659931949339807033538818359375	0.82713639742800026954938630296965129673480987548828125	0.33983349797330564268094121871399693191051483154296875	0.7388337362277603848070839376305229961872100830078125	0.1830547188857842	-0.034741161952985725	LIMK2;PIK3CD
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.391040056621201170816704006938380189239978790283203125	0.8372267878941102026146836578845977783203125	0.362912334698150151890416736932820640504360198974609375	0.76605198492908777030407918573473580181598663330078125	0.2092245886694098	-0.037170901498879534	CAMK2A;PIK3CD
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	2/94	0.37146844195868278237782078576856292784214019775390625	0.82713639742800026954938630296965129673480987548828125	0.34447035237814371821940540030482225120067596435546875	0.7388337362277603848070839376305229961872100830078125	0.22839491204118273	-0.043346080760755835	IRS4;PIK3CD
MAPK signaling pathway_Homo sapiens_hsa04010	4/255	0.46615608382821027699804972144193015992641448974609375	0.85051126476596083936243530843057669699192047119140625	0.417429524721838196565926182302064262330532073974609375	0.76605198492908777030407918573473580181598663330078125	0.2935893541201896	-0.047537290169114205	FGF16;RPS6KA3;HSPA2;DUSP9
Small cell lung cancer_Homo sapiens_hsa05222	2/86	0.3316256172202949326077714431448839604854583740234375	0.8026301170404239737621310268878005445003509521484375	0.30713770629456582650362861386383883655071258544921875	0.7388337362277603848070839376305229961872100830078125	0.23293521702667488	-0.051213439050544755	XIAP;PIK3CD
HTLV-I infection_Homo sapiens_hsa05166	4/258	0.475140745711158218878011894048540852963924407958984375	0.85051126476596083936243530843057669699192047119140625	0.42605022376122281269061886632698588073253631591796875	0.773373775740480606799565066467039287090301513671875	0.33017778025933875	-0.05346160113543043	XIAP;PIK3CD;SLC25A5;ITGAL
NF-kappa B signaling pathway_Homo sapiens_hsa04064	2/93	0.366535942183444374276035659931949339807033538818359375	0.82713639742800026954938630296965129673480987548828125	0.33983349797330564268094121871399693191051483154296875	0.7388337362277603848070839376305229961872100830078125	0.3072715127882825	-0.05831572905791751	XIAP;TAB3
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	2/98	0.391040056621201170816704006938380189239978790283203125	0.8372267878941102026146836578845977783203125	0.362912334698150151890416736932820640504360198974609375	0.76605198492908777030407918573473580181598663330078125	0.3295508511817009	-0.05854810042189802	MTMR1;PIK3CD
Cholinergic synapse_Homo sapiens_hsa04725	2/111	0.45260641316300276315587325370870530605316162109375	0.85051126476596083936243530843057669699192047119140625	0.42139917509127389205758618118125014007091522216796875	0.76605198492908777030407918573473580181598663330078125	0.3659458896904733	-0.059253088370803404	CAMK2A;PIK3CD
Chemokine signaling pathway_Homo sapiens_hsa04062	3/187	0.475994631949113455871014366493909619748592376708984375	0.85051126476596083936243530843057669699192047119140625	0.434581908619010526262371740813250653445720672607421875	0.780378266014782440151975606568157672882080078125	0.4581618320731876	-0.07418447450502545	SHC1;PIK3CD;PRKCZ
Epstein-Barr virus infection_Homo sapiens_hsa05169	3/202	0.527394280568069806491848794394172728061676025390625	0.8554428994616285475416361805400811135768890380859375	0.484344906917448414507276766016730107367038726806640625	0.79299607309033215418736517676734365522861480712890625	0.5467343820804244	-0.08536488290428591	PIK3CD;HSPA2;ITGAL
Focal adhesion_Homo sapiens_hsa04510	3/202	0.527394280568069806491848794394172728061676025390625	0.8554428994616285475416361805400811135768890380859375	0.484344906917448414507276766016730107367038726806640625	0.79299607309033215418736517676734365522861480712890625	0.5925440301444481	-0.09251741504977058	SHC1;XIAP;PIK3CD
Lysosome_Homo sapiens_hsa04142	2/123	0.5061801653290209923596876251394860446453094482421875	0.8538594708075404327018986805342137813568115234375	0.47292272262740786548107507769600488245487213134765625	0.79299607309033215418736517676734365522861480712890625	0.6622051427480309	-0.10462089839562638	AP1S2;IGF2R
Oocyte meiosis_Homo sapiens_hsa04114	2/123	0.5061801653290209923596876251394860446453094482421875	0.8538594708075404327018986805342137813568115234375	0.47292272262740786548107507769600488245487213134765625	0.79299607309033215418736517676734365522861480712890625	0.7126243480400591	-0.11258656071615086	RPS6KA3;CAMK2A
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.58374523151603197046455306917778216302394866943359375	0.8554428994616285475416361805400811135768890380859375	0.548679295784344045472380457795225083827972412109375	0.816714543840047380030000567785464227199554443359375	0.8865705264949092	-0.13842551641373863	NDUFA1;SLC25A5
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.917392301080437011506774069857783615589141845703125	0.92928412850070218897968743476667441427707672119140625	0.8983268529697117088517188676632940769195556640625	0.9145285421989497454120510155917145311832427978515625	2.029135741495485	-0.14881832404133852	SHC1;MIR128-2
Purine metabolism_Homo sapiens_hsa00230	1/176	0.91349822698492333383768482235609553754329681396484375	0.92928412850070218897968743476667441427707672119140625	0.8983935505796696308067339487024582922458648681640625	0.9145285421989497454120510155917145311832427978515625	2.0354336527892687	-0.1492802175384247	PRPS2
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.59136946252389532840965102877817116677761077880859375	0.8554428994616285475416361805400811135768890380859375	0.55620649182682690980783490886096842586994171142578125	0.816714543840047380030000567785464227199554443359375	0.9578150301925361	-0.149549343476854	SHC1;PIK3CD
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.91819945629484578386581006270716898143291473388671875	0.92928412850070218897968743476667441427707672119140625	0.9035761045678245562129404788720421493053436279296875	0.9145285421989497454120510155917145311832427978515625	2.1133703464271267	-0.154996152599507	TFE3
Tuberculosis_Homo sapiens_hsa05152	1/178	0.91588155883265376377977418087539263069629669189453125	0.92928412850070218897968743476667441427707672119140625	0.901018364103647773077909732819534838199615478515625	0.9145285421989497454120510155917145311832427978515625	2.142164511397203	-0.1571079380682595	CAMK2A
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.9237195528809374334144877138896845281124114990234375	0.92928412850070218897968743476667441427707672119140625	0.909688031773992378248294699005782604217529296875	0.91516808015817308064043800186482258141040802001953125	2.1559774470779853	-0.1581209890416704	TAF9B
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.60630553666605269125255972539889626204967498779296875	0.8554428994616285475416361805400811135768890380859375	0.57099727125124088988883386264205910265445709228515625	0.816714543840047380030000567785464227199554443359375	1.0137181128655668	-0.15827782345320549	CAMK2A;PIK3CD
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	2/151	0.61723436671168052658487113149021752178668975830078125	0.8554428994616285475416361805400811135768890380859375	0.5818582954815385566149643636890687048435211181640625	0.816714543840047380030000567785464227199554443359375	1.0593328742537476	-0.16539992678570856	NDUFA1;PIK3CD
Hippo signaling pathway_Homo sapiens_hsa04390	2/153	0.62439039379656613437674650413100607693195343017578125	0.8554428994616285475416361805400811135768890380859375	0.5889879931269585977560154788079671561717987060546875	0.816714543840047380030000567785464227199554443359375	1.1260322014365252	-0.17581408847257116	DLG3;PRKCZ
