Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	3/104	0.164831910002475379162234503382933326065540313720703125	0.88079237151389333515538737628958187997341156005859375	0.1682688551053876102603368281052098609507083892822265625	0.88099524535807616221205762485624291002750396728515625	-1.4253764969236449	0.18092782013988803	IRAK1;GNAS;IL12A
Serotonergic synapse_Homo sapiens_hsa04726	3/112	0.1915522211678341302221184605514281429350376129150390625	0.88079237151389333515538737628958187997341156005859375	0.1947726655377445548200654457104974426329135894775390625	0.88099524535807616221205762485624291002750396728515625	-1.3878810961901946	0.176168403147524	ARAF;GNAS;HTR2C
Arginine and proline metabolism_Homo sapiens_hsa00330	2/50	0.145385587855688225289441106724552810192108154296875	0.88079237151389333515538737628958187997341156005859375	0.1505210699142038865971926497877575457096099853515625	0.88099524535807616221205762485624291002750396728515625	-1.3488991502074013	0.17122029398008662	SMS;SAT1
Acute myeloid leukemia_Homo sapiens_hsa05221	2/57	0.1785749818412410150347824355776538141071796417236328125	0.88079237151389333515538737628958187997341156005859375	0.183400369064356805193227728523197583854198455810546875	0.88099524535807616221205762485624291002750396728515625	-1.3408062824691154	0.17019303913076878	ARAF;PIM2
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	2/56	0.1737606179468781097963159254504716955125331878662109375	0.88079237151389333515538737628958187997341156005859375	0.1786356727493612350787799414320033974945545196533203125	0.88099524535807616221205762485624291002750396728515625	-1.32139245582601	0.16772877699182395	GNAS;IRS4
Calcium signaling pathway_Homo sapiens_hsa04020	4/180	0.2242796367322772155272758709543268196284770965576171875	0.88079237151389333515538737628958187997341156005859375	0.226126360680663329727480004294193349778652191162109375	0.88099524535807616221205762485624291002750396728515625	-1.3024737038809018	0.16532735634501008	GNAS;HTR2C;ATP2B3;SLC25A5
Glutathione metabolism_Homo sapiens_hsa00480	2/52	0.15473626458039380082709612906910479068756103515625	0.88079237151389333515538737628958187997341156005859375	0.1597928320982608119127377221957431174814701080322265625	0.88099524535807616221205762485624291002750396728515625	-1.2909035649216658	0.16385871979520852	GGT5;SMS
Toxoplasmosis_Homo sapiens_hsa05145	3/118	0.2122580960137170069668144378738361410796642303466796875	0.88079237151389333515538737628958187997341156005859375	0.215293467318895981321702493005432188510894775390625	0.88099524535807616221205762485624291002750396728515625	-1.290361859291103	0.16378995928238488	IRAK1;XIAP;IL12A
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	3/118	0.2122580960137170069668144378738361410796642303466796875	0.88079237151389333515538737628958187997341156005859375	0.215293467318895981321702493005432188510894775390625	0.88099524535807616221205762485624291002750396728515625	-1.271261044569129	0.16136542879657897	MED12;MED14;SLC16A2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	3/120	0.2192663546089481385603647822790662758052349090576171875	0.88079237151389333515538737628958187997341156005859375	0.2222367619809605121528051085988408885896205902099609375	0.88099524535807616221205762485624291002750396728515625	-1.2478424666357573	0.15839283014253505	RPS6KA3;IRAK1;MAGED1
Long-term depression_Homo sapiens_hsa04730	2/60	0.1931346474527820544775380540158948861062526702880859375	0.88079237151389333515538737628958187997341156005859375	0.1978023651956741513213700045525911264121532440185546875	0.88099524535807616221205762485624291002750396728515625	-1.224496480216551	0.1554294457728904	ARAF;GNAS
Carbon metabolism_Homo sapiens_hsa01200	3/113	0.1949672176557989133893755706594674848020076751708984375	0.88079237151389333515538737628958187997341156005859375	0.198157978921335409250303882799926213920116424560546875	0.88099524535807616221205762485624291002750396728515625	-1.1947844118991642	0.15165799327306695	PRPS2;PDHA1;IDH3G
Long-term potentiation_Homo sapiens_hsa04720	2/66	0.22265825098534952619644400328979827463626861572265625	0.88079237151389333515538737628958187997341156005859375	0.2269797674288173416901059908923343755304813385009765625	0.88099524535807616221205762485624291002750396728515625	-1.0064427908691957	0.1277511595290625	RPS6KA3;ARAF
Measles_Homo sapiens_hsa05162	3/136	0.276722817070503002145898108210531063377857208251953125	0.88079237151389333515538737628958187997341156005859375	0.27913988952125567966078278914210386574268341064453125	0.88099524535807616221205762485624291002750396728515625	-0.9499869228648699	0.12058502682365202	IRAK1;MSN;IL12A
Spliceosome_Homo sapiens_hsa03040	3/134	0.2694379419087715721303766258643008768558502197265625	0.88079237151389333515538737628958187997341156005859375	0.271925959613086132282688822670024819672107696533203125	0.88099524535807616221205762485624291002750396728515625	-0.9338792748796854	0.11854042903224042	RBMXL2;THOC2;RBMX
Wnt signaling pathway_Homo sapiens_hsa04310	3/142	0.298681735887292132414216894176206551492214202880859375	0.88079237151389333515538737628958187997341156005859375	0.30088604213926561925518399220891296863555908203125	0.88099524535807616221205762485624291002750396728515625	-0.8637324136325595	0.10963645262846958	PORCN;GPC4;TBL1X
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	5/277	0.31697875179743839613166755952988751232624053955078125	0.88079237151389333515538737628958187997341156005859375	0.3173532107496457310702453469275496900081634521484375	0.88099524535807616221205762485624291002750396728515625	-0.8545643547706617	0.1084727201631333	LHB;HTR2C;GPR50;GABRE;S1PR4
Leishmaniasis_Homo sapiens_hsa05140	2/73	0.257491576033060998174306632790830917656421661376953125	0.88079237151389333515538737628958187997341156005859375	0.261376139681168684347767339204438030719757080078125	0.88099524535807616221205762485624291002750396728515625	-0.8151735223540533	0.10347270966905373	IRAK1;IL12A
Parkinson's disease_Homo sapiens_hsa05012	3/142	0.298681735887292132414216894176206551492214202880859375	0.88079237151389333515538737628958187997341156005859375	0.30088604213926561925518399220891296863555908203125	0.88099524535807616221205762485624291002750396728515625	-0.7875593357166256	0.0999675483281526	NDUFA1;UBA1;SLC25A5
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	3/142	0.298681735887292132414216894176206551492214202880859375	0.88079237151389333515538737628958187997341156005859375	0.30088604213926561925518399220891296863555908203125	0.88099524535807616221205762485624291002750396728515625	-0.7869414170749751	0.0998891138421772	NLGN3;CLDN14;LRRC4
Adipocytokine signaling pathway_Homo sapiens_hsa04920	2/70	0.242533850904424586047980483272112905979156494140625	0.88079237151389333515538737628958187997341156005859375	0.2466086505213649082701721226840163581073284149169921875	0.88099524535807616221205762485624291002750396728515625	-0.7806360911574831	0.0990887576724315	IRS4;ACSL4
PPAR signaling pathway_Homo sapiens_hsa03320	2/69	0.237555573005080178372594446045695804059505462646484375	0.88079237151389333515538737628958187997341156005859375	0.2416929219254308203179704150898032821714878082275390625	0.88099524535807616221205762485624291002750396728515625	-0.7407304023010254	0.09402339472337042	GK;ACSL4
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	2/70	0.242533850904424586047980483272112905979156494140625	0.88079237151389333515538737628958187997341156005859375	0.2466086505213649082701721226840163581073284149169921875	0.88099524535807616221205762485624291002750396728515625	-0.7173452823975932	0.09105504300930076	OTUD5;IL12A
Biosynthesis of amino acids_Homo sapiens_hsa01230	2/74	0.262481811675133569483620021856040693819522857666015625	0.88079237151389333515538737628958187997341156005859375	0.266302297608138671680677589392871595919132232666015625	0.88099524535807616221205762485624291002750396728515625	-0.7090010386768427	0.08999588016329503	PRPS2;IDH3G
Pertussis_Homo sapiens_hsa05133	2/75	0.267472623653582430858222096503595821559429168701171875	0.88079237151389333515538737628958187997341156005859375	0.271228791987787432038459201066871173679828643798828125	0.88099524535807616221205762485624291002750396728515625	-0.6427408720378323	0.08158525494394002	IRAK1;IL12A
Jak-STAT signaling pathway_Homo sapiens_hsa04630	3/158	0.357486143693063362913875380399986170232295989990234375	0.88079237151389333515538737628958187997341156005859375	0.359143547109002592154780586497508920729160308837890625	0.88099524535807616221205762485624291002750396728515625	-0.6088015149048628	0.07727721849443325	FHL1;IL12A;IL13RA1
GnRH signaling pathway_Homo sapiens_hsa04912	2/91	0.346727926490764060130089774247608147561550140380859375	0.88079237151389333515538737628958187997341156005859375	0.3494594944059670194036471002618782222270965576171875	0.88099524535807616221205762485624291002750396728515625	-0.505371866867519	0.06414854631720786	LHB;GNAS
Salivary secretion_Homo sapiens_hsa04970	2/89	0.33693441975970939150641925152740441262722015380859375	0.88079237151389333515538737628958187997341156005859375	0.33979091094267321881972065966692753136157989501953125	0.88099524535807616221205762485624291002750396728515625	-0.4849745995336038	0.06155945275245441	GNAS;ATP2B3
Dilated cardiomyopathy_Homo sapiens_hsa05414	2/90	0.341836872406804881396880091415368951857089996337890625	0.88079237151389333515538737628958187997341156005859375	0.344630709238653853976330765362945385277271270751953125	0.88099524535807616221205762485624291002750396728515625	-0.47451732336326247	0.060232075609514185	GNAS;EMD
Gap junction_Homo sapiens_hsa04540	2/88	0.3320211657164164886779644803027622401714324951171875	0.88079237151389333515538737628958187997341156005859375	0.33494066938600830507510863753850571811199188232421875	0.88099524535807616221205762485624291002750396728515625	-0.4653229290938722	0.059065000302563495	GNAS;HTR2C
Peroxisome_Homo sapiens_hsa04146	2/83	0.307315075506038037911338278718176297843456268310546875	0.88079237151389333515538737628958187997341156005859375	0.31055396037506100004321751839597709476947784423828125	0.88099524535807616221205762485624291002750396728515625	-0.4350067103509848	0.05521686096262568	ACSL4;ABCD1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	3/167	0.390337428891929072438671255440567620098590850830078125	0.88079237151389333515538737628958187997341156005859375	0.39171337496815283873985436002840287983417510986328125	0.88099524535807616221205762485624291002750396728515625	-0.40867543957149377	0.05187454443507763	IRS4;ATP2B3;SLC25A5
Morphine addiction_Homo sapiens_hsa05032	2/91	0.346727926490764060130089774247608147561550140380859375	0.88079237151389333515538737628958187997341156005859375	0.3494594944059670194036471002618782222270965576171875	0.88099524535807616221205762485624291002750396728515625	-0.3826344473879358	0.048569073943442745	GNAS;GABRE
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.3805996507080313673299087895429693162441253662109375	0.88079237151389333515538737628958187997341156005859375	0.38290815306082282010180506404140032827854156494140625	0.88099524535807616221205762485624291002750396728515625	-0.37602741984295446	0.04773042177407019	GNAS;HTR2C
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	3/169	0.397586533584562473730983356290380470454692840576171875	0.88079237151389333515538737628958187997341156005859375	0.39890333679856826432086336353677324950695037841796875	0.88099524535807616221205762485624291002750396728515625	-0.35805773078939596	0.045449468863685484	SSR4;MBTPS2;UBQLN2
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	2/98	0.3805996507080313673299087895429693162441253662109375	0.88079237151389333515538737628958187997341156005859375	0.38290815306082282010180506404140032827854156494140625	0.88099524535807616221205762485624291002750396728515625	-0.345516239157708	0.04385753526079439	RPS6KA3;ARAF
mRNA surveillance pathway_Homo sapiens_hsa03015	2/91	0.346727926490764060130089774247608147561550140380859375	0.88079237151389333515538737628958187997341156005859375	0.3494594944059670194036471002618782222270965576171875	0.88099524535807616221205762485624291002750396728515625	-0.33161080456403214	0.04209247180242986	CSTF2;GSPT2
Amoebiasis_Homo sapiens_hsa05146	2/100	0.390144518496970793552947043281164951622486114501953125	0.88079237151389333515538737628958187997341156005859375	0.39233689030633656091850980374147184193134307861328125	0.88099524535807616221205762485624291002750396728515625	-0.24292449188623683	0.03083522063849575	GNAS;IL12A
Pancreatic secretion_Homo sapiens_hsa04972	2/96	0.370992550412768962164733466124744154512882232666015625	0.88079237151389333515538737628958187997341156005859375	0.3734194200521638862255713320337235927581787109375	0.88099524535807616221205762485624291002750396728515625	-0.23919053881794103	0.030361257450096414	GNAS;ATP2B3
Glucagon signaling pathway_Homo sapiens_hsa04922	2/101	0.394892502105519238586595065498840995132923126220703125	0.88079237151389333515538737628958187997341156005859375	0.397027688669607858873433769986149854958057403564453125	0.88099524535807616221205762485624291002750396728515625	-0.2357586205581192	0.02992563255310395	PDHA1;GNAS
Alcoholism_Homo sapiens_hsa05034	3/179	0.433446623627789462407378096031607128679752349853515625	0.88079237151389333515538737628958187997341156005859375	0.4344886958431339873953902497305534780025482177734375	0.88099524535807616221205762485624291002750396728515625	-0.19831889429219032	0.025173282507660842	ARAF;GNAS;HDAC6
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	2/106	0.4183715489438208923189677079790271818637847900390625	0.88079237151389333515538737628958187997341156005859375	0.42023017421256037007282202466740272939205169677734375	0.88099524535807616221205762485624291002750396728515625	-0.18941727423983207	0.024043370014180904	IRAK1;IL12A
Tuberculosis_Homo sapiens_hsa05152	3/178	0.429893346276953136619880524449399672448635101318359375	0.88079237151389333515538737628958187997341156005859375	0.43096124485432307782417638009064830839633941650390625	0.88099524535807616221205762485624291002750396728515625	-0.1721019686244928	0.021845480188720203	IRAK1;LAMP2;IL12A
MAPK signaling pathway_Homo sapiens_hsa04010	4/255	0.449353225462906402665197447277023456990718841552734375	0.88079237151389333515538737628958187997341156005859375	0.449852438829812850684675140655599534511566162109375	0.88099524535807616221205762485624291002750396728515625	-0.1137666315512137	0.014440780169761374	FGF16;RPS6KA3;FGF13;DUSP9
Cyanoamino acid metabolism_Homo sapiens_hsa00460	1/7	0.09044809435803775887752209428072092123329639434814453125	0.88079237151389333515538737628958187997341156005859375	0.10112862199786080974472923799112322740256786346435546875	0.88099524535807616221205762485624291002750396728515625	-0.10354539818135843	0.01314336473128578	GGT5
Endocytosis_Homo sapiens_hsa04144	4/259	0.461187742543029965958112370572052896022796630859375	0.88079237151389333515538737628958187997341156005859375	0.461652381734458161499645711955963633954524993896484375	0.88099524535807616221205762485624291002750396728515625	-0.07200433465711183	0.009139751734542668	IQSEC2;SH3KBP1;AGAP2;IGF2R
Taurine and hypotaurine metabolism_Homo sapiens_hsa00430	1/11	0.138423545538422398948341651703231036663055419921875	0.88079237151389333515538737628958187997341156005859375	0.1478292589599996542659710030420683324337005615234375	0.88099524535807616221205762485624291002750396728515625	0.046795807751366936	-0.005939948853101961	GGT5
Leukocyte transendothelial migration_Homo sapiens_hsa04670	2/118	0.472737074339018514823607119978987611830234527587890625	0.88079237151389333515538737628958187997341156005859375	0.47400171844266669740619590811547823250293731689453125	0.88099524535807616221205762485624291002750396728515625	0.3248722955185388	-0.04123713024514632	CLDN14;MSN
Proteoglycans in cancer_Homo sapiens_hsa05205	3/203	0.5158778309446374610303109875530935823917388916015625	0.88079237151389333515538737628958187997341156005859375	0.5164179108210067425943634589202702045440673828125	0.88099524535807616221205762485624291002750396728515625	0.34202970049870013	-0.04341497721331064	ARAF;GPC3;MSN
Vascular smooth muscle contraction_Homo sapiens_hsa04270	2/120	0.48150047976265231142178890877403318881988525390625	0.88079237151389333515538737628958187997341156005859375	0.4826762656242322702127012234996072947978973388671875	0.88099524535807616221205762485624291002750396728515625	0.3814065013888995	-0.04841320663867475	ARAF;GNAS
Fatty acid biosynthesis_Homo sapiens_hsa00061	1/13	0.1614572455582396204309958420708426274359226226806640625	0.88079237151389333515538737628958187997341156005859375	0.1702710972796227795189594189650961197912693023681640625	0.88099524535807616221205762485624291002750396728515625	0.4074708892395372	-0.05172164682081218	ACSL4
Rap1 signaling pathway_Homo sapiens_hsa04015	3/211	0.541919708661685373130012521869502961635589599609375	0.88079237151389333515538737628958187997341156005859375	0.5423432574408746376093404251150786876678466796875	0.88099524535807616221205762485624291002750396728515625	0.4508842561111163	-0.057232251106739865	FGF16;GNAS;FGF13
Axon guidance_Homo sapiens_hsa04360	2/127	0.51145553978986857401878296514041721820831298828125	0.88079237151389333515538737628958187997341156005859375	0.51234368090173643128792946299654431641101837158203125	0.88099524535807616221205762485624291002750396728515625	0.5358703318595017	-0.06801981878488327	EFNB1;LRRC4
2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210	1/17	0.2057002403322200911883754770315135829150676727294921875	0.88079237151389333515538737628958187997341156005859375	0.213415215609766395488122725510038435459136962890625	0.88099524535807616221205762485624291002750396728515625	0.5410927195283282	-0.06868271397003996	IDH3G
Hepatitis C_Homo sapiens_hsa05160	2/133	0.53621382856220989321371916958014480769634246826171875	0.88079237151389333515538737628958187997341156005859375	0.536884206047699041874921022099442780017852783203125	0.88099524535807616221205762485624291002750396728515625	0.573888782494534	-0.07284562825581128	CLDN14;ARAF
Apoptosis_Homo sapiens_hsa04210	2/140	0.56399452260575777540196895643020980060100555419921875	0.88079237151389333515538737628958187997341156005859375	0.5644436323999546534224691640702076256275177001953125	0.88099524535807616221205762485624291002750396728515625	0.609070603172659	-0.07731137477091367	AIFM1;XIAP
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.56009956968753760175872002946562133729457855224609375	0.88079237151389333515538737628958187997341156005859375	0.56057817550562416553106004357687197625637054443359375	0.88099524535807616221205762485624291002750396728515625	0.6623463695977486	-0.08407384651531036	ARAF;IRS4
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	2/142	0.57171022765770540541296895753475837409496307373046875	0.88079237151389333515538737628958187997341156005859375	0.57210241448722232160406520051765255630016326904296875	0.88099524535807616221205762485624291002750396728515625	0.7404305427284649	-0.0939853325419548	ZIC3;DUSP9
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.59149606583303004914142775305663235485553741455078125	0.88079237151389333515538737628958187997341156005859375	0.59175847456642494126555220645968802273273468017578125	0.88099524535807616221205762485624291002750396728515625	0.8366237336895656	-0.10619545694800092	FGF16;FOXO4;FGF13
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.5942613993496557167617311279173009097576141357421875	0.88079237151389333515538737628958187997341156005859375	0.59449896382483047307943024861742742359638214111328125	0.88099524535807616221205762485624291002750396728515625	0.9137897961388148	-0.11599040410607031	GNAS;ATP2B3
RNA transport_Homo sapiens_hsa03013	2/172	0.67554960237343564255496630721609108150005340576171875	0.90043379422098646092109675009851343929767608642578125	0.67538520132684431995784279934014193713665008544921875	0.89959893756751885263156509608961641788482666015625	1.140374382175574	-0.11960091224136293	FMR1;THOC2
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.9360254227877151667058797102072276175022125244140625	0.9441191565706361643606214784085750579833984375	0.93565394962144676771487183941644616425037384033203125	0.943767187637056803595214660163037478923797607421875	2.2016842412571096	-0.12660321911674136	IRAK1
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	1/20	0.237349195122451117612172311055473983287811279296875	0.88079237151389333515538737628958187997341156005859375	0.2443096374627057587591849596719839610159397125244140625	0.88099524535807616221205762485624291002750396728515625	1.0085104993459568	-0.1280136207020877	CHST7
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	3/265	0.69464703071419220403726058066240511834621429443359375	0.90043379422098646092109675009851343929767608642578125	0.69484256811108380258446004518191330134868621826171875	0.89959893756751885263156509608961641788482666015625	1.230452738559641	-0.1290482075902673	EDA;IL12A;IL13RA1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	2/341	0.945619267659171480744362270343117415904998779296875	0.945619267659171480744362270343117415904998779296875	0.9460319890913433393819786942913196980953216552734375	0.9460319890913433393819786942913196980953216552734375	2.340499337413068	-0.13086962059711557	FGF16;FGF13
Focal adhesion_Homo sapiens_hsa04510	1/202	0.9360254227877151667058797102072276175022125244140625	0.9441191565706361643606214784085750579833984375	0.93565394962144676771487183941644616425037384033203125	0.943767187637056803595214660163037478923797607421875	2.2772936499279224	-0.13095097905155043	XIAP
Pathways in cancer_Homo sapiens_hsa05200	5/397	0.62060808771827036256496512578451074659824371337890625	0.88079237151389333515538737628958187997341156005859375	0.62134164168841266029374992285738699138164520263671875	0.88099524535807616221205762485624291002750396728515625	1.0400424405787705	-0.13201607577577876	FGF16;ARAF;GNAS;XIAP;FGF13
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.93859799191232828885489425374544225633144378662109375	0.9441191565706361643606214784085750579833984375	0.93824808127660619394561081207939423620700836181640625	0.943767187637056803595214660163037478923797607421875	2.316710385481266	-0.13321755548181877	HDAC6
Pentose phosphate pathway_Homo sapiens_hsa00030	1/29	0.32495361285426749287097436535987071692943572998046875	0.88079237151389333515538737628958187997341156005859375	0.3299698281681526790265479576191864907741546630859375	0.88099524535807616221205762485624291002750396728515625	1.0552842611118833	-0.13395077118430507	PRPS2
Purine metabolism_Homo sapiens_hsa00230	1/176	0.908719998341354084914200939238071441650390625	0.9354569202874032374239732234855182468891143798828125	0.9081496449981030227860401282669045031070709228515625	0.9349049027786282550778196309693157672882080078125	2.1301098280831208	-0.14212132022718865	PRPS2
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.91357488706430600711172473893384449183940887451171875	0.9354569202874032374239732234855182468891143798828125	0.9130357822457948469008215397479943931102752685546875	0.9349049027786282550778196309693157672882080078125	2.160481469850184	-0.14414772176221496	TFE3
Herpes simplex infection_Homo sapiens_hsa05168	2/185	0.713785332736597499803110622451640665531158447265625	0.90043379422098646092109675009851343929767608642578125	0.71352236241777411418496512851561419665813446044921875	0.89959893756751885263156509608961641788482666015625	1.3931493899672651	-0.14611161082968782	IL12A;TAF9B
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.8981801287789752397117126747616566717624664306640625	0.9354569202874032374239732234855182468891143798828125	0.897548115718147077046751292073167860507965087890625	0.9349049027786282550778196309693157672882080078125	2.2381659122589004	-0.14933084207398553	NDUFA1
Influenza A_Homo sapiens_hsa05164	1/175	0.9074644082113427767666280487901531159877777099609375	0.9354569202874032374239732234855182468891143798828125	0.90688626581676767823836371462675742805004119873046875	0.9349049027786282550778196309693157672882080078125	2.276432421430731	-0.15188399061697896	IL12A
Metabolic pathways_Homo sapiens_hsa01100	14/1239	0.7862419231523836149477801882312633097171783447265625	0.9097095785492808062144831637851893901824951171875	0.79688852306965973770758182581630535423755645751953125	0.908781899670634718546580188558436930179595947265625	1.6140134378879083	-0.15273388964970633	PRPS2;GGT5;MTMR1;PDHA1;GK;IDH3G;NDUFA1;ALG13;ACSL4;SAT1;PIGA;SMS;IDS;UPRT
Huntington's disease_Homo sapiens_hsa05016	2/193	0.735392572497801655373450557817704975605010986328125	0.90043379422098646092109675009851343929767608642578125	0.73510108560996167970102987965219654142856597900390625	0.89959893756751885263156509608961641788482666015625	1.4712991572183347	-0.15430785199466962	NDUFA1;SLC25A5
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.86443207601641436355066616670228540897369384765625	0.92544370293333122479140229188487865030765533447265625	0.86439346010759965377445723788696341216564178466796875	0.92467140131409497616488124549505300819873809814453125	2.003835502239979	-0.15526113756274254	XIAP;SLC25A5
Glycosylphosphatidylinositol(GPI)-anchor biosynthesis_Homo sapiens_hsa00563	1/25	0.287329739293262387267446911209844984114170074462890625	0.88079237151389333515538737628958187997341156005859375	0.293154289569469372889187752662110142409801483154296875	0.88099524535807616221205762485624291002750396728515625	1.233550519313802	-0.15657870532702398	PIGA
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.85871772000597956786549502794514410197734832763671875	0.92544370293333122479140229188487865030765533447265625	0.85792835362244834751521693760878406465053558349609375	0.92467140131409497616488124549505300819873809814453125	2.104728209153006	-0.1630785040230085	GNAS
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.87504250499303271038087359556811861693859100341796875	0.92544370293333122479140229188487865030765533447265625	0.87430443026875137579878582982928492128849029541015625	0.92467140131409497616488124549505300819873809814453125	2.1122742252496765	-0.16366318427342133	DLG3
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.87158537152141857262677149265073239803314208984375	0.92544370293333122479140229188487865030765533447265625	0.87083483813123729877503365059965290129184722900390625	0.92467140131409497616488124549505300819873809814453125	2.144341525756804	-0.16614782213403284	NDUFA1
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	1/24	0.277601810139261662158105536946095526218414306640625	0.88079237151389333515538737628958187997341156005859375	0.2836419779303149812932360873674042522907257080078125	0.88099524535807616221205762485624291002750396728515625	1.3136407521653664	-0.16674482724330655	HS6ST2
Phagosome_Homo sapiens_hsa04145	1/154	0.8767361396210506807591400502133183181285858154296875	0.92544370293333122479140229188487865030765533447265625	0.87600448545545839262871368191554211080074310302734375	0.92467140131409497616488124549505300819873809814453125	2.1583742900263987	-0.16723510846128453	LAMP2
Ribosome_Homo sapiens_hsa03010	1/137	0.84456594678177854262912660487927496433258056640625	0.91987755987059960371965416925377212464809417724609375	0.8437472864254236259995423097279854118824005126953125	0.91898589795380536404678650796995498239994049072265625	2.0353470224399994	-0.1699814059341242	RPS4X
African trypanosomiasis_Homo sapiens_hsa05143	1/35	0.377710918393751537980307375619304366409778594970703125	0.88079237151389333515538737628958187997341156005859375	0.381664538021389276867267881243606097996234893798828125	0.88099524535807616221205762485624291002750396728515625	1.348322049629435	-0.1711470406678577	IL12A
