Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Dilated cardiomyopathy_Homo sapiens_hsa05414	11/90	0.00978850570848029989667882233561613247729837894439697265625	0.09625363946672294002127046042005531489849090576171875	0.00806699170729794322320937993708866997621953487396240234375	0.0793254184550964414057716567185707390308380126953125	-1.231017200516592	2.8815262784032556	CACNB3;DES;CACNA2D1;LMNA;GNAS;CACNA2D2;ITGA7;ADCY3;CACNG2;ADCY7;ADCY5
Nicotine addiction_Homo sapiens_hsa05033	7/40	0.005434221293182124774834296232484120992012321949005126953125	0.074644696357349105131362421161611564457416534423828125	0.0062042231063533272161780729447855264879763126373291015625	0.041095412789300227174305035759971360675990581512451171875	-1.017078551068115	2.639334914244336	GABRB3;GRIN3B;GRIN2A;GRIN3A;GABRA5;GRIN2C;GABRG3
Protein digestion and absorption_Homo sapiens_hsa04974	11/90	0.00978850570848029989667882233561613247729837894439697265625	0.09625363946672294002127046042005531489849090576171875	0.00806699170729794322320937993708866997621953487396240234375	0.0793254184550964414057716567185707390308380126953125	-1.0320833154461333	2.41586810786362	SLC9A3;COL18A1;COL15A1;SLC7A7;COL4A2;COL13A1;COL5A3;KCNQ1;COL11A2;COL9A3;COL9A2
Basal cell carcinoma_Homo sapiens_hsa05217	8/55	0.00955479809376001167076086773022325360216200351715087890625	0.09625363946672294002127046042005531489849090576171875	0.0093442223208720538718541348544022184796631336212158203125	0.0793254184550964414057716567185707390308380126953125	-1.00129637208925	2.343803000830718	WNT10B;BMP2;WNT7B;WNT5A;FZD10;GLI3;WNT4;GLI2
Insulin resistance_Homo sapiens_hsa04931	12/109	0.015808836502612701180314758175882161594927310943603515625	0.1381809412820962090773235786400618962943553924560546875	0.01192759485620372046643655750131074455566704273223876953125	0.10266760833667869234897551677931915037333965301513671875	-1.1723073695699997	2.320220527957611	NFKBIA;RPS6KA3;GFPT2;PPP1R3D;PIK3CD;PYGL;SLC27A3;SLC27A2;PRKCZ;CPT1B;RELA;NFKB1
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	8/56	0.01062832019445184190964415194002867792733013629913330078125	0.10033134263562538956993108740789466537535190582275390625	0.01025185218031082236278539454588099033571779727935791015625	0.0967774845821341711538110530455014668405055999755859375	-1.007750459402867	2.317097598099186	NPR1;GNAS;IRS4;ADCY3;PRKG2;PIK3CD;ADCY7;ADCY5
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	16/167	0.0206064504267036534279622372878293390385806560516357421875	0.1621040766900687379870049653618480078876018524169921875	0.0130509671614422069485517141629316029138863086700439453125	0.10266760833667869234897551677931915037333965301513671875	-1.1886547053891017	2.1627770885669277	NPR1;NPR2;IRS4;ADCY3;PIK3CD;GATA4;ADRA1D;ATP2B2;ADRA2C;ADRA1B;ADCY7;ADRA2B;ADCY5;EDNRA;KCNMA1;PRKG2
ECM-receptor interaction_Homo sapiens_hsa04512	10/82	0.01363147637007223501870445403483245172537863254547119140625	0.12373186243604029910247987800175906158983707427978515625	0.01144280190197863138201750388134314562194049358367919921875	0.10266760833667869234897551677931915037333965301513671875	-0.9529724502798378	1.991367878134875	RELN;SV2C;COL4A2;LAMA1;CHAD;ITGA7;SDC1;COL9A3;COL9A2;HSPG2
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	9/74	0.0190519021028463415856624152411313843913376331329345703125	0.155043065388680567640022900377516634762287139892578125	0.0162784571357530959134773951291208504699170589447021484375	0.10266760833667869234897551677931915037333965301513671875	-0.853248564000215	1.5904999989102524	CACNB3;DES;CDH2;CACNA2D1;LMNA;CACNA2D2;ITGA7;CACNG2;DSC2
Morphine addiction_Homo sapiens_hsa05032	10/91	0.0265009325008681261015563990213195211254060268402099609375	0.1954443771939024243611271458576084114611148834228515625	0.02099590009075068264277064145062468014657497406005859375	0.1548447631692862758168161008143215440213680267333984375	-0.9624979590442096	1.5712581442651137	GABRB3;GABBR2;GABRA5;GNAS;ADCY3;PDE8B;ADCY7;PDE8A;GABRG3;ADCY5
Vascular smooth muscle contraction_Homo sapiens_hsa04270	12/120	0.0310292350386508763993020920679555274546146392822265625	0.21537939615063550480300591516424901783466339111328125	0.022414902991977125878975130035541951656341552734375	0.15558579723842946851419810627703554928302764892578125	-1.0024535829065715	1.5391212914854935	EDNRA;PRKCH;NPR1;NPR2;KCNMA1;GNAS;ADCY3;ADRA1D;AVPR1A;ADRA1B;ADCY7;ADCY5
Ovarian steroidogenesis_Homo sapiens_hsa04913	7/50	0.0181980749568223347523154842519943485967814922332763671875	0.1533837746360739717754739785959827713668346405029296875	0.017436441349390742472369453253122628666460514068603515625	0.10266760833667869234897551677931915037333965301513671875	-0.7636309503574071	1.431664597015968	LHCGR;LHB;GNAS;ADCY3;ADCY7;BMP6;ADCY5
Sphingolipid signaling pathway_Homo sapiens_hsa04071	12/120	0.0310292350386508763993020920679555274546146392822265625	0.21537939615063550480300591516424901783466339111328125	0.022414902991977125878975130035541951656341552734375	0.15558579723842946851419810627703554928302764892578125	-0.9282224532268224	1.4251502167850993	PPP2R2C;PPP2R2B;SPHK1;PIK3CD;RAC3;GAB2;S1PR5;PLD1;S1PR4;PRKCZ;RELA;NFKB1
Cholinergic synapse_Homo sapiens_hsa04725	11/111	0.0400493176282248064534741160969133488833904266357421875	0.26254552667391817255548858156544156372547149658203125	0.029653449954486300887968042161446646787226200103759765625	0.19439483859052131276001773585448972880840301513671875	-1.0617092532102588	1.419856460586553	KCNJ4;CHRNA3;KCNJ12;KCNQ1;KCNQ3;ADCY3;KCNQ4;PIK3CD;ADCY7;ADCY5;SLC18A3
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	16/180	0.037798222888963443899523753088942612521350383758544921875	0.254868017194153473337081550198490731418132781982421875	0.023535191330260087083647846384337753988802433013916015625	0.1586944329697537459100686874080565758049488067626953125	-0.9488526760716077	1.2970905724234096	CEBPB;SPI1;CEBPE;IGFBP3;LMO2;TMPRSS2;RELA;NFKB1;RXRA;TLX3;SIX4;WT1;PAX7;RARA;PROM1;RUNX1T1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	13/142	0.04705750155551446933799297767109237611293792724609375	0.284758214541061926983189778184168972074985504150390625	0.03220736607719844324382307831911020912230014801025390625	0.1948958562620213552651904365120572037994861602783203125	-0.9058730300256747	1.137880546038251	WNT10B;ZFHX3;WNT7B;WNT5A;ESRRB;PIK3CD;PAX6;FZD10;BMP2;ID4;LHX5;NEUROG1;WNT4
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	13/142	0.04705750155551446933799297767109237611293792724609375	0.284758214541061926983189778184168972074985504150390625	0.03220736607719844324382307831911020912230014801025390625	0.1948958562620213552651904365120572037994861602783203125	-0.8110145601258224	1.0187274153584056	CADM3;CADM1;NEGR1;NRXN3;ITGAL;CLDN5;CDH4;CLDN3;CDH3;CDH2;CLDN7;CNTN2;SDC1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	25/341	0.0829204571010390412144630545299150981009006500244140625	0.425656529638797131998018130616401322185993194580078125	0.0410491512433797389736156446815584786236286163330078125	0.2152799931875026551164609145416761748492717742919921875	-0.9262644663991678	0.79114334613273	EPO;LAMA1;PIK3CD;LPAR3;EFNA5;RELA;FGF4;FGF5;RELN;RXRA;CHAD;FGF22;NFKB1;FGF16;COL4A2;PPP2R2C;PPP2R2B;ITGA7;COL9A3;COL9A2;SGK1;FGF13;FGF12;FGF11;FGF10
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	17/214	0.0780845226772906020329401144408620893955230712890625	0.41881698526910415836255197064019739627838134765625	0.047185317632594890591146707947700633667409420013427734375	0.2152799931875026551164609145416761748492717742919921875	-0.857420651912113	0.7462314082440702	GSN;PIK3CD;ITGAL;FGF4;FGF5;FGF16;RAC3;PAK6;ITGA7;ARHGEF7;FGF13;FGF12;DOCK1;FGF22;FGF11;BCAR1;FGF10
Circadian entrainment_Homo sapiens_hsa04713	9/95	0.07477334522390592652651974958644132129848003387451171875	0.41881698526910415836255197064019739627838134765625	0.057779778301040855825743136620076256804168224334716796875	0.2152799931875026551164609145416761748492717742919921875	-0.7422488667291346	0.6459949569113269	CACNA1I;GRIN2A;GNAS;ADCY3;PRKG2;GRIN2C;ADCY7;CACNA1H;ADCY5
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	8/81	0.07423395287190688585088338413697783835232257843017578125	0.41881698526910415836255197064019739627838134765625	0.05955114081709401985254004330272437073290348052978515625	0.2152799931875026551164609145416761748492717742919921875	-0.717276265942621	0.6242607719335347	CACNA1I;KCNK9;NPR1;GNAS;ADCY3;ADCY7;CACNA1H;ADCY5
Tight junction_Homo sapiens_hsa04530	12/139	0.07804146488575204598792112165028811432421207427978515625	0.41881698526910415836255197064019739627838134765625	0.0544971984786428997882268276953254826366901397705078125	0.2152799931875026551164609145416761748492717742919921875	-0.6971283358985658	0.6067256003973126	CLDN5;CLDN3;PRKCH;PPP2R2C;PPP2R2B;PARD3;MAGI2;CLDN7;SHROOM3;SHROOM1;PRKCZ;TJP3
Oxytocin signaling pathway_Homo sapiens_hsa04921	13/158	0.09190800663320357333230248286781716160476207733154296875	0.425656529638797131998018130616401322185993194580078125	0.062187461390241338676787563599646091461181640625	0.293524817761939116333991250940016470849514007568359375	-0.690358942451063	0.589651124032234	KCNJ4;KCNJ12;NPR1;CACNA2D1;NPR2;CACNA2D2;ADCY3;PIK3CD;ADCY7;ADCY5;CACNB3;GNAS;CACNG2
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	9/98	0.08700331637756521241389151555267744697630405426025390625	0.425656529638797131998018130616401322185993194580078125	0.06679128935227361674176194128449424169957637786865234375	0.293524817761939116333991250940016470849514007568359375	-0.6686534240991365	0.5711119518611963	HRH1;ASIC4;PRKCH;GNAS;ADCY3;PIK3CD;ASIC2;ADCY7;ADCY5
Pancreatic cancer_Homo sapiens_hsa05212	7/66	0.06767372667457050017247865980607457458972930908203125	0.399274987379965973222084585358970798552036285400390625	0.056859742724551708137337158177615492604672908782958984375	0.2152799931875026551164609145416761748492717742919921875	-0.5698431455193678	0.5231757887183509	CDKN2A;PIK3CD;RAC3;PLD1;RALGDS;RELA;NFKB1
Estrogen signaling pathway_Homo sapiens_hsa04915	9/99	0.09132916102353987042317129407820175401866436004638671875	0.425656529638797131998018130616401322185993194580078125	0.06998117671820462681875341104387189261615276336669921875	0.293524817761939116333991250940016470849514007568359375	-0.5718740599922925	0.4884505168892424	GABBR2;SHC2;SHC3;GNAS;ADCY3;PIK3CD;HSPA2;ADCY7;ADCY5
Melanogenesis_Homo sapiens_hsa04916	9/100	0.09577919458268267793865646808626479469239711761474609375	0.433547587745805096393070243721012957394123077392578125	0.0732647150597472152089295605037477798759937286376953125	0.325492899383075184882585517698316834867000579833984375	-0.4976118292252574	0.4158809339738718	WNT10B;WNT7B;WNT5A;GNAS;ADCY3;FZD10;ADCY7;ADCY5;WNT4
ErbB signaling pathway_Homo sapiens_hsa04012	8/87	0.10219436786695192120877351271701627410948276519775390625	0.438506742120011894225939386160462163388729095458984375	0.08068014837792920890269243727743742056190967559814453125	0.325492899383075184882585517698316834867000579833984375	-0.2961610014262897	0.24414923356467302	SHC2;SHC3;NRG3;ERBB4;CBLC;PAK6;PIK3CD;NRG2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	10/120	0.1204071708262046958015645259365555830299854278564453125	0.46583757893416899431571209788671694695949554443359375	0.08875033035555056348808733446276164613664150238037109375	0.325492899383075184882585517698316834867000579833984375	-0.29211681895735353	0.22315336874538066	NFKBIA;NTRK2;RPS6KA3;SHC2;SHC3;BDNF;PIK3CD;IRAK3;RELA;NFKB1
Focal adhesion_Homo sapiens_hsa04510	15/202	0.140801208640613795264329155543236993253231048583984375	0.50272586845823019618961779997334815561771392822265625	0.091061243463661123431762689506285823881626129150390625	0.325492899383075184882585517698316834867000579833984375	-0.3126945715302546	0.21504326213892558	SHC2;SHC3;LAMA1;RASGRF1;PIK3CD;RELN;COL4A2;CHAD;RAC3;PAK6;ITGA7;COL9A3;COL9A2;DOCK1;BCAR1
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	9/104	0.1148096183910678746986633314008940942585468292236328125	0.45923847356427149879465332560357637703418731689453125	0.08733904388156675524523819831301807425916194915771484375	0.325492899383075184882585517698316834867000579833984375	-0.25590589127692237	0.19914229326140975	NFKBIA;GNAL;PPP2R2C;PPP2R2B;GNAS;PIK3CD;IL12A;RELA;NFKB1
Proteoglycans in cancer_Homo sapiens_hsa05205	15/203	0.14485321633542225239210665677092038094997406005859375	0.50272586845823019618961779997334815561771392822265625	0.0937860896527504817044018636806868016719818115234375	0.325492899383075184882585517698316834867000579833984375	-0.27916587755878	0.19198523560652053	WNT10B;CD63;WNT7B;WNT5A;TWIST2;CBLC;PIK3CD;FZD10;ANK1;HSPG2;HOXD10;ERBB4;GPC3;SDC1;WNT4
Prolactin signaling pathway_Homo sapiens_hsa04917	7/72	0.0973645006378291155701987236170680262148380279541015625	0.433547587745805096393070243721012957394123077392578125	0.07989366193581483310826030219686799682676792144775390625	0.325492899383075184882585517698316834867000579833984375	-0.21499551235844283	0.17968329776048256	SHC2;LHCGR;SHC3;LHB;PIK3CD;RELA;NFKB1
Gap junction_Homo sapiens_hsa04540	8/88	0.1073567722491159670550331384220044128596782684326171875	0.44201206642099977184301451416104100644588470458984375	0.08458482398419712999793063090692157857120037078857421875	0.325492899383075184882585517698316834867000579833984375	-0.16838726575292745	0.13747441117988582	GNAS;ADCY3;PRKG2;DRD2;ADCY7;TUBB4A;TUBA4A;ADCY5
GABAergic synapse_Homo sapiens_hsa04727	8/88	0.1073567722491159670550331384220044128596782684326171875	0.44201206642099977184301451416104100644588470458984375	0.08458482398419712999793063090692157857120037078857421875	0.325492899383075184882585517698316834867000579833984375	-0.16521630878788393	0.13488558452665336	GABRB3;GABBR2;GABRA5;ADCY3;SLC38A3;ADCY7;GABRG3;ADCY5
Thyroid hormone synthesis_Homo sapiens_hsa04918	7/71	0.091985097506689206259267166387871839106082916259765625	0.425656529638797131998018130616401322185993194580078125	0.07572728956054537718944885682503809221088886260986328125	0.325492899383075184882585517698316834867000579833984375	-0.12918766467386858	0.11034209452779813	GNAS;GPX7;ADCY3;SLC26A4;ADCY7;ADCY5;SLC5A5
Acute myeloid leukemia_Homo sapiens_hsa05221	6/57	0.08957017364929582836641230869645369239151477813720703125	0.425656529638797131998018130616401322185993194580078125	0.07691633921095462900208161727277911268174648284912109375	0.293524817761939116333991250940016470849514007568359375	-0.10402394111397863	0.08884919138780972	SPI1;RARA;PIK3CD;RELA;NFKB1;RUNX1T1
Wnt signaling pathway_Homo sapiens_hsa04310	11/142	0.153706738068060178026286166641511954367160797119140625	0.51091253780369305648179079071269370615482330322265625	0.110127828797552729245268210434005595743656158447265625	0.3660586985383442737429504632018506526947021484375	-0.10190010928052597	0.06843171765897108	FOSL1;WNT10B;SFRP1;SFRP2;WNT7B;WNT5A;RAC3;FZD10;GPC4;NOTUM;WNT4
Gastric acid secretion_Homo sapiens_hsa04971	7/74	0.10863008412041519346047380167874507606029510498046875	0.44201206642099977184301451416104100644588470458984375	0.08861780292867409147827828519439208321273326873779296875	0.325492899383075184882585517698316834867000579833984375	-0.061025010796794725	0.04982192322574534	KCNQ1;GNAS;ADCY3;SLC4A2;KCNK2;ADCY7;ADCY5
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	8/94	0.1412305978273280804291545109663275070488452911376953125	0.50272586845823019618961779997334815561771392822265625	0.11029471473481865240184873755424632690846920013427734375	0.325492899383075184882585517698316834867000579833984375	-0.033271583132486016	0.022881208772899925	KL;IRS4;ADCY3;PIK3CD;ADCY7;RELA;NFKB1;ADCY5
Endocytosis_Homo sapiens_hsa04144	13/259	0.66248290479766136495953787743928842246532440185546875	0.99999983732230035560206715672393329441547393798828125	0.53006639744481665044162355115986429154872894287109375	0.8935404985498338614746671737520955502986907958984375	1.4494097299585884	-0.0000002357866598904874	IQSEC2;WIPF1;AGAP2;CBLC;HSPA2;PLD1;PRKCZ;IGF2R;RAB31;DNAJC6;ERBB4;PARD3;RAB11FIP5
Osteoclast differentiation_Homo sapiens_hsa04380	7/132	0.5861593713885799861174064062652178108692169189453125	0.99999983732230035560206715672393329441547393798828125	0.49099774649416094707277125053224153816699981689453125	0.891349755174015268011089574429206550121307373046875	1.474638093272161	-0.0000002398907523339547	FOSL1;NFKBIA;SPI1;PIK3CD;GAB2;RELA;NFKB1
FoxO signaling pathway_Homo sapiens_hsa04068	7/133	0.59420126045958265859070479564252309501171112060546875	0.99999983732230035560206715672393329441547393798828125	0.498639640036347364659974346068338491022586822509765625	0.8935404985498338614746671737520955502986907958984375	1.4775909371794222	-0.000000240371114227269	FOXG1;IRS4;AGAP2;FOXO6;PIK3CD;SGK1;S1PR4
Apoptosis_Homo sapiens_hsa04210	7/140	0.648150233386776353228242442128248512744903564453125	0.99999983732230035560206715672393329441547393798828125	0.55099992715742729387784493155777454376220703125	0.8935404985498338614746671737520955502986907958984375	1.5343894041465065	-0.0000002496109589283609	NFKBIA;HRK;LMNA;PIK3CD;TUBA4A;RELA;NFKB1
Serotonergic synapse_Homo sapiens_hsa04726	6/112	0.57807018281704725115588416883838362991809844970703125	0.99999983732230035560206715672393329441547393798828125	0.490712122179746301764424742941628210246562957763671875	0.891349755174015268011089574429206550121307373046875	1.6438417412672028	-0.00000026741641480013433	GABRB3;HTR6;GNAS;KCNN2;RAPGEF3;ADCY5
Hepatitis B_Homo sapiens_hsa05161	7/146	0.6908519603936096320495607869816012680530548095703125	0.99999983732230035560206715672393329441547393798828125	0.59394149547600993965801308149821124970912933349609375	0.95353872743087320085209057651809416711330413818359375	1.7850219858644398	-0.00000029038329409454584	NFKBIA;EGR2;EGR3;PIK3CD;HSPG2;RELA;NFKB1
HIF-1 signaling pathway_Homo sapiens_hsa04066	5/103	0.6689419726077241445949539411230944097042083740234375	0.99999983732230035560206715672393329441547393798828125	0.58669423891577821006393378411303274333477020263671875	0.95353872743087320085209057651809416711330413818359375	1.9768988028830867	-0.000000321597375841146	PDHA2;EPO;PIK3CD;RELA;NFKB1
