Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Signaling by Retinoic Acid_Homo sapiens_R-HSA-5362517	2/42	0.032217453958123150326020578404495608992874622344970703125	0.53164113446454763778348251435090787708759307861328125	0.017714056015135905275403871428352431394159793853759765625	0.10340126149036406311143565517340903170406818389892578125	-1.925161237930929	1.2162910277905237	RARG;CPT1B
G alpha (s) signalling events_Homo sapiens_R-HSA-418555	3/142	0.07030890754616549165323391434867517091333866119384765625	0.53164113446454763778348251435090787708759307861328125	0.02963111253885904183835720004935865290462970733642578125	0.10340126149036406311143565517340903170406818389892578125	-1.8530532932278974	1.1707341962656104	ADCY9;LHB;GNAS
Axon guidance_Homo sapiens_R-HSA-422475	6/515	0.1325975254548882042993085406124009750783443450927734375	0.53164113446454763778348251435090787708759307861328125	0.032310310812284005754779769858942017890512943267822265625	0.10340126149036406311143565517340903170406818389892578125	-1.8202951463868593	1.1500380388192757	KLB;EFNB1;DPYSL4;LIMK2;AGAP2;ANK1
Apoptotic execution  phase_Homo sapiens_R-HSA-75153	2/51	0.045894578654910929416121945223494549281895160675048828125	0.53164113446454763778348251435090787708759307861328125	0.0251334597002310540514447012583332252688705921173095703125	0.10340126149036406311143565517340903170406818389892578125	-1.7884387168139815	1.1299115742387946	LMNA;PLEC
Developmental Biology_Homo sapiens_R-HSA-1266738	8/786	0.1578830848664485031473958542846958152949810028076171875	0.53164113446454763778348251435090787708759307861328125	0.0280281807702818346050843700822952087037265300750732421875	0.10340126149036406311143565517340903170406818389892578125	-1.7393139637143393	1.098875214654838	KLB;EFNB1;RARG;DPYSL4;LEP;LIMK2;AGAP2;ANK1
Constitutive Signaling by Aberrant PI3K in Cancer_Homo sapiens_R-HSA-2219530	2/61	0.0631093268789536809837414921275922097265720367431640625	0.53164113446454763778348251435090787708759307861328125	0.03459788611895127374840086531548877246677875518798828125	0.10340126149036406311143565517340903170406818389892578125	-1.7272451501194825	1.0912503002309026	KLB;PIK3CD
Collagen biosynthesis and modifying enzymes_Homo sapiens_R-HSA-1650814	2/63	0.06677832629654860407963923307761433534324169158935546875	0.53164113446454763778348251435090787708759307861328125	0.03663399407565885723681020635922322981059551239013671875	0.10340126149036406311143565517340903170406818389892578125	-1.717407095914965	1.0850347496452635	COL18A1;COL11A2
PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling_Homo sapiens_R-HSA-6811558	2/83	0.10688985208552372052626111553763621486723423004150390625	0.53164113446454763778348251435090787708759307861328125	0.059335366793901951620870960368847590871155261993408203125	0.10340126149036406311143565517340903170406818389892578125	-1.6528529396391722	1.0442503002506662	KLB;PIK3CD
Integrin cell surface interactions_Homo sapiens_R-HSA-216083	2/67	0.07432181863761551376956759895620052702724933624267578125	0.53164113446454763778348251435090787708759307861328125	0.040841432109854879095589552662204368971288204193115234375	0.10340126149036406311143565517340903170406818389892578125	-1.6442458971657192	1.038812486352271	COL18A1;ITGAL
TNFR2 non-canonical NF-kB pathway_Homo sapiens_R-HSA-5668541	2/95	0.1333479052912126816554660990732372738420963287353515625	0.53164113446454763778348251435090787708759307861328125	0.0747534307772035611083794037767802365124225616455078125	0.10340126149036406311143565517340903170406818389892578125	-1.6307441331582901	1.030282253092832	TNFSF14;TNFSF15
Peptide hormone metabolism_Homo sapiens_R-HSA-2980736	2/81	0.10263281320348420500021546786229009740054607391357421875	0.53164113446454763778348251435090787708759307861328125	0.05688760312672165586622696764607098884880542755126953125	0.10340126149036406311143565517340903170406818389892578125	-1.6099279201896897	1.0171308491649735	LEP;LHB
Negative regulation of the PI3K/AKT network_Homo sapiens_R-HSA-199418	2/90	0.12214549521424968026028778922409401275217533111572265625	0.53164113446454763778348251435090787708759307861328125	0.06818228556737983281355042208815575577318668365478515625	0.10340126149036406311143565517340903170406818389892578125	-1.5945825028353995	1.0074358204692038	KLB;PIK3CD
Semaphorin interactions_Homo sapiens_R-HSA-373755	2/67	0.07432181863761551376956759895620052702724933624267578125	0.53164113446454763778348251435090787708759307861328125	0.040841432109854879095589552662204368971288204193115234375	0.10340126149036406311143565517340903170406818389892578125	-1.5809728711939353	0.9988374378865388	DPYSL4;LIMK2
Hedgehog 'off' state_Homo sapiens_R-HSA-5610787	2/99	0.14247129157335980398357833109912462532520294189453125	0.53164113446454763778348251435090787708759307861328125	0.08015186417118395911796113750824588350951671600341796875	0.10340126149036406311143565517340903170406818389892578125	-1.4646168111199327	0.9253252410332683	ADCY9;GNAS
PI3K/AKT Signaling in Cancer_Homo sapiens_R-HSA-2219528	2/86	0.113362629874479592384517445680103264749050140380859375	0.53164113446454763778348251435090787708759307861328125	0.06307467133179862905922874460884486325085163116455078125	0.10340126149036406311143565517340903170406818389892578125	-1.4533940698983152	0.9182348637775228	KLB;PIK3CD
Cell junction organization_Homo sapiens_R-HSA-446728	2/86	0.113362629874479592384517445680103264749050140380859375	0.53164113446454763778348251435090787708759307861328125	0.06307467133179862905922874460884486325085163116455078125	0.10340126149036406311143565517340903170406818389892578125	-1.4480854807148706	0.9148809683910829	CLDN4;PLEC
EPH-Ephrin signaling_Homo sapiens_R-HSA-2682334	2/95	0.1333479052912126816554660990732372738420963287353515625	0.53164113446454763778348251435090787708759307861328125	0.0747534307772035611083794037767802365124225616455078125	0.10340126149036406311143565517340903170406818389892578125	-1.4451639261198175	0.9130351694153138	EFNB1;LIMK2
Integration of energy metabolism_Homo sapiens_R-HSA-163685	2/110	0.1681846815340386214199241976530174724757671356201171875	0.53164113446454763778348251435090787708759307861328125	0.09559359753229744460778505299458629451692104339599609375	0.1934546878484455778579587104104575701057910919189453125	-1.4106183540480723	0.8912097407016581	ADCY9;GNAS
Metabolism of water-soluble vitamins and cofactors_Homo sapiens_R-HSA-196849	2/98	0.1401778624822109520220436706949840299785137176513671875	0.53164113446454763778348251435090787708759307861328125	0.07879085340530679604231778512257733382284641265869140625	0.10340126149036406311143565517340903170406818389892578125	-1.4100136233253644	0.8908276799486329	MOCS3;SLC52A3
PI-3K cascade:FGFR2_Homo sapiens_R-HSA-5654695	2/122	0.19704082945449219455014144841697998344898223876953125	0.53164113446454763778348251435090787708759307861328125	0.11332407998052844433356511899546603672206401824951171875	0.1934546878484455778579587104104575701057910919189453125	-1.4040142639511661	0.8870373652282042	KLB;PIK3CD
PI-3K cascade:FGFR1_Homo sapiens_R-HSA-5654689	2/122	0.19704082945449219455014144841697998344898223876953125	0.53164113446454763778348251435090787708759307861328125	0.11332407998052844433356511899546603672206401824951171875	0.1934546878484455778579587104104575701057910919189453125	-1.3947139767848062	0.8811615686385761	KLB;PIK3CD
GAB1 signalosome_Homo sapiens_R-HSA-180292	2/125	0.20435184310035225951907023045350797474384307861328125	0.53164113446454763778348251435090787708759307861328125	0.117884334832790094171883765739039517939090728759765625	0.1934546878484455778579587104104575701057910919189453125	-1.3885036737667398	0.8772379825555461	KLB;PIK3CD
PI-3K cascade:FGFR3_Homo sapiens_R-HSA-5654710	2/122	0.19704082945449219455014144841697998344898223876953125	0.53164113446454763778348251435090787708759307861328125	0.11332407998052844433356511899546603672206401824951171875	0.1934546878484455778579587104104575701057910919189453125	-1.3860654937391224	0.8756975731429213	KLB;PIK3CD
PIP3 activates AKT signaling_Homo sapiens_R-HSA-1257604	2/122	0.19704082945449219455014144841697998344898223876953125	0.53164113446454763778348251435090787708759307861328125	0.11332407998052844433356511899546603672206401824951171875	0.1934546878484455778579587104104575701057910919189453125	-1.3787120830077764	0.8710517869511075	KLB;PIK3CD
PI3K/AKT activation_Homo sapiens_R-HSA-198203	2/125	0.20435184310035225951907023045350797474384307861328125	0.53164113446454763778348251435090787708759307861328125	0.117884334832790094171883765739039517939090728759765625	0.1934546878484455778579587104104575701057910919189453125	-1.3734813327809459	0.8677470691725878	KLB;PIK3CD
PI-3K cascade:FGFR4_Homo sapiens_R-HSA-5654720	2/122	0.19704082945449219455014144841697998344898223876953125	0.53164113446454763778348251435090787708759307861328125	0.11332407998052844433356511899546603672206401824951171875	0.1934546878484455778579587104104575701057910919189453125	-1.3696888845383166	0.8653510512806905	KLB;PIK3CD
PI3K events in ERBB4 signaling_Homo sapiens_R-HSA-1250342	2/122	0.19704082945449219455014144841697998344898223876953125	0.53164113446454763778348251435090787708759307861328125	0.11332407998052844433356511899546603672206401824951171875	0.1934546878484455778579587104104575701057910919189453125	-1.3586443228135192	0.8583732454392498	KLB;PIK3CD
RHO GTPase Effectors_Homo sapiens_R-HSA-195258	3/255	0.2442486757070378988743186710053123533725738525390625	0.56961488664815507210192890852340497076511383056640625	0.11797367710249002936695461585259181447327136993408203125	0.1934546878484455778579587104104575701057910919189453125	-1.3304533555239184	0.7487722087892976	RTKN;CTTN;LIMK2
Signaling by Hedgehog_Homo sapiens_R-HSA-5358351	2/136	0.2313857996468866307093747991530108265578746795654296875	0.5640028866392861051082263657008297741413116455078125	0.1349888604262037272718544045346789062023162841796875	0.1934546878484455778579587104104575701057910919189453125	-1.2341143492369124	0.7067722394687541	ADCY9;GNAS
Cell-Cell communication_Homo sapiens_R-HSA-1500931	2/131	0.21906006644504605329615287701017223298549652099609375	0.56229868074151256873705051475553773343563079833984375	0.1271427987102757839465994038619101047515869140625	0.1934546878484455778579587104104575701057910919189453125	-1.1777033591618693	0.6780298627368966	CLDN4;PLEC
Depolymerisation of the Nuclear Lamina_Homo sapiens_R-HSA-4419969	1/15	0.0959527170945022600534457524190656840801239013671875	0.53164113446454763778348251435090787708759307861328125	0.07205145108628945027628986963463830761611461639404296875	0.10340126149036406311143565517340903170406818389892578125	-0.975600679926828	0.6163714136363203	LMNA
Negative regulation of FGFR4 signaling_Homo sapiens_R-HSA-5654733	1/31	0.1882443473321006310872149924762197770178318023681640625	0.53164113446454763778348251435090787708759307861328125	0.1390263333164092340865636288071982562541961669921875	0.1934546878484455778579587104104575701057910919189453125	-0.9449764163204757	0.5970234149735535	KLB
Role of LAT2/NTAL/LAB on calcium mobilization_Homo sapiens_R-HSA-2730905	2/162	0.295841698404356867602160718888626433908939361572265625	0.60678775207115531742374514578841626644134521484375	0.177350036996065718586379489352111704647541046142578125	0.1934546878484455778579587104104575701057910919189453125	-1.176619001027485	0.5878108684058883	KLB;PIK3CD
Metabolism of vitamins and cofactors_Homo sapiens_R-HSA-196854	2/148	0.26111674117113181647908959348569624125957489013671875	0.5846884084885080046234406836447305977344512939453125	0.1542470355871081999499239145734463818371295928955078125	0.1934546878484455778579587104104575701057910919189453125	-1.0703973580253716	0.5744567959215799	MOCS3;SLC52A3
FGFR4 ligand binding and activation_Homo sapiens_R-HSA-190322	1/14	0.08985044347201297243454831686904071830213069915771484375	0.53164113446454763778348251435090787708759307861328125	0.067700721118326090408601203307625837624073028564453125	0.10340126149036406311143565517340903170406818389892578125	-0.908059613649102	0.5736998745971833	KLB
SHC-mediated cascade:FGFR4_Homo sapiens_R-HSA-5654719	1/23	0.143331237657689791742399165741517208516597747802734375	0.53164113446454763778348251435090787708759307861328125	0.10615104583294322770914419606924639083445072174072265625	0.10340126149036406311143565517340903170406818389892578125	-0.9030183867654467	0.5705148951228217	KLB
Ca-dependent events_Homo sapiens_R-HSA-111996	1/28	0.1716826150002363771118751856192830018699169158935546875	0.53164113446454763778348251435090787708759307861328125	0.1268388168584795583360147475104895420372486114501953125	0.1934546878484455778579587104104575701057910919189453125	-0.8900594565283775	0.5623276169527861	ADCY9
RHO GTPases activate PAKs_Homo sapiens_R-HSA-5627123	1/21	0.13172286393429966100399042261415161192417144775390625	0.53164113446454763778348251435090787708759307861328125	0.09774263561322533988562355489193578250706195831298828125	0.10340126149036406311143565517340903170406818389892578125	-0.8652670297681813	0.5466640945259638	CTTN
CHL1 interactions_Homo sapiens_R-HSA-447041	1/9	0.058720403604987668477743767425636178813874721527099609375	0.53164113446454763778348251435090787708759307861328125	0.0456466272779420811911421651529963128268718719482421875	0.10340126149036406311143565517340903170406818389892578125	-0.8637018998524643	0.5456752664546801	ANK1
Prostacyclin signalling through prostacyclin receptor_Homo sapiens_R-HSA-392851	1/19	0.119958379465482545267462910487665794789791107177734375	0.53164113446454763778348251435090787708759307861328125	0.0892570282888800192733214089457760564982891082763671875	0.10340126149036406311143565517340903170406818389892578125	-0.8400617251038618	0.5307397213815682	GNAS
Calmodulin induced events_Homo sapiens_R-HSA-111933	1/26	0.16045558109520607903419886497431434690952301025390625	0.53164113446454763778348251435090787708759307861328125	0.11862041410096189897327434437102056108415126800537109375	0.1934546878484455778579587104104575701057910919189453125	-0.8266867619462576	0.522289599196942	ADCY9
Apoptosis_Homo sapiens_R-HSA-109581	2/163	0.298316310750393498540944392516394145786762237548828125	0.60678775207115531742374514578841626644134521484375	0.1790221106795539807166051105014048516750335693359375	0.1934546878484455778579587104104575701057910919189453125	-1.0450070734883592	0.5220606796431799	LMNA;PLEC
Programmed Cell Death_Homo sapiens_R-HSA-5357801	2/166	0.3057320189301371282653008165652863681316375732421875	0.60773461464014244537423792280605994164943695068359375	0.1840536509676727605633317352840094827115535736083984375	0.1934546878484455778579587104104575701057910919189453125	-1.032026015802796	0.513966481099628	LMNA;PLEC
Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)_Homo sapiens_R-HSA-381771	1/20	0.1258602651077340706109453094541095197200775146484375	0.53164113446454763778348251435090787708759307861328125	0.0935095246563258097882709307668847031891345977783203125	0.10340126149036406311143565517340903170406818389892578125	-0.8100146902953893	0.5117564081248914	LEP
TRAF6 mediated NF-kB activation_Homo sapiens_R-HSA-933542	1/24	0.14907752659904349723518635073560290038585662841796875	0.53164113446454763778348251435090787708759307861328125	0.1103265164236607864811645640656934119760990142822265625	0.10340126149036406311143565517340903170406818389892578125	-0.7908489438063234	0.4996477467638242	MAVS
CaM pathway_Homo sapiens_R-HSA-111997	1/26	0.16045558109520607903419886497431434690952301025390625	0.53164113446454763778348251435090787708759307861328125	0.11862041410096189897327434437102056108415126800537109375	0.1934546878484455778579587104104575701057910919189453125	-0.7854673610392786	0.4962477350110925	ADCY9
Transport to the Golgi and subsequent modification_Homo sapiens_R-HSA-948021	2/162	0.295841698404356867602160718888626433908939361572265625	0.60678775207115531742374514578841626644134521484375	0.177350036996065718586379489352111704647541046142578125	0.1934546878484455778579587104104575701057910919189453125	-0.9863268752401704	0.4927454482383016	LHB;ANK1
Glucagon-type ligand receptors_Homo sapiens_R-HSA-420092	1/30	0.182760617890936227780684930621646344661712646484375	0.53164113446454763778348251435090787708759307861328125	0.1349823952743272048593325962428934872150421142578125	0.1934546878484455778579587104104575701057910919189453125	-0.7726866491970215	0.48817305283059076	GNAS
Regulation of signaling by CBL_Homo sapiens_R-HSA-912631	1/18	0.1140169457060200286502293920420925132930278778076171875	0.53164113446454763778348251435090787708759307861328125	0.0849850599157611075185059235082007944583892822265625	0.10340126149036406311143565517340903170406818389892578125	-0.7693638260489776	0.48607373776945645	PIK3CD
PKA-mediated phosphorylation of CREB_Homo sapiens_R-HSA-111931	1/17	0.1080357008420473607923639747241395525634288787841796875	0.53164113446454763778348251435090787708759307861328125	0.0806935325587340990249884953300352208316326141357421875	0.10340126149036406311143565517340903170406818389892578125	-0.7611227325541111	0.4808671255234288	ADCY9
RHO GTPases Activate ROCKs_Homo sapiens_R-HSA-5627117	1/17	0.1080357008420473607923639747241395525634288787841796875	0.53164113446454763778348251435090787708759307861328125	0.0806935325587340990249884953300352208316326141357421875	0.10340126149036406311143565517340903170406818389892578125	-0.744534942333978	0.4703871823279679	LIMK2
Sema4D in semaphorin signaling_Homo sapiens_R-HSA-400685	1/27	0.166087850658917124402336185085005126893520355224609375	0.53164113446454763778348251435090787708759307861328125	0.12273901030154517333148334046200034208595752716064453125	0.1934546878484455778579587104104575701057910919189453125	-0.7366668306327591	0.4654162149724587	LIMK2
Incretin synthesis, secretion, and inactivation_Homo sapiens_R-HSA-400508	1/23	0.143331237657689791742399165741517208516597747802734375	0.53164113446454763778348251435090787708759307861328125	0.10615104583294322770914419606924639083445072174072265625	0.10340126149036406311143565517340903170406818389892578125	-0.731088960700061	0.4618921916233212	LEP
Type I hemidesmosome assembly_Homo sapiens_R-HSA-446107	1/9	0.058720403604987668477743767425636178813874721527099609375	0.53164113446454763778348251435090787708759307861328125	0.0456466272779420811911421651529963128268718719482421875	0.10340126149036406311143565517340903170406818389892578125	-0.7309775262155721	0.461821788811858	PLEC
Metabolism of steroid hormones_Homo sapiens_R-HSA-196071	1/30	0.182760617890936227780684930621646344661712646484375	0.53164113446454763778348251435090787708759307861328125	0.1349823952743272048593325962428934872150421142578125	0.1934546878484455778579587104104575701057910919189453125	-0.7163730278348754	0.4525948627779047	LHB
Initiation of Nuclear Envelope Reformation_Homo sapiens_R-HSA-2995383	1/13	0.083707289260761486016093613216071389615535736083984375	0.53164113446454763778348251435090787708759307861328125	0.0633300804544859319289429322452633641660213470458984375	0.10340126149036406311143565517340903170406818389892578125	-0.7156962734292941	0.4521672984288474	LMNA
Signaling by SCF-KIT_Homo sapiens_R-HSA-1433557	3/325	0.371779947342339822657919512494117952883243560791015625	0.69385492336590404161000833482830785214900970458984375	0.1956669665252479262118612268750439397990703582763671875	0.1934546878484455778579587104104575701057910919189453125	-1.2337009187338859	0.45090829051020304	KLB;FER;PIK3CD
Sema4D induced cell migration and growth-cone collapse_Homo sapiens_R-HSA-416572	1/24	0.14907752659904349723518635073560290038585662841796875	0.53164113446454763778348251435090787708759307861328125	0.1103265164236607864811645640656934119760990142822265625	0.10340126149036406311143565517340903170406818389892578125	-0.7076473852596622	0.44708211892724153	LIMK2
Downstream signaling of activated FGFR3_Homo sapiens_R-HSA-5654708	3/329	0.37905954518177409351409323789994232356548309326171875	0.69385492336590404161000833482830785214900970458984375	0.2004579874034444209041083695410634391009807586669921875	0.1934546878484455778579587104104575701057910919189453125	-1.2182660323256245	0.4452669570728324	KLB;ADCY9;PIK3CD
PKA activation_Homo sapiens_R-HSA-163615	1/16	0.10201438013591605791230421118598314933478832244873046875	0.53164113446454763778348251435090787708759307861328125	0.0763823588599055469661180950424750335514545440673828125	0.10340126149036406311143565517340903170406818389892578125	-0.7038114394559436	0.44465861986013583	ADCY9
Downstream signaling of activated FGFR2_Homo sapiens_R-HSA-5654696	3/329	0.37905954518177409351409323789994232356548309326171875	0.69385492336590404161000833482830785214900970458984375	0.2004579874034444209041083695410634391009807586669921875	0.1934546878484455778579587104104575701057910919189453125	-1.2074805143908545	0.4413249324051153	KLB;ADCY9;PIK3CD
Downstream signaling of activated FGFR1_Homo sapiens_R-HSA-5654687	3/332	0.384508212851637443119301451588398776948451995849609375	0.69385492336590404161000833482830785214900970458984375	0.2040707590947829219718556714724400080740451812744140625	0.1934546878484455778579587104104575701057910919189453125	-1.2063616372076387	0.4409159913154933	KLB;ADCY9;PIK3CD
Signaling by FGFR3_Homo sapiens_R-HSA-5654741	3/333	0.38632215513412970775419807978323660790920257568359375	0.69385492336590404161000833482830785214900970458984375	0.2052786267864397384830255077758920378983020782470703125	0.1934546878484455778579587104104575701057910919189453125	-1.2031106616628713	0.4397277845117844	KLB;ADCY9;PIK3CD
Signaling by FGFR4_Homo sapiens_R-HSA-5654743	3/332	0.384508212851637443119301451588398776948451995849609375	0.69385492336590404161000833482830785214900970458984375	0.2040707590947829219718556714724400080740451812744140625	0.1934546878484455778579587104104575701057910919189453125	-1.2001701454399762	0.43865304822590734	KLB;ADCY9;PIK3CD
Downstream signaling of activated FGFR4_Homo sapiens_R-HSA-5654716	3/329	0.37905954518177409351409323789994232356548309326171875	0.69385492336590404161000833482830785214900970458984375	0.2004579874034444209041083695410634391009807586669921875	0.1934546878484455778579587104104575701057910919189453125	-1.1985643881103467	0.4380661561506218	KLB;ADCY9;PIK3CD
Synthesis, secretion, and deacylation of Ghrelin_Homo sapiens_R-HSA-422085	1/17	0.1080357008420473607923639747241395525634288787841796875	0.53164113446454763778348251435090787708759307861328125	0.0806935325587340990249884953300352208316326141357421875	0.10340126149036406311143565517340903170406818389892578125	-0.6932205871784733	0.4379674615571636	LEP
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	1/31	0.1882443473321006310872149924762197770178318023681640625	0.53164113446454763778348251435090787708759307861328125	0.1390263333164092340865636288071982562541961669921875	0.1934546878484455778579587104104575701057910919189453125	-0.6925432353162019	0.4375395197429894	NDST1
Downstream signaling events of B Cell Receptor (BCR)_Homo sapiens_R-HSA-1168372	2/192	0.369172788219953418309415837939013727009296417236328125	0.69385492336590404161000833482830785214900970458984375	0.2284148079417047949579711030310136266052722930908203125	0.1934546878484455778579587104104575701057910919189453125	-1.1883510380205526	0.4343332544728816	KLB;PIK3CD
Signaling by FGFR1_Homo sapiens_R-HSA-5654736	3/336	0.391756681178254628772350542931235395371913909912109375	0.695772264035866339071390029857866466045379638671875	0.208912787054888082760584211428067646920680999755859375	0.1934546878484455778579587104104575701057910919189453125	-1.192729591640442	0.43264223868785834	KLB;ADCY9;PIK3CD
Ephrin signaling_Homo sapiens_R-HSA-3928664	1/19	0.119958379465482545267462910487665794789791107177734375	0.53164113446454763778348251435090787708759307861328125	0.0892570282888800192733214089457760564982891082763671875	0.10340126149036406311143565517340903170406818389892578125	-0.6821006214738566	0.43094201649345565	EFNB1
DAG and IP3 signaling_Homo sapiens_R-HSA-1489509	1/32	0.193691553382966896723615946029894985258579254150390625	0.53164113446454763778348251435090787708759307861328125	0.1430518141205517623770759882972924970090389251708984375	0.1934546878484455778579587104104575701057910919189453125	-0.6818234743846278	0.4307669186827551	ADCY9
Nuclear Envelope Reassembly_Homo sapiens_R-HSA-2995410	1/13	0.083707289260761486016093613216071389615535736083984375	0.53164113446454763778348251435090787708759307861328125	0.0633300804544859319289429322452633641660213470458984375	0.10340126149036406311143565517340903170406818389892578125	-0.6767921507444992	0.4275881959447179	LMNA
NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10_Homo sapiens_R-HSA-933543	1/12	0.07752298265993624870606737431444344110786914825439453125	0.53164113446454763778348251435090787708759307861328125	0.058939440206009253986341178688235231675207614898681640625	0.10340126149036406311143565517340903170406818389892578125	-0.6749752679467588	0.42644031378196795	MAVS
N-glycan antennae elongation in the medial/trans-Golgi_Homo sapiens_R-HSA-975576	1/26	0.16045558109520607903419886497431434690952301025390625	0.53164113446454763778348251435090787708759307861328125	0.11862041410096189897327434437102056108415126800537109375	0.1934546878484455778579587104104575701057910919189453125	-0.6625352741905858	0.418580892714637	LHB
Downstream signal transduction_Homo sapiens_R-HSA-186763	3/341	0.400787963636196897798669169787899591028690338134765625	0.69954067078579729166420975161599926650524139404296875	0.215003742497612504447346282177022658288478851318359375	0.1934546878484455778579587104104575701057910919189453125	-1.1693873990472863	0.4178587708574132	KLB;ADCY9;PIK3CD
DAP12 signaling_Homo sapiens_R-HSA-2424491	3/344	0.40618959971015333731969576547271572053432464599609375	0.69954067078579729166420975161599926650524139404296875	0.218677876421193018163791066399426199495792388916015625	0.1934546878484455778579587104104575701057910919189453125	-1.1688238961087276	0.41765741359507863	KLB;ADCY9;PIK3CD
Metabolism of ingested SeMet, Sec, MeSec into H2Se_Homo sapiens_R-HSA-2408508	1/8	0.052368733453294354085461037584536825306713581085205078125	0.53164113446454763778348251435090787708759307861328125	0.041175092064345782116863148303309571929275989532470703125	0.10340126149036406311143565517340903170406818389892578125	-0.6396815065043884	0.40414218906724503	GNMT
CRMPs in Sema3A signaling_Homo sapiens_R-HSA-399956	1/16	0.10201438013591605791230421118598314933478832244873046875	0.53164113446454763778348251435090787708759307861328125	0.0763823588599055469661180950424750335514545440673828125	0.10340126149036406311143565517340903170406818389892578125	-0.6394968645382549	0.4040255347515769	DPYSL4
PLC-gamma1 signalling_Homo sapiens_R-HSA-167021	1/34	0.204477359409441394877404718499747104942798614501953125	0.53164113446454763778348251435090787708759307861328125	0.1510477323949375172418285728781484067440032958984375	0.1934546878484455778579587104104575701057910919189453125	-0.6245776525984096	0.39459977691549986	ADCY9
