Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Toll Like Receptor 3 (TLR3) Cascade_Homo sapiens_R-HSA-168164	1/97	0.01448026710371333632132451185725585673935711383819580078125	0.01985706273917882402901824434593436308205127716064453125	0.021720414220485366463275767046070541255176067352294921875	0.0297791189399652135583185241785031394101679325103759765625	-1.8932771079606838	7.420123177875082	TAB3
TRIF-mediated TLR3/TLR4 signaling_Homo sapiens_R-HSA-937061	1/97	0.01448026710371333632132451185725585673935711383819580078125	0.01985706273917882402901824434593436308205127716064453125	0.021720414220485366463275767046070541255176067352294921875	0.0297791189399652135583185241785031394101679325103759765625	-1.8854713181670757	7.389530761410722	TAB3
MyD88 dependent cascade initiated on endosome_Homo sapiens_R-HSA-975155	1/85	0.01269652141038619778956597627939117955975234508514404296875	0.01985706273917882402901824434593436308205127716064453125	0.0190735849095845233502899418454035185277462005615234375	0.0297791189399652135583185241785031394101679325103759765625	-1.884020846067831	7.383846077643505	TAB3
Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	1/82	0.01225024893945745978196537606663696351461112499237060546875	0.01985706273917882402901824434593436308205127716064453125	0.01841131886426526642619450058191432617604732513427734375	0.0297791189399652135583185241785031394101679325103759765625	-1.8789112682526004	7.363820643111744	TAB3
activated TAK1 mediates p38 MAPK activation_Homo sapiens_R-HSA-450302	1/17	0.0025479604080012076272598875448238686658442020416259765625	0.01985706273917882402901824434593436308205127716064453125	0.004007342784799024053288274416217973339371383190155029296875	0.0297791189399652135583185241785031394101679325103759765625	-1.8772060534162667	7.357137572748122	TAB3
Toll Like Receptor 7/8 (TLR7/8) Cascade_Homo sapiens_R-HSA-168181	1/85	0.01269652141038619778956597627939117955975234508514404296875	0.01985706273917882402901824434593436308205127716064453125	0.0190735849095845233502899418454035185277462005615234375	0.0297791189399652135583185241785031394101679325103759765625	-1.8771838682796997	7.357050624860064	TAB3
TNFR1-induced NFkappaB signaling pathway_Homo sapiens_R-HSA-5357956	1/26	0.003895126706544074605964578239536422188393771648406982421875	0.01985706273917882402901824434593436308205127716064453125	0.006007997104587668550645940257481925073079764842987060546875	0.0297791189399652135583185241785031394101679325103759765625	-1.8719356391897877	7.336481788872393	TAB3
TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation_Homo sapiens_R-HSA-975138	1/83	0.012399021369080699683795643295525223948061466217041015625	0.01985706273917882402901824434593436308205127716064453125	0.018632099044681604826934062657528556883335113525390625	0.0297791189399652135583185241785031394101679325103759765625	-1.87172859301712	7.3356703344380465	TAB3
MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	1/82	0.01225024893945745978196537606663696351461112499237060546875	0.01985706273917882402901824434593436308205127716064453125	0.01841131886426526642619450058191432617604732513427734375	0.0297791189399652135583185241785031394101679325103759765625	-1.8674827369006264	7.319029994126822	TAB3
CLEC7A (Dectin-1) signaling_Homo sapiens_R-HSA-5607764	1/99	0.01477734901520284631348811643647422897629439830780029296875	0.01985706273917882402901824434593436308205127716064453125	0.02216120479253225195037657613283954560756683349609375	0.0297791189399652135583185241785031394101679325103759765625	-1.8659679196856458	7.31309312926966	TAB3
Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	1/82	0.01225024893945745978196537606663696351461112499237060546875	0.01985706273917882402901824434593436308205127716064453125	0.01841131886426526642619450058191432617604732513427734375	0.0297791189399652135583185241785031394101679325103759765625	-1.8605761505466407	7.291961731763261	TAB3
TGF-beta receptor signaling activates SMADs_Homo sapiens_R-HSA-2173789	1/32	0.004792563348806673333146743942734246957115828990936279296875	0.01985706273917882402901824434593436308205127716064453125	0.007340649217248439162286643977495259605348110198974609375	0.0297791189399652135583185241785031394101679325103759765625	-1.8304379323039999	7.173844161555614	UCHL5
IRAK2 mediated activation of TAK1 complex_Homo sapiens_R-HSA-937042	1/10	0.00149932505621965645424553681408497141092084348201751708984375	0.01985706273917882402901824434593436308205127716064453125	0.00244988772893983165757081366109559894539415836334228515625	0.0297791189399652135583185241785031394101679325103759765625	-1.8264099348123604	7.158057651793009	TAB3
C-type lectin receptors (CLRs)_Homo sapiens_R-HSA-5621481	1/123	0.018337676372352139375632162909823819063603878021240234375	0.0219033356669761682111730038968744338490068912506103515625	0.027442944116533994625140024936627014540135860443115234375	0.032779072139193378421229141395087935961782932281494140625	-1.8692685960664204	7.142692776647737	TAB3
IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation_Homo sapiens_R-HSA-975163	1/10	0.00149932505621965645424553681408497141092084348201751708984375	0.01985706273917882402901824434593436308205127716064453125	0.00244988772893983165757081366109559894539415836334228515625	0.0297791189399652135583185241785031394101679325103759765625	-1.7992180982860113	7.051487527636444	TAB3
Downregulation of TGF-beta receptor signaling_Homo sapiens_R-HSA-2173788	1/26	0.003895126706544074605964578239536422188393771648406982421875	0.01985706273917882402901824434593436308205127716064453125	0.006007997104587668550645940257481925073079764842987060546875	0.0297791189399652135583185241785031394101679325103759765625	-1.7965409162009596	7.040995127576697	UCHL5
Toll Like Receptor TLR1:TLR2 Cascade_Homo sapiens_R-HSA-168179	1/92	0.013737301059861754815027978793295915238559246063232421875	0.01985706273917882402901824434593436308205127716064453125	0.020618003231761432292312719027904677204787731170654296875	0.0297791189399652135583185241785031394101679325103759765625	-1.789635426081363	7.013931161570053	TAB3
FCERI mediated NF-kB activation_Homo sapiens_R-HSA-2871837	1/111	0.0165585868067561932381881462106321123428642749786376953125	0.021129347972302876812467076206303318031132221221923828125	0.0248038623504600978797451915625060792081058025360107421875	0.031647901865699372414564294331285054795444011688232421875	-1.8151271516141363	7.001112970436221	TAB3
Toll Like Receptor 2 (TLR2) Cascade_Homo sapiens_R-HSA-181438	1/92	0.013737301059861754815027978793295915238559246063232421875	0.01985706273917882402901824434593436308205127716064453125	0.020618003231761432292312719027904677204787731170654296875	0.0297791189399652135583185241785031394101679325103759765625	-1.7780876380768662	6.968673122445685	TAB3
Toll Like Receptor TLR6:TLR2 Cascade_Homo sapiens_R-HSA-168188	1/92	0.013737301059861754815027978793295915238559246063232421875	0.01985706273917882402901824434593436308205127716064453125	0.020618003231761432292312719027904677204787731170654296875	0.0297791189399652135583185241785031394101679325103759765625	-1.7690692290283245	6.933328214018243	TAB3
MyD88:Mal cascade initiated on plasma membrane_Homo sapiens_R-HSA-166058	1/92	0.013737301059861754815027978793295915238559246063232421875	0.01985706273917882402901824434593436308205127716064453125	0.020618003231761432292312719027904677204787731170654296875	0.0297791189399652135583185241785031394101679325103759765625	-1.764706755485482	6.9162308272109945	TAB3
Toll-Like Receptors Cascades_Homo sapiens_R-HSA-168898	1/140	0.0208543784379147424667966248534867190755903720855712890625	0.024236169535954969755930932251430931501090526580810546875	0.03117552223042212300452291628971579484641551971435546875	0.036231012321841928047749803454280481673777103424072265625	-1.8590457944848169	6.915481466214798	TAB3
Activated TLR4 signalling_Homo sapiens_R-HSA-166054	1/112	0.0167069263036813443756845032339697354473173618316650390625	0.021129347972302876812467076206303318031132221221923828125	0.0250239224054367125071873800834509893320500850677490234375	0.031647901865699372414564294331285054795444011688232421875	-1.7829610783681245	6.877045456813061	TAB3
Toll Like Receptor 4 (TLR4) Cascade_Homo sapiens_R-HSA-166016	1/122	0.0181895009272376208253607643428040319122374057769775390625	0.0219033356669761682111730038968744338490068912506103515625	0.0272231572118139808491577014137874357402324676513671875	0.032779072139193378421229141395087935961782932281494140625	-1.7996805335039396	6.876788693707544	TAB3
Signaling by TGF-beta Receptor Complex_Homo sapiens_R-HSA-170834	1/73	0.01091062468351238108621448219537342083640396595001220703125	0.01985706273917882402901824434593436308205127716064453125	0.0164231798083444048563794837036766693927347660064697265625	0.0297791189399652135583185241785031394101679325103759765625	-1.7514734531453882	6.864366927837423	UCHL5
Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	1/395	0.058090363109174793232458711145227425731718540191650390625	0.062447140342362907061701804423137218691408634185791015625	0.08630302458579575120012350453180260956287384033203125	0.092775751429730435315690328934579156339168548583984375	-2.2181512892436204	6.151898054032467	TAB3
Signaling by Interleukins_Homo sapiens_R-HSA-449147	1/392	0.057657875653252366188183941630995832383632659912109375	0.062447140342362907061701804423137218691408634185791015625	0.08566385218163065362606545249946066178381443023681640625	0.092775751429730435315690328934579156339168548583984375	-2.1504471497204207	5.96412503503125	TAB3
Signal Transduction_Homo sapiens_R-HSA-162582	2/2465	0.041814998999565040904702328816711087711155414581298828125	0.04731697255213938857476563271120539866387844085693359375	0.0755338635342251707438521179938106797635555267333984375	0.08547252978872847684055358286059345118701457977294921875	-1.8926747747976371	5.774335389573732	TAB3;UCHL5
Cytokine Signaling in Immune system_Homo sapiens_R-HSA-1280215	1/620	0.090151157526445369061462997706257738173007965087890625	0.09454877496675977155415893093959311954677104949951171875	0.1336040173024375110610861838722485117614269256591796875	0.14012128643914179004781317416927777230739593505859375	-2.048891002844173	4.832595128432101	TAB3
Innate Immune System_Homo sapiens_R-HSA-168249	1/807	0.11623690160951583028037248368491418659687042236328125	0.119004446885932868571700282700476236641407012939453125	0.1719598245140637471362055066492757759988307952880859375	0.176054106050112901815651866854750551283359527587890625	-2.059924549581921	4.384743897286928	TAB3
Immune System_Homo sapiens_R-HSA-168256	1/1547	0.2145735970890666199917262702001607976853847503662109375	0.2145735970890666199917262702001607976853847503662109375	0.315225079205267155746383878067717887461185455322265625	0.315225079205267155746383878067717887461185455322265625	-1.8763774230417112	2.887937163027253	TAB3
