Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
cell-cell junction assembly (GO:0007043)	4/77	0.00151007848267906944102201283186559521709568798542022705078125	0.2007031583342544778236771207957644946873188018798828125	0.0010776473596468198572206897978276174399070441722869873046875	0.1261345874275578704537537078067543916404247283935546875	-2.121437959492716	3.4068772276506873	PRKCI;CLDN14;ACTN1;CTNNA1
negative regulation of osteoblast proliferation (GO:0033689)	2/8	0.00110963094092231110733559606984499623649753630161285400390625	0.2007031583342544778236771207957644946873188018798828125	0.0013428183226185537967045657836706595844589173793792724609375	0.12383701513639934488342220220147282816469669342041015625	-2.1030682893243258	3.3773768547097274	SMAD3;PLXNB1
tight junction assembly (GO:0070830)	3/39	0.0019776362439553629192501293942996198893524706363677978515625	0.2224080145125184870824597282989998348057270050048828125	0.00163973354172125096277212730200290025095455348491668701171875	0.1261345874275578704537537078067543916404247283935546875	-2.175542897861952	3.2703667623863293	PRKCI;CLDN14;ACTN1
positive regulation of Ras GTPase activity (GO:0032320)	7/292	0.0027698544831202542848558323385077528655529022216796875	0.24912840669927660552929182813386432826519012451171875	0.0013804058815601407718409721070429441169835627079010009765625	0.1261345874275578704537537078067543916404247283935546875	-2.3378814108556933	3.2491567852869605	TIAM1;RABGEF1;PLEKHG4;DOCK4;DNMBP;PLXNB1;ARHGEF2
regulation of glucose transport (GO:0010827)	4/90	0.0026751661523545630823328611569422719185240566730499267578125	0.24912840669927660552929182813386432826519012451171875	0.00187019553676973332261013194255383496056310832500457763671875	0.1261345874275578704537537078067543916404247283935546875	-2.242131623771859	3.1160849926166247	PRKCI;INSR;ASPSCR1;PIK3R1
extrinsic apoptotic signaling pathway (GO:0097191)	4/92	0.002896841938363681721868569951539029716514050960540771484375	0.24912840669927660552929182813386432826519012451171875	0.0020202505275151824877533091040504586999304592609405517578125	0.15385451722007259522939648377359844744205474853515625	-2.173790268203872	3.0211050769851635	SMAD3;KRT18;PIK3R1;DEDD2
osteoblast development (GO:0002076)	2/19	0.00647168223018705114635285013946486287750303745269775390625	0.342144083399062992612016387283802032470703125	0.006022312442717540729997249826510596903972327709197998046875	0.1726249313384304595597740217272075824439525604248046875	-2.776250971906282	2.9775939488302448	SMAD3;SATB2
positive regulation of Rac GTPase activity (GO:0032855)	3/46	0.00317973380226288689087699168567269225604832172393798828125	0.2582650454949078078215052300947718322277069091796875	0.0025589525506090290453420355021307841525413095951080322265625	0.15385451722007259522939648377359844744205474853515625	-2.1948045333930493	2.9712581479909304	TIAM1;DOCK4;ARHGEF2
cellular response to lipid (GO:0071396)	7/315	0.00419857989651463599234393342385374126024544239044189453125	0.30691619043521989329548205205355770885944366455078125	0.0021047129578669302070459412590253123198635876178741455078125	0.15385451722007259522939648377359844744205474853515625	-2.4868255244232866	2.9373899754829345	PRKCE;NR1I2;PDE4B;ADNP2;AQP4;ESR1;NR3C2
regulation of osteoblast proliferation (GO:0033688)	2/20	0.007160807531028567408937224314513514400459825992584228515625	0.342144083399062992612016387283802032470703125	0.0066007105296124711502070425694910227321088314056396484375	0.1726249313384304595597740217272075824439525604248046875	-2.6533320416117676	2.8457605278804374	SMAD3;PLXNB1
cell junction assembly (GO:0034329)	5/160	0.0036972490818395022972586705378716942504979670047760009765625	0.2844935872447027502829541845130734145641326904296875	0.0022749524358476381526161791413187529542483389377593994140625	0.15385451722007259522939648377359844744205474853515625	-2.2156758201633187	2.7852032499980677	LAMA5;PRKCI;CLDN14;ACTN1;CTNNA1
cellular response to estradiol stimulus (GO:0071392)	2/20	0.007160807531028567408937224314513514400459825992584228515625	0.342144083399062992612016387283802032470703125	0.0066007105296124711502070425694910227321088314056396484375	0.1726249313384304595597740217272075824439525604248046875	-2.510513656243659	2.692584477027301	AQP4;ESR1
semaphorin-plexin signaling pathway (GO:0071526)	2/21	0.00788162802249501269480358445207457407377660274505615234375	0.34789711532025624496355931114521808922290802001953125	0.0072033513274935116743602492306308704428374767303466796875	0.1726249313384304595597740217272075824439525604248046875	-2.5380509963166293	2.679797308326008	NRP2;PLXNB1
regulation of cell adhesion (GO:0030155)	7/336	0.00593732334833242843263878540938094374723732471466064453125	0.342144083399062992612016387283802032470703125	0.0029963111504668384077465503878556773997843265533447265625	0.1726249313384304595597740217272075824439525604248046875	-2.4080874662451888	2.5827299982257075	LAMA5;SMAD3;PRKCE;SPOCK1;LAMB1;PLXNB1;PIK3R1
cyclic nucleotide catabolic process (GO:0009214)	2/18	0.005814683654029551181097179579637668211944401264190673828125	0.342144083399062992612016387283802032470703125	0.005468440855414831609782044807843703893013298511505126953125	0.1726249313384304595597740217272075824439525604248046875	-2.3999180417346384	2.573968099811553	PDE4B;PDE5A
modulation by virus of host morphology or physiology (GO:0019048)	2/21	0.00788162802249501269480358445207457407377660274505615234375	0.34789711532025624496355931114521808922290802001953125	0.0072033513274935116743602492306308704428374767303466796875	0.1726249313384304595597740217272075824439525604248046875	-2.365783587865894	2.4979090254867193	SMAD3;INSR
regulation of Ras GTPase activity (GO:0032318)	7/349	0.007254765106272881812488062536203869967721402645111083984375	0.342144083399062992612016387283802032470703125	0.0036783141206762509124728044440644225687719881534576416015625	0.1726249313384304595597740217272075824439525604248046875	-2.322932904757138	2.491399744020335	TIAM1;RABGEF1;PLEKHG4;DOCK4;DNMBP;PLXNB1;ARHGEF2
cellular response to hormone stimulus (GO:0032870)	8/462	0.00980948355160749137227060856503157992847263813018798828125	0.360637906664135032830387217472889460623264312744140625	0.0046049058291373380635835843577297055162489414215087890625	0.1726249313384304595597740217272075824439525604248046875	-2.407348585876882	2.455208728390615	PRKCI;INSR;UCP3;NR1I2;AQP4;PIK3R1;ESR1;NR3C2
positive regulation of cell migration (GO:0030335)	6/280	0.00934662578687328084170449216117049218155443668365478515625	0.360637906664135032830387217472889460623264312744140625	0.0052183924518829603866887367757954052649438381195068359375	0.1726249313384304595597740217272075824439525604248046875	-2.3961371645793004	2.443774414478216	NRP2;SMAD3;INSR;PRKCE;LAMB1;PIK3R1
cellular response to organic cyclic compound (GO:0071407)	6/291	0.011155896961712992443427339139816467650234699249267578125	0.367182250175005442383024956143344752490520477294921875	0.00624940588580212563751814514034776948392391204833984375	0.2060263774368756017896231469421763904392719268798828125	-2.3988209770113924	2.4033714437502818	NR1I2;PDE4B;CTNNA1;AQP4;ESR1;NR3C2
positive regulation of cell motility (GO:2000147)	6/287	0.01047152086854351467348767101839257520623505115509033203125	0.367182250175005442383024956143344752490520477294921875	0.00585866867174631052173072731648062472231686115264892578125	0.2060263774368756017896231469421763904392719268798828125	-2.3849570447500255	2.3894812121680276	NRP2;SMAD3;INSR;PRKCE;LAMB1;PIK3R1
positive regulation of cellular component movement (GO:0051272)	6/296	0.0120552311958962120319593935846569365821778774261474609375	0.367182250175005442383024956143344752490520477294921875	0.00676420391037621700214277353779834811575710773468017578125	0.2060263774368756017896231469421763904392719268798828125	-2.383884958390662	2.3884070921040377	NRP2;SMAD3;INSR;PRKCE;LAMB1;PIK3R1
hyperosmotic response (GO:0006972)	2/22	0.00863371629856129509106299479981316835619509220123291015625	0.360637906664135032830387217472889460623264312744140625	0.00782995338145143181252105790690620779059827327728271484375	0.1726249313384304595597740217272075824439525604248046875	-2.3348649069768332	2.381284012150803	AQP4;ARHGEF2
negative regulation of cell adhesion (GO:0007162)	4/115	0.00640573766026282000185521070534377940930426120758056640625	0.342144083399062992612016387283802032470703125	0.004385326985820606725263726133334785117767751216888427734375	0.1726249313384304595597740217272075824439525604248046875	-2.2110730419425506	2.3714274309967056	SPOCK1;LAMB1;PLXNB1;PIK3R1
transcription initiation from RNA polymerase II promoter (GO:0006367)	5/187	0.007102856073675975316639163992249450529925525188446044921875	0.342144083399062992612016387283802032470703125	0.004358099219634326178252070604912660201080143451690673828125	0.1726249313384304595597740217272075824439525604248046875	-2.197466851877726	2.3568344746632808	SMAD3;NR1I2;POLR2J;ESR1;NR3C2
focal adhesion assembly (GO:0048041)	2/23	0.00941664905254121185895765933082657284103333950042724609375	0.360637906664135032830387217472889460623264312744140625	0.00848023755350658416107823001084398129023611545562744140625	0.1726249313384304595597740217272075824439525604248046875	-2.307622217852482	2.3534997151381725	LAMA5;ACTN1
cell-substrate adherens junction assembly (GO:0007045)	2/23	0.00941664905254121185895765933082657284103333950042724609375	0.360637906664135032830387217472889460623264312744140625	0.00848023755350658416107823001084398129023611545562744140625	0.1726249313384304595597740217272075824439525604248046875	-2.299940429720846	2.3456652065086003	LAMA5;ACTN1
cellular response to steroid hormone stimulus (GO:0071383)	4/123	0.00809063058884316836649741588871620479039847850799560546875	0.34789711532025624496355931114521808922290802001953125	0.005519558072808805788966868277611865778453648090362548828125	0.1726249313384304595597740217272075824439525604248046875	-2.209483820600478	2.3328801524586726	NR1I2;AQP4;ESR1;NR3C2
neuron migration (GO:0001764)	4/116	0.0066022615317396192435861479452796629630029201507568359375	0.342144083399062992612016387283802032470703125	0.004517601803682197610101400897519852151162922382354736328125	0.1726249313384304595597740217272075824439525604248046875	-2.1664846736596064	2.3236053655815074	NRP2;SATB2;PEX5;SPOCK1
steroid hormone mediated signaling pathway (GO:0043401)	3/59	0.006411519325721970301301677608307727496139705181121826171875	0.342144083399062992612016387283802032470703125	0.0049874894963497611033442780126279103569686412811279296875	0.1726249313384304595597740217272075824439525604248046875	-2.1511053390990327	2.3071106704015696	NR1I2;ESR1;NR3C2
regulation of glycolytic process (GO:0006110)	2/26	0.01194634187193239875657280180121233570389449596405029296875	0.367182250175005442383024956143344752490520477294921875	0.01057042580174375433210709473996757878921926021575927734375	0.2060263774368756017896231469421763904392719268798828125	-2.2384048764078606	2.2426510402674715	INSR;ECD
cerebral cortex cell migration (GO:0021795)	2/29	0.0147387822052820367801917456063165445812046527862548828125	0.391783628802224281884036827250383794307708740234375	0.01286392309631620607668356370822948520071804523468017578125	0.236316117286747395809243244002573192119598388671875	-2.381593606334886	2.2316617119754945	NRP2;PEX5
positive regulation of protein localization to plasma membrane (GO:1903078)	2/26	0.01194634187193239875657280180121233570389449596405029296875	0.367182250175005442383024956143344752490520477294921875	0.01057042580174375433210709473996757878921926021575927734375	0.2060263774368756017896231469421763904392719268798828125	-2.227157148659237	2.231381976032508	PRKCI;PIK3R1
positive regulation of establishment of protein localization to plasma membrane (GO:0090004)	2/25	0.01107337505438585854855571000143754645250737667083740234375	0.367182250175005442383024956143344752490520477294921875	0.00985074718389653165850905480738219921477138996124267578125	0.2060263774368756017896231469421763904392719268798828125	-2.2168537484794038	2.2210590307176834	PRKCI;PIK3R1
positive regulation of locomotion (GO:0040017)	6/304	0.01359876218243654712181101018586559803225100040435791015625	0.391783628802224281884036827250383794307708740234375	0.00765115513025913483724504970950874849222600460052490234375	0.2282854857232419210077978277695365250110626220703125	-2.3577282681237666	2.2092988027925697	NRP2;SMAD3;INSR;PRKCE;LAMB1;PIK3R1
embryonic pattern specification (GO:0009880)	3/58	0.006113723598976668338611517583558452315628528594970703125	0.342144083399062992612016387283802032470703125	0.00476510010195267674770747134971315972506999969482421875	0.1726249313384304595597740217272075824439525604248046875	-2.042794679193442	2.1909449603154774	TCF7L1;SMAD3;SATB2
regulation of cellular carbohydrate metabolic process (GO:0010675)	4/137	0.01169248208212735930244807747158120037056505680084228515625	0.367182250175005442383024956143344752490520477294921875	0.00794789578712189019593647998362939688377082347869873046875	0.2060263774368756017896231469421763904392719268798828125	-2.153676418666679	2.1577618560558767	POMC;PRKCE;INSR;ECD
regulation of generation of precursor metabolites and energy (GO:0043467)	3/74	0.0119298156150398453057004388710993225686252117156982421875	0.367182250175005442383024956143344752490520477294921875	0.009088209413741936415487288059011916629970073699951171875	0.2060263774368756017896231469421763904392719268798828125	-2.1275609626519136	2.131596860073308	POMC;INSR;ECD
regulation of endothelial cell apoptotic process (GO:2000351)	2/31	0.0167410409024192317894996762106529786251485347747802734375	0.398759036579928505261705140583217144012451171875	0.0145023221356421379291123940902252797968685626983642578125	0.236316117286747395809243244002573192119598388671875	-2.2968744884850603	2.1117417256822826	PRKCI;ANO6
positive regulation of nitric oxide biosynthetic process (GO:0045429)	2/32	0.017783184547251841556292362156455055810511112213134765625	0.3999848585858798433179117637337185442447662353515625	0.0153535583172437588295178301223131711594760417938232421875	0.236316117286747395809243244002573192119598388671875	-2.303561408164763	2.1108191681978474	INSR;ESR1
pyrimidine nucleobase metabolic process (GO:0006206)	2/32	0.017783184547251841556292362156455055810511112213134765625	0.3999848585858798433179117637337185442447662353515625	0.0153535583172437588295178301223131711594760417938232421875	0.236316117286747395809243244002573192119598388671875	-2.283466356301913	2.092405497736235	DPYSL4;UMPS
cellular response to estrogen stimulus (GO:0071391)	2/30	0.0157261108094185371453210819936430198140442371368408203125	0.396406448333963823404957338425447233021259307861328125	0.01367235738872126134257900531565610435791313648223876953125	0.236316117286747395809243244002573192119598388671875	-2.2331940148587184	2.0664083875312342	AQP4;ESR1
regulation of membrane lipid distribution (GO:0097035)	2/30	0.0157261108094185371453210819936430198140442371368408203125	0.396406448333963823404957338425447233021259307861328125	0.01367235738872126134257900531565610435791313648223876953125	0.236316117286747395809243244002573192119598388671875	-2.2329268752182414	2.0661611991588624	ATP8A1;ANO6
regulation of cell-substrate adhesion (GO:0010810)	4/149	0.01549078380545538570489672025587424286641180515289306640625	0.396406448333963823404957338425447233021259307861328125	0.01051712171092580340447941722459290758706629276275634765625	0.236316117286747395809243244002573192119598388671875	-2.220270158983294	2.0544497471253704	SMAD3;PRKCE;SPOCK1;PIK3R1
DNA-templated transcription, initiation (GO:0006352)	5/220	0.01367802928942550740043504475806912523694336414337158203125	0.391783628802224281884036827250383794307708740234375	0.0084235106761108048678554638399873510934412479400634765625	0.236316117286747395809243244002573192119598388671875	-2.174258826665385	2.037379577475912	SMAD3;NR1I2;ESR1;POLR2J;NR3C2
adherens junction organization (GO:0034332)	3/69	0.00986697419053720985171462842799883219413459300994873046875	0.360637906664135032830387217472889460623264312744140625	0.00755828885073692689766655661287586553953588008880615234375	0.2060263774368756017896231469421763904392719268798828125	-1.994159107340302	2.0338046907145944	LAMA5;ACTN1;CTNNA1
regulation of carbohydrate metabolic process (GO:0006109)	4/145	0.0141488396457399197292392756253320840187370777130126953125	0.391783628802224281884036827250383794307708740234375	0.00960829964423337394563429114668906549923121929168701171875	0.236316117286747395809243244002573192119598388671875	-2.1455075359927838	2.010438308237847	POMC;PRKCE;INSR;ECD
regulation of transporter activity (GO:0032409)	4/153	0.01691043793977808906703330649179406464099884033203125	0.398759036579928505261705140583217144012451171875	0.0114799541595956462736172198901840602047741413116455078125	0.236316117286747395809243244002573192119598388671875	-2.1850103195634554	2.0088940366575625	PRKCE;PON1;PDE4B;JPH1
apoptotic signaling pathway (GO:0097190)	6/327	0.01879828959374589547604017525372910313308238983154296875	0.405321387797319854229272095835767686367034912109375	0.01066816945343729804152044238207963644526898860931396484375	0.236316117286747395809243244002573192119598388671875	-2.215760416919383	2.00099778633536	TIAM1;KRT18;SMAD3;ARHGEF2;PIK3R1;DEDD2
regulation of glycogen metabolic process (GO:0070873)	2/35	0.021069073725006402797443882946026860736310482025146484375	0.417682765618451135036792720711673609912395477294921875	0.0180323375307507062503820094434558995999395847320556640625	0.269489430386670891781619729954400099813938140869140625	-2.265461560126176	1.9778228574525965	POMC;INSR
regulation of cellular carbohydrate catabolic process (GO:0043471)	2/33	0.0188521575719683663618919666760120890103280544281005859375	0.405321387797319854229272095835767686367034912109375	0.0162258090712673712363578459871860104613006114959716796875	0.269489430386670891781619729954400099813938140869140625	-2.177689487141161	1.9666168823223416	INSR;ECD
cellular response to organonitrogen compound (GO:0071417)	6/411	0.04887995961189851856776300564888515509665012359619140625	0.417682765618451135036792720711673609912395477294921875	0.028814964370713090635600650557535118423402309417724609375	0.27002956262214949934019614374847151339054107666015625	-2.2517025664808847	1.9658108010106914	PRKCI;INSR;CTNNA1;PDE4B;ARHGEF2;PIK3R1
regulation of carbohydrate catabolic process (GO:0043470)	2/33	0.0188521575719683663618919666760120890103280544281005859375	0.405321387797319854229272095835767686367034912109375	0.0162258090712673712363578459871860104613006114959716796875	0.269489430386670891781619729954400099813938140869140625	-2.1711526059167867	1.9607135884645623	INSR;ECD
neuromuscular process (GO:0050905)	3/79	0.01422230407843876227869106543266752851195633411407470703125	0.391783628802224281884036827250383794307708740234375	0.010786738346497397322831801602660561911761760711669921875	0.236316117286747395809243244002573192119598388671875	-2.0898279866641203	1.958264033816589	GAA;PEX5;SPG20
modification by symbiont of host morphology or physiology (GO:0044003)	2/32	0.017783184547251841556292362156455055810511112213134765625	0.3999848585858798433179117637337185442447662353515625	0.0153535583172437588295178301223131711594760417938232421875	0.236316117286747395809243244002573192119598388671875	-2.113003915274235	1.93620589016177	SMAD3;INSR
response to steroid hormone (GO:0048545)	6/369	0.03152117843267865371359448545263148844242095947265625	0.417682765618451135036792720711673609912395477294921875	0.01821356922795071275889000617098645307123661041259765625	0.269489430386670891781619729954400099813938140869140625	-2.2150728562589497	1.9338318526966123	UCP3;NR1I2;CTNNA1;AQP4;ESR1;NR3C2
regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	3/80	0.01470866502963616602450702686155636911280453205108642578125	0.391783628802224281884036827250383794307708740234375	0.01114697973308963370453472663257343810983002185821533203125	0.236316117286747395809243244002573192119598388671875	-2.059690068789176	1.9300234317166867	POMC;ARHGEF2;PIK3R1
extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	2/35	0.021069073725006402797443882946026860736310482025146484375	0.417682765618451135036792720711673609912395477294921875	0.0180323375307507062503820094434558995999395847320556640625	0.269489430386670891781619729954400099813938140869140625	-2.2084393516501977	1.9280405838129875	PIK3R1;DEDD2
regulation of tumor necrosis factor production (GO:0032680)	3/78	0.01374526273189856893919280622640144429169595241546630859375	0.391783628802224281884036827250383794307708740234375	0.01043337554269597143574710429447804926894605159759521484375	0.236316117286747395809243244002573192119598388671875	-2.057120708404633	1.9276158239790782	POMC;ARHGEF2;PIK3R1
establishment of protein localization to membrane (GO:0090150)	5/229	0.01600810128546099886381881560737383551895618438720703125	0.396675323378711530697415810209349729120731353759765625	0.009877654402680909051515101282348041422665119171142578125	0.236316117286747395809243244002573192119598388671875	-2.079509437417351	1.9227916965367964	LAMA5;RABGEF1;PRKCI;KRT18;PEX5
taxis (GO:0042330)	5/263	0.0271566188505498011529493140869817580096423625946044921875	0.417682765618451135036792720711673609912395477294921875	0.01692256057292991500151657646711100824177265167236328125	0.269489430386670891781619729954400099813938140869140625	-2.1988242615816644	1.919646292226353	CMTM7;DOCK4;NRP2;PDE4B;ANO6
chemotaxis (GO:0006935)	5/263	0.0271566188505498011529493140869817580096423625946044921875	0.417682765618451135036792720711673609912395477294921875	0.01692256057292991500151657646711100824177265167236328125	0.269489430386670891781619729954400099813938140869140625	-2.1961842445556243	1.9173414700611626	CMTM7;DOCK4;NRP2;PDE4B;ANO6
neurotrophin TRK receptor signaling pathway (GO:0048011)	5/274	0.03160905577322607740153870281574199907481670379638671875	0.417682765618451135036792720711673609912395477294921875	0.0197730282158243043932888127756086760200560092926025390625	0.269489430386670891781619729954400099813938140869140625	-2.1910871294652	1.9128915200331662	TIAM1;PRKCI;PRKCE;PIK3R1;ARHGEF2
adherens junction assembly (GO:0034333)	2/31	0.0167410409024192317894996762106529786251485347747802734375	0.398759036579928505261705140583217144012451171875	0.0145023221356421379291123940902252797968685626983642578125	0.236316117286747395809243244002573192119598388671875	-2.072015026144884	1.9050063940745787	LAMA5;ACTN1
neurotrophin signaling pathway (GO:0038179)	5/278	0.033335165090910390262024520779959857463836669921875	0.417682765618451135036792720711673609912395477294921875	0.0208833371683822648090522733355101081542670726776123046875	0.269489430386670891781619729954400099813938140869140625	-2.180840776381246	1.9039461149591355	TIAM1;PRKCI;PRKCE;ARHGEF2;PIK3R1
positive regulation of GTPase activity (GO:0043547)	7/482	0.0355334075633364776525269235207815654575824737548828125	0.417682765618451135036792720711673609912395477294921875	0.0191702467580121584111996213550810352899134159088134765625	0.269489430386670891781619729954400099813938140869140625	-2.1519876533980744	1.8787563844647328	TIAM1;RABGEF1;PLEKHG4;DOCK4;DNMBP;PLXNB1;ARHGEF2
positive regulation of GTP catabolic process (GO:0033126)	7/483	0.03587107896316947541759390105653437785804271697998046875	0.417682765618451135036792720711673609912395477294921875	0.01936266670525645106071266354774706996977329254150390625	0.269602083076999343713708867653622291982173919677734375	-2.1512080584694764	1.8780757723120158	TIAM1;RABGEF1;PLEKHG4;DOCK4;DNMBP;PLXNB1;ARHGEF2
cytosolic calcium ion homeostasis (GO:0051480)	4/176	0.0266389855570189661160274141593617969192564487457275390625	0.417682765618451135036792720711673609912395477294921875	0.0181174631478094004533030414449967793188989162445068359375	0.269489430386670891781619729954400099813938140869140625	-2.1256833098805257	1.8557918227281853	PRKCE;CDH23;JPH1;ESR1
heart morphogenesis (GO:0003007)	2/39	0.025808365823614530520924148504491313360631465911865234375	0.417682765618451135036792720711673609912395477294921875	0.021886503063540736768732841710516368038952350616455078125	0.269489430386670891781619729954400099813938140869140625	-2.1242316998631976	1.854524519180462	INSR;GAA
regulation of neuron projection development (GO:0010975)	5/275	0.032035186223642674041567346421288675628602504730224609375	0.417682765618451135036792720711673609912395477294921875	0.02004686658210887151287948881872580386698246002197265625	0.269489430386670891781619729954400099813938140869140625	-2.1024500159944877	1.8355083888750148	TIAM1;PRKCI;SPOCK1;PLXNB1;SPG20
neural crest cell migration (GO:0001755)	2/35	0.021069073725006402797443882946026860736310482025146484375	0.417682765618451135036792720711673609912395477294921875	0.0180323375307507062503820094434558995999395847320556640625	0.269489430386670891781619729954400099813938140869140625	-2.0936571401662007	1.8278319175095243	LAMA5;NRP2
telencephalon cell migration (GO:0022029)	2/40	0.0270546975414284636418660312529027578420937061309814453125	0.417682765618451135036792720711673609912395477294921875	0.0228988415398145954415820568783601629547774791717529296875	0.269489430386670891781619729954400099813938140869140625	-2.0774853882727244	1.8137134433306075	NRP2;PEX5
calcium ion transport into cytosol (GO:0060402)	2/42	0.0296186729033033648017525507611935609020292758941650390625	0.417682765618451135036792720711673609912395477294921875	0.024980386691896484807617895285147824324667453765869140625	0.269489430386670891781619729954400099813938140869140625	-2.071078967705501	1.8081204263245705	PRKCE;JPH1
regulation of endocrine process (GO:0044060)	2/35	0.021069073725006402797443882946026860736310482025146484375	0.417682765618451135036792720711673609912395477294921875	0.0180323375307507062503820094434558995999395847320556640625	0.269489430386670891781619729954400099813938140869140625	-2.062536158754479	1.800662271612274	POMC;TACR2
cellular response to nitrogen compound (GO:1901699)	6/438	0.0626503491758008956846737191881402395665645599365234375	0.417682765618451135036792720711673609912395477294921875	0.03743762632446834270893987195449881255626678466796875	0.27002956262214949934019614374847151339054107666015625	-2.0607344069300706	1.7990892826882978	PRKCI;INSR;PDE4B;CTNNA1;ARHGEF2;PIK3R1
regulation of polysaccharide metabolic process (GO:0032881)	2/41	0.028324917123288807785375098546865046955645084381103515625	0.417682765618451135036792720711673609912395477294921875	0.0239302154640305964061752774796332232654094696044921875	0.269489430386670891781619729954400099813938140869140625	-2.0509712825841904	1.790565752282265	POMC;INSR
single-organism cellular localization (GO:1902580)	7/496	0.040455979349319166893383936667305533774197101593017578125	0.417682765618451135036792720711673609912395477294921875	0.0219894403112632121077840707812356413342058658599853515625	0.27002956262214949934019614374847151339054107666015625	-2.0489309363595374	1.7887844625569118	IPO13;RABGEF1;PRKCI;KRT18;PEX5;AP3B1;PIK3R1
cytosolic calcium ion transport (GO:0060401)	2/43	0.0309356166726828703261720221462383051402866840362548828125	0.417682765618451135036792720711673609912395477294921875	0.0260491190864632522761201727234947611577808856964111328125	0.269489430386670891781619729954400099813938140869140625	-2.045392257887032	1.7856950792315522	PRKCE;JPH1
hormone-mediated signaling pathway (GO:0009755)	3/93	0.0218868399289652813821671628602416603825986385345458984375	0.417682765618451135036792720711673609912395477294921875	0.01646522984409286294305019282546709291636943817138671875	0.269489430386670891781619729954400099813938140869140625	-2.039727707490158	1.7807497394167795	NR1I2;ESR1;NR3C2
