Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
regulation of establishment of planar polarity involved in neural tube closure (GO:0090178)	1/14	0.0344479143011256760953386901746853254735469818115234375	0.33971893571942357592519101672223769128322601318359375	0.0300204994949127730585747286795594845898449420928955078125	0.21814387788690103864297498148516751825809478759765625	-2.4050638482232802	2.5965951071384357	CELSR1
establishment of mitotic spindle orientation (GO:0000132)	1/17	0.0416768740944068183384985104567022062838077545166015625	0.33971893571942357592519101672223769128322601318359375	0.0359192821685931640285360799680347554385662078857421875	0.21814387788690103864297498148516751825809478759765625	-2.4041069162518705	2.5955619682982083	SPRY1
axon regeneration (GO:0031103)	1/16	0.039273133936913055819228901555106858722865581512451171875	0.33971893571942357592519101672223769128322601318359375	0.033956880202548452019062352746914257295429706573486328125	0.21814387788690103864297498148516751825809478759765625	-2.3995144937620574	2.5906038206067152	CTNNA1
regulation of integrin-mediated signaling pathway (GO:2001044)	1/11	0.02716552265131462473579659899769467301666736602783203125	0.33971893571942357592519101672223769128322601318359375	0.0240868766843510828667973555639036931097507476806640625	0.21814387788690103864297498148516751825809478759765625	-2.389180112816734	2.5794464440498492	CTNNA1
axon development (GO:0061564)	1/20	0.0488527861274523911294664912929874844849109649658203125	0.33971893571942357592519101672223769128322601318359375	0.041783422010676703195475312213602592237293720245361328125	0.21814387788690103864297498148516751825809478759765625	-2.3881878594380854	2.578375170923382	CTNNA1
epithelial cell-cell adhesion (GO:0090136)	1/14	0.0344479143011256760953386901746853254735469818115234375	0.33971893571942357592519101672223769128322601318359375	0.0300204994949127730585747286795594845898449420928955078125	0.21814387788690103864297498148516751825809478759765625	-2.3719078872429376	2.560798716070635	CTNNA1
neuron projection regeneration (GO:0031102)	1/22	0.053607444957533466334265170871731243096292018890380859375	0.33971893571942357592519101672223769128322601318359375	0.04567369949854908905972905586168053559958934783935546875	0.21814387788690103864297498148516751825809478759765625	-2.370806238531601	2.5596093357322482	CTNNA1
negative regulation of Ras GTPase activity (GO:0034261)	1/11	0.02716552265131462473579659899769467301666736602783203125	0.33971893571942357592519101672223769128322601318359375	0.0240868766843510828667973555639036931097507476806640625	0.21814387788690103864297498148516751825809478759765625	-2.3704318552261894	2.5592051377897507	SPRY1
planar cell polarity pathway involved in neural tube closure (GO:0090179)	1/13	0.032026406337062614249067138416648958809673786163330078125	0.33971893571942357592519101672223769128322601318359375	0.028046506125871929759885148314424441196024417877197265625	0.21814387788690103864297498148516751825809478759765625	-2.3649902940710823	2.5533302288633273	CELSR1
head development (GO:0060322)	1/11	0.02716552265131462473579659899769467301666736602783203125	0.33971893571942357592519101672223769128322601318359375	0.0240868766843510828667973555639036931097507476806640625	0.21814387788690103864297498148516751825809478759765625	-2.364023998537664	2.55228698077826	RPGRIP1L
synaptic vesicle exocytosis (GO:0016079)	1/19	0.046466686050581858247188193900001351721584796905517578125	0.33971893571942357592519101672223769128322601318359375	0.03983254579954416396692096213882905431091785430908203125	0.21814387788690103864297498148516751825809478759765625	-2.361402334686955	2.549456536367255	PCLO
asymmetric protein localization (GO:0008105)	1/18	0.04407472007797468005474428309753420762717723846435546875	0.33971893571942357592519101672223769128322601318359375	0.03787783494105036175003675680272863246500492095947265625	0.21814387788690103864297498148516751825809478759765625	-2.360962059348042	2.548981198969597	CELSR1
regulation of fibroblast migration (GO:0010762)	1/19	0.046466686050581858247188193900001351721584796905517578125	0.33971893571942357592519101672223769128322601318359375	0.03983254579954416396692096213882905431091785430908203125	0.21814387788690103864297498148516751825809478759765625	-2.35386712614729	2.541321248965295	GNA12
blood vessel endothelial cell migration (GO:0043534)	1/23	0.055976031789469589405872085308146779425442218780517578125	0.33971893571942357592519101672223769128322601318359375	0.04761311524603488443130316909446264617145061492919921875	0.21814387788690103864297498148516751825809478759765625	-2.349678741824787	2.5367993156924373	NR4A1
branch elongation of an epithelium (GO:0060602)	1/14	0.0344479143011256760953386901746853254735469818115234375	0.33971893571942357592519101672223769128322601318359375	0.0300204994949127730585747286795594845898449420928955078125	0.21814387788690103864297498148516751825809478759765625	-2.3351230785460095	2.521084487963956	SPRY1
establishment of mitotic spindle localization (GO:0040001)	1/19	0.046466686050581858247188193900001351721584796905517578125	0.33971893571942357592519101672223769128322601318359375	0.03983254579954416396692096213882905431091785430908203125	0.21814387788690103864297498148516751825809478759765625	-2.3255210739544157	2.510717811769612	SPRY1
epithelium development (GO:0060429)	3/256	0.0261232152649823086421054796346652437932789325714111328125	0.33971893571942357592519101672223769128322601318359375	0.01518039877753389089998226069155862205661833286285400390625	0.21814387788690103864297498148516751825809478759765625	-2.3223329290666155	2.5072757736621307	SPRY1;RPGRIP1L;CELSR1
dichotomous subdivision of an epithelial terminal unit (GO:0060600)	1/11	0.02716552265131462473579659899769467301666736602783203125	0.33971893571942357592519101672223769128322601318359375	0.0240868766843510828667973555639036931097507476806640625	0.21814387788690103864297498148516751825809478759765625	-2.314519484764518	2.49884009273012	CELSR1
establishment of tissue polarity (GO:0007164)	1/13	0.032026406337062614249067138416648958809673786163330078125	0.33971893571942357592519101672223769128322601318359375	0.028046506125871929759885148314424441196024417877197265625	0.21814387788690103864297498148516751825809478759765625	-2.310619152448929	2.494629150964747	CELSR1
apical protein localization (GO:0045176)	1/11	0.02716552265131462473579659899769467301666736602783203125	0.33971893571942357592519101672223769128322601318359375	0.0240868766843510828667973555639036931097507476806640625	0.21814387788690103864297498148516751825809478759765625	-2.3092808945320185	2.4931843186532445	CELSR1
establishment of spindle orientation (GO:0051294)	1/20	0.0488527861274523911294664912929874844849109649658203125	0.33971893571942357592519101672223769128322601318359375	0.041783422010676703195475312213602592237293720245361328125	0.21814387788690103864297498148516751825809478759765625	-2.3027747455237515	2.48616004164968	SPRY1
establishment of planar polarity (GO:0001736)	1/13	0.032026406337062614249067138416648958809673786163330078125	0.33971893571942357592519101672223769128322601318359375	0.028046506125871929759885148314424441196024417877197265625	0.21814387788690103864297498148516751825809478759765625	-2.296206084730404	2.4790682746310795	CELSR1
axis elongation (GO:0003401)	1/18	0.04407472007797468005474428309753420762717723846435546875	0.33971893571942357592519101672223769128322601318359375	0.03787783494105036175003675680272863246500492095947265625	0.21814387788690103864297498148516751825809478759765625	-2.296112653323509	2.47896740265873	SPRY1
response to salt stress (GO:0009651)	1/25	0.06069579025497566504565583045405219309031963348388671875	0.33971893571942357592519101672223769128322601318359375	0.051480536820404800002481948695276514627039432525634765625	0.21814387788690103864297498148516751825809478759765625	-2.2959706444911037	2.4788140847168108	AQP4
positive regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001241)	1/15	0.036863485414561358854967920706258155405521392822265625	0.33971893571942357592519101672223769128322601318359375	0.031990621747196967827875369039247743785381317138671875	0.21814387788690103864297498148516751825809478759765625	-2.2795275095265626	2.4610614733562075	CTNNA1
sialylation (GO:0097503)	1/20	0.0488527861274523911294664912929874844849109649658203125	0.33971893571942357592519101672223769128322601318359375	0.041783422010676703195475312213602592237293720245361328125	0.21814387788690103864297498148516751825809478759765625	-2.2777307065949848	2.459121579035284	ST6GAL1
muscle tissue development (GO:0060537)	2/97	0.024523588463156664740694168358459137380123138427734375	0.33971893571942357592519101672223769128322601318359375	0.0170746497914759064185030723592717549763619899749755859375	0.21814387788690103864297498148516751825809478759765625	-2.2736412023030725	2.4547064002686807	MYLPF;IGSF8
cellular response to estradiol stimulus (GO:0071392)	1/20	0.0488527861274523911294664912929874844849109649658203125	0.33971893571942357592519101672223769128322601318359375	0.041783422010676703195475312213602592237293720245361328125	0.21814387788690103864297498148516751825809478759765625	-2.2718265534449973	2.4527472388312272	AQP4
lateral sprouting from an epithelium (GO:0060601)	1/8	0.019829312335023059621352814474448678083717823028564453125	0.33971893571942357592519101672223769128322601318359375	0.0181182153499760793813333492607853258959949016571044921875	0.21814387788690103864297498148516751825809478759765625	-2.2630107651611713	2.443229390587713	CELSR1
striated muscle tissue development (GO:0014706)	2/85	0.0191629211444679821430003840987410512752830982208251953125	0.33971893571942357592519101672223769128322601318359375	0.01336632296890179379122987057826321688480675220489501953125	0.21814387788690103864297498148516751825809478759765625	-2.261648821784455	2.441758986585427	MYLPF;IGSF8
oligosaccharide catabolic process (GO:0009313)	1/8	0.019829312335023059621352814474448678083717823028564453125	0.33971893571942357592519101672223769128322601318359375	0.0181182153499760793813333492607853258959949016571044921875	0.21814387788690103864297498148516751825809478759765625	-2.2555546338630084	2.4351794778748785	TREH
hepatocyte apoptotic process (GO:0097284)	1/9	0.022280719615554341050955855507709202356636524200439453125	0.33971893571942357592519101672223769128322601318359375	0.0201116745883143550888139117205355432815849781036376953125	0.21814387788690103864297498148516751825809478759765625	-2.2549570289958956	2.4345342817504205	KRT18
Rho protein signal transduction (GO:0007266)	2/48	0.006420404470925122897284609280177392065525054931640625	0.33971893571942357592519101672223769128322601318359375	0.004584251494873404532415239742704216041602194309234619140625	0.21814387788690103864297498148516751825809478759765625	-2.2528621094437025	2.4322725297960632	GNA12;CELSR1
response to steroid hormone (GO:0048545)	3/369	0.06467480893623857307606073163697146810591220855712890625	0.33971893571942357592519101672223769128322601318359375	0.0387641951491603797830265420998330228030681610107421875	0.21814387788690103864297498148516751825809478759765625	-2.2437813474540462	2.4224686062250327	NR4A1;CTNNA1;AQP4
N-acetylneuraminate metabolic process (GO:0006054)	1/9	0.022280719615554341050955855507709202356636524200439453125	0.33971893571942357592519101672223769128322601318359375	0.0201116745883143550888139117205355432815849781036376953125	0.21814387788690103864297498148516751825809478759765625	-2.241525041228938	2.4200326153016936	ST6GAL1
cellular response to alcohol (GO:0097306)	2/70	0.0132743342027209602906889784890154260210692882537841796875	0.33971893571942357592519101672223769128322601318359375	0.0093052292366213908147987154961811029352247714996337890625	0.21814387788690103864297498148516751825809478759765625	-2.240804336400411	2.4192545159456924	CTNNA1;AQP4
translesion synthesis (GO:0019985)	1/13	0.032026406337062614249067138416648958809673786163330078125	0.33971893571942357592519101672223769128322601318359375	0.028046506125871929759885148314424441196024417877197265625	0.21814387788690103864297498148516751825809478759765625	-2.235339664812506	2.413354656148725	POLA1
cAMP-mediated signaling (GO:0019933)	1/23	0.055976031789469589405872085308146779425442218780517578125	0.33971893571942357592519101672223769128322601318359375	0.04761311524603488443130316909446264617145061492919921875	0.21814387788690103864297498148516751825809478759765625	-2.2328255906963332	2.4106403695596765	PCLO
response to ischemia (GO:0002931)	1/22	0.053607444957533466334265170871731243096292018890380859375	0.33971893571942357592519101672223769128322601318359375	0.04567369949854908905972905586168053559958934783935546875	0.21814387788690103864297498148516751825809478759765625	-2.232297530540026	2.410070256454715	PANX2
positive regulation of smoothened signaling pathway (GO:0045880)	1/25	0.06069579025497566504565583045405219309031963348388671875	0.33971893571942357592519101672223769128322601318359375	0.051480536820404800002481948695276514627039432525634765625	0.21814387788690103864297498148516751825809478759765625	-2.2272011933188507	2.404568063944272	CTNNA1
skeletal muscle tissue development (GO:0007519)	2/56	0.0086547708162914883944782928892891504801809787750244140625	0.33971893571942357592519101672223769128322601318359375	0.006124216411858964502490376702326102531515061855316162109375	0.21814387788690103864297498148516751825809478759765625	-2.224783155336517	2.4019574614862784	MYLPF;IGSF8
lateral ventricle development (GO:0021670)	1/11	0.02716552265131462473579659899769467301666736602783203125	0.33971893571942357592519101672223769128322601318359375	0.0240868766843510828667973555639036931097507476806640625	0.21814387788690103864297498148516751825809478759765625	-2.2222325993527696	2.3992037877354657	RPGRIP1L
gap junction assembly (GO:0016264)	1/8	0.019829312335023059621352814474448678083717823028564453125	0.33971893571942357592519101672223769128322601318359375	0.0181182153499760793813333492607853258959949016571044921875	0.21814387788690103864297498148516751825809478759765625	-2.2186870992427026	2.395375935828349	CTNNA1
establishment or maintenance of cell polarity (GO:0007163)	2/100	0.0259491611076711863048682715771064977161586284637451171875	0.33971893571942357592519101672223769128322601318359375	0.018062902292932066228292597998006385751068592071533203125	0.21814387788690103864297498148516751825809478759765625	-2.203566468932376	2.3790511489792814	CTNNA1;RPGRIP1L
Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	1/22	0.053607444957533466334265170871731243096292018890380859375	0.33971893571942357592519101672223769128322601318359375	0.04567369949854908905972905586168053559958934783935546875	0.21814387788690103864297498148516751825809478759765625	-2.2030244650773243	2.378465981745939	CELSR1
cellular response to steroid hormone stimulus (GO:0071383)	2/123	0.03793586139957504099751162129905424080789089202880859375	0.33971893571942357592519101672223769128322601318359375	0.02640956951178864697826753626941354013979434967041015625	0.21814387788690103864297498148516751825809478759765625	-2.193441124408372	2.3681194558067524	NR4A1;AQP4
endothelial cell chemotaxis (GO:0035767)	1/8	0.019829312335023059621352814474448678083717823028564453125	0.33971893571942357592519101672223769128322601318359375	0.0181182153499760793813333492607853258959949016571044921875	0.21814387788690103864297498148516751825809478759765625	-2.1875020175305195	2.3617073782765874	NR4A1
negative regulation of neural precursor cell proliferation (GO:2000178)	1/19	0.046466686050581858247188193900001351721584796905517578125	0.33971893571942357592519101672223769128322601318359375	0.03983254579954416396692096213882905431091785430908203125	0.21814387788690103864297498148516751825809478759765625	-2.183112207853259	2.356967978805898	CTNNA1
gas transport (GO:0015669)	1/20	0.0488527861274523911294664912929874844849109649658203125	0.33971893571942357592519101672223769128322601318359375	0.041783422010676703195475312213602592237293720245361328125	0.21814387788690103864297498148516751825809478759765625	-2.1824920732013267	2.356298458699742	AQP4
cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/25	0.06069579025497566504565583045405219309031963348388671875	0.33971893571942357592519101672223769128322601318359375	0.051480536820404800002481948695276514627039432525634765625	0.21814387788690103864297498148516751825809478759765625	-2.1793009134233783	2.352853165606322	NR4A1
embryonic morphogenesis (GO:0048598)	3/403	0.07956543979598118543350437903427518904209136962890625	0.33971893571942357592519101672223769128322601318359375	0.048179015975021090290031366976108984090387821197509765625	0.21814387788690103864297498148516751825809478759765625	-2.159799835294848	2.3317990866928358	GNA12;RPGRIP1L;CELSR1
response to wounding (GO:0009611)	2/167	0.06542570022485694192226901577669195830821990966796875	0.33971893571942357592519101672223769128322601318359375	0.04580647729149651958824307484974269755184650421142578125	0.21814387788690103864297498148516751825809478759765625	-2.1593074227658224	2.3312674600732324	CTNNA1;CELSR1
postreplication repair (GO:0006301)	1/21	0.05123303441154923587586011990424594841897487640380859375	0.33971893571942357592519101672223769128322601318359375	0.04373047083116106403810618985517066903412342071533203125	0.21814387788690103864297498148516751825809478759765625	-2.15282831990369	2.3242723830806247	POLA1
regulation of establishment of planar polarity (GO:0090175)	1/23	0.055976031789469589405872085308146779425442218780517578125	0.33971893571942357592519101672223769128322601318359375	0.04761311524603488443130316909446264617145061492919921875	0.21814387788690103864297498148516751825809478759765625	-2.1433110999189036	2.313997243456239	CELSR1
regulation of smoothened signaling pathway (GO:0008589)	2/63	0.01085461936753688051704447303791312151588499546051025390625	0.33971893571942357592519101672223769128322601318359375	0.0076389525690507033284237792258863919414579868316650390625	0.21814387788690103864297498148516751825809478759765625	-2.1393677547984833	2.309739863489796	CTNNA1;RPGRIP1L
kidney development (GO:0001822)	2/122	0.03737761823296815999473352576387696899473667144775390625	0.33971893571942357592519101672223769128322601318359375	0.0260193502738525934969704422883296501822769641876220703125	0.21814387788690103864297498148516751825809478759765625	-2.134843267873889	2.3048550615252275	SPRY1;RPGRIP1L
protein oligomerization (GO:0051259)	3/366	0.06342981068656483589762729025096632540225982666015625	0.33971893571942357592519101672223769128322601318359375	0.03798418039629845865956525585716008208692073822021484375	0.21814387788690103864297498148516751825809478759765625	-2.127072802699926	2.2964657824356904	PANX2;CTNNA1;AQP4
one-carbon compound transport (GO:0019755)	1/9	0.022280719615554341050955855507709202356636524200439453125	0.33971893571942357592519101672223769128322601318359375	0.0201116745883143550888139117205355432815849781036376953125	0.21814387788690103864297498148516751825809478759765625	-2.123154000504402	2.2922348999107798	AQP4
response to estrogen (GO:0043627)	2/166	0.064742857840367040722640012972988188266754150390625	0.33971893571942357592519101672223769128322601318359375	0.04532041710086816277414101250542444176971912384033203125	0.21814387788690103864297498148516751825809478759765625	-2.116352336415942	2.2848915739922013	CTNNA1;AQP4
hyperosmotic response (GO:0006972)	1/22	0.053607444957533466334265170871731243096292018890380859375	0.33971893571942357592519101672223769128322601318359375	0.04567369949854908905972905586168053559958934783935546875	0.21814387788690103864297498148516751825809478759765625	-2.1154041518562594	2.2838678791783797	AQP4
regulation of organ formation (GO:0003156)	1/29	0.0700660361437734080514161405517370440065860748291015625	0.33971893571942357592519101672223769128322601318359375	0.059169941474078731336039282950878259725868701934814453125	0.21814387788690103864297498148516751825809478759765625	-2.110287570003012	2.278343829820925	SPRY1
regulation of organ morphogenesis (GO:2000027)	2/150	0.0541639610672687010772818894110969267785549163818359375	0.33971893571942357592519101672223769128322601318359375	0.0378175330631028427941231484510353766381740570068359375	0.21814387788690103864297498148516751825809478759765625	-2.110283036436221	2.278338935216004	SPRY1;CELSR1
Golgi to plasma membrane protein transport (GO:0043001)	1/24	0.058338808906412797927742985848453827202320098876953125	0.33971893571942357592519101672223769128322601318359375	0.049548725286375071286126825498286052606999874114990234375	0.21814387788690103864297498148516751825809478759765625	-2.109692982278255	2.277701891113972	KRT18
tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/29	0.0700660361437734080514161405517370440065860748291015625	0.33971893571942357592519101672223769128322601318359375	0.059169941474078731336039282950878259725868701934814453125	0.21814387788690103864297498148516751825809478759765625	-2.101366114831825	2.2687118997317626	KRT18
regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	1/26	0.0630469897834187997798238711766316555440425872802734375	0.33971893571942357592519101672223769128322601318359375	0.05340855703673198784375841796645545400679111480712890625	0.21814387788690103864297498148516751825809478759765625	-2.0994690703518946	2.2666637809600925	POLA1
developmental induction (GO:0031128)	1/27	0.06539242137025728929256018773230607621371746063232421875	0.33971893571942357592519101672223769128322601318359375	0.055332793112444787764214737535439780913293361663818359375	0.21814387788690103864297498148516751825809478759765625	-2.088295065002299	2.2545999151133156	SPRY1
telomere maintenance via semi-conservative replication (GO:0032201)	1/22	0.053607444957533466334265170871731243096292018890380859375	0.33971893571942357592519101672223769128322601318359375	0.04567369949854908905972905586168053559958934783935546875	0.21814387788690103864297498148516751825809478759765625	-2.083867309103081	2.2498195475101825	POLA1
brown fat cell differentiation (GO:0050873)	1/32	0.0770335442624789090704240379636758007109165191650390625	0.33971893571942357592519101672223769128322601318359375	0.06489746158855792812492069288055063225328922271728515625	0.21814387788690103864297498148516751825809478759765625	-2.0815196787008645	2.247284959657029	UCP1
non-canonical Wnt signaling pathway (GO:0035567)	1/29	0.0700660361437734080514161405517370440065860748291015625	0.33971893571942357592519101672223769128322601318359375	0.059169941474078731336039282950878259725868701934814453125	0.21814387788690103864297498148516751825809478759765625	-2.076181244808808	2.241521390704739	CELSR1
nucleotide-excision repair, DNA gap filling (GO:0006297)	1/22	0.053607444957533466334265170871731243096292018890380859375	0.33971893571942357592519101672223769128322601318359375	0.04567369949854908905972905586168053559958934783935546875	0.21814387788690103864297498148516751825809478759765625	-2.0739477550766057	2.23911003330366	POLA1
ERBB signaling pathway (GO:0038127)	2/196	0.08623119677543567007660385570488870143890380859375	0.33971893571942357592519101672223769128322601318359375	0.060717036658143284932886984961442067287862300872802734375	0.2422788646647011656654058242565952241420745849609375	-2.0675569482053184	2.232210283899955	NR4A1;SPRY1
establishment of spindle localization (GO:0051293)	1/26	0.0630469897834187997798238711766316555440425872802734375	0.33971893571942357592519101672223769128322601318359375	0.05340855703673198784375841796645545400679111480712890625	0.21814387788690103864297498148516751825809478759765625	-2.0627726793857697	2.227045011877238	SPRY1
epidermal growth factor receptor signaling pathway (GO:0007173)	2/193	0.08399429726285838337940248266022535972297191619873046875	0.33971893571942357592519101672223769128322601318359375	0.059104664721386777903600062700206763111054897308349609375	0.2422788646647011656654058242565952241420745849609375	-2.0621214994197183	2.2263419741117483	NR4A1;SPRY1
embryonic forelimb morphogenesis (GO:0035115)	1/34	0.08165010051823808068238719215514720417559146881103515625	0.33971893571942357592519101672223769128322601318359375	0.06869708967043162972654357645296840928494930267333984375	0.2422788646647011656654058242565952241420745849609375	-2.061715531448096	2.225903676205625	RPGRIP1L
regulation of neuroblast proliferation (GO:1902692)	1/28	0.06773209887993970890196493428447865881025791168212890625	0.33971893571942357592519101672223769128322601318359375	0.05725325220879662335704551878734491765499114990234375	0.21814387788690103864297498148516751825809478759765625	-2.0567915981653777	2.220587617307967	CTNNA1
hyperosmotic salinity response (GO:0042538)	1/8	0.019829312335023059621352814474448678083717823028564453125	0.33971893571942357592519101672223769128322601318359375	0.0181182153499760793813333492607853258959949016571044921875	0.21814387788690103864297498148516751825809478759765625	-2.049578995930515	2.212800627500351	AQP4
negative regulation of GTPase activity (GO:0034260)	1/23	0.055976031789469589405872085308146779425442218780517578125	0.33971893571942357592519101672223769128322601318359375	0.04761311524603488443130316909446264617145061492919921875	0.21814387788690103864297498148516751825809478759765625	-2.0472390431179504	2.2102743286544686	SPRY1
establishment of organelle localization (GO:0051656)	2/168	0.06611099353942602452338661578323808498680591583251953125	0.33971893571942357592519101672223769128322601318359375	0.0462944959947505785269328271169797517359256744384765625	0.21814387788690103864297498148516751825809478759765625	-2.0446648823104634	2.2074951702705254	PCLO;SPRY1
cell-cell signaling involved in cell fate commitment (GO:0045168)	1/28	0.06773209887993970890196493428447865881025791168212890625	0.33971893571942357592519101672223769128322601318359375	0.05725325220879662335704551878734491765499114990234375	0.21814387788690103864297498148516751825809478759765625	-2.041077950666449	2.203622587360359	SPRY1
cyclic-nucleotide-mediated signaling (GO:0019935)	1/31	0.07471674508844948492392035177545039914548397064208984375	0.33971893571942357592519101672223769128322601318359375	0.06299203904852178348416913422624929808080196380615234375	0.21814387788690103864297498148516751825809478759765625	-2.0338435905385603	2.195812106933725	PCLO
cerebellum development (GO:0021549)	1/30	0.07239424696043188223182340834682690910995006561279296875	0.33971893571942357592519101672223769128322601318359375	0.06108286804684216753091874352321610786020755767822265625	0.21814387788690103864297498148516751825809478759765625	-2.0326216900841105	2.1944928984046967	RPGRIP1L
embryonic hindlimb morphogenesis (GO:0035116)	1/30	0.07239424696043188223182340834682690910995006561279296875	0.33971893571942357592519101672223769128322601318359375	0.06108286804684216753091874352321610786020755767822265625	0.21814387788690103864297498148516751825809478759765625	-2.0306814448430637	2.1923981385074605	RPGRIP1L
telomere maintenance via recombination (GO:0000722)	1/26	0.0630469897834187997798238711766316555440425872802734375	0.33971893571942357592519101672223769128322601318359375	0.05340855703673198784375841796645545400679111480712890625	0.21814387788690103864297498148516751825809478759765625	-2.0303021940548316	2.191988685452054	POLA1
metanephros development (GO:0001656)	1/35	0.08394988490832590299906001973795355297625064849853515625	0.33971893571942357592519101672223769128322601318359375	0.07059130936325085092786224549854523502290248870849609375	0.2422788646647011656654058242565952241420745849609375	-2.0289916156568446	2.190573736963993	SPRY1
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/35	0.08394988490832590299906001973795355297625064849853515625	0.33971893571942357592519101672223769128322601318359375	0.07059130936325085092786224549854523502290248870849609375	0.2422788646647011656654058242565952241420745849609375	-2.025470852152007	2.1867725916027974	CTNNA1
negative regulation of transcription factor import into nucleus (GO:0042992)	1/33	0.07934465818982051887875428519691922701895236968994140625	0.33971893571942357592519101672223769128322601318359375	0.0667991427673909898832249609768041409552097320556640625	0.21814387788690103864297498148516751825809478759765625	-2.0238982976652076	2.185074804124453	LITAF
negative regulation of GTP catabolic process (GO:0033125)	1/23	0.055976031789469589405872085308146779425442218780517578125	0.33971893571942357592519101672223769128322601318359375	0.04761311524603488443130316909446264617145061492919921875	0.21814387788690103864297498148516751825809478759765625	-2.023267394272579	2.1843936576910283	SPRY1
