Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
actin filament-based process (GO:0030029)	4/303	0.0020763253908014120234504229500771543825976550579071044921875	0.23981558263756308502223646428319625556468963623046875	0.00185046642540704210470881019290345648187212646007537841796875	0.213728872134513359082319539083982817828655242919921875	-2.3232254839559703	3.317298951866607	PAK1;OPHN1;FGD1;CORO1C
neurotrophin TRK receptor signaling pathway (GO:0048011)	3/274	0.0130107176963345054498955022381778690032660961151123046875	0.252696579960527134556258488373714499175548553466796875	0.012091345739214325039068143041731673292815685272216796875	0.23524519478553418405653019362944178283214569091796875	-2.3993898570593664	3.3005186250474394	KLB;NR4A1;FGD1
neurotrophin signaling pathway (GO:0038179)	3/278	0.0135247521620506690187557552462749299593269824981689453125	0.252696579960527134556258488373714499175548553466796875	0.01256691032835529318878453608476775116287171840667724609375	0.23524519478553418405653019362944178283214569091796875	-2.3939507966698534	3.293036839598723	KLB;NR4A1;FGD1
negative regulation of T cell differentiation (GO:0045581)	1/26	0.045789992688661483588585809911819524131715297698974609375	0.252696579960527134556258488373714499175548553466796875	0.04622130888179355745482013162472867406904697418212890625	0.23524519478553418405653019362944178283214569091796875	-2.389299336009485	3.286638449400459	HLX
blood vessel endothelial cell migration (GO:0043534)	1/23	0.040612417487571043916982915789049002341926097869873046875	0.252696579960527134556258488373714499175548553466796875	0.041188717427630729128740227906746440567076206207275390625	0.23524519478553418405653019362944178283214569091796875	-2.3803815518602978	3.2743714505249124	NR4A1
regulation of T-helper cell differentiation (GO:0045622)	1/22	0.03888049727217122997213749613365507684648036956787109375	0.252696579960527134556258488373714499175548553466796875	0.03950552930335525514404793057110509835183620452880859375	0.23524519478553418405653019362944178283214569091796875	-2.3747921345081933	3.266682839180863	HLX
negative regulation of alpha-beta T cell activation (GO:0046636)	1/19	0.0336664787470309645467381187700084410607814788818359375	0.252696579960527134556258488373714499175548553466796875	0.034438927992926825216724040501503623090684413909912109375	0.23524519478553418405653019362944178283214569091796875	-2.3622820800274793	3.2494744360976897	HLX
regulation of T-helper 1 type immune response (GO:0002825)	1/21	0.0371455375317736591345152419307851232588291168212890625	0.252696579960527134556258488373714499175548553466796875	0.037819504745669869916202543436156702227890491485595703125	0.23524519478553418405653019362944178283214569091796875	-2.3599709183324977	3.246295281114876	HLX
angiogenesis involved in wound healing (GO:0060055)	1/11	0.0196276221346205377582538886827023816294968128204345703125	0.252696579960527134556258488373714499175548553466796875	0.0208022440141146271186389782315018237568438053131103515625	0.23524519478553418405653019362944178283214569091796875	-2.34664967459256	3.2279710338304657	CX3CL1
protein glycosylation (GO:0006486)	3/264	0.01177580939458632534877491337965693674050271511077880859375	0.252696579960527134556258488373714499175548553466796875	0.01094903366607921472997144718419804121367633342742919921875	0.23524519478553418405653019362944178283214569091796875	-2.330347442621926	3.2055462410896713	ST6GAL1;EXTL1;LRP2
macromolecule glycosylation (GO:0043413)	3/264	0.01177580939458632534877491337965693674050271511077880859375	0.252696579960527134556258488373714499175548553466796875	0.01094903366607921472997144718419804121367633342742919921875	0.23524519478553418405653019362944178283214569091796875	-2.327964284282568	3.2022680499852343	ST6GAL1;EXTL1;LRP2
glycerol metabolic process (GO:0006071)	1/23	0.040612417487571043916982915789049002341926097869873046875	0.252696579960527134556258488373714499175548553466796875	0.041188717427630729128740227906746440567076206207275390625	0.23524519478553418405653019362944178283214569091796875	-2.325038520418022	3.1982434692781796	GDPD2
glycosylation (GO:0070085)	3/273	0.01288400606618903161681988223108419333584606647491455078125	0.252696579960527134556258488373714499175548553466796875	0.0119741241227312202044519295895952382124960422515869140625	0.23524519478553418405653019362944178283214569091796875	-2.3233147962121046	3.195872373214179	ST6GAL1;EXTL1;LRP2
regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/21	0.0371455375317736591345152419307851232588291168212890625	0.252696579960527134556258488373714499175548553466796875	0.037819504745669869916202543436156702227890491485595703125	0.23524519478553418405653019362944178283214569091796875	-2.3215853567858864	3.1934934154886014	PAK1
regulation of small GTPase mediated signal transduction (GO:0051056)	3/256	0.01083912488357530179428067640401422977447509765625	0.252696579960527134556258488373714499175548553466796875	0.0100827236841930789612575836144969798624515533447265625	0.23524519478553418405653019362944178283214569091796875	-2.3191717440314115	3.190173332332311	OPHN1;ARHGAP36;FGD1
nucleobase-containing small molecule interconversion (GO:0015949)	1/18	0.0319223693130571695153463451788411475718021392822265625	0.252696579960527134556258488373714499175548553466796875	0.032744366618085586628783545393162057735025882720947265625	0.23524519478553418405653019362944178283214569091796875	-2.307185946837867	3.1736860796430717	GSR
embryonic digestive tract morphogenesis (GO:0048557)	1/21	0.0371455375317736591345152419307851232588291168212890625	0.252696579960527134556258488373714499175548553466796875	0.037819504745669869916202543436156702227890491485595703125	0.23524519478553418405653019362944178283214569091796875	-2.2993297264252286	3.162879331536631	HLX
liver development (GO:0001889)	2/86	0.010471986492820571645889771161819226108491420745849609375	0.252696579960527134556258488373714499175548553466796875	0.01026091232649887878547456665501158568076789379119873046875	0.23524519478553418405653019362944178283214569091796875	-2.298066220859376	3.161141296493814	HLX;RPGRIP1L
regulation of transforming growth factor beta production (GO:0071634)	1/22	0.03888049727217122997213749613365507684648036956787109375	0.252696579960527134556258488373714499175548553466796875	0.03950552930335525514404793057110509835183620452880859375	0.23524519478553418405653019362944178283214569091796875	-2.2953212685122515	3.1573654339261297	CX3CL1
sialylation (GO:0097503)	1/20	0.035407533086391940191361982215312309563159942626953125	0.252696579960527134556258488373714499175548553466796875	0.0361306391709778906840000445299665443599224090576171875	0.23524519478553418405653019362944178283214569091796875	-2.2952727428308326	3.157298683658413	ST6GAL1
synaptic vesicle endocytosis (GO:0048488)	1/14	0.024915276362371695240138791405115625821053981781005859375	0.252696579960527134556258488373714499175548553466796875	0.025937526996153460745464514047853299416601657867431640625	0.23524519478553418405653019362944178283214569091796875	-2.287996274810962	3.1472894231151605	OPHN1
cell projection assembly (GO:0030031)	3/213	0.00656531315534730590399714600380320916883647441864013671875	0.252696579960527134556258488373714499175548553466796875	0.00613034111212601255658238841306229005567729473114013671875	0.23524519478553418405653019362944178283214569091796875	-2.287731605899425	3.1469253536124784	OPHN1;RPGRIP1L;FGD1
multicellular organismal reproductive behavior (GO:0033057)	1/22	0.03888049727217122997213749613365507684648036956787109375	0.252696579960527134556258488373714499175548553466796875	0.03950552930335525514404793057110509835183620452880859375	0.23524519478553418405653019362944178283214569091796875	-2.2825901010956375	3.139852875450689	NPAS1
positive regulation of T-helper cell differentiation (GO:0045624)	1/16	0.028424964325138267484671672491458593867719173431396484375	0.252696579960527134556258488373714499175548553466796875	0.02934667485905133321733018192389863543212413787841796875	0.23524519478553418405653019362944178283214569091796875	-2.2793599487572975	3.1354095883695736	HLX
muscle tissue development (GO:0060537)	2/97	0.01317614469647039078525896371729686507023870944976806640625	0.252696579960527134556258488373714499175548553466796875	0.01285153128915474639304417081575593329034745693206787109375	0.23524519478553418405653019362944178283214569091796875	-2.2736412023030725	3.1275430763358743	IGSF8;HLX
positive regulation of T-helper 1 type immune response (GO:0002827)	1/15	0.026671658330488713650741061655935482122004032135009765625	0.252696579960527134556258488373714499175548553466796875	0.02764353525061506722249049516904051415622234344482421875	0.23524519478553418405653019362944178283214569091796875	-2.2717164624198185	3.124895469981133	HLX
cellular response to hormone stimulus (GO:0032870)	3/462	0.0498460219471328069840154739722493104636669158935546875	0.25306441911621269102994347122148610651493072509765625	0.046336174730484007422415260180059703998267650604248046875	0.23524519478553418405653019362944178283214569091796875	-2.27177775320599	3.1216752583449523	KLB;NR4A1;PAK1
positive regulation of transforming growth factor beta production (GO:0071636)	1/13	0.0231558131742052343560178684356287703849375247955322265625	0.252696579960527134556258488373714499175548553466796875	0.0242286454642595024122631031104901921935379505157470703125	0.23524519478553418405653019362944178283214569091796875	-2.253268475283246	3.099519049821753	CX3CL1
striated muscle tissue development (GO:0014706)	2/85	0.0102399556787751526421015313417228753678500652313232421875	0.252696579960527134556258488373714499175548553466796875	0.01003840623583800335805182868398333084769546985626220703125	0.23524519478553418405653019362944178283214569091796875	-2.2526430665838766	3.0986587590047097	IGSF8;HLX
regulation of Cdc42 GTPase activity (GO:0043088)	1/20	0.035407533086391940191361982215312309563159942626953125	0.252696579960527134556258488373714499175548553466796875	0.0361306391709778906840000445299665443599224090576171875	0.23524519478553418405653019362944178283214569091796875	-2.2463573997710413	3.090012410715136	FGD1
negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)	1/10	0.01785888375638187974825399351175292395055294036865234375	0.252696579960527134556258488373714499175548553466796875	0.019084714799581119215599045446651871316134929656982421875	0.23524519478553418405653019362944178283214569091796875	-2.235167568823953	3.074620061971418	HLX
inositol lipid-mediated signaling (GO:0048017)	2/136	0.0248682321419037462295609230977788683958351612091064453125	0.252696579960527134556258488373714499175548553466796875	0.0240262107287468711092071060875241528265178203582763671875	0.23524519478553418405653019362944178283214569091796875	-2.2227910088063205	3.0575952893059717	KLB;NR4A1
phosphatidylinositol-mediated signaling (GO:0048015)	2/136	0.0248682321419037462295609230977788683958351612091064453125	0.252696579960527134556258488373714499175548553466796875	0.0240262107287468711092071060875241528265178203582763671875	0.23524519478553418405653019362944178283214569091796875	-2.2201606741557223	3.0539770909215513	KLB;NR4A1
lymphocyte chemotaxis (GO:0048247)	1/16	0.028424964325138267484671672491458593867719173431396484375	0.252696579960527134556258488373714499175548553466796875	0.02934667485905133321733018192389863543212413787841796875	0.23524519478553418405653019362944178283214569091796875	-2.218152177811828	3.0512142720441355	CX3CL1
cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/25	0.044067160035446438504092014909474528394639492034912109375	0.252696579960527134556258488373714499175548553466796875	0.044546602654088503225882078595532220788300037384033203125	0.23524519478553418405653019362944178283214569091796875	-2.2135084270561562	3.044826487327084	NR4A1
positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	1/24	0.04234130335548459689309908071663812734186649322509765625	0.252696579960527134556258488373714499175548553466796875	0.042869073689830609896755930776635068468749523162841796875	0.23524519478553418405653019362944178283214569091796875	-2.2117059657768334	3.04234708323782	HLX
skeletal muscle tissue development (GO:0007519)	2/56	0.00456384299450625537108994222990077105350792407989501953125	0.252696579960527134556258488373714499175548553466796875	0.004575037933942365832307164197345628053881227970123291015625	0.23524519478553418405653019362944178283214569091796875	-2.210785349490492	3.04108071496063	IGSF8;HLX
GPI anchor metabolic process (GO:0006505)	1/26	0.045789992688661483588585809911819524131715297698974609375	0.252696579960527134556258488373714499175548553466796875	0.04622130888179355745482013162472867406904697418212890625	0.23524519478553418405653019362944178283214569091796875	-2.2102087577844767	3.040287575130038	SERAC1
fibroblast growth factor receptor signaling pathway (GO:0008543)	2/163	0.034704716673795439618732672215628554113209247589111328125	0.252696579960527134556258488373714499175548553466796875	0.033418233277033727868232659830027841962873935699462890625	0.23524519478553418405653019362944178283214569091796875	-2.2097689065973287	3.039682530880493	KLB;NR4A1
enteric nervous system development (GO:0048484)	1/12	0.0213932635175780698488789965949763427488505840301513671875	0.252696579960527134556258488373714499175548553466796875	0.0225168860180700210193993626717201550491154193878173828125	0.23524519478553418405653019362944178283214569091796875	-2.2081626242612513	3.0374729838359764	HLX
macrophage chemotaxis (GO:0048246)	1/14	0.024915276362371695240138791405115625821053981781005859375	0.252696579960527134556258488373714499175548553466796875	0.025937526996153460745464514047853299416601657867431640625	0.23524519478553418405653019362944178283214569091796875	-2.20462254291174	3.032603369007078	CX3CL1
alditol metabolic process (GO:0019400)	1/25	0.044067160035446438504092014909474528394639492034912109375	0.252696579960527134556258488373714499175548553466796875	0.044546602654088503225882078595532220788300037384033203125	0.23524519478553418405653019362944178283214569091796875	-2.2022455887371275	3.0293337121394743	GDPD2
cellular response to fibroblast growth factor stimulus (GO:0044344)	2/183	0.0428095759420278054729891437091282568871974945068359375	0.252696579960527134556258488373714499175548553466796875	0.041158338262860159895151213049757643602788448333740234375	0.23524519478553418405653019362944178283214569091796875	-2.194446234200809	3.0186051867876103	KLB;NR4A1
positive regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043372)	1/21	0.0371455375317736591345152419307851232588291168212890625	0.252696579960527134556258488373714499175548553466796875	0.037819504745669869916202543436156702227890491485595703125	0.23524519478553418405653019362944178283214569091796875	-2.19396874339264	3.0179483667627127	HLX
positive regulation of vasoconstriction (GO:0045907)	1/26	0.045789992688661483588585809911819524131715297698974609375	0.252696579960527134556258488373714499175548553466796875	0.04622130888179355745482013162472867406904697418212890625	0.23524519478553418405653019362944178283214569091796875	-2.191329436422609	3.014317826362546	TBXA2R
vitamin D metabolic process (GO:0042359)	1/12	0.0213932635175780698488789965949763427488505840301513671875	0.252696579960527134556258488373714499175548553466796875	0.0225168860180700210193993626717201550491154193878173828125	0.23524519478553418405653019362944178283214569091796875	-2.186766164666919	3.008040745805381	LRP2
response to fibroblast growth factor (GO:0071774)	2/187	0.04450842278974272148150959083068300969898700714111328125	0.252696579960527134556258488373714499175548553466796875	0.0427811554808454896914327036938630044460296630859375	0.23524519478553418405653019362944178283214569091796875	-2.1858187675549	3.006737538740328	KLB;NR4A1
pericardium development (GO:0060039)	1/9	0.0160870431044409269161210573884090990759432315826416015625	0.252696579960527134556258488373714499175548553466796875	0.017364293715995147981967505756983882747590541839599609375	0.23524519478553418405653019362944178283214569091796875	-2.178863411735241	2.997169989157222	RPGRIP1L
negative regulation of type 2 immune response (GO:0002829)	1/10	0.01785888375638187974825399351175292395055294036865234375	0.252696579960527134556258488373714499175548553466796875	0.019084714799581119215599045446651871316134929656982421875	0.23524519478553418405653019362944178283214569091796875	-2.1768140989628373	2.9943510245967255	HLX
positive regulation of angiogenesis (GO:0045766)	2/101	0.01422711997660645877328278174900333397090435028076171875	0.252696579960527134556258488373714499175548553466796875	0.0138573808665207014179099331840916420333087444305419921875	0.23524519478553418405653019362944178283214569091796875	-2.175785098554438	2.9929355668281135	TBXA2R;CX3CL1
small GTPase mediated signal transduction (GO:0007264)	3/439	0.043958050132727084780004389585883473046123981475830078125	0.252696579960527134556258488373714499175548553466796875	0.0408387474026636609902851660081068985164165496826171875	0.23524519478553418405653019362944178283214569091796875	-2.1749052179882096	2.991725233214295	OPHN1;ARHGAP36;FGD1
parental behavior (GO:0060746)	1/12	0.0213932635175780698488789965949763427488505840301513671875	0.252696579960527134556258488373714499175548553466796875	0.0225168860180700210193993626717201550491154193878173828125	0.23524519478553418405653019362944178283214569091796875	-2.1546661303116466	2.963885036410124	NPAS1
regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)	1/28	0.0492266064858169760665163039448088966310024261474609375	0.252696579960527134556258488373714499175548553466796875	0.04956227132981057270644242862545070238411426544189453125	0.23524519478553418405653019362944178283214569091796875	-2.1539446299117246	2.9628925651362645	HLX
epidermal growth factor receptor signaling pathway (GO:0007173)	2/193	0.047103338763849013359763517883038730360567569732666015625	0.252696579960527134556258488373714499175548553466796875	0.04526029258969661850375842959692818112671375274658203125	0.23524519478553418405653019362944178283214569091796875	-2.1530091070992095	2.9616056919514926	KLB;NR4A1
cellular response to insulin stimulus (GO:0032869)	2/195	0.04798053805059672438648732395449769683182239532470703125	0.252696579960527134556258488373714499175548553466796875	0.046098455958190641401639453533789492212235927581787109375	0.23524519478553418405653019362944178283214569091796875	-2.151672726988298	2.9597674131768996	KLB;PAK1
ERBB signaling pathway (GO:0038127)	2/196	0.0484214008199183865155390549261937849223613739013671875	0.252696579960527134556258488373714499175548553466796875	0.046519720421666986565067958281360915862023830413818359375	0.23524519478553418405653019362944178283214569091796875	-2.1508385044617353	2.95861988520088	KLB;NR4A1
positive regulation of T cell activation (GO:0050870)	2/189	0.0453672284568444605934445235106977634131908416748046875	0.252696579960527134556258488373714499175548553466796875	0.043601594528549565688013700537339900620281696319580078125	0.23524519478553418405653019362944178283214569091796875	-2.1446720222976787	2.9501374832378926	PAK1;HLX
cell chemotaxis (GO:0060326)	2/155	0.0316527559999791596734297627335763536393642425537109375	0.252696579960527134556258488373714499175548553466796875	0.0305042029743993851897965186026340234093368053436279296875	0.23524519478553418405653019362944178283214569091796875	-2.1316909522503122	2.932281167250591	NR4A1;CX3CL1
regulation of angiogenesis (GO:0045765)	2/179	0.041136105729373144412885920928601990453898906707763671875	0.252696579960527134556258488373714499175548553466796875	0.03955992623436389854507666541394428350031375885009765625	0.23524519478553418405653019362944178283214569091796875	-2.130058785355759	2.9300360142927215	TBXA2R;CX3CL1
head development (GO:0060322)	1/11	0.0196276221346205377582538886827023816294968128204345703125	0.252696579960527134556258488373714499175548553466796875	0.0208022440141146271186389782315018237568438053131103515625	0.23524519478553418405653019362944178283214569091796875	-2.1297147731273016	2.929562802836931	RPGRIP1L
filopodium assembly (GO:0046847)	1/24	0.04234130335548459689309908071663812734186649322509765625	0.252696579960527134556258488373714499175548553466796875	0.042869073689830609896755930776635068468749523162841796875	0.23524519478553418405653019362944178283214569091796875	-2.121096268373524	2.9177074824619567	FGD1
multicellular organismal development (GO:0007275)	3/453	0.04749755356947797657607424071102286688983440399169921875	0.252696579960527134556258488373714499175548553466796875	0.044142440205335344016734921979150385595858097076416015625	0.23524519478553418405653019362944178283214569091796875	-2.107049165333316	2.898384767949448	HLX;HMGB3;FGD1
positive regulation of smooth muscle contraction (GO:0045987)	1/25	0.044067160035446438504092014909474528394639492034912109375	0.252696579960527134556258488373714499175548553466796875	0.044546602654088503225882078595532220788300037384033203125	0.23524519478553418405653019362944178283214569091796875	-2.105017194146437	2.8955896578808935	TBXA2R
regulation of vasculature development (GO:1901342)	2/197	0.0488637636569488886806311711552552878856658935546875	0.252696579960527134556258488373714499175548553466796875	0.04694243218561018615719859781165723688900470733642578125	0.23524519478553418405653019362944178283214569091796875	-2.0974014385419846	2.885113684940377	TBXA2R;CX3CL1
multi-organism reproductive behavior (GO:0044705)	1/30	0.0526511858269177734914734401172609068453311920166015625	0.2587749771493192962878993057529442012310028076171875	0.052891997364792463220961593606261885724961757659912109375	0.25840693080905097200883346886257641017436981201171875	-2.132949631225606	2.883313652101933	NPAS1
positive regulation of Rho GTPase activity (GO:0032321)	2/149	0.0294384097992779793229178864066852838732302188873291015625	0.252696579960527134556258488373714499175548553466796875	0.0283899885466760530661201045177222113125026226043701171875	0.23524519478553418405653019362944178283214569091796875	-2.094765117099522	2.8814872513298235	OPHN1;FGD1
regulation of CD4-positive, alpha-beta T cell activation (GO:2000514)	1/32	0.056063771655751042100046532823398592881858348846435546875	0.259229691098037451357782856575795449316501617431640625	0.05621052320917439837355544796082540415227413177490234375	0.25840693080905097200883346886257641017436981201171875	-2.12925801284102	2.874585131602579	HLX
regulation of T-helper 2 cell differentiation (GO:0045628)	1/9	0.0160870431044409269161210573884090990759432315826416015625	0.252696579960527134556258488373714499175548553466796875	0.017364293715995147981967505756983882747590541839599609375	0.23524519478553418405653019362944178283214569091796875	-2.0893330250624964	2.874015051308462	HLX
regulation of Rho GTPase activity (GO:0032319)	2/174	0.03908061363012550748496920505203888751566410064697265625	0.252696579960527134556258488373714499175548553466796875	0.03759682888654218568813547562967869453132152557373046875	0.23524519478553418405653019362944178283214569091796875	-2.075416540156563	2.8548720106341476	OPHN1;FGD1
maternal behavior (GO:0042711)	1/11	0.0196276221346205377582538886827023816294968128204345703125	0.252696579960527134556258488373714499175548553466796875	0.0208022440141146271186389782315018237568438053131103515625	0.23524519478553418405653019362944178283214569091796875	-2.0753156357166826	2.8547332099377143	NPAS1
reproductive behavior (GO:0019098)	1/32	0.056063771655751042100046532823398592881858348846435546875	0.259229691098037451357782856575795449316501617431640625	0.05621052320917439837355544796082540415227413177490234375	0.25840693080905097200883346886257641017436981201171875	-2.104915864930692	2.8417222394437585	NPAS1
gland development (GO:0048732)	2/220	0.059437421216652470967733989937187288887798786163330078125	0.259229691098037451357782856575795449316501617431640625	0.0570508808279723000911332064788439311087131500244140625	0.25840693080905097200883346886257641017436981201171875	-2.08857730614954	2.8196645189322602	HLX;RPGRIP1L
startle response (GO:0001964)	1/12	0.0213932635175780698488789965949763427488505840301513671875	0.252696579960527134556258488373714499175548553466796875	0.0225168860180700210193993626717201550491154193878173828125	0.23524519478553418405653019362944178283214569091796875	-2.0496638215785143	2.819447451735401	NPAS1
embryonic forelimb morphogenesis (GO:0035115)	1/34	0.05946440477756891052063537017602357082068920135498046875	0.259229691098037451357782856575795449316501617431640625	0.059517884969553645768680638639125390909612178802490234375	0.25910823942446070677902980605722405016422271728515625	-2.087813580165049	2.8186334577145047	RPGRIP1L
negative regulation of lymphocyte differentiation (GO:0045620)	1/36	0.06285312586674914048234796837277826853096485137939453125	0.25926914420034019581606798965367488563060760498046875	0.06281411864835410863161513361774268560111522674560546875	0.25910823942446070677902980605722405016422271728515625	-2.0809974413343277	2.809114701972071	HLX
regulation of T-helper 1 cell differentiation (GO:0045625)	1/9	0.0160870431044409269161210573884090990759432315826416015625	0.252696579960527134556258488373714499175548553466796875	0.017364293715995147981967505756983882747590541839599609375	0.23524519478553418405653019362944178283214569091796875	-2.023260803287877	2.7831283627931325	HLX
regulation of glycolytic process (GO:0006110)	1/26	0.045789992688661483588585809911819524131715297698974609375	0.252696579960527134556258488373714499175548553466796875	0.04622130888179355745482013162472867406904697418212890625	0.23524519478553418405653019362944178283214569091796875	-2.019631564735946	2.7781361063658796	ECD
protein sumoylation (GO:0016925)	1/27	0.04750980646111611915838324193828157149255275726318359375	0.252696579960527134556258488373714499175548553466796875	0.047893196926672203239672143126881564967334270477294921875	0.23524519478553418405653019362944178283214569091796875	-2.015006727369139	2.7717743382596876	CBX4
cerebellum development (GO:0021549)	1/30	0.0526511858269177734914734401172609068453311920166015625	0.2587749771493192962878993057529442012310028076171875	0.052891997364792463220961593606261885724961757659912109375	0.25840693080905097200883346886257641017436981201171875	-2.0502945108209345	2.7715807571521456	RPGRIP1L
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/35	0.061160251795857316359228406099646235816180706024169921875	0.259229691098037451357782856575795449316501617431640625	0.061167390572786341229605255875867442227900028228759765625	0.25910823942446070677902980605722405016422271728515625	-2.0509181987731155	2.7688231885341406	CX3CL1
embryonic hindlimb morphogenesis (GO:0035116)	1/30	0.0526511858269177734914734401172609068453311920166015625	0.2587749771493192962878993057529442012310028076171875	0.052891997364792463220961593606261885724961757659912109375	0.25840693080905097200883346886257641017436981201171875	-2.047186899858128	2.7673798998120063	RPGRIP1L
negative regulation of signal transduction in absence of ligand (GO:1901099)	1/35	0.061160251795857316359228406099646235816180706024169921875	0.259229691098037451357782856575795449316501617431640625	0.061167390572786341229605255875867442227900028228759765625	0.25910823942446070677902980605722405016422271728515625	-2.046043779014986	2.762242523120458	CX3CL1
positive regulation of lymphocyte activation (GO:0051251)	2/243	0.070725108251235457856864741188473999500274658203125	0.27584929125333423893806639171089045703411102294921875	0.06785253701112818613960797620165976695716381072998046875	0.2646346357313564823243723367340862751007080078125	-2.1398964692402975	2.7559739650457598	PAK1;HLX
lateral ventricle development (GO:0021670)	1/11	0.0196276221346205377582538886827023816294968128204345703125	0.252696579960527134556258488373714499175548553466796875	0.0208022440141146271186389782315018237568438053131103515625	0.23524519478553418405653019362944178283214569091796875	-1.9954741708473849	2.7449060215477665	RPGRIP1L
N-acetylneuraminate metabolic process (GO:0006054)	1/9	0.0160870431044409269161210573884090990759432315826416015625	0.252696579960527134556258488373714499175548553466796875	0.017364293715995147981967505756983882747590541839599609375	0.23524519478553418405653019362944178283214569091796875	-1.9933132867615682	2.741933583304426	ST6GAL1
positive regulation of muscle contraction (GO:0045933)	1/31	0.05435897537954782754443527892362908460199832916259765625	0.259229691098037451357782856575795449316501617431640625	0.05455265805202570705834119735300191678106784820556640625	0.25840693080905097200883346886257641017436981201171875	-2.0289659320127513	2.739186733368184	TBXA2R
receptor clustering (GO:0043113)	1/36	0.06285312586674914048234796837277826853096485137939453125	0.25926914420034019581606798965367488563060760498046875	0.06281411864835410863161513361774268560111522674560546875	0.25910823942446070677902980605722405016422271728515625	-2.019621487170318	2.7262640017428894	PAK1
positive regulation of blood pressure (GO:0045777)	1/31	0.05435897537954782754443527892362908460199832916259765625	0.259229691098037451357782856575795449316501617431640625	0.05455265805202570705834119735300191678106784820556640625	0.25840693080905097200883346886257641017436981201171875	-2.015783097071194	2.7213893687055477	TBXA2R
