Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
cellular response to organic cyclic compound (GO:0071407)	2/291	0.0221324385922401535575776421183036291040480136871337890625	0.1116339986225435565447838826003135181963443756103515625	0.00824073644956483004897496158491776441223919391632080078125	0.043686970859642300368808065513803740032017230987548828125	-2.4249479482902103	5.316770223651057	CTNNA1;AQP4
hepatocyte apoptotic process (GO:0097284)	1/9	0.007178434170969811255191839194367275922559201717376708984375	0.1116339986225435565447838826003135181963443756103515625	0.00489578011417527401982763279875143780373036861419677734375	0.043686970859642300368808065513803740032017230987548828125	-2.403274509510007	5.269250566978856	KRT18
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/35	0.0276457172178356559710810103069889009930193424224853515625	0.1116339986225435565447838826003135181963443756103515625	0.0175287721313502654896243626581053831614553928375244140625	0.043686970859642300368808065513803740032017230987548828125	-2.391912643495969	5.244339339110586	CTNNA1
negative regulation of signal transduction in absence of ligand (GO:1901099)	1/35	0.0276457172178356559710810103069889009930193424224853515625	0.1116339986225435565447838826003135181963443756103515625	0.0175287721313502654896243626581053831614553928375244140625	0.043686970859642300368808065513803740032017230987548828125	-2.386905265981979	5.2333605155512055	CTNNA1
telomere maintenance via semi-conservative replication (GO:0032201)	1/22	0.01746203797354654863038803114250185899436473846435546875	0.1116339986225435565447838826003135181963443756103515625	0.0112295693953366713946362409615176147781312465667724609375	0.043686970859642300368808065513803740032017230987548828125	-2.379194616764613	5.216454688688895	POLA1
response to alcohol (GO:0097305)	2/274	0.0197731622151389278829736184661669540219008922576904296875	0.1116339986225435565447838826003135181963443756103515625	0.007339955168580822482404801831989971105940639972686767578125	0.043686970859642300368808065513803740032017230987548828125	-2.378957862069392	5.215935597004989	CTNNA1;AQP4
regulation of neuroblast proliferation (GO:1902692)	1/28	0.0221745592101864584522186163439982919953763484954833984375	0.1116339986225435565447838826003135181963443756103515625	0.01414118192169840255989488042587254312820732593536376953125	0.043686970859642300368808065513803740032017230987548828125	-2.37168285636129	5.199984931444106	CTNNA1
nucleotide-excision repair, DNA gap filling (GO:0006297)	1/22	0.01746203797354654863038803114250185899436473846435546875	0.1116339986225435565447838826003135181963443756103515625	0.0112295693953366713946362409615176147781312465667724609375	0.043686970859642300368808065513803740032017230987548828125	-2.369911223990581	5.196100574980914	POLA1
cellular response to estrogen stimulus (GO:0071391)	1/30	0.0237406849435887017107926766357195447199046611785888671875	0.1116339986225435565447838826003135181963443756103515625	0.01511008487981816035550242105500728939659893512725830078125	0.043686970859642300368808065513803740032017230987548828125	-2.3533039098364386	5.159688546651886	AQP4
multicellular organismal water homeostasis (GO:0050891)	1/32	0.025304458844052128696500147952974657528102397918701171875	0.1116339986225435565447838826003135181963443756103515625	0.0160781715186034575293394510708822053857147693634033203125	0.043686970859642300368808065513803740032017230987548828125	-2.351598912608837	5.155950289714243	AQP4
telomere maintenance via recombination (GO:0000722)	1/26	0.0206060783409345756045372155540462699718773365020751953125	0.1116339986225435565447838826003135181963443756103515625	0.01317146207091957933743575637208778061904013156890869140625	0.043686970859642300368808065513803740032017230987548828125	-2.3486677447721895	5.149523617386946	POLA1
Golgi to plasma membrane transport (GO:0006893)	1/32	0.025304458844052128696500147952974657528102397918701171875	0.1116339986225435565447838826003135181963443756103515625	0.0160781715186034575293394510708822053857147693634033203125	0.043686970859642300368808065513803740032017230987548828125	-2.34581504014418	5.143268977969318	KRT18
response to estrogen (GO:0043627)	2/166	0.007612799425971761291265238469350151717662811279296875	0.1116339986225435565447838826003135181963443756103515625	0.0027828582877266650093261990406290351529605686664581298828125	0.043686970859642300368808065513803740032017230987548828125	-2.3184211112275643	5.083206977184778	CTNNA1;AQP4
gap junction assembly (GO:0016264)	1/8	0.00638322266472114187296771348201218643225729465484619140625	0.1116339986225435565447838826003135181963443756103515625	0.0044071284453840176009720153160742484033107757568359375	0.043686970859642300368808065513803740032017230987548828125	-2.316905947213786	5.079884935192872	CTNNA1
DNA replication initiation (GO:0006270)	1/24	0.0190352390330902586368377882308777770958840847015380859375	0.1116339986225435565447838826003135181963443756103515625	0.01220092475361818189216744912073409068398177623748779296875	0.043686970859642300368808065513803740032017230987548828125	-2.2901708398520704	5.021267420187197	POLA1
response to steroid hormone (GO:0048545)	2/369	0.034349321845420506538193450296603259630501270294189453125	0.115598679287472860810481734006316401064395904541015625	0.012981271341150853182444535605100099928677082061767578125	0.043686970859642300368808065513803740032017230987548828125	-2.324687095367499	5.015816355648623	CTNNA1;AQP4
DNA strand elongation involved in DNA replication (GO:0006271)	1/33	0.0260854648882421873146153501465960289351642131805419921875	0.1116339986225435565447838826003135181963443756103515625	0.0165619088968702692088452721463909256272017955780029296875	0.043686970859642300368808065513803740032017230987548828125	-2.2822665187686195	5.003936962020332	POLA1
one-carbon compound transport (GO:0019755)	1/9	0.007178434170969811255191839194367275922559201717376708984375	0.1116339986225435565447838826003135181963443756103515625	0.00489578011417527401982763279875143780373036861419677734375	0.043686970859642300368808065513803740032017230987548828125	-2.2813951829756425	5.0020265324780535	AQP4
mitotic recombination (GO:0006312)	1/31	0.0245228656672462179411109417515035602264106273651123046875	0.1116339986225435565447838826003135181963443756103515625	0.01559423020286505867648685352833126671612262725830078125	0.043686970859642300368808065513803740032017230987548828125	-2.2596713868407594	4.954396465813716	POLA1
response to axon injury (GO:0048678)	1/39	0.0307591943582313197269595406169173656962811946868896484375	0.11214289609771836697671432148126768879592418670654296875	0.019460054512813872162890760364462039433419704437255859375	0.043686970859642300368808065513803740032017230987548828125	-2.2576312690005715	4.939655140843982	CTNNA1
cellular response to alcohol (GO:0097306)	2/70	0.00140382724282135423927997397441913562943227589130401611328125	0.1116339986225435565447838826003135181963443756103515625	0.000518589164837848629920069587484476869576610624790191650390625	0.043686970859642300368808065513803740032017230987548828125	-2.250417420331066	4.9341068700621475	CTNNA1;AQP4
water homeostasis (GO:0030104)	1/38	0.029981702487197413320441086170831113122403621673583984375	0.1116339986225435565447838826003135181963443756103515625	0.0189775392492673132538438807159764110110700130462646484375	0.043686970859642300368808065513803740032017230987548828125	-2.2385642891448123	4.908118528748456	AQP4
DNA strand elongation (GO:0022616)	1/35	0.0276457172178356559710810103069889009930193424224853515625	0.1116339986225435565447838826003135181963443756103515625	0.0175287721313502654896243626581053831614553928375244140625	0.043686970859642300368808065513803740032017230987548828125	-2.217763554775736	4.862512302354377	POLA1
water transport (GO:0006833)	1/41	0.0323124257374410028820221896239672787487506866455078125	0.1130934900810434962092898558694287203252315521240234375	0.02042447480361052336572669219094677828252315521240234375	0.043686970859642300368808065513803740032017230987548828125	-2.2042951040569454	4.804350357316818	AQP4
hyperosmotic salinity response (GO:0042538)	1/8	0.00638322266472114187296771348201218643225729465484619140625	0.1116339986225435565447838826003135181963443756103515625	0.0044071284453840176009720153160742484033107757568359375	0.043686970859642300368808065513803740032017230987548828125	-2.1901899378724696	4.80205633033526	AQP4
protein oligomerization (GO:0051259)	2/366	0.033839269594613745339994892447066376917064189910888671875	0.115598679287472860810481734006316401064395904541015625	0.01278092900564283158904022030810665455646812915802001953125	0.043686970859642300368808065513803740032017230987548828125	-2.2037400461986634	4.754857283523442	CTNNA1;AQP4
intermediate filament cytoskeleton organization (GO:0045104)	1/37	0.0292036259444651176420126859056836110539734363555908203125	0.1116339986225435565447838826003135181963443756103515625	0.018494820480050584710074446093130973167717456817626953125	0.043686970859642300368808065513803740032017230987548828125	-2.1606089198566676	4.737199071901076	KRT18
intermediate filament-based process (GO:0045103)	1/38	0.029981702487197413320441086170831113122403621673583984375	0.1116339986225435565447838826003135181963443756103515625	0.0189775392492673132538438807159764110110700130462646484375	0.043686970859642300368808065513803740032017230987548828125	-2.1584129527958913	4.732384349057607	KRT18
telomere maintenance via telomere lengthening (GO:0010833)	1/36	0.028424964325138267484671672491458593867719173431396484375	0.1116339986225435565447838826003135181963443756103515625	0.018011898130479320201402515522204339504241943359375	0.043686970859642300368808065513803740032017230987548828125	-2.1467647444333804	4.706845307106482	POLA1
ovarian follicle development (GO:0001541)	1/41	0.0323124257374410028820221896239672787487506866455078125	0.1130934900810434962092898558694287203252315521240234375	0.02042447480361052336572669219094677828252315521240234375	0.043686970859642300368808065513803740032017230987548828125	-2.124433419545516	4.630288585001374	CTNNA1
cellular response to cytokine stimulus (GO:0071345)	2/471	0.0534179904543842509756501613082946278154850006103515625	0.1403364842502602682916545973057509399950504302978515625	0.020610882129416176200553678654614486731588840484619140625	0.055987943128363575062689250216863001696765422821044921875	-2.305545460425414	4.527427935341348	KRT18;AQP4
fluid transport (GO:0042044)	1/46	0.036185301164744922142180172386360936798155307769775390625	0.11947976799679926873665181119577027857303619384765625	0.022831969161266167656076930825292947702109813690185546875	0.055987943128363575062689250216863001696765422821044921875	-2.0965947645123473	4.45444248622866	AQP4
single-organism cellular localization (GO:1902580)	2/496	0.058566038074888519815441867422123323194682598114013671875	0.1433810012473123729481727650636457838118076324462890625	0.02271510835493607827206830052091390825808048248291015625	0.055987943128363575062689250216863001696765422821044921875	-2.152890798299634	4.1814518244857455	IPO13;KRT18
regulation of stem cell proliferation (GO:0072091)	1/86	0.06664930535577513748268785320760798640549182891845703125	0.1464707659134754369478770286150393076241016387939453125	0.041910028996254240774010924042158876545727252960205078125	0.09216952276767846619076607339593465439975261688232421875	-2.1255964545507657	4.0831207656920165	CTNNA1
positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/57	0.044654535976444552358710637918193242512643337249755859375	0.1403364842502602682916545973057509399950504302978515625	0.028110610955469579608223540390099515207111835479736328125	0.055987943128363575062689250216863001696765422821044921875	-2.068894159870985	4.062712870097183	CTNNA1
establishment of protein localization to plasma membrane (GO:0090002)	1/60	0.046952189182531502142925461384947993792593479156494140625	0.1403364842502602682916545973057509399950504302978515625	0.0295459913566181349431349900669374619610607624053955078125	0.055987943128363575062689250216863001696765422821044921875	-2.058101768915598	4.041519719435331	KRT18
DNA biosynthetic process (GO:0071897)	1/54	0.042351690462598838571306458788967574946582317352294921875	0.1372508487213851269270747934569953940808773040771484375	0.0266734111850342354987919435416188207454979419708251953125	0.055987943128363575062689250216863001696765422821044921875	-2.030385154544732	4.03223327589203	POLA1
positive regulation of muscle cell differentiation (GO:0051149)	1/70	0.054573673379725233523185323747384245507419109344482421875	0.1403364842502602682916545973057509399950504302978515625	0.034317477453976223678022705598777974955737590789794921875	0.055987943128363575062689250216863001696765422821044921875	-2.0520680021501136	4.029671137536474	CTNNA1
cellular response to tumor necrosis factor (GO:0071356)	1/89	0.0688973265355615482885554001768468879163265228271484375	0.1464707659134754369478770286150393076241016387939453125	0.043327920904079407493636466597308753989636898040771484375	0.09216952276767846619076607339593465439975261688232421875	-2.096411505396169	4.027058538224676	KRT18
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/97	0.07486725869319409143454180366461514495313167572021484375	0.1464707659134754369478770286150393076241016387939453125	0.047100176176846038356149648507198435254395008087158203125	0.09216952276767846619076607339593465439975261688232421875	-2.086415730576562	4.007857360292835	CTNNA1
regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/58	0.04542099676123105556069248223138856701552867889404296875	0.1403364842502602682916545973057509399950504302978515625	0.028589273145715569934832700482729705981910228729248046875	0.055987943128363575062689250216863001696765422821044921875	-2.0208844772529355	3.9684356667269567	CTNNA1
renal system process (GO:0003014)	1/71	0.055332670932959772402970344273853697814047336578369140625	0.1403364842502602682916545973057509399950504302978515625	0.0347935181344972421779715432421653531491756439208984375	0.055987943128363575062689250216863001696765422821044921875	-2.0096742168125807	3.946421940625564	AQP4
ovulation cycle process (GO:0022602)	1/78	0.060629680527434948178466811441467143595218658447265625	0.1433810012473123729481727650636457838118076324462890625	0.038120174432451657542397782663101679645478725433349609375	0.0901490611578248668411816879597608931362628936767578125	-2.0237661389353434	3.93065947453871	CTNNA1
response to osmotic stress (GO:0006970)	1/64	0.050007668757852917484907351308720535598695278167724609375	0.1403364842502602682916545973057509399950504302978515625	0.031457005084154991692013680903983185999095439910888671875	0.055987943128363575062689250216863001696765422821044921875	-1.98442991800411	3.89684940102685	AQP4
regeneration (GO:0031099)	1/97	0.07486725869319409143454180366461514495313167572021484375	0.1464707659134754369478770286150393076241016387939453125	0.047100176176846038356149648507198435254395008087158203125	0.09216952276767846619076607339593465439975261688232421875	-2.016650949400644	3.8738441396161223	CTNNA1
protein heterooligomerization (GO:0051291)	1/81	0.0628912924052197064295199879779829643666744232177734375	0.1464707659134754369478770286150393076241016387939453125	0.039542872920910972223129675739983213134109973907470703125	0.092143728050392115225264433320262469351291656494140625	-2.016521192713602	3.8735948861784744	CTNNA1
antigen processing and presentation of peptide or polysaccharide antigen via MHC class II (GO:0002504)	1/96	0.07412298456030717852538458600974990986287593841552734375	0.1464707659134754369478770286150393076241016387939453125	0.046629342636809519018203928908405941911041736602783203125	0.09216952276767846619076607339593465439975261688232421875	-2.012115192775772	3.865131271271103	OSBPL1A
response to tumor necrosis factor (GO:0034612)	1/111	0.08522837842910126193718411968802683986723423004150390625	0.1550901958357707444147166597758769057691097259521484375	0.05367094882484269025013645659782923758029937744140625	0.09767309260037480844740542806903249584138393402099609375	-2.0704186702063967	3.858739530901334	KRT18
protein localization to plasma membrane (GO:0072659)	1/77	0.059874673485397732208834753464543609879910945892333984375	0.1433810012473123729481727650636457838118076324462890625	0.03764554037215082915590613765743910335004329681396484375	0.0901490611578248668411816879597608931362628936767578125	-1.979791463187856	3.845249667278291	KRT18
regulation of neural precursor cell proliferation (GO:2000177)	1/65	0.05077010241301582738060460542328655719757080078125	0.1403364842502602682916545973057509399950504302978515625	0.031934254201754060098483734009278123266994953155517578125	0.055987943128363575062689250216863001696765422821044921875	-1.9569779354519223	3.842941605747747	CTNNA1
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1/93	0.07188679266947638202278625385588384233415126800537109375	0.1464707659134754369478770286150393076241016387939453125	0.045215645375008640949321403468275093473494052886962890625	0.09216952276767846619076607339593465439975261688232421875	-2.0001892965307353	3.842222466307985	OSBPL1A
regulation of smoothened signaling pathway (GO:0008589)	1/63	0.049244661015471931364562152566577424295246601104736328125	0.1403364842502602682916545973057509399950504302978515625	0.0309795543110597988711862882382774841971695423126220703125	0.055987943128363575062689250216863001696765422821044921875	-1.9562264976263486	3.841465998061162	CTNNA1
female pregnancy (GO:0007565)	1/85	0.06589883492826775768236302610603161156177520751953125	0.1464707659134754369478770286150393076241016387939453125	0.041436998257244027354939674978595576249063014984130859375	0.09216952276767846619076607339593465439975261688232421875	-1.9923059333364714	3.827079082015507	AQP4
establishment or maintenance of cell polarity (GO:0007163)	1/100	0.07709671709656569504875989196079899556934833526611328125	0.1464707659134754369478770286150393076241016387939453125	0.048511481143128747095527586452590185217559337615966796875	0.09216952276767846619076607339593465439975261688232421875	-1.9894955752014782	3.8216805823918114	CTNNA1
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	1/94	0.0726327519468793758594671317041502334177494049072265625	0.1464707659134754369478770286150393076241016387939453125	0.04568707730569880609561295159437577240169048309326171875	0.09216952276767846619076607339593465439975261688232421875	-1.9890888268092788	3.8208992474384873	OSBPL1A
protein import into nucleus (GO:0006606)	1/71	0.055332670932959772402970344273853697814047336578369140625	0.1403364842502602682916545973057509399950504302978515625	0.0347935181344972421779715432421653531491756439208984375	0.055987943128363575062689250216863001696765422821044921875	-1.9412326244884404	3.8120223452385438	IPO13
extrinsic apoptotic signaling pathway (GO:0097191)	1/92	0.07114027089018527816310921707554371096193790435791015625	0.1464707659134754369478770286150393076241016387939453125	0.0447440138400217179981410708933253772556781768798828125	0.09216952276767846619076607339593465439975261688232421875	-1.9834320764867546	3.8100330293194347	KRT18
single-organism nuclear import (GO:1902593)	1/71	0.055332670932959772402970344273853697814047336578369140625	0.1403364842502602682916545973057509399950504302978515625	0.0347935181344972421779715432421653531491756439208984375	0.055987943128363575062689250216863001696765422821044921875	-1.9383356786687886	3.806333577154725	IPO13
response to estradiol (GO:0032355)	1/100	0.07709671709656569504875989196079899556934833526611328125	0.1464707659134754369478770286150393076241016387939453125	0.048511481143128747095527586452590185217559337615966796875	0.09216952276767846619076607339593465439975261688232421875	-1.981338564030845	3.8060115396506604	AQP4
cellular response to interferon-gamma (GO:0071346)	1/88	0.06814855076669594502458693341395701281726360321044921875	0.1464707659134754369478770286150393076241016387939453125	0.042855490248176607293029150014262995682656764984130859375	0.09216952276767846619076607339593465439975261688232421875	-1.9775415442470206	3.798717732637629	AQP4
protein import (GO:0017038)	1/101	0.0778387498854469506159858838145737536251544952392578125	0.1464707659134754369478770286150393076241016387939453125	0.048981517813680562623002145983264199458062648773193359375	0.09216952276767846619076607339593465439975261688232421875	-1.9670252389632177	3.7785166524228395	IPO13
adherens junction organization (GO:0034332)	1/69	0.053814104151284895827256349321032757870852947235107421875	0.1403364842502602682916545973057509399950504302978515625	0.0338412355453903135327209383831359446048736572265625	0.055987943128363575062689250216863001696765422821044921875	-1.9186199737500487	3.767617605274656	CTNNA1
nuclear import (GO:0051170)	1/75	0.058362952395118065929136008662680978886783123016357421875	0.1433810012473123729481727650636457838118076324462890625	0.036695669981155525085636526227972353808581829071044921875	0.055987943128363575062689250216863001696765422821044921875	-1.9380773774903584	3.76423049069752	IPO13
male gonad development (GO:0008584)	1/82	0.06364402795014266478457187758976942859590053558349609375	0.1464707659134754369478770286150393076241016387939453125	0.040016704753313148135163146434933878481388092041015625	0.092143728050392115225264433320262469351291656494140625	-1.9584141754038717	3.761975407089755	CTNNA1
odontogenesis of dentin-containing tooth (GO:0042475)	1/69	0.053814104151284895827256349321032757870852947235107421875	0.1403364842502602682916545973057509399950504302978515625	0.0338412355453903135327209383831359446048736572265625	0.055987943128363575062689250216863001696765422821044921875	-1.9150870387782066	3.7606799374820157	CTNNA1
cell-cell junction assembly (GO:0007043)	1/77	0.059874673485397732208834753464543609879910945892333984375	0.1433810012473123729481727650636457838118076324462890625	0.03764554037215082915590613765743910335004329681396484375	0.0901490611578248668411816879597608931362628936767578125	-1.933561968308304	3.755460437902686	CTNNA1
post-Golgi vesicle-mediated transport (GO:0006892)	1/90	0.0696455382201459360924644670376437716186046600341796875	0.1464707659134754369478770286150393076241016387939453125	0.043800151675655894789596089822225621901452541351318359375	0.09216952276767846619076607339593465439975261688232421875	-1.949441148760999	3.744738856220383	KRT18
cellular response to steroid hormone stimulus (GO:0071383)	1/123	0.094022650601987944884996295513701625168323516845703125	0.1579198624465557865281795102418982423841953277587890625	0.059272091290777838279435485446811071597039699554443359375	0.0995626129011661920031883710180409252643585205078125	-2.022319031692572	3.7325286617450053	AQP4
regulation of muscle cell differentiation (GO:0051147)	1/122	0.09329283298562403292653044672988471575081348419189453125	0.1579198624465557865281795102418982423841953277587890625	0.058806417337430673397680180869429023005068302154541015625	0.0995626129011661920031883710180409252643585205078125	-2.018388337910458	3.725273907686738	CTNNA1
odontogenesis (GO:0042476)	1/96	0.07412298456030717852538458600974990986287593841552734375	0.1464707659134754369478770286150393076241016387939453125	0.046629342636809519018203928908405941911041736602783203125	0.09216952276767846619076607339593465439975261688232421875	-1.9343273258391425	3.7157062691133125	CTNNA1
cell-type specific apoptotic process (GO:0097285)	1/86	0.06664930535577513748268785320760798640549182891845703125	0.1464707659134754369478770286150393076241016387939453125	0.041910028996254240774010924042158876545727252960205078125	0.09216952276767846619076607339593465439975261688232421875	-1.9207589787720647	3.689642432044385	KRT18
protein localization to nucleus (GO:0034504)	1/101	0.0778387498854469506159858838145737536251544952392578125	0.1464707659134754369478770286150393076241016387939453125	0.048981517813680562623002145983264199458062648773193359375	0.09216952276767846619076607339593465439975261688232421875	-1.9171175563033658	3.6826475164917314	IPO13
muscle cell differentiation (GO:0042692)	1/119	0.091100071734773580001132131656049750745296478271484375	0.1579198624465557865281795102418982423841953277587890625	0.057408209776338404994877606668524094857275485992431640625	0.0995626129011661920031883710180409252643585205078125	-1.993315637657378	3.6789980378287375	CTNNA1
telomere organization (GO:0032200)	1/63	0.049244661015471931364562152566577424295246601104736328125	0.1403364842502602682916545973057509399950504302978515625	0.0309795543110597988711862882382774841971695423126220703125	0.055987943128363575062689250216863001696765422821044921875	-1.8693441801191173	3.6708541241591592	POLA1
cholesterol metabolic process (GO:0008203)	1/107	0.082279214056345750805121497251093387603759765625	0.1529266783096027981780906657149898819625377655029296875	0.051797560425902618164162305447462131269276142120361328125	0.09627985183642108479862287140349508263170719146728515625	-1.9547863389520335	3.6706913349061354	OSBPL1A
telomere maintenance (GO:0000723)	1/62	0.048481078772224107942268034321386949159204959869384765625	0.1403364842502602682916545973057509399950504302978515625	0.030501901814112032662595908050207071937620639801025390625	0.055987943128363575062689250216863001696765422821044921875	-1.8645157103506609	3.6613723987757756	POLA1
response to interferon-gamma (GO:0034341)	1/108	0.08301733965378436941318085473540122620761394500732421875	0.1529266783096027981780906657149898819625377655029296875	0.052266205282628590278459768114771577529609203338623046875	0.09627985183642108479862287140349508263170719146728515625	-1.9497222628488873	3.6611820295151998	AQP4
sensory perception of sound (GO:0007605)	1/124	0.0947519174679334608146774598935735411942005157470703125	0.1579198624465557865281795102418982423841953277587890625	0.0597375677406997152019130226108245551586151123046875	0.0995626129011661920031883710180409252643585205078125	-1.9829017073262907	3.65977738429532	AQP4
gonad development (GO:0008406)	1/112	0.0859642799775414967466957705255481414496898651123046875	0.1550901958357707444147166597758769057691097259521484375	0.054138799898493468465421329938180861063301563262939453125	0.09767309260037480844740542806903249584138393402099609375	-1.962855299749	3.6582684688723366	CTNNA1
