Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
posttranscriptional regulation of gene expression (GO:0010608)	4/438	0.0918695846089046808113920405958197079598903656005859375	0.450920629152658680727228102114167995750904083251953125	0.0761660619542284533789455736041418276727199554443359375	0.392548165456408193474402423817082308232784271240234375	-2.073831194498551	1.651731771411357	RPS6KA3;FMR1;PIM2;TAF9B
toll-like receptor 3 signaling pathway (GO:0034138)	2/80	0.0390162556529363435675605842334334738552570343017578125	0.450920629152658680727228102114167995750904083251953125	0.035728163639852796029661163856872008182108402252197265625	0.392548165456408193474402423817082308232784271240234375	-2.0721064168863093	1.6503580482325777	RPS6KA3;TAB3
hypothalamus development (GO:0021854)	1/13	0.04954494017199935484985218181464006192982196807861328125	0.450920629152658680727228102114167995750904083251953125	0.0496908824102730850569287213147617876529693603515625	0.392548165456408193474402423817082308232784271240234375	-2.0719086564824543	1.650200539201447	SOX3
negative regulation of ossification (GO:0030279)	2/65	0.026657213493919397484521738306284532882273197174072265625	0.450920629152658680727228102114167995750904083251953125	0.02461775949541041008661323985506896860897541046142578125	0.392548165456408193474402423817082308232784271240234375	-2.0671545520853387	1.6464140664653084	CITED1;BCOR
regulation of RNA splicing (GO:0043484)	2/73	0.0330165320804767514761834945602458901703357696533203125	0.450920629152658680727228102114167995750904083251953125	0.0303360700333341649914675741683822707273066043853759765625	0.392548165456408193474402423817082308232784271240234375	-2.0666349909317168	1.6460002547399832	MBNL3;AFF2
negative regulation of circadian rhythm (GO:0042754)	1/13	0.04954494017199935484985218181464006192982196807861328125	0.450920629152658680727228102114167995750904083251953125	0.0496908824102730850569287213147617876529693603515625	0.392548165456408193474402423817082308232784271240234375	-2.0536573905150397	1.6356640639344004	SUV39H1
protein stabilization (GO:0050821)	2/91	0.049202174278312645061550512082249042578041553497314453125	0.450920629152658680727228102114167995750904083251953125	0.044882777586245307943624283097960869781672954559326171875	0.392548165456408193474402423817082308232784271240234375	-2.0482068389629164	1.6313228961507158	PIM2;TAF9B
neurotrophin TRK receptor signaling pathway (GO:0048011)	3/274	0.09171365207713257083899094368462101556360721588134765625	0.450920629152658680727228102114167995750904083251953125	0.07928567128223802662478902902876143343746662139892578125	0.392548165456408193474402423817082308232784271240234375	-2.03678881272878	1.6222288499488058	RPS6KA3;FGF16;FGD1
sensory organ development (GO:0007423)	2/103	0.061274508104091053584117076979964622296392917633056640625	0.450920629152658680727228102114167995750904083251953125	0.055740847146913373444387929112053825519979000091552734375	0.392548165456408193474402423817082308232784271240234375	-2.0184197118030034	1.6075985233861354	SOX3;SHROOM2
regulation of striated muscle tissue development (GO:0016202)	2/112	0.0709204226334588516689194648279226385056972503662109375	0.450920629152658680727228102114167995750904083251953125	0.06442665299102257048247111015371046960353851318359375	0.392548165456408193474402423817082308232784271240234375	-2.0170229842766805	1.606486080272466	TSC22D3;MBNL3
ATP-dependent chromatin remodeling (GO:0043044)	2/52	0.0175544680052487668542315901731853955425322055816650390625	0.450920629152658680727228102114167995750904083251953125	0.01641628522145209545524124905568896792829036712646484375	0.392548165456408193474402423817082308232784271240234375	-2.0164499203242334	1.6060296554969982	RBBP7;SMARCA1
neurotrophin signaling pathway (GO:0038179)	3/278	0.09478028350609209173871505527131375856697559356689453125	0.450920629152658680727228102114167995750904083251953125	0.08196767597812860961514758173507289029657840728759765625	0.401841533453752453031171398833976127207279205322265625	-2.0139473869986015	1.6040364779356195	RPS6KA3;FGF16;FGD1
negative regulation of cellular component organization (GO:0051129)	4/474	0.11395377342132161080368035754872835241258144378662109375	0.450920629152658680727228102114167995750904083251953125	0.09499400421776139913365710754078463651239871978759765625	0.401974628374106135453303068061359226703643798828125	-2.0117746816671542	1.6023059964791795	CITED1;SHROOM2;BCOR;SLC25A5
regulation of muscle tissue development (GO:1901861)	2/113	0.072021213152139884616786957849399186670780181884765625	0.450920629152658680727228102114167995750904083251953125	0.06541854553105908021137793184607289731502532958984375	0.392548165456408193474402423817082308232784271240234375	-2.011380702448481	1.6019922062370013	TSC22D3;MBNL3
face development (GO:0060324)	1/12	0.045821409550229473539584290620041429065167903900146484375	0.450920629152658680727228102114167995750904083251953125	0.046223331072634259164555459165057982318103313446044921875	0.392548165456408193474402423817082308232784271240234375	-2.010550502748355	1.601330982109911	SOX3
regulation of muscle organ development (GO:0048634)	2/114	0.0731275878155610847830558896021102555096149444580078125	0.450920629152658680727228102114167995750904083251953125	0.06641561591564699995604570403884281404316425323486328125	0.392548165456408193474402423817082308232784271240234375	-2.0059417384057006	1.5976602674867038	TSC22D3;MBNL3
oocyte development (GO:0048599)	1/13	0.04954494017199935484985218181464006192982196807861328125	0.450920629152658680727228102114167995750904083251953125	0.0496908824102730850569287213147617876529693603515625	0.392548165456408193474402423817082308232784271240234375	-2.004842214079005	1.5967845360054431	ZFX
growth hormone secretion (GO:0030252)	1/8	0.030782739712207497773110986827305168844759464263916015625	0.450920629152658680727228102114167995750904083251953125	0.032228605257810925832639981081229052506387233734130859375	0.392548165456408193474402423817082308232784271240234375	-1.9875250562143525	1.5829920441616172	CDK16
regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis (GO:0003339)	1/8	0.030782739712207497773110986827305168844759464263916015625	0.450920629152658680727228102114167995750904083251953125	0.032228605257810925832639981081229052506387233734130859375	0.392548165456408193474402423817082308232784271240234375	-1.9815790236064577	1.5782562435823022	CITED1
labyrinthine layer development (GO:0060711)	1/9	0.0345641996106278437395076252869330346584320068359375	0.450920629152658680727228102114167995750904083251953125	0.035746052138517725449418094285647384822368621826171875	0.392548165456408193474402423817082308232784271240234375	-1.9728275782734048	1.5712860329206442	CITED1
toll-like receptor 4 signaling pathway (GO:0034142)	2/97	0.055119901419795669372803104124614037573337554931640625	0.450920629152658680727228102114167995750904083251953125	0.050203788314893492417123610493945307098329067230224609375	0.392548165456408193474402423817082308232784271240234375	-1.9628871511082948	1.5633688411002256	RPS6KA3;TAB3
histone modification (GO:0016570)	3/293	0.106649312303593812867319456927361898124217987060546875	0.450920629152658680727228102114167995750904083251953125	0.09237160608807216954918573037502937950193881988525390625	0.401974628374106135453303068061359226703643798828125	-1.9606318946345356	1.561572610635436	SUV39H1;UBE2A;BCOR
positive regulation of cell growth (GO:0030307)	2/107	0.06550232213948180282070410385131253860890865325927734375	0.450920629152658680727228102114167995750904083251953125	0.0595465926159541025786126056118519045412540435791015625	0.392548165456408193474402423817082308232784271240234375	-1.9595184112176116	1.5606857612421239	RPS6KA3;TAF9B
aminoglycan biosynthetic process (GO:0006023)	2/100	0.058168471912107326537988427617165143601596355438232421875	0.450920629152658680727228102114167995750904083251953125	0.052946034237789429965914678177796304225921630859375	0.392548165456408193474402423817082308232784271240234375	-1.945086930760421	1.5491916074060361	CHST7;HS6ST2
odontogenesis (GO:0042476)	2/96	0.054116782287982945209847684964188374578952789306640625	0.450920629152658680727228102114167995750904083251953125	0.0493016359194647646457809742059907875955104827880859375	0.392548165456408193474402423817082308232784271240234375	-1.9427864022488819	1.5473593193955042	EDA;BCOR
covalent chromatin modification (GO:0016569)	3/296	0.109090787582470538641388202449888922274112701416015625	0.450920629152658680727228102114167995750904083251953125	0.09451631458359156801041223161519155837595462799072265625	0.401974628374106135453303068061359226703643798828125	-1.9420786999299313	1.5467956600156987	SUV39H1;UBE2A;BCOR
glycosaminoglycan biosynthetic process (GO:0006024)	2/99	0.05714581109777527867521484949975274503231048583984375	0.450920629152658680727228102114167995750904083251953125	0.052026040919708450849245906510986969806253910064697265625	0.392548165456408193474402423817082308232784271240234375	-1.9414861816478588	1.5463237405681385	CHST7;HS6ST2
DNA strand renaturation (GO:0000733)	1/8	0.030782739712207497773110986827305168844759464263916015625	0.450920629152658680727228102114167995750904083251953125	0.032228605257810925832639981081229052506387233734130859375	0.392548165456408193474402423817082308232784271240234375	-1.9354634221434435	1.5415268297822449	SMARCA1
histone H2A monoubiquitination (GO:0035518)	1/11	0.042083479257048410360209089731142739765346050262451171875	0.450920629152658680727228102114167995750904083251953125	0.04274337129224616005362946680179447866976261138916015625	0.392548165456408193474402423817082308232784271240234375	-1.9260137680435598	1.534000521012741	BCOR
regulation of translation in response to stress (GO:0043555)	1/11	0.042083479257048410360209089731142739765346050262451171875	0.450920629152658680727228102114167995750904083251953125	0.04274337129224616005362946680179447866976261138916015625	0.392548165456408193474402423817082308232784271240234375	-1.9223509776714607	1.5310832405486101	RPS6KA3
response to parathyroid hormone (GO:0071107)	1/8	0.030782739712207497773110986827305168844759464263916015625	0.450920629152658680727228102114167995750904083251953125	0.032228605257810925832639981081229052506387233734130859375	0.392548165456408193474402423817082308232784271240234375	-1.9220771891857953	1.5308651778916205	CITED1
regulation of cofactor metabolic process (GO:0051193)	1/14	0.053254125876601311750935252575800404883921146392822265625	0.450920629152658680727228102114167995750904083251953125	0.053146068686693311022839480983748217113316059112548828125	0.392548165456408193474402423817082308232784271240234375	-1.9219325572529087	1.5307499837719916	PDK3
peptidyl-lysine dimethylation (GO:0018027)	1/8	0.030782739712207497773110986827305168844759464263916015625	0.450920629152658680727228102114167995750904083251953125	0.032228605257810925832639981081229052506387233734130859375	0.392548165456408193474402423817082308232784271240234375	-1.9147588614485322	1.525036393721865	SUV39H1
regulation of homeostatic process (GO:0032844)	3/314	0.124186724205097964723876202697283588349819183349609375	0.450920629152658680727228102114167995750904083251953125	0.107811765740503384680692988695227541029453277587890625	0.40504981147366692084688111208379268646240234375	-1.9093916211241166	1.5207615803271417	TSC22D3;FHL1;CDK16
response to temperature stimulus (GO:0009266)	2/122	0.0821726141254189024198950619393144734203815460205078125	0.450920629152658680727228102114167995750904083251953125	0.0745727580674707957175684214234934188425540924072265625	0.392548165456408193474402423817082308232784271240234375	-1.907131110638095	1.5189611652310262	FGF16;RBBP7
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/12	0.045821409550229473539584290620041429065167903900146484375	0.450920629152658680727228102114167995750904083251953125	0.046223331072634259164555459165057982318103313446044921875	0.392548165456408193474402423817082308232784271240234375	-1.9068855057022795	1.518765549755293	TAF9B
regulation of cell shape (GO:0008360)	2/112	0.0709204226334588516689194648279226385056972503662109375	0.450920629152658680727228102114167995750904083251953125	0.06442665299102257048247111015371046960353851318359375	0.392548165456408193474402423817082308232784271240234375	-1.905616453692343	1.5177547955868986	SH3KBP1;FGD1
stem cell maintenance (GO:0019827)	2/109	0.0676521512473062802683898553368635475635528564453125	0.450920629152658680727228102114167995750904083251953125	0.06148253665641038867573087145501631312072277069091796875	0.392548165456408193474402423817082308232784271240234375	-1.8954640032170258	1.5096687348447098	MED14;NKAP
melanin biosynthetic process (GO:0042438)	1/11	0.042083479257048410360209089731142739765346050262451171875	0.450920629152658680727228102114167995750904083251953125	0.04274337129224616005362946680179447866976261138916015625	0.392548165456408193474402423817082308232784271240234375	-1.8887702301290026	1.5043373859338454	CITED1
negative regulation of cell cycle G2/M phase transition (GO:1902750)	1/11	0.042083479257048410360209089731142739765346050262451171875	0.450920629152658680727228102114167995750904083251953125	0.04274337129224616005362946680179447866976261138916015625	0.392548165456408193474402423817082308232784271240234375	-1.8873724919547827	1.5032241378755666	FHL1
regulation of acyl-CoA biosynthetic process (GO:0050812)	1/13	0.04954494017199935484985218181464006192982196807861328125	0.450920629152658680727228102114167995750904083251953125	0.0496908824102730850569287213147617876529693603515625	0.392548165456408193474402423817082308232784271240234375	-1.8873391143844445	1.5031975538442692	PDK3
toll-like receptor signaling pathway (GO:0002224)	2/122	0.0821726141254189024198950619393144734203815460205078125	0.450920629152658680727228102114167995750904083251953125	0.0745727580674707957175684214234934188425540924072265625	0.392548165456408193474402423817082308232784271240234375	-1.8852340655623279	1.501520958358057	RPS6KA3;TAB3
synaptic vesicle endocytosis (GO:0048488)	1/14	0.053254125876601311750935252575800404883921146392822265625	0.450920629152658680727228102114167995750904083251953125	0.053146068686693311022839480983748217113316059112548828125	0.392548165456408193474402423817082308232784271240234375	-1.8780017166760394	1.49576065324301	OPHN1
regulation of coenzyme metabolic process (GO:0051196)	1/14	0.053254125876601311750935252575800404883921146392822265625	0.450920629152658680727228102114167995750904083251953125	0.053146068686693311022839480983748217113316059112548828125	0.392548165456408193474402423817082308232784271240234375	-1.8767723720287826	1.4947815245572833	PDK3
protein insertion into membrane (GO:0051205)	1/14	0.053254125876601311750935252575800404883921146392822265625	0.450920629152658680727228102114167995750904083251953125	0.053146068686693311022839480983748217113316059112548828125	0.392548165456408193474402423817082308232784271240234375	-1.871773359468852	1.4907999912999834	UBL4A
negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/15	0.056949021212271876135613268843371770344674587249755859375	0.450920629152658680727228102114167995750904083251953125	0.056588933130670530935457662735643680207431316375732421875	0.392548165456408193474402423817082308232784271240234375	-1.867256306237428	1.487202321270093	TAF9B
creatine metabolic process (GO:0006600)	1/10	0.0383310943323102171209626476411358453333377838134765625	0.450920629152658680727228102114167995750904083251953125	0.039250959540579631601442400778978480957448482513427734375	0.392548165456408193474402423817082308232784271240234375	-1.8601862290796067	1.4815712597358264	SLC6A8
substrate-independent telencephalic tangential interneuron migration (GO:0021843)	1/8	0.030782739712207497773110986827305168844759464263916015625	0.450920629152658680727228102114167995750904083251953125	0.032228605257810925832639981081229052506387233734130859375	0.392548165456408193474402423817082308232784271240234375	-1.85800262554405	1.479832098252764	ARX
chromatin remodeling (GO:0006338)	2/118	0.0776077540439912560987778533672099001705646514892578125	0.450920629152658680727228102114167995750904083251953125	0.07045469987764378660966002598797786049544811248779296875	0.392548165456408193474402423817082308232784271240234375	-1.8555661940221704	1.477891568394677	RBBP7;SMARCA1
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	1/10	0.0383310943323102171209626476411358453333377838134765625	0.450920629152658680727228102114167995750904083251953125	0.039250959540579631601442400778978480957448482513427734375	0.392548165456408193474402423817082308232784271240234375	-1.8510861908580998	1.474323407407539	FHL1
parental behavior (GO:0060746)	1/12	0.045821409550229473539584290620041429065167903900146484375	0.450920629152658680727228102114167995750904083251953125	0.046223331072634259164555459165057982318103313446044921875	0.392548165456408193474402423817082308232784271240234375	-1.850658301630189	1.473982609065678	ZFX
cell proliferation in forebrain (GO:0021846)	1/14	0.053254125876601311750935252575800404883921146392822265625	0.450920629152658680727228102114167995750904083251953125	0.053146068686693311022839480983748217113316059112548828125	0.392548165456408193474402423817082308232784271240234375	-1.8491961723046295	1.4728180757770741	ARX
regulation of protein stability (GO:0031647)	2/138	0.1012078245532585796251368037701467983424663543701171875	0.450920629152658680727228102114167995750904083251953125	0.0917752736241377042869515889833564870059490203857421875	0.401974628374106135453303068061359226703643798828125	-1.847336354248048	1.4713367977534582	PIM2;TAF9B
regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/18	0.06794850743194247311151912072091363370418548583984375	0.450920629152658680727228102114167995750904083251953125	0.06684402557663914057339837881954736076295375823974609375	0.392548165456408193474402423817082308232784271240234375	-1.847127598675375	1.4711705314668104	TAF9B
regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	1/12	0.045821409550229473539584290620041429065167903900146484375	0.450920629152658680727228102114167995750904083251953125	0.046223331072634259164555459165057982318103313446044921875	0.392548165456408193474402423817082308232784271240234375	-1.8465497046447026	1.4707102597081916	PDK3
regulation of histone H3-K4 methylation (GO:0051569)	1/20	0.07521103729062873777255759932813816703855991363525390625	0.450920629152658680727228102114167995750904083251953125	0.0736199306538389830478763542487286031246185302734375	0.392548165456408193474402423817082308232784271240234375	-1.8421881813705874	1.4672364636814383	BCOR
regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/14	0.053254125876601311750935252575800404883921146392822265625	0.450920629152658680727228102114167995750904083251953125	0.053146068686693311022839480983748217113316059112548828125	0.392548165456408193474402423817082308232784271240234375	-1.8355874474864808	1.4619792171418295	TAF9B
negative regulation of skeletal muscle tissue development (GO:0048642)	1/11	0.042083479257048410360209089731142739765346050262451171875	0.450920629152658680727228102114167995750904083251953125	0.04274337129224616005362946680179447866976261138916015625	0.392548165456408193474402423817082308232784271240234375	-1.8335953778669842	1.4603926055168743	TSC22D3
negative regulation of biomineral tissue development (GO:0070168)	1/18	0.06794850743194247311151912072091363370418548583984375	0.450920629152658680727228102114167995750904083251953125	0.06684402557663914057339837881954736076295375823974609375	0.392548165456408193474402423817082308232784271240234375	-1.8326966530031392	1.4596768035676568	BCOR
pattern recognition receptor signaling pathway (GO:0002221)	2/142	0.10614354137203892147756079111786675639450550079345703125	0.450920629152658680727228102114167995750904083251953125	0.09624418911677101728940897373831830918788909912109375	0.401974628374106135453303068061359226703643798828125	-1.832308380143342	1.4593675582345722	RPS6KA3;TAB3
negative regulation of keratinocyte proliferation (GO:0010839)	1/10	0.0383310943323102171209626476411358453333377838134765625	0.450920629152658680727228102114167995750904083251953125	0.039250959540579631601442400778978480957448482513427734375	0.392548165456408193474402423817082308232784271240234375	-1.8319687068322488	1.459097020689703	CASK
negative regulation of myoblast differentiation (GO:0045662)	1/14	0.053254125876601311750935252575800404883921146392822265625	0.450920629152658680727228102114167995750904083251953125	0.053146068686693311022839480983748217113316059112548828125	0.392548165456408193474402423817082308232784271240234375	-1.826507762769134	1.4547475756457307	MBNL3
ear development (GO:0043583)	1/9	0.0345641996106278437395076252869330346584320068359375	0.450920629152658680727228102114167995750904083251953125	0.035746052138517725449418094285647384822368621826171875	0.392548165456408193474402423817082308232784271240234375	-1.8262310326409037	1.4545271700765035	SHROOM2
