Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
histone ubiquitination (GO:0016574)	1/32	0.0221756576116510818741378585627899155952036380767822265625	0.12438600880969440110046519976094714365899562835693359375	0.0228870569234475330910871804235284798778593540191650390625	0.1280465654873862157980823894831701181828975677490234375	-2.3739835265864038	4.948249536956371	UBE2A
maternal process involved in female pregnancy (GO:0060135)	1/35	0.0242310406772131940733583377323157037608325481414794921875	0.12438600880969440110046519976094714365899562835693359375	0.02494413613390640549472010434328694827854633331298828125	0.1280465654873862157980823894831701181828975677490234375	-2.365500784082257	4.930568400504416	UBE2A
midbrain development (GO:0030901)	1/32	0.0221756576116510818741378585627899155952036380767822265625	0.12438600880969440110046519976094714365899562835693359375	0.0228870569234475330910871804235284798778593540191650390625	0.1280465654873862157980823894831701181828975677490234375	-2.3604728633458216	4.920088375610692	UCHL5
response to light stimulus (GO:0009416)	2/322	0.0206956135602412195917398918254548334516584873199462890625	0.12438600880969440110046519976094714365899562835693359375	0.020492312974864201891023185453377664089202880859375	0.1280465654873862157980823894831701181828975677490234375	-2.345252508714517	4.888363592387381	GPC4;UBE2A
regulation of skeletal muscle fiber development (GO:0048742)	1/35	0.0242310406772131940733583377323157037608325481414794921875	0.12438600880969440110046519976094714365899562835693359375	0.02494413613390640549472010434328694827854633331298828125	0.1280465654873862157980823894831701181828975677490234375	-2.342024462181234	4.881635163320916	MBNL3
DNA repair (GO:0006281)	2/403	0.031408410031697864273070308627211488783359527587890625	0.1286028541595403418273946272165630944073200225830078125	0.03108224719011788705902432639049948193132877349853515625	0.1315219025849674594486060641429503448307514190673828125	-2.375170977193336	4.871538077894077	UBE2A;UCHL5
sulfur compound metabolic process (GO:0006790)	2/314	0.0197412818695177037786603335689505911432206630706787109375	0.12438600880969440110046519976094714365899562835693359375	0.019549760063736661142019812587022897787392139434814453125	0.1280465654873862157980823894831701181828975677490234375	-2.277986581871341	4.748156810146859	GPC4;HS6ST2
response to radiation (GO:0009314)	2/442	0.037208354047290004285031272956985048949718475341796875	0.1343555584316511730680332448173430748283863067626953125	0.036823248828091660611594448937466950155794620513916015625	0.1367056586238962478940806022364995442330837249755859375	-2.3565233302900994	4.730168150521309	GPC4;UBE2A
protein K48-linked ubiquitination (GO:0070936)	1/44	0.0303731443230227278473609686670897644944489002227783203125	0.1286028541595403418273946272165630944073200225830078125	0.03109200937166889389118296094238758087158203125	0.1315219025849674594486060641429503448307514190673828125	-2.303645434878335	4.7248373113912425	UBE2A
negative regulation of muscle cell differentiation (GO:0051148)	1/41	0.0283297768070220994107710765774754690937697887420654296875	0.1286028541595403418273946272165630944073200225830078125	0.02904660579431884992462897798759513534605503082275390625	0.1315219025849674594486060641429503448307514190673828125	-2.3008717567325903	4.719148424640536	MBNL3
Fc receptor signaling pathway (GO:0038093)	1/352	0.2201671319096118739633283212242531590163707733154296875	0.245157020095738642506688620414934121072292327880859375	0.2215823460973652403449563053072779439389705657958984375	0.24673272907669951958808951530954800546169281005859375	-3.3348199295489445	4.688277858684313	TAB3
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/46	0.031733171805600861314911043109532329253852367401123046875	0.1286028541595403418273946272165630944073200225830078125	0.0324534564820049553635072925317217595875263214111328125	0.1315219025849674594486060641429503448307514190673828125	-2.2785748330117914	4.673416848274558	TAB3
carbohydrate derivative biosynthetic process (GO:1901137)	2/377	0.02776749292987916450936580758934724144637584686279296875	0.1286028541595403418273946272165630944073200225830078125	0.02748108441621839592716725064747151918709278106689453125	0.1315219025849674594486060641429503448307514190673828125	-2.2764270861081153	4.669011762946637	GPC4;HS6ST2
protein autoubiquitination (GO:0051865)	1/41	0.0283297768070220994107710765774754690937697887420654296875	0.1286028541595403418273946272165630944073200225830078125	0.02904660579431884992462897798759513534605503082275390625	0.1315219025849674594486060641429503448307514190673828125	-2.2233287043739374	4.560105586938093	UBE2A
small GTPase mediated signal transduction (GO:0007264)	2/439	0.0367482082100807627700334023757022805511951446533203125	0.1343555584316511730680332448173430748283863067626953125	0.0363675818916543158731968787833466194570064544677734375	0.1367056586238962478940806022364995442330837249755859375	-2.253417175512138	4.523206715773538	ARHGAP36;RAB33A
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/42	0.029011343172887150976269055036027566529810428619384765625	0.1286028541595403418273946272165630944073200225830078125	0.0297288383640303861821241326879317057318985462188720703125	0.1315219025849674594486060641429503448307514190673828125	-2.1761185386720796	4.463276296714929	TAB3
apoptotic mitochondrial changes (GO:0008637)	1/61	0.041877057173501659737002711381137487478554248809814453125	0.1343555584316511730680332448173430748283863067626953125	0.042609555934720912129254344336004578508436679840087890625	0.1367056586238962478940806022364995442330837249755859375	-2.175689690556642	4.367187011223722	MTCH2
proteoglycan metabolic process (GO:0006029)	1/46	0.031733171805600861314911043109532329253852367401123046875	0.1286028541595403418273946272165630944073200225830078125	0.0324534564820049553635072925317217595875263214111328125	0.1315219025849674594486060641429503448307514190673828125	-2.0703433734413053	4.246328653759914	HS6ST2
regulation of myotube differentiation (GO:0010830)	1/57	0.039181713851421058614210579662540112622082233428955078125	0.1343555584316511730680332448173430748283863067626953125	0.03991068745774854764629679948484408669173717498779296875	0.1367056586238962478940806022364995442330837249755859375	-2.11463505918931	4.2446341516685315	MBNL3
regulation of striated muscle cell differentiation (GO:0051153)	1/85	0.05790223537141854504017857152575743384659290313720703125	0.13917181098254693960569738919730298221111297607421875	0.058659875031341991713507155736806453205645084381103515625	0.1409243786539712550709424476735875941812992095947265625	-2.1370658964672664	4.214392378734622	MBNL3
regulation of skeletal muscle tissue development (GO:0048641)	1/61	0.041877057173501659737002711381137487478554248809814453125	0.1343555584316511730680332448173430748283863067626953125	0.042609555934720912129254344336004578508436679840087890625	0.1367056586238962478940806022364995442330837249755859375	-2.0917637200386165	4.198725300005661	MBNL3
mitochondrial membrane organization (GO:0007006)	1/51	0.03512549471177771331920069997067912481725215911865234375	0.1343555584316511730680332448173430748283863067626953125	0.0358495449264824850299504532813443802297115325927734375	0.1367056586238962478940806022364995442330837249755859375	-2.069939686351776	4.154918668543757	MTCH2
chondroitin sulfate metabolic process (GO:0030204)	1/59	0.04053026437930891401340005586462211795151233673095703125	0.1343555584316511730680332448173430748283863067626953125	0.04126097639992977461620426993249566294252872467041015625	0.1367056586238962478940806022364995442330837249755859375	-2.060533308270534	4.136037569664004	GPC4
MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	1/82	0.055912789289823398852785629742356832139194011688232421875	0.1366757071529016431821190735718118958175182342529296875	0.05666691847156983541378139079824904911220073699951171875	0.1385191340416151717374049212594400160014629364013671875	-2.0628381484223226	4.105345500887664	TAB3
negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/73	0.04992101991379756242839249580356408841907978057861328125	0.1348743345039442875776813934862730093300342559814453125	0.050665243211346584761844979993838933296501636505126953125	0.1368850430622346181497306361052324064075946807861328125	-2.047106334499029	4.1011969650696924	UCHL5
JNK cascade (GO:0007254)	1/55	0.037831403478088755643060636657537543214857578277587890625	0.1343555584316511730680332448173430748283863067626953125	0.038558687184225053090624868445956963114440441131591796875	0.1367056586238962478940806022364995442330837249755859375	-2.033842864736236	4.082462761256025	TAB3
stress-activated protein kinase signaling cascade (GO:0031098)	1/91	0.06186945426502976630445118644274771213531494140625	0.140116117011979179896030700547271408140659332275390625	0.06263442389036981416960969681895221583545207977294921875	0.1418485482223081073360759774004691280424594879150390625	-2.073393619364766	4.0748068764657965	TAB3
retinoid metabolic process (GO:0001523)	1/81	0.05524877417142241842196170864554005675017833709716796875	0.1366757071529016431821190735718118958175182342529296875	0.056001756234762056774201255393563769757747650146484375	0.1385191340416151717374049212594400160014629364013671875	-2.046557911016352	4.07294547985882	GPC4
toll-like receptor 9 signaling pathway (GO:0034162)	1/73	0.04992101991379756242839249580356408841907978057861328125	0.1348743345039442875776813934862730093300342559814453125	0.050665243211346584761844979993838933296501636505126953125	0.1368850430622346181497306361052324064075946807861328125	-2.029655510020017	4.066235777570459	TAB3
regulation of muscle tissue development (GO:1901861)	1/113	0.076283588137965097075721132569015026092529296875	0.148097687593370164194084281916730105876922607421875	0.07707888603604562405280375969596207141876220703125	0.149631532982562653888436443594400770962238311767578125	-2.126073557871655	4.060552109868103	MBNL3
regulation of striated muscle tissue development (GO:0016202)	1/112	0.07563288723026116711078969956361106596887111663818359375	0.148097687593370164194084281916730105876922607421875	0.0764266910596015647261225467445910908281803131103515625	0.149631532982562653888436443594400770962238311767578125	-2.1235358038330268	4.055705296135941	MBNL3
stress-activated MAPK cascade (GO:0051403)	1/89	0.06054877490799119577058462482455070130527019500732421875	0.13917181098254693960569738919730298221111297607421875	0.061311255648156315345431721652857959270477294921875	0.1409243786539712550709424476735875941812992095947265625	-2.054342317211864	4.051257670286029	TAB3
regulation of muscle organ development (GO:0048634)	1/114	0.07693386368486761217599934070676681585609912872314453125	0.148097687593370164194084281916730105876922607421875	0.07773066648444813819818222100366256199777126312255859375	0.149631532982562653888436443594400770962238311767578125	-2.120405109825569	4.049726036335514	MBNL3
diterpenoid metabolic process (GO:0016101)	1/87	0.059226369307314653822604810784469009377062320709228515625	0.13917181098254693960569738919730298221111297607421875	0.05998640666201791871170456715844920836389064788818359375	0.1409243786539712550709424476735875941812992095947265625	-2.051065052076303	4.044794752491481	GPC4
toll-like receptor 2 signaling pathway (GO:0034134)	1/73	0.04992101991379756242839249580356408841907978057861328125	0.1348743345039442875776813934862730093300342559814453125	0.050665243211346584761844979993838933296501636505126953125	0.1368850430622346181497306361052324064075946807861328125	-2.016803239390351	4.040487387068048	TAB3
toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	1/71	0.048584729159395080577699133073110715486109256744384765625	0.1348743345039442875776813934862730093300342559814453125	0.049326879782011057162804945619427599012851715087890625	0.1368850430622346181497306361052324064075946807861328125	-2.012899889786936	4.032667370453695	TAB3
toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	1/71	0.048584729159395080577699133073110715486109256744384765625	0.1348743345039442875776813934862730093300342559814453125	0.049326879782011057162804945619427599012851715087890625	0.1368850430622346181497306361052324064075946807861328125	-2.0096197836485654	4.026095967144992	TAB3
toll-like receptor 3 signaling pathway (GO:0034138)	1/80	0.054584325405477474024706907584914006292819976806640625	0.1366757071529016431821190735718118958175182342529296875	0.05533617191389784972788135064547532238066196441650390625	0.1385191340416151717374049212594400160014629364013671875	-2.017880521439024	4.015873337592821	TAB3
TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/76	0.051922188621855332180121678220530156977474689483642578125	0.135525712673995268886528720031492412090301513671875	0.05266960899345766999868345692448201589286327362060546875	0.1374766065252962798926006371402763761579990386962890625	-2.009020282822183	4.015215672647901	TAB3
negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/104	0.0704119362289849226588245301172719337046146392822265625	0.1465329483684280897914931074410560540854930877685546875	0.071194179981629857056901755640865303575992584228515625	0.1481608610428513383983073481431347317993640899658203125	-2.0905833172154717	4.014975655663853	UCHL5
glycosaminoglycan catabolic process (GO:0006027)	1/60	0.041203880361699717072010429319561808370053768157958984375	0.1343555584316511730680332448173430748283863067626953125	0.041935479722735959084989332268378348089754581451416015625	0.1367056586238962478940806022364995442330837249755859375	-1.9890779433207797	3.992607675665205	GPC4
MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/79	0.053919442728573969969563250970168155618011951446533203125	0.1366757071529016431821190735718118958175182342529296875	0.0546701652661065740090862163924612104892730712890625	0.1385191340416151717374049212594400160014629364013671875	-2.0058082776452344	3.9918478308983882	TAB3
toll-like receptor 10 signaling pathway (GO:0034166)	1/65	0.044565378039906157481286896882011205889284610748291015625	0.1348743345039442875776813934862730093300342559814453125	0.045301594481017413984513808600240736268460750579833984375	0.1368850430622346181497306361052324064075946807861328125	-1.991878188612288	3.99055224648327	TAB3
phototransduction, visible light (GO:0007603)	1/89	0.06054877490799119577058462482455070130527019500732421875	0.13917181098254693960569738919730298221111297607421875	0.061311255648156315345431721652857959270477294921875	0.1409243786539712550709424476735875941812992095947265625	-2.0225359554131623	3.988534059853	GPC4
terpenoid metabolic process (GO:0006721)	1/97	0.06582115563533465218970519572394550777971744537353515625	0.1448065423977362431440241152813541702926158905029296875	0.06659386307874161359254827630138606764376163482666015625	0.1465064987732315471280486463001579977571964263916015625	-2.063708073927783	3.9878199537510337	GPC4
toll-like receptor 5 signaling pathway (GO:0034146)	1/65	0.044565378039906157481286896882011205889284610748291015625	0.1348743345039442875776813934862730093300342559814453125	0.045301594481017413984513808600240736268460750579833984375	0.1368850430622346181497306361052324064075946807861328125	-1.9887587808634886	3.984302788222802	TAB3
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/107	0.07237299333654943767069056548280059359967708587646484375	0.148097687593370164194084281916730105876922607421875	0.07315948999910225347687031671739532612264156341552734375	0.149631532982562653888436443594400770962238311767578125	-2.084224636820591	3.9806255598009863	UCHL5
regulation of RNA splicing (GO:0043484)	1/73	0.04992101991379756242839249580356408841907978057861328125	0.1348743345039442875776813934862730093300342559814453125	0.050665243211346584761844979993838933296501636505126953125	0.1368850430622346181497306361052324064075946807861328125	-1.9825696241301825	3.9719033586557067	MBNL3
protein localization to mitochondrion (GO:0070585)	1/58	0.039856208964115964754615362153344904072582721710205078125	0.1343555584316511730680332448173430748283863067626953125	0.04058604572444302061029475225950591266155242919921875	0.1367056586238962478940806022364995442330837249755859375	-1.969910014160706	3.9541325513755305	MTCH2
immune response-activating signal transduction (GO:0002757)	1/440	0.267682359184402141050185264248284511268138885498046875	0.28429712630619263791231787763535976409912109375	0.26942774224246945902194738664547912776470184326171875	0.286150843485105499386378369308658875524997711181640625	-3.140317231955223	3.949688050434543	TAB3
aminoglycan catabolic process (GO:0006026)	1/67	0.045906910328905252416387128278074669651687145233154296875	0.1348743345039442875776813934862730093300342559814453125	0.04664505733250771946085677654991741292178630828857421875	0.1368850430622346181497306361052324064075946807861328125	-1.968046988096461	3.9428085384098956	GPC4
immune response-regulating cell surface receptor signaling pathway (GO:0002768)	1/444	0.269776884698650520899576576994149945676326751708984375	0.28455917975063138580793520304723642766475677490234375	0.271538230199677876885999694422935135662555694580078125	0.2864170373339067765527943265624344348907470703125	-3.121582325159903	3.923248474123579	TAB3
glycoprotein metabolic process (GO:0009100)	1/75	0.051255567691055388401810688492332701571285724639892578125	0.135525712673995268886528720031492412090301513671875	0.052001910662921722872109597801681957207620143890380859375	0.1374766065252962798926006371402763761579990386962890625	-1.9625999237137863	3.922440226319331	HS6ST2
regulation of muscle cell differentiation (GO:0051147)	1/122	0.08212078589737177580776261720529873855412006378173828125	0.1505547741451815912938627661787904798984527587890625	0.08293001504039221316588736954145133495330810546875	0.1520383609073857333893187160356319509446620941162109375	-2.0692092933659785	3.9178994619908045	MBNL3
detection of visible light (GO:0009584)	1/104	0.0704119362289849226588245301172719337046146392822265625	0.1465329483684280897914931074410560540854930877685546875	0.071194179981629857056901755640865303575992584228515625	0.1481608610428513383983073481431347317993640899658203125	-2.026112311029885	3.8911587677169726	GPC4
isoprenoid metabolic process (GO:0006720)	1/114	0.07693386368486761217599934070676681585609912872314453125	0.148097687593370164194084281916730105876922607421875	0.07773066648444813819818222100366256199777126312255859375	0.149631532982562653888436443594400770962238311767578125	-2.031526626453349	3.879978516621179	GPC4
toll-like receptor 4 signaling pathway (GO:0034142)	1/97	0.06582115563533465218970519572394550777971744537353515625	0.1448065423977362431440241152813541702926158905029296875	0.06659386307874161359254827630138606764376163482666015625	0.1465064987732315471280486463001579977571964263916015625	-2.0052770482780558	3.874910374655073	TAB3
regulation of proteasomal protein catabolic process (GO:0061136)	1/135	0.0904918455561785350926840010288287885487079620361328125	0.1565813956814774698944603414929588325321674346923828125	0.09132271306402299504423325515745091252028942108154296875	0.158019076537747660271548966193222440779209136962890625	-2.0886330937796127	3.8727002561482364	UCHL5
response to UV (GO:0009411)	1/117	0.07888214073185094432627550986580899916589260101318359375	0.149973452749445013143514415787649340927600860595703125	0.0796835229843155523621334168637986294925212860107421875	0.1514970683899332926092284878905047662556171417236328125	-2.0398564429804558	3.87021347342752	UBE2A
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/103	0.069757395528174892529449380162986926734447479248046875	0.1465329483684280897914931074410560540854930877685546875	0.07053824366816448254713378673841361887753009796142578125	0.1481608610428513383983073481431347317993640899658203125	-2.015178112138102	3.870159584377479	UCHL5
antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/104	0.0704119362289849226588245301172719337046146392822265625	0.1465329483684280897914931074410560540854930877685546875	0.071194179981629857056901755640865303575992584228515625	0.1481608610428513383983073481431347317993640899658203125	-2.0042273448564063	3.8491285813627747	UBE2A
phototransduction (GO:0007602)	1/109	0.0736782298004384494927165860644890926778316497802734375	0.148097687593370164194084281916730105876922607421875	0.0744676165956165980741587873126263730227947235107421875	0.149631532982562653888436443594400770962238311767578125	-2.0085633729371994	3.836121385164363	GPC4
toll-like receptor signaling pathway (GO:0002224)	1/122	0.08212078589737177580776261720529873855412006378173828125	0.1505547741451815912938627661787904798984527587890625	0.08293001504039221316588736954145133495330810546875	0.1520383609073857333893187160356319509446620941162109375	-2.014764578575878	3.8148122975032583	TAB3
activation of MAPK activity (GO:0000187)	1/133	0.0892086213938269867451680283920723013579845428466796875	0.1565813956814774698944603414929588325321674346923828125	0.0900360449695008224768599802700919099152088165283203125	0.158019076537747660271548966193222440779209136962890625	-2.03840687901667	3.779571848216226	TAB3
regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/148	0.09879196804424435207625521115915034897625446319580078125	0.165369163900148163914849419597885571420192718505859375	0.099646221424285308376767034133081324398517608642578125	0.16679910977543410677270685482653789222240447998046875	-2.0867140254736865	3.7551982823533128	UCHL5
mucopolysaccharide metabolic process (GO:1903510)	1/124	0.08341328079519960692067570562358014285564422607421875	0.1511252381465969241158830982385552488267421722412109375	0.0842257232402830180451047681344789452850818634033203125	0.152597192694159833337153031607158482074737548828125	-1.9814643668409058	3.744266996082539	GPC4
detection of light stimulus (GO:0009583)	1/121	0.08147390399138611238871732211919152177870273590087890625	0.1505547741451815912938627661787904798984527587890625	0.082281542417941999634223293469403870403766632080078125	0.1520383609073857333893187160356319509446620941162109375	-1.9756429769067585	3.740738349245308	GPC4
pattern recognition receptor signaling pathway (GO:0002221)	1/142	0.09496992148289594426469051313688396476209163665771484375	0.162504087870733060494643495985656045377254486083984375	0.0958131673007872886049796079532825388014316558837890625	0.1639469751591249024880170281903701834380626678466796875	-2.0562561882862833	3.736324669069868	TAB3
regulation of cellular protein catabolic process (GO:1903362)	1/155	0.10323207726726292554619845986962900497019290924072265625	0.1691248925442392636586674825593945570290088653564453125	0.10409963010136336070132756503880955278873443603515625	0.1705462025064889142189628046253346838057041168212890625	-2.097213042631161	3.7269946868684958	UCHL5
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/126	0.08470408551934986707276920014919596724212169647216796875	0.1516794089532544076437403646195889450609683990478515625	0.08551978359813298957714522430251236073672771453857421875	0.1531400776059590740363347549646277911961078643798828125	-1.9755360572326686	3.725833617384659	TAB3
innate immune response-activating signal transduction (GO:0002758)	1/144	0.096245606195546618000236094303545542061328887939453125	0.162877179715540443272203674496267922222614288330078125	0.097092480690370630558305720114731229841709136962890625	0.16431035193755028078754776288405992090702056884765625	-2.0488468341587067	3.7181629468669506	TAB3
transforming growth factor beta receptor signaling pathway (GO:0007179)	1/134	0.08985044347201297243454831686904071830213069915771484375	0.1565813956814774698944603414929588325321674346923828125	0.09067958383044209813572678058335441164672374725341796875	0.158019076537747660271548966193222440779209136962890625	-1.988099000717708	3.6862920214458366	UCHL5
activation of immune response (GO:0002253)	1/487	0.29194442854058688663343446023645810782909393310546875	0.293852562060460009707441031423513777554035186767578125	0.293881922719309851554925216987612657248973846435546875	0.295802719599828234375848978743306361138820648193359375	-2.990543947260226	3.6624507695627524	TAB3
activation of innate immune response (GO:0002218)	1/151	0.10069736572973031485389583394862711429595947265625	0.1667461755094458986103944653223152272403240203857421875	0.1015572589517551860271993291462422348558902740478515625	0.1681700847158096590039377815628540702164173126220703125	-2.031178022657979	3.63841370715487	TAB3
mitochondrion organization (GO:0007005)	1/179	0.11830156739342567728812127825221978127956390380859375	0.179890093576900167438026301169884391129016876220703125	0.119218358989684303228528960971743799746036529541015625	0.181257299370355673406862706542597152292728424072265625	-2.1141133616557592	3.626569522727374	MTCH2
