Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
negative regulation of proteolysis (GO:0045861)	1/302	0.01510000000058313134043697090191926690749824047088623046875	0.0198000000006324887447117788497052970342338085174560546875	0.02124079915956011976874151514493860304355621337890625	0.0278348767007869056511193406322490773163735866546630859375	-2.3775588962198095	9.324960364114785	UCHL5
regulation of endopeptidase activity (GO:0052548)	1/354	0.017699999999227035429871790483957738615572452545166015625	0.0198000000006324887447117788497052970342338085174560546875	0.0248860848221012682934816240276632015593349933624267578125	0.0278348767007869056511193406322490773163735866546630859375	-2.37724311283094	9.323721838503692	UCHL5
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/186	0.00929999999990639182601004364414620795287191867828369140625	0.0170210526317869891010925442742518498562276363372802734375	0.0131090080615018055032461319342473871074616909027099609375	0.023985832088764848235573623469463200308382511138916015625	-2.2852416125419226	9.308484512028405	UCHL5
DNA repair (GO:0006281)	1/403	0.020150000000685293344293569361980189569294452667236328125	0.020150000000685293344293569361980189569294452667236328125	0.028321065545579664213260429050933453254401683807373046875	0.028321065545579664213260429050933453254401683807373046875	-2.3827136644942413	9.303426998910961	UCHL5
negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/104	0.005199999999798441373266566500888075097464025020599365234375	0.0170210526317869891010925442742518498562276363372802734375	0.00736067297555014106447135446842366945929825305938720703125	0.023985832088764848235573623469463200308382511138916015625	-2.2797570465696304	9.28614420580954	UCHL5
negative regulation of protein processing (GO:0010955)	1/316	0.015800000000637588748464423815676127560436725616455078125	0.0198000000006324887447117788497052970342338085174560546875	0.0222222222220848919516100750115583650767803192138671875	0.0278348767007869056511193406322490773163735866546630859375	-2.3652457535879217	9.276667315651254	UCHL5
negative regulation of protein maturation (GO:1903318)	1/316	0.015800000000637588748464423815676127560436725616455078125	0.0198000000006324887447117788497052970342338085174560546875	0.0222222222220848919516100750115583650767803192138671875	0.0278348767007869056511193406322490773163735866546630859375	-2.3626409407209996	9.266451048546955	UCHL5
regulation of peptidase activity (GO:0052547)	1/372	0.01860000000059415514730432050782837904989719390869140625	0.0198000000006324887447117788497052970342338085174560546875	0.0261479144764967912084596690647231298498809337615966796875	0.0278348767007869056511193406322490773163735866546630859375	-2.360356989488196	9.257493224304062	UCHL5
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/107	0.0053499999995840381850076283853923087008297443389892578125	0.0170210526317869891010925442742518498562276363372802734375	0.007570977917890984142113008914520833059214055538177490234375	0.023985832088764848235573623469463200308382511138916015625	-2.2716933772099677	9.2532984266444	UCHL5
DNA recombination (GO:0006310)	1/196	0.00980000000011978233960263651169952936470508575439453125	0.0170210526317869891010925442742518498562276363372802734375	0.01381002453595551841825095351623531314544379711151123046875	0.023985832088764848235573623469463200308382511138916015625	-2.2713274623550856	9.251807944088553	UCHL5
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/196	0.00980000000011978233960263651169952936470508575439453125	0.0170210526317869891010925442742518498562276363372802734375	0.01381002453595551841825095351623531314544379711151123046875	0.023985832088764848235573623469463200308382511138916015625	-2.2662596213543473	9.231165085492817	UCHL5
negative regulation of peptidase activity (GO:0010466)	1/230	0.01150000000028474946012213564472403959371149539947509765625	0.01807142857187603313118273717918782494962215423583984375	0.016193480546945422660076729926004190929234027862548828125	0.025446898002342809019804548142928979359567165374755859375	-2.2972035505874873	9.219649840918107	UCHL5
negative regulation of endopeptidase activity (GO:0010951)	1/222	0.0111000000000139771583196335313914460130035877227783203125	0.01807142857187603313118273717918782494962215423583984375	0.0156326673676910367360992637486560852266848087310791015625	0.025446898002342809019804548142928979359567165374755859375	-2.2923994080407093	9.200368784149838	UCHL5
cellular response to transforming growth factor beta stimulus (GO:0071560)	1/166	0.00829999999988990412591594036939568468369543552398681640625	0.0170210526317869891010925442742518498562276363372802734375	0.0117069751137582923894431274902672157622873783111572265625	0.023985832088764848235573623469463200308382511138916015625	-2.2530901213449943	9.177521704331092	UCHL5
response to transforming growth factor beta (GO:0071559)	1/166	0.00829999999988990412591594036939568468369543552398681640625	0.0170210526317869891010925442742518498562276363372802734375	0.0117069751137582923894431274902672157622873783111572265625	0.023985832088764848235573623469463200308382511138916015625	-2.2504724494700934	9.166859130198292	UCHL5
negative regulation of hydrolase activity (GO:0051346)	1/354	0.017699999999227035429871790483957738615572452545166015625	0.0198000000006324887447117788497052970342338085174560546875	0.0248860848221012682934816240276632015593349933624267578125	0.0278348767007869056511193406322490773163735866546630859375	-2.3333938791840363	9.151741928182942	UCHL5
negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/73	0.003649999999948139173255867717671208083629608154296875	0.0170210526317869891010925442742518498562276363372802734375	0.005187521906747494422618149911841101129539310932159423828125	0.023985832088764848235573623469463200308382511138916015625	-2.215886855944717	9.025981482993114	UCHL5
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/103	0.005150000000259356836007640367824933491647243499755859375	0.0170210526317869891010925442742518498562276363372802734375	0.00729057132842712667109008606303177657537162303924560546875	0.023985832088764848235573623469463200308382511138916015625	-2.1949308444492157	8.940621271027261	UCHL5
transforming growth factor beta receptor signaling pathway (GO:0007179)	1/134	0.00670000000023306639673759121933471760712563991546630859375	0.0170210526317869891010925442742518498562276363372802734375	0.009463722397456651724834131300667650066316127777099609375	0.023985832088764848235573623469463200308382511138916015625	-2.1887780118175892	8.915558911344037	UCHL5
protein modification by small protein removal (GO:0070646)	1/93	0.004650000000028519341055410762919564149342477321624755859375	0.0170210526317869891010925442742518498562276363372802734375	0.006589554854678173791138195980465752654708921909332275390625	0.023985832088764848235573623469463200308382511138916015625	-2.1320831608303896	8.684623530406752	UCHL5
protein deubiquitination (GO:0016579)	1/80	0.003999999999870071897001277960725929006002843379974365234375	0.0170210526317869891010925442742518498562276363372802734375	0.00567823343851858557129741456037663738243281841278076171875	0.023985832088764848235573623469463200308382511138916015625	-2.129298515429127	8.6732808222892	UCHL5
