Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
inorganic cation transmembrane transport (GO:0098662)	49/440	0.000000368808321843112431301955726759000953052236582152545452117919921875	0.0000604685296378424720110944523554508123197592794895172119140625	0.000001533535865708191530052393637684193805625909590162336826324462890625	0.0002514332065037213118606496120577276087715290486812591552734375	-2.275712024319129	22.104872729571614	KCNK9;KCNC4;ATP12A;PKD2;JPH3;GRM7;SCN5A;KCNH3;SLC34A2;TRPC5;KCNH5;SLC30A3;KCNK12;CACNA2D1;SHROOM2;CACNA2D3;CACNA2D2;SLC9A2;SLC9A3;SLC9A6;SLC9A7;KCNQ1;SCN8A;KCNMA1;SLC24A4;SLC47A1;KCNA2;HPN;RHD;SLC5A5;CACNA1I;ATP5E;KCNE1L;ASIC2;CACNG2;RHBG;KCNJ4;KCNF1;KCNIP1;KCNB1;KCNB2;ATP2B3;ATP2B2;GRIN3B;GRIN3A;KCNS2;TRPV4;KCNS3;KCNK2
morphogenesis of a branching epithelium (GO:0061138)	26/162	0.000000254571267580772507186336051088204612824483774602413177490234375	0.0000457137261927187185249661649510954930519801564514636993408203125	0.000001648330956577495433999108222222762520914329797960817813873291015625	0.0002514332065037213118606496120577276087715290486812591552734375	-2.207915249229133	22.06394426350248	DDR1;FOXC2;FLT1;CITED1;IHH;HOXD11;PKD2;GLI2;FGF8;GBX2;NKX2-1;RSPO2;GPC3;PITX2;HOXA5;WNT4;WNT5A;HNF1B;NFATC4;DLG1;BMP2;SFRP2;GDNF;WT1;DLG5;FAT4
negative regulation of cell development (GO:0010721)	32/239	0.0000007897676549415856706371007016354024443671733024530112743377685546875	0.0001191285530713887918889681838408023395459167659282684326171875	0.00000369977527725946749983317214660605287690486875362694263458251953125	0.00055807410282181810039225933195439210976473987102508544921875	-2.3010162790694	20.79038934481683	RTN4R;FOXC2;DRAXIN;CITED1;FOXG1;HPN;SEZ6;DTX1;ASCL2;SOX3;FRZB;SLIT1;NKX2-1;SPOCK1;APOE;EPHB2;NKX6-1;RAP1GAP2;DMTN;NKX6-2;BDNF;IRX3;WNT5A;SOX11;HNF1B;OLFM1;SFRP2;LMX1A;TLX3;TLX2;TRPV4;FGF13
potassium ion transport (GO:0006813)	24/151	0.000000874196455184786362990821510787764481165140750817954540252685546875	0.00012679210894237806961544479111836380980093963444232940673828125	0.000004769840569074166781071873189024046268968959338963031768798828125	0.000691810337922257076286036703294257677043788135051727294921875	-2.1311601661933937	19.12281865483152	KCNJ4;KCNF1;KCNH3;SLC24A4;SLC12A5;KCNH5;KCNIP1;KCNK9;KCNB1;KCNK12;KCNB2;HPN;KCNA2;KCNC4;ATP12A;PKD2;SLC9A7;KCNS2;KCNQ1;KCNS3;KCNMA1;KCNE1L;KCNK2;SLC12A8
cell fate commitment (GO:0045165)	22/134	0.000001414411468219812093030586692965488992967948433943092823028564453125	0.00019754613506136708793448075738297120551578700542449951171875	0.0000074651415991361043500537837680486319413830642588436603546142578125	0.0010426314433460092366556803966659572324715554714202880859375	-2.1473547121913166	18.315944488199623	TBX1;FOXC2;WNT10A;TFAP2C;GSX1;ONECUT2;WNT7B;WNT5A;ARX;IHH;FOXN4;BMP2;WT1;ERBB4;PAX7;GBX1;NKX2-1;LHX6;NEUROG1;NEUROG2;VSX2;WNT4
regulation of neuron differentiation (GO:0045664)	44/405	0.00000279135429911156270443134928826989238359601586125791072845458984375	0.00037593560935534654776635221651304163970053195953369140625	0.000009312749816645198629801345735490514243792858906090259552001953125	0.00125422784137746586539952087235860744840465486049652099609375	-2.3223753809784404	18.314467494362145	RTN4R;NLGN3;BARHL2;DRAXIN;LTK;BHLHB9;FOXG1;SEZ6;DTX1;GLI2;SOX3;RELN;SLIT1;SPOCK1;APOE;S1PR5;EPHB2;NKX6-1;FEZF2;RGS6;TRIM67;RAP1GAP2;NTRK1;CDKL5;BDNF;IRX3;SPHK1;WNT5A;SOX11;ADRA2C;POU3F2;BMP6;BMP2;TLX3;LMX1A;TLX2;FES;TRPV4;SARM1;FGF13;NBL1;NEUROG1;NEUROG2;NEUROG3
learning or memory (GO:0007611)	27/198	0.00000397020645516423114382113801479334824762190692126750946044921875	0.000516263742842217846114316603944871530984528362751007080078125	0.00001565548181989781054168110741020569776082993485033512115478515625	0.0020357524807874016921360738052726446767337620258331298828125	-2.238240720762125	16.941004061552302	NLGN3;UCN;OXTR;SHC3;BHLHB9;SLC6A1;PRKCZ;CRHR1;AFF2;JPH3;RELN;GRM7;MDK;EPHB2;DRD2;DRD5;NTRK1;SLC12A5;BDNF;GABRA5;TMOD2;SORCS3;MAPK8IP2;FOSL1;SGK1;FGF13;SHANK2
positive regulation of synapse assembly (GO:0051965)	8/25	0.0000244176720229560684899926259472380252191214822232723236083984375	0.002192358123775412816203189692032538005150854587554931640625	0.00014902575683066197399263830281057607862749136984348297119140625	0.00648910747648615525429161010606549098156392574310302734375	-2.649865727679289	16.224538376306374	NLGN3;OXTR;BHLHB9;BDNF;SYNDIG1;EPHB2;ASIC2;EPHB1
monovalent inorganic cation transport (GO:0015672)	41/384	0.000009239813699248164416606178550583905462190159596502780914306640625	0.0010888542956207758992392964358941753744147717952728271484375	0.00002705434360856995417983321405852592533847200684249401092529296875	0.00318818530462241546408197478967849747277796268463134765625	-2.3016275082131488	15.703151138215134	SLC24A4;SLC47A1;KCNK9;KCNC4;KCNA2;HPN;ATP12A;PKD2;RHD;SLC5A5;ATP5E;KCNE1L;SCN5A;ASIC2;RHBG;SLC12A8;KCNJ4;SLC35A2;KCNF1;KCNH3;SLC34A2;KCNH5;SLC12A5;KCNIP1;KCNB1;KCNK12;KCNB2;SHROOM2;ANK1;SLC9A2;SLC9A3;SLC6A8;SLC9A6;SLC9A7;KCNS2;KCNQ1;SCN8A;KCNS3;KCNMA1;SGK1;KCNK2
neuron fate specification (GO:0048665)	8/23	0.000012142257468024468311366438622034280570005648769438266754150390625	0.00120495928715579655836342976016339889611117541790008544921875	0.00009236628773695682264981143827498044629464857280254364013671875	0.004304048921476062543323148901208696770481765270233154296875	-2.3338051072186228	15.686226436437002	DMRTA2;LHX3;TLX3;FEV;DBX1;DMRT3;HOXD10;MNX1
branching involved in ureteric bud morphogenesis (GO:0001658)	11/44	0.000010621507597869871708799911769194324051568401046097278594970703125	0.00114439157575906545229182942335910411202348768711090087890625	0.0000601840218921925520774267315271544021015870384871959686279296875	0.004304048921476062543323148901208696770481765270233154296875	-2.211607222520107	14.978955098106123	DLG1;BMP2;FGF8;CITED1;GDNF;WT1;GPC3;FAT4;PKD2;HOXD11;WNT4
tube development (GO:0035295)	23/164	0.000012695911470446184942284691132829976822904427535831928253173828125	0.0012275969783346811319002522822074752184562385082244873046875	0.0000445128368967293700278996249064533685668720863759517669677734375	0.004304048921476062543323148901208696770481765270233154296875	-2.2346134558816666	14.977936229056748	FOXC2;LHCGR;OXTR;PKDCC;BDNF;WNT7B;WNT5A;HNF1B;PKD2;PCSK5;POU3F3;GLI2;WT1;DLG5;ALDH1A2;HAND1;SDC1;ALX4;FAT4;CRLF1;MIXL1;HOXA5;WNT4
adult behavior (GO:0030534)	21/141	0.000011767391993623620648733163474020102512440644204616546630859375	0.0011993198704852614695781642950578316231258213520050048828125	0.0000435210444516022286975086286187064388286671601235866546630859375	0.004304048921476062543323148901208696770481765270233154296875	-2.1972007551642494	14.778373723809061	NLGN3;OPRD1;CHRNA4;KLHL1;SEZ6;SLC1A2;DMRT3;CARTPT;SEZ6L;HOXD10;CRHR1;PREX2;EFNB3;GRM7;GDNF;GBX1;SCN8A;PPARA;DRD2;FGF12;SHANK2
odontogenesis (GO:0042476)	17/96	0.00000771577307739957461295461638162151984943193383514881134033203125	0.00093858646047979984138043274555229800171218812465667724609375	0.00003443852828973465569038781008970317998318932950496673583984375	0.00318818530462241546408197478967849747277796268463134765625	-2.0894103933510317	14.565563134180122	TBX1;PDGFRA;WNT10A;SLC24A4;EDA;WNT7B;AQP5;GLI2;FGF4;BMP2;FGF8;HAND1;FAM20C;SDC1;BCOR;SCN5A;PITX2
neuron-neuron synaptic transmission (GO:0007270)	13/58	0.0000062878845308239555037346270316422902624253765679895877838134765625	0.000790387085524571291438034048582039758912287652492523193359375	0.000035246344760528388185931436549225281851249746978282928466796875	0.00318818530462241546408197478967849747277796268463134765625	-2.015080852429905	14.393697845835579	NAPB;SHC3;GRID1;TMOD2;GRIK3;GRIN2C;SLC6A5;GRIN3B;GRIN3A;DRD2;DLGAP2;GRIA3;DRD5
hindlimb morphogenesis (GO:0035137)	10/38	0.00001639639643839278129017721086224668169961660169064998626708984375	0.00154577027422947953227971851219990639947354793548583984375	0.000090230031661760041442228719166251948990975506603717803955078125	0.00492436935929049628135611982315822388045489788055419921875	-2.2217070629399234	14.379405621349392	RARG;FGF8;SALL3;GPC3;RSPO2;GNAS;ALX4;PITX2;HOXD10;FGF4
cellular potassium ion transport (GO:0071804)	20/129	0.000010259703631650015138066130149230303914009709842503070831298828125	0.00113792183514565300832266370179013392771594226360321044921875	0.0000397834863711734267499760264730213066286523826420307159423828125	0.004304048921476062543323148901208696770481765270233154296875	-2.0820085220759945	14.1130022647413	KCNJ4;KCNF1;KCNH3;KCNH5;KCNIP1;KCNK9;KCNB1;KCNK12;KCNB2;HPN;KCNA2;KCNC4;PKD2;SLC9A7;KCNS2;KCNQ1;KCNS3;KCNMA1;KCNE1L;KCNK2
regulation of synapse assembly (GO:0051963)	10/41	0.00003375902748666787596583394037708103496697731316089630126953125	0.0027086232479196716178837522903677381691522896289825439453125	0.00015433682389565992853878995116900796347181312739849090576171875	0.00843368709846433091403827830845330026932060718536376953125	-2.384870958267665	14.0977229911676	NLGN3;OXTR;BHLHB9;BDNF;WNT5A;SLIT1;SYNDIG1;EPHB2;ASIC2;EPHB1
potassium ion transmembrane transport (GO:0071805)	20/129	0.000010259703631650015138066130149230303914009709842503070831298828125	0.00113792183514565300832266370179013392771594226360321044921875	0.0000397834863711734267499760264730213066286523826420307159423828125	0.004304048921476062543323148901208696770481765270233154296875	-2.0793287616985894	14.094837370662205	KCNJ4;KCNF1;KCNH3;KCNH5;KCNIP1;KCNK9;KCNB1;KCNK12;KCNB2;KCNA2;KCNC4;HPN;PKD2;SLC9A7;KCNS2;KCNQ1;KCNS3;KCNMA1;KCNE1L;KCNK2
nervous system development (GO:0007399)	32/277	0.00001835622709371166906533977269955215660957037471234798431396484375	0.0016883251797655293539868193164465992595069110393524169921875	0.0000535399479530390738787025417533271820502704940736293792724609375	0.00492436935929049628135611982315822388045489788055419921875	-2.2036964543853075	14.068438402795156	SEMA5B;NRN1;CRMP1;RAPGEFL1;FGF5;EFNB3;GBX2;DPYSL4;OPHN1;ERBB4;MDK;FUT9;SPOCK1;EPHB2;PCDHAC2;GPM6B;PCDHAC1;TRPC5;BDNF;SEMA4B;TMOD2;SOX14;OLFM1;GDNF;SCN8A;FGF13;LY6H;NBL1;NEUROG1;FGF12;APBA2;NEUROG3
