Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
amino acid transmembrane transport (GO:0003333)	2/46	0.01357239449911827773587180701042598229832947254180908203125	0.445386487081455839653898465257952921092510223388671875	0.0126442492350930628386418419495385023765265941619873046875	0.37473097370531538441440488895750604569911956787109375	-2.2030760977243977	1.7818762870148572	SLC6A8;SLC7A3
negative regulation of organelle organization (GO:0010639)	3/237	0.06348264172121785564595342066240846179425716400146484375	0.445386487081455839653898465257952921092510223388671875	0.0538305599174984938937171818906790576875209808349609375	0.37473097370531538441440488895750604569911956787109375	-2.1846360181563047	1.7669617134570068	SHROOM2;BCOR;SLC25A5
response to lipopolysaccharide (GO:0032496)	3/228	0.057870003527223858041939053009627969004213809967041015625	0.445386487081455839653898465257952921092510223388671875	0.049042079880657174495439676320529542863368988037109375	0.37473097370531538441440488895750604569911956787109375	-2.1813749831695484	1.764324146411534	RPS6KA3;OTUD5;CITED1
regulation of peptide transport (GO:0090087)	3/231	0.059713405530854753167080417597389896400272846221923828125	0.445386487081455839653898465257952921092510223388671875	0.050613727758315026072910569610030506737530231475830078125	0.37473097370531538441440488895750604569911956787109375	-2.1646234608958888	1.7507752997141062	EDA;SLC25A5;CDK16
response to molecule of bacterial origin (GO:0002237)	3/243	0.06736023274622333911754168411789578385651111602783203125	0.445386487081455839653898465257952921092510223388671875	0.05714441391477421972044936637757928110659122467041015625	0.37473097370531538441440488895750604569911956787109375	-2.160666223308123	1.7475746350493646	RPS6KA3;OTUD5;CITED1
signal transduction by phosphorylation (GO:0023014)	3/202	0.043079528038332891293205051397308125160634517669677734375	0.445386487081455839653898465257952921092510223388671875	0.036470035869798807237618376575483125634491443634033203125	0.37473097370531538441440488895750604569911956787109375	-2.1522266232533487	1.740748577962628	RPS6KA3;MAP3K15;TAB3
central nervous system development (GO:0007417)	3/108	0.0083860989597558562025358952496389974839985370635986328125	0.445386487081455839653898465257952921092510223388671875	0.00721200129803796323446629656928053009323775768280029296875	0.37473097370531538441440488895750604569911956787109375	-2.1413494920528313	1.7319510143301364	RPS6KA3;SOX3;FMR1
MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	2/82	0.0398589669129002788228177678320207633078098297119140625	0.445386487081455839653898465257952921092510223388671875	0.036035646510444961643226946534923627041280269622802734375	0.37473097370531538441440488895750604569911956787109375	-2.1206403510034524	1.7152011946582466	RPS6KA3;TAB3
toll-like receptor 9 signaling pathway (GO:0034162)	2/73	0.032244751519816768070558765657551703043282032012939453125	0.445386487081455839653898465257952921092510223388671875	0.0292706880542033011372016204632018343545496463775634765625	0.37473097370531538441440488895750604569911956787109375	-2.1204478572178376	1.7150455032083058	RPS6KA3;TAB3
toll-like receptor 5 signaling pathway (GO:0034146)	2/65	0.0260274100101752815794586837228052900172770023345947265625	0.445386487081455839653898465257952921092510223388671875	0.0237446916658021478507833990079234354197978973388671875	0.37473097370531538441440488895750604569911956787109375	-2.111843367727145	1.7080860814247503	RPS6KA3;TAB3
toll-like receptor 10 signaling pathway (GO:0034166)	2/65	0.0260274100101752815794586837228052900172770023345947265625	0.445386487081455839653898465257952921092510223388671875	0.0237446916658021478507833990079234354197978973388671875	0.37473097370531538441440488895750604569911956787109375	-2.1084668077673863	1.7053550762950624	RPS6KA3;TAB3
toll-like receptor 2 signaling pathway (GO:0034134)	2/73	0.032244751519816768070558765657551703043282032012939453125	0.445386487081455839653898465257952921092510223388671875	0.0292706880542033011372016204632018343545496463775634765625	0.37473097370531538441440488895750604569911956787109375	-2.1070974776063096	1.7042475444464635	RPS6KA3;TAB3
toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	2/71	0.0306402046421032532574901807720380020327866077423095703125	0.445386487081455839653898465257952921092510223388671875	0.0278449084822210944645259900198652758263051509857177734375	0.37473097370531538441440488895750604569911956787109375	-2.1041677984089504	1.701877982225836	RPS6KA3;TAB3
negative regulation of metanephros development (GO:0072217)	1/9	0.034127877316140246832798510467910091392695903778076171875	0.445386487081455839653898465257952921092510223388671875	0.03507203148567535067048339669781853444874286651611328125	0.37473097370531538441440488895750604569911956787109375	-2.1028660661254635	1.7008251244101742	CITED1
toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	2/71	0.0306402046421032532574901807720380020327866077423095703125	0.445386487081455839653898465257952921092510223388671875	0.0278449084822210944645259900198652758263051509857177734375	0.37473097370531538441440488895750604569911956787109375	-2.1008803272575274	1.6992190332703203	RPS6KA3;TAB3
stress-activated protein kinase signaling cascade (GO:0031098)	2/91	0.048079540665345830985355490838628611527383327484130859375	0.445386487081455839653898465257952921092510223388671875	0.04334118364552765056973981927512795664370059967041015625	0.37473097370531538441440488895750604569911956787109375	-2.091079713584989	1.6912921708621955	RPS6KA3;TAB3
TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	2/76	0.034712309691632269037508962128413259051740169525146484375	0.445386487081455839653898465257952921092510223388671875	0.031463090978960862875712933828253881074488162994384765625	0.37473097370531538441440488895750604569911956787109375	-2.0884833846101953	1.6891922265896155	RPS6KA3;TAB3
posttranscriptional regulation of gene expression (GO:0010608)	4/438	0.088606408070106057461856607915251515805721282958984375	0.445386487081455839653898465257952921092510223388671875	0.07199030156425269277864487094120704568922519683837890625	0.37473097370531538441440488895750604569911956787109375	-2.0865816053694726	1.6876540430762628	RPS6KA3;FMR1;PIM2;TAF9B
stress-activated MAPK cascade (GO:0051403)	2/89	0.046202900914977640400849168145214207470417022705078125	0.445386487081455839653898465257952921092510223388671875	0.04167306799085401802784645042265765368938446044921875	0.37473097370531538441440488895750604569911956787109375	-2.0750852013235837	1.678355603600445	RPS6KA3;TAB3
MyD88-independent toll-like receptor signaling pathway (GO:0002756)	2/79	0.037251020750581932683420660623596631921827793121337890625	0.445386487081455839653898465257952921092510223388671875	0.033718589014862361541435831213675555773079395294189453125	0.37473097370531538441440488895750604569911956787109375	-2.0750682766553257	1.678341914711048	RPS6KA3;TAB3
negative regulation of ossification (GO:0030279)	2/65	0.0260274100101752815794586837228052900172770023345947265625	0.445386487081455839653898465257952921092510223388671875	0.0237446916658021478507833990079234354197978973388671875	0.37473097370531538441440488895750604569911956787109375	-2.073420581537096	1.6770092377043682	CITED1;BCOR
regulation of RNA splicing (GO:0043484)	2/73	0.032244751519816768070558765657551703043282032012939453125	0.445386487081455839653898465257952921092510223388671875	0.0292706880542033011372016204632018343545496463775634765625	0.37473097370531538441440488895750604569911956787109375	-2.072862055139238	1.6765574943692	MBNL3;AFF2
toll-like receptor 3 signaling pathway (GO:0034138)	2/80	0.038112737077677427688371381009346805512905120849609375	0.445386487081455839653898465257952921092510223388671875	0.03448417670190286055120765240644686855375766754150390625	0.37473097370531538441440488895750604569911956787109375	-2.0721064168863093	1.675946324430111	RPS6KA3;TAB3
protein stabilization (GO:0050821)	2/91	0.048079540665345830985355490838628611527383327484130859375	0.445386487081455839653898465257952921092510223388671875	0.04334118364552765056973981927512795664370059967041015625	0.37473097370531538441440488895750604569911956787109375	-2.0482068389629164	1.6566160383744701	PIM2;TAF9B
neurotrophin TRK receptor signaling pathway (GO:0048011)	3/274	0.08904393514296653211470555788764613680541515350341796875	0.445386487081455839653898465257952921092510223388671875	0.075759439696650388018639432630152441561222076416015625	0.3801028738111085214512741004000417888164520263671875	-2.044503728565601	1.653620915050319	RPS6KA3;FGF16;FGD1
oocyte development (GO:0048599)	1/13	0.0489243517356120205530345401712111197412014007568359375	0.445386487081455839653898465257952921092510223388671875	0.04876063995181574572956861857164767570793628692626953125	0.37473097370531538441440488895750604569911956787109375	-2.0326840376690125	1.6440609970110687	ZFX
regulation of striated muscle tissue development (GO:0016202)	2/112	0.06934790383617057962784002711487119086086750030517578125	0.445386487081455839653898465257952921092510223388671875	0.06227119420374750691227205834366031922399997711181640625	0.37473097370531538441440488895750604569911956787109375	-2.031037828955147	1.6427295222273588	TSC22D3;MBNL3
regulation of muscle tissue development (GO:1901861)	2/113	0.0704264781774150694371172676255810074508190155029296875	0.445386487081455839653898465257952921092510223388671875	0.06323266045983715055722740316923591308295726776123046875	0.37473097370531538441440488895750604569911956787109375	-2.03096240947195	1.6426685219791937	TSC22D3;MBNL3
sensory organ development (GO:0007423)	2/103	0.059899030256668241156692289450802491046488285064697265625	0.445386487081455839653898465257952921092510223388671875	0.05385476599554915588807801896109594963490962982177734375	0.37473097370531538441440488895750604569911956787109375	-2.0270711382522983	1.639521211761538	SOX3;SHROOM2
neurotrophin signaling pathway (GO:0038179)	3/278	0.0920336624068685271726764085542527027428150177001953125	0.445386487081455839653898465257952921092510223388671875	0.07833703823171601909880479297498823143541812896728515625	0.3801028738111085214512741004000417888164520263671875	-2.024217749422149	1.637213354171268	RPS6KA3;FGF16;FGD1
negative regulation of cellular component organization (GO:0051129)	4/474	0.11004533674461576542302765346903470344841480255126953125	0.445386487081455839653898465257952921092510223388671875	0.0899480083064455315788876532678841613233089447021484375	0.3801028738111085214512741004000417888164520263671875	-2.0223139672084294	1.6356735506275903	CITED1;SHROOM2;BCOR;SLC25A5
regulation of muscle organ development (GO:0048634)	2/114	0.071510578688131209990075376481399871408939361572265625	0.445386487081455839653898465257952921092510223388671875	0.06419921379349492751575922966367215849459171295166015625	0.37473097370531538441440488895750604569911956787109375	-2.017108896593005	1.6314636225586314	TSC22D3;MBNL3
ATP-dependent chromatin remodeling (GO:0043044)	2/52	0.0171325355837249858337312247158479294739663600921630859375	0.445386487081455839653898465257952921092510223388671875	0.0158248098516430568682977764183306135237216949462890625	0.37473097370531538441440488895750604569911956787109375	-2.0164499203242334	1.6309306340757357	RBBP7;SMARCA1
growth hormone secretion (GO:0030252)	1/8	0.0303933981042879240719312150531550287269055843353271484375	0.445386487081455839653898465257952921092510223388671875	0.031619816375062066715617703493990120477974414825439453125	0.37473097370531538441440488895750604569911956787109375	-2.0129409776493183	1.62809255610313	CDK16
hypothalamus development (GO:0021854)	1/13	0.0489243517356120205530345401712111197412014007568359375	0.445386487081455839653898465257952921092510223388671875	0.04876063995181574572956861857164767570793628692626953125	0.37473097370531538441440488895750604569911956787109375	-1.9977826007471866	1.6158322658755515	SOX3
regulation of translation in response to stress (GO:0043555)	1/11	0.04155429677157344847682196586902136914432048797607421875	0.445386487081455839653898465257952921092510223388671875	0.0419403036509383431162945043979561887681484222412109375	0.37473097370531538441440488895750604569911956787109375	-1.9957741052908569	1.6142077689142764	RPS6KA3
histone modification (GO:0016570)	3/293	0.10361067338273909077539514100863016210496425628662109375	0.445386487081455839653898465257952921092510223388671875	0.08834277549412546115537026025776867754757404327392578125	0.3801028738111085214512741004000417888164520263671875	-1.9731419125021117	1.5959025602584933	SUV39H1;UBE2A;BCOR
positive regulation of cell growth (GO:0030307)	2/107	0.0640399524014457488529927786657935939729213714599609375	0.445386487081455839653898465257952921092510223388671875	0.0575418249715095864171843231815728358924388885498046875	0.37473097370531538441440488895750604569911956787109375	-1.9706700730147442	1.5939033046847086	RPS6KA3;TAF9B
toll-like receptor 4 signaling pathway (GO:0034142)	2/97	0.05387243275752189031191363710604491643607616424560546875	0.445386487081455839653898465257952921092510223388671875	0.048492269456482058054280770420518820174038410186767578125	0.37473097370531538441440488895750604569911956787109375	-1.9685391373975962	1.5921797765463601	RPS6KA3;TAB3
response to parathyroid hormone (GO:0071107)	1/8	0.0303933981042879240719312150531550287269055843353271484375	0.445386487081455839653898465257952921092510223388671875	0.031619816375062066715617703493990120477974414825439453125	0.37473097370531538441440488895750604569911956787109375	-1.9684187924095982	1.5920824399720146	CITED1
glycosaminoglycan biosynthetic process (GO:0006024)	2/99	0.055856003914611727922956418979083537124097347259521484375	0.445386487081455839653898465257952921092510223388671875	0.050256822997478793613179703925197827629745006561279296875	0.37473097370531538441440488895750604569911956787109375	-1.9612577292816513	1.5862904799981012	CHST7;HS6ST2
aminoglycan biosynthetic process (GO:0006023)	2/100	0.0568573683029161280888530427546356804668903350830078125	0.445386487081455839653898465257952921092510223388671875	0.051147779932762156562819910732287098653614521026611328125	0.37473097370531538441440488895750604569911956787109375	-1.9563497154339602	1.582320815264062	CHST7;HS6ST2
covalent chromatin modification (GO:0016569)	3/296	0.10599316483188037096851985552348196506500244140625	0.445386487081455839653898465257952921092510223388671875	0.0904067137993025682352055127921630628407001495361328125	0.3801028738111085214512741004000417888164520263671875	-1.9545921460925106	1.5808992705722793	SUV39H1;UBE2A;BCOR
odontogenesis (GO:0042476)	2/96	0.0528903517151166069343304343419731594622135162353515625	0.445386487081455839653898465257952921092510223388671875	0.047618774715554500198688714363015606068074703216552734375	0.37473097370531538441440488895750604569911956787109375	-1.9484257865220413	1.5759118396309806	EDA;BCOR
negative regulation of circadian rhythm (GO:0042754)	1/13	0.0489243517356120205530345401712111197412014007568359375	0.445386487081455839653898465257952921092510223388671875	0.04876063995181574572956861857164767570793628692626953125	0.37473097370531538441440488895750604569911956787109375	-1.9449873693492283	1.573130803591677	SUV39H1
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/12	0.045246343352846718488535771030001342296600341796875	0.445386487081455839653898465257952921092510223388671875	0.045356443237163472648187934055385994724929332733154296875	0.37473097370531538441440488895750604569911956787109375	-1.9374446865860446	1.567030184747836	TAF9B
creatine metabolic process (GO:0006600)	1/10	0.037848159112109917845412354608924943022429943084716796875	0.445386487081455839653898465257952921092510223388671875	0.038512180131847602304606681400400702841579914093017578125	0.37473097370531538441440488895750604569911956787109375	-1.9362713920896044	1.5660812090664915	SLC6A8
regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis (GO:0003339)	1/8	0.0303933981042879240719312150531550287269055843353271484375	0.445386487081455839653898465257952921092510223388671875	0.031619816375062066715617703493990120477974414825439453125	0.37473097370531538441440488895750604569911956787109375	-1.9350877937476076	1.5651238995023178	CITED1
face development (GO:0060324)	1/12	0.045246343352846718488535771030001342296600341796875	0.445386487081455839653898465257952921092510223388671875	0.045356443237163472648187934055385994724929332733154296875	0.37473097370531538441440488895750604569911956787109375	-1.9342879329176572	1.5644769617740784	SOX3
protein insertion into membrane (GO:0051205)	1/14	0.052588374594665483752198298361690831370651721954345703125	0.445386487081455839653898465257952921092510223388671875	0.052152934711233729647705814613800612278282642364501953125	0.37473097370531538441440488895750604569911956787109375	-1.925691664218518	1.557524189072479	UBL4A
regulation of homeostatic process (GO:0032844)	3/314	0.1207323361152472518398326428723521530628204345703125	0.445386487081455839653898465257952921092510223388671875	0.103211120089588936910018901471630670130252838134765625	0.388152824834530674191768184755346737802028656005859375	-1.9249718881719056	1.5569420249471704	TSC22D3;FHL1;CDK16
response to temperature stimulus (GO:0009266)	2/122	0.08037553022320269302536388522639754228293895721435546875	0.445386487081455839653898465257952921092510223388671875	0.0721092136511985726254891915232292376458644866943359375	0.37473097370531538441440488895750604569911956787109375	-1.917855881887442	1.551186507527853	FGF16;RBBP7
negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/15	0.05623846441797734907463990339238080196082592010498046875	0.445386487081455839653898465257952921092510223388671875	0.0555333683014177237335928793982020579278469085693359375	0.37473097370531538441440488895750604569911956787109375	-1.9150135846299707	1.5488876209442408	TAF9B
regulation of cell shape (GO:0008360)	2/112	0.06934790383617057962784002711487119086086750030517578125	0.445386487081455839653898465257952921092510223388671875	0.06227119420374750691227205834366031922399997711181640625	0.37473097370531538441440488895750604569911956787109375	-1.9137522812879237	1.5478674625764715	SH3KBP1;FGD1
regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	1/12	0.045246343352846718488535771030001342296600341796875	0.445386487081455839653898465257952921092510223388671875	0.045356443237163472648187934055385994724929332733154296875	0.37473097370531538441440488895750604569911956787109375	-1.9110566369926292	1.545687190795132	PDK3
negative regulation of myoblast differentiation (GO:0045662)	1/14	0.052588374594665483752198298361690831370651721954345703125	0.445386487081455839653898465257952921092510223388671875	0.052152934711233729647705814613800612278282642364501953125	0.37473097370531538441440488895750604569911956787109375	-1.9096937864317476	1.5445848997305207	MBNL3
DNA strand renaturation (GO:0000733)	1/8	0.0303933981042879240719312150531550287269055843353271484375	0.445386487081455839653898465257952921092510223388671875	0.031619816375062066715617703493990120477974414825439453125	0.37473097370531538441440488895750604569911956787109375	-1.9094377570067622	1.544377819838169	SMARCA1
regulation of cofactor metabolic process (GO:0051193)	1/14	0.052588374594665483752198298361690831370651721954345703125	0.445386487081455839653898465257952921092510223388671875	0.052152934711233729647705814613800612278282642364501953125	0.37473097370531538441440488895750604569911956787109375	-1.9086598428871862	1.5437486328915908	PDK3
labyrinthine layer development (GO:0060711)	1/9	0.034127877316140246832798510467910091392695903778076171875	0.445386487081455839653898465257952921092510223388671875	0.03507203148567535067048339669781853444874286651611328125	0.37473097370531538441440488895750604569911956787109375	-1.9068608743270596	1.5422936039792052	CITED1
stem cell maintenance (GO:0019827)	2/109	0.0661459154268863869230443697233567945659160614013671875	0.445386487081455839653898465257952921092510223388671875	0.059417789703799760159252940638907602988183498382568359375	0.37473097370531538441440488895750604569911956787109375	-1.9062113090108983	1.5417682271958382	MED14;NKAP
regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/18	0.06710565755571007429125529597513377666473388671875	0.445386487081455839653898465257952921092510223388671875	0.06560390782666962461444626342199626378715038299560546875	0.37473097370531538441440488895750604569911956787109375	-1.896302129150451	1.533753555058396	TAF9B
toll-like receptor signaling pathway (GO:0002224)	2/122	0.08037553022320269302536388522639754228293895721435546875	0.445386487081455839653898465257952921092510223388671875	0.0721092136511985726254891915232292376458644866943359375	0.37473097370531538441440488895750604569911956787109375	-1.8958079849920055	1.5333538849066433	RPS6KA3;TAB3
regulation of acyl-CoA biosynthetic process (GO:0050812)	1/13	0.0489243517356120205530345401712111197412014007568359375	0.445386487081455839653898465257952921092510223388671875	0.04876063995181574572956861857164767570793628692626953125	0.37473097370531538441440488895750604569911956787109375	-1.8873391143844445	1.526504153420292	PDK3
regulation of histone H3-K4 methylation (GO:0051569)	1/20	0.07428174124529439426023458281633793376386165618896484375	0.445386487081455839653898465257952921092510223388671875	0.07225903653552105676549643931139144115149974822998046875	0.37473097370531538441440488895750604569911956787109375	-1.8867773288985399	1.526049774092789	BCOR
apical protein localization (GO:0045176)	1/11	0.04155429677157344847682196586902136914432048797607421875	0.445386487081455839653898465257952921092510223388671875	0.0419403036509383431162945043979561887681484222412109375	0.37473097370531538441440488895750604569911956787109375	-1.881619362087325	1.5218779441865924	SHROOM2
negative regulation of skeletal muscle tissue development (GO:0048642)	1/11	0.04155429677157344847682196586902136914432048797607421875	0.445386487081455839653898465257952921092510223388671875	0.0419403036509383431162945043979561887681484222412109375	0.37473097370531538441440488895750604569911956787109375	-1.8794049471575107	1.5200868969063266	TSC22D3
cell proliferation in forebrain (GO:0021846)	1/14	0.052588374594665483752198298361690831370651721954345703125	0.445386487081455839653898465257952921092510223388671875	0.052152934711233729647705814613800612278282642364501953125	0.37473097370531538441440488895750604569911956787109375	-1.8742662913642671	1.5159306859998718	ARX
histone H2A monoubiquitination (GO:0035518)	1/11	0.04155429677157344847682196586902136914432048797607421875	0.445386487081455839653898465257952921092510223388671875	0.0419403036509383431162945043979561887681484222412109375	0.37473097370531538441440488895750604569911956787109375	-1.8719362424150277	1.5140461124372415	BCOR
chromatin remodeling (GO:0006338)	2/118	0.0759011031028122007402458848446258343756198883056640625	0.445386487081455839653898465257952921092510223388671875	0.0681153658586610422087659344470012001693248748779296875	0.37473097370531538441440488895750604569911956787109375	-1.8661845656378888	1.509394082273443	RBBP7;SMARCA1
mesenchymal to epithelial transition (GO:0060231)	1/15	0.05623846441797734907463990339238080196082592010498046875	0.445386487081455839653898465257952921092510223388671875	0.0555333683014177237335928793982020579278469085693359375	0.37473097370531538441440488895750604569911956787109375	-1.864386338637795	1.5079396531443507	CITED1
regulation of protein stability (GO:0031647)	2/138	0.09904313980437000342060827051682281307876110076904296875	0.445386487081455839653898465257952921092510223388671875	0.0888047199986063962029447793611325323581695556640625	0.3801028738111085214512741004000417888164520263671875	-1.8579254446937272	1.5027139990129552	PIM2;TAF9B
regulation of coenzyme metabolic process (GO:0051196)	1/14	0.052588374594665483752198298361690831370651721954345703125	0.445386487081455839653898465257952921092510223388671875	0.052152934711233729647705814613800612278282642364501953125	0.37473097370531538441440488895750604569911956787109375	-1.8501371648178928	1.4964147380651747	PDK3
asymmetric protein localization (GO:0008105)	1/18	0.06710565755571007429125529597513377666473388671875	0.445386487081455839653898465257952921092510223388671875	0.06560390782666962461444626342199626378715038299560546875	0.37473097370531538441440488895750604569911956787109375	-1.8401494069197852	1.4883365110000877	SHROOM2
pattern recognition receptor signaling pathway (GO:0002221)	2/142	0.10388596699254305788517882547239423729479312896728515625	0.445386487081455839653898465257952921092510223388671875	0.0931449577771765457878672123115393333137035369873046875	0.3801028738111085214512741004000417888164520263671875	-1.8401205129855376	1.4883131412143924	RPS6KA3;TAB3
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	2/126	0.0849303400581454537299208595868549309670925140380859375	0.445386487081455839653898465257952921092510223388671875	0.07617786784303130775963808218875783495604991912841796875	0.37473097370531538441440488895750604569911956787109375	-1.8389491946817564	1.487365763903091	EDA;TAB3
granulocyte differentiation (GO:0030851)	1/15	0.05623846441797734907463990339238080196082592010498046875	0.445386487081455839653898465257952921092510223388671875	0.0555333683014177237335928793982020579278469085693359375	0.37473097370531538441440488895750604569911956787109375	-1.838591667328064	1.4870765911803867	NKAP
ectodermal placode formation (GO:0060788)	1/14	0.052588374594665483752198298361690831370651721954345703125	0.445386487081455839653898465257952921092510223388671875	0.052152934711233729647705814613800612278282642364501953125	0.37473097370531538441440488895750604569911956787109375	-1.8376083084551758	1.4862812378746	EDA
positive regulation of protein autophosphorylation (GO:0031954)	1/16	0.059874673485397732208834753464543609879910945892333984375	0.445386487081455839653898465257952921092510223388671875	0.058901981367291918190165489477294613607227802276611328125	0.37473097370531538441440488895750604569911956787109375	-1.8371984622496844	1.4859497489915594	RAP2C
parental behavior (GO:0060746)	1/12	0.045246343352846718488535771030001342296600341796875	0.445386487081455839653898465257952921092510223388671875	0.045356443237163472648187934055385994724929332733154296875	0.37473097370531538441440488895750604569911956787109375	-1.8361817383596433	1.4851274096307097	ZFX
amino acid transport (GO:0006865)	2/128	0.08723681195943112920421214084854000248014926910400390625	0.445386487081455839653898465257952921092510223388671875	0.07823936179901123944002705457023694179952144622802734375	0.37473097370531538441440488895750604569911956787109375	-1.8360908326433891	1.4850538839180416	SLC6A8;SLC7A3
RNA splicing (GO:0008380)	3/313	0.119894159398957811379915483485092408955097198486328125	0.445386487081455839653898465257952921092510223388671875	0.10248132138680332570146447324077598750591278076171875	0.388152824834530674191768184755346737802028656005859375	-1.8358082350459994	1.4848253153460906	ZRSR2;MBNL3;AFF2
negative regulation of cell cycle G2/M phase transition (GO:1902750)	1/11	0.04155429677157344847682196586902136914432048797607421875	0.445386487081455839653898465257952921092510223388671875	0.0419403036509383431162945043979561887681484222412109375	0.37473097370531538441440488895750604569911956787109375	-1.8356284668010545	1.484679916477138	FHL1
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	1/10	0.037848159112109917845412354608924943022429943084716796875	0.445386487081455839653898465257952921092510223388671875	0.038512180131847602304606681400400702841579914093017578125	0.37473097370531538441440488895750604569911956787109375	-1.8318769643593151	1.4816456530449675	FHL1
negative regulation of translational initiation (GO:0045947)	1/18	0.06710565755571007429125529597513377666473388671875	0.445386487081455839653898465257952921092510223388671875	0.06560390782666962461444626342199626378715038299560546875	0.37473097370531538441440488895750604569911956787109375	-1.8289252365522288	1.4792582576251716	FMR1
L-alpha-amino acid transmembrane transport (GO:1902475)	1/8	0.0303933981042879240719312150531550287269055843353271484375	0.445386487081455839653898465257952921092510223388671875	0.031619816375062066715617703493990120477974414825439453125	0.37473097370531538441440488895750604569911956787109375	-1.8282722787928547	1.4787301369900956	SLC7A3
