Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
growth (GO:0040007)	9/329	0.0029205730341497980993847871644675251445733010768890380859375	0.336074511286808930154990093797096051275730133056640625	0.001972298555304368393448211094209909788332879543304443359375	0.226955212328238398189483859823667444288730621337890625	-2.3852014942654476	2.6008770992723185	CDKN1C;MED12;SLC9A6;USP9X;WNT7B;GNAS;ZFX;APBA2;HOXA5
regulation of acyl-CoA biosynthetic process (GO:0050812)	2/13	0.005823145640420070330567359206952460226602852344512939453125	0.349843326059682435680286971546593122184276580810546875	0.00664295195668518530240920227925016661174595355987548828125	0.26023556390990953968156418341095559298992156982421875	-2.4631528059502426	2.586975163868295	PDHA1;PDK3
neuron migration (GO:0001764)	6/116	0.0006216894550475772322772893829778695362620055675506591796875	0.315283929499271808882809864371665753424167633056640625	0.00052341577433745998561287482431225726031698286533355712890625	0.226955212328238398189483859823667444288730621337890625	-2.236143100995672	2.581139021265444	TLX3;USP9X;FOXG1;FGF13;CELSR1;DRD2
regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	2/12	0.004956314897419892596952539776111734681762754917144775390625	0.347157534771454223676556694044847972691059112548828125	0.005788381101112172015532575386487224022857844829559326171875	0.26023556390990953968156418341095559298992156982421875	-2.41098536268906	2.550766124061252	PDHA1;PDK3
regulation of synapse structural plasticity (GO:0051823)	2/9	0.0027515930302544557191357643688434109208174049854278564453125	0.336074511286808930154990093797096051275730133056640625	0.003555651840520577568194315887240009033121168613433837890625	0.226955212328238398189483859823667444288730621337890625	-2.3312661770866727	2.542064822142052	CAMK2B;DRD2
pigmentation (GO:0043473)	3/37	0.00438040585253058646630908157248995848931372165679931640625	0.347157534771454223676556694044847972691059112548828125	0.00436546839756208303329199083009370951913297176361083984375	0.26023556390990953968156418341095559298992156982421875	-2.3970492581219216	2.536022051375724	CITED1;SHROOM2;DRD2
chondroitin sulfate metabolic process (GO:0030204)	4/59	0.0019242590268295097465089948940430986112914979457855224609375	0.315283929499271808882809864371665753424167633056640625	0.00182152570840756790337966464221608475781977176666259765625	0.226955212328238398189483859823667444288730621337890625	-2.191816364651609	2.529973481451797	CHST7;SPOCK3;GPC3;GPC4
respiratory tube development (GO:0030323)	2/8	0.0021527766756623150680438616433320930809713900089263916015625	0.315283929499271808882809864371665753424167633056640625	0.002924953805572664232437229969718828215263783931732177734375	0.226955212328238398189483859823667444288730621337890625	-2.1872377713208158	2.5246884950377546	WNT7B;HOXA5
response to parathyroid hormone (GO:0071107)	2/8	0.0021527766756623150680438616433320930809713900089263916015625	0.315283929499271808882809864371665753424167633056640625	0.002924953805572664232437229969718828215263783931732177734375	0.226955212328238398189483859823667444288730621337890625	-2.1537852053048097	2.4860748108478097	CITED1;GNAS
apical protein localization (GO:0045176)	2/11	0.004154620797023688728855095320113832713104784488677978515625	0.347157534771454223676556694044847972691059112548828125	0.004988336635262950215230493000717615359462797641754150390625	0.26023556390990953968156418341095559298992156982421875	-2.3421779354893024	2.4779694753959123	SHROOM2;CELSR1
organ morphogenesis (GO:0009887)	10/405	0.0036209112804521039093164080924225345370359718799591064453125	0.347157534771454223676556694044847972691059112548828125	0.002329104122102723141429780895350631908513605594635009765625	0.2501457827138324763183163668145425617694854736328125	-2.3290613547969152	2.464092439802324	NCOR2;FGF16;CDX1;WNT7B;SHROOM2;GNAS;PRKX;BCOR;HOXD10;HOXA5
meiotic nuclear division (GO:0007126)	4/64	0.0025950066343588510005269132108196572517044842243194580078125	0.336074511286808930154990093797096051275730133056640625	0.002412769733888836358459695219380591879598796367645263671875	0.226955212328238398189483859823667444288730621337890625	-2.244523376036912	2.4474785302419892	DDX4;PIM2;HORMAD1;SMC1A
regionalization (GO:0003002)	7/247	0.006949091517014176384858803459110276889987289905548095703125	0.349843326059682435680286971546593122184276580810546875	0.00516917321236319386723589985876969876699149608612060546875	0.26023556390990953968156418341095559298992156982421875	-2.328691771690312	2.44575479162903	CDX1;ZIC3;WNT7B;FOXG1;CELSR1;HOXD10;HOXA5
hindlimb morphogenesis (GO:0035137)	3/38	0.00472491902827684544241559905231042648665606975555419921875	0.347157534771454223676556694044847972691059112548828125	0.00468199593147954583327585709184859297238290309906005859375	0.26023556390990953968156418341095559298992156982421875	-2.3066572870710687	2.440389460149007	GPC3;GNAS;HOXD10
telencephalon cell migration (GO:0022029)	3/40	0.00546194582882100938825420399780341540463268756866455078125	0.349843326059682435680286971546593122184276580810546875	0.0053558326544602095908853556238682358525693416595458984375	0.26023556390990953968156418341095559298992156982421875	-2.3218850448418915	2.4386058915439186	FOXG1;FGF13;DRD2
body morphogenesis (GO:0010171)	2/12	0.004956314897419892596952539776111734681762754917144775390625	0.347157534771454223676556694044847972691059112548828125	0.005788381101112172015532575386487224022857844829559326171875	0.26023556390990953968156418341095559298992156982421875	-2.301450067761214	2.4348803439089477	GPC3;GNAS
cartilage morphogenesis (GO:0060536)	2/11	0.004154620797023688728855095320113832713104784488677978515625	0.347157534771454223676556694044847972691059112548828125	0.004988336635262950215230493000717615359462797641754150390625	0.26023556390990953968156418341095559298992156982421875	-2.2916935299450554	2.424558155091583	WNT7B;HOXA5
negative regulation of DNA-dependent DNA replication (GO:2000104)	2/14	0.006753896134032045563133639376474093296565115451812744140625	0.349843326059682435680286971546593122184276580810546875	0.0075511076748895344934453532914631068706512451171875	0.26023556390990953968156418341095559298992156982421875	-2.3052667875896375	2.421152236750557	STAG2;SMC1A
lung-associated mesenchyme development (GO:0060484)	2/11	0.004154620797023688728855095320113832713104784488677978515625	0.347157534771454223676556694044847972691059112548828125	0.004988336635262950215230493000717615359462797641754150390625	0.26023556390990953968156418341095559298992156982421875	-2.2874948368774177	2.4201160360277343	WNT7B;HOXA5
forebrain cell migration (GO:0021885)	3/43	0.0066903535638477944214042025805611046962440013885498046875	0.349843326059682435680286971546593122184276580810546875	0.006470831708605398989442303303576409234665334224700927734375	0.26023556390990953968156418341095559298992156982421875	-2.2085387657643127	2.319561710370002	FOXG1;DRD2;FGF13
regulation of DNA endoreduplication (GO:0032875)	2/8	0.0021527766756623150680438616433320930809713900089263916015625	0.315283929499271808882809864371665753424167633056640625	0.002924953805572664232437229969718828215263783931732177734375	0.226955212328238398189483859823667444288730621337890625	-1.9913019058725185	2.2985233145764377	STAG2;SMC1A
developmental growth involved in morphogenesis (GO:0060560)	4/79	0.005533252135338561326916018145993803045712411403656005859375	0.349843326059682435680286971546593122184276580810546875	0.0049522382289359616336366087807618896476924419403076171875	0.26023556390990953968156418341095559298992156982421875	-2.159924343593669	2.268503447781723	MED12;SLC9A6;USP9X;WNT7B
histone H2A ubiquitination (GO:0033522)	2/15	0.007747365836868001960635599090210234862752258777618408203125	0.37821231403619248734315760884783230721950531005859375	0.0085119183459158136162425734028147417120635509490966796875	0.305207833898043012776923887940938584506511688232421875	-2.3011934851214	2.237449421572366	BCOR;UBE2A
negative regulation of dendrite development (GO:2000171)	2/16	0.0088023703690962677714804129891490447334945201873779296875	0.405160533274688205995772705136914737522602081298828125	0.00952446555523655570552055138477953732945024967193603515625	0.305207833898043012776923887940938584506511688232421875	-2.2940014397144726	2.072565866770406	TLX2;SEZ6
regulation of sulfur metabolic process (GO:0042762)	2/17	0.0099177413204929489032313227880877093411982059478759765625	0.43499052727909093274405449847108684480190277099609375	0.010587842256991407408062144668292603455483913421630859375	0.305207833898043012776923887940938584506511688232421875	-2.4776069807721837	2.0624369173136987	PDHA1;PDK3
asymmetric protein localization (GO:0008105)	2/18	0.01109232606129312813381115887523264973424375057220458984375	0.43499052727909093274405449847108684480190277099609375	0.0117011526530120986422378592806126107461750507354736328125	0.35704374599445476423653644815203733742237091064453125	-2.4574088468347557	2.045623363987168	SHROOM2;CELSR1
proteoglycan metabolic process (GO:0006029)	3/46	0.00807030560670954875968075015180147602222859859466552734375	0.382390068600267196696762539431801997125148773193359375	0.007714236285010220468827402129363690619356930255889892578125	0.305207833898043012776923887940938584506511688232421875	-2.085873338400011	2.0051793871397163	HS3ST4;HS6ST2;HS6ST3
embryonic morphogenesis (GO:0048598)	9/403	0.01059901900549819857288991187260762671940028667449951171875	0.43499052727909093274405449847108684480190277099609375	0.007199191612740928059022138540967716835439205169677734375	0.305207833898043012776923887940938584506511688232421875	-2.3397187793460703	1.9476545005340324	CDKN1C;ZIC3;WNT7B;FOXG1;GNAS;GPC3;CELSR1;HOXD10;HOXA5
positive regulation of neuroblast proliferation (GO:0002052)	2/19	0.0123249875587462358328405542806649464182555675506591796875	0.447599465540212071434922336266026832163333892822265625	0.012863512070429704292617856253855279646813869476318359375	0.388753977257608906992203401387087069451808929443359375	-2.409778648620246	1.937116222065691	FOXG1;DRD2
anterior/posterior pattern specification (GO:0009952)	5/150	0.01134053516183849801002292423390827025286853313446044921875	0.43499052727909093274405449847108684480190277099609375	0.009308403061307944648117285169064416550099849700927734375	0.35704374599445476423653644815203733742237091064453125	-2.2120256133921234	1.8413587475772804	CDX1;ZIC3;CELSR1;HOXD10;HOXA5
negative regulation of protein depolymerization (GO:1901880)	3/52	0.01130012782422996908682222283459850586950778961181640625	0.43499052727909093274405449847108684480190277099609375	0.01059884651131587189609728483219441841356456279754638671875	0.35704374599445476423653644815203733742237091064453125	-2.1949096721330044	1.827110907059662	MID1IP1;SHROOM2;FGF13
negative regulation of neuron differentiation (GO:0045665)	5/147	0.01045639315600850605125771153325331397354602813720703125	0.43499052727909093274405449847108684480190277099609375	0.0085962613091011934318697029766553896479308605194091796875	0.305207833898043012776923887940938584506511688232421875	-2.1898605162057456	1.8229078330182713	TLX3;TLX2;FOXG1;SEZ6;FGF13
peptidyl-serine modification (GO:0018209)	4/97	0.01127673722227790463479291105386437266133725643157958984375	0.43499052727909093274405449847108684480190277099609375	0.0098254843205453044896469094737767591141164302825927734375	0.35704374599445476423653644815203733742237091064453125	-2.148691587427449	1.788637539457767	CAMK2B;SPOCK3;PDK3;PRKX
aminoglycan biosynthetic process (GO:0006023)	4/100	0.01250277836704503063580684596445280476473271846771240234375	0.447599465540212071434922336266026832163333892822265625	0.010859049644067288176163543766961083747446537017822265625	0.388753977257608906992203401387087069451808929443359375	-2.074608954506122	1.6676878859880142	CHST7;GPC3;GPC4;HS6ST2
glycosaminoglycan biosynthetic process (GO:0006024)	4/99	0.01208505629564680765308803955804251017980277538299560546875	0.447599465540212071434922336266026832163333892822265625	0.01050707022209641620935638428591119009070098400115966796875	0.388753977257608906992203401387087069451808929443359375	-2.0742380014747512	1.6673896929838126	CHST7;GPC3;GPC4;HS6ST2
negative regulation of microtubule depolymerization (GO:0007026)	2/23	0.0178141959714742080522764666739021777175366878509521484375	0.51274003542458579385510120118851773440837860107421875	0.0179861292081978131618402727553984732367098331451416015625	0.398562431093347158128636920082499273121356964111328125	-2.413896632685222	1.6124499184199839	MID1IP1;FGF13
negative regulation of protein complex disassembly (GO:0043242)	3/56	0.0138109911229060099147059048618757515214383602142333984375	0.483684928239164813046357949133380316197872161865234375	0.01282469663502282079814431625663928571157157421112060546875	0.398562431093347158128636920082499273121356964111328125	-2.1807509182730853	1.5839264066505	MID1IP1;SHROOM2;FGF13
Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	2/22	0.0163602923051306137214311320349224843084812164306640625	0.51274003542458579385510120118851773440837860107421875	0.0166362020978111264934984347974022966809570789337158203125	0.398562431093347158128636920082499273121356964111328125	-2.3286605398324656	1.5555133747810055	MED12;CELSR1
genetic imprinting (GO:0071514)	2/25	0.020878813429476339447177224428742192685604095458984375	0.53378513414320882812802437911159358918666839599609375	0.0208195281580597878201555062105398974381387233734130859375	0.398562431093347158128636920082499273121356964111328125	-2.476987030495757	1.5549580635172255	CDKN1C;GNAS
regulation of establishment of planar polarity (GO:0090175)	2/23	0.0178141959714742080522764666739021777175366878509521484375	0.51274003542458579385510120118851773440837860107421875	0.0179861292081978131618402727553984732367098331451416015625	0.398562431093347158128636920082499273121356964111328125	-2.2993690443459194	1.5359470566263045	MED12;CELSR1
regulation of peptide transport (GO:0090087)	6/231	0.017938378327607189255399333660534466616809368133544921875	0.51274003542458579385510120118851773440837860107421875	0.013932888734073112235734015484922565519809722900390625	0.398562431093347158128636920082499273121356964111328125	-2.2497194698335377	1.5027818202661125	TNFSF14;NNAT;GNAS;SLC25A5;DRD2;CDK16
positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	2/23	0.0178141959714742080522764666739021777175366878509521484375	0.51274003542458579385510120118851773440837860107421875	0.0179861292081978131618402727553984732367098331451416015625	0.398562431093347158128636920082499273121356964111328125	-2.2366320837794	1.494039625472191	CDKN1C;CITED1
neuron fate specification (GO:0048665)	2/23	0.0178141959714742080522764666739021777175366878509521484375	0.51274003542458579385510120118851773440837860107421875	0.0179861292081978131618402727553984732367098331451416015625	0.398562431093347158128636920082499273121356964111328125	-2.2139630501118615	1.4788970211895789	TLX3;HOXD10
developmental growth (GO:0048589)	5/163	0.0157610499782780966171458203461952507495880126953125	0.51274003542458579385510120118851773440837860107421875	0.0128664260209476362384339864775029127486050128936767578125	0.398562431093347158128636920082499273121356964111328125	-2.1907757599180404	1.4634082286393295	MED12;SLC9A6;USP9X;WNT7B;GNAS
regulation of microtubule depolymerization (GO:0031114)	2/25	0.020878813429476339447177224428742192685604095458984375	0.53378513414320882812802437911159358918666839599609375	0.0208195281580597878201555062105398974381387233734130859375	0.398562431093347158128636920082499273121356964111328125	-2.2943501428002646	1.440305585437453	MID1IP1;FGF13
negative regulation of cellular component organization (GO:0051129)	9/474	0.0272082541021342223797052639611138147301971912384033203125	0.536910792631467348456908439402468502521514892578125	0.0188024486425166885428250651557391392998397350311279296875	0.398562431093347158128636920082499273121356964111328125	-2.3121443195934988	1.437976471565646	CITED1;TLX2;MID1IP1;SHROOM2;SEZ6;BCOR;HORMAD1;SLC25A5;FGF13
multicellular organismal reproductive process (GO:0048609)	9/491	0.03300586448111834936280928332053008489310741424560546875	0.536910792631467348456908439402468502521514892578125	0.0229275377224986316726518253972244565375149250030517578125	0.410402925232725535042987985434592701494693756103515625	-2.3099292352628216	1.4365988589646266	NCOR2;DDX4;USP9X;UBE2A;HORMAD1;ZFX;IGF2R;SOX30;CDK16
negative regulation of organelle organization (GO:0010639)	6/237	0.0200707727483582613892121315757322008721530437469482421875	0.53378513414320882812802437911159358918666839599609375	0.015585193873913709416978434774136985652148723602294921875	0.398562431093347158128636920082499273121356964111328125	-2.283169569017876	1.4332868472916198	MID1IP1;SHROOM2;BCOR;HORMAD1;SLC25A5;FGF13
regulation of insulin secretion (GO:0050796)	5/169	0.0181416399870896298540667856968866544775664806365966796875	0.51274003542458579385510120118851773440837860107421875	0.01478232271738626722734633034406215301714837551116943359375	0.398562431093347158128636920082499273121356964111328125	-2.139469650177082	1.4291364494147867	NNAT;GNAS;SLC25A5;DRD2;CDK16
glycosaminoglycan metabolic process (GO:0030203)	5/162	0.0153857403633721710745074773285523406229913234710693359375	0.51274003542458579385510120118851773440837860107421875	0.01256440342697191965559699866616938379593193531036376953125	0.398562431093347158128636920082499273121356964111328125	-2.1115922663606956	1.4105147385047834	CHST7;SPOCK3;GPC3;GPC4;HS6ST2
lung epithelial cell differentiation (GO:0060487)	2/29	0.027606464030457279756891608712976449169218540191650390625	0.536910792631467348456908439402468502521514892578125	0.0269978921983161333775225187991964048705995082855224609375	0.410402925232725535042987985434592701494693756103515625	-2.25607245926982	1.4031040740344483	NCOR2;HOXA5
dopamine receptor signaling pathway (GO:0007212)	2/26	0.0224874470412754108583630596740476903505623340606689453125	0.536910792631467348456908439402468502521514892578125	0.0223013695050755626769767303585467743687331676483154296875	0.398562431093347158128636920082499273121356964111328125	-2.244223645230643	1.3957350202691154	GNAS;DRD2
cerebral cortex cell migration (GO:0021795)	2/29	0.027606464030457279756891608712976449169218540191650390625	0.536910792631467348456908439402468502521514892578125	0.0269978921983161333775225187991964048705995082855224609375	0.410402925232725535042987985434592701494693756103515625	-2.2404486963039867	1.3933872914998109	FOXG1;FGF13
synapse organization (GO:0050808)	4/111	0.01771417220282887894367007675100467167794704437255859375	0.51274003542458579385510120118851773440837860107421875	0.0152402404522443447876245414818185963667929172515869140625	0.398562431093347158128636920082499273121356964111328125	-2.0836881272346077	1.3918751554140238	SLC9A6;WNT7B;SEZ6;DRD2
cellular response to fatty acid (GO:0071398)	2/27	0.0241456008606815326900107976371145923621952533721923828125	0.536910792631467348456908439402468502521514892578125	0.02382556883794946511745393991077435202896595001220703125	0.398562431093347158128636920082499273121356964111328125	-2.2330422852164107	1.388781071726925	GNAS;PDK3
negative regulation of cell development (GO:0010721)	6/239	0.0208183106724486068073165512259947718121111392974853515625	0.53378513414320882812802437911159358918666839599609375	0.01616496076718217100864904978152480907738208770751953125	0.398562431093347158128636920082499273121356964111328125	-2.2090607383218805	1.386764147556084	CITED1;TLX3;TLX2;FOXG1;SEZ6;FGF13
regulation of cellular response to growth factor stimulus (GO:0090287)	5/176	0.0212056167505681979201792586309238686226308345794677734375	0.53378513414320882812802437911159358918666839599609375	0.017249230966521277019776192673816694878041744232177734375	0.398562431093347158128636920082499273121356964111328125	-2.178225282768706	1.3674068236523576	CDKN1C;SLC9A6;CITED1;CASK;UCHL5
stem cell maintenance (GO:0019827)	4/109	0.0166808071914370803501270756896701641380786895751953125	0.51274003542458579385510120118851773440837860107421875	0.01437261842848547820084004200680283247493207454681396484375	0.398562431093347158128636920082499273121356964111328125	-2.0459262843312427	1.3666507610947087	MED12;MED14;STAG2;SMC1A
regulation of ossification (GO:0030278)	5/173	0.01985399280207282568522231258612009696662425994873046875	0.53378513414320882812802437911159358918666839599609375	0.016160803596385282798753024735560757108032703399658203125	0.398562431093347158128636920082499273121356964111328125	-2.171362367712125	1.3630985471151449	CITED1;WNT7B;GNAS;TXLNG;BCOR
non-canonical Wnt signaling pathway (GO:0035567)	2/29	0.027606464030457279756891608712976449169218540191650390625	0.536910792631467348456908439402468502521514892578125	0.0269978921983161333775225187991964048705995082855224609375	0.410402925232725535042987985434592701494693756103515625	-2.1788563833947854	1.3550815957687106	MED12;CELSR1
lung cell differentiation (GO:0060479)	2/30	0.029407205273802992928633415203876211307942867279052734375	0.536910792631467348456908439402468502521514892578125	0.028644466424470986509742687076141010038554668426513671875	0.410402925232725535042987985434592701494693756103515625	-2.171304118297931	1.3503846659861387	NCOR2;HOXA5
gamete generation (GO:0007276)	7/390	0.0618103739915886463140992646003724075853824615478515625	0.536910792631467348456908439402468502521514892578125	0.046761656516977744002527828115489683113992214202880859375	0.43511091493531328655564038854208774864673614501953125	-2.1688813418779147	1.3488778848313794	DDX4;USP9X;HORMAD1;ZFX;IGF2R;CDK16;SOX30
regulation of long-term neuronal synaptic plasticity (GO:0048169)	2/27	0.0241456008606815326900107976371145923621952533721923828125	0.536910792631467348456908439402468502521514892578125	0.02382556883794946511745393991077435202896595001220703125	0.398562431093347158128636920082499273121356964111328125	-2.1688235731138503	1.34884195708984	CAMK2B;DRD2
locomotory behavior (GO:0007626)	5/183	0.0245891424683004171380940050539720687083899974822998046875	0.536910792631467348456908439402468502521514892578125	0.019975597003015842234585619507925002835690975189208984375	0.398562431093347158128636920082499273121356964111328125	-2.1631342747444298	1.3453036497594473	SEZ6;CELSR1;DRD2;HOXD10;APBA2
regulation of meiosis (GO:0040020)	2/31	0.031253530178280530815726478977012448012828826904296875	0.536910792631467348456908439402468502521514892578125	0.03033029881806637018115679893526248633861541748046875	0.410402925232725535042987985434592701494693756103515625	-2.1569999613966013	1.3414885772362324	CAMK2B;HORMAD1
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	2/32	0.033144488394111555618071207618413609452545642852783203125	0.536910792631467348456908439402468502521514892578125	0.0320546388246630564733408164102002047002315521240234375	0.43511091493531328655564038854208774864673614501953125	-2.1559027797988324	1.3408062144143027	MID1IP1;FGF13
aminoglycan metabolic process (GO:0006022)	5/171	0.018985098075466368128250138624935061670839786529541015625	0.527327465509936477161545553826726973056793212890625	0.0154612716172968893413308677509121480397880077362060546875	0.398562431093347158128636920082499273121356964111328125	-2.092184194364684	1.3388588519250677	CHST7;SPOCK3;GPC3;GPC4;HS6ST2
regulation of neuroblast proliferation (GO:1902692)	2/28	0.0258522701527833069501394192002408090047538280487060546875	0.536910792631467348456908439402468502521514892578125	0.0253913363466418788572109832557543995790183544158935546875	0.398562431093347158128636920082499273121356964111328125	-2.144261392108687	1.3335661639326157	FOXG1;DRD2
calcium ion import (GO:0070509)	2/32	0.033144488394111555618071207618413609452545642852783203125	0.536910792631467348456908439402468502521514892578125	0.0320546388246630564733408164102002047002315521240234375	0.43511091493531328655564038854208774864673614501953125	-2.1249322224531357	1.3215449025675507	CACNA1I;CASK
regulation of peptide hormone secretion (GO:0090276)	5/189	0.0277513143035297178695675057724656653590500354766845703125	0.536910792631467348456908439402468502521514892578125	0.0225262349265268300990694427810012712143361568450927734375	0.410402925232725535042987985434592701494693756103515625	-2.1089972933172656	1.311634598535372	NNAT;GNAS;SLC25A5;DRD2;CDK16
embryonic hindlimb morphogenesis (GO:0035116)	2/30	0.029407205273802992928633415203876211307942867279052734375	0.536910792631467348456908439402468502521514892578125	0.028644466424470986509742687076141010038554668426513671875	0.410402925232725535042987985434592701494693756103515625	-2.1022050832416754	1.307410364695009	GPC3;GNAS
tissue morphogenesis (GO:0048729)	7/358	0.042579427767461493214984358246510964818298816680908203125	0.536910792631467348456908439402468502521514892578125	0.03195106494122261497903281224353122524917125701904296875	0.43511091493531328655564038854208774864673614501953125	-2.10101809453075	1.3066721487351052	CITED1;ZIC3;WNT7B;GPC3;PRKX;CELSR1;HOXA5
regulation of peptide secretion (GO:0002791)	5/192	0.0294249710905984673825486197529244236648082733154296875	0.536910792631467348456908439402468502521514892578125	0.0238773817356508766263090137726976536214351654052734375	0.410402925232725535042987985434592701494693756103515625	-2.0966083250213603	1.3039296102413813	NNAT;GNAS;SLC25A5;DRD2;CDK16
regulation of protein depolymerization (GO:1901879)	3/67	0.022230769759609907143538265472670900635421276092529296875	0.536910792631467348456908439402468502521514892578125	0.0202308583518557745517529866674522054381668567657470703125	0.398562431093347158128636920082499273121356964111328125	-2.0856314432640484	1.2971028314956032	MID1IP1;SHROOM2;FGF13
negative regulation of neurogenesis (GO:0050768)	5/192	0.0294249710905984673825486197529244236648082733154296875	0.536910792631467348456908439402468502521514892578125	0.0238773817356508766263090137726976536214351654052734375	0.410402925232725535042987985434592701494693756103515625	-2.077190186084761	1.2918530168056688	TLX3;TLX2;FOXG1;SEZ6;FGF13
regulation of fatty acid metabolic process (GO:0019217)	3/72	0.0268001173561575878334650724355014972388744354248046875	0.536910792631467348456908439402468502521514892578125	0.0242290586038284606884563032735968590714037418365478515625	0.398562431093347158128636920082499273121356964111328125	-2.0655089175696753	1.2845881635089305	PDHA1;MID1IP1;PDK3
nervous system development (GO:0007399)	6/277	0.038765273633688722421108963089864118956029415130615234375	0.536910792631467348456908439402468502521514892578125	0.030170986441777562780952592902394826523959636688232421875	0.43511091493531328655564038854208774864673614501953125	-2.0591696879589088	1.2806456487831468	OPHN1;SOX14;FGF13;APBA2;RAPGEFL1;FKTN
negative regulation of smoothened signaling pathway (GO:0045879)	2/28	0.0258522701527833069501394192002408090047538280487060546875	0.536910792631467348456908439402468502521514892578125	0.0253913363466418788572109832557543995790183544158935546875	0.398562431093347158128636920082499273121356964111328125	-2.0554656410336944	1.2783420156219738	WNT7B;GPC3
female gamete generation (GO:0007292)	2/37	0.043236431436912088621671301780224894173443317413330078125	0.536910792631467348456908439402468502521514892578125	0.041228346170723552399639544319143169559538364410400390625	0.43511091493531328655564038854208774864673614501953125	-2.054060652367774	1.2774682204062993	USP9X;HORMAD1
chordate embryonic development (GO:0043009)	5/226	0.05287176634707757560960317277931608259677886962890625	0.536910792631467348456908439402468502521514892578125	0.042904621068043678755454806150737567804753780364990234375	0.43511091493531328655564038854208774864673614501953125	-2.047924699182001	1.2736521280296256	NCOR2;USP9X;WNT7B;UBE2A;APBA2
morphogenesis of an epithelium (GO:0002009)	6/296	0.05058662944939722183601560345778125338256359100341796875	0.536910792631467348456908439402468502521514892578125	0.039487218540291003920916779179606237448751926422119140625	0.43511091493531328655564038854208774864673614501953125	-2.0463072033028706	1.2726461696223872	CITED1;ZIC3;GPC3;PRKX;CELSR1;HOXA5
